District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Thirupathur,Natrampalli(Farmers Market),Garlic,Average,Local,15000.0,20000.0,20000.0,2025-03-12,2
Thirupathur,Natrampalli(Farmers Market),Garlic,Average,Local,18000.0,20000.0,20000.0,2025-02-22,5
Thirupathur,Natrampalli(Farmers Market),Garlic,Average,Local,20000.0,25000.0,25000.0,2024-08-12,0
Thirupathur,Natrampalli(Farmers Market),Garlic,Average,Local,20000.0,25000.0,25000.0,2024-08-18,6
Thirupathur,Natrampalli(Farmers Market),Garlic,Average,Local,20000.0,25000.0,25000.0,2024-07-20,5
Thirupathur,Natrampalli(Farmers Market),Garlic,Average,Local,30000.0,40000.0,40000.0,2024-10-02,2
Thirupathur,Natrampalli(Farmers Market),Garlic,Average,Local,30000.0,40000.0,40000.0,2024-10-04,4
Thirupathur,Natrampalli(Farmers Market),Garlic,Average,Local,30000.0,40000.0,40000.0,2024-09-19,3
Thirupathur,Natrampalli(Farmers Market),Garlic,Average,Local,30000.0,40000.0,40000.0,2024-09-20,4
Thirupathur,Natrampalli(Farmers Market),Garlic,Average,Local,30000.0,40000.0,40000.0,2024-10-22,1
Thirupathur,Natrampalli(Farmers Market),Garlic,Average,Local,30000.0,40000.0,40000.0,2024-10-23,2
Thirupathur,Natrampalli(Farmers Market),Garlic,Average,Local,30000.0,40000.0,40000.0,2024-09-25,2
Thirupathur,Natrampalli(Farmers Market),Garlic,Average,Local,30000.0,40000.0,40000.0,2024-10-26,5
Thirupathur,Natrampalli(Farmers Market),Garlic,Average,Local,30000.0,40000.0,40000.0,2024-09-27,4
Thirupathur,Natrampalli(Farmers Market),Garlic,Average,Local,32000.0,36000.0,36000.0,2025-01-19,6
Thirupathur,Natrampalli(Farmers Market),Garlic,Average,Local,40000.0,40000.0,40000.0,2024-12-15,6
Thirunelveli,NGO Colony(Farmers Market),Garlic,Average,Local,10000.0,16000.0,16000.0,2025-05-07,2
Thirunelveli,NGO Colony(Farmers Market),Garlic,Average,Local,12000.0,14000.0,14000.0,2025-04-02,2
Thirunelveli,NGO Colony(Farmers Market),Garlic,Average,Local,12000.0,15000.0,15000.0,2025-05-18,6
Thirunelveli,NGO Colony(Farmers Market),Garlic,Average,Local,12000.0,16000.0,16000.0,2025-04-10,3
Thirunelveli,NGO Colony(Farmers Market),Garlic,Average,Local,12000.0,16000.0,16000.0,2025-04-13,6
Thirunelveli,NGO Colony(Farmers Market),Garlic,Average,Local,12000.0,16000.0,16000.0,2025-04-14,0
Thirunelveli,NGO Colony(Farmers Market),Garlic,Average,Local,12000.0,20000.0,20000.0,2025-05-29,3
Thirunelveli,NGO Colony(Farmers Market),Garlic,Average,Local,13000.0,15000.0,15000.0,2025-06-24,1
Thirunelveli,NGO Colony(Farmers Market),Garlic,Average,Local,15000.0,16000.0,16000.0,2025-07-13,6
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,12400.0,12800.0,12800.0,2025-04-03,3
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,13000.0,13200.0,13200.0,2025-06-23,0
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,13000.0,13400.0,13400.0,2025-05-14,2
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,13000.0,13400.0,13400.0,2025-04-19,5
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,13000.0,13600.0,13600.0,2025-03-22,5
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,13400.0,13800.0,13800.0,2025-06-01,6
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,22000.0,26500.0,26500.0,2024-07-30,1
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,25000.0,25800.0,25800.0,2024-08-03,5
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,28000.0,28600.0,28600.0,2024-08-18,6
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,28000.0,28600.0,28600.0,2024-08-19,0
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,34000.0,35000.0,35000.0,2024-12-24,1
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,34000.0,35000.0,35000.0,2024-12-30,0
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,36000.0,36500.0,36500.0,2024-09-17,1
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,38000.0,39000.0,39000.0,2024-12-02,0
Thiruvellore,Ambattur(Farmers Market),Garlic,Average,Local,12000.0,12000.0,12000.0,2025-04-11,4
Thiruvellore,Ambattur(Farmers Market),Garlic,Average,Local,12000.0,12000.0,12000.0,2025-04-20,6
Thiruvellore,Ambattur(Farmers Market),Garlic,Average,Local,12000.0,12000.0,12000.0,2025-05-20,1
Thiruvellore,Ambattur(Farmers Market),Garlic,Average,Local,12000.0,12000.0,12000.0,2025-05-22,3
Thiruvellore,Ambattur(Farmers Market),Garlic,Average,Local,12000.0,12000.0,12000.0,2025-05-23,4
Thiruvellore,Ambattur(Farmers Market),Garlic,Average,Local,12000.0,12000.0,12000.0,2025-05-31,5
Thiruvellore,Ambattur(Farmers Market),Garlic,Average,Local,14000.0,14000.0,14000.0,2025-07-10,3
Thiruvellore,Ambattur(Farmers Market),Garlic,Average,Local,15000.0,15000.0,15000.0,2025-03-12,2
Thiruvellore,Ambattur(Farmers Market),Garlic,Average,Local,15000.0,15000.0,15000.0,2025-03-14,4
Thiruvellore,Ambattur(Farmers Market),Garlic,Average,Local,15000.0,15000.0,15000.0,2025-02-19,2
Thiruvellore,Ambattur(Farmers Market),Garlic,Average,Local,15000.0,15000.0,15000.0,2025-02-22,5
Salem,Ammapet(Farmers Market),Garlic,Average,Local,9000.0,10000.0,10000.0,2025-03-25,1
Salem,Ammapet(Farmers Market),Garlic,Average,Local,10000.0,11000.0,11000.0,2025-02-28,4
Salem,Ammapet(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-04-06,6
Salem,Ammapet(Farmers Market),Garlic,Average,Local,11000.0,12000.0,12000.0,2025-04-30,2
Salem,Ammapet(Farmers Market),Garlic,Average,Local,11000.0,13000.0,13000.0,2025-03-14,4
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,16000.0,18000.0,18000.0,2025-04-02,2
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,16000.0,18000.0,18000.0,2025-04-14,0
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,16000.0,18000.0,18000.0,2025-03-18,1
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,16000.0,18000.0,18000.0,2025-05-18,6
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,16000.0,18000.0,18000.0,2025-04-27,6
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,17000.0,19000.0,19000.0,2025-06-12,3
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,18000.0,20000.0,20000.0,2025-07-02,2
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,18000.0,20000.0,20000.0,2025-07-10,3
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,19000.0,20000.0,20000.0,2025-06-14,5
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,19000.0,20000.0,20000.0,2025-06-22,6
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,20000.0,30000.0,30000.0,2024-07-18,3
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,20000.0,30000.0,30000.0,2024-07-31,2
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,20000.0,34000.0,34000.0,2024-08-28,2
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,28000.0,30000.0,30000.0,2025-02-23,6
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,28000.0,31000.0,31000.0,2025-01-23,3
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,28000.0,38000.0,38000.0,2024-11-15,4
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,28000.0,40000.0,40000.0,2024-09-11,2
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,11500.0,12000.0,12000.0,2025-03-15,5
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,11500.0,12000.0,12000.0,2025-02-26,2
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,11500.0,12000.0,12000.0,2025-02-28,4
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,12000.0,12600.0,12600.0,2025-05-08,3
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,13000.0,13200.0,13200.0,2025-03-30,6
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,13000.0,13600.0,13600.0,2025-06-05,3
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,13000.0,13600.0,13600.0,2025-03-07,4
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,13500.0,14000.0,14000.0,2025-02-21,4
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,14000.0,14200.0,14200.0,2025-05-24,5
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,15500.0,16000.0,16000.0,2025-02-19,2
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,18500.0,19000.0,19000.0,2025-02-12,2
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,31500.0,32000.0,32000.0,2025-01-24,4
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,34000.0,35000.0,35000.0,2025-01-03,4
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,34000.0,35000.0,35000.0,2024-08-28,2
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,35000.0,35800.0,35800.0,2024-10-08,1
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,36000.0,36500.0,36500.0,2024-10-26,5
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,36000.0,36600.0,36600.0,2024-09-20,4
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,38000.0,38500.0,38500.0,2024-12-10,1
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,38000.0,38500.0,38500.0,2024-12-14,5
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,38500.0,39000.0,39000.0,2024-11-20,2
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,39000.0,39400.0,39400.0,2024-12-04,2
Thiruvellore,Ambattur(Farmers Market),Garlic,Average,Local,12000.0,12000.0,12000.0,2025-06-01,6
Thiruvellore,Ambattur(Farmers Market),Garlic,Average,Local,12000.0,12000.0,12000.0,2025-05-15,3
Thiruvellore,Ambattur(Farmers Market),Garlic,Average,Local,12000.0,12000.0,12000.0,2025-05-24,5
Thiruvellore,Ambattur(Farmers Market),Garlic,Average,Local,12000.0,12000.0,12000.0,2025-06-26,3
Thiruvellore,Ambattur(Farmers Market),Garlic,Average,Local,15000.0,15000.0,15000.0,2025-02-16,6
Thiruvellore,Ambattur(Farmers Market),Garlic,Average,Local,15000.0,15000.0,15000.0,2025-02-20,3
Thiruvellore,Ambattur(Farmers Market),Garlic,Average,Local,15000.0,15000.0,15000.0,2025-03-20,3
Thiruvellore,Ambattur(Farmers Market),Garlic,Average,Local,15000.0,15000.0,15000.0,2025-03-31,0
Salem,Ammapet(Farmers Market),Garlic,Average,Local,11000.0,12000.0,12000.0,2025-04-19,5
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,16000.0,18000.0,18000.0,2025-05-01,3
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,16000.0,18000.0,18000.0,2025-05-02,4
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,16000.0,18000.0,18000.0,2025-04-04,4
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,16000.0,18000.0,18000.0,2025-05-04,6
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,16000.0,18000.0,18000.0,2025-04-06,6
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,16000.0,18000.0,18000.0,2025-04-12,5
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,16000.0,18000.0,18000.0,2025-05-13,1
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,16000.0,19000.0,19000.0,2025-05-29,3
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,18000.0,20000.0,20000.0,2025-06-19,3
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,18000.0,20000.0,20000.0,2025-06-26,3
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,19000.0,20000.0,20000.0,2025-06-04,2
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,19000.0,20000.0,20000.0,2025-06-15,6
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,20000.0,30000.0,30000.0,2024-07-21,6
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,20000.0,30000.0,30000.0,2024-07-27,5
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,20000.0,32000.0,32000.0,2024-08-12,0
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,27000.0,30000.0,30000.0,2025-02-18,1
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,28000.0,40000.0,40000.0,2024-10-22,1
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,28000.0,40000.0,40000.0,2024-09-27,4
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,35000.0,38000.0,38000.0,2025-01-04,5
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,35000.0,38000.0,38000.0,2025-01-06,0
Theni,Andipatti(Farmers Market),Garlic,Average,Local,10000.0,16000.0,16000.0,2025-04-14,0
Theni,Andipatti(Farmers Market),Garlic,Average,Local,10000.0,16000.0,16000.0,2025-05-15,3
Theni,Andipatti(Farmers Market),Garlic,Average,Local,10000.0,16000.0,16000.0,2025-04-26,5
Theni,Andipatti(Farmers Market),Garlic,Average,Local,10000.0,18000.0,18000.0,2025-06-20,4
Theni,Andipatti(Farmers Market),Garlic,Average,Local,10000.0,18000.0,18000.0,2025-05-28,2
Theni,Andipatti(Farmers Market),Garlic,Average,Local,15000.0,16000.0,16000.0,2025-04-25,4
Theni,Andipatti(Farmers Market),Garlic,Average,Local,20000.0,23000.0,23000.0,2025-03-25,1
Theni,Andipatti(Farmers Market),Garlic,Average,Local,20000.0,24000.0,24000.0,2025-03-03,0
Theni,Andipatti(Farmers Market),Garlic,Average,Local,20000.0,24000.0,24000.0,2025-03-17,0
Theni,Andipatti(Farmers Market),Garlic,Average,Local,24000.0,26000.0,26000.0,2025-02-04,1
Theni,Andipatti(Farmers Market),Garlic,Average,Local,24000.0,26000.0,26000.0,2025-02-16,6
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,14000.0,14000.0,14000.0,2025-04-15,1
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,14000.0,24000.0,24000.0,2025-03-01,5
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,14000.0,24000.0,24000.0,2025-04-02,2
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,14000.0,24000.0,24000.0,2025-04-08,1
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,14000.0,24000.0,24000.0,2025-04-09,2
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,14000.0,24000.0,24000.0,2025-05-14,2
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,14000.0,24000.0,24000.0,2025-04-17,3
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,14000.0,24000.0,24000.0,2025-06-19,3
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,14000.0,24000.0,24000.0,2025-05-24,5
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,14000.0,24000.0,24000.0,2025-06-26,3
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,14000.0,24000.0,24000.0,2025-03-26,2
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,14000.0,24000.0,24000.0,2025-03-28,4
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,14000.0,24000.0,24000.0,2025-04-29,1
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,20000.0,20000.0,20000.0,2025-05-19,0
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,22000.0,22000.0,22000.0,2025-05-02,4
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,22000.0,22000.0,22000.0,2025-05-06,1
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,24000.0,24000.0,24000.0,2025-06-13,4
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,28000.0,30000.0,30000.0,2025-02-08,5
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,28000.0,32000.0,32000.0,2024-08-08,3
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,35000.0,40000.0,40000.0,2024-12-05,3
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,35000.0,40000.0,40000.0,2025-01-18,5
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,36000.0,40000.0,40000.0,2025-01-09,3
Thiruvannamalai,Arani,Garlic,Average,Local,200.0,240.0,240.0,2024-06-25,1
Thiruvannamalai,Arani,Garlic,Average,Local,250.0,300.0,300.0,2024-06-21,4
Thiruvannamalai,Arani,Garlic,Average,Local,23000.0,26000.0,26000.0,2024-07-08,0
Thiruvannamalai,Arani,Garlic,Average,Local,25000.0,30000.0,30000.0,2024-07-09,1
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,8000.0,10000.0,10000.0,2025-03-12,2
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-04-02,2
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-04-09,2
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-05-13,1
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-06-16,0
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-04-17,3
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-03-18,1
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,28000.0,31000.0,31000.0,2025-01-22,2
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,28000.0,38000.0,38000.0,2024-12-10,1
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,28000.0,40000.0,40000.0,2024-10-11,4
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,28000.0,40000.0,40000.0,2024-09-15,6
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,30000.0,40000.0,40000.0,2024-10-08,1
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,32000.0,33000.0,33000.0,2025-01-10,4
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,33000.0,40000.0,40000.0,2024-09-17,1
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,35000.0,40000.0,40000.0,2024-09-24,1
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,38000.0,42000.0,42000.0,2024-12-26,3
Theni,Andipatti(Farmers Market),Garlic,Average,Local,10000.0,16000.0,16000.0,2025-05-03,5
Theni,Andipatti(Farmers Market),Garlic,Average,Local,10000.0,18000.0,18000.0,2025-05-25,6
Theni,Andipatti(Farmers Market),Garlic,Average,Local,17000.0,18000.0,18000.0,2025-07-02,2
Theni,Andipatti(Farmers Market),Garlic,Average,Local,18000.0,22000.0,22000.0,2025-04-08,1
Theni,Andipatti(Farmers Market),Garlic,Average,Local,18000.0,22000.0,22000.0,2025-04-12,5
Theni,Andipatti(Farmers Market),Garlic,Average,Local,20000.0,23000.0,23000.0,2025-04-02,2
Theni,Andipatti(Farmers Market),Garlic,Average,Local,28000.0,30000.0,30000.0,2025-01-21,1
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,14000.0,24000.0,24000.0,2025-04-10,3
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,14000.0,24000.0,24000.0,2025-03-12,2
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,14000.0,24000.0,24000.0,2025-04-13,6
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,14000.0,24000.0,24000.0,2025-03-13,3
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,14000.0,24000.0,24000.0,2025-07-17,3
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,14000.0,24000.0,24000.0,2025-04-24,3
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,14000.0,24000.0,24000.0,2025-03-25,1
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,20000.0,24000.0,24000.0,2025-03-11,1
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,24000.0,24000.0,24000.0,2025-06-01,6
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,24000.0,24000.0,24000.0,2025-05-25,6
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,27000.0,30000.0,30000.0,2024-08-06,1
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,28000.0,30000.0,30000.0,2025-02-14,4
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,28000.0,30000.0,30000.0,2025-02-21,4
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,28000.0,32000.0,32000.0,2024-08-19,0
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,30000.0,32000.0,32000.0,2024-07-16,1
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,30000.0,35000.0,35000.0,2025-02-12,2
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,30000.0,35000.0,35000.0,2024-09-13,4
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,30000.0,35000.0,35000.0,2024-11-19,1
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,32000.0,35000.0,35000.0,2025-02-06,3
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,32000.0,35000.0,35000.0,2025-01-31,4
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,35000.0,35000.0,35000.0,2025-01-20,0
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,35000.0,35000.0,35000.0,2024-12-22,6
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,35000.0,40000.0,40000.0,2024-10-05,5
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,35000.0,40000.0,40000.0,2024-12-07,5
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,35000.0,40000.0,40000.0,2024-11-13,2
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,35000.0,40000.0,40000.0,2024-09-29,6
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,36000.0,40000.0,40000.0,2024-10-20,6
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,36000.0,40000.0,40000.0,2025-01-27,0
Thiruvannamalai,Arani,Garlic,Average,Local,200.0,240.0,240.0,2024-06-28,4
Thiruvannamalai,Arani,Garlic,Average,Local,220.0,240.0,240.0,2024-07-01,0
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,9000.0,11000.0,11000.0,2025-03-01,5
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-03-11,1
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-06-20,4
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-03-23,6
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-04-27,6
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,12000.0,15000.0,15000.0,2025-02-23,6
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,20000.0,24000.0,24000.0,2024-08-12,0
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,20000.0,24000.0,24000.0,2024-07-28,6
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,20000.0,24000.0,24000.0,2024-07-31,2
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,25000.0,30000.0,30000.0,2024-08-15,3
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,25000.0,30000.0,30000.0,2024-10-16,2
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,30000.0,36000.0,36000.0,2024-10-11,4
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,34000.0,38000.0,38000.0,2024-12-02,0
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,35000.0,40000.0,40000.0,2024-12-09,0
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,35000.0,40000.0,40000.0,2024-12-13,4
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,35000.0,40000.0,40000.0,2024-12-18,2
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,35000.0,40000.0,40000.0,2024-09-25,2
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,36000.0,40000.0,40000.0,2025-01-15,2
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,36000.0,40000.0,40000.0,2025-01-22,2
Vellore,Arcot,Garlic,Average,Local,160.0,200.0,200.0,2024-06-18,1
Vellore,Arcot,Garlic,Average,Local,160.0,200.0,200.0,2024-06-20,3
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,8000.0,14000.0,14000.0,2025-07-10,3
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,9000.0,14000.0,14000.0,2025-07-18,4
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,12000.0,12000.0,12000.0,2025-03-14,4
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,12000.0,12000.0,12000.0,2025-04-21,0
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,12000.0,12000.0,12000.0,2025-03-31,0
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,12000.0,14000.0,14000.0,2025-06-14,5
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,12000.0,14000.0,14000.0,2025-04-19,5
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,14000.0,14000.0,14000.0,2025-05-01,3
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,14000.0,14000.0,14000.0,2025-05-16,4
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,14000.0,14000.0,14000.0,2025-06-22,6
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,14000.0,14000.0,14000.0,2025-04-30,2
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,14000.0,16000.0,16000.0,2025-02-24,0
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,20000.0,24000.0,24000.0,2024-08-15,3
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,22000.0,24000.0,24000.0,2024-08-24,5
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,24000.0,28000.0,28000.0,2024-09-01,6
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,24000.0,30000.0,30000.0,2025-02-07,4
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,28000.0,28000.0,28000.0,2024-09-03,1
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,28000.0,28000.0,28000.0,2025-02-10,0
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,30000.0,32000.0,32000.0,2025-01-18,5
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,32000.0,36000.0,36000.0,2024-10-01,1
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,32000.0,36000.0,36000.0,2024-11-11,0
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,32000.0,36000.0,36000.0,2024-11-13,2
