district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thanjavur,Papanasam,2025-06-20,36.7,26.5,30.4,0.2,0.2,0.0,1.0,21.6,40.7,232,23.18,6.41,45935.25,38169.91,87,36,25.2,19.4,3.92,31.475,36.0,27.7,0.202,0.266,0.175
Thanjavur,Papanasam,2025-06-21,36.5,26.6,30.6,0.1,0.1,0.0,1.0,20.5,40.0,245,22.44,6.5,45935.39,40344.61,83,37,25.0,19.2,3.83,31.7125,35.9,28.5,0.1749,0.181,0.163
Thanjavur,Papanasam,2025-06-22,36.2,26.7,30.5,0.1,0.1,0.0,1.0,22.7,40.3,246,21.8,6.71,45934.75,40624.07,73,38,23.9,19.4,3.73,31.5042,35.5,28.5,0.1742,0.18,0.166
Thanjavur,Papanasam,2025-06-23,32.7,27.3,29.6,0.0,0.0,0.0,0.0,28.3,49.7,263,10.44,4.89,45933.34,7355.11,68,48,21.5,19.5,2.52,30.0042,31.9,28.6,0.1746,0.18,0.172
Thanjavur,Papanasam,2025-06-24,35.7,27.1,31.0,0.0,0.0,0.0,0.0,29.9,54.0,264,23.33,7.75,45931.16,41186.25,71,40,21.9,19.0,3.48,31.4625,35.5,28.1,0.1665,0.173,0.159
Thanjavur,Papanasam,2025-06-25,35.0,26.8,30.3,0.4,0.4,0.0,3.0,29.1,51.5,256,16.75,5.98,45928.23,26962.94,82,41,25.3,19.9,3.32,31.1667,34.5,28.5,0.1608,0.166,0.155
Thanjavur,Papanasam,2025-06-26,34.0,26.6,29.4,0.2,0.2,0.0,2.0,25.0,44.6,242,12.4,4.5,45924.54,16768.26,80,46,24.4,20.5,2.89,30.5125,33.5,28.2,0.1629,0.166,0.16
Thanjavur,Papanasam,2025-06-27,36.5,26.6,30.6,0.1,0.1,0.0,1.0,26.1,46.8,252,22.67,6.84,45920.11,41752.52,79,36,24.8,19.1,3.89,31.7042,36.0,28.2,0.1536,0.161,0.148
Thanjavur,Papanasam,2025-06-28,35.8,26.2,30.3,0.2,0.2,0.0,1.0,23.9,44.3,244,20.82,6.24,45914.94,40077.15,75,41,23.3,20.3,3.46,31.7292,35.8,28.2,0.1416,0.148,0.133
Thanjavur,Papanasam,2025-06-29,37.2,27.2,30.9,0.0,0.0,0.0,0.0,28.0,49.0,257,21.38,7.04,45909.03,35684.84,72,30,24.2,15.6,4.38,32.0542,36.7,28.9,0.1368,0.14,0.133
Thanjavur,Papanasam,2025-06-30,36.3,26.7,31.0,0.0,0.0,0.0,0.0,19.4,34.9,258,20.75,6.46,45902.4,37605.53,75,35,24.0,18.3,3.92,32.1125,36.4,28.6,0.1375,0.14,0.135
Thanjavur,Papanasam,2025-07-01,35.8,27.2,30.8,0.0,0.0,0.0,0.0,19.6,37.1,253,17.19,5.66,45895.05,31317.71,76,37,24.1,18.7,3.7,31.9833,35.6,28.9,0.1323,0.137,0.128
Thanjavur,Papanasam,2025-07-02,36.7,27.2,31.1,0.1,0.1,0.0,1.0,29.4,51.8,261,20.73,7.02,45886.99,34476.47,70,35,21.9,18.6,4.01,32.6042,37.3,29.0,0.124,0.128,0.12
Thanjavur,Papanasam,2025-07-03,35.5,27.5,30.9,0.0,0.0,0.0,0.0,21.3,39.2,260,18.33,6.52,45878.22,29172.12,69,38,21.4,19.1,3.55,32.1667,36.0,29.4,0.1327,0.139,0.128
Thanjavur,Papanasam,2025-07-04,37.0,27.1,31.5,0.0,0.0,0.0,0.0,24.7,45.4,264,22.73,7.73,45868.76,38905.37,68,36,20.6,19.0,3.97,32.5667,37.3,29.0,0.1372,0.14,0.133
Thanjavur,Papanasam,2025-07-05,36.6,27.3,31.5,0.2,0.2,0.0,2.0,27.2,50.8,269,22.36,7.96,45858.61,38863.92,68,39,21.5,19.1,3.76,32.7792,36.8,29.3,0.1382,0.14,0.136
Thanjavur,Papanasam,2025-07-06,36.8,27.0,31.4,0.0,0.0,0.0,0.0,32.5,60.5,268,21.96,8.3,45847.77,41460.64,70,34,21.2,18.2,4.05,32.9458,37.0,29.4,0.1275,0.138,0.119
Thanjavur,Papanasam,2025-07-07,36.2,27.2,31.5,0.2,0.2,0.0,1.0,31.1,55.4,268,22.11,7.71,45836.14,41130.85,69,38,21.1,19.5,3.74,33.1458,37.4,29.5,0.1207,0.132,0.115
Thanjavur,Papanasam,2025-07-08,37.7,26.8,31.4,0.1,0.1,0.0,1.0,20.4,37.4,253,23.74,7.23,45823.71,41179.85,73,36,23.1,18.6,4.13,33.3333,39.0,29.2,0.1284,0.131,0.125
Thanjavur,Papanasam,2025-07-09,37.7,26.9,31.7,0.0,0.0,0.0,0.0,20.2,34.9,254,23.76,7.24,45810.49,40883.14,71,32,22.9,17.8,4.25,33.7,39.5,29.2,0.1259,0.13,0.123
Thanjavur,Papanasam,2025-07-10,37.0,27.1,31.5,1.8,1.8,0.0,3.0,18.0,35.6,247,21.77,6.63,45796.52,42170.89,71,37,22.9,19.7,3.93,33.5417,38.6,29.8,0.1292,0.14,0.124
Thanjavur,Papanasam,2025-07-11,37.0,27.3,30.9,2.7,2.7,0.0,2.0,17.6,33.5,253,22.22,6.45,45781.8,40684.29,71,39,23.4,20.6,3.82,32.2875,37.1,29.6,0.2025,0.24,0.137
Thanjavur,Papanasam,2025-07-12,36.6,26.7,30.9,0.9,0.9,0.0,3.0,21.0,40.0,265,22.89,6.73,45766.37,40342.77,75,40,24.0,20.8,3.65,32.5083,37.0,29.0,0.1953,0.212,0.176
Thanjavur,Papanasam,2025-07-13,37.9,27.2,31.1,0.6,0.6,0.0,4.0,21.2,42.1,266,22.89,6.85,45750.25,40132.89,78,34,24.2,18.6,4.36,32.7458,37.8,29.3,0.1779,0.193,0.17
Thanjavur,Papanasam,2025-07-14,36.8,27.3,31.6,0.1,0.1,0.0,1.0,30.2,51.8,265,23.23,8.17,45733.47,41447.32,69,32,22.3,17.6,4.19,32.775,37.6,29.1,0.1622,0.171,0.152
Thanjavur,Papanasam,2025-07-15,38.0,26.9,31.3,0.4,0.4,0.0,2.0,27.1,55.4,272,22.18,7.29,45716.05,37481.98,70,34,22.5,19.2,4.4,33.1708,38.7,29.1,0.1461,0.152,0.141
Thanjavur,Papanasam,2025-07-16,37.3,27.2,30.2,8.6,8.6,0.0,5.0,29.7,49.0,256,18.87,6.15,45698.0,25177.93,81,36,24.0,19.9,4.08,32.3833,39.0,29.5,0.1723,0.243,0.14
Thanjavur,Papanasam,2025-07-17,35.9,26.5,30.4,0.0,0.0,0.0,0.0,27.5,51.8,261,19.45,6.41,45679.37,32746.83,75,40,24.5,19.1,3.56,31.9542,36.0,28.7,0.2006,0.214,0.188
Thanjavur,Papanasam,2025-07-18,35.5,27.1,29.9,5.5,5.5,0.0,4.0,18.1,37.8,270,17.84,5.4,45660.16,31045.9,85,41,25.0,20.1,3.38,31.5542,36.5,28.4,0.2151,0.345,0.165
Thanjavur,Papanasam,2025-07-19,35.6,26.3,29.6,1.0,1.0,0.0,2.0,24.8,50.8,269,17.58,6.03,45640.4,25166.04,78,40,22.2,19.9,3.5,30.8292,35.0,28.0,0.262,0.324,0.226
Thanjavur,Papanasam,2025-07-20,34.4,26.4,29.1,0.9,0.9,0.0,4.0,22.0,41.8,257,13.97,5.06,45620.12,21600.0,73,44,22.4,20.2,3.06,30.3375,34.3,28.0,0.2157,0.226,0.2
Thanjavur,Papanasam,2025-07-21,35.2,26.5,29.8,0.2,0.2,0.0,1.0,26.6,50.0,265,15.11,5.93,45599.34,18208.07,72,42,21.7,19.1,3.3,30.7708,35.0,27.9,0.1932,0.22,0.168
Thanjavur,Papanasam,2025-07-22,32.6,26.7,29.7,0.0,0.0,0.0,0.0,25.9,49.0,250,10.09,4.94,45578.08,8821.64,73,46,21.4,18.9,2.65,30.3958,32.7,28.2,0.1663,0.173,0.16
Thanjavur,Papanasam,2025-07-23,36.0,26.6,30.8,0.0,0.0,0.0,0.0,30.8,55.1,261,18.17,7.54,45556.36,29844.77,71,36,21.0,18.5,3.81,31.7542,36.2,28.1,0.156,0.162,0.15
Thanjavur,Papanasam,2025-07-24,35.3,26.5,30.3,0.9,0.9,0.0,1.0,29.2,51.5,264,17.78,6.81,45534.21,27093.55,71,39,22.8,18.9,3.47,31.8875,36.7,28.4,0.1473,0.151,0.142
Thanjavur,Papanasam,2025-07-25,32.6,27.4,29.9,0.1,0.1,0.0,1.0,29.5,51.8,257,6.83,5.43,45511.65,0.0,67,43,21.1,17.4,2.8,30.5792,32.8,28.9,0.1405,0.155,0.131
Thanjavur,Papanasam,2025-07-26,34.0,27.1,30.1,0.1,0.1,0.0,1.0,34.1,58.0,263,12.72,6.68,45488.68,11282.36,65,41,20.5,18.0,3.13,31.2083,34.5,28.4,0.1502,0.155,0.143
Thanjavur,Papanasam,2025-07-27,35.8,24.4,30.5,4.3,4.3,0.0,8.0,25.8,47.5,262,20.85,7.24,45465.13,32536.93,85,37,21.8,18.8,3.71,31.4125,36.2,25.8,0.1604,0.177,0.154
Thanjavur,Papanasam,2025-07-28,38.0,26.2,31.2,0.4,0.4,0.0,1.0,27.6,51.8,257,23.7,7.71,45440.96,40857.04,69,31,21.8,17.9,4.58,32.9875,39.0,28.3,0.1579,0.171,0.144
Thanjavur,Papanasam,2025-07-29,38.5,27.5,32.2,0.1,0.1,0.0,1.0,26.7,51.5,266,24.77,8.31,45416.18,41831.75,69,30,21.8,17.2,4.78,33.2667,39.1,28.9,0.1645,0.17,0.152
Thanjavur,Papanasam,2025-07-30,38.6,26.9,31.9,0.1,0.1,0.0,1.0,24.3,47.2,254,24.2,7.4,45390.84,40577.22,67,31,23.3,18.6,4.69,33.8958,40.0,29.2,0.1602,0.166,0.148
Thanjavur,Papanasam,2025-07-31,38.8,25.6,30.8,14.0,14.0,0.0,3.0,20.2,44.6,259,23.49,6.64,45364.95,40715.74,94,33,24.9,19.7,4.6,33.425,40.5,29.2,0.188,0.307,0.147
Thanjavur,Papanasam,2025-08-01,37.4,26.0,30.9,2.2,2.2,0.0,2.0,15.9,30.6,267,22.62,5.75,45338.56,39600.0,94,36,25.8,18.8,4.08,32.7458,38.9,28.1,0.2318,0.298,0.189
Thanjavur,Papanasam,2025-08-02,36.2,25.5,30.0,13.5,13.5,0.0,5.0,15.9,34.2,261,22.88,5.59,45311.69,41816.01,91,42,24.5,21.2,3.48,32.975,39.8,28.1,0.2282,0.351,0.174
