district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thanjavur,Kumbakonam,2025-02-24,33.3,21.5,26.7,0.0,0.0,0.0,0.0,20.7,39.2,49,23.17,5.46,42737.61,34994.73,100,37,23.2,16.6,3.24,28.9917,34.8,24.3,0.1547,0.165,0.143
Thanjavur,Kumbakonam,2025-02-25,31.2,23.1,27.1,1.5,1.5,0.0,4.0,21.6,43.2,36,19.34,4.74,42772.85,39744.78,96,55,23.0,20.1,2.03,28.725,32.8,25.2,0.1645,0.192,0.15
Thanjavur,Kumbakonam,2025-02-26,32.4,24.2,27.6,0.7,0.7,0.0,6.0,25.3,50.4,37,21.95,5.43,42808.25,40227.45,92,47,23.1,19.5,2.58,28.9625,33.5,25.7,0.1908,0.198,0.184
Thanjavur,Kumbakonam,2025-02-27,32.4,24.0,27.5,0.5,0.5,0.0,5.0,22.6,43.9,39,22.21,5.4,42843.8,39917.2,94,50,23.4,20.6,2.42,29.4167,34.0,26.0,0.1826,0.186,0.173
Thanjavur,Kumbakonam,2025-02-28,30.5,23.4,26.3,9.3,9.3,0.0,15.0,24.4,46.8,50,18.29,4.03,42879.46,38228.25,94,60,23.8,21.6,1.75,28.1917,32.2,25.1,0.2298,0.341,0.18
Thanjavur,Kumbakonam,2025-03-01,30.6,23.5,26.7,2.5,2.5,0.0,10.0,17.6,36.4,56,17.33,3.93,42915.21,30565.72,97,62,23.5,22.2,1.65,28.1042,31.5,25.3,0.3065,0.325,0.289
Thanjavur,Kumbakonam,2025-03-02,31.9,23.2,27.4,0.4,0.4,0.0,4.0,14.9,29.2,75,20.28,4.49,42951.01,38508.03,97,58,24.5,22.1,1.95,29.2083,33.3,25.6,0.2721,0.288,0.253
Thanjavur,Kumbakonam,2025-03-03,34.0,23.5,27.7,0.0,0.0,0.0,0.0,15.2,30.2,79,21.06,4.83,42986.84,36991.96,100,42,24.9,19.2,3.09,29.6917,34.9,25.9,0.2393,0.253,0.223
Thanjavur,Kumbakonam,2025-03-04,34.2,23.6,27.7,0.0,0.0,0.0,0.0,14.4,26.6,78,23.19,5.18,43022.68,39270.74,100,42,24.5,19.1,3.06,29.9875,35.8,26.0,0.2191,0.229,0.205
Thanjavur,Kumbakonam,2025-03-05,35.0,22.6,28.0,0.1,0.1,0.0,1.0,15.1,25.9,97,23.36,5.33,43058.48,37930.07,100,34,25.2,16.4,3.6,30.2583,36.4,25.4,0.2004,0.211,0.186
Thanjavur,Kumbakonam,2025-03-06,35.2,22.2,27.7,0.1,0.1,0.0,1.0,13.7,24.1,124,22.94,5.23,43094.23,34513.13,100,31,24.9,15.3,3.93,30.1208,36.3,25.5,0.1876,0.197,0.177
Thanjavur,Kumbakonam,2025-03-07,34.4,22.4,27.5,0.0,0.0,0.0,0.0,16.8,29.5,94,24.95,5.64,43129.91,37940.98,100,31,24.1,15.0,3.73,30.4833,36.7,25.5,0.1756,0.184,0.166
Thanjavur,Kumbakonam,2025-03-08,34.2,23.0,27.7,0.1,0.1,0.0,1.0,16.2,29.9,98,24.6,5.55,43165.48,39551.01,100,34,24.2,15.9,3.57,30.5125,37.0,25.7,0.1673,0.172,0.155
Thanjavur,Kumbakonam,2025-03-09,32.6,20.4,26.0,0.0,0.0,0.0,0.0,17.5,36.0,82,24.94,5.6,43201.21,38189.97,99,39,22.8,16.6,2.99,29.3667,35.5,24.1,0.1635,0.172,0.153
Thanjavur,Kumbakonam,2025-03-10,33.2,22.0,27.5,0.0,0.0,0.0,0.0,20.9,40.7,37,20.75,5.47,43237.18,38825.9,90,45,22.3,19.3,2.8,29.3417,34.8,24.7,0.1562,0.161,0.149
Thanjavur,Kumbakonam,2025-03-11,27.4,24.0,25.4,23.8,23.8,0.0,19.0,22.7,45.7,49,8.32,1.94,43273.35,347.34,98,78,24.2,22.7,0.8,26.8958,28.3,25.2,0.2359,0.42,0.155
Thanjavur,Kumbakonam,2025-03-12,29.3,23.0,25.5,3.9,3.9,0.0,12.0,16.2,32.4,44,11.3,2.45,43309.71,7139.8,98,72,24.2,22.4,1.12,26.5333,29.0,24.4,0.3361,0.379,0.319
Thanjavur,Kumbakonam,2025-03-13,33.1,22.3,27.0,0.0,0.0,0.0,0.0,14.0,27.7,78,24.27,5.29,43346.22,38998.5,100,50,24.8,20.9,2.55,28.55,34.1,24.2,0.3188,0.352,0.293
Thanjavur,Kumbakonam,2025-03-14,33.3,22.2,27.2,0.0,0.0,0.0,0.0,13.5,27.0,107,23.34,5.12,43382.87,34746.08,100,50,24.7,21.5,2.54,29.3,34.9,24.7,0.276,0.292,0.26
Thanjavur,Kumbakonam,2025-03-15,33.0,22.0,27.4,0.0,0.0,0.0,0.0,13.7,24.8,102,23.05,5.12,43419.62,36177.89,99,49,24.4,21.0,2.54,29.5292,35.0,24.8,0.2511,0.263,0.238
Thanjavur,Kumbakonam,2025-03-16,33.2,24.0,28.2,0.8,0.8,0.0,5.0,13.8,29.2,121,21.19,4.7,43456.46,40473.33,99,56,25.5,22.7,2.24,30.0875,35.0,26.3,0.2302,0.239,0.22
Thanjavur,Kumbakonam,2025-03-17,34.3,24.1,28.8,0.0,0.0,0.0,0.0,13.0,25.6,126,23.91,5.42,43493.36,40402.97,100,49,26.0,22.0,2.74,31.1333,36.7,26.5,0.2097,0.221,0.197
Thanjavur,Kumbakonam,2025-03-18,34.0,24.2,28.6,0.0,0.0,0.0,0.0,15.5,32.0,115,23.93,5.45,43530.29,41006.94,98,48,25.9,21.4,2.75,31.1833,36.5,26.9,0.1903,0.2,0.179
Thanjavur,Kumbakonam,2025-03-19,33.8,24.4,28.6,1.2,1.2,0.0,5.0,18.7,36.4,118,22.5,5.21,43567.23,40928.28,97,50,25.5,22.0,2.62,30.8083,35.8,26.5,0.1749,0.182,0.167
Thanjavur,Kumbakonam,2025-03-20,34.5,24.6,29.1,0.1,0.1,0.0,1.0,16.4,34.2,94,24.18,5.75,43604.16,40964.93,95,42,25.0,20.0,3.15,31.425,37.0,26.9,0.159,0.168,0.15
Thanjavur,Kumbakonam,2025-03-21,33.5,25.2,28.9,0.8,0.8,0.0,5.0,16.2,32.8,96,22.57,5.2,43641.05,39054.63,95,53,24.7,22.5,2.41,31.5,36.8,27.6,0.1559,0.16,0.149
Thanjavur,Kumbakonam,2025-03-22,33.7,25.4,29.0,2.4,2.4,0.0,5.0,16.5,34.9,105,21.83,5.11,43677.88,40577.32,95,54,25.0,22.5,2.41,31.4833,36.0,27.5,0.1528,0.17,0.13
Thanjavur,Kumbakonam,2025-03-23,34.8,25.0,29.3,0.3,0.3,0.0,2.0,15.1,32.8,102,22.88,5.65,43714.61,40498.61,96,41,24.8,19.5,3.29,32.4292,38.8,27.2,0.1268,0.13,0.123
Thanjavur,Kumbakonam,2025-03-24,34.3,24.5,29.0,0.4,0.4,0.0,3.0,17.4,34.6,68,23.18,5.57,43751.23,40995.84,98,44,24.7,20.2,3.05,32.575,38.8,27.4,0.1294,0.135,0.126
Thanjavur,Kumbakonam,2025-03-25,35.1,24.5,28.8,0.0,0.0,0.0,0.0,17.0,32.8,62,23.93,5.68,43787.72,40529.85,99,37,24.9,18.0,3.58,32.7083,40.0,27.4,0.1288,0.134,0.122
Thanjavur,Kumbakonam,2025-03-26,35.2,22.8,28.5,0.4,0.4,0.0,2.0,14.5,27.4,112,23.5,5.49,43824.04,38059.12,100,36,24.4,17.7,3.66,32.3208,39.5,26.3,0.1308,0.137,0.125
Thanjavur,Kumbakonam,2025-03-27,36.5,22.5,29.3,0.0,0.0,0.0,0.0,15.2,28.1,149,25.46,6.06,43860.16,40872.59,96,29,24.0,15.8,4.29,32.7542,40.6,26.3,0.134,0.14,0.127
Thanjavur,Kumbakonam,2025-03-28,36.6,24.5,29.9,0.0,0.0,0.0,0.0,11.7,25.2,170,23.98,5.98,43896.08,39869.77,96,32,24.8,17.0,4.2,32.8458,39.9,27.4,0.1366,0.145,0.128
Thanjavur,Kumbakonam,2025-03-29,36.5,22.8,28.8,0.0,0.0,0.0,0.0,14.7,28.1,126,26.62,6.45,43932.03,41477.34,96,21,23.5,9.4,4.66,32.1875,39.5,26.4,0.1394,0.145,0.133
Thanjavur,Kumbakonam,2025-03-30,35.5,20.5,27.8,0.0,0.0,0.0,0.0,13.1,25.6,119,25.37,5.9,43968.09,37971.45,100,32,24.3,16.0,3.89,31.15,38.8,24.3,0.1364,0.142,0.13
Thanjavur,Kumbakonam,2025-03-31,34.7,23.3,28.4,0.0,0.0,0.0,0.0,15.9,33.8,100,25.07,6.01,44004.22,41012.96,97,37,24.1,17.7,3.5,31.6083,38.5,25.8,0.1397,0.152,0.129
Thanjavur,Kumbakonam,2025-04-01,33.5,23.6,28.7,0.0,0.0,0.0,0.0,17.8,32.0,121,22.79,5.4,44040.41,40806.82,91,40,23.2,18.0,3.08,31.3583,37.5,26.3,0.1551,0.18,0.14
Thanjavur,Kumbakonam,2025-04-02,33.9,24.8,28.8,2.1,2.1,0.0,6.0,17.4,34.2,135,20.19,4.76,44076.63,36442.27,90,53,24.8,22.5,2.47,30.875,36.2,27.1,0.1848,0.213,0.169
Thanjavur,Kumbakonam,2025-04-03,32.0,23.6,27.0,8.2,8.2,0.0,15.0,11.3,22.7,79,16.61,3.65,44112.87,28429.87,97,58,24.7,22.8,1.99,29.2917,34.0,25.9,0.3061,0.382,0.269
Thanjavur,Kumbakonam,2025-04-04,32.5,24.0,27.6,4.9,4.9,0.0,3.0,19.4,36.7,72,21.2,4.51,44149.09,40692.88,98,54,25.2,22.0,2.24,29.5208,33.7,26.0,0.3249,0.36,0.286
Thanjavur,Kumbakonam,2025-04-05,33.7,24.6,28.6,1.2,1.2,0.0,2.0,12.4,25.9,174,22.78,5.06,44185.27,40231.63,96,53,24.7,21.9,2.47,30.6792,35.8,26.8,0.2691,0.286,0.253
Thanjavur,Kumbakonam,2025-04-06,34.5,24.4,29.5,8.9,8.9,0.0,3.0,13.7,24.8,149,23.27,5.41,44221.39,40809.56,94,50,24.6,22.5,2.7,31.4708,36.7,26.5,0.2571,0.367,0.214
Thanjavur,Kumbakonam,2025-04-07,34.8,24.8,29.0,0.0,0.0,0.0,0.0,16.4,31.3,58,22.44,5.24,44257.42,38954.73,89,45,24.5,21.0,3.08,31.6125,36.6,27.7,0.1991,0.214,0.186
Thanjavur,Kumbakonam,2025-04-08,35.5,25.0,29.3,0.1,0.1,0.0,1.0,15.2,30.2,45,23.95,5.66,44293.34,41042.07,97,39,25.2,19.5,3.51,31.6458,36.8,27.5,0.1804,0.191,0.17
Thanjavur,Kumbakonam,2025-04-09,34.3,25.0,28.6,2.2,2.2,0.0,3.0,10.1,33.8,37,22.1,4.94,44329.11,40811.8,96,50,24.9,22.2,2.71,31.1833,36.8,27.5,0.169,0.177,0.159
Thanjavur,Kumbakonam,2025-04-10,37.1,25.1,30.6,0.0,0.0,0.0,0.0,15.7,29.2,218,23.0,5.88,44364.73,38616.77,93,29,25.3,16.2,4.46,32.0333,37.8,27.3,0.152,0.159,0.141
Thanjavur,Kumbakonam,2025-04-11,37.8,25.7,30.9,5.5,5.5,0.0,5.0,21.5,41.8,220,24.89,6.67,44400.16,40929.26,93,33,25.0,18.4,4.4,32.6125,38.7,28.3,0.1608,0.224,0.141
Thanjavur,Kumbakonam,2025-04-12,37.0,24.8,30.3,0.2,0.2,0.0,1.0,17.9,32.8,216,24.79,6.36,44435.38,40004.29,93,36,25.7,19.4,4.01,31.6958,37.4,27.0,0.1736,0.224,0.148
Thanjavur,Kumbakonam,2025-04-13,36.2,26.0,30.9,0.0,0.0,0.0,0.0,14.2,25.9,169,24.17,5.92,44470.35,40352.26,88,39,26.0,19.8,3.64,32.7417,38.0,28.2,0.1532,0.159,0.143
Thanjavur,Kumbakonam,2025-04-14,35.9,26.1,30.4,0.1,0.1,0.0,1.0,19.3,35.3,109,24.11,5.77,44505.05,40932.63,98,42,26.1,20.8,3.42,32.8,38.3,28.5,0.1488,0.155,0.14
Thanjavur,Kumbakonam,2025-04-15,35.3,26.4,30.1,0.4,0.4,0.0,4.0,15.7,32.0,113,22.65,5.44,44539.46,40933.9,93,45,25.2,21.5,3.16,32.6792,38.2,28.5,0.141,0.153,0.134
Thanjavur,Kumbakonam,2025-04-16,35.6,25.7,30.2,0.0,0.0,0.0,0.0,14.8,27.0,149,23.65,5.67,44573.55,40935.24,95,43,25.1,21.0,3.32,32.8292,38.7,28.1,0.1347,0.139,0.128
Thanjavur,Kumbakonam,2025-04-17,35.7,23.9,30.3,0.5,0.5,0.0,2.0,13.8,32.8,167,24.53,5.76,44607.29,40820.39,94,44,25.5,21.5,3.26,32.9375,38.8,27.4,0.1395,0.144,0.132
Thanjavur,Kumbakonam,2025-04-18,36.2,26.9,31.0,0.1,0.1,0.0,1.0,15.5,28.4,174,23.97,5.92,44640.92,40938.17,93,42,26.3,21.1,3.5,33.3792,38.8,29.2,0.1406,0.15,0.131
Thanjavur,Kumbakonam,2025-04-19,36.8,26.7,31.5,0.0,0.0,0.0,0.0,16.0,27.7,193,24.33,5.86,44674.51,40939.71,95,37,26.5,19.5,3.87,33.5917,39.0,29.1,0.144,0.15,0.135
Thanjavur,Kumbakonam,2025-04-20,36.5,27.0,31.5,0.0,0.0,0.0,0.0,13.8,26.3,182,24.44,5.77,44708.02,40941.32,96,38,26.6,19.8,3.75,33.8542,39.3,29.5,0.1419,0.152,0.131
Thanjavur,Kumbakonam,2025-04-21,36.0,26.7,30.9,0.1,0.1,0.0,1.0,15.4,27.4,133,24.6,6.06,44741.44,41176.79,97,39,26.4,20.0,3.61,33.4833,38.6,29.4,0.148,0.152,0.139
Thanjavur,Kumbakonam,2025-04-22,35.5,26.4,30.3,0.1,0.1,0.0,1.0,15.3,28.4,124,24.33,5.87,44774.74,41178.85,92,40,25.5,19.9,3.42,32.8708,38.4,28.5,0.1453,0.152,0.136
Thanjavur,Kumbakonam,2025-04-23,35.4,26.1,30.5,0.0,0.0,0.0,0.0,12.9,22.0,173,24.0,5.67,44807.9,40360.16,92,46,25.4,22.0,3.09,32.975,38.4,28.5,0.1495,0.161,0.139
Thanjavur,Kumbakonam,2025-04-24,36.5,26.8,31.4,0.0,0.0,0.0,0.0,14.3,26.6,169,24.26,5.97,44840.88,40830.85,93,44,26.5,22.3,3.39,33.6292,39.0,29.3,0.1499,0.16,0.141
Thanjavur,Kumbakonam,2025-04-25,35.2,27.4,30.9,0.5,0.5,0.0,2.0,16.6,29.9,164,21.82,5.42,44873.66,40714.88,92,50,26.5,23.0,2.87,33.15,37.8,29.6,0.1422,0.147,0.138
Thanjavur,Kumbakonam,2025-04-26,34.8,26.9,30.5,1.1,1.1,0.0,4.0,17.9,36.7,163,22.51,5.51,44906.23,37234.26,92,52,25.7,22.5,2.59,33.0458,37.7,29.2,0.1305,0.143,0.121
Thanjavur,Kumbakonam,2025-04-27,35.5,26.2,30.2,1.6,1.6,0.0,7.0,18.0,37.1,156,22.37,5.38,44938.53,39891.34,92,46,25.2,22.0,3.15,32.9875,38.8,29.0,0.1245,0.142,0.112
Thanjavur,Kumbakonam,2025-04-28,34.1,25.8,29.6,1.4,1.4,0.0,4.0,13.7,32.8,161,21.41,4.99,44970.55,39600.0,94,52,25.1,22.8,2.55,32.4125,37.6,28.4,0.142,0.167,0.133
Thanjavur,Kumbakonam,2025-04-29,34.7,25.1,29.9,0.2,0.2,0.0,2.0,15.8,28.1,176,22.96,5.5,45002.28,40009.79,95,53,25.2,23.2,2.59,32.2375,37.2,27.5,0.1769,0.193,0.168
Thanjavur,Kumbakonam,2025-04-30,36.5,26.3,30.7,0.0,0.0,0.0,0.0,19.9,36.7,185,23.88,5.76,45033.66,40960.41,93,38,25.6,19.9,3.77,32.9917,38.3,28.7,0.161,0.17,0.152
Thanjavur,Kumbakonam,2025-05-01,36.0,26.0,30.8,0.0,0.0,0.0,0.0,16.0,31.0,199,20.96,5.39,45064.67,32060.68,92,42,26.2,21.0,3.41,32.7167,38.0,28.6,0.1537,0.168,0.141
Thanjavur,Kumbakonam,2025-05-02,36.2,27.0,30.9,0.0,0.0,0.0,0.0,18.3,33.1,186,23.81,5.94,45095.29,40606.79,92,46,26.5,22.5,3.24,33.0292,38.4,29.1,0.1622,0.167,0.151
Thanjavur,Kumbakonam,2025-05-03,36.5,26.1,30.9,0.0,0.0,0.0,0.0,17.0,28.8,192,24.75,6.06,45125.47,40847.48,94,39,26.1,20.1,3.73,33.1042,38.3,28.8,0.1581,0.166,0.148
Thanjavur,Kumbakonam,2025-05-04,37.0,25.8,31.5,8.0,8.0,0.0,2.0,15.8,27.7,202,24.16,5.8,45155.21,40489.71,95,39,26.3,20.5,3.79,33.3542,38.5,29.2,0.1691,0.285,0.147
Thanjavur,Kumbakonam,2025-05-05,35.4,25.0,29.7,1.1,1.1,0.0,3.0,14.3,29.2,200,23.42,5.56,45184.45,36289.62,97,47,26.1,22.4,3.05,31.3958,36.4,27.5,0.2235,0.295,0.189
Thanjavur,Kumbakonam,2025-05-06,36.1,26.5,31.0,1.6,1.6,0.0,4.0,22.2,38.5,200,23.8,5.57,45213.18,40612.47,97,44,27.5,21.7,3.31,32.4333,37.0,28.9,0.1999,0.218,0.186
Thanjavur,Kumbakonam,2025-05-07,36.0,25.0,29.9,0.8,0.8,0.0,3.0,15.9,48.2,190,24.24,5.68,45241.36,40372.1,97,43,24.8,20.9,3.41,31.8667,37.1,27.2,0.2024,0.225,0.185
Thanjavur,Kumbakonam,2025-05-08,35.1,25.5,29.4,7.2,7.2,0.0,1.0,9.7,27.0,217,23.45,5.2,45269.21,40130.34,88,51,25.5,23.4,2.78,31.6208,36.9,28.1,0.1995,0.271,0.18
Thanjavur,Kumbakonam,2025-05-09,35.0,26.8,30.7,2.6,2.6,0.0,1.0,13.5,23.0,169,23.31,5.43,45296.78,37592.8,93,48,26.0,22.2,2.88,32.5792,37.2,29.0,0.1815,0.21,0.171
Thanjavur,Kumbakonam,2025-05-10,34.5,24.0,29.6,5.1,5.1,0.0,4.0,12.4,24.8,220,24.11,5.51,45324.06,40618.08,97,51,25.2,23.0,2.65,31.6667,36.2,26.9,0.2481,0.276,0.231
Thanjavur,Kumbakonam,2025-05-11,36.0,26.5,30.8,0.0,0.0,0.0,0.0,17.1,29.2,219,24.5,6.13,45351.01,40741.83,93,40,26.2,20.0,3.56,32.1,36.1,28.8,0.2248,0.237,0.208
Thanjavur,Kumbakonam,2025-05-12,36.5,26.6,31.2,0.0,0.0,0.0,0.0,16.4,28.4,227,24.27,6.16,45377.61,40252.61,85,39,25.5,20.5,3.7,32.3042,36.7,28.5,0.2073,0.218,0.193
Thanjavur,Kumbakonam,2025-05-13,36.6,26.5,31.5,0.0,0.0,0.0,0.0,12.3,28.1,233,23.88,6.03,45403.85,40745.36,87,42,26.5,21.3,3.57,32.6042,36.8,28.8,0.1954,0.202,0.181
Thanjavur,Kumbakonam,2025-05-14,37.2,27.3,31.5,0.0,0.0,0.0,0.0,16.2,29.5,219,23.48,5.93,45429.68,40623.54,87,40,26.2,21.1,3.81,32.9125,37.3,29.2,0.1898,0.198,0.176
Thanjavur,Kumbakonam,2025-05-15,35.9,27.5,30.8,0.5,0.5,0.0,1.0,12.8,21.2,218,22.29,5.41,45455.09,38416.44,80,45,24.8,22.0,3.24,32.2583,36.8,29.2,0.1972,0.207,0.188
Thanjavur,Kumbakonam,2025-05-16,36.8,27.1,31.0,1.5,1.5,0.0,2.0,16.2,29.2,244,23.21,5.59,45480.04,37236.8,88,44,26.6,22.4,3.49,32.275,37.1,28.6,0.201,0.23,0.182
Thanjavur,Kumbakonam,2025-05-17,32.0,25.6,27.9,8.5,8.5,0.0,11.0,15.0,29.5,279,9.52,2.44,45504.52,7200.0,97,61,25.5,23.2,1.83,29.025,31.7,27.1,0.3241,0.385,0.231
Thanjavur,Kumbakonam,2025-05-18,33.7,25.0,28.0,37.3,37.3,0.0,14.0,12.8,29.5,257,19.52,4.31,45528.49,27043.08,96,58,25.5,23.9,2.2,28.9,33.2,26.4,0.3916,0.43,0.364
Thanjavur,Kumbakonam,2025-05-19,32.2,24.9,28.2,17.0,17.0,0.0,7.0,13.9,27.7,238,17.75,3.99,45551.92,30300.27,97,60,25.8,23.4,1.92,28.9167,32.0,26.2,0.411,0.43,0.395
Thanjavur,Kumbakonam,2025-05-20,33.7,26.5,29.2,1.8,1.8,0.0,3.0,20.5,46.8,238,20.33,4.88,45574.8,33388.56,86,55,25.3,23.0,2.34,29.9417,33.0,27.6,0.3867,0.396,0.376
Thanjavur,Kumbakonam,2025-05-21,34.5,26.9,30.1,0.0,0.0,0.0,0.0,20.7,40.7,248,22.06,5.94,45597.09,39600.0,89,48,26.2,20.0,2.82,30.2375,33.2,27.8,0.362,0.377,0.348
Thanjavur,Kumbakonam,2025-05-22,34.3,26.4,29.9,0.0,0.0,0.0,0.0,18.6,33.1,235,23.4,5.89,45618.75,40251.72,88,50,26.0,21.4,2.68,30.6917,34.0,27.8,0.3434,0.357,0.332
Thanjavur,Kumbakonam,2025-05-23,34.5,26.4,29.8,0.2,0.2,0.0,1.0,20.0,38.2,207,22.94,5.41,45639.78,40123.8,97,54,26.2,22.5,2.52,31.0292,34.4,28.2,0.3231,0.336,0.309
Thanjavur,Kumbakonam,2025-05-24,30.4,26.8,28.5,0.2,0.2,0.0,2.0,16.3,30.6,223,7.47,2.29,45660.13,387.18,92,68,27.0,22.9,1.4,29.3375,30.5,28.4,0.3138,0.32,0.309
Thanjavur,Kumbakonam,2025-05-25,31.4,26.1,28.4,1.0,1.0,0.0,5.0,16.2,29.9,235,7.97,2.43,45679.77,1858.2,92,64,25.9,22.9,1.64,28.7833,30.4,27.6,0.3078,0.315,0.295
Thanjavur,Kumbakonam,2025-05-26,30.5,26.2,27.7,6.4,6.4,0.0,11.0,24.7,42.1,237,9.58,2.92,45698.69,4281.32,94,68,25.9,21.9,1.37,28.1417,30.0,26.7,0.3098,0.328,0.29
Thanjavur,Kumbakonam,2025-05-27,31.9,24.9,28.6,1.8,1.8,0.0,4.0,28.8,50.0,245,9.3,3.75,45716.85,3584.14,91,59,24.8,21.7,1.84,28.1083,30.0,25.7,0.3238,0.338,0.305
Thanjavur,Kumbakonam,2025-05-28,34.5,27.0,30.2,0.0,0.0,0.0,0.0,33.2,64.8,257,22.94,7.26,45734.39,39282.84,74,48,23.6,21.5,2.85,30.0042,33.1,27.3,0.2886,0.305,0.273
Thanjavur,Kumbakonam,2025-05-29,33.7,27.1,29.8,0.0,0.0,0.0,0.0,29.7,53.3,248,15.35,5.41,45751.38,24515.81,73,51,23.8,21.4,2.57,29.8958,32.3,28.0,0.2679,0.278,0.259
Thanjavur,Kumbakonam,2025-05-30,32.2,25.4,28.8,2.7,2.7,0.0,5.0,28.3,52.6,248,20.12,5.44,45767.77,32400.0,96,58,24.6,20.8,1.98,29.85,33.0,26.9,0.2685,0.289,0.256
Thanjavur,Kumbakonam,2025-05-31,33.2,26.6,29.7,0.0,0.0,0.0,0.0,22.5,38.9,255,21.66,5.97,45783.57,38116.69,77,56,24.1,20.3,2.22,30.05,33.5,27.5,0.2574,0.269,0.245
Thanjavur,Kumbakonam,2025-06-01,35.8,25.8,30.3,0.0,0.0,0.0,0.0,17.7,31.3,239,24.44,6.31,45798.75,41429.55,84,47,25.2,22.3,3.08,30.9458,35.0,27.4,0.236,0.249,0.223
Thanjavur,Kumbakonam,2025-06-02,35.8,26.4,30.2,0.2,0.2,0.0,1.0,23.1,44.6,224,23.09,6.19,45813.3,40507.57,81,46,24.2,21.2,3.15,31.1625,34.8,27.9,0.2098,0.223,0.198
Thanjavur,Kumbakonam,2025-06-03,35.9,27.2,30.5,0.6,0.6,0.0,2.0,23.4,44.3,244,23.51,6.46,45827.21,39600.0,85,44,25.5,21.0,3.3,31.2792,35.3,28.2,0.1942,0.202,0.186
Thanjavur,Kumbakonam,2025-06-04,35.5,26.6,30.5,0.0,0.0,0.0,0.0,19.6,36.7,237,23.78,6.35,45840.45,40773.0,86,42,25.7,20.7,3.32,31.2958,35.2,28.1,0.189,0.197,0.18
