district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Ramanathapuram,Kadaladi,2025-06-17,36.3,26.5,30.8,1.4,1.4,0.0,3.0,28.9,56.9,241,20.29,7.2,45580.23,34330.07,81,39,23.0,19.4,3.69,33.2792,39.2,28.3,0.0696,0.077,0.066
Ramanathapuram,Kadaladi,2025-06-18,37.5,26.6,31.3,1.4,1.4,0.0,5.0,28.2,52.2,234,21.54,6.79,45582.35,39600.0,75,34,23.1,19.0,4.25,34.1083,41.0,28.1,0.0691,0.073,0.065
Ramanathapuram,Kadaladi,2025-06-19,39.0,27.0,31.6,2.0,2.0,0.0,3.0,24.2,45.4,237,21.77,6.59,45583.8,42027.43,75,33,24.6,19.8,4.66,34.7,42.2,28.6,0.0714,0.08,0.065
Ramanathapuram,Kadaladi,2025-06-20,37.5,26.8,31.5,1.1,1.1,0.0,4.0,24.5,49.0,218,22.5,6.69,45584.57,42300.16,75,33,24.1,18.7,4.31,35.0375,42.5,28.9,0.0709,0.074,0.065
Ramanathapuram,Kadaladi,2025-06-21,38.0,26.8,31.7,0.6,0.6,0.0,4.0,17.5,38.2,213,21.74,6.13,45584.69,40619.49,79,34,25.9,19.2,4.34,35.4,44.4,28.9,0.0685,0.072,0.065
Ramanathapuram,Kadaladi,2025-06-22,39.2,26.8,32.0,0.5,0.5,0.0,3.0,27.6,52.2,235,21.97,7.26,45584.14,37997.66,71,30,22.0,18.2,4.93,35.5208,44.5,28.9,0.0663,0.07,0.062
Ramanathapuram,Kadaladi,2025-06-23,36.8,26.6,31.4,0.0,0.0,0.0,0.0,23.3,45.0,245,14.97,6.5,45582.95,18053.11,73,34,22.0,18.2,4.09,34.2125,40.0,29.0,0.0592,0.069,0.044
Ramanathapuram,Kadaladi,2025-06-24,38.5,27.1,32.0,0.0,0.0,0.0,0.0,30.7,54.7,249,21.91,8.37,45581.09,42368.23,72,30,22.1,17.9,4.77,35.3125,43.6,28.8,0.0426,0.044,0.041
Ramanathapuram,Kadaladi,2025-06-25,38.2,27.1,31.5,0.4,0.4,0.0,1.0,28.5,51.5,240,19.85,7.65,45578.59,38322.11,71,33,22.5,19.1,4.45,35.0208,43.4,29.0,0.0389,0.044,0.035
Ramanathapuram,Kadaladi,2025-06-26,35.4,27.2,30.5,1.2,1.2,0.0,6.0,26.8,48.6,238,14.99,6.07,45575.45,29454.06,74,42,23.8,20.0,3.33,33.2458,38.7,28.9,0.0462,0.062,0.037
Ramanathapuram,Kadaladi,2025-06-27,38.1,26.4,31.8,0.0,0.0,0.0,0.0,24.9,48.6,219,23.07,6.64,45571.67,42404.36,75,35,23.3,19.4,4.34,35.8042,45.0,28.5,0.0548,0.062,0.044
Ramanathapuram,Kadaladi,2025-06-28,39.4,26.9,32.2,2.6,2.6,0.0,3.0,21.2,42.1,245,20.74,6.38,45567.27,40722.99,73,30,21.9,18.6,4.99,36.0667,45.8,29.1,0.0512,0.075,0.041
Ramanathapuram,Kadaladi,2025-06-29,36.8,26.7,30.7,0.0,0.0,0.0,0.0,29.3,54.7,210,17.27,5.69,45562.24,23934.36,75,31,24.6,17.0,4.26,34.4625,42.5,29.1,0.0538,0.056,0.051
Ramanathapuram,Kadaladi,2025-06-30,38.6,27.2,32.6,2.9,2.9,0.0,3.0,18.8,39.6,245,22.74,6.99,45556.59,38555.34,68,31,23.6,18.0,4.7,36.6542,46.0,28.9,0.0544,0.085,0.045
Ramanathapuram,Kadaladi,2025-07-01,40.2,27.5,33.0,0.0,0.0,0.0,0.0,19.7,40.0,261,19.01,7.2,45550.33,33814.62,67,26,21.2,16.1,5.56,36.5208,44.3,29.9,0.0438,0.045,0.042
Ramanathapuram,Kadaladi,2025-07-02,39.8,27.0,32.6,0.2,0.2,0.0,1.0,25.4,50.4,262,21.83,7.7,45543.46,40132.57,71,29,21.6,17.5,5.17,36.3333,45.3,29.2,0.0396,0.042,0.038
Ramanathapuram,Kadaladi,2025-07-03,38.9,27.6,33.0,0.1,0.1,0.0,1.0,20.7,42.8,248,22.13,7.31,45536.0,36427.2,68,27,22.8,16.4,4.91,37.2833,46.7,30.0,0.0351,0.04,0.032
Ramanathapuram,Kadaladi,2025-07-04,38.8,26.8,32.4,0.3,0.3,0.0,2.0,26.9,55.1,241,22.87,7.52,45527.95,42469.03,72,28,23.4,16.4,4.96,36.1708,45.3,29.4,0.0312,0.033,0.03
Ramanathapuram,Kadaladi,2025-07-05,40.5,27.0,33.0,0.8,0.8,0.0,3.0,25.4,45.0,255,23.13,8.08,45519.3,42475.1,68,26,21.2,16.6,5.57,36.7542,47.2,29.0,0.0288,0.034,0.027
Ramanathapuram,Kadaladi,2025-07-06,39.3,27.0,32.2,1.0,1.0,0.0,2.0,28.4,51.1,251,22.59,8.47,45510.06,42480.29,73,26,22.0,16.1,5.24,35.9375,44.5,29.2,0.0165,0.027,0.01
Ramanathapuram,Kadaladi,2025-07-07,39.5,27.1,32.7,0.6,0.6,0.0,4.0,27.6,47.2,248,22.61,7.87,45500.17,39773.97,72,25,22.3,16.0,5.34,36.1042,45.5,29.1,0.0151,0.029,0.01
Ramanathapuram,Kadaladi,2025-07-08,40.8,26.9,32.7,0.7,0.7,0.0,3.0,20.5,42.8,252,22.87,7.2,45489.58,41593.38,74,26,23.1,17.4,5.69,36.4917,46.8,28.9,0.0289,0.036,0.025
Ramanathapuram,Kadaladi,2025-07-09,39.2,27.1,31.7,0.5,0.5,0.0,2.0,25.0,52.2,207,22.53,6.46,45478.32,40875.5,83,31,25.8,19.0,4.87,36.3125,46.3,29.2,0.0228,0.026,0.02
Ramanathapuram,Kadaladi,2025-07-10,38.2,27.0,31.9,0.2,0.2,0.0,2.0,19.4,38.5,187,22.71,6.39,45466.42,40730.57,78,31,25.2,18.0,4.55,36.3583,45.6,28.8,0.0147,0.02,0.012
Ramanathapuram,Kadaladi,2025-07-11,38.8,28.1,32.4,0.8,0.8,0.0,3.0,26.4,54.0,236,21.1,6.61,45453.89,41037.24,81,31,24.5,18.9,4.75,36.5042,46.6,29.5,0.0131,0.019,0.01
Ramanathapuram,Kadaladi,2025-07-12,39.2,26.9,32.1,2.8,2.8,0.0,4.0,17.9,40.7,222,20.94,6.33,45440.75,37852.64,70,31,22.4,19.0,4.84,36.625,46.2,29.2,0.0166,0.044,0.01
Ramanathapuram,Kadaladi,2025-07-13,41.0,27.0,32.7,0.7,0.7,0.0,3.0,19.5,38.5,246,21.52,6.95,45427.03,41940.45,73,26,21.8,17.1,5.74,36.65,47.4,29.3,0.0165,0.03,0.011
Ramanathapuram,Kadaladi,2025-07-14,39.8,27.0,32.3,0.6,0.6,0.0,3.0,31.9,58.3,248,21.45,7.65,45412.74,39503.57,72,27,21.6,16.9,5.32,36.1,46.0,29.2,0.0269,0.03,0.023
Ramanathapuram,Kadaladi,2025-07-15,38.5,26.4,32.1,6.5,6.5,0.0,3.0,14.7,34.9,240,21.53,6.09,45397.9,41437.52,72,32,21.7,18.6,4.64,36.4042,46.8,28.7,0.0309,0.105,0.018
Ramanathapuram,Kadaladi,2025-07-16,38.4,27.8,31.5,3.4,3.4,0.0,3.0,20.2,47.2,255,17.49,6.0,45382.54,35718.39,65,34,21.6,19.5,4.49,35.0667,43.1,30.0,0.0438,0.076,0.032
Ramanathapuram,Kadaladi,2025-07-17,36.1,26.3,30.6,0.4,0.4,0.0,2.0,26.0,48.2,199,21.4,6.24,45366.67,42433.11,72,37,23.1,19.2,3.75,34.9833,43.8,28.6,0.0437,0.047,0.038
Ramanathapuram,Kadaladi,2025-07-18,38.9,26.8,31.1,3.3,3.3,0.0,4.0,13.1,32.8,258,19.3,5.5,45350.32,32924.47,82,32,24.9,18.4,4.7,34.8333,45.9,28.9,0.0385,0.071,0.034
Ramanathapuram,Kadaladi,2025-07-19,31.4,25.4,28.0,7.6,7.6,0.0,6.0,22.3,37.8,244,8.57,3.36,45333.5,3600.0,92,55,24.5,20.2,2.05,30.0667,33.2,27.9,0.0685,0.133,0.031
Ramanathapuram,Kadaladi,2025-07-20,32.8,26.4,28.9,0.4,0.4,0.0,3.0,24.8,43.9,243,9.21,4.2,45316.23,3895.0,74,48,22.1,20.3,2.56,30.9917,35.2,27.8,0.0163,0.031,0.01
Ramanathapuram,Kadaladi,2025-07-21,36.8,26.2,29.9,0.0,0.0,0.0,0.0,32.6,58.0,235,16.75,6.29,45298.54,27336.67,75,36,22.0,19.4,3.94,32.6292,40.5,27.5,0.0244,0.068,0.01
Ramanathapuram,Kadaladi,2025-07-22,33.6,24.6,28.8,2.2,2.2,0.0,4.0,27.5,54.7,236,15.07,5.37,45280.44,18753.06,93,46,23.6,20.4,2.76,31.1125,36.5,25.8,0.0913,0.103,0.067
Ramanathapuram,Kadaladi,2025-07-23,36.0,26.5,29.6,0.3,0.3,0.0,1.0,33.2,60.5,239,18.58,6.91,45261.95,28899.12,74,38,22.2,19.4,3.67,32.0208,38.3,27.9,0.0832,0.09,0.078
Ramanathapuram,Kadaladi,2025-07-24,36.0,26.6,29.5,0.2,0.2,0.0,2.0,29.3,56.2,240,14.87,6.01,45243.09,27397.3,72,36,21.6,18.4,3.82,31.8125,37.3,28.1,0.075,0.082,0.068
Ramanathapuram,Kadaladi,2025-07-25,33.6,25.2,29.1,2.8,2.8,0.0,2.0,31.6,55.8,236,12.69,5.57,45223.88,17599.59,89,42,23.2,18.9,3.03,31.3958,35.8,27.6,0.0693,0.097,0.062
Ramanathapuram,Kadaladi,2025-07-26,33.7,26.5,28.9,0.8,0.8,0.0,5.0,32.9,60.8,243,14.74,5.74,45204.33,23660.61,73,45,22.5,19.1,2.83,30.8708,36.5,27.6,0.0757,0.097,0.059
Ramanathapuram,Kadaladi,2025-07-27,38.7,26.9,32.0,0.5,0.5,0.0,2.0,29.1,55.1,276,23.28,8.12,45184.29,41158.66,64,27,20.4,15.9,5.0,34.2583,42.5,27.9,0.0615,0.064,0.059
Ramanathapuram,Kadaladi,2025-07-28,37.8,25.4,30.7,1.4,1.4,0.0,5.0,21.0,42.5,168,23.51,6.0,45163.71,39600.0,84,30,24.6,17.5,4.55,34.9292,45.0,27.7,0.0633,0.067,0.059
Ramanathapuram,Kadaladi,2025-07-29,38.5,26.3,30.8,0.0,0.0,0.0,0.0,22.1,44.3,161,23.05,5.83,45142.62,41443.68,86,29,24.4,17.2,4.82,35.0458,44.9,28.1,0.0656,0.074,0.057
Ramanathapuram,Kadaladi,2025-07-30,36.5,25.5,30.7,0.0,0.0,0.0,0.0,25.5,50.4,168,24.44,6.4,45121.05,42101.87,82,34,25.1,18.0,4.0,35.0417,44.1,27.9,0.0598,0.063,0.057
Ramanathapuram,Kadaladi,2025-07-31,38.5,27.6,31.6,1.2,1.2,0.0,4.0,15.6,32.4,228,20.61,6.05,45099.02,40157.45,74,32,23.4,18.8,4.59,35.3458,44.0,29.6,0.0568,0.06,0.051
Ramanathapuram,Kadaladi,2025-08-01,37.3,26.8,31.1,0.8,0.8,0.0,2.0,20.0,40.3,198,20.62,5.44,45076.55,38404.7,82,38,24.4,19.7,3.92,35.2083,43.5,28.9,0.0566,0.062,0.05
Ramanathapuram,Kadaladi,2025-08-02,36.0,26.5,30.2,2.2,2.2,0.0,4.0,17.4,36.0,230,21.78,5.54,45053.68,39600.0,80,41,23.4,20.8,3.48,34.6083,42.7,29.0,0.0682,0.082,0.061
Ramanathapuram,Kadaladi,2025-08-03,31.8,25.2,28.5,1.1,1.1,0.0,6.0,19.5,32.4,203,16.83,4.32,45030.44,24285.1,97,55,25.5,21.2,2.1,31.6125,37.1,27.9,0.1406,0.202,0.071
Ramanathapuram,Kadaladi,2025-08-04,33.2,25.6,28.8,5.8,5.8,0.0,5.0,14.8,31.7,172,21.15,4.88,45006.83,40726.95,83,53,24.3,21.5,2.36,31.5208,36.5,27.8,0.1939,0.237,0.171
Ramanathapuram,Kadaladi,2025-08-05,35.2,25.1,28.9,3.4,3.4,0.0,7.0,16.0,33.8,235,21.34,4.95,44982.89,39606.23,97,45,25.0,21.3,3.12,31.8167,40.2,27.4,0.1694,0.182,0.149
Ramanathapuram,Kadaladi,2025-08-06,34.2,24.1,28.8,0.8,0.8,0.0,2.0,19.1,39.2,180,23.57,5.53,44958.64,41385.67,100,45,25.5,20.4,2.97,32.1292,38.8,26.5,0.1595,0.18,0.139
Ramanathapuram,Kadaladi,2025-08-07,35.5,25.5,29.8,0.6,0.6,0.0,1.0,20.8,40.3,187,22.65,5.57,44934.1,41655.17,87,45,25.9,20.8,3.19,33.1917,40.1,28.0,0.1299,0.139,0.12
Ramanathapuram,Kadaladi,2025-08-08,33.7,26.0,29.4,6.5,6.5,0.0,4.0,15.9,33.5,189,20.02,4.74,44909.3,37764.58,86,53,26.0,21.6,2.44,32.6833,38.7,28.1,0.1469,0.189,0.114
Ramanathapuram,Kadaladi,2025-08-09,33.8,25.6,29.2,4.9,4.9,0.0,6.0,16.0,32.0,213,17.7,4.24,44884.26,35198.18,88,51,26.0,22.1,2.58,32.2,37.5,28.4,0.1685,0.198,0.148
Ramanathapuram,Kadaladi,2025-08-10,33.2,25.5,28.7,4.7,4.7,0.0,8.0,21.0,40.7,201,19.69,4.78,44859.01,30084.01,90,53,25.1,22.0,2.42,31.7042,36.8,27.9,0.1705,0.196,0.157
Ramanathapuram,Kadaladi,2025-08-11,33.1,25.8,28.8,4.2,4.2,0.0,4.0,19.9,38.5,209,18.49,4.92,44833.56,31698.63,83,52,24.4,20.2,2.38,31.4083,37.0,27.1,0.176,0.195,0.152
Ramanathapuram,Kadaladi,2025-08-12,35.1,25.6,29.2,2.5,2.5,0.0,2.0,21.3,41.0,239,19.26,5.31,44807.93,30770.79,77,41,23.1,19.7,3.36,31.6042,37.6,27.7,0.1778,0.189,0.162
Ramanathapuram,Kadaladi,2025-08-13,35.9,25.1,29.8,0.0,0.0,0.0,0.0,25.9,48.6,245,20.28,6.43,44782.16,36693.32,79,39,21.7,19.6,3.62,31.9042,38.1,27.2,0.1532,0.172,0.139
Ramanathapuram,Kadaladi,2025-08-14,35.2,26.0,29.8,0.8,0.8,0.0,5.0,22.9,43.9,230,22.27,6.75,44756.25,38540.77,74,40,22.9,19.6,3.42,32.0917,38.3,27.6,0.1282,0.139,0.115
Ramanathapuram,Kadaladi,2025-08-15,36.5,25.7,29.8,3.6,3.6,0.0,5.0,24.4,46.1,246,20.21,6.21,44730.23,40587.24,74,38,21.5,19.5,3.77,32.0625,38.5,27.4,0.1193,0.142,0.11
Ramanathapuram,Kadaladi,2025-08-16,37.5,25.9,30.6,0.1,0.1,0.0,1.0,25.7,43.9,248,20.51,6.96,44703.9,37187.04,74,33,21.4,18.4,4.32,32.8083,39.8,27.7,0.1137,0.12,0.102
Ramanathapuram,Kadaladi,2025-08-17,34.2,26.6,29.9,0.9,0.9,0.0,2.0,28.7,52.6,244,16.82,6.25,44677.23,24702.15,71,43,21.8,19.7,3.01,31.975,36.7,28.3,0.1088,0.114,0.1
Ramanathapuram,Kadaladi,2025-08-18,36.9,26.7,30.6,0.0,0.0,0.0,0.0,28.0,50.4,244,17.69,6.96,44650.22,25954.17,70,31,21.9,16.9,4.28,32.5458,38.8,28.1,0.0922,0.1,0.082
Ramanathapuram,Kadaladi,2025-08-19,38.2,25.9,30.6,0.0,0.0,0.0,0.0,26.0,50.8,231,24.15,7.22,44622.91,41782.33,81,26,24.6,15.1,4.97,33.7542,42.3,27.5,0.0716,0.082,0.059
Ramanathapuram,Kadaladi,2025-08-20,38.0,25.6,30.2,0.1,0.1,0.0,1.0,22.8,45.4,191,24.87,6.42,44595.33,41854.5,90,29,25.0,16.9,4.7,35.0833,46.3,27.6,0.0547,0.059,0.052
Ramanathapuram,Kadaladi,2025-08-21,37.0,25.1,30.1,0.1,0.1,0.0,1.0,18.1,37.4,97,23.72,6.05,44567.48,41592.97,93,37,25.4,19.6,3.97,34.6333,44.6,27.3,0.0525,0.062,0.048
Ramanathapuram,Kadaladi,2025-08-22,36.1,25.1,30.0,0.5,0.5,0.0,3.0,13.4,30.2,136,21.98,5.21,44539.41,40388.66,92,40,25.9,20.4,3.58,34.4583,43.0,27.9,0.0705,0.098,0.06
Ramanathapuram,Kadaladi,2025-08-23,34.5,25.5,28.7,9.8,9.8,0.0,7.0,18.0,37.1,81,18.03,4.19,44511.13,27186.34,99,44,26.1,20.6,3.05,32.3625,39.8,27.9,0.1294,0.207,0.094
Ramanathapuram,Kadaladi,2025-08-24,36.1,25.5,29.8,0.0,0.0,0.0,0.0,20.3,43.2,190,24.25,5.97,44482.66,41824.86,93,37,25.1,18.9,3.68,33.825,42.0,28.0,0.1227,0.2,0.091
Ramanathapuram,Kadaladi,2025-08-25,37.8,25.9,30.2,0.9,0.9,0.0,2.0,24.2,45.7,170,23.85,6.05,44454.03,41860.5,89,31,25.5,17.5,4.55,34.175,43.2,28.1,0.0884,0.093,0.082
Ramanathapuram,Kadaladi,2025-08-26,36.5,24.9,30.3,0.4,0.4,0.0,2.0,21.6,44.3,213,23.17,6.24,44425.25,40331.28,100,31,26.1,16.3,4.09,33.9417,41.2,27.6,0.0808,0.085,0.076
Ramanathapuram,Kadaladi,2025-08-27,37.9,26.0,30.6,0.3,0.3,0.0,1.0,31.1,52.2,239,19.86,6.88,44396.35,33777.66,75,33,22.2,18.8,4.43,33.7958,42.3,28.1,0.0787,0.094,0.069
Ramanathapuram,Kadaladi,2025-08-28,37.0,26.7,30.6,0.0,0.0,0.0,0.0,32.6,59.4,241,23.39,8.2,44367.34,36789.05,76,35,22.2,19.0,4.08,33.5958,40.5,28.6,0.0838,0.093,0.076
Ramanathapuram,Kadaladi,2025-08-29,37.7,26.6,30.9,3.3,3.3,0.0,3.0,24.2,49.3,240,23.52,7.53,44338.26,40569.1,73,33,22.6,18.6,4.37,34.0625,42.5,28.4,0.0733,0.106,0.063
Ramanathapuram,Kadaladi,2025-08-30,37.4,26.4,31.2,1.7,1.7,0.0,3.0,23.3,47.5,233,22.42,6.74,44309.11,39600.0,73,37,22.0,20.0,3.99,34.4083,43.5,28.2,0.0739,0.107,0.058
Ramanathapuram,Kadaladi,2025-08-31,37.3,25.9,30.6,0.9,0.9,0.0,3.0,16.1,33.5,207,22.49,5.7,44279.93,40932.61,79,37,25.4,20.0,4.05,34.15,42.0,28.3,0.1007,0.105,0.095
Ramanathapuram,Kadaladi,2025-09-01,39.1,26.8,31.6,0.6,0.6,0.0,2.0,13.9,28.1,253,19.28,5.59,44250.73,33021.3,72,31,22.4,18.9,4.85,34.2667,43.1,28.9,0.1001,0.129,0.083
Ramanathapuram,Kadaladi,2025-09-02,37.5,26.4,31.0,1.7,1.7,0.0,4.0,17.1,36.0,243,21.98,6.12,44221.52,38914.5,84,33,25.6,18.2,4.31,33.6667,42.1,28.6,0.1176,0.127,0.109
Ramanathapuram,Kadaladi,2025-09-03,37.5,25.6,30.7,1.1,1.1,0.0,3.0,24.4,46.4,230,23.74,6.61,44192.33,40344.14,73,33,23.1,18.4,4.3,34.0625,43.0,28.0,0.1003,0.108,0.089
Ramanathapuram,Kadaladi,2025-09-04,37.8,26.0,31.0,1.7,1.7,0.0,3.0,23.4,44.3,223,23.65,6.78,44163.17,40419.79,74,31,24.4,17.6,4.52,34.4125,42.8,28.5,0.0809,0.088,0.074
Ramanathapuram,Kadaladi,2025-09-05,37.2,26.3,30.4,2.2,2.2,0.0,5.0,18.6,38.5,212,21.83,5.65,44133.86,40005.56,80,38,24.9,20.0,3.94,34.225,42.9,28.6,0.081,0.107,0.067
Ramanathapuram,Kadaladi,2025-09-06,37.0,25.9,30.3,0.3,0.3,0.0,2.0,22.3,45.7,185,22.21,5.62,44104.32,34933.27,85,38,25.8,20.3,3.88,34.2042,42.2,28.4,0.0972,0.107,0.088
Ramanathapuram,Kadaladi,2025-09-07,36.4,26.0,30.2,2.9,2.9,0.0,4.0,15.7,32.8,167,21.19,5.19,44074.61,39790.7,84,40,24.4,20.5,3.65,34.1042,42.2,28.4,0.0912,0.112,0.079
Ramanathapuram,Kadaladi,2025-09-08,36.2,24.9,29.4,7.2,7.2,0.0,8.0,15.2,33.5,143,20.92,4.97,44044.72,34564.02,96,43,25.2,21.6,3.44,33.325,42.0,27.0,0.1057,0.171,0.084
Ramanathapuram,Kadaladi,2025-09-09,36.5,25.5,30.0,2.4,2.4,0.0,7.0,16.4,36.0,127,21.93,5.19,44014.68,39693.58,94,45,26.6,22.2,3.33,33.8833,42.3,28.0,0.1001,0.109,0.094
Ramanathapuram,Kadaladi,2025-09-10,36.0,26.0,29.7,6.7,6.7,0.0,5.0,16.5,35.6,134,22.58,5.25,43984.51,39808.21,99,43,26.5,21.5,3.37,33.7542,42.5,28.1,0.1077,0.157,0.081
Ramanathapuram,Kadaladi,2025-09-11,35.5,24.4,29.5,2.2,2.2,0.0,3.0,18.1,38.2,175,22.14,5.25,43954.23,38832.09,96,43,25.6,20.2,3.29,33.5292,41.3,27.5,0.1171,0.156,0.094
Ramanathapuram,Kadaladi,2025-09-12,36.6,25.2,30.0,0.0,0.0,0.0,0.0,18.9,36.4,168,22.16,5.58,43923.86,40134.7,94,38,25.8,19.8,3.83,34.1708,42.9,28.0,0.0841,0.094,0.076
Ramanathapuram,Kadaladi,2025-09-13,37.1,25.3,30.2,0.1,0.1,0.0,1.0,20.6,42.1,190,23.86,6.06,43893.43,39928.32,93,35,25.9,19.0,4.11,34.3708,44.0,27.6,0.076,0.079,0.07
Ramanathapuram,Kadaladi,2025-09-14,36.7,24.8,30.0,0.3,0.3,0.0,2.0,24.3,47.2,204,24.17,6.36,43862.95,39600.0,85,33,25.4,17.6,4.03,34.2792,43.2,27.4,0.07,0.077,0.063
Ramanathapuram,Kadaladi,2025-09-15,36.8,26.0,30.6,1.2,1.2,0.0,3.0,17.1,40.3,222,20.97,6.06,43832.43,37449.27,78,36,23.3,18.6,3.89,34.2917,42.4,28.2,0.0782,0.123,0.06
Ramanathapuram,Kadaladi,2025-09-16,36.6,26.3,30.3,3.0,3.0,0.0,3.0,17.8,36.7,216,20.96,5.28,43801.91,39183.16,77,40,23.8,20.9,3.65,33.6583,41.4,28.8,0.1237,0.151,0.095
Ramanathapuram,Kadaladi,2025-09-17,35.0,25.9,29.1,14.9,14.9,0.0,9.0,14.6,35.6,218,18.13,4.31,43771.39,27261.32,95,48,25.8,21.9,2.91,32.0833,40.0,28.4,0.198,0.29,0.137
Ramanathapuram,Kadaladi,2025-09-18,34.0,25.5,29.0,4.5,4.5,0.0,4.0,16.8,34.2,185,20.51,4.64,43740.89,38634.93,98,49,25.6,21.6,2.68,31.4708,37.5,27.6,0.2207,0.242,0.197
Ramanathapuram,Kadaladi,2025-09-19,32.0,25.5,28.5,0.0,0.0,0.0,0.0,16.5,32.8,190,13.89,3.51,43710.45,14778.24,93,55,26.5,21.6,2.09,30.9542,34.5,27.7,0.1777,0.196,0.165
Ramanathapuram,Kadaladi,2025-09-20,34.9,24.6,29.1,1.0,1.0,0.0,3.0,18.4,36.7,206,21.12,5.06,43680.07,36000.0,98,41,25.6,19.6,3.3,31.8708,38.2,27.2,0.1548,0.168,0.14
Ramanathapuram,Kadaladi,2025-09-21,34.8,25.9,29.5,0.2,0.2,0.0,2.0,21.4,44.3,211,20.28,5.48,43649.77,32472.35,80,37,25.2,17.9,3.52,32.15,38.0,28.0,0.1269,0.139,0.116
Ramanathapuram,Kadaladi,2025-09-22,35.8,26.9,30.4,1.2,1.2,0.0,2.0,20.3,38.9,219,22.1,6.37,43619.57,39769.08,73,40,24.4,20.1,3.53,32.9208,39.0,28.5,0.1065,0.119,0.099
