district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruvannamalai,Chengam,2025-02-24,33.1,19.3,26.0,0.0,0.0,0.0,0.0,17.5,36.0,59,24.16,5.94,42623.76,38851.77,82,26,19.7,10.6,3.67,27.4708,33.6,21.8,0.157,0.167,0.145
Tiruvannamalai,Chengam,2025-02-25,32.5,20.2,25.9,0.0,0.0,0.0,0.0,17.0,35.6,40,21.34,5.53,42663.72,36569.41,94,32,20.0,12.6,3.28,27.4583,32.9,23.0,0.155,0.171,0.14
Tiruvannamalai,Chengam,2025-02-26,32.6,20.5,26.1,0.0,0.0,0.0,0.0,19.1,38.5,38,23.46,5.92,42703.87,39721.42,86,36,19.1,13.8,3.12,27.6417,33.1,23.0,0.1608,0.171,0.151
Tiruvannamalai,Chengam,2025-02-27,32.2,19.4,25.6,0.0,0.0,0.0,0.0,14.8,32.8,35,24.66,5.74,42744.18,40101.84,89,34,19.4,14.4,3.15,27.65,33.7,22.3,0.1489,0.163,0.142
Tiruvannamalai,Chengam,2025-02-28,32.0,19.6,26.0,0.2,0.2,0.0,2.0,16.3,34.6,56,22.5,5.25,42784.62,39205.42,93,44,22.1,17.9,2.67,27.9625,33.4,22.9,0.141,0.145,0.135
Tiruvannamalai,Chengam,2025-03-01,31.7,22.5,26.5,1.7,1.7,0.0,12.0,14.6,33.1,69,20.63,4.68,42825.15,37889.27,96,51,22.4,19.9,2.29,28.2917,33.5,24.3,0.1308,0.144,0.121
Tiruvannamalai,Chengam,2025-03-02,33.8,21.9,27.2,0.2,0.2,0.0,2.0,10.9,24.5,57,22.27,5.14,42865.74,40054.9,97,38,22.0,17.0,3.23,29.2792,35.6,24.2,0.1311,0.137,0.125
Tiruvannamalai,Chengam,2025-03-03,35.0,20.1,27.4,0.0,0.0,0.0,0.0,17.2,34.9,51,21.85,5.2,42906.36,38923.36,100,25,21.9,11.4,4.22,29.6458,36.1,24.3,0.1375,0.144,0.132
Tiruvannamalai,Chengam,2025-03-04,35.8,21.5,27.9,0.0,0.0,0.0,0.0,16.4,35.6,66,24.83,5.92,42946.98,40468.52,86,22,20.0,10.9,4.59,29.5292,36.7,23.6,0.1471,0.154,0.14
Tiruvannamalai,Chengam,2025-03-05,36.0,21.5,28.1,0.0,0.0,0.0,0.0,14.4,31.7,62,23.65,5.51,42987.57,39370.29,74,20,19.0,9.3,4.77,29.1333,36.2,23.5,0.1495,0.157,0.139
Tiruvannamalai,Chengam,2025-03-06,35.0,22.0,28.1,0.0,0.0,0.0,0.0,15.1,32.4,68,24.66,6.01,43028.09,40553.29,77,25,19.3,11.9,4.21,29.0542,35.7,23.1,0.1574,0.164,0.149
Tiruvannamalai,Chengam,2025-03-07,34.2,20.9,26.7,0.0,0.0,0.0,0.0,12.7,27.0,28,26.02,5.89,43068.52,40595.4,84,18,19.2,6.5,4.42,28.4708,35.2,23.1,0.1635,0.168,0.156
Tiruvannamalai,Chengam,2025-03-08,34.5,20.1,26.5,0.0,0.0,0.0,0.0,13.8,29.5,35,25.59,5.61,43108.84,40637.21,73,26,18.2,11.8,4.07,28.2917,35.9,22.1,0.1512,0.165,0.14
Tiruvannamalai,Chengam,2025-03-09,33.8,20.2,26.5,0.0,0.0,0.0,0.0,15.5,33.8,76,25.72,6.0,43149.33,40678.88,85,30,20.0,13.8,3.64,28.5375,35.5,22.1,0.1336,0.152,0.123
Tiruvannamalai,Chengam,2025-03-10,32.8,19.2,26.3,0.0,0.0,0.0,0.0,18.9,36.0,47,24.68,5.92,43190.09,40600.88,97,36,20.1,14.8,3.17,29.1417,35.7,23.4,0.1215,0.126,0.118
Tiruvannamalai,Chengam,2025-03-11,29.3,21.2,24.0,9.0,9.0,0.0,11.0,19.3,49.3,35,14.34,2.94,43231.07,27384.69,98,64,22.9,19.5,1.46,26.6458,30.1,24.1,0.1848,0.308,0.126
Tiruvannamalai,Chengam,2025-03-12,30.2,21.8,25.2,1.2,1.2,0.0,4.0,14.4,32.8,83,17.34,3.62,43272.26,37123.45,98,60,22.9,21.2,1.73,26.8167,31.0,23.5,0.2902,0.303,0.277
Tiruvannamalai,Chengam,2025-03-13,34.0,21.9,27.2,0.0,0.0,0.0,0.0,12.4,28.1,73,23.9,5.36,43313.62,40847.03,95,36,22.5,16.6,3.37,28.3042,34.2,23.2,0.2701,0.292,0.252
Tiruvannamalai,Chengam,2025-03-14,35.2,21.3,27.4,0.0,0.0,0.0,0.0,14.1,29.5,81,25.89,5.9,43355.15,40889.28,87,25,21.5,11.9,4.25,28.6083,35.2,22.7,0.2367,0.254,0.219
Tiruvannamalai,Chengam,2025-03-15,34.2,21.2,26.8,0.0,0.0,0.0,0.0,9.8,23.4,92,26.05,5.64,43396.78,40931.56,100,26,21.9,12.1,3.93,28.775,35.1,24.0,0.2205,0.228,0.207
Tiruvannamalai,Chengam,2025-03-16,33.0,21.8,27.4,0.0,0.0,0.0,0.0,9.7,24.5,119,23.85,5.28,43438.51,40946.79,86,46,22.0,19.0,2.73,29.2167,35.2,23.5,0.2037,0.217,0.193
Tiruvannamalai,Chengam,2025-03-17,35.8,22.9,28.7,0.0,0.0,0.0,0.0,11.8,25.2,121,23.57,5.33,43480.3,40391.92,95,31,23.1,16.2,4.03,30.5208,36.8,25.7,0.1881,0.196,0.173
Tiruvannamalai,Chengam,2025-03-18,34.5,23.2,28.3,0.2,0.2,0.0,2.0,13.0,27.0,134,23.24,5.41,43522.14,40344.07,97,36,24.0,17.5,3.48,30.3667,36.0,25.6,0.1917,0.196,0.18
Tiruvannamalai,Chengam,2025-03-19,33.3,23.1,27.8,1.1,1.1,0.0,10.0,10.8,27.0,127,23.31,5.32,43563.98,40810.95,96,44,23.6,18.4,2.88,30.1333,35.6,25.6,0.1896,0.196,0.182
Tiruvannamalai,Chengam,2025-03-20,34.5,24.0,28.1,1.0,1.0,0.0,8.0,13.5,31.0,115,24.94,5.86,43605.8,41142.3,99,33,23.9,15.5,3.67,30.0875,36.0,25.6,0.182,0.197,0.17
Tiruvannamalai,Chengam,2025-03-21,33.6,23.0,27.5,1.9,1.9,0.0,6.0,11.8,26.6,111,21.67,4.92,43647.57,40100.92,97,44,23.6,17.7,2.89,29.7583,35.0,25.5,0.1785,0.185,0.174
Tiruvannamalai,Chengam,2025-03-22,33.5,22.8,26.9,7.3,7.3,0.0,10.0,13.3,28.4,104,20.35,4.38,43689.27,37091.4,98,47,23.9,20.8,2.71,29.4833,35.3,25.5,0.1857,0.236,0.171
Tiruvannamalai,Chengam,2025-03-23,32.5,23.8,27.3,1.2,1.2,0.0,9.0,16.2,32.4,103,16.02,3.73,43730.87,33188.84,94,46,23.0,19.0,2.61,29.0875,32.8,25.1,0.1941,0.205,0.168
Tiruvannamalai,Chengam,2025-03-24,33.8,23.4,28.0,0.9,0.9,0.0,4.0,14.4,33.8,64,24.62,5.62,43772.33,38255.31,96,37,23.2,16.7,3.28,30.3792,36.0,25.5,0.1779,0.195,0.168
Tiruvannamalai,Chengam,2025-03-25,35.5,22.9,28.1,0.2,0.2,0.0,2.0,12.9,26.6,77,25.09,5.82,43813.64,40538.86,100,26,23.6,12.9,4.3,30.5042,36.7,25.6,0.1887,0.195,0.175
Tiruvannamalai,Chengam,2025-03-26,35.7,20.9,27.7,0.0,0.0,0.0,0.0,11.2,23.8,122,26.03,5.86,43854.75,41390.12,92,25,21.6,12.4,4.35,29.8792,36.4,24.2,0.1907,0.197,0.181
Tiruvannamalai,Chengam,2025-03-27,35.2,21.8,28.2,0.0,0.0,0.0,0.0,11.0,22.7,34,24.53,5.5,43895.64,41378.88,90,28,22.3,13.1,4.04,29.9375,36.3,24.5,0.1912,0.202,0.177
Tiruvannamalai,Chengam,2025-03-28,36.9,23.0,29.4,0.0,0.0,0.0,0.0,12.6,27.0,51,25.74,5.96,43936.31,41416.86,78,24,20.5,12.9,4.72,30.2167,36.7,24.7,0.1973,0.203,0.183
Tiruvannamalai,Chengam,2025-03-29,37.3,23.4,29.3,0.0,0.0,0.0,0.0,16.1,33.1,77,26.69,6.29,43977.0,41510.16,72,18,19.0,9.1,5.24,30.0667,36.6,24.5,0.1912,0.203,0.179
Tiruvannamalai,Chengam,2025-03-30,35.5,22.0,28.2,0.0,0.0,0.0,0.0,13.7,28.8,107,26.69,6.24,44017.82,41549.85,62,21,16.6,8.8,4.53,28.975,35.5,23.0,0.1876,0.196,0.176
Tiruvannamalai,Chengam,2025-03-31,34.2,21.1,27.1,0.1,0.1,0.0,1.0,13.7,29.9,84,24.69,5.57,44058.71,39836.85,94,33,22.5,15.3,3.57,29.1042,35.2,23.5,0.1942,0.199,0.183
Tiruvannamalai,Chengam,2025-04-01,32.8,21.6,27.0,0.0,0.0,0.0,0.0,13.0,25.2,102,22.25,4.94,44099.67,40370.18,93,34,21.1,15.1,3.26,29.3458,34.3,24.5,0.1992,0.214,0.185
Tiruvannamalai,Chengam,2025-04-02,33.8,23.1,27.8,4.9,4.9,0.0,6.0,18.8,37.8,138,24.81,5.6,44140.67,40528.11,96,38,23.7,17.2,3.28,29.8208,35.2,25.2,0.2131,0.255,0.193
Tiruvannamalai,Chengam,2025-04-03,32.7,23.1,26.6,2.8,2.8,0.0,10.0,11.5,25.9,134,21.75,4.67,44181.67,34876.47,98,51,23.4,21.1,2.44,28.7875,34.2,25.2,0.3178,0.355,0.262
Tiruvannamalai,Chengam,2025-04-04,32.3,23.0,26.3,13.1,13.1,0.0,10.0,15.2,28.8,39,19.48,4.2,44222.66,40340.94,96,52,23.0,20.9,2.35,28.5417,32.8,25.4,0.333,0.404,0.309
Tiruvannamalai,Chengam,2025-04-05,33.3,22.9,27.5,0.5,0.5,0.0,3.0,10.8,27.0,96,21.67,4.73,44263.59,37043.14,98,47,23.5,20.1,2.71,28.9542,34.4,24.5,0.3281,0.387,0.302
Tiruvannamalai,Chengam,2025-04-06,34.3,24.1,28.5,0.0,0.0,0.0,0.0,12.3,25.2,72,21.81,4.96,44304.46,38926.18,91,41,23.0,18.8,3.08,29.8833,34.7,26.0,0.317,0.345,0.301
Tiruvannamalai,Chengam,2025-04-07,34.2,22.9,28.5,0.0,0.0,0.0,0.0,14.0,31.3,61,24.72,5.68,44345.23,41185.69,94,37,23.1,17.6,3.35,30.2083,35.0,25.9,0.2891,0.308,0.273
Tiruvannamalai,Chengam,2025-04-08,34.9,22.9,28.3,0.0,0.0,0.0,0.0,12.9,30.2,54,24.26,5.66,44385.86,41428.08,97,32,23.6,15.5,3.83,30.2958,35.0,26.2,0.2691,0.278,0.253
Tiruvannamalai,Chengam,2025-04-09,34.5,21.8,28.0,0.0,0.0,0.0,0.0,13.0,28.8,51,24.87,5.8,44426.35,41308.84,90,32,22.5,15.3,3.71,29.8167,34.8,24.9,0.2579,0.27,0.241
Tiruvannamalai,Chengam,2025-04-10,36.2,23.0,29.3,0.0,0.0,0.0,0.0,9.5,21.6,255,21.04,5.17,44466.64,38248.78,95,29,23.5,15.1,4.23,30.1542,35.3,25.5,0.2499,0.257,0.235
Tiruvannamalai,Chengam,2025-04-11,36.9,23.0,29.2,0.4,0.4,0.0,1.0,10.9,23.4,288,24.21,5.72,44506.72,40948.96,72,34,21.0,16.0,4.12,30.6833,36.5,26.0,0.2493,0.263,0.233
Tiruvannamalai,Chengam,2025-04-12,37.0,22.5,29.3,0.0,0.0,0.0,0.0,9.6,22.3,304,23.64,5.61,44546.55,39943.73,86,30,20.9,16.4,4.37,30.8,36.2,26.2,0.2501,0.262,0.237
Tiruvannamalai,Chengam,2025-04-13,35.3,23.2,29.2,0.0,0.0,0.0,0.0,10.6,27.7,14,21.37,5.18,44586.11,35851.31,76,34,21.4,16.7,3.74,30.5708,35.2,26.5,0.2467,0.258,0.233
Tiruvannamalai,Chengam,2025-04-14,36.0,24.3,28.8,0.0,0.0,0.0,0.0,25.3,44.3,37,23.05,5.48,44625.37,36285.15,83,36,23.1,17.5,3.77,30.8583,36.2,26.5,0.2406,0.258,0.225
Tiruvannamalai,Chengam,2025-04-15,35.5,24.2,29.1,0.0,0.0,0.0,0.0,11.7,21.6,79,21.6,5.15,44664.29,40711.09,90,33,24.1,16.6,3.82,30.7667,35.8,26.5,0.2161,0.236,0.202
Tiruvannamalai,Chengam,2025-04-16,35.0,24.0,28.6,3.3,3.3,0.0,6.0,11.4,25.9,28,23.06,5.08,44702.84,41199.16,99,44,24.2,20.9,3.17,30.7083,36.0,26.5,0.2143,0.231,0.202
Tiruvannamalai,Chengam,2025-04-17,35.2,24.8,29.4,0.0,0.0,0.0,0.0,12.1,22.3,92,23.57,5.35,44741.0,40713.33,92,39,23.9,19.0,3.45,31.275,36.3,27.1,0.2169,0.222,0.207
Tiruvannamalai,Chengam,2025-04-18,35.8,24.8,29.5,0.0,0.0,0.0,0.0,9.7,20.2,352,23.34,5.27,44779.04,41203.06,89,35,24.1,18.0,3.8,31.4542,36.7,27.1,0.2147,0.228,0.199
Tiruvannamalai,Chengam,2025-04-19,35.8,24.5,30.2,0.0,0.0,0.0,0.0,6.6,15.8,42,21.36,4.9,44817.02,41082.75,91,36,23.8,18.1,3.76,31.4708,36.2,27.2,0.2213,0.229,0.208
Tiruvannamalai,Chengam,2025-04-20,36.7,24.6,30.7,0.0,0.0,0.0,0.0,11.0,23.4,45,24.31,5.64,44854.92,41329.78,92,31,24.4,16.9,4.23,31.7708,36.8,27.4,0.2234,0.233,0.208
Tiruvannamalai,Chengam,2025-04-21,35.5,24.9,29.6,0.4,0.4,0.0,3.0,11.9,27.4,67,24.33,5.7,44892.71,41577.75,93,35,25.0,17.2,3.74,31.3167,36.2,27.4,0.2293,0.235,0.218
Tiruvannamalai,Chengam,2025-04-22,35.0,23.7,29.0,0.0,0.0,0.0,0.0,11.7,25.9,81,24.7,5.58,44930.37,41457.66,88,37,24.0,18.0,3.52,30.7375,35.8,26.0,0.2268,0.234,0.215
Tiruvannamalai,Chengam,2025-04-23,35.8,23.1,29.3,0.0,0.0,0.0,0.0,8.5,19.4,63,25.58,5.74,44967.86,41460.43,89,31,23.5,15.9,4.05,30.9875,36.3,26.0,0.2201,0.232,0.207
Tiruvannamalai,Chengam,2025-04-24,36.2,23.9,29.8,0.0,0.0,0.0,0.0,10.7,23.0,61,24.58,5.61,45005.16,41586.8,94,34,24.4,17.9,3.96,31.3958,36.5,26.6,0.2153,0.221,0.204
Tiruvannamalai,Chengam,2025-04-25,36.2,25.0,29.9,0.7,0.7,0.0,2.0,9.9,22.3,85,24.6,5.62,45042.23,41589.98,94,35,25.4,18.1,3.85,31.4333,36.5,27.2,0.2198,0.23,0.213
Tiruvannamalai,Chengam,2025-04-26,35.7,25.0,29.6,0.5,0.5,0.0,3.0,10.5,23.0,104,23.55,5.54,45079.04,41469.22,97,36,25.6,18.0,3.68,31.2708,36.0,27.4,0.2163,0.226,0.204
Tiruvannamalai,Chengam,2025-04-27,34.9,24.3,29.2,0.8,0.8,0.0,5.0,16.3,39.6,102,24.86,5.73,45115.57,40477.93,92,36,24.3,17.6,3.53,31.2458,36.2,26.8,0.2174,0.227,0.204
Tiruvannamalai,Chengam,2025-04-28,34.4,24.3,28.9,0.7,0.7,0.0,7.0,16.3,31.0,100,23.48,5.37,45151.78,39919.01,98,39,24.9,18.5,3.3,30.8417,35.7,26.4,0.2136,0.229,0.202
Tiruvannamalai,Chengam,2025-04-29,35.1,24.6,29.5,0.5,0.5,0.0,5.0,7.7,20.2,80,23.84,5.32,45187.64,41228.91,98,40,24.4,19.5,3.38,31.4,36.3,26.9,0.203,0.216,0.191
Tiruvannamalai,Chengam,2025-04-30,35.8,25.0,29.8,0.0,0.0,0.0,0.0,8.2,19.8,35,23.98,5.48,45223.11,41106.42,93,31,24.3,16.0,4.02,31.55,36.5,27.5,0.1902,0.205,0.174
Tiruvannamalai,Chengam,2025-05-01,36.0,24.5,29.8,0.1,0.1,0.0,1.0,8.9,18.7,65,22.29,5.11,45258.17,34193.36,92,37,24.5,18.5,3.75,31.425,36.7,27.0,0.191,0.209,0.174
Tiruvannamalai,Chengam,2025-05-02,35.2,24.8,30.0,0.0,0.0,0.0,0.0,9.5,20.2,65,23.62,5.38,45292.78,40608.12,89,40,24.0,19.2,3.41,31.5375,36.2,27.5,0.2095,0.227,0.195
Tiruvannamalai,Chengam,2025-05-03,36.5,24.0,30.5,0.0,0.0,0.0,0.0,6.3,16.9,202,24.34,5.52,45326.91,40861.52,90,31,22.9,16.7,4.19,31.4667,36.7,27.4,0.217,0.228,0.202
Tiruvannamalai,Chengam,2025-05-04,37.2,24.2,30.4,0.0,0.0,0.0,0.0,14.5,29.5,356,24.19,5.79,45360.52,41116.24,93,35,24.4,18.0,4.13,31.5958,36.7,27.2,0.2181,0.233,0.201
Tiruvannamalai,Chengam,2025-05-05,37.3,24.5,30.0,0.0,0.0,0.0,0.0,13.0,26.6,288,24.35,5.72,45393.59,40865.15,95,29,24.5,16.5,4.52,30.9542,35.9,27.4,0.2382,0.255,0.223
Tiruvannamalai,Chengam,2025-05-06,36.0,24.9,29.9,0.0,0.0,0.0,0.0,8.5,18.0,36,23.44,5.24,45426.05,41121.27,95,33,24.5,16.9,3.98,31.2417,35.8,27.1,0.2534,0.264,0.239
Tiruvannamalai,Chengam,2025-05-07,37.0,24.1,30.3,1.3,1.3,0.0,1.0,8.0,18.0,44,23.53,5.38,45457.91,40996.27,91,30,24.0,16.6,4.36,31.0417,35.5,27.4,0.2588,0.28,0.243
Tiruvannamalai,Chengam,2025-05-08,35.7,23.6,28.6,0.2,0.2,0.0,1.0,13.1,23.0,311,23.46,5.3,45489.39,40358.97,99,38,23.7,18.7,3.6,30.3417,35.5,26.6,0.2723,0.289,0.254
Tiruvannamalai,Chengam,2025-05-09,35.3,23.4,29.1,7.7,7.7,0.0,2.0,9.6,15.8,340,24.42,5.4,45520.55,40872.36,94,39,23.1,19.2,3.47,30.4958,35.4,26.6,0.2872,0.373,0.26
Tiruvannamalai,Chengam,2025-05-10,34.8,23.7,28.9,0.1,0.1,0.0,1.0,9.4,21.6,239,23.36,5.25,45551.39,41131.54,96,38,23.5,18.5,3.42,29.9792,34.6,26.1,0.3512,0.371,0.334
Tiruvannamalai,Chengam,2025-05-11,35.2,23.6,29.5,0.0,0.0,0.0,0.0,7.2,14.4,299,24.15,5.32,45581.85,41263.23,79,40,22.2,19.2,3.4,30.7042,35.2,26.5,0.3267,0.337,0.31
Tiruvannamalai,Chengam,2025-05-12,35.7,24.1,30.0,0.3,0.3,0.0,1.0,13.5,28.4,281,23.94,5.71,45611.92,41007.22,77,41,23.3,19.0,3.42,30.9875,35.4,26.9,0.3143,0.326,0.301
Tiruvannamalai,Chengam,2025-05-13,36.3,24.0,30.1,0.0,0.0,0.0,0.0,11.9,23.0,309,24.01,5.51,45641.57,41269.29,83,38,23.7,19.7,3.75,31.3167,35.8,27.3,0.3035,0.311,0.289
Tiruvannamalai,Chengam,2025-05-14,36.3,24.0,30.2,0.0,0.0,0.0,0.0,8.8,20.5,26,23.84,5.54,45670.77,39707.78,85,38,23.9,19.4,3.73,31.3458,35.7,27.2,0.3055,0.314,0.291
Tiruvannamalai,Chengam,2025-05-15,34.8,23.7,29.4,0.0,0.0,0.0,0.0,8.4,18.7,321,23.55,5.22,45699.48,41275.33,88,47,23.5,21.5,2.95,30.7917,35.2,27.2,0.3179,0.328,0.306
Tiruvannamalai,Chengam,2025-05-16,36.2,23.9,28.7,14.7,14.7,0.0,6.0,16.2,31.7,321,22.36,4.97,45727.69,39600.0,95,42,25.0,21.2,3.48,30.5667,35.5,27.1,0.3531,0.43,0.329
Tiruvannamalai,Chengam,2025-05-17,33.6,23.0,26.3,35.0,35.0,0.0,16.0,9.9,31.3,281,16.15,3.5,45755.35,23987.49,97,53,24.6,22.3,2.42,28.0583,32.7,25.5,0.4175,0.43,0.392
Tiruvannamalai,Chengam,2025-05-18,33.7,23.3,26.8,33.5,33.5,0.0,10.0,8.3,30.6,274,17.88,3.84,45782.44,28505.08,98,51,24.8,22.1,2.56,28.225,33.2,25.1,0.4128,0.43,0.388
Tiruvannamalai,Chengam,2025-05-19,32.2,24.0,27.4,5.1,5.1,0.0,7.0,8.1,18.4,268,18.47,3.96,45808.93,32414.15,98,56,25.2,22.1,2.12,28.4792,32.3,25.5,0.419,0.429,0.408
Tiruvannamalai,Chengam,2025-05-20,32.9,24.2,27.3,19.0,19.0,0.0,7.0,9.7,25.2,275,18.3,4.01,45834.78,28800.0,98,55,25.4,22.6,2.22,28.525,33.5,26.1,0.4103,0.43,0.39
Tiruvannamalai,Chengam,2025-05-21,33.5,23.8,28.1,0.0,0.0,0.0,0.0,16.3,33.5,265,15.75,4.05,45859.97,25596.48,98,46,24.3,20.5,2.78,28.3042,31.7,25.3,0.4017,0.416,0.391
Tiruvannamalai,Chengam,2025-05-22,33.7,22.3,28.2,0.0,0.0,0.0,0.0,15.9,33.8,258,22.53,5.14,45884.46,32932.32,89,47,22.2,20.5,2.77,29.1667,33.2,25.5,0.3847,0.396,0.375
Tiruvannamalai,Chengam,2025-05-23,34.2,22.5,28.7,0.2,0.2,0.0,1.0,16.6,34.9,248,23.82,5.57,45908.22,40894.81,90,48,23.1,20.7,2.77,29.8583,34.0,25.8,0.3705,0.378,0.359
Tiruvannamalai,Chengam,2025-05-24,31.5,25.7,27.9,0.0,0.0,0.0,0.0,14.5,29.2,235,9.06,2.73,45931.22,4795.45,89,58,23.8,20.8,1.95,28.6917,30.7,27.5,0.3598,0.369,0.351
Tiruvannamalai,Chengam,2025-05-25,32.5,24.6,27.8,2.3,2.3,0.0,7.0,20.9,40.7,244,13.86,3.88,45953.42,25066.18,92,54,24.0,21.9,2.27,28.4333,31.5,26.0,0.3365,0.354,0.313
Tiruvannamalai,Chengam,2025-05-26,28.8,24.1,26.2,5.4,5.4,0.0,15.0,18.1,46.8,247,10.84,2.83,45974.79,11567.13,93,70,23.6,22.0,1.14,27.1833,29.8,24.9,0.3227,0.351,0.297
Tiruvannamalai,Chengam,2025-05-27,31.5,25.0,28.1,0.1,0.1,0.0,1.0,24.9,48.6,253,12.05,4.12,45995.32,21626.58,81,55,22.6,20.4,2.08,27.9125,30.2,25.5,0.2973,0.324,0.284
Tiruvannamalai,Chengam,2025-05-28,32.3,26.2,28.9,0.6,0.6,0.0,4.0,27.5,52.9,259,17.8,5.65,46015.15,35476.46,70,51,21.7,20.2,2.37,29.075,31.6,26.8,0.2883,0.293,0.282
