district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thanjavur,Budalur,2025-06-21,36.8,26.8,31.3,0.0,0.0,0.0,0.0,23.7,46.4,264,22.57,7.22,45920.05,40903.22,73,34,23.5,18.4,4.11,33.0333,38.0,29.1,0.1718,0.175,0.164
Thanjavur,Budalur,2025-06-22,37.0,27.0,31.1,0.0,0.0,0.0,0.0,23.8,45.4,260,21.2,7.26,45919.41,40532.76,70,33,22.3,17.9,4.22,32.8917,37.8,29.0,0.1706,0.175,0.163
Thanjavur,Budalur,2025-06-23,33.0,27.6,30.0,0.1,0.1,0.0,1.0,29.7,51.8,272,9.05,5.46,45918.02,6540.53,67,42,21.1,18.2,2.93,30.9375,32.8,29.4,0.1751,0.178,0.172
Thanjavur,Budalur,2025-06-24,36.5,27.3,31.4,0.0,0.0,0.0,0.0,32.8,59.4,271,23.68,8.52,45915.86,39118.96,70,34,21.3,18.1,4.03,32.5708,37.4,28.6,0.1705,0.176,0.164
Thanjavur,Budalur,2025-06-25,35.4,27.0,30.9,0.0,0.0,0.0,0.0,30.1,55.4,268,16.85,6.75,45912.94,29178.36,70,40,23.6,19.3,3.42,32.325,36.1,29.0,0.1666,0.172,0.16
Thanjavur,Budalur,2025-06-26,35.0,27.0,29.9,0.5,0.5,0.0,4.0,25.8,52.6,254,13.8,5.22,45909.28,20778.85,78,42,24.9,19.8,3.22,31.5875,35.5,28.9,0.1698,0.171,0.167
Thanjavur,Budalur,2025-06-27,37.8,26.6,31.4,0.0,0.0,0.0,0.0,27.2,50.8,269,22.76,7.77,45904.87,41755.05,71,31,22.6,17.6,4.52,32.8917,38.2,28.6,0.1623,0.17,0.157
Thanjavur,Budalur,2025-06-28,36.3,26.4,31.0,0.7,0.7,0.0,4.0,26.3,48.6,263,20.92,7.09,45899.73,40213.52,74,36,21.6,19.0,3.85,33.0125,37.7,28.9,0.1496,0.158,0.136
Thanjavur,Budalur,2025-06-29,37.6,27.1,31.7,0.0,0.0,0.0,0.0,29.0,53.3,269,20.88,8.01,45893.86,33744.9,68,26,21.0,14.2,4.62,33.45,38.4,29.6,0.1411,0.145,0.136
Thanjavur,Budalur,2025-06-30,37.1,26.8,31.6,0.0,0.0,0.0,0.0,23.5,40.3,274,20.53,7.53,45887.28,39165.32,69,31,21.2,17.0,4.32,33.5333,38.4,29.5,0.1484,0.153,0.141
Thanjavur,Budalur,2025-07-01,36.2,27.4,31.4,0.0,0.0,0.0,0.0,25.2,47.2,267,17.4,6.83,45879.97,32890.85,65,34,21.0,18.1,3.95,33.1125,37.1,29.6,0.1526,0.159,0.148
Thanjavur,Budalur,2025-07-02,36.5,27.5,31.2,0.0,0.0,0.0,0.0,31.9,57.2,272,20.38,7.71,45871.96,34845.96,68,34,21.5,18.0,4.04,33.2917,38.2,29.6,0.1547,0.166,0.147
Thanjavur,Budalur,2025-07-03,35.8,27.5,31.1,0.0,0.0,0.0,0.0,24.0,45.4,271,17.76,7.06,45863.25,30805.82,69,37,21.3,18.4,3.7,32.8667,36.8,29.6,0.1618,0.165,0.158
