district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Ariyalur,Sendurai,2025-06-20,37.0,26.2,31.4,0.3,0.3,0.0,2.0,19.0,33.1,227,23.67,6.53,46027.47,42179.71,85,36,24.3,19.0,3.99,33.825,40.0,28.6,0.2882,0.305,0.276
Ariyalur,Sendurai,2025-06-21,37.0,26.1,31.3,0.0,0.0,0.0,0.0,17.2,29.5,231,20.67,6.08,46027.61,34867.92,77,33,22.5,18.0,4.15,33.9042,38.9,29.5,0.2878,0.297,0.279
Ariyalur,Sendurai,2025-06-22,37.0,26.6,31.0,0.5,0.5,0.0,1.0,21.7,36.7,242,21.95,6.52,46026.95,39346.22,74,36,22.5,19.4,4.02,33.5125,38.8,29.8,0.2961,0.307,0.286
Ariyalur,Sendurai,2025-06-23,32.7,26.5,29.4,0.0,0.0,0.0,0.0,18.9,32.0,244,9.93,3.98,46025.48,2561.47,73,46,22.0,19.5,2.66,30.975,32.9,29.2,0.3275,0.342,0.305
Ariyalur,Sendurai,2025-06-24,35.2,25.9,30.5,0.0,0.0,0.0,0.0,22.4,42.5,247,19.5,6.4,46023.22,31506.25,76,41,22.0,20.0,3.34,31.9958,36.1,28.4,0.3201,0.329,0.311
Ariyalur,Sendurai,2025-06-25,35.0,26.1,29.8,3.3,3.3,0.0,2.0,19.2,36.4,249,16.16,5.34,46020.17,24654.79,81,43,24.3,20.6,3.18,31.8292,36.0,28.6,0.3068,0.343,0.296
Ariyalur,Sendurai,2025-06-26,34.3,25.6,29.8,0.0,0.0,0.0,0.0,21.8,36.7,232,13.21,4.69,46016.34,20159.45,78,46,22.9,21.1,2.9,31.4792,34.8,28.5,0.2923,0.296,0.286
Ariyalur,Sendurai,2025-06-27,36.8,26.0,31.0,0.0,0.0,0.0,0.0,18.9,37.1,245,22.66,6.6,46011.74,38683.99,76,33,22.8,18.0,4.14,33.1125,38.2,28.6,0.2807,0.286,0.276
Ariyalur,Sendurai,2025-06-28,36.2,26.0,30.2,1.2,1.2,0.0,3.0,15.0,32.0,237,21.4,5.88,46006.36,39600.0,89,40,24.8,20.2,3.63,32.6583,38.5,29.0,0.2799,0.301,0.27
Ariyalur,Sendurai,2025-06-29,35.9,26.0,30.8,0.0,0.0,0.0,0.0,17.9,34.6,254,19.76,5.57,46000.23,28692.12,76,41,22.4,19.6,3.42,32.3458,37.0,28.6,0.3711,0.418,0.3
Ariyalur,Sendurai,2025-06-30,35.8,25.2,30.7,0.0,0.0,0.0,0.0,15.4,29.2,250,19.11,5.6,45993.34,34788.74,80,38,22.6,18.9,3.62,32.3458,36.1,28.6,0.3668,0.382,0.353
Ariyalur,Sendurai,2025-07-01,35.0,26.0,30.6,0.6,0.6,0.0,2.0,17.2,33.1,249,18.61,5.32,45985.7,35312.34,77,43,21.9,20.2,3.23,32.425,36.4,29.0,0.3379,0.353,0.324
Ariyalur,Sendurai,2025-07-02,36.0,26.3,30.7,0.0,0.0,0.0,0.0,19.9,35.6,253,17.68,5.74,45977.32,26486.6,76,38,22.2,19.1,3.67,32.6208,36.5,29.1,0.3132,0.324,0.304
Ariyalur,Sendurai,2025-07-03,35.0,27.0,30.5,1.0,1.0,0.0,2.0,16.1,28.8,248,17.88,5.5,45968.21,30322.06,76,40,24.9,19.5,3.34,32.2708,36.3,29.5,0.308,0.315,0.299
Ariyalur,Sendurai,2025-07-04,36.8,26.1,31.1,0.0,0.0,0.0,0.0,22.0,37.1,252,21.44,6.53,45958.38,34504.82,73,36,22.0,19.0,3.95,32.775,37.8,28.6,0.302,0.314,0.29
Ariyalur,Sendurai,2025-07-05,36.5,26.3,31.1,0.0,0.0,0.0,0.0,16.8,28.1,253,22.83,6.35,45947.82,39489.25,75,38,21.9,19.6,3.81,33.2583,38.3,29.0,0.293,0.301,0.286
Ariyalur,Sendurai,2025-07-06,37.0,26.5,31.2,0.2,0.2,0.0,1.0,21.3,35.6,249,22.49,6.89,45936.56,39598.5,73,36,21.5,19.4,3.99,33.6958,39.0,29.4,0.2776,0.286,0.272
Ariyalur,Sendurai,2025-07-07,36.4,26.1,31.1,0.3,0.3,0.0,1.0,20.2,33.8,258,21.32,6.63,45924.48,38645.6,76,36,21.7,19.1,3.86,33.7208,38.7,29.5,0.2798,0.29,0.275
Ariyalur,Sendurai,2025-07-08,37.8,25.8,31.3,0.0,0.0,0.0,0.0,21.1,38.5,242,24.09,6.97,45911.57,40447.88,78,35,22.2,19.2,4.21,34.0125,39.7,29.2,0.2869,0.294,0.279
Ariyalur,Sendurai,2025-07-09,38.2,25.9,32.0,0.0,0.0,0.0,0.0,16.5,32.4,257,23.99,6.74,45897.83,41313.8,78,33,22.1,18.5,4.4,34.3,39.8,29.5,0.2865,0.293,0.28
Ariyalur,Sendurai,2025-07-10,36.5,26.5,31.2,0.9,0.9,0.0,3.0,17.1,29.9,233,21.27,5.87,45883.31,39213.37,77,41,23.0,20.9,3.62,34.1708,39.3,30.0,0.2852,0.297,0.277
Ariyalur,Sendurai,2025-07-11,37.0,27.0,31.0,2.9,2.9,0.0,3.0,19.0,46.1,240,21.98,6.12,45868.02,42466.41,75,38,22.8,20.1,3.9,33.7583,39.0,30.0,0.2915,0.321,0.283
Ariyalur,Sendurai,2025-07-12,37.0,27.0,31.4,0.1,0.1,0.0,1.0,24.8,50.8,256,22.98,6.7,45851.99,42319.71,74,38,22.5,19.8,3.92,33.825,38.8,29.8,0.284,0.3,0.265
Ariyalur,Sendurai,2025-07-13,37.7,27.0,31.1,5.4,5.4,0.0,4.0,20.0,38.5,251,22.28,5.98,45835.24,36993.36,74,36,23.0,20.0,4.15,34.4917,41.1,30.0,0.2659,0.324,0.259
Ariyalur,Sendurai,2025-07-14,37.0,26.8,31.3,0.8,0.8,0.0,3.0,19.5,43.9,250,23.07,6.94,45817.8,41449.28,74,36,22.8,19.1,4.03,34.15,39.8,30.0,0.2848,0.3,0.263
Ariyalur,Sendurai,2025-07-15,37.0,26.1,31.1,0.4,0.4,0.0,1.0,20.3,39.2,249,21.48,6.37,45799.7,36377.2,74,37,21.6,19.7,3.93,34.3333,40.5,29.8,0.2834,0.287,0.279
Ariyalur,Sendurai,2025-07-16,35.8,26.4,30.1,3.4,3.4,0.0,5.0,21.3,40.7,235,19.02,5.56,45780.95,31067.42,75,42,23.0,20.5,3.42,33.6625,39.3,29.9,0.2865,0.302,0.277
Ariyalur,Sendurai,2025-07-17,36.5,26.4,30.9,0.9,0.9,0.0,3.0,21.4,42.1,248,20.16,5.79,45761.59,38693.38,74,36,23.4,19.0,3.92,33.7583,38.8,29.6,0.2856,0.294,0.279
Ariyalur,Sendurai,2025-07-18,35.0,26.8,29.9,1.1,1.1,0.0,3.0,13.2,29.9,246,14.81,4.05,45741.63,15386.63,80,44,23.8,20.6,3.15,32.6458,36.9,30.0,0.3127,0.331,0.281
Ariyalur,Sendurai,2025-07-19,35.3,24.9,29.0,14.2,14.2,0.0,5.0,18.6,39.2,257,19.17,5.01,45721.1,29584.82,92,43,23.9,20.7,3.28,31.5833,36.8,27.9,0.3807,0.496,0.32
Ariyalur,Sendurai,2025-07-20,33.8,25.3,28.6,0.6,0.6,0.0,1.0,18.8,31.7,240,11.26,3.84,45700.02,10971.08,87,47,23.3,20.1,2.81,30.1917,34.1,27.5,0.406,0.471,0.374
Ariyalur,Sendurai,2025-07-21,33.8,25.9,28.8,0.5,0.5,0.0,3.0,20.6,38.2,242,11.57,4.01,45678.43,9829.59,85,45,24.6,20.4,2.89,30.3958,33.9,28.0,0.36,0.388,0.333
Ariyalur,Sendurai,2025-07-22,32.8,26.0,29.3,0.1,0.1,0.0,1.0,29.5,52.6,239,10.54,5.0,45656.34,9451.19,77,45,21.7,19.4,2.74,30.3458,32.7,27.9,0.3265,0.335,0.315
Ariyalur,Sendurai,2025-07-23,34.5,25.9,29.7,0.0,0.0,0.0,0.0,29.0,53.3,250,12.9,5.26,45633.77,15821.22,75,40,22.4,19.1,3.24,31.2625,34.5,28.2,0.3042,0.315,0.291
Ariyalur,Sendurai,2025-07-24,35.1,26.0,29.5,1.5,1.5,0.0,3.0,18.7,36.0,242,15.83,5.14,45610.75,20168.92,89,40,24.1,18.9,3.37,31.5375,37.0,28.4,0.2963,0.325,0.282
Ariyalur,Sendurai,2025-07-25,34.3,25.9,29.3,0.0,0.0,0.0,0.0,29.4,49.0,242,11.53,5.11,45587.31,9792.58,77,42,21.6,18.9,3.14,30.8292,34.7,28.0,0.3073,0.324,0.297
Ariyalur,Sendurai,2025-07-26,34.4,26.1,29.2,0.1,0.1,0.0,1.0,32.1,60.1,241,10.26,5.03,45563.45,298.46,74,38,21.5,18.1,3.36,31.1542,34.2,28.2,0.2963,0.304,0.288
Ariyalur,Sendurai,2025-07-27,36.8,25.0,30.5,1.1,1.1,0.0,5.0,26.7,45.0,263,20.14,6.98,45538.98,31671.85,86,32,23.0,16.6,4.13,31.9625,37.7,27.6,0.3053,0.311,0.295
Ariyalur,Sendurai,2025-07-28,37.1,25.0,31.3,0.3,0.3,0.0,1.0,28.6,52.9,260,22.45,7.02,45513.85,41841.2,79,32,21.2,17.5,4.31,33.1833,38.3,28.1,0.3031,0.31,0.291
Ariyalur,Sendurai,2025-07-29,38.5,26.0,32.3,0.0,0.0,0.0,0.0,26.4,51.5,270,24.48,7.87,45488.11,42431.97,70,29,20.5,17.0,4.81,34.2042,40.2,29.2,0.3004,0.308,0.287
Ariyalur,Sendurai,2025-07-30,38.9,26.7,31.7,1.4,1.4,0.0,3.0,17.7,34.6,247,22.88,6.84,45461.77,39600.0,72,32,22.9,18.5,4.72,34.4833,40.8,29.7,0.2956,0.3,0.285
Ariyalur,Sendurai,2025-07-31,39.0,25.6,30.2,22.2,22.2,0.0,4.0,21.6,43.9,241,22.23,5.82,45434.88,39600.0,95,31,25.2,18.9,4.81,33.7833,41.8,29.4,0.3474,0.498,0.283
Ariyalur,Sendurai,2025-08-01,37.0,25.5,30.3,1.1,1.1,0.0,3.0,18.7,39.6,238,21.43,5.47,45407.45,36589.66,96,37,24.8,19.6,3.95,32.7042,38.8,28.5,0.3904,0.461,0.353
Ariyalur,Sendurai,2025-08-02,36.0,25.0,29.8,4.3,4.3,0.0,6.0,32.4,57.6,235,23.28,5.78,45379.53,40183.93,92,41,24.1,20.5,3.51,32.625,39.0,27.2,0.358,0.418,0.331
Ariyalur,Sendurai,2025-08-03,33.5,25.0,28.8,1.1,1.1,0.0,3.0,17.9,31.0,215,17.75,4.49,45351.14,32180.87,88,51,23.7,21.4,2.55,31.3917,36.0,28.5,0.3987,0.433,0.338
Ariyalur,Sendurai,2025-08-04,34.5,24.0,28.7,8.3,8.3,0.0,6.0,16.5,29.2,291,14.59,3.78,45322.31,14641.82,97,46,24.5,20.8,2.94,30.5792,35.0,27.1,0.4023,0.454,0.364
Ariyalur,Sendurai,2025-08-05,34.5,24.0,28.1,6.0,6.0,0.0,8.0,18.7,32.0,205,20.94,4.99,45293.07,40849.07,97,48,24.7,21.0,2.84,30.3,35.9,26.1,0.4232,0.461,0.395
Ariyalur,Sendurai,2025-08-06,36.8,24.5,30.4,0.0,0.0,0.0,0.0,18.0,31.3,231,24.49,6.26,45263.46,41941.7,83,37,23.4,19.6,3.88,32.2,38.2,27.1,0.3744,0.42,0.343
Ariyalur,Sendurai,2025-08-07,35.8,25.3,30.6,3.8,3.8,0.0,3.0,17.9,31.7,206,21.53,5.74,45233.5,37676.98,92,44,24.4,20.9,3.23,32.7625,37.6,27.8,0.358,0.402,0.339
Ariyalur,Sendurai,2025-08-08,34.6,24.5,29.0,14.1,14.1,0.0,8.0,18.4,31.0,160,17.61,4.31,45203.21,32749.67,93,49,24.1,21.0,2.78,32.0792,37.5,28.0,0.3537,0.471,0.315
Ariyalur,Sendurai,2025-08-09,32.2,24.1,27.6,4.3,4.3,0.0,8.0,14.2,37.1,194,16.06,3.75,45172.63,22457.41,96,56,24.8,22.4,2.11,29.7708,34.3,26.5,0.4288,0.488,0.394
Ariyalur,Sendurai,2025-08-10,33.2,24.1,27.1,30.8,30.8,0.0,12.0,10.4,26.6,221,16.47,3.61,45141.78,24361.39,97,56,24.5,23.0,2.25,29.5292,35.6,26.1,0.4452,0.52,0.39
Ariyalur,Sendurai,2025-08-11,32.0,24.4,27.4,0.8,0.8,0.0,3.0,18.5,35.6,214,16.52,4.04,45110.7,27238.67,97,54,24.1,21.2,2.18,28.6083,32.5,26.0,0.4516,0.478,0.425
Ariyalur,Sendurai,2025-08-12,32.4,25.1,28.0,0.6,0.6,0.0,2.0,16.7,28.1,229,15.06,3.92,45079.4,24785.42,84,53,22.8,21.0,2.31,29.5292,33.2,27.0,0.4303,0.447,0.416
Ariyalur,Sendurai,2025-08-13,32.2,25.0,28.0,0.3,0.3,0.0,1.0,12.9,32.4,223,16.43,4.14,45047.91,24112.06,84,53,23.1,21.1,2.27,29.6208,33.1,26.9,0.4274,0.45,0.419
Ariyalur,Sendurai,2025-08-14,34.8,24.7,29.1,0.0,0.0,0.0,0.0,16.7,32.4,226,21.43,5.66,45016.26,33763.9,81,43,22.3,19.9,3.16,30.3708,34.8,26.9,0.4071,0.422,0.39
Ariyalur,Sendurai,2025-08-15,32.8,25.1,28.5,1.1,1.1,0.0,3.0,23.1,42.8,230,16.92,4.77,44984.46,29830.7,80,50,23.5,21.0,2.47,30.0292,33.4,27.5,0.3977,0.427,0.377
Ariyalur,Sendurai,2025-08-16,33.2,25.3,28.7,0.4,0.4,0.0,1.0,18.2,30.6,239,13.33,4.21,44952.29,20473.82,80,50,22.5,21.0,2.53,29.7458,32.8,27.5,0.4145,0.43,0.392
Ariyalur,Sendurai,2025-08-17,31.0,25.5,27.8,1.0,1.0,0.0,3.0,17.4,31.7,247,10.72,3.33,44919.7,5572.38,83,57,23.0,21.5,1.91,28.8333,30.9,27.4,0.4423,0.46,0.421
Ariyalur,Sendurai,2025-08-18,33.0,24.9,28.6,0.0,0.0,0.0,0.0,22.9,42.1,244,15.79,4.9,44886.7,21708.0,85,49,22.8,20.6,2.54,29.3375,32.3,26.5,0.4263,0.446,0.411
Ariyalur,Sendurai,2025-08-19,35.3,25.0,29.7,0.0,0.0,0.0,0.0,19.3,35.6,247,23.73,6.81,44853.33,36089.41,79,36,21.5,17.2,3.66,30.475,34.7,26.9,0.3932,0.412,0.373
Ariyalur,Sendurai,2025-08-20,35.5,23.6,29.5,0.0,0.0,0.0,0.0,18.5,29.9,211,24.44,6.23,44819.61,41219.73,84,36,22.2,18.0,3.65,31.0583,35.8,26.5,0.3586,0.373,0.342
Ariyalur,Sendurai,2025-08-21,35.8,24.6,30.1,0.0,0.0,0.0,0.0,14.6,29.9,164,24.42,5.9,44785.59,40207.01,79,40,24.2,19.5,3.54,32.2,37.6,27.4,0.3263,0.342,0.313
Ariyalur,Sendurai,2025-08-22,33.4,24.5,28.9,22.6,22.6,0.0,7.0,19.1,32.0,186,14.26,3.76,44751.27,16058.81,93,49,24.2,21.0,2.61,30.775,34.5,27.1,0.3471,0.486,0.311
Ariyalur,Sendurai,2025-08-23,31.5,24.2,27.7,0.6,0.6,0.0,5.0,15.2,25.9,166,16.44,3.81,44716.7,30801.95,93,62,23.9,22.9,1.76,29.9292,33.6,26.4,0.4516,0.482,0.433
Ariyalur,Sendurai,2025-08-24,35.2,25.5,30.0,0.2,0.2,0.0,2.0,17.7,29.2,222,24.14,5.8,44681.89,40956.48,82,39,23.8,19.1,3.45,31.3833,35.7,27.8,0.4145,0.434,0.397
Ariyalur,Sendurai,2025-08-25,36.1,25.1,30.2,0.0,0.0,0.0,0.0,15.9,26.3,251,23.64,6.19,44646.89,41198.46,80,34,23.3,17.7,3.95,31.3917,35.7,28.0,0.3833,0.397,0.365
Ariyalur,Sendurai,2025-08-26,35.2,25.9,30.1,0.2,0.2,0.0,2.0,18.9,34.2,218,23.41,6.19,44611.7,39615.17,85,38,24.1,18.7,3.49,31.4667,35.6,28.0,0.3633,0.374,0.347
Ariyalur,Sendurai,2025-08-27,34.0,25.9,29.6,0.7,0.7,0.0,3.0,22.7,39.2,227,19.94,5.86,44576.36,36173.41,78,46,23.4,19.8,2.85,31.0208,35.0,28.2,0.3447,0.359,0.319
Ariyalur,Sendurai,2025-08-28,33.9,25.8,29.5,0.3,0.3,0.0,2.0,31.2,56.2,245,17.66,6.0,44540.89,35090.8,78,47,22.1,20.0,2.78,30.7417,34.1,27.9,0.31,0.322,0.296
Ariyalur,Sendurai,2025-08-29,36.7,25.5,30.2,0.0,0.0,0.0,0.0,27.0,44.3,227,20.93,6.15,44505.33,39217.02,82,31,22.5,16.9,4.25,32.0792,36.9,27.8,0.2837,0.296,0.273
Ariyalur,Sendurai,2025-08-30,37.2,25.7,30.5,3.1,3.1,0.0,4.0,20.0,38.5,221,24.09,6.39,44469.68,39763.7,77,36,24.6,19.9,4.03,33.0458,40.0,28.5,0.2875,0.341,0.266
Ariyalur,Sendurai,2025-08-31,35.7,25.4,29.7,13.1,13.1,0.0,5.0,13.4,31.7,271,18.87,4.93,44433.98,34013.45,93,41,24.5,19.8,3.41,31.8708,37.2,28.2,0.3445,0.488,0.298
Ariyalur,Sendurai,2025-09-01,33.4,25.2,28.9,0.1,0.1,0.0,1.0,16.4,34.6,243,12.98,3.92,44398.26,8964.24,89,48,23.7,20.9,2.68,30.125,33.5,26.9,0.3765,0.47,0.331
Ariyalur,Sendurai,2025-09-02,36.2,25.0,30.4,0.0,0.0,0.0,0.0,24.4,42.8,253,22.62,6.65,44362.53,36905.86,84,37,22.2,18.9,3.79,31.6,36.2,27.7,0.3498,0.366,0.33
Ariyalur,Sendurai,2025-09-03,33.7,25.6,29.1,1.6,1.6,0.0,6.0,23.1,38.5,229,15.91,4.67,44326.82,29766.37,85,46,23.5,20.5,2.82,30.9208,34.2,28.0,0.338,0.348,0.329
Ariyalur,Sendurai,2025-09-04,35.5,25.0,29.9,1.3,1.3,0.0,2.0,20.5,37.4,235,20.8,5.78,44291.14,36667.8,82,42,22.5,20.4,3.37,31.6375,37.0,27.1,0.3207,0.348,0.306
Ariyalur,Sendurai,2025-09-05,36.2,25.2,30.4,1.7,1.7,0.0,4.0,18.2,36.4,213,22.35,5.99,44255.27,39600.0,81,39,23.6,20.2,3.64,32.7875,38.7,27.2,0.3,0.318,0.289
Ariyalur,Sendurai,2025-09-06,36.1,26.6,30.2,1.5,1.5,0.0,5.0,14.7,25.6,228,21.17,5.28,44219.13,36465.55,79,40,23.0,20.1,3.58,33.1792,39.3,29.2,0.2845,0.292,0.275
Ariyalur,Sendurai,2025-09-07,33.7,25.5,28.9,10.9,10.9,0.0,6.0,14.0,24.5,277,16.05,3.92,44182.75,27680.65,92,49,24.1,21.4,2.68,31.8292,36.5,28.7,0.3117,0.421,0.275
Ariyalur,Sendurai,2025-09-08,34.0,24.7,28.9,5.6,5.6,0.0,12.0,14.7,25.2,183,22.59,4.95,44146.17,37131.29,94,52,25.4,22.4,2.56,30.9333,36.3,27.0,0.4247,0.45,0.403
Ariyalur,Sendurai,2025-09-09,33.2,24.1,28.7,21.9,21.9,0.0,8.0,13.7,34.2,189,21.11,4.76,44109.4,40139.79,96,54,25.3,22.6,2.35,30.5958,34.7,26.4,0.4702,0.51,0.448
Ariyalur,Sendurai,2025-09-10,33.9,24.6,28.3,2.1,2.1,0.0,5.0,20.9,35.3,236,24.22,5.45,44072.47,39726.32,95,52,24.5,22.0,2.53,30.2208,35.2,26.6,0.4796,0.503,0.453
Ariyalur,Sendurai,2025-09-11,34.9,24.5,28.3,0.2,0.2,0.0,2.0,18.7,32.8,220,23.34,5.35,44035.4,36055.01,90,44,23.8,21.0,3.1,30.2792,35.0,27.0,0.4683,0.482,0.449
Ariyalur,Sendurai,2025-09-12,33.1,24.7,28.7,1.1,1.1,0.0,1.0,8.8,22.3,220,21.25,4.73,43998.22,34740.23,87,55,24.6,22.4,2.28,30.3542,34.6,27.2,0.4517,0.463,0.438
Ariyalur,Sendurai,2025-09-13,33.3,23.8,28.8,8.1,8.1,0.0,2.0,15.2,37.8,213,20.31,4.82,43960.95,32400.0,93,50,24.4,21.5,2.56,30.2458,34.3,26.1,0.4439,0.499,0.413
Ariyalur,Sendurai,2025-09-14,33.5,24.4,29.1,0.0,0.0,0.0,0.0,16.9,28.8,193,24.17,5.84,43923.62,39600.0,85,46,24.0,19.4,2.77,30.8958,35.1,27.3,0.4228,0.437,0.406
Ariyalur,Sendurai,2025-09-15,33.9,25.0,29.4,0.0,0.0,0.0,0.0,20.0,33.1,204,22.26,5.34,43886.24,39600.0,84,49,24.0,21.0,2.67,31.0333,34.8,27.5,0.4045,0.419,0.382
Ariyalur,Sendurai,2025-09-16,33.5,24.8,28.4,3.6,3.6,0.0,2.0,13.8,24.1,199,20.79,4.67,43848.85,39600.0,87,56,24.4,22.2,2.29,30.6167,35.1,27.9,0.4255,0.482,0.389
Ariyalur,Sendurai,2025-09-17,31.5,24.2,27.1,11.4,11.4,0.0,9.0,13.1,29.2,203,17.49,3.85,43811.46,26179.01,94,67,24.9,22.6,1.53,29.5458,33.8,27.0,0.4648,0.503,0.437
Ariyalur,Sendurai,2025-09-18,31.6,24.4,27.2,16.3,16.3,0.0,11.0,14.5,28.1,226,21.26,4.51,43774.1,35114.89,96,67,24.9,23.0,1.53,29.4417,34.0,26.8,0.4786,0.517,0.462
Ariyalur,Sendurai,2025-09-19,29.5,24.4,26.6,1.1,1.1,0.0,10.0,12.5,23.4,212,7.8,1.94,43736.8,2987.39,98,64,24.3,21.9,1.48,27.6667,29.5,26.3,0.4688,0.501,0.456
Ariyalur,Sendurai,2025-09-20,30.7,24.6,27.3,0.4,0.4,0.0,4.0,10.9,21.6,255,12.54,2.88,43699.57,11976.2,94,63,24.5,22.6,1.63,28.4125,30.8,26.4,0.4552,0.46,0.445
Ariyalur,Sendurai,2025-09-21,32.3,25.0,28.3,0.1,0.1,0.0,1.0,10.3,22.3,227,16.87,4.0,43662.43,31078.14,88,58,24.0,21.6,2.02,29.325,32.5,26.5,0.4377,0.457,0.409
Ariyalur,Sendurai,2025-09-22,33.4,24.6,28.6,0.2,0.2,0.0,2.0,10.5,21.2,240,20.13,4.55,43625.42,32427.18,89,52,24.9,22.0,2.44,29.9375,34.3,26.8,0.4052,0.411,0.391
Ariyalur,Sendurai,2025-09-23,33.1,25.6,28.9,0.6,0.6,0.0,4.0,17.5,28.8,234,19.5,4.81,43588.55,32140.0,81,51,24.0,21.2,2.45,29.9875,33.7,27.2,0.3963,0.411,0.376
Ariyalur,Sendurai,2025-09-24,33.0,25.9,28.4,0.3,0.3,0.0,3.0,13.6,28.4,235,17.87,4.41,43551.84,27543.5,88,52,24.6,21.0,2.41,29.6208,33.3,27.3,0.4332,0.486,0.378
Ariyalur,Sendurai,2025-09-25,32.6,24.9,27.8,4.2,4.2,0.0,7.0,14.4,27.4,241,16.8,3.95,43515.04,31335.23,92,55,24.6,21.5,2.23,28.9292,32.5,26.7,0.4488,0.47,0.423
Ariyalur,Sendurai,2025-09-26,34.1,24.3,28.8,0.0,0.0,0.0,0.0,22.0,38.5,229,22.46,5.82,43478.09,39561.93,89,45,23.9,20.3,2.95,29.3375,33.4,25.6,0.4215,0.437,0.404
Ariyalur,Sendurai,2025-09-27,34.2,24.2,29.1,0.3,0.3,0.0,1.0,23.5,42.5,247,23.34,5.98,43441.02,37992.25,81,46,22.5,20.6,2.83,29.8667,33.6,26.5,0.3929,0.408,0.377
Ariyalur,Sendurai,2025-09-28,34.7,25.0,29.7,0.0,0.0,0.0,0.0,27.1,53.6,242,22.66,6.44,43403.85,35404.3,79,45,22.3,19.8,3.0,30.2458,33.8,27.1,0.3647,0.377,0.35
Ariyalur,Sendurai,2025-09-29,34.1,25.2,29.4,0.0,0.0,0.0,0.0,15.5,29.9,261,21.5,5.54,43366.6,37219.02,79,45,22.9,19.5,2.88,30.5458,34.5,27.2,0.3458,0.355,0.334
Ariyalur,Sendurai,2025-09-30,33.8,24.5,29.3,0.0,0.0,0.0,0.0,14.4,26.3,263,17.85,4.92,43329.3,26913.29,80,43,22.5,19.3,2.97,30.1833,33.8,27.2,0.334,0.342,0.326
Ariyalur,Sendurai,2025-10-01,35.2,26.0,29.5,0.0,0.0,0.0,0.0,12.8,23.8,270,19.98,5.33,43291.97,29168.37,83,36,24.0,18.0,3.63,30.2458,34.3,27.5,0.341,0.354,0.326
Ariyalur,Sendurai,2025-10-02,34.7,25.9,29.6,0.0,0.0,0.0,0.0,15.2,25.9,217,21.5,5.06,43254.64,35400.21,83,42,24.2,19.8,3.21,31.0708,35.3,27.9,0.3325,0.34,0.327
Ariyalur,Sendurai,2025-10-03,32.2,24.9,29.0,3.6,3.6,0.0,3.0,19.3,37.8,179,15.63,3.75,43217.34,29028.1,90,55,25.4,22.0,2.14,30.7833,33.6,28.3,0.3271,0.366,0.321
