district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Ramanathapuram,Tiruppullani,2025-06-14,35.7,26.5,29.8,1.4,1.4,0.0,4.0,34.4,61.9,228,21.0,6.64,45629.99,39600.0,79,42,22.6,20.9,3.38,32.7417,37.2,29.3,0.2323,0.254,0.214
Ramanathapuram,Tiruppullani,2025-06-15,35.5,26.0,29.4,1.3,1.3,0.0,3.0,34.4,60.8,226,18.1,6.28,45634.3,31978.62,81,40,22.8,19.9,3.47,32.1917,36.6,28.4,0.2001,0.227,0.181
Ramanathapuram,Tiruppullani,2025-06-16,36.0,26.5,30.5,1.3,1.3,0.0,6.0,28.3,51.8,234,20.16,7.04,45637.9,40901.75,80,38,23.0,19.2,3.65,32.9833,37.8,29.0,0.1679,0.182,0.155
Ramanathapuram,Tiruppullani,2025-06-17,38.0,26.7,31.5,0.4,0.4,0.0,2.0,24.4,46.4,243,19.76,7.01,45640.78,38087.1,73,34,21.8,19.1,4.37,33.8375,40.2,29.1,0.1568,0.165,0.148
Ramanathapuram,Tiruppullani,2025-06-18,39.1,26.6,31.9,2.8,2.8,0.0,4.0,22.0,42.8,246,21.3,6.42,45642.96,39785.62,75,31,23.1,18.7,4.87,35.125,42.6,29.6,0.1448,0.168,0.139
Ramanathapuram,Tiruppullani,2025-06-19,39.4,27.0,31.2,5.5,5.5,0.0,3.0,22.1,40.7,219,20.26,5.63,45644.46,34633.61,75,32,24.2,19.5,4.88,35.0458,44.1,30.2,0.1586,0.207,0.139
Ramanathapuram,Tiruppullani,2025-06-20,39.3,27.4,32.4,0.6,0.6,0.0,3.0,21.0,39.2,234,22.26,6.56,45645.26,40923.34,72,28,23.4,17.6,5.09,35.7917,43.8,30.4,0.1628,0.178,0.153
Ramanathapuram,Tiruppullani,2025-06-21,39.3,27.2,32.6,0.1,0.1,0.0,1.0,20.1,36.7,228,20.93,6.1,45645.38,41322.12,70,27,23.9,17.1,5.15,36.4083,43.7,30.6,0.1488,0.16,0.136
Ramanathapuram,Tiruppullani,2025-06-22,40.5,27.5,32.7,4.1,4.1,0.0,2.0,17.7,37.1,249,20.53,6.46,45644.82,29304.69,65,25,23.2,16.5,5.67,36.3208,45.5,31.0,0.162,0.229,0.132
Ramanathapuram,Tiruppullani,2025-06-23,36.8,26.8,31.5,0.0,0.0,0.0,0.0,22.2,41.4,256,12.95,5.83,45643.58,8638.75,72,31,21.6,16.9,4.29,33.9625,37.8,30.6,0.2075,0.226,0.182
Ramanathapuram,Tiruppullani,2025-06-24,39.0,26.6,32.1,0.0,0.0,0.0,0.0,32.3,59.4,260,23.7,8.35,45641.67,42406.91,74,29,22.0,16.9,4.97,35.1667,41.7,29.9,0.1693,0.182,0.155
Ramanathapuram,Tiruppullani,2025-06-25,38.2,27.1,31.7,1.7,1.7,0.0,6.0,22.4,47.9,243,19.26,6.71,45639.1,32176.69,70,32,22.4,17.5,4.54,35.2167,41.0,30.3,0.1393,0.155,0.113
Ramanathapuram,Tiruppullani,2025-06-26,34.5,26.8,30.2,0.8,0.8,0.0,3.0,21.6,43.6,234,10.84,4.7,45635.86,10091.88,73,44,22.2,20.4,3.05,33.6958,37.6,30.2,0.1145,0.119,0.112
Ramanathapuram,Tiruppullani,2025-06-27,40.3,26.5,32.5,0.1,0.1,0.0,1.0,21.1,36.0,272,23.67,7.46,45631.98,42319.52,74,24,22.1,15.2,5.72,36.4375,45.0,29.7,0.1113,0.116,0.105
Ramanathapuram,Tiruppullani,2025-06-28,38.8,27.6,32.1,0.4,0.4,0.0,2.0,23.4,45.0,258,20.36,6.62,45627.44,37010.24,67,30,21.2,17.5,4.71,36.4708,43.8,31.2,0.1039,0.112,0.098
Ramanathapuram,Tiruppullani,2025-06-29,38.0,26.8,31.9,0.0,0.0,0.0,0.0,22.7,44.3,241,14.17,5.43,45622.25,22023.24,70,26,23.8,15.1,4.9,35.5,41.5,30.8,0.1092,0.113,0.106
Ramanathapuram,Tiruppullani,2025-06-30,40.2,27.6,33.0,0.0,0.0,0.0,0.0,12.6,31.7,251,22.55,6.36,45616.44,41037.54,64,25,24.0,16.2,5.58,37.675,46.4,31.0,0.1132,0.114,0.113
Ramanathapuram,Tiruppullani,2025-07-01,39.7,28.4,32.8,0.1,0.1,0.0,1.0,20.1,37.4,268,19.4,6.68,45609.99,31577.53,62,26,23.1,16.4,5.36,37.0875,44.5,32.1,0.1125,0.114,0.112
Ramanathapuram,Tiruppullani,2025-07-02,39.5,27.6,32.7,0.1,0.1,0.0,1.0,26.8,51.5,269,21.44,7.71,45602.91,37476.92,66,27,21.0,16.8,5.17,36.7417,44.2,31.3,0.108,0.112,0.105
Ramanathapuram,Tiruppullani,2025-07-03,38.7,28.1,32.8,0.0,0.0,0.0,0.0,23.8,44.6,267,21.56,7.72,45595.23,36000.0,64,27,20.9,16.5,4.99,36.9875,44.0,31.7,0.1036,0.111,0.098
Ramanathapuram,Tiruppullani,2025-07-04,39.8,27.5,33.1,0.5,0.5,0.0,2.0,29.4,50.0,271,22.41,8.66,45586.92,42506.89,65,25,20.4,16.0,5.42,36.7583,44.2,31.4,0.0954,0.098,0.093
Ramanathapuram,Tiruppullani,2025-07-05,38.8,27.3,33.2,0.9,0.9,0.0,2.0,27.3,51.8,276,22.28,8.41,45578.02,42512.84,64,28,20.1,16.5,5.02,36.7625,42.7,31.2,0.0918,0.097,0.087
Ramanathapuram,Tiruppullani,2025-07-06,39.5,27.0,32.7,1.1,1.1,0.0,4.0,26.8,51.5,261,21.9,8.15,45568.51,42517.89,72,25,21.5,16.0,5.34,36.475,42.7,31.0,0.0862,0.095,0.079
Ramanathapuram,Tiruppullani,2025-07-07,39.3,26.6,32.6,0.3,0.3,0.0,2.0,30.8,56.5,273,22.02,8.33,45558.31,40434.3,74,25,21.8,15.6,5.33,36.3667,42.8,30.6,0.073,0.079,0.067
Ramanathapuram,Tiruppullani,2025-07-08,40.4,27.4,33.0,0.0,0.0,0.0,0.0,28.6,55.1,276,23.3,7.53,45547.4,40874.73,69,26,23.0,16.5,5.54,37.4958,46.3,31.0,0.0694,0.077,0.063
Ramanathapuram,Tiruppullani,2025-07-09,40.7,28.1,32.7,1.4,1.4,0.0,2.0,19.7,38.2,224,22.55,6.5,45535.81,39600.0,71,26,24.0,17.6,5.64,37.8417,47.5,31.5,0.0769,0.09,0.074
Ramanathapuram,Tiruppullani,2025-07-10,39.8,28.0,32.7,1.2,1.2,0.0,2.0,17.8,36.0,195,23.29,6.46,45523.55,41303.73,71,27,23.6,17.1,5.37,37.6625,47.0,31.4,0.081,0.088,0.077
Ramanathapuram,Tiruppullani,2025-07-11,40.0,28.8,32.6,1.9,1.9,0.0,3.0,21.3,44.6,285,19.91,5.84,45510.64,36598.23,66,28,24.0,17.9,5.33,37.2,46.0,32.0,0.0828,0.104,0.066
Ramanathapuram,Tiruppullani,2025-07-12,40.2,28.4,33.0,0.5,0.5,0.0,2.0,24.6,46.8,265,21.25,7.16,45497.11,42537.83,65,25,23.8,16.6,5.59,37.3208,44.8,31.8,0.0596,0.066,0.046
Ramanathapuram,Tiruppullani,2025-07-13,40.4,28.1,33.5,1.0,1.0,0.0,3.0,23.9,47.2,274,21.73,7.6,45482.96,42306.3,62,25,20.4,16.8,5.63,37.4833,45.2,31.4,0.0471,0.053,0.046
Ramanathapuram,Tiruppullani,2025-07-14,39.7,27.3,32.9,0.1,0.1,0.0,1.0,32.7,61.9,275,22.55,8.35,45468.25,40576.77,70,25,21.2,15.9,5.43,37.1083,44.7,31.1,0.0449,0.047,0.04
Ramanathapuram,Tiruppullani,2025-07-15,39.2,26.5,32.5,0.6,0.6,0.0,1.0,21.9,44.3,280,20.83,6.68,45452.96,36503.28,69,29,21.0,17.8,5.03,36.8042,44.7,30.6,0.0385,0.043,0.036
Ramanathapuram,Tiruppullani,2025-07-16,37.7,28.4,32.0,2.9,2.9,0.0,3.0,24.7,42.1,268,19.07,6.16,45437.14,33744.38,63,34,21.8,18.9,4.27,36.0042,43.7,31.5,0.074,0.17,0.034
Ramanathapuram,Tiruppullani,2025-07-17,37.7,26.9,31.4,0.4,0.4,0.0,1.0,23.7,43.6,211,20.83,6.09,45420.79,39128.5,71,32,22.8,17.9,4.43,35.5792,42.8,30.9,0.1633,0.169,0.158
Ramanathapuram,Tiruppullani,2025-07-18,37.6,27.9,31.5,2.1,2.1,0.0,2.0,17.3,33.5,256,18.28,5.49,45403.94,30663.17,78,32,25.3,18.2,4.34,35.4708,43.0,31.0,0.1474,0.167,0.122
Ramanathapuram,Tiruppullani,2025-07-19,31.9,25.8,28.6,5.6,5.6,0.0,5.0,22.0,39.2,253,6.92,3.2,45386.61,0.0,92,46,24.4,18.5,2.49,31.4333,32.8,29.1,0.1439,0.18,0.114
Ramanathapuram,Tiruppullani,2025-07-20,32.7,25.6,28.1,4.8,4.8,0.0,7.0,22.9,40.7,235,9.75,3.18,45368.82,10779.52,87,50,24.2,19.5,2.46,31.0167,32.9,29.1,0.1624,0.199,0.137
Ramanathapuram,Tiruppullani,2025-07-21,37.6,25.8,30.8,0.0,0.0,0.0,0.0,25.7,45.7,242,20.11,6.57,45350.59,35614.32,75,33,21.5,18.1,4.33,33.775,40.5,28.4,0.1773,0.198,0.156
Ramanathapuram,Tiruppullani,2025-07-22,33.1,24.6,28.6,0.7,0.7,0.0,4.0,25.2,44.3,230,11.6,4.44,45331.95,8828.46,91,47,23.1,20.3,2.65,31.425,35.4,28.0,0.1695,0.179,0.155
Ramanathapuram,Tiruppullani,2025-07-23,36.5,25.8,29.7,0.5,0.5,0.0,4.0,24.5,43.9,234,17.16,6.12,45312.9,28901.19,76,37,21.9,19.5,3.82,32.475,38.4,28.3,0.1695,0.177,0.163
Ramanathapuram,Tiruppullani,2025-07-24,33.6,25.0,28.7,2.9,2.9,0.0,5.0,33.3,59.8,237,11.91,4.53,45293.47,14921.48,85,40,24.1,18.3,3.1,31.5917,35.3,28.4,0.1642,0.186,0.148
Ramanathapuram,Tiruppullani,2025-07-25,34.0,25.7,29.4,0.1,0.1,0.0,1.0,26.5,47.2,233,9.72,4.92,45273.68,6641.77,85,40,22.9,18.5,3.14,32.0,36.0,29.3,0.1435,0.148,0.139
Ramanathapuram,Tiruppullani,2025-07-26,35.0,26.0,28.5,1.7,1.7,0.0,4.0,24.6,51.5,239,12.51,4.63,45253.54,15951.5,82,42,23.2,19.6,3.23,31.3208,37.2,28.6,0.1672,0.259,0.134
Ramanathapuram,Tiruppullani,2025-07-27,37.3,25.9,30.7,0.1,0.1,0.0,1.0,34.1,62.3,266,22.68,7.05,45232.89,41128.98,70,34,21.7,16.6,4.22,32.4958,37.8,28.0,0.2631,0.295,0.248
Ramanathapuram,Tiruppullani,2025-07-28,37.0,25.8,30.8,0.5,0.5,0.0,2.0,18.6,33.5,202,23.61,6.09,45211.69,40986.2,70,33,22.1,17.8,4.22,33.7708,40.8,28.6,0.2275,0.253,0.205
Ramanathapuram,Tiruppullani,2025-07-29,39.0,25.8,31.3,0.0,0.0,0.0,0.0,18.0,38.5,207,22.69,6.01,45189.96,41605.31,81,25,23.1,15.6,5.19,34.7583,41.7,29.0,0.196,0.212,0.179
Ramanathapuram,Tiruppullani,2025-07-30,39.0,26.0,31.6,0.1,0.1,0.0,1.0,19.6,39.6,180,24.0,6.57,45167.74,41264.34,77,29,22.4,17.4,4.98,35.375,43.5,29.5,0.1706,0.179,0.16
Ramanathapuram,Tiruppullani,2025-07-31,38.9,28.4,31.6,5.4,5.4,0.0,3.0,15.8,38.5,258,20.67,5.83,45145.04,37090.05,79,31,24.4,18.6,4.81,35.025,44.1,30.8,0.1685,0.214,0.15
Ramanathapuram,Tiruppullani,2025-08-01,38.3,26.7,30.6,3.9,3.9,0.0,5.0,17.9,44.3,206,21.18,5.33,45121.9,36173.79,88,35,25.8,19.5,4.4,34.5417,43.0,30.0,0.1803,0.2,0.164
Ramanathapuram,Tiruppullani,2025-08-02,36.8,25.9,29.5,13.4,13.4,0.0,8.0,14.8,34.2,256,19.04,4.63,45098.34,36824.55,91,38,24.3,20.2,3.84,33.5,41.7,28.9,0.2,0.322,0.171
Ramanathapuram,Tiruppullani,2025-08-03,32.9,24.5,28.0,17.7,17.7,0.0,15.0,15.9,38.2,196,14.86,3.61,45074.38,21760.17,95,55,24.5,21.8,2.23,30.6292,36.5,27.4,0.285,0.392,0.188
Ramanathapuram,Tiruppullani,2025-08-04,34.2,26.3,28.7,16.6,16.6,0.0,7.0,17.1,36.0,156,20.55,4.76,45050.05,40123.28,88,51,24.9,21.0,2.59,31.025,36.3,28.1,0.332,0.423,0.297
Ramanathapuram,Tiruppullani,2025-08-05,35.3,24.8,28.2,11.4,11.4,0.0,8.0,17.3,41.8,281,20.3,4.56,45025.39,37958.38,96,45,25.0,21.5,3.16,30.8833,38.0,27.3,0.3238,0.431,0.264
Ramanathapuram,Tiruppullani,2025-08-06,35.2,24.4,29.1,0.8,0.8,0.0,3.0,19.7,34.6,198,23.91,5.61,45000.41,41387.2,99,41,24.7,20.0,3.34,31.1208,36.3,26.8,0.3342,0.388,0.301
Ramanathapuram,Tiruppullani,2025-08-07,34.6,25.9,29.6,0.6,0.6,0.0,1.0,18.3,34.6,166,21.09,5.11,44975.12,42323.36,90,49,25.5,20.2,2.81,32.1833,37.5,28.3,0.2791,0.3,0.264
Ramanathapuram,Tiruppullani,2025-08-08,33.7,26.5,29.4,3.5,3.5,0.0,2.0,17.4,32.8,175,19.69,4.63,44949.58,40017.16,90,52,25.2,21.3,2.51,32.3458,36.4,28.9,0.2499,0.285,0.218
Ramanathapuram,Tiruppullani,2025-08-09,34.0,25.0,28.3,6.0,6.0,0.0,10.0,15.3,32.0,53,17.85,4.07,44923.78,32759.74,97,50,25.0,22.1,2.66,31.3958,36.9,27.5,0.239,0.256,0.224
Ramanathapuram,Tiruppullani,2025-08-10,33.8,25.1,28.2,6.6,6.6,0.0,8.0,12.4,30.2,181,17.12,3.96,44897.76,18085.37,95,50,25.2,22.0,2.62,30.9583,36.8,27.8,0.2464,0.31,0.214
Ramanathapuram,Tiruppullani,2025-08-11,33.5,25.0,28.2,0.6,0.6,0.0,2.0,14.6,27.7,188,16.72,4.02,44871.53,23523.95,98,50,25.5,20.9,2.58,30.6417,36.0,27.2,0.2741,0.308,0.251
Ramanathapuram,Tiruppullani,2025-08-12,34.5,25.0,28.4,5.5,5.5,0.0,3.0,13.0,28.1,230,19.7,4.6,44845.13,31926.21,86,44,24.2,20.2,3.05,31.2,36.9,27.7,0.2794,0.315,0.247
Ramanathapuram,Tiruppullani,2025-08-13,35.1,24.9,29.6,0.3,0.3,0.0,1.0,18.3,35.6,251,18.95,5.32,44818.58,32720.29,79,41,22.4,19.1,3.27,31.3458,36.1,27.5,0.2746,0.298,0.254
Ramanathapuram,Tiruppullani,2025-08-14,36.7,25.2,29.4,0.6,0.6,0.0,3.0,22.0,41.8,212,22.36,5.85,44791.88,36835.45,78,38,23.9,19.9,3.84,31.7583,38.0,28.0,0.2412,0.254,0.227
Ramanathapuram,Tiruppullani,2025-08-15,35.0,25.3,28.8,5.5,5.5,0.0,3.0,18.0,39.6,222,17.97,4.72,44765.06,34048.07,81,42,24.2,20.1,3.27,31.0375,36.2,28.0,0.2493,0.285,0.224
Ramanathapuram,Tiruppullani,2025-08-16,35.5,25.3,30.2,0.1,0.1,0.0,1.0,20.8,37.4,256,20.06,6.2,44737.94,35701.32,76,37,21.5,18.6,3.64,31.6958,36.5,27.8,0.2584,0.278,0.241
Ramanathapuram,Tiruppullani,2025-08-17,34.4,26.9,30.3,0.1,0.1,0.0,1.0,21.0,43.6,245,15.26,5.3,44710.45,20074.35,72,41,22.0,19.0,3.11,31.6958,35.5,28.9,0.228,0.24,0.216
Ramanathapuram,Tiruppullani,2025-08-18,36.5,26.5,30.9,0.0,0.0,0.0,0.0,30.4,56.9,272,19.34,7.27,44682.62,29309.65,69,29,21.2,15.1,4.29,32.3833,36.7,28.5,0.2066,0.221,0.192
Ramanathapuram,Tiruppullani,2025-08-19,38.2,25.1,31.2,0.0,0.0,0.0,0.0,30.6,59.4,268,24.11,7.78,44654.48,40701.81,76,25,20.6,14.4,5.03,33.4125,39.2,28.2,0.1739,0.192,0.157
Ramanathapuram,Tiruppullani,2025-08-20,38.7,25.6,30.6,0.3,0.3,0.0,2.0,21.0,38.9,192,24.53,6.28,44626.06,41602.54,81,22,23.6,13.3,5.35,34.5167,43.0,28.6,0.153,0.157,0.147
Ramanathapuram,Tiruppullani,2025-08-21,38.3,25.4,31.1,0.0,0.0,0.0,0.0,18.8,35.3,78,24.75,6.62,44597.37,40318.28,83,27,24.5,15.5,4.94,35.1875,43.6,28.8,0.1415,0.147,0.138
Ramanathapuram,Tiruppullani,2025-08-22,37.5,26.5,30.7,1.4,1.4,0.0,6.0,14.4,29.5,121,19.74,4.83,44568.44,37113.83,81,31,24.5,17.7,4.4,34.975,43.3,29.8,0.1441,0.165,0.135
Ramanathapuram,Tiruppullani,2025-08-23,35.5,25.5,29.2,3.6,3.6,0.0,7.0,12.5,30.6,86,16.64,4.11,44539.3,24170.03,93,38,24.5,19.1,3.55,33.0292,40.5,28.5,0.1728,0.194,0.153
Ramanathapuram,Tiruppullani,2025-08-24,37.0,25.4,30.3,0.4,0.4,0.0,1.0,19.0,38.5,181,23.49,5.7,44509.96,41454.27,93,33,24.8,18.0,4.16,34.3458,42.2,28.9,0.1745,0.183,0.166
Ramanathapuram,Tiruppullani,2025-08-25,38.7,26.0,30.9,0.0,0.0,0.0,0.0,22.4,45.4,138,24.3,6.14,44480.45,41324.27,83,26,24.0,15.5,5.12,34.7333,42.3,29.3,0.1709,0.18,0.164
Ramanathapuram,Tiruppullani,2025-08-26,38.3,25.5,30.8,1.0,1.0,0.0,4.0,22.6,42.1,233,23.59,6.15,44450.79,40700.96,96,26,25.9,15.4,5.01,34.3625,41.7,29.4,0.1642,0.17,0.159
Ramanathapuram,Tiruppullani,2025-08-27,37.6,26.0,30.7,3.1,3.1,0.0,4.0,21.1,52.9,246,20.03,6.32,44421.01,36970.07,73,32,22.3,18.2,4.39,33.825,40.2,29.2,0.1572,0.188,0.143
Ramanathapuram,Tiruppullani,2025-08-28,37.4,26.2,30.9,0.6,0.6,0.0,3.0,28.5,54.0,238,21.87,7.64,44391.12,34418.87,74,31,21.5,17.6,4.4,34.1,40.4,29.5,0.1471,0.151,0.143
Ramanathapuram,Tiruppullani,2025-08-29,38.2,26.5,31.4,0.5,0.5,0.0,3.0,24.2,46.1,245,21.76,6.79,44361.14,33394.98,73,30,21.8,17.7,4.67,34.9042,42.3,29.5,0.1402,0.146,0.131
Ramanathapuram,Tiruppullani,2025-08-30,39.2,26.4,31.0,17.8,17.8,0.0,2.0,14.6,32.8,232,21.11,5.83,44331.11,37862.44,84,31,24.1,18.3,4.84,35.2375,43.6,30.0,0.1581,0.372,0.131
Ramanathapuram,Tiruppullani,2025-08-31,38.8,26.4,31.3,0.4,0.4,0.0,2.0,15.5,31.3,223,21.33,5.57,44301.03,36977.69,73,32,22.9,19.0,4.72,35.5333,44.2,30.0,0.1443,0.146,0.142
Ramanathapuram,Tiruppullani,2025-09-01,37.2,27.1,31.4,0.1,0.1,0.0,1.0,14.2,31.7,281,18.99,5.12,44270.93,36948.96,70,35,22.9,18.9,4.1,35.2417,43.0,30.4,0.1391,0.142,0.132
Ramanathapuram,Tiruppullani,2025-09-02,38.7,26.5,31.5,1.3,1.3,0.0,2.0,13.6,39.2,234,22.35,5.84,44240.83,39904.07,74,28,24.9,16.9,4.92,36.0083,45.2,29.8,0.135,0.145,0.132
Ramanathapuram,Tiruppullani,2025-09-03,38.5,24.8,30.5,6.3,6.3,0.0,7.0,23.3,45.0,258,22.86,6.04,44210.75,39600.0,94,29,24.5,17.0,4.81,35.4333,45.8,29.1,0.1418,0.183,0.125
Ramanathapuram,Tiruppullani,2025-09-04,38.9,25.5,31.2,2.6,2.6,0.0,3.0,22.4,44.3,258,22.91,6.4,44180.7,40690.09,87,28,24.9,17.2,4.99,35.2708,44.0,28.5,0.1367,0.183,0.116
Ramanathapuram,Tiruppullani,2025-09-05,39.0,27.2,30.9,11.4,11.4,0.0,3.0,17.9,36.4,248,19.81,5.33,44150.48,32589.97,75,31,24.1,18.6,4.84,35.475,44.5,30.7,0.1316,0.26,0.113
Ramanathapuram,Tiruppullani,2025-09-06,37.8,27.0,30.8,4.4,4.4,0.0,4.0,25.2,47.9,194,20.51,5.22,44120.04,33648.74,73,32,24.0,18.3,4.43,35.4708,45.3,30.4,0.118,0.161,0.108
Ramanathapuram,Tiruppullani,2025-09-07,37.8,27.0,30.3,10.6,10.6,0.0,7.0,17.6,36.7,37,20.67,4.99,44089.41,32767.63,87,35,24.7,19.5,4.28,35.2667,44.6,30.1,0.1451,0.256,0.123
Ramanathapuram,Tiruppullani,2025-09-08,36.3,25.0,29.7,9.6,9.6,0.0,8.0,15.1,33.8,136,21.89,5.21,44058.6,34013.44,93,41,24.6,21.1,3.55,34.0417,42.2,28.4,0.1987,0.261,0.166
Ramanathapuram,Tiruppullani,2025-09-09,36.0,25.6,30.1,6.1,6.1,0.0,7.0,16.2,33.8,125,21.61,5.21,44027.64,40019.18,88,43,24.4,21.4,3.4,34.0833,41.3,28.5,0.1966,0.251,0.172
Ramanathapuram,Tiruppullani,2025-09-10,36.8,24.9,29.3,15.4,15.4,0.0,7.0,16.5,37.1,38,21.46,4.88,43996.55,39600.0,94,40,26.0,20.8,3.75,33.8208,42.7,29.0,0.2032,0.291,0.159
Ramanathapuram,Tiruppullani,2025-09-11,36.1,25.0,28.9,6.4,6.4,0.0,5.0,20.0,43.6,135,21.5,4.82,43965.34,36000.0,97,38,25.5,19.6,3.69,33.1125,42.9,28.2,0.2308,0.288,0.162
Ramanathapuram,Tiruppullani,2025-09-12,35.6,25.5,29.9,0.1,0.1,0.0,1.0,21.5,36.7,234,21.34,5.3,43934.04,35146.29,88,37,24.4,18.4,3.68,33.1792,39.2,28.5,0.2479,0.271,0.224
Ramanathapuram,Tiruppullani,2025-09-13,37.5,26.2,30.3,0.5,0.5,0.0,2.0,19.2,42.1,208,23.5,6.06,43902.66,39822.94,87,33,24.6,18.4,4.35,33.9,41.6,29.1,0.2087,0.224,0.193
Ramanathapuram,Tiruppullani,2025-09-14,37.8,25.7,30.4,0.5,0.5,0.0,2.0,21.3,45.0,209,24.1,6.31,43871.24,39600.0,89,29,25.0,16.5,4.69,34.2208,42.0,28.8,0.183,0.2,0.163
Ramanathapuram,Tiruppullani,2025-09-15,37.2,26.0,31.0,0.7,0.7,0.0,2.0,15.7,32.8,232,19.86,5.1,43839.78,36537.98,83,33,23.1,17.9,4.25,35.0833,42.3,29.2,0.1515,0.163,0.145
Ramanathapuram,Tiruppullani,2025-09-16,38.2,27.2,30.4,9.2,9.2,0.0,3.0,20.9,47.2,284,20.06,4.73,43808.32,37282.8,77,32,23.7,18.9,4.52,34.8958,44.7,30.4,0.1478,0.245,0.126
Ramanathapuram,Tiruppullani,2025-09-17,36.8,26.2,28.7,25.1,25.1,0.0,11.0,11.7,33.5,63,15.79,3.65,43776.85,21600.0,95,38,25.6,20.1,3.87,32.8792,42.8,28.6,0.2308,0.409,0.128
Ramanathapuram,Tiruppullani,2025-09-18,33.2,25.5,28.0,8.7,8.7,0.0,6.0,23.3,43.9,177,19.58,4.17,43745.42,34011.62,97,55,25.5,22.7,2.28,30.6167,36.1,28.1,0.3661,0.404,0.327
Ramanathapuram,Tiruppullani,2025-09-19,32.0,24.9,28.2,1.6,1.6,0.0,4.0,11.0,25.2,141,14.48,3.4,43714.03,22921.12,96,59,24.5,22.9,1.94,30.2542,33.5,27.5,0.3258,0.354,0.301
Ramanathapuram,Tiruppullani,2025-09-20,33.4,25.2,28.9,0.3,0.3,0.0,2.0,11.3,26.3,128,20.0,4.48,43682.71,35066.15,93,51,25.5,21.6,2.51,31.6542,36.3,27.9,0.2815,0.301,0.261
Ramanathapuram,Tiruppullani,2025-09-21,35.2,26.1,29.4,0.3,0.3,0.0,3.0,22.8,41.4,187,20.47,4.79,43651.47,32023.46,95,38,25.4,18.9,3.52,32.0958,37.5,28.7,0.2467,0.261,0.233
Ramanathapuram,Tiruppullani,2025-09-22,36.1,25.8,30.0,0.5,0.5,0.0,2.0,18.1,38.5,209,22.42,5.84,43620.34,37982.46,86,38,24.5,19.6,3.69,32.7583,38.3,28.5,0.221,0.237,0.209
Ramanathapuram,Tiruppullani,2025-09-23,35.8,25.6,29.3,2.8,2.8,0.0,3.0,25.1,45.4,223,21.7,5.69,43589.33,34661.98,80,40,24.5,19.9,3.55,31.9875,38.2,28.6,0.2087,0.223,0.19
Ramanathapuram,Tiruppullani,2025-09-24,36.0,26.1,30.1,0.2,0.2,0.0,2.0,22.0,38.5,237,17.88,5.64,43558.46,32967.11,76,37,22.0,18.1,3.61,32.1792,36.8,28.5,0.2066,0.221,0.193
Ramanathapuram,Tiruppullani,2025-09-25,35.0,25.4,28.9,1.7,1.7,0.0,5.0,20.4,37.8,234,18.02,5.07,43527.52,33250.52,80,46,23.5,21.0,3.03,31.5,36.3,28.2,0.232,0.349,0.191
Ramanathapuram,Tiruppullani,2025-09-26,34.7,25.2,29.1,0.4,0.4,0.0,1.0,25.4,46.4,232,20.17,5.81,43496.45,38452.11,79,45,22.5,20.6,3.04,30.9,35.6,28.0,0.3073,0.334,0.283
Ramanathapuram,Tiruppullani,2025-09-27,36.5,25.1,29.5,1.7,1.7,0.0,2.0,22.0,44.3,241,20.93,6.11,43465.28,38818.0,82,37,22.8,19.6,3.82,31.0208,35.9,27.5,0.2796,0.299,0.257
Ramanathapuram,Tiruppullani,2025-09-28,36.5,25.8,30.5,0.0,0.0,0.0,0.0,26.2,48.6,236,23.01,7.5,43434.03,38425.41,76,37,22.4,18.5,3.81,32.0583,37.0,28.1,0.235,0.257,0.215
Ramanathapuram,Tiruppullani,2025-09-29,37.5,25.9,31.3,0.1,0.1,0.0,1.0,20.8,43.9,248,22.55,7.04,43402.72,38378.15,76,32,21.9,16.5,4.23,32.8708,38.1,28.4,0.1991,0.215,0.179
Ramanathapuram,Tiruppullani,2025-09-30,38.0,25.1,30.8,0.0,0.0,0.0,0.0,21.5,43.6,252,21.71,6.5,43371.37,37641.15,77,27,24.5,15.9,4.84,33.1,38.8,28.2,0.1718,0.179,0.164
Ramanathapuram,Tiruppullani,2025-10-01,38.8,26.1,31.1,0.4,0.4,0.0,1.0,28.2,48.2,225,23.48,6.66,43340.0,38907.37,70,26,23.8,15.6,5.16,33.7625,41.2,29.3,0.1612,0.167,0.149
Ramanathapuram,Tiruppullani,2025-10-02,37.5,26.7,30.9,1.1,1.1,0.0,2.0,19.2,33.1,171,23.24,5.9,43308.63,39600.0,86,33,25.3,18.4,4.36,34.5708,42.3,29.8,0.1491,0.164,0.141
Ramanathapuram,Tiruppullani,2025-10-03,36.7,26.4,30.4,0.4,0.4,0.0,3.0,14.6,36.4,100,21.04,5.23,43277.28,39600.0,93,38,25.2,20.0,3.81,34.6125,41.8,30.0,0.1429,0.146,0.136
