district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thiruvarur,Nannilam,2025-06-16,33.9,25.4,29.6,0.4,0.4,0.0,3.0,30.6,57.6,232,18.65,5.63,45942.16,35556.3,87,46,24.8,20.5,2.83,31.0625,34.3,28.1,0.1927,0.202,0.184
Thiruvarur,Nannilam,2025-06-17,35.3,27.0,30.4,0.0,0.0,0.0,0.0,22.0,45.0,232,22.29,6.41,45945.46,37074.98,84,42,25.8,20.4,3.32,31.775,36.0,28.5,0.1858,0.196,0.181
Thiruvarur,Nannilam,2025-06-18,35.5,26.5,30.3,0.1,0.1,0.0,1.0,23.4,43.6,228,19.22,5.77,45947.97,32861.22,87,45,26.0,21.5,3.2,31.7458,35.4,28.6,0.1771,0.182,0.172
Thiruvarur,Nannilam,2025-06-19,35.0,27.2,30.2,6.4,6.4,0.0,6.0,20.4,41.0,226,21.63,5.84,45949.68,40943.22,95,50,26.4,21.4,2.83,31.8542,36.5,28.8,0.184,0.245,0.164
Thiruvarur,Nannilam,2025-06-20,36.5,26.5,30.6,0.1,0.1,0.0,1.0,23.0,43.9,223,22.51,6.24,45950.6,38411.53,95,38,26.3,20.0,3.76,32.075,37.0,27.7,0.1832,0.244,0.158
Thiruvarur,Nannilam,2025-06-21,36.0,26.8,30.7,0.3,0.3,0.0,2.0,21.3,42.1,233,22.79,6.34,45950.74,39941.96,89,39,25.9,19.9,3.59,32.4,37.0,29.0,0.1636,0.171,0.156
Thiruvarur,Nannilam,2025-06-22,36.5,27.4,30.9,0.1,0.1,0.0,1.0,22.6,41.8,233,22.08,6.65,45950.09,38969.69,86,36,25.4,18.9,3.87,32.3292,36.5,29.2,0.1669,0.17,0.159
Thiruvarur,Nannilam,2025-06-23,32.6,27.2,29.6,0.0,0.0,0.0,0.0,30.2,52.9,247,11.91,4.88,45948.68,8391.59,82,47,25.0,19.8,2.59,30.6917,32.7,29.1,0.1806,0.188,0.169
Thiruvarur,Nannilam,2025-06-24,35.8,27.2,31.0,0.0,0.0,0.0,0.0,28.5,55.4,250,21.88,7.1,45946.48,39600.0,70,40,23.8,19.5,3.51,31.6542,35.5,28.4,0.1788,0.185,0.171
Thiruvarur,Nannilam,2025-06-25,35.4,26.6,30.0,0.9,0.9,0.0,4.0,26.8,50.8,240,16.68,5.37,45943.54,30379.18,86,43,26.1,20.8,3.29,31.35,34.7,28.6,0.1727,0.175,0.168
Thiruvarur,Nannilam,2025-06-26,33.5,26.5,29.5,1.6,1.6,0.0,2.0,21.4,40.3,226,11.21,3.94,45939.82,11692.87,88,51,26.2,21.3,2.53,30.65,33.2,28.5,0.1736,0.182,0.167
Thiruvarur,Nannilam,2025-06-27,36.5,26.5,30.7,0.4,0.4,0.0,1.0,24.4,47.2,234,22.58,6.64,45935.36,40193.12,85,38,25.4,19.7,3.77,31.9875,36.4,28.4,0.1658,0.181,0.158
Thiruvarur,Nannilam,2025-06-28,34.8,26.3,30.1,1.7,1.7,0.0,4.0,22.1,41.8,231,21.89,5.94,45930.15,40593.5,88,46,26.0,21.4,2.99,31.9917,36.3,28.5,0.1518,0.158,0.145
Thiruvarur,Nannilam,2025-06-29,37.1,27.3,31.0,0.0,0.0,0.0,0.0,22.1,41.4,241,22.68,6.94,45924.21,40481.99,86,32,25.5,16.9,4.31,32.525,37.5,28.9,0.1392,0.145,0.134
Thiruvarur,Nannilam,2025-06-30,36.2,26.5,30.8,0.0,0.0,0.0,0.0,19.3,36.7,239,20.54,6.17,45917.54,38166.18,80,38,25.0,19.5,3.73,32.3375,36.8,28.8,0.1413,0.144,0.139
Thiruvarur,Nannilam,2025-07-01,35.3,27.1,30.9,0.0,0.0,0.0,0.0,20.2,33.8,241,18.88,5.91,45910.14,36546.73,84,40,25.6,19.3,3.44,32.3917,36.5,29.2,0.1375,0.142,0.134
Thiruvarur,Nannilam,2025-07-02,36.8,27.1,31.0,0.2,0.2,0.0,1.0,24.9,48.2,240,22.08,6.62,45902.02,38102.79,89,36,26.0,19.4,3.94,32.8875,38.0,29.1,0.134,0.138,0.131
Thiruvarur,Nannilam,2025-07-03,35.8,27.8,30.8,0.6,0.6,0.0,2.0,20.7,37.8,245,18.64,6.11,45893.2,28403.71,79,38,25.0,19.2,3.63,32.2417,36.5,29.6,0.143,0.151,0.137
Thiruvarur,Nannilam,2025-07-04,36.8,26.8,31.3,0.0,0.0,0.0,0.0,26.0,44.3,245,22.56,7.1,45883.67,41501.62,75,35,24.4,18.9,4.0,32.5542,37.2,28.7,0.1466,0.151,0.141
Thiruvarur,Nannilam,2025-07-05,36.6,27.3,31.3,0.1,0.1,0.0,1.0,28.1,48.6,252,23.25,7.27,45873.45,38777.62,72,37,24.2,19.2,3.81,32.9375,37.5,29.5,0.1457,0.149,0.142
Thiruvarur,Nannilam,2025-07-06,36.7,27.2,31.3,0.3,0.3,0.0,2.0,29.0,52.6,251,21.99,7.39,45862.55,41192.44,74,36,24.1,18.8,3.9,32.8208,36.9,29.4,0.1402,0.146,0.136
Thiruvarur,Nannilam,2025-07-07,36.8,27.3,31.3,0.6,0.6,0.0,3.0,25.4,46.1,251,21.8,7.03,45850.85,41175.84,80,36,25.2,19.5,3.96,32.9083,37.1,29.5,0.1387,0.146,0.135
Thiruvarur,Nannilam,2025-07-08,37.7,26.9,31.3,0.1,0.1,0.0,1.0,20.0,37.4,242,23.73,6.88,45838.33,38838.37,77,36,24.6,19.6,4.18,33.0125,38.2,29.2,0.148,0.152,0.144
Thiruvarur,Nannilam,2025-07-09,37.2,26.8,31.6,0.0,0.0,0.0,0.0,18.0,34.9,243,23.45,6.68,45825.03,40041.98,81,36,25.3,19.6,4.04,33.3,38.2,29.2,0.1452,0.15,0.14
Thiruvarur,Nannilam,2025-07-10,37.0,27.5,31.5,0.8,0.8,0.0,3.0,15.7,29.9,241,22.05,6.27,45810.96,41312.82,80,39,24.9,20.9,3.82,33.2875,38.1,29.8,0.1424,0.146,0.14
Thiruvarur,Nannilam,2025-07-11,37.0,27.7,31.1,0.9,0.9,0.0,2.0,18.4,34.2,240,22.28,6.32,45796.15,41593.85,80,41,25.0,21.0,3.73,33.1083,38.1,29.8,0.1463,0.16,0.138
Thiruvarur,Nannilam,2025-07-12,36.8,27.4,31.0,3.0,3.0,0.0,3.0,20.6,41.8,251,22.68,6.32,45780.62,42015.87,77,42,25.3,21.6,3.63,33.1333,38.4,29.5,0.1485,0.176,0.122
Thiruvarur,Nannilam,2025-07-13,37.2,27.8,31.5,0.7,0.7,0.0,3.0,18.6,33.8,253,23.0,6.69,45764.4,39754.64,79,35,24.6,19.2,4.1,33.0583,37.9,29.8,0.1618,0.19,0.124
Thiruvarur,Nannilam,2025-07-14,36.5,27.6,31.4,0.4,0.4,0.0,1.0,25.2,47.2,250,22.96,7.46,45747.51,41447.12,74,34,24.6,18.1,4.0,32.65,36.8,29.5,0.1928,0.22,0.159
Thiruvarur,Nannilam,2025-07-15,37.2,26.9,31.3,0.2,0.2,0.0,2.0,25.3,52.2,258,22.55,6.95,45729.96,38227.38,76,36,24.7,19.6,4.05,32.9708,37.9,29.2,0.1859,0.193,0.176
Thiruvarur,Nannilam,2025-07-16,37.0,27.4,30.3,8.7,8.7,0.0,4.0,22.4,46.1,246,18.53,5.82,45711.81,28614.99,81,39,24.1,20.6,3.83,32.2542,37.2,29.5,0.1895,0.242,0.165
Thiruvarur,Nannilam,2025-07-17,34.8,27.0,30.3,0.0,0.0,0.0,0.0,22.7,39.2,252,19.04,6.02,45693.05,32418.74,70,44,23.4,20.3,3.1,31.6542,35.3,29.0,0.2593,0.304,0.208
Thiruvarur,Nannilam,2025-07-18,34.8,26.2,29.5,2.0,2.0,0.0,3.0,19.2,38.9,256,18.78,5.08,45673.72,29198.89,89,44,24.5,20.6,3.07,31.3458,36.0,28.9,0.2628,0.316,0.229
Thiruvarur,Nannilam,2025-07-19,34.2,26.0,29.3,1.7,1.7,0.0,2.0,21.6,56.2,269,16.23,5.11,45653.84,24324.74,92,43,24.6,20.0,3.04,30.3333,34.0,28.3,0.2774,0.303,0.254
Thiruvarur,Nannilam,2025-07-20,34.2,26.8,29.0,0.5,0.5,0.0,3.0,24.9,42.1,256,11.66,4.45,45633.42,13680.56,74,43,22.0,19.9,3.04,29.9167,33.7,28.0,0.2484,0.292,0.218
Thiruvarur,Nannilam,2025-07-21,34.5,26.6,29.9,0.2,0.2,0.0,2.0,21.2,42.5,253,17.07,5.77,45612.5,25859.11,79,45,24.7,19.9,3.0,30.7,34.7,27.8,0.2479,0.283,0.218
Thiruvarur,Nannilam,2025-07-22,32.5,26.6,29.9,0.0,0.0,0.0,0.0,25.4,47.2,241,11.87,5.31,45591.1,12273.94,72,47,23.7,19.3,2.61,30.45,32.6,28.2,0.2062,0.218,0.193
Thiruvarur,Nannilam,2025-07-23,36.5,27.0,30.5,0.0,0.0,0.0,0.0,27.5,52.6,247,18.1,6.95,45569.25,27346.44,85,35,24.3,18.5,3.96,31.5292,36.0,28.3,0.1843,0.193,0.175
Thiruvarur,Nannilam,2025-07-24,35.5,26.5,29.6,4.7,4.7,0.0,5.0,23.7,45.4,255,17.97,5.8,45546.95,23368.29,87,40,24.9,19.8,3.46,31.1792,36.2,28.0,0.1782,0.21,0.164
Thiruvarur,Nannilam,2025-07-25,32.6,27.2,29.7,0.0,0.0,0.0,0.0,28.3,50.8,244,7.65,5.17,45524.24,391.77,69,40,22.1,16.6,2.96,29.7417,32.4,27.9,0.1793,0.209,0.158
Thiruvarur,Nannilam,2025-07-26,34.2,27.0,30.2,0.5,0.5,0.0,2.0,32.1,60.5,254,13.5,6.46,45501.12,13047.52,69,41,21.2,18.8,3.12,30.8625,34.0,27.9,0.1821,0.187,0.172
Thiruvarur,Nannilam,2025-07-27,36.2,25.3,30.7,0.8,0.8,0.0,3.0,27.6,51.1,254,20.41,6.74,45477.43,34494.2,80,39,22.3,19.2,3.69,31.5333,36.4,27.8,0.1891,0.198,0.177
Thiruvarur,Nannilam,2025-07-28,36.8,26.0,30.9,0.7,0.7,0.0,3.0,24.6,45.4,258,21.47,6.71,45453.09,39551.67,75,34,23.4,18.4,4.1,32.1333,36.5,28.2,0.1885,0.196,0.177
Thiruvarur,Nannilam,2025-07-29,37.7,27.0,31.6,0.0,0.0,0.0,0.0,26.6,48.6,257,24.55,7.35,45428.16,42296.61,76,34,23.2,18.7,4.33,32.5583,37.5,28.6,0.1836,0.192,0.172
Thiruvarur,Nannilam,2025-07-30,38.1,26.7,31.4,0.2,0.2,0.0,2.0,23.3,43.6,245,24.12,6.99,45402.64,41683.81,70,35,24.8,19.8,4.35,32.6292,38.3,28.9,0.1795,0.193,0.165
Thiruvarur,Nannilam,2025-07-31,37.8,24.9,30.4,11.3,11.3,0.0,6.0,22.3,41.8,252,22.76,6.08,45376.59,40997.29,96,38,24.9,20.4,4.09,32.0583,38.1,28.4,0.2191,0.318,0.185
Thiruvarur,Nannilam,2025-08-01,36.1,25.8,30.3,19.9,19.9,0.0,3.0,13.6,27.0,253,22.84,5.51,45350.03,40315.25,92,39,25.3,20.0,3.64,31.7208,36.7,27.6,0.2899,0.426,0.244
Thiruvarur,Nannilam,2025-08-02,35.7,25.2,29.4,5.9,5.9,0.0,4.0,13.8,42.8,218,23.16,5.42,45322.98,41808.09,92,48,24.9,22.9,3.04,31.625,37.1,28.0,0.3028,0.376,0.252
Thiruvarur,Nannilam,2025-08-03,32.3,24.7,28.3,1.8,1.8,0.0,6.0,16.7,31.7,234,14.36,3.62,45295.48,16031.67,91,61,25.0,22.5,1.87,30.05,33.8,27.2,0.3363,0.36,0.322
Thiruvarur,Nannilam,2025-08-04,32.5,24.6,28.2,33.3,33.3,0.0,8.0,17.5,28.4,253,16.09,3.83,45267.56,26014.93,95,62,25.0,22.8,1.75,29.9458,34.2,27.0,0.3334,0.43,0.307
Thiruvarur,Nannilam,2025-08-05,32.8,24.5,27.6,12.1,12.1,0.0,10.0,16.2,38.9,229,20.48,4.59,45239.25,40263.91,95,55,24.6,22.6,2.25,29.1208,33.8,26.2,0.3757,0.423,0.337
Thiruvarur,Nannilam,2025-08-06,34.3,24.5,29.1,0.1,0.1,0.0,1.0,15.4,26.3,230,23.67,5.58,45210.56,40187.19,92,48,25.0,21.8,2.81,30.1625,34.3,26.2,0.3395,0.386,0.315
Thiruvarur,Nannilam,2025-08-07,34.2,24.8,29.6,4.1,4.1,0.0,5.0,17.6,30.6,221,21.02,5.07,45181.54,36426.81,88,56,25.2,22.1,2.38,31.2792,35.2,27.0,0.3075,0.355,0.291
Thiruvarur,Nannilam,2025-08-08,33.3,24.6,28.7,14.0,14.0,0.0,7.0,16.1,30.6,202,18.3,4.13,45152.21,34304.56,94,60,25.6,22.8,2.05,30.8125,35.2,26.8,0.3137,0.38,0.287
Thiruvarur,Nannilam,2025-08-09,31.9,24.7,27.8,3.3,3.3,0.0,6.0,14.8,27.4,219,13.55,3.3,45122.59,12375.82,94,58,24.5,22.6,1.97,29.0583,32.0,26.7,0.3579,0.376,0.338
Thiruvarur,Nannilam,2025-08-10,32.3,24.2,27.4,27.9,27.9,0.0,11.0,15.0,29.5,229,20.37,4.39,45092.71,35335.5,97,63,25.5,23.5,1.81,29.2875,33.2,26.5,0.3699,0.43,0.321
Thiruvarur,Nannilam,2025-08-11,32.0,24.2,27.4,1.7,1.7,0.0,7.0,22.8,42.5,227,19.25,4.29,45062.6,29233.75,97,59,24.5,22.6,1.91,28.4708,32.2,25.9,0.376,0.401,0.353
Thiruvarur,Nannilam,2025-08-12,32.2,26.0,28.0,0.7,0.7,0.0,3.0,17.6,42.8,241,15.27,4.08,45032.29,16797.01,88,57,24.3,20.5,2.07,29.1458,32.2,27.2,0.3533,0.373,0.34
Thiruvarur,Nannilam,2025-08-13,32.6,25.7,28.1,0.9,0.9,0.0,2.0,18.6,38.2,243,16.59,4.4,45001.79,21825.29,92,52,24.8,21.0,2.34,29.1833,32.5,27.2,0.327,0.34,0.314
Thiruvarur,Nannilam,2025-08-14,33.3,25.4,28.7,0.3,0.3,0.0,3.0,20.7,41.0,226,23.13,5.74,44971.14,36000.0,91,53,25.3,20.9,2.41,29.8875,34.1,26.8,0.3014,0.315,0.289
Thiruvarur,Nannilam,2025-08-15,31.6,25.4,27.8,1.4,1.4,0.0,1.0,20.9,38.9,226,16.41,4.12,44940.34,30973.26,91,60,24.9,21.0,1.84,29.4958,32.8,27.4,0.3032,0.344,0.282
Thiruvarur,Nannilam,2025-08-16,32.1,25.8,28.3,0.2,0.2,0.0,2.0,20.6,34.9,236,10.53,3.77,44909.19,5778.58,84,55,24.6,21.0,2.17,29.0542,31.1,27.4,0.3202,0.337,0.305
Thiruvarur,Nannilam,2025-08-17,32.6,26.0,28.7,0.2,0.2,0.0,1.0,21.6,40.0,247,13.97,4.48,44877.62,12132.47,82,53,24.8,21.0,2.31,29.3,31.8,27.4,0.297,0.308,0.286
Thiruvarur,Nannilam,2025-08-18,34.0,26.0,29.3,0.1,0.1,0.0,1.0,25.7,51.5,251,19.27,5.92,44845.66,26341.13,82,47,24.9,20.1,2.79,29.8708,33.5,27.2,0.2759,0.287,0.263
Thiruvarur,Nannilam,2025-08-19,35.5,25.8,29.7,0.0,0.0,0.0,0.0,22.6,40.7,240,23.99,6.89,44813.34,41461.42,83,36,23.8,18.1,3.72,30.4792,34.5,27.3,0.2544,0.268,0.24
Thiruvarur,Nannilam,2025-08-20,35.5,24.4,29.5,0.0,0.0,0.0,0.0,18.9,33.1,223,25.46,6.45,44780.69,41578.89,85,39,24.1,19.5,3.49,30.9875,35.5,26.9,0.2268,0.24,0.213
Thiruvarur,Nannilam,2025-08-21,35.2,25.0,29.6,0.0,0.0,0.0,0.0,16.4,28.4,188,24.75,5.75,44747.73,40957.97,93,42,25.0,20.3,3.29,31.6125,36.5,27.6,0.2047,0.214,0.195
Thiruvarur,Nannilam,2025-08-22,33.2,24.6,28.8,5.5,5.5,0.0,4.0,11.8,35.6,220,15.07,3.83,44714.5,21521.66,91,51,24.5,21.8,2.49,30.2792,33.7,27.4,0.217,0.285,0.196
Thiruvarur,Nannilam,2025-08-23,32.3,24.6,27.8,5.2,5.2,0.0,8.0,15.4,31.0,219,20.09,4.34,44681.02,33268.25,96,62,24.8,23.4,1.83,29.875,34.6,26.7,0.2693,0.289,0.246
Thiruvarur,Nannilam,2025-08-24,34.8,25.1,29.7,0.4,0.4,0.0,1.0,14.7,25.2,225,23.58,5.53,44647.32,40109.03,94,48,24.9,21.5,2.87,31.0208,35.7,27.1,0.2455,0.287,0.225
Thiruvarur,Nannilam,2025-08-25,34.8,26.0,29.7,0.0,0.0,0.0,0.0,14.2,24.5,228,22.95,5.51,44613.41,41063.31,85,42,25.0,19.9,3.22,31.35,35.7,28.1,0.2252,0.235,0.215
Thiruvarur,Nannilam,2025-08-26,34.5,25.5,29.5,0.3,0.3,0.0,2.0,16.7,37.8,213,23.58,5.76,44579.33,39997.61,89,43,25.0,19.8,3.08,31.075,35.3,27.8,0.2196,0.228,0.21
Thiruvarur,Nannilam,2025-08-27,34.6,26.9,29.2,2.4,2.4,0.0,3.0,27.4,50.8,237,20.68,5.57,44545.11,28800.0,90,45,25.5,20.5,3.0,30.8333,35.0,28.3,0.207,0.224,0.192
Thiruvarur,Nannilam,2025-08-28,33.8,27.0,29.6,0.2,0.2,0.0,2.0,21.6,41.8,236,21.46,5.91,44510.77,31626.1,92,54,25.6,20.5,2.41,31.0917,35.3,28.4,0.1855,0.193,0.179
Thiruvarur,Nannilam,2025-08-29,35.7,26.7,30.1,0.1,0.1,0.0,1.0,23.7,46.1,234,20.82,6.34,44476.32,35374.04,85,40,25.3,19.9,3.51,31.4792,35.7,28.4,0.1705,0.179,0.161
Thiruvarur,Nannilam,2025-08-30,35.1,26.4,30.2,0.6,0.6,0.0,2.0,21.7,41.4,225,22.64,6.08,44441.8,40467.53,91,50,25.5,21.2,2.78,31.8292,36.1,28.4,0.1574,0.161,0.152
Thiruvarur,Nannilam,2025-08-31,34.5,26.2,30.0,0.5,0.5,0.0,3.0,17.7,31.0,257,15.84,4.79,44407.23,21074.04,84,45,25.0,20.6,3.02,31.4292,34.8,28.5,0.1532,0.163,0.147
Thiruvarur,Nannilam,2025-09-01,33.6,26.5,29.2,0.0,0.0,0.0,0.0,16.9,32.8,253,13.73,4.18,44372.64,16226.45,83,50,24.1,21.6,2.61,30.6833,33.8,28.3,0.16,0.167,0.149
Thiruvarur,Nannilam,2025-09-02,35.4,26.5,30.5,0.1,0.1,0.0,1.0,20.8,40.0,251,22.78,6.75,44338.05,39005.55,76,40,23.9,19.5,3.45,31.65,36.0,28.2,0.148,0.153,0.144
Thiruvarur,Nannilam,2025-09-03,34.8,25.3,29.5,4.1,4.1,0.0,6.0,22.2,38.9,250,19.45,5.61,44303.47,36173.72,93,46,24.9,19.5,3.02,30.9583,35.0,27.7,0.1678,0.212,0.144
Thiruvarur,Nannilam,2025-09-04,34.2,25.1,29.6,1.6,1.6,0.0,4.0,25.4,47.9,248,22.5,5.9,44268.92,39600.0,91,48,24.5,21.1,2.77,30.75,35.0,26.4,0.1819,0.212,0.168
Thiruvarur,Nannilam,2025-09-05,35.4,26.6,30.2,0.1,0.1,0.0,1.0,17.4,33.1,228,21.27,5.58,44234.18,36207.11,83,45,25.0,21.6,3.16,31.7458,36.4,28.6,0.1686,0.18,0.157
Thiruvarur,Nannilam,2025-09-06,34.7,26.2,30.0,1.0,1.0,0.0,2.0,12.4,23.0,232,22.69,5.45,44199.19,39312.55,83,50,25.2,21.5,2.76,31.8792,36.9,28.5,0.1762,0.18,0.169
Thiruvarur,Nannilam,2025-09-07,32.2,26.1,29.0,5.7,5.7,0.0,10.0,13.8,27.0,267,21.32,4.86,44163.97,37168.27,91,58,25.4,22.0,2.04,31.0042,34.8,28.3,0.2336,0.303,0.174
Thiruvarur,Nannilam,2025-09-08,33.3,24.5,28.4,3.8,3.8,0.0,4.0,13.7,26.3,214,23.21,5.0,44128.55,40141.71,94,56,25.3,22.8,2.26,30.1708,34.8,26.5,0.3178,0.338,0.295
Thiruvarur,Nannilam,2025-09-09,32.8,24.5,28.5,9.6,9.6,0.0,12.0,11.7,24.8,205,19.8,4.32,44092.95,34059.21,96,62,25.6,23.8,1.89,30.2083,34.1,26.5,0.3447,0.408,0.312
Thiruvarur,Nannilam,2025-09-10,33.5,24.8,28.6,3.1,3.1,0.0,3.0,20.3,33.8,231,23.39,5.25,44057.18,39655.19,95,56,26.0,22.6,2.26,30.7167,35.3,26.9,0.2978,0.34,0.272
Thiruvarur,Nannilam,2025-09-11,33.2,24.5,28.1,7.5,7.5,0.0,5.0,16.5,34.9,238,23.63,5.15,44021.29,39600.0,88,60,25.0,22.2,2.01,30.1167,35.0,27.0,0.3221,0.375,0.287
Thiruvarur,Nannilam,2025-09-12,32.8,25.3,28.6,0.3,0.3,0.0,3.0,11.2,23.0,240,21.65,4.84,43985.29,36059.43,87,61,24.8,22.2,1.92,30.1333,34.3,27.1,0.3269,0.35,0.308
Thiruvarur,Nannilam,2025-09-13,34.0,23.5,28.7,1.8,1.8,0.0,3.0,14.2,33.1,219,21.49,5.01,43949.21,31365.01,98,50,25.0,22.1,2.66,29.8875,34.0,26.2,0.3243,0.347,0.307
Thiruvarur,Nannilam,2025-09-14,34.1,25.3,29.2,0.0,0.0,0.0,0.0,14.8,24.5,217,24.09,5.69,43913.06,39600.0,93,46,24.5,20.6,2.87,30.5625,34.5,27.4,0.3035,0.321,0.285
Thiruvarur,Nannilam,2025-09-15,33.7,25.6,29.3,0.5,0.5,0.0,1.0,16.2,27.4,219,21.1,4.97,43876.88,37396.44,96,52,25.4,22.0,2.49,30.7833,34.3,27.5,0.2798,0.297,0.266
Thiruvarur,Nannilam,2025-09-16,32.8,25.6,28.7,2.4,2.4,0.0,4.0,13.3,24.8,225,18.82,4.36,43840.67,33852.71,91,58,24.6,22.7,2.04,30.4,34.3,27.9,0.2603,0.27,0.245
Thiruvarur,Nannilam,2025-09-17,31.6,24.9,27.4,6.3,6.3,0.0,13.0,12.3,24.1,213,18.29,3.89,43804.48,32244.09,95,67,25.8,23.5,1.52,29.1375,33.3,26.6,0.3556,0.402,0.27
Thiruvarur,Nannilam,2025-09-18,31.9,25.0,27.6,16.8,16.8,0.0,12.0,18.0,33.8,231,22.5,4.71,43768.31,39600.0,94,66,25.0,23.0,1.59,29.2417,33.6,26.8,0.3853,0.43,0.359
Thiruvarur,Nannilam,2025-09-19,28.0,24.6,26.5,13.2,13.2,0.0,12.0,11.9,19.4,219,6.63,1.65,43732.19,0.0,97,77,24.8,23.2,0.87,27.5167,28.6,26.3,0.3976,0.43,0.383
Thiruvarur,Nannilam,2025-09-20,30.7,25.2,27.8,0.7,0.7,0.0,1.0,13.3,25.9,244,15.04,3.45,43696.15,18697.5,91,66,24.6,22.2,1.49,28.5542,31.1,26.6,0.3712,0.382,0.358
Thiruvarur,Nannilam,2025-09-21,32.6,25.4,28.2,2.4,2.4,0.0,3.0,15.0,28.8,226,18.66,4.42,43660.2,30176.37,93,59,25.2,20.9,2.0,28.9542,32.5,26.3,0.3768,0.396,0.364
Thiruvarur,Nannilam,2025-09-22,33.8,25.5,28.7,0.4,0.4,0.0,2.0,18.4,34.2,226,20.91,4.92,43624.37,39600.0,94,50,25.8,21.8,2.62,29.6375,33.0,27.1,0.3524,0.364,0.339
Thiruvarur,Nannilam,2025-09-23,33.3,26.0,28.9,0.1,0.1,0.0,1.0,21.2,41.8,233,21.56,5.43,43588.68,37364.78,93,52,25.7,20.3,2.46,29.8167,33.0,27.4,0.3306,0.347,0.315
Thiruvarur,Nannilam,2025-09-24,32.7,25.9,28.4,1.3,1.3,0.0,5.0,16.6,32.8,234,16.17,4.31,43553.14,23290.45,92,52,25.1,20.6,2.34,29.3667,32.2,27.2,0.3152,0.326,0.307
Thiruvarur,Nannilam,2025-09-25,31.8,25.1,27.6,13.4,13.4,0.0,6.0,19.0,36.0,228,18.59,4.4,43517.52,35786.73,90,61,24.9,21.0,1.82,28.8458,32.5,26.3,0.3193,0.413,0.293
Thiruvarur,Nannilam,2025-09-26,33.2,25.3,28.4,0.0,0.0,0.0,0.0,19.1,40.0,224,19.82,5.04,43481.75,30779.38,88,54,25.4,21.2,2.32,29.0125,32.8,26.2,0.2966,0.318,0.28
Thiruvarur,Nannilam,2025-09-27,32.7,25.7,28.8,1.8,1.8,0.0,3.0,23.3,49.3,229,22.69,5.74,43445.87,39600.0,86,56,25.4,20.5,2.16,29.5625,33.0,27.0,0.2807,0.286,0.272
Thiruvarur,Nannilam,2025-09-28,32.9,26.6,29.1,0.1,0.1,0.0,1.0,19.7,37.1,227,21.88,5.66,43409.88,36704.27,92,56,25.6,20.8,2.18,30.1208,33.7,27.5,0.2668,0.278,0.256
Thiruvarur,Nannilam,2025-09-29,34.3,26.4,29.5,0.0,0.0,0.0,0.0,22.0,41.4,239,21.52,5.8,43373.83,36823.0,87,46,25.3,20.9,2.95,30.3167,33.5,27.9,0.2501,0.26,0.239
Thiruvarur,Nannilam,2025-09-30,33.5,25.6,29.0,0.0,0.0,0.0,0.0,17.5,29.5,248,18.7,4.93,43337.72,35415.77,88,44,25.2,19.6,2.91,29.9458,33.2,27.5,0.242,0.252,0.235
Thiruvarur,Nannilam,2025-10-01,34.3,26.1,29.6,0.0,0.0,0.0,0.0,16.6,31.7,251,20.38,5.21,43301.59,33995.98,91,43,25.5,19.8,3.11,30.3,33.5,27.6,0.2425,0.254,0.236
Thiruvarur,Nannilam,2025-10-02,34.5,26.8,29.5,0.2,0.2,0.0,2.0,14.8,25.2,222,22.55,5.44,43265.46,36981.01,95,45,26.0,21.0,2.97,30.8792,34.8,28.2,0.2317,0.239,0.223
Thiruvarur,Nannilam,2025-10-03,31.9,25.2,28.8,2.1,2.1,0.0,8.0,15.5,35.6,194,19.56,4.29,43229.36,36568.76,97,68,26.3,24.4,1.44,30.9583,34.6,28.4,0.2232,0.23,0.212
Thiruvarur,Nannilam,2025-10-04,31.5,24.4,27.7,3.3,3.3,0.0,3.0,12.5,23.4,282,20.41,4.38,43193.29,37741.63,99,58,25.1,22.2,1.95,29.5792,33.0,27.0,0.2912,0.324,0.212
Thiruvarur,Nannilam,2025-10-05,33.2,24.2,28.0,11.7,11.7,0.0,4.0,16.6,42.8,239,22.4,4.84,43157.31,39600.0,93,57,25.4,22.4,2.19,29.8167,33.8,26.8,0.2994,0.364,0.273
Thiruvarur,Nannilam,2025-10-06,32.7,23.7,27.6,0.9,0.9,0.0,4.0,9.2,20.2,180,22.61,4.71,43121.42,39600.0,97,63,25.6,23.2,1.81,29.575,34.4,25.9,0.2953,0.354,0.275
Thiruvarur,Nannilam,2025-10-07,31.6,23.8,27.4,9.5,9.5,0.0,6.0,10.6,24.8,229,21.55,4.43,43085.65,39600.0,98,65,25.1,23.4,1.61,29.5708,33.5,26.0,0.3393,0.386,0.298
Thiruvarur,Nannilam,2025-10-08,31.7,24.8,27.9,2.4,2.4,0.0,5.0,10.0,22.3,173,21.54,4.51,43050.04,39600.0,93,64,25.4,22.6,1.68,30.2042,33.9,27.6,0.2843,0.297,0.268
