district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Ramanathapuram,Ramanathapuram,2025-02-24,31.5,23.2,27.4,0.0,0.0,0.0,0.0,24.1,46.1,51,24.61,5.59,42861.89,40390.5,95,49,23.4,19.0,2.3,29.7708,36.7,24.5,0.0565,0.057,0.056
Ramanathapuram,Ramanathapuram,2025-02-25,30.5,23.2,26.9,0.9,0.9,0.0,7.0,26.6,51.1,39,21.87,4.95,42891.98,39069.24,94,59,23.2,21.6,1.77,29.425,35.2,25.0,0.0605,0.07,0.056
Ramanathapuram,Ramanathapuram,2025-02-26,30.8,23.6,27.0,7.9,7.9,0.0,14.0,27.9,54.4,44,21.01,4.67,42922.22,36920.47,95,64,23.8,22.8,1.59,28.6333,34.1,24.5,0.0888,0.131,0.07
Ramanathapuram,Ramanathapuram,2025-02-27,31.1,23.5,27.0,4.3,4.3,0.0,14.0,27.0,51.1,46,21.8,4.72,42952.58,38721.26,94,63,24.1,22.5,1.67,28.5125,34.0,24.6,0.1097,0.143,0.095
Ramanathapuram,Ramanathapuram,2025-02-28,30.1,22.6,26.1,17.2,17.2,0.0,19.0,27.0,49.3,43,17.52,3.71,42983.04,30390.83,96,66,24.0,21.8,1.45,27.2667,31.5,24.1,0.1904,0.268,0.126
Ramanathapuram,Ramanathapuram,2025-03-01,28.0,24.1,26.1,17.7,17.7,0.0,18.0,23.0,43.6,54,12.79,2.83,43013.57,18463.07,94,76,23.9,23.0,0.92,26.6792,28.8,24.7,0.2662,0.312,0.241
Ramanathapuram,Ramanathapuram,2025-03-02,30.2,24.2,26.9,2.2,2.2,0.0,10.0,15.3,32.8,55,21.26,4.31,43044.17,40586.55,95,66,24.8,23.0,1.43,27.9458,32.2,24.6,0.2513,0.291,0.225
Ramanathapuram,Ramanathapuram,2025-03-03,31.4,24.0,27.3,0.9,0.9,0.0,4.0,14.9,31.3,58,22.21,4.61,43074.79,37292.93,98,62,25.0,23.0,1.76,28.775,33.3,25.5,0.2163,0.229,0.202
Ramanathapuram,Ramanathapuram,2025-03-04,31.1,23.9,27.2,0.1,0.1,0.0,1.0,13.4,29.2,59,22.1,4.64,43105.4,36000.0,100,60,25.1,21.9,1.82,28.5292,33.3,24.9,0.1958,0.206,0.184
Ramanathapuram,Ramanathapuram,2025-03-05,32.4,23.1,27.1,0.4,0.4,0.0,3.0,9.5,23.8,123,24.21,5.03,43136.0,36558.52,100,57,25.3,22.4,2.1,28.9708,34.8,24.5,0.1774,0.187,0.167
Ramanathapuram,Ramanathapuram,2025-03-06,32.9,22.6,27.1,0.0,0.0,0.0,0.0,11.2,25.2,135,23.43,4.95,43166.56,38116.21,100,55,25.3,22.1,2.25,28.7583,35.0,23.5,0.1597,0.171,0.146
Ramanathapuram,Ramanathapuram,2025-03-07,31.9,22.8,26.9,0.2,0.2,0.0,2.0,12.5,25.2,145,22.04,4.66,43197.05,34518.95,100,58,24.8,22.6,1.97,29.15,34.7,24.9,0.1409,0.147,0.132
Ramanathapuram,Ramanathapuram,2025-03-08,31.6,23.2,27.1,0.3,0.3,0.0,2.0,14.7,29.5,92,22.88,4.82,43227.46,40780.24,100,57,25.5,22.0,2.0,29.2042,34.7,25.2,0.128,0.137,0.117
Ramanathapuram,Ramanathapuram,2025-03-09,30.6,22.4,26.7,0.0,0.0,0.0,0.0,15.9,33.5,50,25.66,5.6,43258.01,40811.89,100,45,23.9,17.3,2.42,28.8292,34.2,24.6,0.1196,0.127,0.107
Ramanathapuram,Ramanathapuram,2025-03-10,31.9,22.5,27.7,0.3,0.3,0.0,3.0,24.4,45.4,44,23.72,5.79,43288.75,39452.02,90,54,23.5,20.5,2.17,29.0125,34.0,24.8,0.1144,0.119,0.103
Ramanathapuram,Ramanathapuram,2025-03-11,27.2,24.4,25.6,24.9,24.9,0.0,21.0,22.3,41.8,51,7.87,1.8,43319.68,463.26,95,82,24.1,22.9,0.63,26.2917,27.7,25.2,0.2372,0.321,0.119
Ramanathapuram,Ramanathapuram,2025-03-12,30.8,23.5,26.5,15.8,15.8,0.0,10.0,13.9,32.8,61,19.53,4.07,43350.77,28800.0,96,62,24.0,22.1,1.68,27.4625,31.9,24.5,0.3068,0.375,0.277
Ramanathapuram,Ramanathapuram,2025-03-13,31.0,23.0,26.8,0.8,0.8,0.0,4.0,14.1,30.2,50,23.09,4.76,43382.0,40939.48,97,64,24.5,22.4,1.61,28.4875,33.1,24.9,0.2721,0.29,0.258
Ramanathapuram,Ramanathapuram,2025-03-14,31.6,24.3,27.5,0.0,0.0,0.0,0.0,12.4,27.0,92,24.55,5.16,43413.34,40971.51,96,59,24.9,21.8,1.88,29.0542,34.0,25.1,0.2413,0.258,0.223
Ramanathapuram,Ramanathapuram,2025-03-15,31.8,24.4,28.1,0.0,0.0,0.0,0.0,11.2,24.5,96,24.12,5.22,43444.77,41003.54,95,52,24.7,20.6,2.26,29.3917,34.2,25.7,0.2132,0.226,0.198
Ramanathapuram,Ramanathapuram,2025-03-16,31.2,24.8,28.1,6.7,6.7,0.0,8.0,13.9,29.5,116,22.29,4.63,43476.29,41035.55,91,65,24.6,23.1,1.58,29.5958,33.6,26.5,0.2019,0.237,0.188
Ramanathapuram,Ramanathapuram,2025-03-17,32.7,25.0,28.4,1.1,1.1,0.0,8.0,11.6,24.8,105,23.41,4.98,43507.86,41067.51,94,62,25.2,23.4,1.86,30.175,35.3,26.3,0.178,0.192,0.166
Ramanathapuram,Ramanathapuram,2025-03-18,32.2,24.8,28.5,3.7,3.7,0.0,1.0,12.8,28.8,122,24.27,5.19,43539.45,41099.42,94,59,25.2,21.9,1.91,30.1833,35.2,26.5,0.1583,0.196,0.145
Ramanathapuram,Ramanathapuram,2025-03-19,32.3,23.0,27.8,1.5,1.5,0.0,4.0,14.3,29.9,116,23.22,4.98,43571.06,41131.24,99,64,25.0,22.4,1.72,29.7792,35.2,25.1,0.1692,0.213,0.148
Ramanathapuram,Ramanathapuram,2025-03-20,32.3,25.2,28.8,0.1,0.1,0.0,1.0,14.5,31.0,77,23.89,5.37,43602.66,41162.96,93,56,24.9,22.2,2.12,30.2542,35.2,26.2,0.1382,0.149,0.124
Ramanathapuram,Ramanathapuram,2025-03-21,32.6,26.1,29.0,3.6,3.6,0.0,8.0,14.2,30.2,72,22.68,4.98,43634.23,41005.34,89,57,25.2,22.5,2.05,30.475,35.0,27.1,0.1347,0.153,0.117
Ramanathapuram,Ramanathapuram,2025-03-22,32.3,25.8,28.4,1.7,1.7,0.0,11.0,12.3,28.8,72,21.47,4.57,43665.75,41226.0,94,63,25.2,23.8,1.79,30.4042,35.6,26.5,0.1179,0.124,0.112
Ramanathapuram,Ramanathapuram,2025-03-23,32.8,23.8,28.6,5.2,5.2,0.0,5.0,12.9,27.0,93,23.69,5.29,43697.19,40834.38,96,52,25.4,21.8,2.36,30.5042,36.2,25.6,0.1235,0.178,0.101
Ramanathapuram,Ramanathapuram,2025-03-24,32.8,25.5,29.1,0.6,0.6,0.0,2.0,18.0,34.9,62,24.33,5.6,43728.54,41288.38,93,53,24.9,22.0,2.32,31.0708,36.6,26.5,0.0941,0.107,0.085
Ramanathapuram,Ramanathapuram,2025-03-25,33.7,24.9,28.8,0.0,0.0,0.0,0.0,15.0,29.9,62,25.16,5.78,43759.77,41319.26,95,43,24.9,19.2,2.95,31.0542,37.6,26.5,0.0809,0.089,0.073
Ramanathapuram,Ramanathapuram,2025-03-26,32.4,23.6,27.9,0.0,0.0,0.0,0.0,13.3,28.8,131,22.49,4.92,43790.86,41289.68,99,55,24.5,22.1,2.17,30.6208,37.4,25.5,0.0731,0.078,0.067
Ramanathapuram,Ramanathapuram,2025-03-27,34.0,24.0,28.8,0.0,0.0,0.0,0.0,13.6,29.2,149,23.16,5.33,43821.79,40491.54,97,44,25.0,20.2,2.96,30.9583,37.7,25.4,0.0708,0.074,0.064
Ramanathapuram,Ramanathapuram,2025-03-28,34.2,25.4,29.1,0.0,0.0,0.0,0.0,13.6,28.8,145,23.13,5.29,43852.55,39317.09,96,44,25.4,20.4,3.0,31.3,38.2,26.3,0.0722,0.08,0.064
Ramanathapuram,Ramanathapuram,2025-03-29,35.7,23.5,28.8,0.0,0.0,0.0,0.0,16.8,33.1,74,26.36,6.42,43883.34,38606.87,100,24,25.7,11.5,4.41,30.9208,38.5,25.4,0.0737,0.08,0.066
Ramanathapuram,Ramanathapuram,2025-03-30,34.1,21.8,28.0,0.0,0.0,0.0,0.0,13.7,29.5,79,26.27,5.82,43914.21,41469.95,89,46,23.9,19.1,2.88,30.6792,38.9,24.3,0.0697,0.073,0.063
Ramanathapuram,Ramanathapuram,2025-03-31,32.8,23.6,28.3,0.7,0.7,0.0,6.0,12.3,28.1,101,23.56,5.23,43945.16,40739.54,91,54,24.1,21.0,2.27,30.5417,37.7,25.3,0.0713,0.077,0.065
Ramanathapuram,Ramanathapuram,2025-04-01,33.0,24.7,28.7,0.3,0.3,0.0,3.0,13.5,28.1,136,22.95,5.16,43976.16,41482.72,94,52,24.4,21.6,2.35,30.8292,37.8,25.5,0.0754,0.083,0.067
Ramanathapuram,Ramanathapuram,2025-04-02,32.8,25.6,28.8,3.1,3.1,0.0,8.0,16.2,30.6,133,22.3,4.95,44007.19,39478.68,93,57,25.0,22.4,2.15,31.0417,37.1,26.8,0.0803,0.091,0.072
Ramanathapuram,Ramanathapuram,2025-04-03,31.8,23.1,27.2,23.5,23.5,0.0,17.0,11.1,25.6,54,19.81,4.21,44038.22,39107.23,98,63,24.6,22.5,1.69,29.5333,34.6,25.3,0.1862,0.291,0.099
Ramanathapuram,Ramanathapuram,2025-04-04,32.5,23.7,27.6,5.0,5.0,0.0,9.0,11.2,26.3,93,21.07,4.5,44069.25,33845.66,99,61,24.8,22.8,1.89,29.3167,34.8,25.5,0.2184,0.269,0.169
Ramanathapuram,Ramanathapuram,2025-04-05,32.5,24.1,28.2,2.1,2.1,0.0,9.0,12.6,26.6,194,22.95,5.0,44100.25,41022.3,99,57,24.9,22.5,2.04,30.2,36.0,25.9,0.1641,0.171,0.157
Ramanathapuram,Ramanathapuram,2025-04-06,33.7,25.5,28.9,15.8,15.8,0.0,11.0,12.6,28.4,181,19.22,4.35,44131.2,37328.48,96,57,25.5,23.1,2.25,30.6167,35.3,26.8,0.1713,0.247,0.13
Ramanathapuram,Ramanathapuram,2025-04-07,32.3,25.3,28.5,1.0,1.0,0.0,6.0,8.3,21.2,109,20.91,4.5,44162.07,41283.34,99,63,25.4,24.3,1.76,30.425,35.8,26.6,0.1972,0.23,0.175
Ramanathapuram,Ramanathapuram,2025-04-08,33.8,25.0,29.2,0.4,0.4,0.0,3.0,11.5,26.3,71,23.18,5.23,44192.85,41638.02,98,49,25.3,21.4,2.69,31.0292,36.7,26.5,0.1617,0.184,0.136
Ramanathapuram,Ramanathapuram,2025-04-09,32.2,24.9,28.9,1.6,1.6,0.0,11.0,13.6,25.6,164,22.28,4.98,44223.52,41166.47,96,59,25.1,23.1,1.97,31.3167,37.0,26.4,0.121,0.139,0.098
Ramanathapuram,Ramanathapuram,2025-04-10,36.0,25.9,30.5,0.8,0.8,0.0,3.0,20.0,36.7,208,21.83,5.8,44254.04,38525.25,85,39,25.7,19.9,3.64,32.3625,38.5,27.6,0.0844,0.098,0.075
Ramanathapuram,Ramanathapuram,2025-04-11,35.3,26.0,30.2,1.0,1.0,0.0,1.0,25.1,45.4,195,23.13,5.86,44284.41,41285.98,85,44,26.2,21.1,3.21,32.8042,38.5,27.6,0.0703,0.077,0.063
Ramanathapuram,Ramanathapuram,2025-04-12,34.8,26.6,30.2,0.3,0.3,0.0,1.0,23.5,45.4,208,23.33,5.89,44314.6,40343.01,86,48,25.8,22.0,2.92,32.8958,39.0,28.2,0.0632,0.064,0.062
Ramanathapuram,Ramanathapuram,2025-04-13,35.4,26.7,30.5,0.7,0.7,0.0,1.0,13.8,30.2,185,23.06,5.5,44344.58,41287.85,88,52,26.2,22.2,2.77,33.8125,40.7,28.1,0.0599,0.064,0.057
Ramanathapuram,Ramanathapuram,2025-04-14,35.2,26.6,30.5,0.0,0.0,0.0,0.0,15.0,31.3,123,23.41,5.58,44374.33,41642.96,98,47,26.8,22.1,3.02,33.9208,41.8,27.6,0.0552,0.057,0.054
Ramanathapuram,Ramanathapuram,2025-04-15,34.8,24.1,29.7,0.4,0.4,0.0,2.0,18.1,33.5,101,23.1,5.43,44403.82,41408.17,98,49,25.5,22.4,2.86,33.7708,41.6,26.5,0.0492,0.059,0.045
Ramanathapuram,Ramanathapuram,2025-04-16,34.6,25.6,30.0,1.0,1.0,0.0,4.0,15.6,32.0,147,22.45,5.35,44433.05,41409.53,92,48,25.7,22.0,2.82,33.7333,42.0,26.8,0.0472,0.054,0.041
Ramanathapuram,Ramanathapuram,2025-04-17,35.2,25.3,30.1,2.3,2.3,0.0,4.0,15.1,36.4,143,23.52,5.56,44461.98,40281.73,90,49,26.4,23.0,2.87,33.8083,42.2,27.8,0.0522,0.066,0.044
Ramanathapuram,Ramanathapuram,2025-04-18,34.9,27.1,30.8,0.3,0.3,0.0,2.0,21.8,42.1,182,23.07,5.86,44490.82,41176.12,92,46,26.4,21.0,2.91,34.4375,42.2,28.5,0.051,0.059,0.046
Ramanathapuram,Ramanathapuram,2025-04-19,36.5,26.7,31.1,1.2,1.2,0.0,3.0,19.1,38.2,187,22.44,5.72,44519.62,41177.62,91,42,26.9,21.4,3.48,34.5167,42.2,28.4,0.0593,0.065,0.054
Ramanathapuram,Ramanathapuram,2025-04-20,36.5,27.0,31.3,0.3,0.3,0.0,1.0,17.8,34.6,181,23.24,5.81,44548.36,41416.0,91,41,27.2,21.2,3.6,35.25,43.2,28.8,0.055,0.064,0.048
Ramanathapuram,Ramanathapuram,2025-04-21,36.2,26.4,31.1,0.0,0.0,0.0,0.0,14.1,30.6,138,23.89,5.79,44577.02,41417.84,97,38,27.0,19.7,3.73,34.525,42.0,28.2,0.0658,0.071,0.059
Ramanathapuram,Ramanathapuram,2025-04-22,34.5,26.8,30.1,0.3,0.3,0.0,3.0,13.1,29.2,150,23.54,5.49,44605.59,40945.32,92,52,25.5,23.0,2.6,33.7083,41.4,28.0,0.0673,0.069,0.063
Ramanathapuram,Ramanathapuram,2025-04-23,36.2,26.9,30.8,1.2,1.2,0.0,2.0,21.0,40.7,180,24.21,5.97,44634.02,40709.42,86,39,25.9,19.5,3.68,33.8,40.7,27.8,0.0694,0.074,0.064
Ramanathapuram,Ramanathapuram,2025-04-24,36.2,26.4,31.0,0.5,0.5,0.0,3.0,18.7,35.3,182,22.75,5.62,44662.32,40948.47,91,45,27.1,22.4,3.3,34.3417,41.2,28.4,0.067,0.07,0.062
Ramanathapuram,Ramanathapuram,2025-04-25,34.3,27.1,30.6,2.0,2.0,0.0,5.0,20.0,41.4,179,22.02,5.38,44690.44,40950.15,94,57,26.6,24.4,2.32,33.7292,38.8,29.0,0.0631,0.072,0.056
Ramanathapuram,Ramanathapuram,2025-04-26,34.0,26.7,30.4,0.1,0.1,0.0,1.0,17.5,38.2,171,23.22,5.66,44718.37,41190.09,89,57,26.4,23.8,2.31,34.2208,41.8,29.0,0.0557,0.063,0.051
Ramanathapuram,Ramanathapuram,2025-04-27,34.2,27.2,30.3,1.0,1.0,0.0,3.0,16.6,37.4,178,22.21,5.52,44746.09,39880.17,85,54,25.3,23.5,2.46,33.9292,40.8,28.8,0.06,0.074,0.05
Ramanathapuram,Ramanathapuram,2025-04-28,33.1,26.6,29.7,5.7,5.7,0.0,6.0,16.5,35.3,180,20.07,4.93,44773.56,39641.65,86,59,25.0,23.3,2.08,32.4167,37.2,28.2,0.0867,0.127,0.054
Ramanathapuram,Ramanathapuram,2025-04-29,32.8,25.6,29.3,7.0,7.0,0.0,6.0,16.4,31.3,184,21.82,5.1,44800.78,39224.66,90,59,25.0,23.8,2.03,31.7792,37.7,27.5,0.1174,0.177,0.064
Ramanathapuram,Ramanathapuram,2025-04-30,33.6,27.4,29.9,0.2,0.2,0.0,1.0,22.0,40.7,194,22.76,5.64,44827.7,40480.05,84,55,25.0,23.2,2.32,32.7625,38.8,28.1,0.1025,0.121,0.086
Ramanathapuram,Ramanathapuram,2025-05-01,34.5,27.3,30.5,0.0,0.0,0.0,0.0,21.0,41.0,201,22.55,5.86,44854.31,39462.93,86,54,25.8,23.9,2.49,33.4292,40.1,28.4,0.0788,0.086,0.072
Ramanathapuram,Ramanathapuram,2025-05-02,34.0,27.8,30.5,2.9,2.9,0.0,4.0,22.6,43.6,192,22.18,5.66,44880.58,41083.37,88,55,25.9,23.3,2.41,33.225,38.0,28.7,0.0786,0.096,0.071
Ramanathapuram,Ramanathapuram,2025-05-03,36.0,25.6,30.6,0.1,0.1,0.0,1.0,23.2,43.9,193,23.48,5.96,44906.49,41326.49,93,44,26.1,21.8,3.3,34.1458,42.3,27.7,0.0662,0.072,0.062
Ramanathapuram,Ramanathapuram,2025-05-04,37.0,25.7,31.0,1.9,1.9,0.0,3.0,15.9,32.0,168,21.84,5.47,44932.0,40846.66,89,39,26.1,20.8,3.83,34.225,41.2,27.5,0.0745,0.096,0.062
Ramanathapuram,Ramanathapuram,2025-05-05,34.7,25.4,29.9,0.2,0.2,0.0,1.0,15.5,33.8,169,23.91,5.62,44957.1,40606.73,96,50,27.1,22.7,2.77,32.8875,39.9,27.2,0.1015,0.112,0.094
Ramanathapuram,Ramanathapuram,2025-05-06,35.5,27.0,30.9,0.4,0.4,0.0,1.0,19.7,38.5,184,21.45,5.27,44981.75,40850.42,96,48,27.3,22.8,3.01,33.5333,39.3,28.6,0.0964,0.103,0.089
Ramanathapuram,Ramanathapuram,2025-05-07,36.5,26.4,30.8,0.5,0.5,0.0,1.0,18.9,38.2,175,21.56,5.31,45005.95,39600.0,98,42,26.4,21.4,3.49,33.6583,40.3,28.6,0.0855,0.09,0.078
Ramanathapuram,Ramanathapuram,2025-05-08,36.2,26.1,30.6,0.7,0.7,0.0,3.0,16.6,33.5,186,23.17,5.53,45029.84,39600.0,89,44,26.6,22.1,3.33,33.8625,40.8,28.3,0.0915,0.11,0.08
Ramanathapuram,Ramanathapuram,2025-05-09,36.2,27.1,31.2,0.2,0.2,0.0,2.0,14.8,30.6,132,22.91,5.62,45053.52,39636.07,96,49,26.9,23.5,3.06,33.975,40.7,29.1,0.108,0.121,0.092
Ramanathapuram,Ramanathapuram,2025-05-10,36.2,27.3,30.9,9.3,9.3,0.0,6.0,12.1,28.8,149,21.18,4.86,45076.93,40246.58,92,48,26.3,23.6,3.1,33.4542,40.2,28.8,0.1292,0.214,0.106
Ramanathapuram,Ramanathapuram,2025-05-11,36.2,26.1,30.9,0.4,0.4,0.0,1.0,17.9,36.7,192,22.38,5.51,45100.06,40737.6,99,41,26.6,21.1,3.52,33.55,39.5,28.6,0.1209,0.13,0.107
Ramanathapuram,Ramanathapuram,2025-05-12,37.0,25.5,30.9,0.2,0.2,0.0,1.0,20.1,39.6,196,23.26,5.84,45122.89,40985.29,83,38,26.5,20.2,3.88,33.5625,40.5,28.0,0.1072,0.118,0.096
Ramanathapuram,Ramanathapuram,2025-05-13,37.7,26.1,31.4,0.4,0.4,0.0,1.0,17.5,34.9,197,23.19,5.83,45145.41,40987.68,90,38,27.5,20.9,4.01,34.3667,41.2,28.4,0.0856,0.099,0.077
Ramanathapuram,Ramanathapuram,2025-05-14,37.8,27.6,31.9,0.0,0.0,0.0,0.0,18.1,37.8,204,22.68,5.79,45167.59,40618.93,86,38,26.8,21.0,4.07,35.3583,43.2,29.0,0.068,0.077,0.061
Ramanathapuram,Ramanathapuram,2025-05-15,36.3,27.2,31.4,0.1,0.1,0.0,1.0,17.3,33.5,198,19.54,4.93,45189.4,33558.29,87,43,26.5,21.3,3.39,34.5583,41.8,29.1,0.0713,0.085,0.063
Ramanathapuram,Ramanathapuram,2025-05-16,37.6,27.7,31.9,1.3,1.3,0.0,2.0,15.6,34.2,221,22.41,5.71,45210.82,40372.59,75,40,25.0,21.7,3.89,34.75,41.5,29.8,0.0863,0.097,0.076
Ramanathapuram,Ramanathapuram,2025-05-17,32.5,25.7,29.7,4.4,4.4,0.0,7.0,14.3,27.0,174,9.99,2.65,45231.84,7200.0,93,60,25.8,22.9,1.95,31.9208,35.5,28.2,0.1024,0.144,0.085
Ramanathapuram,Ramanathapuram,2025-05-18,32.9,26.0,28.9,6.3,6.3,0.0,8.0,14.7,29.5,233,14.66,3.5,45252.41,19224.59,94,58,26.2,23.5,2.08,30.6292,35.0,27.4,0.1579,0.177,0.115
Ramanathapuram,Ramanathapuram,2025-05-19,34.9,25.5,28.8,24.0,24.0,0.0,8.0,15.8,33.8,216,18.28,4.3,45272.54,21600.0,95,51,26.1,23.1,2.73,30.7,37.5,27.3,0.1825,0.359,0.149
Ramanathapuram,Ramanathapuram,2025-05-20,36.3,27.1,30.7,0.7,0.7,0.0,4.0,20.8,40.7,229,20.71,6.3,45292.18,34849.05,75,43,25.4,20.5,3.45,31.5083,37.5,28.0,0.1674,0.186,0.148
Ramanathapuram,Ramanathapuram,2025-05-21,35.4,26.9,30.7,0.5,0.5,0.0,3.0,21.6,42.1,220,21.9,6.32,45311.32,39995.16,74,46,25.8,19.8,3.09,32.1292,36.8,27.8,0.1432,0.162,0.12
Ramanathapuram,Ramanathapuram,2025-05-22,37.2,26.8,31.1,0.4,0.4,0.0,3.0,20.5,42.5,211,22.05,5.99,45329.92,38247.02,83,41,26.7,21.6,3.78,33.1875,39.5,28.2,0.1112,0.121,0.101
Ramanathapuram,Ramanathapuram,2025-05-23,35.4,27.6,31.4,2.9,2.9,0.0,7.0,25.5,50.4,218,22.56,6.76,45347.98,40883.85,78,49,25.8,21.6,2.92,33.3583,37.8,29.0,0.0959,0.105,0.088
Ramanathapuram,Ramanathapuram,2025-05-24,34.6,27.5,30.4,0.0,0.0,0.0,0.0,27.4,52.2,226,15.31,5.67,45365.45,23794.24,81,46,24.8,20.4,2.94,32.4042,36.8,29.2,0.0864,0.094,0.078
Ramanathapuram,Ramanathapuram,2025-05-25,34.2,27.0,30.3,0.5,0.5,0.0,3.0,32.1,61.9,233,12.64,5.7,45382.32,12922.74,83,46,24.2,20.4,2.82,31.9833,36.5,28.6,0.0694,0.078,0.054
Ramanathapuram,Ramanathapuram,2025-05-26,35.8,27.0,30.4,0.1,0.1,0.0,1.0,35.9,69.5,236,14.75,6.34,45398.55,25598.65,87,41,24.6,20.4,3.5,32.3292,38.0,27.8,0.0455,0.058,0.04
Ramanathapuram,Ramanathapuram,2025-05-27,35.5,27.6,31.0,0.1,0.1,0.0,1.0,32.8,61.2,236,13.46,6.26,45414.15,15213.58,74,42,23.4,20.5,3.38,33.1417,37.7,28.8,0.0362,0.04,0.03
Ramanathapuram,Ramanathapuram,2025-05-28,37.6,27.5,31.9,0.3,0.3,0.0,3.0,34.8,67.3,244,21.81,8.37,45429.22,40245.43,74,38,22.8,19.8,4.03,34.65,41.8,28.9,0.0327,0.04,0.03
Ramanathapuram,Ramanathapuram,2025-05-29,36.4,27.2,31.2,0.9,0.9,0.0,4.0,39.2,74.9,235,17.91,7.39,45443.8,36600.91,76,39,23.2,19.5,3.71,33.7125,39.8,29.0,0.0454,0.055,0.04
Ramanathapuram,Ramanathapuram,2025-05-30,36.8,26.7,29.5,12.5,12.5,0.0,7.0,29.5,59.0,239,14.79,4.92,45457.88,21544.79,87,42,25.4,20.6,3.6,31.4417,39.0,28.1,0.0835,0.162,0.047
Ramanathapuram,Ramanathapuram,2025-05-31,37.2,25.6,30.8,0.0,0.0,0.0,0.0,19.1,38.2,254,16.67,4.9,45471.45,29586.28,81,40,23.9,20.8,3.81,32.6708,39.8,27.1,0.0742,0.084,0.064
Ramanathapuram,Ramanathapuram,2025-06-01,37.8,25.5,31.1,0.5,0.5,0.0,3.0,17.6,38.5,211,22.17,5.74,45484.48,41421.81,89,37,26.8,20.5,4.13,34.5583,42.6,27.5,0.0635,0.066,0.061
Ramanathapuram,Ramanathapuram,2025-06-02,37.9,26.3,31.7,0.0,0.0,0.0,0.0,21.4,45.7,207,22.4,6.36,45496.98,39600.0,91,34,26.5,19.0,4.31,35.6167,44.5,28.3,0.0585,0.065,0.056
Ramanathapuram,Ramanathapuram,2025-06-03,39.5,26.2,31.6,1.3,1.3,0.0,3.0,22.7,47.2,225,21.93,6.48,45508.92,41295.75,75,31,25.5,19.1,4.98,35.3625,44.5,28.6,0.0592,0.067,0.054
Ramanathapuram,Ramanathapuram,2025-06-04,37.5,27.0,31.7,0.5,0.5,0.0,3.0,21.8,46.1,218,21.61,6.38,45520.29,40768.3,77,38,26.0,20.8,3.95,35.3875,42.4,29.0,0.0568,0.061,0.049
Ramanathapuram,Ramanathapuram,2025-06-05,37.2,26.4,31.4,0.2,0.2,0.0,1.0,18.0,34.9,185,23.28,6.21,45531.08,41300.43,82,36,25.9,19.6,4.03,36.2125,45.5,28.9,0.0487,0.056,0.044
Ramanathapuram,Ramanathapuram,2025-06-06,36.9,26.0,31.1,2.1,2.1,0.0,6.0,20.1,37.4,149,21.72,5.53,45541.28,41836.08,99,37,26.6,19.8,3.94,35.2458,42.2,28.4,0.062,0.075,0.052
Ramanathapuram,Ramanathapuram,2025-06-07,37.8,26.5,31.3,2.1,2.1,0.0,5.0,20.1,40.0,190,21.98,5.79,45550.86,41572.32,91,32,26.6,18.4,4.42,34.725,41.8,28.6,0.0752,0.082,0.067
Ramanathapuram,Ramanathapuram,2025-06-08,38.5,27.0,31.4,0.7,0.7,0.0,2.0,21.7,43.6,197,22.7,6.23,45559.83,41172.39,79,31,25.7,18.4,4.67,34.975,42.8,28.8,0.0758,0.081,0.069
Ramanathapuram,Ramanathapuram,2025-06-09,37.5,26.7,31.2,1.5,1.5,0.0,4.0,18.4,37.8,197,21.72,5.71,45568.16,40993.14,81,37,26.4,20.2,4.07,35.0167,42.5,28.9,0.0736,0.082,0.069
Ramanathapuram,Ramanathapuram,2025-06-10,37.5,26.9,31.8,3.6,3.6,0.0,4.0,17.6,38.5,226,20.91,6.0,45575.84,33169.41,81,35,25.6,19.4,4.14,35.1417,43.0,29.0,0.0637,0.098,0.04
Ramanathapuram,Ramanathapuram,2025-06-11,38.0,26.5,30.1,15.7,15.7,0.0,8.0,26.5,49.3,235,20.5,5.74,45582.87,37890.87,93,36,26.0,20.5,4.2,33.45,43.5,28.9,0.1189,0.277,0.036
Ramanathapuram,Ramanathapuram,2025-06-12,37.2,26.3,30.6,1.5,1.5,0.0,5.0,28.5,54.0,238,21.25,6.49,45589.22,41585.05,77,39,23.0,20.2,3.87,32.1667,38.0,28.1,0.205,0.239,0.178
Ramanathapuram,Ramanathapuram,2025-06-13,35.6,26.8,30.7,3.7,3.7,0.0,4.0,32.1,58.3,228,21.82,7.11,45594.88,41587.12,82,44,24.0,20.6,3.25,32.3125,36.5,28.7,0.1817,0.201,0.16
Ramanathapuram,Ramanathapuram,2025-06-14,35.2,26.6,29.7,8.2,8.2,0.0,5.0,29.0,63.7,224,20.48,6.26,45599.85,39683.35,87,45,24.5,20.5,3.14,31.6208,35.5,28.9,0.1936,0.254,0.173
