district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruvannamalai,Arani,2025-06-16,33.3,25.2,29.0,0.0,0.0,0.0,0.0,19.4,39.6,225,12.6,4.26,46327.47,17893.73,81,48,22.6,20.5,2.64,29.6792,32.0,27.4,0.2727,0.289,0.256
Tiruvannamalai,Arani,2025-06-17,34.5,25.7,29.8,0.4,0.4,0.0,1.0,20.5,39.6,234,17.43,5.16,46331.32,33175.83,76,45,22.5,20.9,2.99,30.3792,33.8,27.3,0.2393,0.256,0.227
Tiruvannamalai,Arani,2025-06-18,36.5,26.1,30.7,0.2,0.2,0.0,1.0,17.5,34.9,232,21.95,6.04,46334.23,41050.02,74,42,22.5,21.2,3.54,31.5167,35.7,27.6,0.2153,0.227,0.203
Tiruvannamalai,Arani,2025-06-19,35.9,26.9,31.0,0.0,0.0,0.0,0.0,15.8,35.6,228,20.93,6.01,46336.22,38498.12,75,42,23.4,20.4,3.44,31.7875,35.8,28.4,0.2074,0.219,0.196
Tiruvannamalai,Arani,2025-06-20,36.8,26.1,31.2,0.2,0.2,0.0,2.0,15.9,33.8,243,23.85,6.64,46337.29,42060.57,77,37,23.5,19.0,3.93,32.1875,36.7,28.0,0.1948,0.206,0.182
Tiruvannamalai,Arani,2025-06-21,35.8,26.5,30.9,0.0,0.0,0.0,0.0,15.7,31.7,249,19.85,5.58,46337.45,39797.34,73,39,22.9,19.1,3.53,31.8625,35.7,28.4,0.1878,0.195,0.177
Tiruvannamalai,Arani,2025-06-22,37.0,25.5,30.8,0.4,0.4,0.0,3.0,15.6,32.8,244,21.5,6.04,46336.7,37869.25,85,36,22.8,19.2,4.03,32.0958,36.7,28.2,0.1756,0.192,0.161
Tiruvannamalai,Arani,2025-06-23,34.1,25.6,29.4,0.3,0.3,0.0,2.0,20.8,39.6,241,13.92,4.54,46335.05,15035.99,86,42,23.0,19.2,3.03,29.7458,33.2,27.1,0.1945,0.207,0.175
Tiruvannamalai,Arani,2025-06-24,35.2,25.7,30.4,0.0,0.0,0.0,0.0,25.2,49.0,247,17.61,5.86,46332.51,26765.91,74,38,21.9,18.9,3.5,30.5583,34.1,27.1,0.1958,0.206,0.185
Tiruvannamalai,Arani,2025-06-25,34.5,27.5,29.6,2.4,2.4,0.0,2.0,15.8,36.4,237,12.44,4.18,46329.07,10774.46,71,45,23.2,19.8,3.02,30.4875,33.5,28.4,0.1901,0.208,0.174
Tiruvannamalai,Arani,2025-06-26,33.7,26.6,28.8,1.2,1.2,0.0,3.0,17.8,41.4,228,13.53,3.79,46324.76,21511.21,80,51,25.6,20.6,2.54,29.9167,33.2,27.8,0.2062,0.211,0.201
Tiruvannamalai,Arani,2025-06-27,34.2,25.8,30.0,0.0,0.0,0.0,0.0,19.0,36.0,242,18.9,5.62,46319.57,40147.75,74,43,22.4,19.6,3.04,30.8375,34.7,27.3,0.1928,0.202,0.183
Tiruvannamalai,Arani,2025-06-28,35.1,26.2,30.3,0.3,0.3,0.0,2.0,19.4,38.2,235,15.29,4.77,46313.52,31944.27,71,42,22.1,20.4,3.26,31.1542,34.7,27.8,0.171,0.183,0.15
Tiruvannamalai,Arani,2025-06-29,36.2,26.9,31.1,0.0,0.0,0.0,0.0,21.8,41.4,256,20.76,6.8,46306.61,33887.25,68,37,21.6,18.5,3.78,31.425,35.7,28.2,0.2145,0.258,0.149
Tiruvannamalai,Arani,2025-06-30,36.3,27.1,31.0,0.0,0.0,0.0,0.0,17.8,34.9,253,18.59,6.2,46298.84,30524.16,62,37,21.6,18.8,3.79,31.7125,35.8,28.6,0.2099,0.223,0.195
Tiruvannamalai,Arani,2025-07-01,36.3,27.0,31.3,0.0,0.0,0.0,0.0,19.0,38.9,252,20.34,6.61,46290.24,34739.15,66,36,21.2,18.4,3.84,32.3625,36.8,28.5,0.166,0.195,0.149
Tiruvannamalai,Arani,2025-07-02,37.2,26.6,30.6,11.3,11.3,0.0,4.0,21.1,41.4,255,18.47,5.66,46280.8,34148.52,88,37,24.4,18.9,3.99,32.3083,37.9,28.6,0.1545,0.282,0.132
Tiruvannamalai,Arani,2025-07-03,34.3,27.0,29.7,0.0,0.0,0.0,0.0,20.7,36.7,248,10.14,3.93,46270.54,0.0,75,41,22.4,19.3,3.17,30.4375,33.0,28.0,0.1796,0.191,0.171
Tiruvannamalai,Arani,2025-07-04,37.2,26.3,31.1,0.0,0.0,0.0,0.0,22.0,42.5,249,21.01,6.43,46259.46,40680.47,69,35,22.1,19.1,4.1,32.1458,37.3,27.9,0.1609,0.171,0.15
Tiruvannamalai,Arani,2025-07-05,36.3,27.0,30.9,2.3,2.3,0.0,3.0,22.9,43.9,255,18.94,6.21,46247.59,35341.18,73,37,22.7,19.1,3.82,32.2458,37.0,28.5,0.1512,0.165,0.139
Tiruvannamalai,Arani,2025-07-06,37.6,27.0,31.3,1.1,1.1,0.0,5.0,25.3,53.6,254,21.28,7.14,46234.9,38461.38,70,34,21.9,18.5,4.25,33.0,38.6,28.3,0.132,0.165,0.11
Tiruvannamalai,Arani,2025-07-07,37.2,26.6,31.7,0.0,0.0,0.0,0.0,25.4,51.5,255,15.66,6.49,46221.29,30420.37,69,31,21.0,17.2,4.36,33.525,38.2,29.0,0.1116,0.12,0.108
Tiruvannamalai,Arani,2025-07-08,39.2,26.5,32.2,0.5,0.5,0.0,2.0,21.4,43.2,269,23.66,7.78,46206.74,39600.0,77,29,22.2,17.5,4.96,35.0417,41.7,29.7,0.1166,0.119,0.113
Tiruvannamalai,Arani,2025-07-09,38.8,26.6,32.2,0.1,0.1,0.0,1.0,22.5,46.8,255,22.48,7.25,46191.27,39846.0,70,30,21.0,17.9,4.8,35.2083,42.0,29.1,0.1156,0.118,0.114
Tiruvannamalai,Arani,2025-07-10,37.7,27.5,32.5,0.7,0.7,0.0,4.0,19.5,39.6,259,21.9,6.9,46174.91,40714.59,64,33,21.2,18.1,4.34,35.6708,41.2,30.5,0.1142,0.119,0.106
Tiruvannamalai,Arani,2025-07-11,38.7,27.6,31.8,1.0,1.0,0.0,3.0,24.0,51.8,247,21.03,6.55,46157.69,38601.32,70,30,22.1,18.0,4.76,34.9792,42.7,30.0,0.1125,0.12,0.1
Tiruvannamalai,Arani,2025-07-12,38.8,27.7,30.8,6.9,6.9,0.0,3.0,29.1,58.3,275,20.2,5.99,46139.63,37005.38,72,31,22.9,18.8,4.75,34.0,42.2,30.2,0.12,0.187,0.098
Tiruvannamalai,Arani,2025-07-13,38.0,27.3,30.7,2.1,2.1,0.0,3.0,30.7,56.5,268,18.44,5.57,46120.77,28126.33,72,33,23.7,18.9,4.42,33.2667,40.0,29.1,0.1435,0.159,0.132
Tiruvannamalai,Arani,2025-07-14,37.7,27.1,31.2,4.5,4.5,0.0,6.0,20.5,44.3,256,20.3,6.13,46101.12,35699.82,75,35,22.9,19.5,4.19,32.7083,37.8,29.1,0.1931,0.232,0.157
Tiruvannamalai,Arani,2025-07-15,38.3,27.2,31.8,1.3,1.3,0.0,5.0,25.4,51.1,267,20.38,6.65,46080.73,31806.18,70,33,21.3,18.8,4.5,33.3208,38.5,28.6,0.171,0.2,0.134
Tiruvannamalai,Arani,2025-07-16,37.8,25.2,30.0,33.7,33.7,0.0,12.0,25.6,48.2,270,18.08,5.19,46059.61,36201.91,96,34,24.9,18.9,4.34,32.7792,39.2,28.4,0.2183,0.392,0.133
Tiruvannamalai,Arani,2025-07-17,35.7,25.5,28.9,2.2,2.2,0.0,6.0,15.5,42.5,264,20.36,4.93,46037.8,34310.71,96,44,24.9,21.0,3.29,30.7125,35.9,27.4,0.3237,0.381,0.285
Tiruvannamalai,Arani,2025-07-18,33.7,24.6,27.9,7.1,7.1,0.0,11.0,22.4,42.8,289,14.55,3.66,46015.32,14009.64,93,49,23.9,21.4,2.69,29.4833,33.0,27.2,0.3112,0.345,0.28
Tiruvannamalai,Arani,2025-07-19,33.2,24.5,27.8,5.6,5.6,0.0,10.0,19.8,37.4,257,17.12,4.16,45992.19,26487.97,97,50,24.0,21.1,2.52,29.1333,33.4,26.4,0.3104,0.341,0.279
Tiruvannamalai,Arani,2025-07-20,33.4,26.0,29.0,0.1,0.1,0.0,1.0,13.8,27.0,264,13.3,4.11,45968.46,19798.32,79,48,22.9,20.5,2.7,29.3125,32.5,26.6,0.2869,0.319,0.259
Tiruvannamalai,Arani,2025-07-21,33.2,26.3,28.5,3.6,3.6,0.0,6.0,17.6,33.1,247,13.58,3.79,45944.13,18221.73,77,50,23.6,20.8,2.54,29.0958,32.8,27.5,0.2827,0.305,0.256
Tiruvannamalai,Arani,2025-07-22,33.2,25.2,28.5,1.3,1.3,0.0,3.0,21.6,45.0,240,13.68,4.24,45919.24,21399.93,82,50,23.4,19.9,2.52,28.3542,31.1,26.2,0.3073,0.336,0.286
Tiruvannamalai,Arani,2025-07-23,32.0,23.9,27.0,15.0,15.0,0.0,16.0,18.4,38.2,242,10.17,3.0,45893.82,8151.21,96,55,24.8,20.3,2.13,27.3125,29.6,25.8,0.3367,0.406,0.284
Tiruvannamalai,Arani,2025-07-24,31.5,24.3,27.8,4.3,4.3,0.0,11.0,18.9,37.4,254,12.69,3.81,45867.89,15540.57,91,55,24.0,20.4,2.1,27.5625,30.5,24.8,0.3271,0.388,0.287
Tiruvannamalai,Arani,2025-07-25,33.8,26.7,29.4,0.0,0.0,0.0,0.0,22.7,41.8,246,11.39,4.61,45841.48,2327.85,73,45,21.5,19.2,2.89,28.9083,31.2,26.9,0.2686,0.288,0.252
Tiruvannamalai,Arani,2025-07-26,34.3,26.3,29.8,0.7,0.7,0.0,2.0,27.5,50.4,249,14.53,5.63,45814.6,22999.42,80,42,22.5,18.9,3.14,29.675,32.7,27.1,0.2396,0.259,0.219
Tiruvannamalai,Arani,2025-07-27,35.3,25.5,29.6,0.4,0.4,0.0,1.0,30.0,54.7,258,16.89,5.63,45787.03,27529.73,76,37,21.6,18.4,3.62,29.5458,33.5,27.0,0.2271,0.241,0.208
Tiruvannamalai,Arani,2025-07-28,35.7,25.0,30.4,0.1,0.1,0.0,1.0,24.5,46.1,275,20.87,6.57,45758.73,42528.8,66,37,20.7,18.0,3.61,30.5958,34.7,26.5,0.2075,0.224,0.192
Tiruvannamalai,Arani,2025-07-29,36.5,24.9,30.7,0.4,0.4,0.0,2.0,26.2,49.7,272,21.76,6.75,45729.73,41994.46,72,38,20.4,18.9,3.8,31.0833,35.5,26.8,0.1845,0.195,0.174
Tiruvannamalai,Arani,2025-07-30,37.5,26.0,31.4,0.1,0.1,0.0,1.0,22.6,43.9,260,24.28,7.08,45700.06,42498.04,71,34,20.9,18.6,4.23,32.4,37.5,27.9,0.1641,0.176,0.152
Tiruvannamalai,Arani,2025-07-31,36.8,26.8,30.7,3.3,3.3,0.0,8.0,14.9,33.1,274,19.68,5.38,45669.76,40132.31,82,39,24.4,19.5,3.77,32.2875,37.5,28.5,0.155,0.162,0.144
Tiruvannamalai,Arani,2025-08-01,36.7,24.9,30.0,0.3,0.3,0.0,1.0,17.3,33.8,257,22.4,5.6,45638.86,38153.28,94,39,24.4,19.9,3.78,32.0083,37.7,27.2,0.1853,0.211,0.162
Tiruvannamalai,Arani,2025-08-02,35.9,24.5,30.3,2.2,2.2,0.0,3.0,23.5,41.8,241,23.51,5.59,45607.4,42399.62,92,40,23.5,19.7,3.54,32.7458,38.8,27.8,0.1713,0.185,0.156
Tiruvannamalai,Arani,2025-08-03,35.5,25.3,29.1,4.6,4.6,0.0,8.0,11.6,22.7,277,15.62,3.96,45575.42,21475.72,90,43,23.6,21.1,3.26,31.3458,37.7,27.5,0.1508,0.184,0.134
Tiruvannamalai,Arani,2025-08-04,36.2,25.8,29.1,28.8,28.8,0.0,9.0,15.7,31.7,320,17.95,4.52,45542.94,31934.07,95,40,25.0,20.5,3.57,31.4333,38.7,27.6,0.1832,0.343,0.12
Tiruvannamalai,Arani,2025-08-05,33.8,23.9,28.7,14.2,14.2,0.0,6.0,12.8,24.5,196,22.46,5.08,45510.0,39526.95,97,51,24.5,22.0,2.6,30.9,36.2,26.1,0.3107,0.404,0.256
Tiruvannamalai,Arani,2025-08-06,35.8,24.6,30.0,0.3,0.3,0.0,3.0,6.9,20.2,285,24.02,5.36,45476.64,41265.75,98,42,24.6,20.3,3.39,31.7167,37.3,26.8,0.257,0.312,0.224
Tiruvannamalai,Arani,2025-08-07,35.0,24.8,29.5,15.6,15.6,0.0,9.0,11.4,23.4,147,23.62,5.35,45442.88,42142.54,96,48,24.5,22.1,2.92,31.5708,37.4,27.0,0.2729,0.378,0.228
Tiruvannamalai,Arani,2025-08-08,34.8,24.3,28.3,17.7,17.7,0.0,7.0,14.0,28.8,316,19.7,4.56,45408.76,35189.64,96,47,24.6,21.6,2.94,30.5875,36.3,26.8,0.2877,0.355,0.218
Tiruvannamalai,Arani,2025-08-09,33.1,24.5,28.1,0.2,0.2,0.0,2.0,12.5,27.7,213,17.68,4.15,45374.3,29096.24,95,42,24.8,18.5,2.92,29.5833,33.9,26.8,0.2885,0.32,0.258
Tiruvannamalai,Arani,2025-08-10,34.5,24.6,27.6,21.5,21.5,0.0,12.0,21.0,40.3,240,19.17,4.31,45339.55,27071.91,98,46,24.8,20.6,2.94,29.1167,35.0,26.4,0.3169,0.424,0.257
Tiruvannamalai,Arani,2025-08-11,32.8,23.9,27.0,2.5,2.5,0.0,1.0,16.2,35.3,213,14.32,3.34,45304.52,17276.89,98,54,24.0,22.2,2.26,28.35,32.2,25.5,0.3228,0.358,0.295
Tiruvannamalai,Arani,2025-08-12,30.5,25.0,27.8,0.8,0.8,0.0,3.0,15.3,31.0,243,13.14,3.58,45269.25,12176.64,91,56,23.5,20.1,1.88,28.9583,31.5,26.9,0.2936,0.312,0.271
Tiruvannamalai,Arani,2025-08-13,29.0,23.5,26.3,11.7,11.7,0.0,15.0,14.6,28.4,248,8.88,2.26,45233.77,1157.57,95,69,23.8,21.2,1.22,27.2208,29.2,25.1,0.2954,0.359,0.267
Tiruvannamalai,Arani,2025-08-14,35.1,24.4,27.7,8.6,8.6,0.0,5.0,15.2,39.2,234,17.99,4.24,45198.1,23853.96,89,43,24.1,20.7,3.21,28.5417,34.2,25.8,0.2874,0.349,0.237
Tiruvannamalai,Arani,2025-08-15,32.7,25.2,27.6,2.3,2.3,0.0,4.0,20.5,39.2,229,13.08,3.26,45162.27,22515.58,92,51,25.0,20.6,2.42,28.275,31.5,25.6,0.301,0.339,0.265
Tiruvannamalai,Arani,2025-08-16,31.9,25.2,27.4,9.9,9.9,0.0,7.0,13.0,36.4,242,14.32,3.55,45126.02,26375.63,96,61,24.9,20.1,1.84,28.1292,31.0,26.4,0.3202,0.387,0.276
Tiruvannamalai,Arani,2025-08-17,30.6,24.6,26.8,20.2,20.2,0.0,12.0,10.8,30.2,226,10.28,2.55,45089.29,3042.91,93,64,24.5,21.2,1.56,27.2,30.5,25.3,0.3665,0.419,0.333
Tiruvannamalai,Arani,2025-08-18,31.4,23.5,27.3,10.2,10.2,0.0,15.0,16.7,42.5,238,12.99,3.55,45052.1,18051.34,95,56,23.5,20.4,2.03,27.0875,29.7,24.5,0.3717,0.423,0.34
Tiruvannamalai,Arani,2025-08-19,33.2,24.4,28.4,0.0,0.0,0.0,0.0,17.6,34.6,243,11.02,4.03,45014.49,7176.3,78,44,21.2,16.3,2.72,27.9958,30.4,25.5,0.3171,0.339,0.292
Tiruvannamalai,Arani,2025-08-20,34.7,23.7,29.1,0.0,0.0,0.0,0.0,14.5,30.2,249,23.91,5.95,44976.5,41478.4,78,42,22.4,18.3,3.21,29.8083,34.2,25.9,0.2614,0.292,0.236
Tiruvannamalai,Arani,2025-08-21,33.7,24.4,28.7,0.1,0.1,0.0,1.0,9.8,20.9,237,20.51,4.68,44938.15,31466.66,81,50,23.5,19.9,2.6,30.4625,35.3,26.2,0.2097,0.236,0.187
Tiruvannamalai,Arani,2025-08-22,32.5,23.9,27.9,16.3,16.3,0.0,11.0,12.8,27.0,210,18.16,4.12,44899.47,34505.44,97,56,24.6,22.5,2.17,29.6542,33.7,26.0,0.279,0.347,0.187
Tiruvannamalai,Arani,2025-08-23,31.2,23.9,27.1,18.8,18.8,0.0,11.0,10.3,28.8,228,17.39,3.84,44860.51,25959.21,95,63,24.6,21.4,1.69,28.5667,32.3,25.9,0.3675,0.414,0.33
Tiruvannamalai,Arani,2025-08-24,35.0,23.4,28.9,0.6,0.6,0.0,1.0,14.0,27.0,266,23.93,5.49,44821.28,41212.87,98,43,23.1,20.7,3.2,29.9542,34.8,25.6,0.2989,0.355,0.264
Tiruvannamalai,Arani,2025-08-25,35.0,23.5,29.1,0.0,0.0,0.0,0.0,11.3,25.2,295,19.94,4.94,44781.82,35351.4,86,36,22.5,17.8,3.59,30.0833,34.0,26.4,0.2473,0.264,0.23
Tiruvannamalai,Arani,2025-08-26,34.7,24.1,29.3,0.1,0.1,0.0,1.0,13.0,27.7,251,21.24,5.38,44742.16,39856.06,82,37,22.9,17.7,3.49,30.4875,34.9,26.5,0.2134,0.234,0.197
Tiruvannamalai,Arani,2025-08-27,34.7,23.1,28.3,19.3,19.3,0.0,6.0,18.6,41.0,240,14.37,4.25,44702.32,17563.66,95,42,24.0,19.6,3.21,29.7375,33.7,25.9,0.2052,0.343,0.185
Tiruvannamalai,Arani,2025-08-28,34.7,24.2,27.9,18.2,18.2,0.0,7.0,23.3,51.5,237,15.98,3.94,44662.34,21600.0,91,46,25.1,21.4,2.97,28.95,33.7,26.0,0.2836,0.403,0.185
Tiruvannamalai,Arani,2025-08-29,34.6,25.5,29.2,0.0,0.0,0.0,0.0,17.7,33.5,238,20.77,5.3,44622.24,33701.05,87,40,23.6,18.5,3.3,29.5167,33.6,26.0,0.2957,0.342,0.264
Tiruvannamalai,Arani,2025-08-30,35.4,25.5,29.7,10.8,10.8,0.0,3.0,13.5,33.8,252,22.83,5.69,44582.05,40907.16,92,44,24.0,20.4,3.19,30.6083,35.2,27.0,0.2579,0.32,0.224
Tiruvannamalai,Arani,2025-08-31,34.7,24.2,28.5,15.7,15.7,0.0,6.0,17.7,39.2,264,18.87,4.65,44541.81,32606.29,99,44,24.2,20.6,3.09,29.6042,33.7,26.5,0.2898,0.407,0.239
Tiruvannamalai,Arani,2025-09-01,32.7,24.2,28.1,0.8,0.8,0.0,2.0,18.7,40.7,243,13.47,3.38,44501.53,22097.81,96,52,24.0,21.5,2.39,28.8625,32.0,26.0,0.2833,0.391,0.236
Tiruvannamalai,Arani,2025-09-02,35.8,25.6,29.0,6.6,6.6,0.0,4.0,20.3,41.8,278,18.52,5.04,44461.25,27275.84,88,38,23.5,18.7,3.63,29.7792,34.8,26.5,0.2144,0.282,0.167
Tiruvannamalai,Arani,2025-09-03,34.6,25.0,28.6,5.8,5.8,0.0,4.0,20.1,41.8,256,16.47,4.56,44420.98,21361.48,89,44,23.9,19.8,3.07,29.4708,32.9,27.1,0.2511,0.316,0.168
Tiruvannamalai,Arani,2025-09-04,35.1,23.5,29.1,4.6,4.6,0.0,3.0,14.9,40.3,236,20.31,5.23,44380.75,39202.81,97,42,23.0,20.0,3.26,29.4167,33.7,25.4,0.3109,0.371,0.274
Tiruvannamalai,Arani,2025-09-05,35.5,24.8,29.8,4.8,4.8,0.0,5.0,12.7,26.3,216,23.04,5.65,44340.3,36646.25,89,41,24.0,20.0,3.34,30.9125,35.8,26.8,0.2548,0.289,0.227
Tiruvannamalai,Arani,2025-09-06,35.2,24.5,29.7,0.3,0.3,0.0,2.0,17.1,32.0,243,22.13,5.58,44299.55,40028.43,96,41,23.9,19.8,3.36,31.1792,36.5,26.5,0.2155,0.288,0.173
Tiruvannamalai,Arani,2025-09-07,35.0,25.5,29.6,0.7,0.7,0.0,3.0,17.5,31.0,248,18.33,4.75,44258.54,26413.34,83,41,23.4,19.9,3.3,30.9583,35.3,27.8,0.2178,0.249,0.173
Tiruvannamalai,Arani,2025-09-08,35.6,25.0,29.8,0.0,0.0,0.0,0.0,13.3,24.1,212,23.5,5.53,44217.28,36115.25,88,38,24.3,19.0,3.6,31.4583,36.5,27.5,0.2173,0.233,0.199
Tiruvannamalai,Arani,2025-09-09,34.8,25.0,29.7,0.0,0.0,0.0,0.0,12.5,22.7,177,23.5,5.47,44175.81,40037.91,93,47,24.5,21.7,2.93,32.1333,37.5,28.0,0.188,0.208,0.17
Tiruvannamalai,Arani,2025-09-10,35.2,24.9,28.8,1.4,1.4,0.0,5.0,18.3,38.5,211,21.82,5.17,44134.16,39600.0,90,42,24.5,20.3,3.24,31.5125,37.2,27.3,0.1808,0.194,0.167
Tiruvannamalai,Arani,2025-09-11,35.2,24.5,28.9,1.4,1.4,0.0,5.0,16.5,35.6,291,22.49,5.61,44092.35,36094.41,88,40,23.5,19.5,3.4,29.8125,34.3,26.4,0.2898,0.36,0.196
Tiruvannamalai,Arani,2025-09-12,34.1,25.4,29.1,0.0,0.0,0.0,0.0,14.2,29.5,273,20.01,4.82,44050.41,27380.76,89,45,24.1,20.1,2.91,30.1583,34.3,27.1,0.2795,0.306,0.256
Tiruvannamalai,Arani,2025-09-13,34.4,25.1,29.1,0.0,0.0,0.0,0.0,11.7,26.6,223,21.18,5.0,44008.38,33331.25,90,44,23.9,20.4,3.03,30.3042,35.2,27.0,0.25,0.263,0.224
Tiruvannamalai,Arani,2025-09-14,34.0,24.2,29.1,0.0,0.0,0.0,0.0,17.7,30.6,195,23.9,5.52,43966.26,39949.86,88,43,24.3,19.7,2.99,30.7,35.5,26.7,0.2334,0.255,0.213
Tiruvannamalai,Arani,2025-09-15,35.0,24.6,29.8,0.4,0.4,0.0,3.0,10.1,21.6,218,23.08,5.53,43924.09,39899.59,89,42,23.0,20.0,3.27,31.4042,36.2,27.1,0.2053,0.22,0.188
Tiruvannamalai,Arani,2025-09-16,32.2,24.6,27.9,5.4,5.4,0.0,8.0,10.5,21.6,199,15.7,3.59,43881.91,23347.07,94,59,24.2,22.5,1.94,29.6375,33.6,26.5,0.2737,0.32,0.2
Tiruvannamalai,Arani,2025-09-17,32.6,24.1,27.4,6.3,6.3,0.0,9.0,12.4,27.0,221,19.55,4.24,43839.73,26559.38,98,55,24.5,22.4,2.21,29.1875,34.0,26.0,0.3281,0.359,0.31
Tiruvannamalai,Arani,2025-09-18,32.7,24.0,26.9,32.5,32.5,0.0,10.0,11.4,25.6,248,20.62,4.35,43797.58,33500.64,97,58,25.5,23.0,2.05,28.7792,33.8,25.8,0.3595,0.426,0.32
Tiruvannamalai,Arani,2025-09-19,31.1,24.1,26.7,9.6,9.6,0.0,9.0,14.9,30.6,242,15.43,3.31,43755.48,23612.35,97,64,25.5,22.2,1.61,27.6167,30.8,25.6,0.4052,0.426,0.378
Tiruvannamalai,Arani,2025-09-20,31.1,24.1,26.7,3.3,3.3,0.0,11.0,13.2,29.9,244,14.97,3.27,43713.48,19821.13,97,63,24.4,22.7,1.65,27.5333,31.2,25.5,0.3955,0.416,0.376
Tiruvannamalai,Arani,2025-09-21,32.7,24.5,27.0,13.2,13.2,0.0,5.0,9.3,25.9,249,12.62,2.88,43671.57,14795.22,97,57,24.7,21.8,2.15,27.7542,31.9,25.7,0.3916,0.428,0.374
Tiruvannamalai,Arani,2025-09-22,32.8,24.0,28.0,1.3,1.3,0.0,3.0,12.3,30.6,259,20.3,4.49,43629.8,34498.91,98,55,24.4,22.2,2.21,28.55,32.2,25.5,0.3761,0.396,0.351
Tiruvannamalai,Arani,2025-09-23,32.8,24.3,27.7,6.5,6.5,0.0,3.0,16.0,32.4,245,14.93,3.6,43588.2,22217.58,96,53,24.8,21.5,2.32,28.4917,31.5,26.1,0.3672,0.428,0.338
Tiruvannamalai,Arani,2025-09-24,33.7,25.8,28.8,0.0,0.0,0.0,0.0,19.7,36.7,272,18.34,5.06,43546.76,25238.16,77,43,21.8,19.4,2.99,28.9042,32.2,26.9,0.3248,0.338,0.308
Tiruvannamalai,Arani,2025-09-25,33.8,24.6,27.8,6.9,6.9,0.0,6.0,21.3,39.6,252,20.78,4.85,43505.23,37182.99,96,47,24.4,20.2,2.8,28.9417,33.0,26.5,0.3032,0.321,0.265
Tiruvannamalai,Arani,2025-09-26,33.4,24.8,28.6,0.3,0.3,0.0,1.0,19.0,37.8,256,18.6,4.98,43463.53,36932.12,94,47,23.9,19.0,2.72,28.6708,32.2,25.5,0.2994,0.32,0.284
Tiruvannamalai,Arani,2025-09-27,34.0,25.0,29.3,0.0,0.0,0.0,0.0,22.1,42.8,251,22.13,5.96,43421.68,39556.25,73,46,22.5,19.2,2.84,29.4625,33.1,26.5,0.27,0.284,0.255
Tiruvannamalai,Arani,2025-09-28,34.5,24.6,29.4,0.1,0.1,0.0,1.0,17.3,34.6,229,22.02,5.62,43379.72,37729.78,80,44,22.5,20.2,3.03,29.9125,33.6,26.6,0.2448,0.256,0.23
Tiruvannamalai,Arani,2025-09-29,34.5,25.9,29.3,0.0,0.0,0.0,0.0,16.6,32.8,258,18.77,5.15,43337.66,32045.0,74,41,23.1,19.1,3.23,29.6458,33.2,26.9,0.2386,0.253,0.229
Tiruvannamalai,Arani,2025-09-30,33.7,24.0,28.3,0.0,0.0,0.0,0.0,18.5,33.5,298,15.44,4.0,43295.56,22869.05,83,42,23.8,18.6,3.02,29.125,32.0,26.1,0.2271,0.236,0.219
Tiruvannamalai,Arani,2025-10-01,34.5,25.9,28.9,0.0,0.0,0.0,0.0,13.3,27.4,274,13.71,3.68,43253.41,13256.22,86,41,23.9,19.2,3.26,29.2708,32.5,26.7,0.2119,0.22,0.196
Tiruvannamalai,Arani,2025-10-02,34.2,23.4,27.9,9.7,9.7,0.0,5.0,11.5,40.0,264,15.81,3.75,43211.27,23041.92,97,45,23.8,20.5,2.96,29.0958,33.1,26.0,0.2202,0.308,0.193
Tiruvannamalai,Arani,2025-10-03,32.2,24.7,28.2,1.7,1.7,0.0,1.0,8.5,25.6,191,16.82,3.76,43169.14,27167.28,96,55,24.1,22.1,2.16,29.4875,32.7,26.5,0.2043,0.221,0.182
Tiruvannamalai,Arani,2025-10-04,31.5,24.1,27.1,24.7,24.7,0.0,10.0,14.9,27.7,292,16.4,3.49,43127.07,23952.01,96,56,24.6,21.5,2.03,28.2167,32.0,25.8,0.3472,0.412,0.219
Tiruvannamalai,Arani,2025-10-05,33.0,23.8,27.4,1.4,1.4,0.0,4.0,16.3,30.6,237,21.86,4.78,43085.09,39600.0,95,53,24.2,21.3,2.39,29.4042,33.8,26.0,0.3045,0.337,0.283
Tiruvannamalai,Arani,2025-10-06,33.3,23.5,28.0,0.9,0.9,0.0,5.0,15.0,29.5,318,22.34,4.97,43043.21,39600.0,95,46,24.4,20.0,2.79,29.2958,33.8,25.2,0.2701,0.3,0.224
Tiruvannamalai,Arani,2025-10-07,33.0,24.6,28.2,0.3,0.3,0.0,3.0,10.1,26.3,227,20.99,4.52,43001.47,39016.81,96,49,24.6,20.9,2.54,29.9333,33.8,26.9,0.2378,0.267,0.204
Tiruvannamalai,Arani,2025-10-08,32.8,25.1,27.9,1.4,1.4,0.0,3.0,16.3,30.2,214,20.84,4.55,42959.9,37388.88,95,54,24.8,22.0,2.27,30.2542,34.9,27.2,0.2109,0.25,0.183
