district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Ramanathapuram,Kamudi,2025-06-18,39.7,26.5,31.8,1.2,1.2,0.0,1.0,17.9,36.4,244,20.94,6.7,45612.64,35943.67,75,30,22.0,18.6,5.09,34.7708,42.8,29.4,0.1342,0.143,0.131
Ramanathapuram,Kamudi,2025-06-19,39.0,26.8,31.7,1.7,1.7,0.0,2.0,22.3,42.8,237,21.37,6.41,45614.11,38759.91,75,32,22.8,19.2,4.74,35.1833,43.0,29.8,0.1425,0.156,0.135
Ramanathapuram,Kamudi,2025-06-20,39.2,26.9,32.2,0.9,0.9,0.0,4.0,18.1,33.1,224,22.44,6.15,45614.9,40273.4,74,28,22.1,17.4,5.05,35.975,44.8,30.1,0.1502,0.158,0.144
Ramanathapuram,Kamudi,2025-06-21,39.2,27.0,32.4,1.1,1.1,0.0,1.0,17.9,35.6,215,21.15,6.0,45615.02,38311.54,70,28,23.0,17.1,5.09,36.35,44.2,30.5,0.1507,0.16,0.145
Ramanathapuram,Kamudi,2025-06-22,40.8,27.2,32.5,0.0,0.0,0.0,0.0,26.0,47.9,244,21.64,7.35,45614.46,33123.72,68,23,21.9,15.8,5.93,36.2208,44.5,30.8,0.1668,0.242,0.14
Ramanathapuram,Kamudi,2025-06-23,36.6,26.6,31.4,0.0,0.0,0.0,0.0,25.7,47.5,249,15.15,6.47,45613.25,17379.86,72,33,21.8,17.8,4.08,33.8083,37.8,30.4,0.2156,0.238,0.187
Ramanathapuram,Kamudi,2025-06-24,38.7,26.6,31.9,0.0,0.0,0.0,0.0,25.6,47.5,249,22.83,8.31,45611.36,42425.09,73,30,22.0,17.8,4.8,34.5917,40.8,29.8,0.1735,0.186,0.158
Ramanathapuram,Kamudi,2025-06-25,39.0,27.0,31.4,0.0,0.0,0.0,0.0,30.0,52.9,237,19.98,7.41,45608.83,35517.35,71,31,22.6,18.6,4.82,34.6458,41.5,30.0,0.1502,0.158,0.145
Ramanathapuram,Kamudi,2025-06-26,34.3,26.9,30.0,0.0,0.0,0.0,0.0,24.8,42.1,237,12.12,5.09,45605.64,17517.17,73,45,22.2,20.5,3.0,32.8792,36.5,29.7,0.1519,0.165,0.145
Ramanathapuram,Kamudi,2025-06-27,39.5,26.2,32.1,2.7,2.7,0.0,2.0,15.1,32.4,259,23.94,6.69,45601.81,42461.15,76,26,22.1,16.3,5.33,34.8125,43.2,29.1,0.1665,0.185,0.153
Ramanathapuram,Kamudi,2025-06-28,38.6,27.0,31.6,2.4,2.4,0.0,5.0,22.7,44.3,256,20.49,6.01,45597.34,37390.34,72,30,22.6,18.1,4.76,34.5708,41.3,30.0,0.1783,0.191,0.167
Ramanathapuram,Kamudi,2025-06-29,38.5,26.8,31.3,0.0,0.0,0.0,0.0,21.3,38.9,224,15.39,5.2,45592.23,23277.73,71,25,23.4,14.9,5.14,33.9583,41.0,29.7,0.167,0.191,0.156
Ramanathapuram,Kamudi,2025-06-30,39.8,27.5,33.1,0.0,0.0,0.0,0.0,19.9,41.0,271,22.78,7.18,45586.5,36422.56,66,25,21.1,16.4,5.44,35.8417,43.2,29.7,0.1502,0.159,0.142
Ramanathapuram,Kamudi,2025-07-01,39.3,27.8,32.9,0.0,0.0,0.0,0.0,20.9,43.2,267,19.88,7.29,45580.15,31409.91,65,25,21.1,15.9,5.28,35.9208,42.4,31.0,0.1387,0.142,0.134
Ramanathapuram,Kamudi,2025-07-02,39.2,27.2,32.5,0.1,0.1,0.0,1.0,21.9,44.6,263,22.09,7.55,45573.18,39041.91,70,30,21.6,18.0,4.95,35.8875,42.7,30.6,0.1383,0.141,0.134
Ramanathapuram,Kamudi,2025-07-03,38.5,27.9,32.9,0.0,0.0,0.0,0.0,24.1,46.4,276,21.88,7.68,45565.6,36000.0,65,26,20.9,15.5,5.04,36.4042,42.7,31.2,0.1312,0.138,0.123
Ramanathapuram,Kamudi,2025-07-04,39.8,27.0,33.0,0.1,0.1,0.0,1.0,20.0,48.2,265,22.54,7.77,45557.41,42525.48,70,25,21.0,16.0,5.46,36.4625,43.7,30.9,0.1195,0.123,0.117
Ramanathapuram,Kamudi,2025-07-05,39.7,27.3,32.9,0.4,0.4,0.0,1.0,22.5,42.5,255,23.08,7.82,45548.64,42531.5,66,27,20.6,16.5,5.3,36.6458,43.7,31.0,0.113,0.117,0.109
Ramanathapuram,Kamudi,2025-07-06,39.3,27.0,32.1,0.2,0.2,0.0,1.0,31.1,55.8,243,22.14,8.18,45539.27,42319.89,73,27,21.8,16.5,5.17,36.0792,43.1,30.8,0.0975,0.109,0.093
