district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thiruvarur,Nidamangalam,2025-06-17,36.0,26.8,30.3,0.0,0.0,0.0,0.0,20.9,41.4,238,20.58,5.93,45914.84,40186.7,80,40,25.5,20.1,3.56,31.8125,36.0,28.5,0.2214,0.234,0.213
Thiruvarur,Nidamangalam,2025-06-18,35.2,26.5,30.1,0.6,0.6,0.0,2.0,19.6,37.4,233,18.99,5.55,45917.32,32737.27,90,45,26.3,21.5,3.11,31.8208,35.5,28.6,0.2072,0.213,0.202
Thiruvarur,Nidamangalam,2025-06-19,34.8,27.1,30.1,10.7,10.7,0.0,3.0,18.9,37.8,228,20.61,5.49,45919.01,39239.66,93,50,25.8,21.4,2.75,32.0083,36.5,28.9,0.2325,0.342,0.199
Thiruvarur,Nidamangalam,2025-06-20,36.8,26.6,30.4,0.5,0.5,0.0,2.0,23.7,44.6,225,22.68,6.16,45919.92,37865.16,93,37,25.8,19.6,3.93,32.2,37.0,28.4,0.2227,0.328,0.183
Thiruvarur,Nidamangalam,2025-06-21,37.0,26.7,30.5,0.5,0.5,0.0,4.0,21.1,42.8,234,21.96,6.06,45920.05,40212.08,89,37,26.0,19.8,3.96,32.2667,36.8,28.8,0.1912,0.198,0.183
Thiruvarur,Nidamangalam,2025-06-22,36.9,26.8,30.7,0.0,0.0,0.0,0.0,23.0,43.6,237,21.3,6.36,45919.41,39930.62,88,35,25.5,19.1,4.02,32.2333,36.5,28.9,0.1897,0.198,0.18
Thiruvarur,Nidamangalam,2025-06-23,33.3,27.4,29.7,0.0,0.0,0.0,0.0,28.3,48.2,258,11.78,4.97,45918.02,8390.04,86,43,25.5,19.1,2.9,30.7708,33.0,29.1,0.191,0.199,0.183
Thiruvarur,Nidamangalam,2025-06-24,36.4,27.0,31.3,0.0,0.0,0.0,0.0,30.7,56.9,264,22.8,7.88,45915.86,40906.16,71,36,22.5,18.5,3.86,31.975,36.3,28.5,0.184,0.192,0.174
Thiruvarur,Nidamangalam,2025-06-25,35.7,27.0,30.1,1.4,1.4,0.0,2.0,24.1,47.9,242,16.4,5.33,45912.94,31525.16,86,41,25.8,20.5,3.42,31.6042,35.0,28.8,0.1772,0.186,0.17
Thiruvarur,Nidamangalam,2025-06-26,34.0,27.0,29.6,4.0,4.0,0.0,2.0,22.7,37.8,230,12.33,4.15,45909.28,17645.62,87,49,25.9,20.9,2.73,31.0583,34.1,28.6,0.1934,0.24,0.171
Thiruvarur,Nidamangalam,2025-06-27,36.2,26.6,30.5,0.0,0.0,0.0,0.0,22.3,42.1,235,22.02,6.29,45904.87,42030.58,87,39,25.4,19.7,3.65,31.9542,36.0,28.5,0.2245,0.239,0.211
Thiruvarur,Nidamangalam,2025-06-28,34.7,26.1,29.9,0.8,0.8,0.0,1.0,23.4,43.2,233,20.41,5.67,45899.73,40413.43,87,47,25.0,21.4,2.89,31.8583,36.0,28.5,0.2032,0.215,0.188
Thiruvarur,Nidamangalam,2025-06-29,37.3,27.4,30.8,0.0,0.0,0.0,0.0,27.4,51.5,249,22.15,6.91,45893.86,39987.55,83,28,25.0,15.6,4.62,32.2,36.9,28.9,0.1838,0.193,0.176
Thiruvarur,Nidamangalam,2025-06-30,36.8,26.6,30.7,0.1,0.1,0.0,1.0,20.0,37.1,242,20.72,6.18,45887.28,36430.1,81,36,25.1,19.0,3.94,32.2417,36.9,28.5,0.1709,0.177,0.165
Thiruvarur,Nidamangalam,2025-07-01,36.0,27.4,30.9,0.0,0.0,0.0,0.0,25.4,43.9,246,18.49,5.92,45879.97,37111.36,88,37,26.0,19.0,3.74,32.3375,36.3,29.1,0.1577,0.165,0.149
Thiruvarur,Nidamangalam,2025-07-02,36.8,27.2,30.9,0.5,0.5,0.0,2.0,27.7,52.2,251,21.51,6.61,45871.96,36303.58,91,37,26.1,19.2,3.89,32.775,38.0,29.0,0.1461,0.149,0.14
Thiruvarur,Nidamangalam,2025-07-03,36.1,28.0,31.1,0.0,0.0,0.0,0.0,24.5,45.4,254,18.75,6.43,45863.25,28562.43,73,35,24.4,18.2,3.88,32.4333,36.7,29.5,0.1512,0.155,0.146
Thiruvarur,Nidamangalam,2025-07-04,37.8,27.2,31.4,0.0,0.0,0.0,0.0,25.2,49.3,254,22.9,7.42,45853.85,40722.9,74,34,24.1,18.8,4.34,32.9042,38.0,29.0,0.1485,0.154,0.143
Thiruvarur,Nidamangalam,2025-07-05,37.0,27.2,31.6,0.0,0.0,0.0,0.0,28.1,51.8,262,22.47,7.53,45843.77,38429.59,69,35,23.4,18.6,3.98,33.3083,38.1,29.5,0.1415,0.145,0.138
Thiruvarur,Nidamangalam,2025-07-06,37.3,27.4,31.7,0.0,0.0,0.0,0.0,31.7,58.3,261,22.0,7.92,45833.0,40891.09,69,33,21.8,18.1,4.29,33.4625,38.0,29.6,0.1327,0.138,0.128
Thiruvarur,Nidamangalam,2025-07-07,37.0,28.0,31.7,0.0,0.0,0.0,0.0,29.7,54.4,258,21.78,7.49,45821.45,41031.87,78,36,25.0,18.8,3.97,33.6583,38.3,29.9,0.1268,0.13,0.124
Thiruvarur,Nidamangalam,2025-07-08,38.2,27.1,31.6,0.0,0.0,0.0,0.0,22.7,41.4,251,23.62,7.3,45809.09,42025.98,75,31,24.4,17.9,4.48,34.075,40.0,29.5,0.1262,0.13,0.124
Thiruvarur,Nidamangalam,2025-07-09,38.7,27.1,31.8,0.0,0.0,0.0,0.0,21.6,37.1,248,23.72,7.21,45795.96,41597.8,79,30,25.0,17.4,4.82,34.4042,40.4,29.6,0.1243,0.126,0.123
Thiruvarur,Nidamangalam,2025-07-10,37.5,27.4,31.8,0.0,0.0,0.0,0.0,22.2,41.0,243,21.9,6.68,45782.07,42164.98,74,36,23.7,19.6,4.14,34.2583,39.8,30.1,0.1232,0.124,0.122
Thiruvarur,Nidamangalam,2025-07-11,37.3,27.5,31.4,0.7,0.7,0.0,3.0,20.5,40.0,241,22.34,6.51,45767.46,41310.15,81,38,25.4,20.2,3.92,33.8917,39.5,30.1,0.1453,0.184,0.122
Thiruvarur,Nidamangalam,2025-07-12,36.8,27.0,31.1,2.3,2.3,0.0,4.0,20.8,40.3,262,23.03,6.62,45752.13,40893.17,77,39,25.5,20.7,3.75,33.5708,38.7,29.8,0.1695,0.187,0.147
Thiruvarur,Nidamangalam,2025-07-13,37.7,27.5,31.2,1.2,1.2,0.0,4.0,22.5,40.7,254,22.67,6.74,45736.12,37903.26,82,33,24.9,18.6,4.37,33.0958,38.4,29.9,0.1938,0.232,0.146
Thiruvarur,Nidamangalam,2025-07-14,37.3,27.2,31.4,0.5,0.5,0.0,2.0,27.5,54.7,257,22.71,7.75,45719.44,41020.96,76,32,25.2,17.8,4.34,33.1042,38.2,29.2,0.1786,0.194,0.162
Thiruvarur,Nidamangalam,2025-07-15,37.7,27.0,31.3,0.7,0.7,0.0,2.0,29.6,52.2,267,22.55,7.31,45702.13,36971.2,77,33,24.8,18.8,4.32,33.6792,39.2,29.5,0.1535,0.161,0.145
Thiruvarur,Nidamangalam,2025-07-16,37.8,27.4,30.4,10.2,10.2,0.0,6.0,24.7,41.0,250,17.98,5.86,45684.2,24804.08,83,34,24.2,19.5,4.29,32.925,39.2,29.6,0.1664,0.237,0.136
Thiruvarur,Nidamangalam,2025-07-17,36.3,26.8,30.5,0.1,0.1,0.0,1.0,27.0,45.7,255,19.95,6.78,45665.69,34361.18,71,36,23.3,18.5,3.84,32.6125,37.3,29.1,0.1843,0.218,0.167
Thiruvarur,Nidamangalam,2025-07-18,36.2,27.3,30.2,5.6,5.6,0.0,8.0,18.0,37.8,272,18.56,5.5,45646.61,33802.04,82,39,25.1,19.8,3.65,32.1667,37.2,28.9,0.1704,0.203,0.155
Thiruvarur,Nidamangalam,2025-07-19,35.5,26.7,30.2,0.6,0.6,0.0,2.0,24.3,47.2,272,16.87,5.98,45626.98,23726.72,71,40,23.0,19.6,3.5,31.7083,36.5,28.3,0.1668,0.182,0.155
Thiruvarur,Nidamangalam,2025-07-20,35.1,27.1,29.5,0.2,0.2,0.0,1.0,26.4,47.9,258,12.76,5.15,45606.83,15081.74,72,39,22.4,19.1,3.44,31.3667,36.0,29.0,0.1478,0.158,0.137
Thiruvarur,Nidamangalam,2025-07-21,35.8,27.0,30.5,0.1,0.1,0.0,1.0,28.6,51.5,260,16.93,6.44,45586.19,28800.0,70,40,23.5,19.5,3.55,32.2625,37.5,28.4,0.137,0.157,0.12
Thiruvarur,Nidamangalam,2025-07-22,33.0,27.4,30.2,0.4,0.4,0.0,2.0,23.3,41.8,247,10.6,5.08,45565.06,14379.78,67,44,21.3,19.2,2.81,31.6083,34.3,29.3,0.1212,0.123,0.12
Thiruvarur,Nidamangalam,2025-07-23,36.7,27.0,31.0,0.1,0.1,0.0,1.0,32.3,58.7,254,17.01,7.05,45543.49,30581.29,84,34,24.5,17.9,4.04,32.8667,38.0,29.0,0.1226,0.124,0.122
Thiruvarur,Nidamangalam,2025-07-24,36.2,26.5,30.5,0.2,0.2,0.0,2.0,30.3,56.2,262,17.2,6.96,45521.48,25520.75,78,37,22.6,18.5,3.76,32.8625,38.0,29.1,0.1222,0.124,0.118
Thiruvarur,Nidamangalam,2025-07-25,33.1,27.7,30.2,0.1,0.1,0.0,1.0,34.0,59.0,255,6.71,5.42,45499.06,0.0,68,38,22.0,16.4,3.03,31.5625,33.5,29.8,0.1201,0.127,0.117
Thiruvarur,Nidamangalam,2025-07-26,34.6,27.8,30.5,0.4,0.4,0.0,1.0,35.4,61.6,263,12.08,6.68,45476.24,8006.36,62,39,20.8,18.5,3.33,32.3375,36.0,29.2,0.1302,0.144,0.125
Thiruvarur,Nidamangalam,2025-07-27,36.7,24.5,30.9,2.9,2.9,0.0,8.0,24.5,47.5,264,20.61,7.3,45452.85,32400.0,81,36,21.6,18.9,3.94,32.475,38.3,26.1,0.1452,0.165,0.138
Thiruvarur,Nidamangalam,2025-07-28,38.3,26.5,31.2,0.4,0.4,0.0,3.0,25.9,49.3,252,23.4,7.68,45428.83,40582.9,72,30,22.7,17.7,4.71,33.4792,39.5,29.0,0.1468,0.158,0.138
Thiruvarur,Nidamangalam,2025-07-29,38.6,27.5,32.0,0.1,0.1,0.0,1.0,24.9,49.0,258,24.61,7.72,45404.22,41966.05,75,30,23.4,17.6,4.8,33.6625,39.5,29.1,0.1525,0.157,0.144
Thiruvarur,Nidamangalam,2025-07-30,39.2,27.0,31.8,0.5,0.5,0.0,3.0,22.8,46.1,249,24.16,7.4,45379.04,41823.83,67,31,22.5,19.1,4.85,33.9333,40.2,29.5,0.1492,0.153,0.142
Thiruvarur,Nidamangalam,2025-07-31,38.7,26.2,31.1,4.9,4.9,0.0,4.0,22.9,45.0,251,22.9,6.65,45353.32,40582.37,91,34,25.2,19.8,4.56,33.5042,39.8,29.5,0.1585,0.203,0.143
Thiruvarur,Nidamangalam,2025-08-01,36.8,26.3,30.9,1.4,1.4,0.0,3.0,16.1,30.6,256,22.63,5.71,45327.11,39600.0,94,38,26.2,20.1,3.8,32.625,37.9,28.1,0.234,0.267,0.203
Thiruvarur,Nidamangalam,2025-08-02,36.0,25.9,29.9,1.6,1.6,0.0,4.0,20.9,45.0,258,22.81,5.41,45300.41,41948.09,96,44,26.4,20.9,3.22,32.3625,38.0,28.3,0.2312,0.249,0.207
Thiruvarur,Nidamangalam,2025-08-03,32.2,24.8,28.1,6.2,6.2,0.0,11.0,17.2,34.2,231,14.36,3.54,45273.27,18482.26,90,61,25.2,22.1,1.87,30.5125,34.5,26.8,0.2506,0.289,0.234
Thiruvarur,Nidamangalam,2025-08-04,34.2,24.9,28.5,38.6,38.6,0.0,7.0,16.9,29.9,271,17.09,4.22,45245.71,27789.71,93,49,24.5,21.9,2.75,30.5083,35.5,27.3,0.2622,0.42,0.203
Thiruvarur,Nidamangalam,2025-08-05,32.0,24.5,27.1,11.6,11.6,0.0,13.0,19.5,38.9,229,18.48,4.07,45217.76,35116.09,98,61,24.5,23.1,1.85,29.0167,33.9,26.4,0.3683,0.405,0.321
Thiruvarur,Nidamangalam,2025-08-06,34.5,24.3,28.9,0.0,0.0,0.0,0.0,19.0,32.8,232,23.33,5.51,45189.45,39776.0,96,46,24.9,21.2,2.92,30.0542,34.7,26.0,0.3215,0.371,0.291
Thiruvarur,Nidamangalam,2025-08-07,34.7,24.6,29.6,4.6,4.6,0.0,5.0,18.7,32.0,226,21.19,5.2,45160.8,38358.93,88,51,25.4,21.5,2.72,31.3542,35.7,26.8,0.2765,0.342,0.253
Thiruvarur,Nidamangalam,2025-08-08,33.4,24.6,28.8,15.8,15.8,0.0,9.0,14.4,26.3,180,19.02,4.37,45131.85,33697.77,92,58,25.2,22.0,2.15,31.0292,35.5,26.8,0.2709,0.365,0.231
Thiruvarur,Nidamangalam,2025-08-09,31.8,24.4,27.6,4.8,4.8,0.0,5.0,14.6,26.6,214,14.61,3.42,45102.61,19028.82,94,60,25.0,22.8,1.87,29.2,32.3,26.5,0.3335,0.359,0.308
Thiruvarur,Nidamangalam,2025-08-10,32.2,24.5,27.4,16.8,16.8,0.0,11.0,15.0,33.8,220,17.68,3.91,45073.12,26063.06,97,62,24.4,23.7,1.82,29.3708,33.0,26.5,0.3316,0.407,0.293
Thiruvarur,Nidamangalam,2025-08-11,32.2,24.4,27.2,11.2,11.2,0.0,12.0,18.8,37.8,224,19.45,4.23,45043.4,28800.0,96,61,24.5,23.2,1.86,28.4583,32.8,26.0,0.3566,0.409,0.312
Thiruvarur,Nidamangalam,2025-08-12,32.0,25.4,27.7,3.3,3.3,0.0,3.0,15.8,31.0,251,16.01,4.03,45013.48,20373.03,88,54,24.0,20.4,2.17,28.6958,32.1,26.7,0.3476,0.378,0.317
Thiruvarur,Nidamangalam,2025-08-13,32.9,25.4,27.8,0.2,0.2,0.0,2.0,19.5,39.2,249,16.87,4.38,44983.38,25229.04,95,51,24.9,21.0,2.44,28.8875,32.2,26.7,0.3328,0.358,0.31
Thiruvarur,Nidamangalam,2025-08-14,33.0,25.5,28.3,0.5,0.5,0.0,4.0,20.9,37.4,226,21.77,5.28,44953.12,38463.41,91,55,25.3,20.7,2.2,29.1625,33.5,26.5,0.306,0.326,0.286
Thiruvarur,Nidamangalam,2025-08-15,30.9,25.4,27.4,4.3,4.3,0.0,2.0,17.3,39.6,228,14.22,3.57,44922.73,21923.63,90,63,24.7,20.8,1.64,28.7583,31.9,26.5,0.3158,0.362,0.285
Thiruvarur,Nidamangalam,2025-08-16,33.0,25.8,28.3,0.0,0.0,0.0,0.0,21.1,36.0,243,10.63,3.7,44891.98,6314.53,85,51,24.7,20.9,2.44,28.6958,30.8,27.0,0.3299,0.349,0.312
Thiruvarur,Nidamangalam,2025-08-17,32.5,26.2,28.6,0.1,0.1,0.0,1.0,19.8,37.8,253,14.46,4.47,44860.82,16734.48,77,54,24.3,20.8,2.22,28.9708,31.4,27.1,0.3097,0.322,0.296
Thiruvarur,Nidamangalam,2025-08-18,33.8,26.1,29.4,0.1,0.1,0.0,1.0,28.5,52.9,265,19.23,6.1,44829.27,27454.44,79,45,24.4,19.7,2.83,29.6125,32.8,27.2,0.2861,0.301,0.269
Thiruvarur,Nidamangalam,2025-08-19,35.3,26.0,29.7,0.0,0.0,0.0,0.0,23.2,41.4,245,24.75,6.84,44797.38,41718.31,87,37,24.0,18.2,3.58,30.2833,34.2,27.1,0.2566,0.275,0.237
Thiruvarur,Nidamangalam,2025-08-20,35.8,24.1,29.0,0.0,0.0,0.0,0.0,19.0,39.6,227,25.01,6.24,44765.15,41461.25,86,39,24.1,19.5,3.6,30.4292,35.0,26.4,0.2279,0.242,0.216
Thiruvarur,Nidamangalam,2025-08-21,34.8,24.5,29.5,0.0,0.0,0.0,0.0,14.1,23.0,184,25.06,5.72,44732.62,41207.32,95,44,23.8,20.6,3.13,31.275,36.3,27.0,0.2043,0.216,0.191
Thiruvarur,Nidamangalam,2025-08-22,32.8,23.6,28.6,11.7,11.7,0.0,5.0,18.6,31.0,220,15.28,3.81,44699.82,23588.06,96,53,24.5,21.9,2.35,30.0708,33.5,26.6,0.2205,0.287,0.195
Thiruvarur,Nidamangalam,2025-08-23,31.8,24.5,27.6,4.8,4.8,0.0,10.0,11.9,25.2,217,18.93,4.11,44666.78,30002.07,97,62,24.4,22.8,1.8,29.5458,34.0,26.5,0.2958,0.323,0.277
Thiruvarur,Nidamangalam,2025-08-24,35.1,24.7,29.4,0.0,0.0,0.0,0.0,15.3,26.3,223,24.41,5.67,44633.51,40950.73,94,41,25.4,20.0,3.32,30.5458,35.1,26.5,0.2811,0.316,0.256
Thiruvarur,Nidamangalam,2025-08-25,34.8,25.6,29.7,0.0,0.0,0.0,0.0,14.9,27.7,244,22.91,5.47,44600.05,41307.98,82,42,24.0,20.0,3.21,30.9417,35.0,27.5,0.2489,0.263,0.235
Thiruvarur,Nidamangalam,2025-08-26,35.0,25.0,29.1,6.2,6.2,0.0,3.0,17.1,29.2,217,23.48,5.61,44566.42,40228.61,92,42,25.3,20.1,3.26,30.2417,34.3,26.5,0.3282,0.367,0.314
Thiruvarur,Nidamangalam,2025-08-27,34.2,26.3,28.9,1.1,1.1,0.0,2.0,22.5,56.5,246,19.93,5.35,44532.64,29849.1,91,46,25.3,20.4,2.86,30.1083,33.8,27.9,0.2936,0.314,0.271
Thiruvarur,Nidamangalam,2025-08-28,33.3,26.6,29.2,0.6,0.6,0.0,1.0,22.6,37.8,240,21.05,5.52,44498.74,34592.04,93,55,25.9,20.5,2.33,30.4875,34.3,27.9,0.2502,0.271,0.232
Thiruvarur,Nidamangalam,2025-08-29,35.8,26.8,29.7,0.8,0.8,0.0,4.0,26.8,46.4,237,22.06,6.2,44464.75,33521.45,90,40,25.5,20.0,3.54,30.8083,34.8,28.0,0.2175,0.232,0.204
Thiruvarur,Nidamangalam,2025-08-30,34.7,26.1,29.6,3.0,3.0,0.0,2.0,18.6,37.4,230,22.67,5.71,44430.68,40696.91,92,53,25.4,21.2,2.58,30.9167,35.3,27.8,0.209,0.23,0.199
Thiruvarur,Nidamangalam,2025-08-31,34.7,26.0,29.7,0.0,0.0,0.0,0.0,18.4,31.3,265,17.24,4.98,44396.56,29616.41,84,45,24.8,21.1,3.0,30.8208,34.2,28.0,0.1969,0.204,0.186
Thiruvarur,Nidamangalam,2025-09-01,34.0,26.1,29.0,1.8,1.8,0.0,3.0,17.2,38.2,260,15.36,4.43,44362.41,24647.17,86,48,24.8,20.7,2.78,30.1333,33.3,28.0,0.1997,0.223,0.184
Thiruvarur,Nidamangalam,2025-09-02,35.5,26.2,30.0,0.1,0.1,0.0,1.0,20.4,37.1,251,22.89,6.5,44328.27,37502.5,81,43,24.2,20.0,3.29,30.8125,35.0,27.6,0.2176,0.233,0.207
Thiruvarur,Nidamangalam,2025-09-03,35.4,24.9,29.2,21.5,21.5,0.0,7.0,21.7,44.3,256,20.03,5.65,44294.14,39600.0,95,43,24.8,19.5,3.25,30.4792,34.5,27.5,0.2288,0.41,0.192
Thiruvarur,Nidamangalam,2025-09-04,34.2,25.3,29.4,0.1,0.1,0.0,1.0,28.0,52.9,255,22.52,5.94,44260.05,39600.0,93,45,24.8,20.8,2.93,30.2958,34.7,26.2,0.2359,0.384,0.183
Thiruvarur,Nidamangalam,2025-09-05,35.7,26.0,29.8,0.5,0.5,0.0,2.0,20.3,36.7,231,22.65,5.77,44225.76,37123.39,84,44,25.2,21.2,3.26,31.4417,36.5,27.9,0.1786,0.188,0.17
Thiruvarur,Nidamangalam,2025-09-06,34.6,26.1,29.8,1.1,1.1,0.0,2.0,12.9,26.6,248,23.15,5.6,44191.23,39817.25,84,50,25.4,21.2,2.72,31.7583,37.0,28.1,0.1737,0.182,0.163
Thiruvarur,Nidamangalam,2025-09-07,32.8,25.2,29.0,9.1,9.1,0.0,8.0,14.3,25.9,277,19.52,4.64,44156.47,37337.9,94,58,25.3,21.7,2.08,30.9083,35.2,28.1,0.2065,0.327,0.182
Thiruvarur,Nidamangalam,2025-09-08,33.7,24.1,28.5,10.1,10.1,0.0,7.0,13.4,23.8,202,23.02,5.01,44121.51,36540.06,95,54,24.9,22.9,2.4,30.0458,34.5,26.1,0.3439,0.402,0.311
Thiruvarur,Nidamangalam,2025-09-09,32.7,24.6,28.5,17.9,17.9,0.0,10.0,11.8,22.3,197,21.15,4.6,44086.38,40346.29,97,60,26.0,23.8,1.99,30.2167,34.2,26.6,0.3597,0.43,0.333
Thiruvarur,Nidamangalam,2025-09-10,33.8,24.3,28.1,16.4,16.4,0.0,7.0,15.5,42.5,240,23.74,5.21,44051.08,40040.11,96,55,25.4,23.0,2.36,30.0,35.0,26.6,0.3453,0.41,0.303
Thiruvarur,Nidamangalam,2025-09-11,33.5,24.1,28.0,4.4,4.4,0.0,2.0,16.3,30.2,240,23.03,5.01,44015.66,39600.0,93,57,25.0,22.5,2.22,29.5958,34.7,25.9,0.3373,0.385,0.301
Thiruvarur,Nidamangalam,2025-09-12,33.0,25.2,28.7,0.2,0.2,0.0,1.0,12.0,25.2,244,21.68,4.84,43980.14,37048.8,87,59,25.0,22.3,2.08,30.0333,34.2,27.1,0.3287,0.354,0.319
Thiruvarur,Nidamangalam,2025-09-13,34.2,23.8,28.8,4.9,4.9,0.0,4.0,15.0,30.2,229,22.89,5.38,43944.52,33728.45,97,48,25.0,21.4,2.8,29.8208,34.0,26.2,0.3423,0.377,0.318
Thiruvarur,Nidamangalam,2025-09-14,34.3,25.2,29.1,0.1,0.1,0.0,1.0,18.0,31.0,227,24.26,5.81,43908.85,39600.0,91,45,24.6,20.5,2.98,30.4542,34.3,27.2,0.301,0.318,0.283
Thiruvarur,Nidamangalam,2025-09-15,34.3,25.2,29.3,0.0,0.0,0.0,0.0,19.9,33.5,223,20.86,5.09,43873.14,39764.14,97,48,25.5,21.5,2.8,30.6458,34.2,27.6,0.275,0.289,0.261
Thiruvarur,Nidamangalam,2025-09-16,32.8,25.2,28.4,4.6,4.6,0.0,6.0,13.2,33.5,228,18.54,4.27,43837.41,36561.64,93,58,24.5,22.4,2.09,30.1625,34.3,27.4,0.2877,0.396,0.241
Thiruvarur,Nidamangalam,2025-09-17,32.1,24.6,27.1,8.3,8.3,0.0,10.0,12.2,34.2,220,19.18,4.08,43801.7,30671.91,96,63,24.9,23.5,1.74,29.1625,34.2,26.4,0.3692,0.402,0.338
Thiruvarur,Nidamangalam,2025-09-18,32.7,25.0,27.5,21.3,21.3,0.0,8.0,13.2,26.3,236,21.86,4.65,43766.0,35210.53,95,60,24.9,23.2,1.96,29.1375,33.8,26.9,0.3685,0.424,0.345
Thiruvarur,Nidamangalam,2025-09-19,29.7,25.0,27.1,1.6,1.6,0.0,5.0,12.4,20.9,237,9.1,2.27,43730.36,6178.93,95,69,24.6,23.0,1.3,28.2208,30.0,26.4,0.3474,0.368,0.337
Thiruvarur,Nidamangalam,2025-09-20,31.9,25.4,28.1,0.1,0.1,0.0,1.0,13.6,27.4,253,17.68,4.08,43694.79,31994.43,91,59,25.4,21.8,1.93,29.0375,32.2,26.9,0.326,0.337,0.311
Thiruvarur,Nidamangalam,2025-09-21,33.2,25.2,28.3,0.4,0.4,0.0,2.0,18.0,33.5,226,18.12,4.41,43659.31,31443.17,92,54,25.0,20.2,2.34,29.0667,32.4,26.4,0.3325,0.36,0.319
Thiruvarur,Nidamangalam,2025-09-22,33.5,25.5,28.6,2.9,2.9,0.0,4.0,18.4,35.3,227,20.8,4.88,43623.95,39627.19,91,50,25.6,21.8,2.57,29.5917,33.0,27.0,0.3088,0.325,0.292
Thiruvarur,Nidamangalam,2025-09-23,33.8,25.9,28.9,0.2,0.2,0.0,1.0,21.4,40.7,239,20.93,5.39,43588.73,36142.15,91,49,25.0,20.1,2.67,29.6958,33.2,27.1,0.2783,0.292,0.267
Thiruvarur,Nidamangalam,2025-09-24,33.3,25.8,28.5,3.6,3.6,0.0,4.0,17.4,29.2,242,15.82,4.36,43553.66,19961.6,91,49,24.8,20.4,2.6,29.4,32.6,27.3,0.2655,0.294,0.249
Thiruvarur,Nidamangalam,2025-09-25,32.6,25.5,27.7,19.0,19.0,0.0,6.0,17.9,31.7,228,17.28,4.26,43518.51,23491.11,89,57,25.1,21.0,2.13,28.925,33.2,26.2,0.2925,0.43,0.245
