district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruchirappalli,Turaiyur,2025-02-24,34.2,22.2,27.7,0.0,0.0,0.0,0.0,22.3,39.2,70,23.92,6.46,42731.94,39291.45,95,28,21.5,11.4,3.8,30.9667,37.0,25.9,0.2534,0.254,0.253
Tiruchirappalli,Turaiyur,2025-02-25,32.8,22.1,27.7,0.4,0.4,0.0,3.0,22.5,43.2,55,20.24,5.74,42767.41,39656.77,92,38,21.9,15.9,2.92,30.3958,35.3,25.9,0.2589,0.273,0.253
Tiruchirappalli,Turaiyur,2025-02-26,34.5,23.5,28.4,0.0,0.0,0.0,0.0,26.7,47.5,51,22.67,6.84,42803.05,40323.62,79,34,20.6,14.9,3.63,30.7208,36.1,26.4,0.2704,0.275,0.265
Tiruchirappalli,Turaiyur,2025-02-27,34.5,22.9,28.3,0.0,0.0,0.0,0.0,20.5,40.3,53,23.24,6.53,42838.84,40361.81,85,32,22.3,14.8,3.61,31.0167,36.8,26.1,0.2683,0.274,0.263
Tiruchirappalli,Turaiyur,2025-02-28,32.5,24.2,27.4,5.5,5.5,0.0,6.0,21.6,41.4,59,17.46,4.47,42874.73,34619.19,88,50,23.2,20.4,2.41,30.0875,33.8,26.9,0.2809,0.321,0.258
Tiruchirappalli,Turaiyur,2025-03-01,32.5,23.0,27.3,3.4,3.4,0.0,11.0,19.4,41.0,71,19.41,4.74,42910.71,38442.22,95,52,23.1,21.0,2.36,29.7583,34.2,25.6,0.3003,0.31,0.292
Tiruchirappalli,Turaiyur,2025-03-02,33.3,24.4,28.3,0.9,0.9,0.0,7.0,16.1,31.7,78,21.25,5.22,42946.76,40476.4,92,48,23.5,20.6,2.62,30.9833,36.5,26.6,0.2916,0.294,0.289
Tiruchirappalli,Turaiyur,2025-03-03,35.5,24.4,29.2,0.0,0.0,0.0,0.0,15.9,32.0,74,20.97,5.46,42982.83,36348.02,96,30,24.3,14.9,4.02,32.0833,38.2,27.3,0.2757,0.289,0.267
Tiruchirappalli,Turaiyur,2025-03-04,36.2,24.0,29.1,0.0,0.0,0.0,0.0,14.8,32.0,97,23.86,5.96,43018.9,38568.47,97,25,23.9,12.9,4.51,32.5417,39.3,27.5,0.2708,0.276,0.263
Tiruchirappalli,Turaiyur,2025-03-05,36.3,22.5,28.8,0.0,0.0,0.0,0.0,15.1,30.6,119,22.73,5.85,43054.95,38438.47,98,25,23.2,13.1,4.48,32.2375,39.0,26.6,0.2726,0.276,0.267
Tiruchirappalli,Turaiyur,2025-03-06,37.2,22.6,29.6,0.0,0.0,0.0,0.0,15.0,28.1,86,23.84,6.1,43090.94,40628.13,96,22,23.0,11.8,4.88,32.8625,40.0,26.5,0.2668,0.275,0.26
Tiruchirappalli,Turaiyur,2025-03-07,36.3,23.4,29.3,0.0,0.0,0.0,0.0,15.6,30.6,102,25.29,6.31,43126.85,40665.68,99,18,23.8,7.8,4.97,33.4583,41.0,27.4,0.2559,0.267,0.25
Tiruchirappalli,Turaiyur,2025-03-08,35.8,24.0,29.3,0.0,0.0,0.0,0.0,16.1,28.4,93,24.82,6.19,43162.66,40702.95,89,22,22.5,10.4,4.44,33.5625,41.0,27.9,0.2588,0.274,0.252
Tiruchirappalli,Turaiyur,2025-03-09,35.3,21.8,28.0,0.0,0.0,0.0,0.0,20.4,36.0,94,25.42,6.52,43198.62,40740.05,96,31,21.8,15.6,3.94,32.6458,39.7,26.9,0.2575,0.273,0.246
Tiruchirappalli,Turaiyur,2025-03-10,35.4,21.9,28.5,0.0,0.0,0.0,0.0,23.9,42.1,57,23.77,6.82,43234.83,38630.66,87,30,21.1,15.3,3.99,32.0667,38.8,26.4,0.2555,0.265,0.248
Tiruchirappalli,Turaiyur,2025-03-11,28.8,24.1,25.6,25.2,25.2,0.0,12.0,25.5,52.2,51,10.99,2.67,43271.24,13464.65,95,66,23.5,20.4,1.33,28.6875,31.8,26.0,0.3595,0.507,0.26
Tiruchirappalli,Turaiyur,2025-03-12,29.9,23.4,25.3,8.1,8.1,0.0,9.0,22.7,43.6,75,13.78,2.76,43307.84,20699.27,99,67,23.9,22.7,1.38,27.5042,31.6,25.5,0.4629,0.492,0.441
Tiruchirappalli,Turaiyur,2025-03-13,33.8,22.1,27.7,0.0,0.0,0.0,0.0,13.8,26.6,101,22.13,5.28,43344.59,38061.89,100,45,23.5,19.8,2.88,29.5625,35.1,24.5,0.4408,0.466,0.42
Tiruchirappalli,Turaiyur,2025-03-14,34.4,22.4,27.9,0.0,0.0,0.0,0.0,12.7,23.8,112,24.42,5.67,43381.48,37311.51,99,36,23.5,17.1,3.45,30.85,36.7,26.0,0.4046,0.42,0.391
Tiruchirappalli,Turaiyur,2025-03-15,34.2,23.2,28.4,0.1,0.1,0.0,1.0,13.8,25.9,91,24.74,5.88,43418.48,38158.84,99,35,23.2,16.0,3.43,31.3792,37.1,27.0,0.3768,0.391,0.364
Tiruchirappalli,Turaiyur,2025-03-16,34.7,23.9,28.6,0.7,0.7,0.0,3.0,19.1,37.1,113,22.11,5.16,43455.56,40098.48,95,46,24.1,21.4,2.99,31.7167,37.4,27.3,0.3568,0.367,0.345
Tiruchirappalli,Turaiyur,2025-03-17,35.8,23.8,29.6,6.7,6.7,0.0,4.0,12.4,33.5,117,23.08,5.44,43492.7,40577.16,94,40,25.0,20.1,3.49,32.6917,38.7,27.8,0.3479,0.429,0.323
Tiruchirappalli,Turaiyur,2025-03-18,36.2,24.4,29.8,0.3,0.3,0.0,3.0,16.5,29.2,103,23.42,6.09,43529.88,40996.94,91,35,24.5,18.0,3.87,32.6583,38.5,27.7,0.3476,0.427,0.316
Tiruchirappalli,Turaiyur,2025-03-19,36.0,24.8,29.5,1.1,1.1,0.0,6.0,19.3,35.6,107,23.19,5.94,43567.07,39701.02,95,36,25.3,18.5,3.8,32.575,38.0,28.5,0.3185,0.326,0.315
Tiruchirappalli,Turaiyur,2025-03-20,35.7,24.6,29.8,0.3,0.3,0.0,2.0,17.5,31.7,95,24.34,6.42,43604.24,41152.38,99,33,25.4,16.9,3.89,32.7125,38.4,28.0,0.3127,0.318,0.306
Tiruchirappalli,Turaiyur,2025-03-21,34.5,25.2,29.4,1.9,1.9,0.0,8.0,15.6,30.6,99,21.79,5.33,43641.37,40180.01,93,48,24.1,20.8,2.8,32.55,37.6,28.1,0.3062,0.311,0.3
Tiruchirappalli,Turaiyur,2025-03-22,34.8,25.2,29.3,5.3,5.3,0.0,13.0,21.0,41.8,105,21.25,5.16,43678.44,40156.58,98,46,24.9,21.4,3.04,32.2292,37.7,28.0,0.3032,0.343,0.294
Tiruchirappalli,Turaiyur,2025-03-23,33.7,24.9,28.2,6.7,6.7,0.0,13.0,14.6,29.5,88,16.79,3.94,43715.42,38998.79,97,45,24.6,20.0,2.86,31.0417,35.4,28.0,0.3825,0.44,0.296
Tiruchirappalli,Turaiyur,2025-03-24,36.1,25.0,30.1,0.2,0.2,0.0,2.0,20.3,36.4,79,24.11,6.34,43752.28,40954.47,95,35,24.6,18.2,3.86,32.6417,38.5,27.8,0.3587,0.381,0.341
Tiruchirappalli,Turaiyur,2025-03-25,36.5,24.5,30.1,0.0,0.0,0.0,0.0,15.5,25.9,80,24.84,6.37,43789.0,41163.07,96,27,24.0,14.4,4.47,33.2333,39.6,28.0,0.3385,0.349,0.323
Tiruchirappalli,Turaiyur,2025-03-26,36.3,23.8,29.7,0.0,0.0,0.0,0.0,14.7,25.9,110,25.69,6.37,43825.55,41372.51,99,23,23.6,12.1,4.61,33.2542,39.8,27.9,0.3272,0.339,0.314
Tiruchirappalli,Turaiyur,2025-03-27,36.6,24.0,30.3,0.0,0.0,0.0,0.0,15.6,27.4,94,24.79,5.95,43861.92,41408.35,91,24,22.9,12.3,4.67,33.8292,40.7,28.0,0.3137,0.323,0.3
Tiruchirappalli,Turaiyur,2025-03-28,38.0,24.0,30.7,0.0,0.0,0.0,0.0,15.3,29.5,118,25.13,6.56,43898.08,39278.46,84,23,22.2,13.2,5.07,34.125,41.3,28.1,0.3058,0.316,0.292
Tiruchirappalli,Turaiyur,2025-03-29,38.5,23.4,30.5,0.0,0.0,0.0,0.0,17.2,28.1,92,26.54,7.05,43934.27,41479.0,79,15,21.1,7.6,5.77,33.95,41.3,27.5,0.2969,0.31,0.287
Tiruchirappalli,Turaiyur,2025-03-30,37.6,20.8,29.2,0.0,0.0,0.0,0.0,15.1,32.0,109,26.5,6.96,43970.55,41514.18,75,17,22.4,8.1,5.41,33.2042,40.8,26.0,0.2838,0.291,0.275
Tiruchirappalli,Turaiyur,2025-03-31,36.8,23.0,29.8,0.0,0.0,0.0,0.0,17.3,34.2,94,24.78,6.43,44006.93,40688.41,95,25,23.9,13.1,4.62,33.9917,41.4,27.5,0.2733,0.286,0.263
Tiruchirappalli,Turaiyur,2025-04-01,34.5,24.2,29.1,1.2,1.2,0.0,7.0,16.1,28.8,114,22.4,5.8,44043.36,40997.23,89,37,23.0,17.5,3.44,33.3458,39.4,28.5,0.2745,0.277,0.266
Tiruchirappalli,Turaiyur,2025-04-02,34.8,24.7,29.0,12.7,12.7,0.0,7.0,19.0,39.2,113,20.84,5.08,44079.81,38226.3,93,45,23.9,21.0,3.09,33.075,39.1,29.0,0.2904,0.389,0.266
Tiruchirappalli,Turaiyur,2025-04-03,33.4,23.8,27.2,14.0,14.0,0.0,10.0,16.5,31.3,95,20.6,4.53,44116.29,30631.76,96,50,23.6,21.6,2.56,30.5125,37.0,26.8,0.4554,0.487,0.393
Tiruchirappalli,Turaiyur,2025-04-04,34.6,24.1,28.8,5.1,5.1,0.0,6.0,19.6,36.0,93,23.23,5.45,44152.74,39878.3,96,41,24.0,19.5,3.23,31.9167,38.0,27.1,0.4238,0.461,0.382
Tiruchirappalli,Turaiyur,2025-04-05,35.0,23.9,29.1,6.4,6.4,0.0,5.0,11.7,20.2,174,24.83,5.67,44189.16,40414.25,94,41,23.9,19.8,3.31,32.2,38.4,26.9,0.4253,0.484,0.405
Tiruchirappalli,Turaiyur,2025-04-06,35.8,24.4,29.7,21.4,21.4,0.0,6.0,13.9,26.6,68,22.14,5.39,44225.52,37582.39,95,39,24.1,18.9,3.59,32.8083,38.8,27.6,0.4067,0.51,0.349
Tiruchirappalli,Turaiyur,2025-04-07,36.2,23.5,29.6,0.2,0.2,0.0,2.0,18.2,31.7,78,23.77,6.03,44261.78,37825.6,88,37,23.6,18.5,3.78,32.5917,38.5,27.4,0.4387,0.483,0.412
Tiruchirappalli,Turaiyur,2025-04-08,36.7,25.0,30.5,0.0,0.0,0.0,0.0,16.1,33.8,67,24.94,6.39,44297.93,41184.22,95,29,24.3,15.9,4.37,33.5583,39.3,28.5,0.3917,0.418,0.373
Tiruchirappalli,Turaiyur,2025-04-09,36.5,24.2,30.1,0.0,0.0,0.0,0.0,17.1,36.7,93,24.53,5.93,44333.95,41548.98,96,30,24.2,15.7,4.3,33.7042,39.9,28.4,0.3582,0.375,0.344
Tiruchirappalli,Turaiyur,2025-04-10,37.3,24.8,31.4,0.0,0.0,0.0,0.0,18.5,37.4,285,22.59,6.54,44369.8,39600.0,90,24,23.0,13.1,4.87,33.9708,39.5,28.8,0.3229,0.346,0.305
Tiruchirappalli,Turaiyur,2025-04-11,39.7,25.1,31.1,8.9,8.9,0.0,3.0,20.6,41.0,272,24.27,7.16,44405.46,41066.16,85,25,22.4,15.5,5.4,34.2625,41.2,29.9,0.3334,0.425,0.294
Tiruchirappalli,Turaiyur,2025-04-12,38.2,26.3,31.3,0.1,0.1,0.0,1.0,18.6,36.7,262,23.83,6.76,44440.9,41067.35,76,28,22.0,16.5,4.8,33.8125,40.5,29.1,0.3335,0.422,0.296
Tiruchirappalli,Turaiyur,2025-04-13,37.3,26.5,31.9,0.0,0.0,0.0,0.0,16.2,27.7,265,19.82,5.84,44476.11,37937.98,78,29,23.5,15.6,4.51,34.35,39.8,29.8,0.3111,0.317,0.303
Tiruchirappalli,Turaiyur,2025-04-14,37.6,24.6,31.6,6.4,6.4,0.0,2.0,14.9,38.2,89,23.78,6.11,44511.03,40705.07,90,33,25.3,18.5,4.29,35.3333,41.7,30.5,0.3068,0.378,0.29
Tiruchirappalli,Turaiyur,2025-04-15,35.5,25.0,30.0,0.3,0.3,0.0,2.0,16.2,27.0,169,22.13,5.5,44545.67,36584.66,84,39,23.7,18.1,3.45,33.7333,39.5,29.0,0.3729,0.385,0.362
Tiruchirappalli,Turaiyur,2025-04-16,36.3,25.0,30.6,1.5,1.5,0.0,2.0,15.7,25.9,133,24.52,5.87,44579.98,41194.64,91,38,24.0,19.5,3.77,34.4708,40.7,28.9,0.3561,0.38,0.342
Tiruchirappalli,Turaiyur,2025-04-17,35.7,23.9,30.2,8.6,8.6,0.0,3.0,16.1,26.6,144,24.19,5.85,44613.94,40952.34,95,40,24.4,19.8,3.51,33.7667,39.7,28.1,0.4171,0.464,0.365
Tiruchirappalli,Turaiyur,2025-04-18,36.9,26.5,31.3,0.1,0.1,0.0,1.0,17.2,29.5,146,24.51,6.19,44647.79,41075.93,94,35,25.4,18.7,4.03,34.8333,40.8,29.9,0.3727,0.394,0.353
Tiruchirappalli,Turaiyur,2025-04-19,37.7,26.2,31.8,0.2,0.2,0.0,2.0,15.6,29.2,244,24.32,6.17,44681.59,40955.3,92,33,24.8,18.4,4.36,34.8125,40.8,30.0,0.3738,0.391,0.363
Tiruchirappalli,Turaiyur,2025-04-20,38.0,26.9,32.0,0.0,0.0,0.0,0.0,14.7,30.6,207,24.23,6.12,44715.32,41201.76,86,32,25.4,18.2,4.52,35.2042,41.6,30.1,0.3567,0.374,0.337
Tiruchirappalli,Turaiyur,2025-04-21,38.2,27.1,32.0,0.0,0.0,0.0,0.0,17.9,32.0,126,24.07,6.27,44748.96,41571.55,86,29,25.4,16.8,4.77,35.6958,41.8,30.6,0.3368,0.354,0.32
Tiruchirappalli,Turaiyur,2025-04-22,37.2,26.6,31.2,0.7,0.7,0.0,6.0,13.9,24.5,120,23.5,5.93,44782.48,41574.08,93,31,25.4,16.6,4.36,35.25,41.2,30.2,0.3212,0.332,0.309
Tiruchirappalli,Turaiyur,2025-04-23,37.5,26.0,31.6,0.0,0.0,0.0,0.0,16.6,30.2,143,25.13,6.52,44815.85,40961.86,89,30,24.5,17.1,4.49,35.8167,42.5,30.0,0.3089,0.319,0.298
Tiruchirappalli,Turaiyur,2025-04-24,38.7,27.4,32.5,0.2,0.2,0.0,2.0,17.5,32.0,174,24.49,6.38,44849.05,40717.29,82,33,24.5,19.4,4.59,36.45,43.5,30.8,0.2913,0.304,0.281
Tiruchirappalli,Turaiyur,2025-04-25,38.5,27.8,32.3,0.2,0.2,0.0,2.0,21.1,37.8,139,23.31,6.26,44882.04,40595.34,85,32,25.1,18.6,4.64,36.9583,43.8,31.5,0.2686,0.281,0.258
Tiruchirappalli,Turaiyur,2025-04-26,37.2,27.2,31.7,1.5,1.5,0.0,6.0,17.8,37.8,137,23.1,6.3,44914.82,40596.56,83,36,24.1,19.5,4.09,36.7042,43.6,31.5,0.2528,0.261,0.242
Tiruchirappalli,Turaiyur,2025-04-27,37.3,26.7,30.9,1.5,1.5,0.0,6.0,27.4,49.0,134,23.27,5.97,44947.33,40474.01,88,33,25.2,18.5,4.22,36.1292,43.3,31.0,0.2592,0.271,0.248
Tiruchirappalli,Turaiyur,2025-04-28,36.2,26.4,30.9,3.6,3.6,0.0,8.0,14.5,33.1,146,22.67,5.95,44979.57,40475.02,90,39,24.6,19.8,3.68,35.8042,42.6,29.8,0.2636,0.285,0.253
Tiruchirappalli,Turaiyur,2025-04-29,37.0,26.6,31.4,0.7,0.7,0.0,6.0,19.5,34.2,153,23.17,6.15,45011.49,40600.28,86,40,24.0,21.0,3.8,36.0792,42.7,31.0,0.2865,0.308,0.254
Tiruchirappalli,Turaiyur,2025-04-30,38.7,27.0,32.3,0.0,0.0,0.0,0.0,20.3,36.7,169,23.06,6.37,45043.07,41099.52,84,29,24.4,17.4,4.86,36.9375,44.2,31.1,0.2771,0.287,0.271
Tiruchirappalli,Turaiyur,2025-05-01,38.2,27.0,32.2,0.0,0.0,0.0,0.0,12.8,25.9,192,20.1,5.34,45074.29,35424.88,84,31,24.8,18.2,4.59,36.7542,43.4,31.4,0.2693,0.28,0.261
Tiruchirappalli,Turaiyur,2025-05-02,38.8,27.6,32.5,1.4,1.4,0.0,3.0,16.6,33.8,179,23.35,6.67,45105.11,40604.04,77,34,24.2,19.1,4.59,37.1208,44.5,31.6,0.2806,0.307,0.267
Tiruchirappalli,Turaiyur,2025-05-03,39.0,28.0,32.9,0.0,0.0,0.0,0.0,18.3,30.2,209,23.58,6.89,45135.49,40475.2,72,27,23.7,14.4,5.03,37.125,44.3,31.5,0.2869,0.306,0.275
Tiruchirappalli,Turaiyur,2025-05-04,40.5,27.0,33.2,0.3,0.3,0.0,3.0,16.7,33.1,268,24.2,6.93,45165.42,40983.25,76,24,23.2,15.5,5.74,37.6083,45.3,31.9,0.2727,0.282,0.261
Tiruchirappalli,Turaiyur,2025-05-05,38.1,25.8,31.3,0.0,0.0,0.0,0.0,16.7,28.1,189,24.61,6.33,45194.85,40355.94,82,31,25.1,18.1,4.58,35.1417,41.1,30.7,0.3749,0.435,0.281
Tiruchirappalli,Turaiyur,2025-05-06,38.3,24.1,31.6,19.2,19.2,0.0,5.0,13.3,37.1,236,23.87,5.86,45223.76,40608.9,94,30,24.8,17.5,4.71,35.1958,41.8,29.9,0.392,0.499,0.353
Tiruchirappalli,Turaiyur,2025-05-07,37.8,25.4,30.9,0.2,0.2,0.0,2.0,22.2,40.7,225,23.71,6.29,45252.13,40989.6,89,32,23.6,18.5,4.42,33.7292,39.8,29.1,0.4342,0.482,0.403
Tiruchirappalli,Turaiyur,2025-05-08,37.8,27.0,31.4,0.1,0.1,0.0,1.0,17.9,31.0,267,23.89,6.39,45280.16,39600.0,74,31,22.5,17.5,4.48,34.0958,39.7,30.1,0.3924,0.411,0.373
Tiruchirappalli,Turaiyur,2025-05-09,37.4,27.1,31.2,0.8,0.8,0.0,1.0,18.0,28.4,247,24.08,6.1,45307.91,40739.51,79,36,23.4,19.6,4.09,34.5542,40.5,30.0,0.3709,0.388,0.354
Tiruchirappalli,Turaiyur,2025-05-10,36.8,24.9,30.6,0.9,0.9,0.0,1.0,12.0,27.4,233,24.38,5.9,45335.36,41251.18,94,34,24.0,17.8,4.07,33.825,39.5,28.9,0.396,0.427,0.375
Tiruchirappalli,Turaiyur,2025-05-11,37.7,26.8,31.9,0.0,0.0,0.0,0.0,19.3,37.1,246,25.03,7.28,45362.49,41254.09,77,29,23.0,16.4,4.59,34.2833,39.8,29.7,0.3756,0.391,0.355
Tiruchirappalli,Turaiyur,2025-05-12,37.8,27.5,32.2,0.9,0.9,0.0,2.0,23.0,42.1,274,23.97,6.93,45389.27,39974.06,71,33,22.2,18.5,4.39,34.6583,40.2,30.4,0.3569,0.369,0.34
Tiruchirappalli,Turaiyur,2025-05-13,38.7,26.6,32.7,0.0,0.0,0.0,0.0,19.8,38.5,269,23.8,7.06,45415.66,41131.3,71,32,22.2,19.0,4.65,35.0792,40.8,30.1,0.3368,0.357,0.319
Tiruchirappalli,Turaiyur,2025-05-14,39.3,27.5,32.5,0.5,0.5,0.0,2.0,20.0,40.7,265,23.03,6.92,45441.67,40875.71,76,30,23.2,18.5,4.92,35.625,41.8,30.9,0.319,0.33,0.305
Tiruchirappalli,Turaiyur,2025-05-15,38.5,27.8,31.9,0.2,0.2,0.0,1.0,23.5,41.8,266,22.66,6.77,45467.23,39230.21,74,34,23.0,19.5,4.51,34.9625,40.8,31.0,0.3128,0.32,0.305
Tiruchirappalli,Turaiyur,2025-05-16,38.7,27.6,32.4,0.2,0.2,0.0,1.0,21.0,39.2,262,23.4,7.01,45492.35,38674.74,76,32,23.5,19.0,4.67,35.2625,41.5,30.8,0.3042,0.317,0.29
Tiruchirappalli,Turaiyur,2025-05-17,32.5,24.9,29.2,6.3,6.3,0.0,7.0,19.5,36.4,278,9.6,3.34,45516.98,4121.0,91,50,24.5,20.5,2.42,31.8,34.2,28.4,0.3414,0.447,0.316
Tiruchirappalli,Turaiyur,2025-05-18,34.5,24.2,28.6,19.8,19.8,0.0,12.0,19.7,36.4,273,20.13,4.92,45541.11,33260.77,98,47,25.8,21.6,2.9,30.5,35.8,27.1,0.473,0.517,0.441
Tiruchirappalli,Turaiyur,2025-05-19,32.3,24.9,28.4,7.0,7.0,0.0,8.0,18.1,33.5,264,14.16,3.54,45564.7,21461.34,94,57,24.8,22.5,2.09,29.6542,33.2,26.4,0.4923,0.514,0.474
Tiruchirappalli,Turaiyur,2025-05-20,34.5,26.7,29.8,0.0,0.0,0.0,0.0,26.3,54.0,274,20.16,6.22,45587.73,31236.21,82,41,23.9,18.7,3.16,31.0708,34.8,28.1,0.4645,0.483,0.45
Tiruchirappalli,Turaiyur,2025-05-21,34.7,26.6,30.3,0.0,0.0,0.0,0.0,25.6,47.2,274,22.53,7.17,45610.16,39963.24,74,42,22.4,19.9,3.19,31.7625,35.5,28.5,0.4389,0.452,0.426
Tiruchirappalli,Turaiyur,2025-05-22,34.6,26.4,30.3,0.0,0.0,0.0,0.0,19.4,33.8,271,21.68,6.18,45631.97,33483.75,75,47,22.9,20.8,2.89,32.1833,36.3,28.8,0.4155,0.426,0.402
Tiruchirappalli,Turaiyur,2025-05-23,35.2,27.0,30.6,0.4,0.4,0.0,2.0,25.9,47.2,267,22.11,6.58,45653.12,41155.83,74,47,23.0,21.1,2.93,32.8125,37.3,29.1,0.3835,0.402,0.366
Tiruchirappalli,Turaiyur,2025-05-24,32.1,25.9,28.6,2.7,2.7,0.0,9.0,25.2,45.0,270,7.68,3.76,45673.61,2694.17,88,53,25.2,20.7,2.24,30.45,32.2,27.7,0.3675,0.381,0.363
Tiruchirappalli,Turaiyur,2025-05-25,33.1,25.2,28.4,0.4,0.4,0.0,3.0,31.1,56.5,268,10.78,4.14,45693.38,11079.98,88,52,24.1,21.7,2.41,29.4,32.8,27.2,0.386,0.401,0.368
