district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tirunelveli,Nanguneri,2025-06-18,35.2,24.5,29.2,0.0,0.0,0.0,0.0,6.0,25.6,186,20.99,4.75,45416.25,39694.44,86,43,23.2,20.1,3.27,31.7708,38.2,26.2,0.2302,0.248,0.211
Tirunelveli,Nanguneri,2025-06-19,35.4,25.2,29.7,0.0,0.0,0.0,0.0,5.5,24.5,245,19.56,4.35,45417.58,41031.61,87,43,23.3,20.6,3.28,32.8958,39.0,27.8,0.2027,0.214,0.189
Tirunelveli,Nanguneri,2025-06-20,35.8,25.0,29.9,0.0,0.0,0.0,0.0,8.3,27.4,238,22.21,5.06,45418.29,42451.41,86,39,22.6,19.6,3.54,33.8625,40.9,28.0,0.1748,0.189,0.163
Tirunelveli,Nanguneri,2025-06-21,36.5,25.0,30.2,0.0,0.0,0.0,0.0,8.1,26.6,245,22.43,5.22,45418.4,42464.61,85,36,23.0,18.9,3.95,34.5708,42.2,28.4,0.1525,0.162,0.144
Tirunelveli,Nanguneri,2025-06-22,36.7,24.8,30.0,0.0,0.0,0.0,0.0,7.2,27.7,229,21.09,4.88,45417.89,41173.75,85,36,22.5,19.1,3.94,34.8625,42.7,28.1,0.1328,0.144,0.123
Tirunelveli,Nanguneri,2025-06-23,32.8,26.2,29.6,0.0,0.0,0.0,0.0,6.2,16.6,189,12.02,3.0,45416.79,8570.04,77,45,22.9,19.4,2.74,33.9333,38.0,29.6,0.112,0.123,0.105
Tirunelveli,Nanguneri,2025-06-24,35.5,26.5,30.1,0.1,0.1,0.0,1.0,8.4,30.2,218,21.57,5.1,45415.09,38219.42,80,38,23.1,18.6,3.6,35.325,43.2,29.5,0.1023,0.105,0.098
Tirunelveli,Nanguneri,2025-06-25,34.6,25.8,29.6,0.3,0.3,0.0,2.0,9.6,35.3,188,17.2,4.26,45412.8,33571.01,85,43,23.5,20.3,3.12,34.7292,41.5,29.1,0.0929,0.1,0.087
Tirunelveli,Nanguneri,2025-06-26,32.8,27.2,29.4,0.3,0.3,0.0,3.0,11.9,35.6,175,14.76,3.81,45409.92,30958.17,79,52,23.1,20.9,2.42,34.0083,38.7,30.4,0.0895,0.105,0.082
Tirunelveli,Nanguneri,2025-06-27,37.5,25.1,30.8,0.0,0.0,0.0,0.0,11.6,29.9,285,22.89,5.56,45406.46,39600.0,83,33,22.8,18.5,4.32,35.4833,44.0,28.7,0.1038,0.105,0.102
Tirunelveli,Nanguneri,2025-06-28,36.8,26.0,30.8,0.3,0.3,0.0,2.0,8.4,28.8,244,21.52,5.02,45402.41,42551.43,79,37,22.0,19.0,3.89,36.2125,43.8,29.8,0.0984,0.102,0.095
Tirunelveli,Nanguneri,2025-06-29,34.7,25.8,30.3,0.3,0.3,0.0,3.0,9.1,23.0,64,12.13,3.26,45397.8,14498.88,86,27,23.5,13.1,4.02,34.1042,39.0,29.1,0.0904,0.1,0.085
Tirunelveli,Nanguneri,2025-06-30,37.7,25.2,30.8,0.6,0.6,0.0,1.0,12.9,32.4,276,20.53,5.16,45392.62,42572.54,74,31,21.8,17.4,4.52,35.2375,42.0,28.9,0.0845,0.091,0.081
Tirunelveli,Nanguneri,2025-07-01,36.5,25.4,30.5,0.0,0.0,0.0,0.0,9.3,26.3,257,21.21,5.15,45386.88,32776.81,79,34,22.3,18.0,4.07,35.6417,43.5,28.9,0.08,0.081,0.077
Tirunelveli,Nanguneri,2025-07-02,34.8,26.0,30.2,0.0,0.0,0.0,0.0,6.5,27.0,135,15.54,3.77,45380.58,24743.63,80,40,22.4,19.2,3.34,34.8292,40.9,29.8,0.0718,0.077,0.064
Tirunelveli,Nanguneri,2025-07-03,36.4,26.5,30.9,0.0,0.0,0.0,0.0,13.1,28.1,276,19.04,4.7,45373.73,38289.7,71,32,21.8,17.2,4.11,35.4958,42.2,29.4,0.0542,0.065,0.04
Tirunelveli,Nanguneri,2025-07-04,36.9,25.7,30.4,0.0,0.0,0.0,0.0,10.3,32.0,176,18.3,4.69,45366.33,32002.55,82,33,22.4,18.1,4.16,34.975,42.8,28.9,0.0348,0.04,0.029
Tirunelveli,Nanguneri,2025-07-05,37.0,26.0,31.0,0.0,0.0,0.0,0.0,11.4,31.7,230,22.05,5.35,45358.4,42613.0,75,34,21.4,18.5,4.12,36.2125,44.2,29.3,0.0235,0.029,0.017
Tirunelveli,Nanguneri,2025-07-06,35.7,26.8,30.3,0.0,0.0,0.0,0.0,10.7,26.3,192,20.51,5.17,45349.93,42178.11,77,36,22.6,18.1,3.73,35.9167,43.7,30.1,0.0132,0.017,0.01
Tirunelveli,Nanguneri,2025-07-07,36.9,26.4,30.8,0.0,0.0,0.0,0.0,15.4,33.5,230,21.63,5.51,45340.86,39729.0,79,33,22.7,18.1,4.16,36.075,43.8,29.7,0.0102,0.011,0.01
Tirunelveli,Nanguneri,2025-07-08,36.8,26.0,31.0,0.0,0.0,0.0,0.0,11.7,33.5,292,21.93,5.43,45331.14,42628.38,80,35,22.6,18.7,4.03,36.3042,44.5,29.5,0.01,0.01,0.01
Tirunelveli,Nanguneri,2025-07-09,38.0,26.1,31.2,0.0,0.0,0.0,0.0,12.9,30.6,334,22.25,5.62,45320.81,41212.09,79,32,23.0,18.6,4.48,36.4167,44.8,29.6,0.01,0.01,0.01
Tirunelveli,Nanguneri,2025-07-10,38.1,25.8,31.6,1.1,1.1,0.0,4.0,9.6,27.4,315,23.05,5.69,45309.89,42636.4,74,30,20.8,17.5,4.64,36.3542,45.0,28.9,0.0113,0.019,0.01
Tirunelveli,Nanguneri,2025-07-11,36.9,26.6,31.2,0.0,0.0,0.0,0.0,10.0,29.2,289,22.59,5.56,45298.4,41086.55,65,33,20.4,18.2,4.15,36.3542,44.9,29.2,0.01,0.01,0.01
Tirunelveli,Nanguneri,2025-07-12,37.7,26.1,31.3,0.0,0.0,0.0,0.0,11.4,30.2,311,23.45,5.82,45286.35,42642.42,75,32,22.2,18.0,4.45,36.9167,45.5,29.8,0.01,0.01,0.01
Tirunelveli,Nanguneri,2025-07-13,37.2,26.9,31.1,0.0,0.0,0.0,0.0,9.7,31.0,272,21.42,5.13,45273.76,39600.0,76,33,22.3,18.4,4.23,36.5208,44.8,30.4,0.01,0.01,0.01
Tirunelveli,Nanguneri,2025-07-14,36.3,26.7,30.6,0.0,0.0,0.0,0.0,8.1,30.2,113,21.5,5.17,45260.65,40171.43,74,35,22.0,17.9,3.94,36.525,44.7,30.4,0.01,0.01,0.01
Tirunelveli,Nanguneri,2025-07-15,35.5,25.8,30.6,0.0,0.0,0.0,0.0,11.1,27.0,1,19.02,4.83,45247.04,40215.53,74,37,21.4,18.5,3.62,35.7083,42.8,29.6,0.01,0.01,0.01
Tirunelveli,Nanguneri,2025-07-16,32.7,27.1,29.6,0.0,0.0,0.0,0.0,9.0,19.1,57,11.23,3.02,45232.95,15937.54,69,51,21.5,19.7,2.4,34.15,38.7,30.2,0.01,0.01,0.01
Tirunelveli,Nanguneri,2025-07-17,36.0,24.8,29.5,4.1,4.1,0.0,7.0,14.1,36.7,326,19.1,4.86,45218.39,36754.65,88,36,23.4,18.4,3.81,33.4125,41.0,26.9,0.0235,0.055,0.011
Tirunelveli,Nanguneri,2025-07-18,35.8,26.4,30.1,0.2,0.2,0.0,2.0,13.2,35.6,309,18.53,4.5,45203.39,31828.55,77,36,22.6,18.5,3.76,34.6958,42.0,29.4,0.0132,0.019,0.01
Tirunelveli,Nanguneri,2025-07-19,28.3,25.0,26.6,26.3,26.3,0.0,18.0,8.1,30.2,97,5.18,1.36,45187.96,0.0,98,65,25.2,20.9,1.36,28.7,32.2,26.9,0.1918,0.364,0.01
Tirunelveli,Nanguneri,2025-07-20,26.8,23.9,25.4,30.8,30.8,0.0,24.0,9.1,35.3,125,5.46,1.28,45172.12,0.0,98,82,25.1,23.1,0.64,26.7833,28.0,25.8,0.3795,0.408,0.349
Tirunelveli,Nanguneri,2025-07-21,27.9,24.0,25.7,10.8,10.8,0.0,22.0,8.5,21.6,136,7.43,1.69,45155.89,1840.82,97,73,24.7,22.6,1.01,26.6917,28.5,25.2,0.3584,0.392,0.332
Tirunelveli,Nanguneri,2025-07-22,29.0,24.0,26.3,3.7,3.7,0.0,13.0,10.0,20.9,176,9.01,2.19,45139.29,5192.29,95,67,23.9,21.8,1.31,27.3708,29.5,25.2,0.3396,0.362,0.306
Tirunelveli,Nanguneri,2025-07-23,29.8,24.6,26.5,3.9,3.9,0.0,6.0,10.9,26.3,160,10.41,2.55,45122.33,14485.98,91,62,23.0,21.8,1.59,28.25,31.8,26.5,0.3098,0.336,0.278
Tirunelveli,Nanguneri,2025-07-24,29.0,24.3,26.2,6.9,6.9,0.0,17.0,11.9,41.8,152,9.78,2.39,45105.04,4111.01,95,69,24.0,21.5,1.25,27.9042,30.3,26.0,0.2878,0.309,0.272
Tirunelveli,Nanguneri,2025-07-25,28.6,23.6,25.9,1.9,1.9,0.0,9.0,11.7,23.0,150,7.05,1.87,45087.42,169.66,95,67,23.6,21.7,1.31,27.0208,29.1,25.8,0.3005,0.309,0.295
Tirunelveli,Nanguneri,2025-07-26,27.5,23.5,25.2,15.2,15.2,0.0,17.0,13.7,28.8,137,7.03,1.62,45069.48,2756.43,95,75,23.9,19.8,0.91,26.2667,27.5,24.8,0.3392,0.419,0.297
Tirunelveli,Nanguneri,2025-07-27,32.4,23.9,27.8,0.0,0.0,0.0,0.0,6.9,16.9,102,14.07,3.26,45051.11,23452.69,78,45,21.9,19.0,2.65,28.7417,33.2,25.1,0.3002,0.321,0.287
Tirunelveli,Nanguneri,2025-07-28,34.7,24.4,29.3,0.0,0.0,0.0,0.0,19.5,39.2,333,23.36,5.78,45032.23,42424.3,82,38,21.9,18.1,3.43,30.525,35.6,26.4,0.2724,0.288,0.254
Tirunelveli,Nanguneri,2025-07-29,35.2,25.3,29.8,0.0,0.0,0.0,0.0,20.6,40.3,326,23.32,5.91,45012.89,41814.46,75,37,20.8,17.6,3.56,31.2333,36.5,27.2,0.2382,0.254,0.215
Tirunelveli,Nanguneri,2025-07-30,35.8,25.8,30.1,0.0,0.0,0.0,0.0,13.3,34.9,321,23.94,5.68,44993.1,42433.81,73,39,21.6,19.4,3.6,31.9125,37.8,27.1,0.2133,0.226,0.203
Tirunelveli,Nanguneri,2025-07-31,35.8,24.8,29.9,0.0,0.0,0.0,0.0,7.8,22.7,322,18.84,4.44,44972.9,37987.15,84,41,22.7,20.4,3.43,32.3208,37.7,27.6,0.1936,0.203,0.184
Tirunelveli,Nanguneri,2025-08-01,35.5,26.2,30.3,3.3,3.3,0.0,2.0,8.0,25.9,240,20.95,4.86,44952.3,39542.45,80,43,22.6,20.6,3.26,32.8083,38.0,28.2,0.1881,0.219,0.174
Tirunelveli,Nanguneri,2025-08-02,34.2,26.0,29.2,9.0,9.0,0.0,4.0,7.7,27.4,172,18.49,4.1,44931.33,35165.09,89,47,24.9,21.4,2.85,32.3417,37.5,28.7,0.2129,0.275,0.166
Tirunelveli,Nanguneri,2025-08-03,32.1,25.4,28.3,2.1,2.1,0.0,2.0,13.2,30.6,170,16.77,3.81,44910.01,30390.17,84,52,23.4,20.5,2.29,30.975,35.5,27.8,0.2547,0.279,0.234
Tirunelveli,Nanguneri,2025-08-04,34.0,24.5,28.5,0.9,0.9,0.0,3.0,16.1,33.5,183,19.4,4.67,44888.36,35695.89,81,44,22.9,20.1,2.94,30.5583,35.2,26.8,0.2483,0.274,0.213
Tirunelveli,Nanguneri,2025-08-05,34.5,25.2,29.4,0.0,0.0,0.0,0.0,8.7,23.0,254,18.3,4.31,44866.41,36460.14,81,43,22.5,18.9,3.13,32.0458,37.5,27.5,0.1991,0.212,0.182
Tirunelveli,Nanguneri,2025-08-06,36.2,24.8,29.9,0.0,0.0,0.0,0.0,8.3,23.4,296,23.19,5.42,44844.17,41357.93,78,36,22.5,18.7,3.85,33.0542,40.0,27.4,0.1733,0.182,0.164
Tirunelveli,Nanguneri,2025-08-07,36.2,25.0,29.6,0.0,0.0,0.0,0.0,12.5,30.2,210,21.28,5.04,44821.68,40134.39,86,38,22.5,19.8,3.7,33.1792,39.8,28.0,0.1642,0.169,0.158
Tirunelveli,Nanguneri,2025-08-08,35.5,25.0,29.4,1.4,1.4,0.0,3.0,9.0,28.1,201,19.98,4.68,44798.94,36482.02,80,39,22.5,19.2,3.51,32.8208,38.8,28.1,0.162,0.171,0.154
Tirunelveli,Nanguneri,2025-08-09,33.5,25.2,29.2,1.4,1.4,0.0,7.0,8.5,23.4,199,18.73,4.35,44775.98,39090.56,91,48,23.5,20.9,2.69,32.35,38.0,27.5,0.1686,0.173,0.163
Tirunelveli,Nanguneri,2025-08-10,34.3,24.6,28.8,1.7,1.7,0.0,4.0,13.8,31.3,210,20.28,4.82,44752.83,34886.42,82,44,22.0,20.4,3.01,32.6833,39.5,27.8,0.1627,0.174,0.157
Tirunelveli,Nanguneri,2025-08-11,34.1,24.5,28.8,0.0,0.0,0.0,0.0,10.1,27.0,205,19.94,4.73,44729.5,41061.36,82,43,22.0,19.8,3.05,32.8667,39.5,27.8,0.1509,0.157,0.145
Tirunelveli,Nanguneri,2025-08-12,35.0,24.6,29.0,0.0,0.0,0.0,0.0,8.0,28.8,213,20.67,4.78,44706.01,35438.71,82,39,21.6,18.9,3.45,33.4833,40.3,27.8,0.1432,0.15,0.132
Tirunelveli,Nanguneri,2025-08-13,33.0,26.0,28.8,0.0,0.0,0.0,0.0,6.6,33.5,185,16.18,3.85,44682.38,26226.55,76,44,21.5,18.6,2.78,33.475,39.1,29.1,0.1268,0.132,0.125
Tirunelveli,Nanguneri,2025-08-14,35.3,24.9,29.4,0.0,0.0,0.0,0.0,8.6,30.6,210,23.25,5.33,44658.63,40154.81,81,37,21.8,18.2,3.63,34.5875,42.7,28.2,0.1225,0.125,0.121
Tirunelveli,Nanguneri,2025-08-15,34.5,25.4,29.2,0.0,0.0,0.0,0.0,8.5,32.8,174,21.18,4.87,44634.77,41618.61,79,39,21.5,18.3,3.32,34.9042,42.2,29.0,0.1197,0.123,0.118
Tirunelveli,Nanguneri,2025-08-16,34.8,25.2,28.9,14.3,14.3,0.0,4.0,11.4,33.1,146,19.6,4.7,44610.64,37530.16,85,38,23.4,18.1,3.47,34.15,41.3,29.1,0.1421,0.304,0.112
Tirunelveli,Nanguneri,2025-08-17,32.8,25.4,28.8,0.0,0.0,0.0,0.0,7.5,20.5,170,15.47,3.64,44586.19,22110.89,83,44,22.6,19.1,2.78,33.5042,39.0,28.8,0.1578,0.298,0.11
Tirunelveli,Nanguneri,2025-08-18,33.3,25.2,28.7,0.0,0.0,0.0,0.0,9.4,29.5,157,15.72,3.8,44561.44,17437.99,80,41,22.0,18.2,3.02,33.575,39.8,28.8,0.11,0.115,0.107
Tirunelveli,Nanguneri,2025-08-19,36.5,24.0,29.8,0.0,0.0,0.0,0.0,13.2,29.9,281,24.92,5.96,44536.41,40764.47,83,31,21.2,16.4,4.22,34.8125,43.3,27.6,0.0978,0.107,0.094
Tirunelveli,Nanguneri,2025-08-20,37.9,24.5,30.4,0.0,0.0,0.0,0.0,13.2,31.0,315,23.52,5.83,44511.12,42020.49,82,29,21.2,17.0,4.65,34.9917,43.5,28.0,0.0915,0.094,0.09
Tirunelveli,Nanguneri,2025-08-21,39.5,24.4,31.2,0.0,0.0,0.0,0.0,18.4,39.2,35,25.08,6.88,44485.61,41715.36,69,25,19.3,15.5,5.37,34.6958,43.7,27.5,0.088,0.09,0.087
Tirunelveli,Nanguneri,2025-08-22,37.9,26.5,31.1,1.8,1.8,0.0,4.0,13.8,32.0,339,21.77,5.25,44459.88,41060.12,75,30,23.4,17.4,4.6,35.0042,43.5,28.9,0.0862,0.099,0.081
Tirunelveli,Nanguneri,2025-08-23,36.5,26.2,30.8,1.5,1.5,0.0,6.0,10.2,29.2,234,21.54,5.15,44433.96,41842.12,76,35,23.1,18.0,3.96,35.2958,41.9,29.5,0.0884,0.098,0.085
Tirunelveli,Nanguneri,2025-08-24,36.9,24.4,30.1,2.0,2.0,0.0,7.0,8.9,24.1,256,23.92,5.58,44407.88,41928.44,75,30,21.2,16.5,4.37,34.8208,42.8,28.3,0.0942,0.107,0.086
Tirunelveli,Nanguneri,2025-08-25,40.7,24.0,31.1,0.0,0.0,0.0,0.0,22.7,44.3,58,25.66,7.09,44381.63,41904.87,73,14,22.5,8.4,6.56,34.8,43.7,27.5,0.1062,0.11,0.104
Tirunelveli,Nanguneri,2025-08-26,36.8,24.5,30.0,1.6,1.6,0.0,4.0,9.4,25.2,221,23.2,5.57,44355.27,37867.68,77,29,21.5,15.6,4.42,34.9083,41.8,28.5,0.1073,0.113,0.101
Tirunelveli,Nanguneri,2025-08-27,35.5,25.8,29.6,0.0,0.0,0.0,0.0,10.6,31.7,185,20.85,5.14,44328.79,41857.2,76,36,21.9,18.2,3.67,35.0375,42.0,29.4,0.0998,0.108,0.087
Tirunelveli,Nanguneri,2025-08-28,32.5,25.4,28.0,4.2,4.2,0.0,7.0,10.3,21.2,172,13.46,3.31,44302.21,18817.67,88,49,23.7,20.4,2.47,31.9958,36.4,28.5,0.1635,0.211,0.088
Tirunelveli,Nanguneri,2025-08-29,34.8,26.0,29.6,0.5,0.5,0.0,3.0,9.6,31.7,207,20.3,4.8,44275.56,40076.53,78,40,22.2,19.4,3.3,34.0167,39.9,29.4,0.1482,0.162,0.133
Tirunelveli,Nanguneri,2025-08-30,36.2,26.1,30.1,0.2,0.2,0.0,2.0,9.6,31.3,221,22.38,5.16,44248.86,41329.93,80,37,23.0,19.5,3.76,34.8917,42.5,29.2,0.1284,0.133,0.125
Tirunelveli,Nanguneri,2025-08-31,37.3,25.8,30.5,0.0,0.0,0.0,0.0,10.2,31.3,290,23.39,5.58,44222.12,39390.99,77,34,21.8,18.9,4.2,35.4792,43.8,29.3,0.1215,0.129,0.111
Tirunelveli,Nanguneri,2025-09-01,36.0,26.3,30.6,0.5,0.5,0.0,1.0,12.1,35.6,307,22.37,5.53,44195.38,39214.46,79,36,22.4,18.7,3.8,35.5542,42.5,29.9,0.1041,0.111,0.094
Tirunelveli,Nanguneri,2025-09-02,37.0,26.0,30.5,0.0,0.0,0.0,0.0,12.6,32.8,282,23.88,5.72,44168.62,41698.02,74,32,21.4,17.5,4.3,35.7458,44.5,28.9,0.0825,0.094,0.074
Tirunelveli,Nanguneri,2025-09-03,36.8,24.7,29.8,0.2,0.2,0.0,2.0,10.8,30.6,258,23.53,5.59,44141.89,41575.02,83,33,21.8,17.9,4.13,35.2208,43.5,28.5,0.0694,0.074,0.06
Tirunelveli,Nanguneri,2025-09-04,36.5,24.9,30.0,0.1,0.1,0.0,1.0,10.3,30.2,261,23.18,5.52,44115.18,41267.6,78,33,21.1,17.4,4.1,35.675,44.3,28.5,0.0451,0.06,0.036
Tirunelveli,Nanguneri,2025-09-05,37.7,24.0,30.2,0.9,0.9,0.0,4.0,11.2,28.8,260,24.38,5.78,44088.32,39785.75,82,31,21.0,17.6,4.49,35.5292,44.3,27.6,0.024,0.036,0.016
Tirunelveli,Nanguneri,2025-09-06,38.2,25.6,31.0,0.3,0.3,0.0,2.0,10.7,25.2,263,23.93,5.84,44061.28,39798.44,75,30,21.6,17.7,4.69,36.3708,45.8,28.5,0.0123,0.016,0.01
Tirunelveli,Nanguneri,2025-09-07,38.4,25.1,31.0,0.5,0.5,0.0,1.0,9.6,25.9,288,24.01,5.81,44034.06,40514.3,79,29,21.3,17.1,4.78,36.2792,44.7,28.7,0.0107,0.014,0.01
Tirunelveli,Nanguneri,2025-09-08,39.0,26.5,31.6,1.4,1.4,0.0,3.0,15.9,33.5,49,21.5,5.75,44006.69,36362.77,68,26,21.2,15.9,5.14,35.6208,44.5,29.5,0.0142,0.023,0.01
Tirunelveli,Nanguneri,2025-09-09,37.9,27.5,31.6,2.0,2.0,0.0,3.0,21.4,48.6,17,21.62,5.83,43979.18,36000.0,65,31,21.4,17.7,4.52,35.5583,42.8,30.1,0.017,0.027,0.01
Tirunelveli,Nanguneri,2025-09-10,37.5,26.7,31.1,0.7,0.7,0.0,2.0,13.8,31.7,239,21.74,5.12,43951.56,40308.13,69,33,21.8,18.5,4.33,36.1625,44.8,29.7,0.0273,0.073,0.01
Tirunelveli,Nanguneri,2025-09-11,37.2,25.1,30.6,3.5,3.5,0.0,3.0,11.9,29.9,255,22.18,5.25,43923.84,40091.66,73,33,21.5,18.2,4.24,35.7083,43.0,29.0,0.0863,0.113,0.068
Tirunelveli,Nanguneri,2025-09-12,38.9,25.5,31.8,0.0,0.0,0.0,0.0,14.1,32.0,6,24.64,6.45,43896.04,40774.08,68,25,20.9,14.4,5.15,36.2417,45.2,29.0,0.0949,0.099,0.091
Tirunelveli,Nanguneri,2025-09-13,39.4,24.8,31.0,0.1,0.1,0.0,1.0,14.5,31.7,231,25.31,6.3,43868.17,40778.64,73,24,21.1,14.8,5.39,36.2292,46.0,29.0,0.0889,0.091,0.088
Tirunelveli,Nanguneri,2025-09-14,36.5,24.0,29.9,0.9,0.9,0.0,4.0,12.8,29.2,225,22.74,5.58,43840.26,38738.56,74,33,21.4,17.7,4.06,35.2875,43.2,28.5,0.0843,0.089,0.08
Tirunelveli,Nanguneri,2025-09-15,35.9,25.9,30.4,0.3,0.3,0.0,1.0,8.7,27.4,229,20.58,4.93,43812.33,34416.52,76,38,21.5,19.0,3.65,35.7375,43.0,29.5,0.0802,0.083,0.078
Tirunelveli,Nanguneri,2025-09-16,36.4,25.9,30.4,0.0,0.0,0.0,0.0,8.6,25.6,232,20.73,4.88,43784.38,37743.5,77,38,21.9,19.8,3.73,35.9417,43.8,29.7,0.0831,0.095,0.077
Tirunelveli,Nanguneri,2025-09-17,36.4,26.2,30.0,11.5,11.5,0.0,4.0,11.4,27.7,216,18.11,4.22,43756.45,35620.14,75,38,22.8,19.8,3.76,34.55,39.7,29.7,0.1349,0.229,0.081
Tirunelveli,Nanguneri,2025-09-18,35.5,26.1,29.9,0.2,0.2,0.0,1.0,11.4,29.5,212,19.33,4.47,43728.54,35273.5,78,40,22.2,19.6,3.46,34.5,41.9,29.7,0.1715,0.272,0.136
Tirunelveli,Nanguneri,2025-09-19,35.4,25.2,29.6,0.6,0.6,0.0,2.0,10.5,26.3,208,18.38,4.49,43700.68,30057.54,81,41,22.2,20.1,3.39,33.2333,38.4,29.0,0.2461,0.266,0.226
Tirunelveli,Nanguneri,2025-09-20,36.0,24.2,29.5,0.1,0.1,0.0,1.0,12.4,27.0,231,23.97,5.6,43672.87,39931.2,84,35,22.1,18.3,3.85,33.6917,40.7,28.0,0.2187,0.234,0.202
Tirunelveli,Nanguneri,2025-09-21,35.8,25.1,29.8,0.0,0.0,0.0,0.0,10.7,27.4,231,24.44,5.74,43645.14,39600.0,81,29,22.0,15.2,4.15,34.1292,41.3,28.5,0.1888,0.202,0.176
Tirunelveli,Nanguneri,2025-09-22,36.3,25.2,29.9,0.0,0.0,0.0,0.0,13.0,31.7,224,23.85,5.66,43617.5,39600.0,80,35,22.1,18.4,3.92,34.75,42.0,28.9,0.1635,0.176,0.151
Tirunelveli,Nanguneri,2025-09-23,34.3,25.6,29.3,0.4,0.4,0.0,2.0,12.1,34.9,219,21.36,5.05,43589.98,40038.76,80,44,22.1,20.1,3.05,33.9375,40.4,29.2,0.1465,0.151,0.142
Tirunelveli,Nanguneri,2025-09-24,32.8,25.9,29.0,0.0,0.0,0.0,0.0,7.8,26.3,191,14.73,3.64,43562.58,32466.75,78,47,22.0,19.9,2.66,33.275,38.7,29.4,0.1354,0.142,0.131
