district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Nagapattinam,Vedaranyam,2025-06-17,31.9,27.6,29.3,1.8,1.8,0.0,3.0,19.9,38.5,214,20.62,5.02,45838.45,34278.33,93,65,26.5,22.8,1.66,30.1042,33.2,28.1,0.1976,0.205,0.186
Nagapattinam,Vedaranyam,2025-06-18,32.1,27.0,29.4,0.0,0.0,0.0,0.0,18.4,34.6,211,21.11,5.04,45840.84,37271.01,89,62,26.5,20.9,1.8,30.2083,33.7,27.6,0.1739,0.186,0.161
Nagapattinam,Vedaranyam,2025-06-19,32.8,26.8,29.4,7.8,7.8,0.0,4.0,17.2,33.5,208,22.98,5.09,45842.48,39168.46,93,63,26.7,24.5,1.84,30.4167,34.5,27.8,0.1794,0.251,0.145
Nagapattinam,Vedaranyam,2025-06-20,32.8,26.9,29.5,0.6,0.6,0.0,2.0,17.8,36.7,208,21.31,4.93,45843.36,38544.27,97,57,26.8,22.5,2.13,30.3167,33.4,27.5,0.1721,0.244,0.145
Nagapattinam,Vedaranyam,2025-06-21,33.5,26.2,29.7,0.1,0.1,0.0,1.0,16.7,36.0,216,20.93,4.95,45843.48,37687.8,92,54,26.4,22.5,2.36,30.4542,33.7,27.7,0.1476,0.154,0.138
Nagapattinam,Vedaranyam,2025-06-22,33.0,26.8,29.7,0.0,0.0,0.0,0.0,18.1,36.4,217,20.52,4.95,45842.87,35598.55,97,55,26.7,22.1,2.24,30.5208,33.8,28.0,0.1461,0.153,0.137
Nagapattinam,Vedaranyam,2025-06-23,30.8,27.3,29.2,0.0,0.0,0.0,0.0,18.2,33.8,227,10.72,3.51,45841.52,7531.73,91,56,26.6,20.5,1.86,29.3542,30.8,27.9,0.1529,0.161,0.145
Nagapattinam,Vedaranyam,2025-06-24,33.0,25.9,29.5,0.3,0.3,0.0,3.0,20.3,38.2,217,22.28,5.25,45839.43,41595.88,94,58,26.4,21.0,2.09,30.1625,33.7,27.0,0.1502,0.156,0.141
Nagapattinam,Vedaranyam,2025-06-25,31.6,26.4,29.3,1.5,1.5,0.0,3.0,21.6,40.0,219,16.25,4.2,45836.6,27563.28,88,62,26.8,20.2,1.67,29.8083,32.4,27.4,0.147,0.155,0.14
Nagapattinam,Vedaranyam,2025-06-26,31.5,26.5,29.1,3.8,3.8,0.0,8.0,22.4,40.7,214,18.01,4.29,45833.06,38555.47,87,65,26.4,23.1,1.61,29.7042,32.0,27.2,0.16,0.191,0.143
Nagapattinam,Vedaranyam,2025-06-27,32.9,26.4,29.6,0.0,0.0,0.0,0.0,17.1,33.1,215,23.88,5.51,45828.8,42149.39,91,56,26.1,22.0,2.2,30.5667,34.5,27.5,0.1764,0.19,0.162
Nagapattinam,Vedaranyam,2025-06-28,32.8,25.9,29.2,5.4,5.4,0.0,4.0,19.5,37.1,220,21.93,5.1,45823.83,41028.66,100,58,26.3,22.5,2.07,30.1292,34.0,27.5,0.1723,0.204,0.151
Nagapattinam,Vedaranyam,2025-06-29,35.1,26.2,29.8,0.0,0.0,0.0,0.0,22.6,43.2,231,21.83,5.62,45818.15,37879.04,94,43,25.8,20.6,3.22,30.3208,34.2,27.0,0.1493,0.202,0.123
Nagapattinam,Vedaranyam,2025-06-30,33.8,25.5,29.6,0.0,0.0,0.0,0.0,21.6,42.8,227,21.25,5.36,45811.78,37403.65,92,48,25.9,20.4,2.73,30.2167,33.8,27.0,0.1283,0.137,0.121
Nagapattinam,Vedaranyam,2025-07-01,32.9,26.9,29.6,0.1,0.1,0.0,1.0,20.3,38.2,213,17.95,4.73,45804.71,32030.09,96,56,26.2,20.5,2.18,30.1792,33.3,27.8,0.1173,0.124,0.111
Nagapattinam,Vedaranyam,2025-07-02,33.2,26.9,29.8,0.4,0.4,0.0,2.0,20.8,42.1,225,21.53,5.35,45796.96,38555.96,93,55,26.7,20.5,2.31,30.575,34.0,27.6,0.1078,0.111,0.101
Nagapattinam,Vedaranyam,2025-07-03,33.5,27.6,30.0,0.2,0.2,0.0,2.0,19.0,37.4,229,20.36,5.39,45788.54,38484.58,89,53,26.3,20.1,2.4,30.5875,34.0,28.3,0.1187,0.127,0.107
Nagapattinam,Vedaranyam,2025-07-04,33.5,26.2,29.9,0.0,0.0,0.0,0.0,19.0,36.4,224,22.99,5.79,45779.44,40685.62,93,49,26.5,19.9,2.47,30.6208,34.7,27.4,0.1242,0.13,0.113
Nagapattinam,Vedaranyam,2025-07-05,34.2,27.2,30.1,0.0,0.0,0.0,0.0,20.0,38.9,227,23.03,5.95,45769.68,41412.75,93,47,26.8,20.2,2.75,30.7167,34.6,27.6,0.1186,0.128,0.109
Nagapattinam,Vedaranyam,2025-07-06,33.3,27.2,30.0,0.0,0.0,0.0,0.0,21.2,38.9,222,22.04,5.84,45759.27,41733.46,96,50,26.5,19.8,2.52,30.8292,34.5,28.0,0.101,0.111,0.09
Nagapattinam,Vedaranyam,2025-07-07,33.3,26.6,30.0,0.0,0.0,0.0,0.0,20.2,37.1,219,22.28,5.62,45748.1,42289.75,88,54,26.3,20.2,2.36,31.075,35.0,27.9,0.0864,0.096,0.076
Nagapattinam,Vedaranyam,2025-07-08,35.0,27.4,30.3,0.0,0.0,0.0,0.0,20.4,39.6,225,22.82,5.97,45736.14,41731.16,92,46,26.5,20.9,3.07,31.2792,35.2,28.0,0.0867,0.096,0.08
Nagapattinam,Vedaranyam,2025-07-09,35.2,25.9,30.2,0.2,0.2,0.0,1.0,17.8,34.9,225,22.79,5.74,45723.45,41032.93,99,46,26.5,21.3,3.07,31.3,35.7,27.2,0.0755,0.081,0.071
Nagapattinam,Vedaranyam,2025-07-10,36.3,26.8,30.8,0.7,0.7,0.0,3.0,17.1,33.8,240,23.13,5.84,45710.01,42285.77,95,40,26.5,20.4,3.66,31.575,36.7,28.1,0.0713,0.076,0.066
Nagapattinam,Vedaranyam,2025-07-11,35.5,26.5,30.5,1.5,1.5,0.0,3.0,16.0,33.5,222,23.16,5.71,45695.87,41726.7,90,46,25.8,22.0,3.1,31.6042,36.2,27.9,0.0757,0.083,0.069
Nagapattinam,Vedaranyam,2025-07-12,36.7,27.0,30.8,4.8,4.8,0.0,2.0,21.3,40.3,255,23.03,6.1,45681.04,41864.24,94,42,26.8,21.0,3.58,31.6667,36.9,28.0,0.0869,0.135,0.075
Nagapattinam,Vedaranyam,2025-07-13,36.1,27.3,30.9,0.5,0.5,0.0,2.0,21.4,40.0,234,22.43,5.97,45665.55,39931.18,96,40,26.8,20.5,3.55,31.9833,36.4,28.3,0.073,0.078,0.068
Nagapattinam,Vedaranyam,2025-07-14,34.8,27.5,30.6,0.0,0.0,0.0,0.0,22.5,42.8,228,22.94,6.18,45649.42,41303.62,91,46,26.4,20.2,2.99,32.0667,37.2,28.1,0.0638,0.068,0.059
Nagapattinam,Vedaranyam,2025-07-15,35.0,27.8,30.8,0.2,0.2,0.0,1.0,19.6,41.8,239,22.05,6.32,45632.68,39847.07,87,46,26.0,19.4,3.06,32.0625,36.8,28.6,0.0624,0.066,0.059
Nagapattinam,Vedaranyam,2025-07-16,34.8,27.0,30.0,0.9,0.9,0.0,4.0,20.4,49.0,233,18.96,5.13,45615.34,34007.59,88,48,26.6,21.1,2.9,31.4458,35.8,28.3,0.0657,0.07,0.061
Nagapattinam,Vedaranyam,2025-07-17,35.0,27.5,30.1,0.0,0.0,0.0,0.0,21.6,41.4,241,20.83,6.2,45597.42,32844.83,81,46,24.9,19.4,3.07,30.9583,35.2,27.9,0.1007,0.125,0.061
Nagapattinam,Vedaranyam,2025-07-18,35.6,26.7,30.0,1.7,1.7,0.0,3.0,19.0,42.1,263,19.66,5.0,45578.96,30511.45,90,44,25.5,21.2,3.26,30.8375,35.6,28.0,0.1297,0.201,0.096
Nagapattinam,Vedaranyam,2025-07-19,33.9,26.8,29.8,0.7,0.7,0.0,3.0,20.5,42.8,257,18.94,5.58,45559.98,32389.99,89,47,24.9,19.9,2.82,29.8875,33.8,27.5,0.1824,0.2,0.167
Nagapattinam,Vedaranyam,2025-07-20,32.8,27.3,29.4,2.6,2.6,0.0,1.0,20.2,38.5,246,15.22,4.91,45540.49,22723.94,82,51,24.5,20.0,2.43,29.8333,33.0,27.5,0.1461,0.167,0.121
Nagapattinam,Vedaranyam,2025-07-21,35.1,27.4,29.8,3.1,3.1,0.0,2.0,21.1,44.3,225,19.49,5.34,45520.52,32333.66,83,45,25.2,20.2,3.09,30.5833,35.5,27.7,0.1201,0.129,0.109
Nagapattinam,Vedaranyam,2025-07-22,31.8,26.7,29.2,0.7,0.7,0.0,3.0,24.3,43.2,226,11.88,3.83,45500.08,14678.76,84,59,25.9,21.1,1.94,29.7958,32.5,27.5,0.1147,0.128,0.107
Nagapattinam,Vedaranyam,2025-07-23,34.0,26.8,29.4,7.8,7.8,0.0,8.0,26.5,47.5,221,19.66,5.29,45479.21,33213.63,91,52,25.7,22.1,2.56,30.1458,35.2,27.0,0.1183,0.167,0.104
Nagapattinam,Vedaranyam,2025-07-24,32.2,26.2,29.2,0.3,0.3,0.0,3.0,22.3,45.4,229,16.73,4.77,45457.93,23371.22,82,55,25.5,20.5,2.15,29.9833,34.3,26.2,0.1164,0.137,0.104
Nagapattinam,Vedaranyam,2025-07-25,30.5,27.0,28.9,0.3,0.3,0.0,2.0,21.5,41.4,222,7.6,3.26,45436.23,1052.99,82,57,25.4,20.4,1.85,29.4208,31.0,27.8,0.102,0.104,0.098
Nagapattinam,Vedaranyam,2025-07-26,32.0,26.8,29.5,0.2,0.2,0.0,1.0,27.6,52.2,231,13.54,4.79,45414.17,14994.83,80,45,24.9,17.5,2.42,30.3083,33.5,27.4,0.1027,0.108,0.095
Nagapattinam,Vedaranyam,2025-07-27,33.7,26.5,29.6,1.0,1.0,0.0,7.0,17.7,37.1,220,21.59,5.42,45391.54,35638.94,87,47,25.7,20.2,2.75,31.2292,36.0,27.5,0.1013,0.107,0.093
Nagapattinam,Vedaranyam,2025-07-28,35.2,26.5,29.9,0.0,0.0,0.0,0.0,23.6,47.2,234,23.91,6.39,45368.3,40186.45,81,36,24.3,17.6,3.56,31.1833,36.2,27.1,0.1007,0.108,0.087
Nagapattinam,Vedaranyam,2025-07-29,38.2,25.9,30.6,0.0,0.0,0.0,0.0,20.6,40.3,235,23.86,6.5,45344.5,42221.34,95,30,25.5,17.7,4.69,31.3875,36.5,27.5,0.1061,0.117,0.096
Nagapattinam,Vedaranyam,2025-07-30,37.5,25.9,30.4,0.1,0.1,0.0,1.0,22.4,44.6,243,23.62,6.22,45320.14,41540.0,90,37,25.4,20.0,4.05,31.4333,36.8,27.2,0.0991,0.105,0.089
Nagapattinam,Vedaranyam,2025-07-31,36.2,26.2,30.4,1.0,1.0,0.0,3.0,19.7,40.0,225,23.21,5.84,45295.27,41536.63,94,43,25.5,21.1,3.41,31.4375,35.7,27.5,0.098,0.101,0.093
Nagapattinam,Vedaranyam,2025-08-01,36.2,25.6,30.2,15.3,15.3,0.0,4.0,16.0,28.4,230,22.36,5.38,45269.91,41130.22,95,44,26.6,22.0,3.33,31.2958,36.2,27.5,0.1505,0.339,0.099
Nagapattinam,Vedaranyam,2025-08-02,35.0,25.3,29.0,13.3,13.3,0.0,8.0,19.3,39.2,225,22.72,5.0,45244.08,39929.16,97,51,25.5,23.1,2.77,30.7083,35.9,26.9,0.2111,0.306,0.151
Nagapattinam,Vedaranyam,2025-08-03,30.5,25.2,27.9,0.7,0.7,0.0,3.0,15.1,29.2,221,11.86,3.07,45217.83,7902.94,91,67,24.5,22.7,1.43,28.8875,31.5,26.5,0.2106,0.255,0.189
Nagapattinam,Vedaranyam,2025-08-04,33.2,24.7,28.7,10.2,10.2,0.0,9.0,13.7,25.6,260,19.6,4.61,45191.17,35537.13,97,60,25.2,22.0,2.05,29.9792,34.1,26.8,0.1967,0.28,0.178
Nagapattinam,Vedaranyam,2025-08-05,32.5,24.5,27.8,7.3,7.3,0.0,11.0,14.7,36.4,233,21.94,4.75,45164.14,41773.63,98,60,24.9,23.0,1.89,29.325,34.1,25.8,0.2214,0.27,0.186
Nagapattinam,Vedaranyam,2025-08-06,35.1,24.4,29.1,0.4,0.4,0.0,2.0,16.5,31.0,234,23.26,5.46,45136.75,41382.59,96,45,25.2,21.3,3.09,29.9625,35.2,25.9,0.1862,0.205,0.174
Nagapattinam,Vedaranyam,2025-08-07,33.7,25.5,29.6,0.6,0.6,0.0,1.0,17.8,36.0,208,21.34,5.04,45109.04,38022.22,94,56,26.0,22.5,2.29,30.9542,35.2,27.4,0.1635,0.179,0.149
Nagapattinam,Vedaranyam,2025-08-08,32.3,24.5,28.6,19.9,19.9,0.0,12.0,14.2,25.9,197,17.31,3.96,45081.04,35562.32,98,67,25.8,23.9,1.58,30.3375,33.5,26.5,0.1931,0.27,0.144
Nagapattinam,Vedaranyam,2025-08-09,30.7,25.0,27.7,3.8,3.8,0.0,8.0,16.5,29.9,203,11.91,2.87,45052.76,5233.77,96,71,25.5,24.1,1.26,28.8,31.5,26.6,0.2061,0.225,0.171
Nagapattinam,Vedaranyam,2025-08-10,30.8,24.2,27.4,24.6,24.6,0.0,12.0,19.7,37.4,218,17.76,3.87,45024.24,29060.11,97,70,25.0,23.7,1.3,28.6917,31.7,26.2,0.2335,0.358,0.198
Nagapattinam,Vedaranyam,2025-08-11,30.9,24.4,27.6,6.1,6.1,0.0,10.0,17.8,36.4,220,19.86,4.37,44995.5,34366.05,96,63,25.0,22.8,1.63,28.1542,31.5,25.4,0.2486,0.301,0.206
Nagapattinam,Vedaranyam,2025-08-12,30.7,25.5,28.0,3.2,3.2,0.0,6.0,16.5,33.8,227,14.15,3.46,44966.55,12877.6,94,62,25.9,22.2,1.66,28.4542,30.9,26.9,0.2435,0.274,0.223
Nagapattinam,Vedaranyam,2025-08-13,31.8,25.9,28.0,3.9,3.9,0.0,6.0,19.3,42.5,236,17.04,4.17,44937.44,23681.09,95,59,26.0,20.6,1.91,28.3917,31.1,26.5,0.2367,0.252,0.222
Nagapattinam,Vedaranyam,2025-08-14,31.6,25.0,28.3,0.5,0.5,0.0,2.0,20.3,36.0,212,20.88,4.72,44908.18,35307.84,98,61,25.8,23.1,1.83,29.125,32.7,26.2,0.2173,0.232,0.203
Nagapattinam,Vedaranyam,2025-08-15,31.1,25.8,28.1,14.1,14.1,0.0,9.0,19.0,40.0,220,20.45,4.47,44878.78,39854.95,96,62,25.7,22.8,1.71,28.6958,31.8,26.8,0.2484,0.322,0.207
Nagapattinam,Vedaranyam,2025-08-16,31.7,26.4,28.6,1.5,1.5,0.0,2.0,19.9,50.0,231,17.79,4.47,44849.04,24699.46,95,59,25.8,20.5,1.89,28.8917,32.0,26.5,0.2434,0.267,0.228
Nagapattinam,Vedaranyam,2025-08-17,31.0,27.0,28.7,1.5,1.5,0.0,3.0,16.3,32.8,233,14.07,3.79,44818.9,13910.24,90,64,25.8,19.9,1.57,29.125,31.5,27.4,0.2244,0.228,0.218
Nagapattinam,Vedaranyam,2025-08-18,31.4,26.6,28.8,0.8,0.8,0.0,1.0,18.5,38.5,225,16.53,4.39,44788.39,25841.18,91,62,25.5,19.9,1.66,29.225,32.0,27.1,0.2175,0.227,0.205
Nagapattinam,Vedaranyam,2025-08-19,32.7,25.5,28.8,0.0,0.0,0.0,0.0,20.5,40.7,219,23.82,5.79,44757.55,41327.33,90,53,25.1,19.5,2.3,29.6917,33.3,26.7,0.1925,0.206,0.177
Nagapattinam,Vedaranyam,2025-08-20,33.5,24.7,28.8,0.0,0.0,0.0,0.0,21.0,38.9,228,25.65,5.92,44726.38,41321.72,99,47,25.5,19.4,2.66,29.8208,34.0,26.2,0.1663,0.179,0.152
Nagapattinam,Vedaranyam,2025-08-21,33.1,25.9,29.2,0.8,0.8,0.0,3.0,11.9,24.1,174,23.53,5.28,44694.92,41194.83,97,58,25.5,22.9,2.11,30.375,34.8,27.0,0.149,0.154,0.143
Nagapattinam,Vedaranyam,2025-08-22,32.3,25.8,29.1,0.0,0.0,0.0,0.0,13.0,24.5,208,16.82,4.09,44663.2,25697.64,91,56,25.6,22.4,2.12,29.9958,33.2,27.4,0.1443,0.153,0.131
Nagapattinam,Vedaranyam,2025-08-23,31.7,25.5,28.0,8.8,8.8,0.0,9.0,15.0,31.0,225,19.74,4.26,44631.24,32079.24,94,63,25.3,23.2,1.72,29.4,33.3,26.8,0.2007,0.227,0.17
Nagapattinam,Vedaranyam,2025-08-24,34.0,25.7,29.4,0.8,0.8,0.0,2.0,16.3,31.0,213,23.17,5.29,44599.07,40705.62,95,52,25.5,22.5,2.53,30.3208,34.7,26.9,0.1722,0.193,0.158
Nagapattinam,Vedaranyam,2025-08-25,35.7,26.6,29.9,0.0,0.0,0.0,0.0,13.2,27.4,214,24.15,5.57,44566.71,40937.84,95,40,26.5,19.9,3.5,30.7625,35.2,27.9,0.1604,0.173,0.149
Nagapattinam,Vedaranyam,2025-08-26,33.8,27.1,29.4,3.2,3.2,0.0,4.0,18.2,33.5,201,22.68,5.34,44534.18,40468.91,87,56,25.5,23.4,2.28,30.2958,34.8,27.9,0.173,0.189,0.16
Nagapattinam,Vedaranyam,2025-08-27,32.7,26.6,29.2,5.7,5.7,0.0,3.0,20.1,38.2,225,22.45,5.4,44501.52,36000.0,91,56,26.0,20.8,2.15,29.8875,34.0,27.7,0.2097,0.294,0.165
Nagapattinam,Vedaranyam,2025-08-28,32.5,26.7,29.2,1.8,1.8,0.0,4.0,20.1,39.2,223,22.78,5.4,44468.74,38656.46,91,59,26.0,22.0,1.95,29.9708,33.2,27.1,0.2294,0.26,0.206
Nagapattinam,Vedaranyam,2025-08-29,32.3,26.2,29.2,0.1,0.1,0.0,1.0,22.8,43.9,221,22.12,5.42,44435.86,36053.02,87,59,25.5,20.8,1.98,30.2667,33.8,27.5,0.1972,0.212,0.184
Nagapattinam,Vedaranyam,2025-08-30,32.4,26.2,29.5,4.9,4.9,0.0,4.0,20.4,37.1,210,22.81,5.08,44402.92,40018.62,93,63,26.5,24.1,1.78,30.3417,33.1,27.9,0.1919,0.226,0.173
Nagapattinam,Vedaranyam,2025-08-31,33.8,26.0,29.4,0.1,0.1,0.0,1.0,17.9,35.3,235,20.2,5.09,44369.93,29432.38,94,52,26.5,20.5,2.52,30.1,34.0,27.5,0.172,0.179,0.159
Nagapattinam,Vedaranyam,2025-09-01,33.8,26.1,29.0,0.7,0.7,0.0,2.0,18.8,37.1,252,17.21,4.39,44336.91,29816.75,88,50,24.9,21.9,2.65,29.6292,32.5,27.4,0.1662,0.175,0.155
Nagapattinam,Vedaranyam,2025-09-02,34.5,26.1,29.5,0.5,0.5,0.0,2.0,18.7,34.9,233,21.19,5.66,44303.89,38002.85,88,47,25.9,19.9,2.9,29.8125,33.8,26.8,0.1499,0.159,0.142
Nagapattinam,Vedaranyam,2025-09-03,33.0,25.9,29.1,1.0,1.0,0.0,2.0,22.3,42.5,224,21.92,5.46,44270.89,39600.0,96,51,26.3,20.0,2.45,30.0375,33.3,27.1,0.137,0.144,0.129
Nagapattinam,Vedaranyam,2025-09-04,33.8,25.5,29.3,0.6,0.6,0.0,2.0,20.5,41.8,228,21.96,5.35,44237.92,39821.15,92,51,25.5,22.3,2.55,30.4292,34.5,27.0,0.1269,0.145,0.112
Nagapattinam,Vedaranyam,2025-09-05,35.0,26.8,29.9,1.3,1.3,0.0,3.0,15.9,34.6,224,22.22,5.36,44204.77,39600.0,89,48,25.8,22.3,2.93,30.7042,34.8,27.7,0.1485,0.157,0.142
Nagapattinam,Vedaranyam,2025-09-06,34.8,25.7,29.5,5.3,5.3,0.0,6.0,11.7,30.6,233,22.44,5.11,44171.38,40140.74,96,51,26.1,22.8,2.71,30.5208,35.3,27.0,0.1613,0.174,0.137
Nagapattinam,Vedaranyam,2025-09-07,33.0,25.6,28.3,28.5,28.5,0.0,11.0,16.4,33.5,294,19.12,4.09,44137.77,31305.48,96,63,25.5,22.9,1.88,29.6625,34.0,27.1,0.2283,0.365,0.168
Nagapattinam,Vedaranyam,2025-09-08,33.5,25.0,28.4,1.6,1.6,0.0,12.0,11.4,27.0,249,23.58,4.97,44103.96,40141.51,97,57,25.7,23.6,2.21,29.3667,33.7,26.1,0.2795,0.301,0.267
Nagapattinam,Vedaranyam,2025-09-09,32.2,25.0,28.7,6.4,6.4,0.0,12.0,13.0,23.0,207,21.83,4.68,44069.99,39943.15,96,68,26.2,23.7,1.55,29.9,33.5,26.5,0.2793,0.312,0.267
Nagapattinam,Vedaranyam,2025-09-10,33.0,24.8,28.5,17.2,17.2,0.0,9.0,19.6,34.9,219,21.96,4.83,44035.87,39750.37,96,65,26.0,23.0,1.77,29.8708,34.0,26.8,0.281,0.38,0.252
Nagapattinam,Vedaranyam,2025-09-11,33.5,24.0,28.1,14.2,14.2,0.0,5.0,14.0,33.8,243,21.81,4.75,44001.62,39600.0,94,59,25.4,22.7,2.11,29.0667,33.8,25.8,0.2913,0.376,0.242
Nagapattinam,Vedaranyam,2025-09-12,33.5,24.9,28.6,4.2,4.2,0.0,3.0,11.6,23.8,254,21.9,4.79,43967.27,39949.82,91,58,25.5,22.9,2.17,29.3333,33.5,26.5,0.2985,0.329,0.28
Nagapattinam,Vedaranyam,2025-09-13,33.2,24.5,29.1,0.2,0.2,0.0,2.0,13.0,24.1,197,22.98,5.22,43932.84,38003.19,96,56,25.4,23.2,2.23,29.9542,34.0,27.0,0.2761,0.292,0.259
Nagapattinam,Vedaranyam,2025-09-14,34.0,25.6,29.3,0.2,0.2,0.0,2.0,16.6,29.5,214,23.98,5.61,43898.35,39600.0,97,48,25.3,21.3,2.71,30.1542,33.8,27.2,0.2505,0.267,0.237
Nagapattinam,Vedaranyam,2025-09-15,33.0,26.0,29.2,0.5,0.5,0.0,2.0,20.0,36.7,215,18.99,4.59,43863.83,34375.43,91,54,25.6,22.6,2.29,30.0958,33.0,27.8,0.2282,0.239,0.218
Nagapattinam,Vedaranyam,2025-09-16,32.6,25.0,28.6,19.5,19.5,0.0,11.0,17.7,31.3,222,19.08,4.28,43829.29,37950.96,95,60,26.5,23.6,1.96,29.5208,32.8,27.0,0.2344,0.364,0.207
Nagapattinam,Vedaranyam,2025-09-17,31.0,24.5,27.3,12.2,12.2,0.0,13.0,11.2,24.5,193,15.89,3.41,43794.75,27235.48,99,69,25.3,23.8,1.34,28.575,32.0,26.0,0.3103,0.344,0.289
