district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thanjavur,Orattanadu,2025-06-19,34.2,26.8,29.6,4.6,4.6,0.0,3.0,16.6,36.7,222,20.74,5.22,45888.37,38225.61,93,53,25.6,21.4,2.5,31.1792,35.2,28.5,0.246,0.291,0.224
Thanjavur,Orattanadu,2025-06-20,35.8,26.5,30.0,0.5,0.5,0.0,3.0,22.5,40.7,225,22.3,5.84,45889.27,38365.69,94,41,25.8,20.6,3.47,31.2125,35.2,28.0,0.2365,0.289,0.213
Thanjavur,Orattanadu,2025-06-21,35.9,27.0,30.1,1.1,1.1,0.0,3.0,22.9,45.4,240,21.46,5.78,45889.4,40487.9,91,42,25.5,20.8,3.39,31.1792,35.0,28.3,0.2175,0.222,0.21
Thanjavur,Orattanadu,2025-06-22,36.7,27.0,30.2,0.7,0.7,0.0,2.0,23.1,42.8,239,20.35,5.77,45888.77,36630.83,92,37,25.7,19.6,3.88,31.1333,35.1,28.2,0.2121,0.218,0.204
Thanjavur,Orattanadu,2025-06-23,33.5,27.5,29.7,0.0,0.0,0.0,0.0,22.0,39.2,262,10.2,4.42,45887.39,4457.04,89,42,25.8,18.9,3.0,30.0,31.8,28.8,0.2117,0.217,0.207
Thanjavur,Orattanadu,2025-06-24,36.3,26.5,31.2,0.0,0.0,0.0,0.0,32.1,56.5,270,22.8,7.8,45885.26,38714.96,78,36,23.4,18.4,3.89,31.1125,35.0,28.0,0.2077,0.214,0.196
Thanjavur,Orattanadu,2025-06-25,34.7,27.4,29.7,3.6,3.6,0.0,3.0,21.1,36.4,247,15.99,4.76,45882.38,27686.68,87,45,25.8,20.5,3.02,30.9417,33.9,28.5,0.2041,0.234,0.198
Thanjavur,Orattanadu,2025-06-26,33.0,27.2,29.4,0.7,0.7,0.0,4.0,20.4,35.3,232,13.92,4.18,45878.77,16192.29,88,54,25.5,20.6,2.32,30.5667,33.7,28.5,0.1985,0.202,0.193
Thanjavur,Orattanadu,2025-06-27,35.0,27.0,30.2,0.0,0.0,0.0,0.0,20.1,37.8,235,21.96,6.05,45874.42,42173.43,87,45,25.1,20.8,3.07,31.4125,35.4,28.1,0.1904,0.202,0.18
Thanjavur,Orattanadu,2025-06-28,34.3,26.4,29.5,6.8,6.8,0.0,3.0,22.0,40.0,241,19.85,5.29,45869.34,37814.34,84,50,24.4,21.1,2.69,31.3042,35.2,28.1,0.185,0.262,0.164
Thanjavur,Orattanadu,2025-06-29,37.3,27.3,30.8,0.0,0.0,0.0,0.0,24.6,46.1,256,22.42,6.93,45863.55,38464.35,81,29,24.0,16.5,4.51,31.7583,36.2,28.6,0.1624,0.169,0.158
Thanjavur,Orattanadu,2025-06-30,36.9,26.8,30.7,0.2,0.2,0.0,1.0,19.7,36.0,256,20.78,6.3,45857.05,35516.22,80,36,24.4,18.7,3.9,31.8708,36.3,28.5,0.1572,0.162,0.153
Thanjavur,Orattanadu,2025-07-01,35.5,27.6,30.6,0.0,0.0,0.0,0.0,24.1,43.6,252,18.71,6.02,45849.84,38952.97,89,36,25.9,18.4,3.69,31.825,35.5,28.9,0.1507,0.155,0.145
Thanjavur,Orattanadu,2025-07-02,36.7,27.3,30.9,0.8,0.8,0.0,4.0,25.6,49.7,264,21.44,6.86,45841.94,36298.77,92,36,25.8,19.1,3.88,32.1583,36.9,28.8,0.1428,0.146,0.138
Thanjavur,Orattanadu,2025-07-03,36.1,27.9,31.2,0.5,0.5,0.0,1.0,26.9,47.9,269,18.67,6.53,45833.34,29418.55,68,34,21.4,18.0,3.92,31.9083,35.6,28.6,0.1568,0.163,0.145
Thanjavur,Orattanadu,2025-07-04,37.6,27.8,31.5,0.3,0.3,0.0,2.0,25.2,47.2,264,23.05,7.72,45824.06,40759.09,70,32,23.9,18.1,4.4,32.3667,37.0,29.0,0.1587,0.162,0.152
Thanjavur,Orattanadu,2025-07-05,37.2,27.7,31.5,1.1,1.1,0.0,4.0,28.9,55.4,268,21.92,7.42,45814.11,36392.81,71,35,24.1,19.0,4.1,32.4708,36.7,29.2,0.1551,0.159,0.151
Thanjavur,Orattanadu,2025-07-06,37.2,27.9,31.6,0.1,0.1,0.0,1.0,32.7,58.7,270,21.55,7.43,45803.48,40461.21,70,33,23.6,18.2,4.22,32.6542,36.8,29.4,0.1457,0.153,0.14
Thanjavur,Orattanadu,2025-07-07,36.8,27.6,31.8,0.1,0.1,0.0,1.0,32.1,57.6,267,22.06,7.6,45792.08,41257.23,65,36,21.5,18.5,3.97,32.9625,37.2,29.4,0.1371,0.142,0.133
Thanjavur,Orattanadu,2025-07-08,37.8,27.4,31.4,0.3,0.3,0.0,3.0,25.4,46.8,261,23.82,7.32,45779.89,41741.82,82,34,24.9,19.2,4.35,33.1458,38.3,29.3,0.1385,0.144,0.133
Thanjavur,Orattanadu,2025-07-09,38.1,27.4,31.5,0.2,0.2,0.0,2.0,24.9,45.7,257,23.66,7.47,45766.93,41455.04,79,31,24.7,18.0,4.58,33.1167,38.4,29.0,0.1395,0.144,0.134
Thanjavur,Orattanadu,2025-07-10,36.5,27.2,31.4,0.1,0.1,0.0,1.0,22.9,41.4,237,21.96,6.4,45753.23,42023.84,79,38,24.0,19.9,3.79,33.2167,38.3,29.2,0.1409,0.143,0.137
Thanjavur,Orattanadu,2025-07-11,37.2,27.5,31.2,0.5,0.5,0.0,2.0,20.2,42.5,247,22.28,6.4,45738.8,41451.73,79,37,25.2,20.0,4.01,33.1333,38.2,29.5,0.1416,0.143,0.139
Thanjavur,Orattanadu,2025-07-12,37.2,27.2,31.4,0.2,0.2,0.0,2.0,22.8,42.5,270,23.09,7.01,45723.67,41449.95,76,39,24.6,19.9,3.88,33.3875,38.7,29.4,0.1373,0.142,0.129
Thanjavur,Orattanadu,2025-07-13,38.2,26.9,31.1,6.7,6.7,0.0,7.0,21.5,42.8,266,22.41,6.81,45707.87,39105.95,86,30,26.1,17.8,4.68,32.8667,38.8,28.6,0.152,0.221,0.129
Thanjavur,Orattanadu,2025-07-14,37.5,27.6,31.3,2.1,2.1,0.0,3.0,28.1,54.0,265,22.38,7.48,45691.41,40664.5,80,32,25.6,17.9,4.42,32.3958,38.0,28.5,0.1643,0.22,0.142
Thanjavur,Orattanadu,2025-07-15,37.0,27.3,31.5,0.3,0.3,0.0,2.0,27.1,52.6,273,22.2,7.54,45674.32,38436.02,80,35,25.5,18.8,4.05,33.2917,38.2,29.4,0.1376,0.143,0.133
Thanjavur,Orattanadu,2025-07-16,37.0,27.6,30.4,4.3,4.3,0.0,3.0,26.2,47.9,255,18.96,6.27,45656.64,31086.95,80,36,24.2,19.5,3.99,32.9083,38.5,29.9,0.1515,0.203,0.126
Thanjavur,Orattanadu,2025-07-17,35.8,27.1,30.4,0.8,0.8,0.0,4.0,28.3,47.5,262,20.93,6.91,45638.36,37120.93,75,37,24.5,18.9,3.72,32.25,36.4,29.2,0.1908,0.202,0.181
Thanjavur,Orattanadu,2025-07-18,35.2,27.5,30.2,3.1,3.1,0.0,5.0,19.8,40.0,265,18.81,5.67,45619.53,29850.3,84,42,24.6,19.5,3.27,32.1708,37.0,29.4,0.1694,0.194,0.152
Thanjavur,Orattanadu,2025-07-19,36.1,27.3,30.7,0.0,0.0,0.0,0.0,25.4,45.7,273,18.31,6.87,45600.16,24148.28,67,37,21.1,19.2,3.74,32.2083,37.2,29.0,0.1469,0.152,0.142
Thanjavur,Orattanadu,2025-07-20,34.8,27.3,29.5,0.1,0.1,0.0,1.0,26.7,49.0,265,12.9,5.24,45580.27,14400.0,76,41,22.8,19.6,3.27,31.375,35.8,29.0,0.1272,0.142,0.116
Thanjavur,Orattanadu,2025-07-21,35.5,27.5,30.7,0.3,0.3,0.0,2.0,28.1,54.4,264,18.29,6.78,45559.89,28800.0,71,39,23.6,19.4,3.51,32.5458,38.0,28.9,0.0954,0.116,0.076
Thanjavur,Orattanadu,2025-07-22,33.0,27.6,30.1,0.4,0.4,0.0,2.0,20.6,36.0,253,8.51,4.5,45539.05,11047.32,65,43,21.4,18.9,2.86,31.4208,33.3,29.3,0.0762,0.078,0.075
Thanjavur,Orattanadu,2025-07-23,37.5,27.6,30.8,0.4,0.4,0.0,4.0,24.5,49.7,251,16.08,6.11,45517.75,26510.93,83,32,24.9,17.9,4.36,32.9667,38.7,29.1,0.0765,0.078,0.075
Thanjavur,Orattanadu,2025-07-24,35.8,27.8,31.1,0.1,0.1,0.0,1.0,34.7,62.3,267,14.8,7.31,45496.03,16865.53,62,36,20.6,17.9,3.69,32.7333,37.2,29.1,0.0784,0.079,0.078
Thanjavur,Orattanadu,2025-07-25,33.7,28.0,30.5,0.3,0.3,0.0,2.0,31.1,52.9,261,6.67,5.66,45473.91,0.0,70,35,22.0,15.6,3.33,31.7583,33.4,30.0,0.0837,0.095,0.079
Thanjavur,Orattanadu,2025-07-26,34.8,28.0,30.7,0.0,0.0,0.0,0.0,36.6,65.9,267,11.61,6.94,45451.39,6410.33,67,35,21.9,17.1,3.6,32.5667,35.9,29.8,0.0972,0.106,0.094
Thanjavur,Orattanadu,2025-07-27,37.5,25.5,31.1,1.6,1.6,0.0,5.0,26.9,50.8,270,21.08,7.47,45428.3,32400.0,75,33,20.9,18.3,4.31,33.2958,39.5,27.5,0.1249,0.135,0.106
Thanjavur,Orattanadu,2025-07-28,38.2,27.0,31.1,2.3,2.3,0.0,4.0,25.9,47.2,248,22.91,7.47,45404.6,40081.12,75,29,23.1,16.5,4.77,33.6167,39.8,29.2,0.1373,0.147,0.13
Thanjavur,Orattanadu,2025-07-29,39.0,27.8,32.1,0.0,0.0,0.0,0.0,23.8,47.9,262,24.36,8.1,45380.31,41551.11,76,28,23.2,17.1,5.0,34.1417,40.3,29.5,0.1431,0.149,0.136
Thanjavur,Orattanadu,2025-07-30,39.3,27.5,31.8,1.2,1.2,0.0,4.0,22.8,43.9,254,23.36,7.41,45355.46,41686.51,64,30,23.5,18.7,4.95,34.1833,41.0,29.9,0.1471,0.156,0.139
Thanjavur,Orattanadu,2025-07-31,38.2,26.0,31.0,4.6,4.6,0.0,6.0,25.6,49.7,249,22.29,6.73,45330.08,41131.11,93,34,25.5,19.4,4.41,33.2792,39.1,29.2,0.1627,0.207,0.149
Thanjavur,Orattanadu,2025-08-01,37.4,26.4,31.3,0.2,0.2,0.0,1.0,21.3,37.4,257,22.72,6.25,45304.2,40029.04,94,34,25.4,18.8,4.24,33.2083,39.4,28.0,0.1835,0.207,0.165
Thanjavur,Orattanadu,2025-08-02,36.2,25.9,30.2,8.7,8.7,0.0,7.0,15.0,30.2,260,21.85,5.37,45277.86,40759.09,88,41,24.4,20.7,3.5,33.3375,40.1,29.2,0.1875,0.265,0.158
Thanjavur,Orattanadu,2025-08-03,32.2,24.6,27.8,2.4,2.4,0.0,10.0,19.7,36.0,235,12.91,3.24,45251.07,11821.4,89,60,25.1,22.4,1.93,29.975,34.2,27.0,0.2997,0.331,0.261
Thanjavur,Orattanadu,2025-08-04,33.9,24.7,28.3,45.2,45.2,0.0,8.0,16.5,35.6,279,19.65,4.71,45223.88,36127.65,97,51,25.0,22.0,2.61,30.1417,35.5,27.2,0.3184,0.428,0.263
Thanjavur,Orattanadu,2025-08-05,31.6,24.6,26.8,46.6,46.6,0.0,19.0,17.3,36.4,231,18.59,3.93,45196.29,31385.93,96,64,24.6,23.4,1.69,28.55,33.1,26.0,0.4004,0.43,0.358
Thanjavur,Orattanadu,2025-08-06,34.3,24.5,28.8,0.0,0.0,0.0,0.0,22.0,37.4,234,23.72,5.58,45168.35,40309.95,94,47,24.6,21.3,2.87,29.8083,34.3,25.9,0.3417,0.389,0.313
Thanjavur,Orattanadu,2025-08-07,35.1,24.2,29.4,5.8,5.8,0.0,2.0,20.3,40.3,224,21.32,5.3,45140.08,39600.0,89,47,24.9,21.2,3.02,30.9417,35.0,26.6,0.302,0.386,0.279
Thanjavur,Orattanadu,2025-08-08,32.8,24.9,28.6,10.5,10.5,0.0,6.0,13.7,24.8,203,19.08,4.4,45111.51,33509.45,89,61,25.5,22.4,1.94,30.8292,35.0,26.8,0.2836,0.332,0.241
Thanjavur,Orattanadu,2025-08-09,31.5,24.5,27.5,6.9,6.9,0.0,6.0,16.2,29.9,205,15.34,3.5,45082.66,22071.95,94,61,25.2,23.0,1.78,29.2333,32.2,26.8,0.3393,0.369,0.32
Thanjavur,Orattanadu,2025-08-10,32.0,24.8,27.5,18.3,18.3,0.0,9.0,14.2,30.2,220,16.6,3.74,45053.55,25127.02,96,59,24.6,22.7,1.94,29.1083,32.7,26.5,0.3408,0.411,0.299
Thanjavur,Orattanadu,2025-08-11,31.7,24.6,27.2,11.3,11.3,0.0,11.0,15.2,37.1,224,19.48,4.2,45024.22,28005.7,96,62,24.4,23.1,1.78,28.4417,32.8,26.2,0.3495,0.414,0.307
Thanjavur,Orattanadu,2025-08-12,32.8,25.1,27.9,1.6,1.6,0.0,3.0,16.0,32.4,253,17.2,4.41,44994.69,29247.52,88,50,23.6,20.2,2.45,28.6625,32.2,26.5,0.3436,0.385,0.315
Thanjavur,Orattanadu,2025-08-13,33.0,25.4,27.9,0.3,0.3,0.0,2.0,22.1,41.4,255,16.52,4.48,44964.99,22926.87,96,51,24.9,20.5,2.44,28.65,32.0,26.9,0.3428,0.365,0.321
Thanjavur,Orattanadu,2025-08-14,32.6,25.0,28.3,0.8,0.8,0.0,3.0,17.2,31.7,225,21.42,5.15,44935.13,39510.39,95,57,24.9,20.3,2.09,29.0667,33.3,26.3,0.3254,0.341,0.305
Thanjavur,Orattanadu,2025-08-15,31.0,25.5,27.4,8.6,8.6,0.0,4.0,18.4,36.4,240,14.36,3.64,44905.13,22286.6,92,63,24.5,20.4,1.64,28.6792,32.2,26.8,0.342,0.405,0.312
Thanjavur,Orattanadu,2025-08-16,32.8,26.1,28.4,0.1,0.1,0.0,1.0,22.4,43.2,250,11.71,3.94,44874.79,10972.29,88,52,25.0,20.5,2.4,28.7333,30.9,27.0,0.3394,0.361,0.325
Thanjavur,Orattanadu,2025-08-17,32.0,26.7,28.8,1.4,1.4,0.0,1.0,21.7,37.4,259,14.25,4.72,44844.04,13670.38,76,55,24.0,20.2,2.15,29.1708,31.3,27.4,0.3288,0.343,0.316
Thanjavur,Orattanadu,2025-08-18,34.0,26.8,29.6,0.1,0.1,0.0,1.0,30.3,54.4,271,18.99,6.2,44812.91,29050.17,79,44,25.0,19.4,2.97,29.7792,32.8,27.6,0.3143,0.336,0.296
Thanjavur,Orattanadu,2025-08-19,35.5,25.6,29.7,0.0,0.0,0.0,0.0,25.1,44.6,259,24.76,6.95,44781.43,41848.63,83,37,23.5,18.1,3.64,30.3583,34.2,27.4,0.2782,0.296,0.259
Thanjavur,Orattanadu,2025-08-20,35.7,25.5,29.1,0.2,0.2,0.0,2.0,20.0,37.4,233,24.46,6.4,44749.62,41589.62,85,39,23.6,19.2,3.59,30.3625,35.0,26.9,0.2423,0.259,0.226
Thanjavur,Orattanadu,2025-08-21,34.5,24.4,29.3,0.0,0.0,0.0,0.0,13.3,22.0,185,25.13,5.68,44717.53,41458.37,94,43,23.5,20.1,3.12,31.1042,36.1,26.8,0.2153,0.227,0.203
Thanjavur,Orattanadu,2025-08-22,32.7,24.6,28.8,13.9,13.9,0.0,3.0,13.9,31.7,221,14.95,3.74,44685.16,20842.01,93,52,24.1,21.6,2.37,30.4875,33.8,28.0,0.2128,0.4,0.191
Thanjavur,Orattanadu,2025-08-23,31.5,24.6,27.6,3.5,3.5,0.0,9.0,15.0,26.3,221,18.42,4.04,44652.55,28912.2,93,63,24.6,22.0,1.73,29.7417,33.8,26.4,0.3228,0.388,0.287
Thanjavur,Orattanadu,2025-08-24,35.2,25.0,29.3,0.1,0.1,0.0,1.0,18.4,36.7,224,24.21,5.74,44619.72,40951.73,92,40,25.1,19.6,3.38,30.7,35.1,27.1,0.2708,0.287,0.255
Thanjavur,Orattanadu,2025-08-25,34.8,25.8,29.6,0.0,0.0,0.0,0.0,14.0,25.9,251,24.41,5.79,44586.7,41432.43,87,43,25.0,19.8,3.16,30.9792,35.7,27.6,0.2531,0.264,0.238
Thanjavur,Orattanadu,2025-08-26,35.0,24.4,29.0,12.3,12.3,0.0,9.0,21.2,38.9,223,23.23,5.47,44553.51,40465.43,93,40,25.2,19.1,3.37,30.225,34.5,26.5,0.3199,0.393,0.287
Thanjavur,Orattanadu,2025-08-27,35.0,26.2,28.6,13.1,13.1,0.0,3.0,32.8,57.2,252,20.39,5.33,44520.18,28158.98,89,44,25.2,20.2,3.14,29.95,34.1,27.9,0.2889,0.402,0.248
Thanjavur,Orattanadu,2025-08-28,34.7,26.1,29.2,0.3,0.3,0.0,2.0,18.4,30.2,242,21.22,5.4,44486.73,34600.7,94,50,26.2,20.5,2.78,30.6125,35.0,27.6,0.2269,0.248,0.203
Thanjavur,Orattanadu,2025-08-29,35.9,26.9,29.7,0.7,0.7,0.0,5.0,22.1,45.0,241,21.72,6.02,44453.18,32400.0,88,40,25.6,20.0,3.56,30.9792,35.4,28.0,0.1943,0.205,0.181
Thanjavur,Orattanadu,2025-08-30,34.5,26.6,29.5,2.6,2.6,0.0,1.0,21.4,38.9,235,21.56,5.5,44419.57,40813.66,90,52,25.1,20.9,2.61,30.9958,35.5,27.8,0.1831,0.204,0.173
Thanjavur,Orattanadu,2025-08-31,34.8,26.0,29.9,3.2,3.2,0.0,3.0,19.4,34.2,264,18.45,5.57,44385.9,30566.43,87,43,24.6,20.3,3.18,30.9208,34.8,28.0,0.1782,0.219,0.165
Thanjavur,Orattanadu,2025-09-01,35.0,26.1,29.1,0.4,0.4,0.0,2.0,18.4,34.9,267,17.24,4.93,44352.21,24675.76,84,44,24.4,20.2,3.14,30.0542,34.5,27.0,0.2074,0.263,0.17
Thanjavur,Orattanadu,2025-09-02,35.9,26.3,30.0,0.1,0.1,0.0,1.0,19.7,36.4,253,22.68,6.54,44318.51,39199.27,82,39,24.2,19.6,3.61,30.8333,35.1,27.6,0.2418,0.259,0.225
Thanjavur,Orattanadu,2025-09-03,35.6,26.4,29.4,0.8,0.8,0.0,3.0,21.2,43.2,250,19.99,5.79,44284.84,39414.5,86,41,24.6,19.2,3.42,30.6333,35.2,28.0,0.2147,0.225,0.203
Thanjavur,Orattanadu,2025-09-04,33.5,26.2,29.6,0.4,0.4,0.0,2.0,29.5,52.9,262,21.27,6.0,44251.19,38758.24,85,47,24.3,20.6,2.75,30.5792,34.2,27.6,0.2235,0.244,0.209
Thanjavur,Orattanadu,2025-09-05,36.2,26.0,29.8,0.4,0.4,0.0,3.0,19.9,41.0,241,21.6,5.58,44217.36,36000.0,81,43,24.8,20.9,3.39,31.1625,35.7,27.8,0.2092,0.22,0.198
Thanjavur,Orattanadu,2025-09-06,35.3,26.5,29.9,0.6,0.6,0.0,2.0,15.6,31.0,266,22.26,5.67,44183.29,40135.6,81,45,25.0,21.0,3.17,31.5458,36.7,28.1,0.2003,0.216,0.182
Thanjavur,Orattanadu,2025-09-07,32.6,25.5,28.9,9.8,9.8,0.0,8.0,15.3,28.8,291,18.01,4.38,44148.98,30658.42,90,58,25.5,21.3,2.06,30.3708,34.5,27.7,0.2508,0.364,0.214
Thanjavur,Orattanadu,2025-09-08,33.5,24.5,28.7,8.1,8.1,0.0,6.0,12.2,23.0,210,23.22,5.03,44114.49,36433.45,96,53,25.4,22.4,2.44,30.0875,34.8,26.1,0.3425,0.407,0.31
Thanjavur,Orattanadu,2025-09-09,32.9,24.4,28.7,16.4,16.4,0.0,10.0,13.1,26.3,194,21.68,4.75,44079.82,40347.35,96,60,26.0,23.7,1.98,30.4042,34.7,26.5,0.3465,0.423,0.313
Thanjavur,Orattanadu,2025-09-10,34.0,25.0,28.1,15.7,15.7,0.0,10.0,16.0,33.1,249,23.48,5.14,44044.99,39833.31,96,54,25.0,23.2,2.43,30.1125,35.5,26.9,0.3232,0.398,0.28
Thanjavur,Orattanadu,2025-09-11,34.2,24.1,28.0,0.9,0.9,0.0,2.0,19.3,36.7,250,22.86,5.12,44010.04,39600.0,91,50,24.6,22.1,2.7,29.4875,34.6,25.9,0.3203,0.374,0.286
Thanjavur,Orattanadu,2025-09-12,33.2,25.4,29.0,0.0,0.0,0.0,0.0,16.0,31.3,261,22.39,5.13,43974.98,40041.61,88,53,25.1,22.0,2.36,30.225,34.5,27.2,0.2911,0.315,0.278
Thanjavur,Orattanadu,2025-09-13,34.3,24.8,29.2,4.3,4.3,0.0,3.0,16.2,28.8,231,23.13,5.59,43939.85,35973.58,93,46,25.0,20.9,2.95,30.4958,35.0,26.4,0.2813,0.337,0.247
Thanjavur,Orattanadu,2025-09-14,34.4,25.6,29.2,0.1,0.1,0.0,1.0,21.2,38.2,230,24.43,6.0,43904.65,39600.0,89,43,25.1,19.8,3.07,30.7917,35.1,27.5,0.2496,0.264,0.233
Thanjavur,Orattanadu,2025-09-15,34.7,25.5,29.5,0.2,0.2,0.0,2.0,15.9,31.7,237,20.67,5.27,43869.41,36000.0,96,44,25.2,20.6,3.09,30.8042,34.8,27.6,0.2258,0.24,0.213
Thanjavur,Orattanadu,2025-09-16,33.7,25.4,28.4,8.0,8.0,0.0,3.0,14.5,25.6,241,19.84,4.54,43834.16,37730.45,94,53,24.8,22.0,2.44,30.4625,35.5,27.2,0.2345,0.321,0.191
Thanjavur,Orattanadu,2025-09-17,31.9,24.6,27.0,14.6,14.6,0.0,11.0,18.9,36.0,232,17.91,3.81,43798.91,28675.83,95,65,24.8,22.8,1.66,29.1083,34.2,26.3,0.3205,0.4,0.286
Thanjavur,Orattanadu,2025-09-18,33.0,24.9,27.6,19.2,19.2,0.0,6.0,16.8,31.3,239,21.48,4.65,43763.7,34541.16,94,56,24.5,23.0,2.2,29.1667,33.7,26.4,0.3425,0.42,0.311
Thanjavur,Orattanadu,2025-09-19,30.6,25.4,27.6,0.4,0.4,0.0,3.0,14.6,26.6,250,12.74,3.24,43728.53,10788.9,91,61,24.1,21.6,1.7,28.7333,31.0,27.1,0.3152,0.34,0.299
Thanjavur,Orattanadu,2025-09-20,32.5,25.8,28.5,0.1,0.1,0.0,1.0,16.3,31.7,256,18.47,4.65,43693.43,33579.85,88,52,24.8,21.5,2.35,29.375,32.5,26.9,0.2824,0.3,0.266
Thanjavur,Orattanadu,2025-09-21,33.3,25.5,28.5,0.3,0.3,0.0,2.0,15.8,29.5,234,18.45,4.69,43658.43,32400.0,88,50,24.8,18.9,2.57,29.4833,33.1,26.8,0.2623,0.278,0.251
Thanjavur,Orattanadu,2025-09-22,33.5,25.9,28.7,6.7,6.7,0.0,5.0,21.6,39.6,233,20.35,4.84,43623.54,39621.65,89,52,25.7,21.5,2.41,29.8417,33.7,27.1,0.2503,0.308,0.227
Thanjavur,Orattanadu,2025-09-23,33.8,26.0,28.8,0.9,0.9,0.0,4.0,18.8,37.4,245,20.21,5.26,43588.79,32615.33,89,48,24.9,20.0,2.7,29.85,34.0,27.2,0.2244,0.236,0.21
Thanjavur,Orattanadu,2025-09-24,33.2,25.7,28.7,0.3,0.3,0.0,2.0,18.4,34.9,245,16.23,4.54,43554.18,23119.64,90,49,25.1,20.0,2.56,29.6042,33.1,27.1,0.2217,0.236,0.209
Thanjavur,Orattanadu,2025-09-25,33.2,25.6,27.9,6.7,6.7,0.0,4.0,17.9,35.6,232,17.49,4.47,43519.5,27406.72,88,54,24.6,20.4,2.31,29.5542,34.3,27.1,0.2211,0.279,0.2
Thanjavur,Orattanadu,2025-09-26,33.2,25.5,28.6,0.0,0.0,0.0,0.0,22.5,40.3,224,21.14,5.37,43484.68,36000.0,88,54,24.5,21.4,2.3,29.95,34.2,27.0,0.2185,0.233,0.21
Thanjavur,Orattanadu,2025-09-27,33.0,24.7,28.6,1.1,1.1,0.0,4.0,18.3,38.5,228,21.04,5.13,43449.74,39600.0,86,53,25.1,20.5,2.34,30.2083,34.2,26.9,0.2073,0.219,0.196
Thanjavur,Orattanadu,2025-09-28,34.2,25.9,29.2,0.1,0.1,0.0,1.0,19.3,33.8,213,20.98,5.16,43414.71,32978.73,90,46,25.9,20.5,2.88,30.925,35.5,27.5,0.187,0.196,0.177
Thanjavur,Orattanadu,2025-09-29,34.5,25.6,29.1,0.4,0.4,0.0,3.0,21.4,42.1,223,20.52,5.25,43379.61,33860.45,90,45,24.9,19.8,3.02,31.0042,35.2,27.8,0.1827,0.191,0.177
Thanjavur,Orattanadu,2025-09-30,35.5,26.0,29.6,0.1,0.1,0.0,1.0,21.4,35.6,258,18.04,5.54,43344.46,35828.96,85,37,24.7,18.7,3.61,30.6333,34.5,27.8,0.1748,0.182,0.167
Thanjavur,Orattanadu,2025-10-01,35.6,26.3,29.6,0.0,0.0,0.0,0.0,20.9,35.3,251,16.28,4.99,43309.28,23329.24,93,36,25.9,18.4,3.7,30.6625,34.3,27.9,0.1814,0.193,0.167
Thanjavur,Orattanadu,2025-10-02,35.9,26.5,29.6,0.8,0.8,0.0,2.0,23.3,41.8,230,22.65,5.78,43274.11,38468.98,97,38,26.0,19.4,3.66,31.2792,36.0,28.2,0.1721,0.177,0.166
Thanjavur,Orattanadu,2025-10-03,33.2,26.0,28.8,10.9,10.9,0.0,5.0,14.3,26.3,194,21.38,4.72,43238.95,39600.0,97,59,25.9,23.2,2.09,31.6625,37.0,28.3,0.1835,0.314,0.156
Thanjavur,Orattanadu,2025-10-04,31.1,24.5,27.5,1.7,1.7,0.0,5.0,19.5,33.1,274,17.37,3.75,43203.85,26564.86,98,62,25.7,22.1,1.66,29.6083,32.3,27.0,0.327,0.359,0.311
Thanjavur,Orattanadu,2025-10-05,33.5,24.0,27.6,18.4,18.4,0.0,9.0,16.9,40.7,236,22.56,4.84,43168.82,39600.0,95,55,25.5,22.3,2.32,29.75,34.8,26.7,0.3123,0.409,0.269
Thanjavur,Orattanadu,2025-10-06,32.8,24.1,27.8,1.7,1.7,0.0,3.0,13.2,24.5,261,22.58,4.78,43133.88,37963.66,96,58,25.1,23.1,2.09,29.3583,34.5,25.7,0.3236,0.37,0.273
Thanjavur,Orattanadu,2025-10-07,31.9,23.6,27.4,24.8,24.8,0.0,8.0,7.9,22.7,183,22.1,4.56,43099.06,39600.0,95,61,25.1,22.5,1.81,29.4458,33.8,25.5,0.3559,0.424,0.281
Thanjavur,Orattanadu,2025-10-08,31.7,23.6,27.9,15.9,15.9,0.0,5.0,15.3,27.7,181,22.72,4.87,43064.39,39600.0,100,64,25.0,22.1,1.67,30.25,34.4,26.5,0.2957,0.405,0.269
Thanjavur,Orattanadu,2025-10-09,32.6,24.5,28.5,0.9,0.9,0.0,5.0,14.1,28.1,201,21.73,4.86,43029.88,39600.0,92,59,24.5,22.8,2.01,30.6958,35.0,27.2,0.2575,0.269,0.242
Thanjavur,Orattanadu,2025-10-10,32.8,24.0,28.1,5.3,5.3,0.0,5.0,14.7,31.3,178,21.12,4.66,42995.57,39600.0,95,58,24.5,23.0,2.06,30.7,35.7,26.4,0.2415,0.305,0.215
Thanjavur,Orattanadu,2025-10-11,33.2,25.0,28.0,10.0,10.0,0.0,9.0,10.0,23.0,275,20.68,4.43,42961.47,35695.27,95,56,25.1,23.1,2.25,30.3792,35.2,27.5,0.2863,0.358,0.224
