district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruchirappalli,Marungapuri,2025-06-16,33.0,23.9,27.8,0.7,0.7,0.0,1.0,15.1,27.4,273,13.01,3.36,45835.29,13927.15,98,48,24.0,19.9,2.54,29.8958,34.1,26.4,0.3632,0.424,0.327
Tiruchirappalli,Marungapuri,2025-06-17,35.0,24.6,29.6,0.6,0.6,0.0,3.0,23.7,41.8,276,20.87,5.93,45838.45,37394.7,90,41,23.2,19.1,3.31,31.7583,36.7,27.5,0.3172,0.327,0.306
Tiruchirappalli,Marungapuri,2025-06-18,35.2,26.2,30.1,0.2,0.2,0.0,2.0,20.9,37.4,267,18.33,5.41,45840.84,29996.06,71,40,23.8,19.5,3.4,32.1542,37.0,28.3,0.3051,0.314,0.295
Tiruchirappalli,Marungapuri,2025-06-19,35.9,25.5,30.1,1.2,1.2,0.0,2.0,16.9,31.7,267,19.38,5.28,45842.48,39837.34,78,42,22.8,19.0,3.42,32.4625,38.1,28.2,0.291,0.298,0.281
Tiruchirappalli,Marungapuri,2025-06-20,37.5,26.0,31.4,0.1,0.1,0.0,1.0,20.3,36.0,271,22.26,6.71,45843.36,40901.14,74,30,21.0,17.1,4.5,33.8417,39.8,28.8,0.278,0.281,0.273
Tiruchirappalli,Marungapuri,2025-06-21,37.0,27.0,31.4,0.2,0.2,0.0,1.0,22.2,40.3,279,21.38,7.27,45843.48,41707.76,65,31,20.1,17.1,4.32,33.95,39.5,29.5,0.2711,0.277,0.266
Tiruchirappalli,Marungapuri,2025-06-22,38.2,26.8,30.7,2.5,2.5,0.0,2.0,24.2,44.6,270,20.53,6.69,45842.87,33136.44,66,29,22.7,16.4,4.78,33.2375,39.4,29.5,0.2852,0.328,0.263
Tiruchirappalli,Marungapuri,2025-06-23,34.0,26.5,29.6,0.1,0.1,0.0,1.0,28.7,56.5,272,12.02,5.66,45841.52,13986.0,67,38,20.0,17.2,3.29,31.275,34.2,29.0,0.3162,0.326,0.303
Tiruchirappalli,Marungapuri,2025-06-24,35.8,26.1,30.7,0.0,0.0,0.0,0.0,33.0,64.8,277,21.18,7.95,45839.43,37865.26,67,33,20.4,16.5,3.89,32.6208,37.1,28.6,0.2901,0.303,0.279
Tiruchirappalli,Marungapuri,2025-06-25,36.0,26.7,30.7,0.2,0.2,0.0,1.0,24.7,46.1,267,17.91,5.97,45836.6,30218.89,69,33,21.3,17.2,3.96,33.3125,38.2,29.4,0.2755,0.286,0.267
Tiruchirappalli,Marungapuri,2025-06-26,35.4,26.5,30.2,3.7,3.7,0.0,2.0,23.7,42.8,258,16.37,5.06,45833.06,25471.88,76,39,23.9,18.8,3.48,32.8042,38.0,29.2,0.284,0.321,0.274
Tiruchirappalli,Marungapuri,2025-06-27,37.3,27.0,30.8,0.2,0.2,0.0,1.0,22.6,41.8,282,19.95,6.22,45828.8,31630.0,68,31,22.9,16.3,4.28,33.575,40.2,29.1,0.2708,0.288,0.258
Tiruchirappalli,Marungapuri,2025-06-28,36.8,26.8,30.3,6.5,6.5,0.0,3.0,22.1,40.3,271,18.24,6.0,45823.83,30768.82,70,34,23.8,18.5,4.08,32.8708,38.0,29.2,0.301,0.352,0.274
Tiruchirappalli,Marungapuri,2025-06-29,36.5,25.9,30.9,0.7,0.7,0.0,3.0,26.6,51.8,275,19.47,6.98,45818.15,30650.44,71,31,20.2,16.1,4.21,32.8333,37.7,28.9,0.3019,0.31,0.294
Tiruchirappalli,Marungapuri,2025-06-30,38.0,27.0,31.5,0.0,0.0,0.0,0.0,29.9,53.6,288,20.92,8.43,45811.78,38715.16,58,30,19.6,16.6,4.65,33.4667,38.8,29.3,0.2862,0.298,0.278
Tiruchirappalli,Marungapuri,2025-07-01,36.8,27.5,31.3,0.0,0.0,0.0,0.0,27.9,54.0,288,19.88,8.29,45804.71,36000.0,59,30,19.2,16.1,4.37,33.4458,38.2,29.7,0.2712,0.279,0.265
Tiruchirappalli,Marungapuri,2025-07-02,37.0,27.2,31.3,0.2,0.2,0.0,2.0,30.7,56.2,281,18.44,7.46,45796.96,38945.16,60,32,19.4,17.3,4.28,33.6833,39.1,29.6,0.2566,0.265,0.251
Tiruchirappalli,Marungapuri,2025-07-03,35.6,27.9,31.3,0.0,0.0,0.0,0.0,29.4,56.5,285,17.82,8.0,45788.54,30191.07,60,31,19.5,16.1,3.98,33.625,37.7,30.2,0.2534,0.259,0.249
Tiruchirappalli,Marungapuri,2025-07-04,38.9,27.8,32.1,0.3,0.3,0.0,2.0,29.3,56.2,282,22.79,9.26,45779.44,39611.8,55,26,18.1,15.6,5.18,34.3458,40.5,30.0,0.2534,0.258,0.248
Tiruchirappalli,Marungapuri,2025-07-05,38.2,28.4,31.9,1.6,1.6,0.0,4.0,31.8,57.2,283,21.55,8.77,45769.68,39017.08,57,29,19.4,17.0,4.75,34.2875,39.4,30.5,0.2552,0.265,0.246
Tiruchirappalli,Marungapuri,2025-07-06,37.2,27.0,31.6,0.2,0.2,0.0,2.0,29.1,55.4,281,21.24,8.68,45759.27,42621.67,64,30,19.8,16.4,4.37,34.2792,39.3,29.9,0.2473,0.264,0.238
Tiruchirappalli,Marungapuri,2025-07-07,37.5,26.5,31.4,0.0,0.0,0.0,0.0,27.6,56.2,278,21.86,8.14,45748.1,42625.73,67,31,20.4,17.1,4.47,34.3458,39.5,29.8,0.2377,0.249,0.229
Tiruchirappalli,Marungapuri,2025-07-08,38.2,27.2,32.3,0.0,0.0,0.0,0.0,31.5,61.2,283,24.35,9.5,45736.14,42629.31,64,27,20.1,15.1,4.8,34.85,40.3,30.1,0.2288,0.243,0.224
Tiruchirappalli,Marungapuri,2025-07-09,38.3,28.2,32.4,0.0,0.0,0.0,0.0,28.3,52.6,287,23.64,9.39,45723.45,42632.37,57,26,20.0,15.5,4.95,35.3292,41.0,30.8,0.2125,0.224,0.206
Tiruchirappalli,Marungapuri,2025-07-10,37.0,27.8,31.9,0.0,0.0,0.0,0.0,25.3,51.1,287,21.38,8.33,45710.01,40132.48,61,33,20.0,17.9,4.19,34.95,39.9,30.8,0.195,0.206,0.18
Tiruchirappalli,Marungapuri,2025-07-11,37.4,26.5,30.9,8.0,8.0,0.0,4.0,23.4,45.4,280,18.58,6.47,45695.87,33955.66,88,32,24.3,17.4,4.38,34.2208,40.0,30.5,0.209,0.278,0.176
Tiruchirappalli,Marungapuri,2025-07-12,37.0,27.0,31.6,0.1,0.1,0.0,1.0,30.9,62.3,286,22.3,8.41,45681.04,42617.18,67,31,20.8,15.1,4.34,34.45,39.4,30.1,0.2305,0.238,0.224
Tiruchirappalli,Marungapuri,2025-07-13,38.2,27.9,32.0,0.3,0.3,0.0,2.0,28.8,57.6,288,22.72,9.03,45665.55,40835.87,60,28,19.5,16.4,4.86,34.9083,40.0,30.7,0.2162,0.224,0.212
Tiruchirappalli,Marungapuri,2025-07-14,38.3,27.9,31.4,0.4,0.4,0.0,2.0,24.4,49.0,283,20.37,7.58,45649.42,41670.95,60,29,20.9,17.0,4.82,34.8375,40.5,30.8,0.212,0.216,0.208
Tiruchirappalli,Marungapuri,2025-07-15,36.7,27.2,31.2,0.4,0.4,0.0,1.0,34.5,68.8,286,22.66,8.78,45632.68,39687.59,61,31,19.7,16.8,4.25,34.3083,39.3,30.2,0.2026,0.208,0.199
Tiruchirappalli,Marungapuri,2025-07-16,36.7,26.2,30.1,4.1,4.1,0.0,5.0,29.6,54.0,284,18.87,6.55,45615.34,31666.52,81,34,24.5,18.0,4.09,33.1,38.4,29.8,0.2226,0.281,0.186
Tiruchirappalli,Marungapuri,2025-07-17,35.0,26.4,30.6,0.0,0.0,0.0,0.0,32.1,61.9,286,20.55,8.13,45597.42,38606.16,67,33,19.7,16.1,3.8,32.6917,36.8,29.1,0.2718,0.28,0.266
Tiruchirappalli,Marungapuri,2025-07-18,35.2,27.6,30.5,0.5,0.5,0.0,2.0,28.0,56.5,289,19.17,7.75,45578.96,24629.28,62,38,20.2,18.0,3.56,33.025,37.6,30.0,0.258,0.266,0.248
Tiruchirappalli,Marungapuri,2025-07-19,34.5,27.4,30.0,0.2,0.2,0.0,2.0,32.4,61.9,289,16.7,7.51,45559.98,23594.77,63,37,19.8,17.9,3.41,32.5667,36.6,29.9,0.2401,0.248,0.232
