district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Ramanathapuram,Mudukulathur,2025-06-16,35.6,27.1,30.5,1.1,1.1,0.0,4.0,33.1,59.0,238,19.35,7.43,45607.65,40224.47,76,40,22.5,19.4,3.5,33.0833,37.4,29.2,0.1562,0.17,0.141
Ramanathapuram,Mudukulathur,2025-06-17,37.4,27.0,31.3,0.8,0.8,0.0,2.0,29.4,55.1,240,19.26,7.48,45610.48,29016.14,72,35,21.9,18.8,4.15,34.0625,39.7,29.5,0.1405,0.145,0.139
Ramanathapuram,Mudukulathur,2025-06-18,38.2,26.8,31.6,1.3,1.3,0.0,4.0,20.1,41.4,237,21.01,6.57,45612.64,39600.0,74,33,22.4,18.8,4.45,34.8125,41.5,29.8,0.1445,0.155,0.137
Ramanathapuram,Mudukulathur,2025-06-19,38.7,27.0,31.2,2.0,2.0,0.0,2.0,16.5,34.6,241,20.51,5.69,45614.11,37109.8,85,34,26.1,19.5,4.52,34.875,42.8,29.9,0.1521,0.164,0.145
Ramanathapuram,Mudukulathur,2025-06-20,38.7,27.1,32.0,0.5,0.5,0.0,2.0,22.0,44.3,221,22.1,6.4,45614.9,42316.86,73,30,24.1,18.1,4.78,35.8958,43.6,30.0,0.1449,0.155,0.14
Ramanathapuram,Mudukulathur,2025-06-21,38.8,27.1,31.8,1.2,1.2,0.0,4.0,16.4,34.2,207,21.41,6.01,45615.02,40619.84,83,30,25.9,18.2,4.82,36.3958,44.3,30.6,0.138,0.145,0.135
Ramanathapuram,Mudukulathur,2025-06-22,40.2,27.3,32.4,0.3,0.3,0.0,1.0,26.7,50.4,243,21.13,6.8,45614.46,37448.34,79,26,24.9,17.0,5.49,36.5833,44.8,30.9,0.1322,0.135,0.128
Ramanathapuram,Mudukulathur,2025-06-23,36.9,26.8,31.7,0.0,0.0,0.0,0.0,26.4,48.2,254,13.63,6.27,45613.25,12873.76,72,32,21.5,17.0,4.27,34.9375,39.5,30.8,0.1288,0.135,0.118
Ramanathapuram,Mudukulathur,2025-06-24,39.2,27.0,32.4,0.0,0.0,0.0,0.0,25.9,47.2,252,22.38,8.4,45611.36,41885.64,71,28,21.9,17.1,5.09,35.9417,43.0,30.4,0.1118,0.118,0.107
Ramanathapuram,Mudukulathur,2025-06-25,39.5,27.3,31.8,0.9,0.9,0.0,4.0,27.8,48.6,243,19.04,7.29,45608.83,31979.53,69,30,22.2,18.5,5.04,35.3583,42.8,30.6,0.1095,0.131,0.098
Ramanathapuram,Mudukulathur,2025-06-26,34.5,27.1,30.4,1.4,1.4,0.0,3.0,22.9,43.6,238,12.66,5.34,45605.64,18877.62,72,44,22.8,20.6,3.06,33.5458,37.5,30.3,0.1389,0.154,0.13
Ramanathapuram,Mudukulathur,2025-06-27,39.3,26.6,32.1,0.1,0.1,0.0,1.0,24.1,45.7,245,22.96,6.97,45601.81,42404.86,74,28,23.0,17.4,5.12,35.5625,43.7,29.6,0.1464,0.153,0.137
Ramanathapuram,Mudukulathur,2025-06-28,40.0,27.5,32.1,1.4,1.4,0.0,1.0,18.0,35.3,254,19.84,6.11,45597.34,36646.39,70,28,21.6,18.3,5.29,36.0917,43.8,31.0,0.1391,0.15,0.134
Ramanathapuram,Mudukulathur,2025-06-29,37.4,27.1,31.3,0.1,0.1,0.0,1.0,26.7,49.0,222,16.49,5.8,45592.23,21435.71,69,31,23.6,16.6,4.34,35.1833,41.9,30.8,0.1408,0.143,0.138
Ramanathapuram,Mudukulathur,2025-06-30,39.4,27.3,32.0,0.1,0.1,0.0,1.0,26.4,52.6,221,22.22,6.66,45586.5,36621.21,72,27,24.4,16.8,5.23,36.5042,44.9,30.5,0.1366,0.138,0.136
Ramanathapuram,Mudukulathur,2025-07-01,39.5,28.0,32.7,0.0,0.0,0.0,0.0,24.6,43.9,270,18.78,6.91,45580.15,31460.64,62,25,22.6,15.5,5.28,36.475,43.3,31.5,0.1348,0.136,0.131
Ramanathapuram,Mudukulathur,2025-07-02,39.7,27.5,32.8,0.4,0.4,0.0,3.0,26.8,49.7,270,21.27,7.82,45573.18,38978.19,68,28,21.3,17.5,5.25,36.375,43.7,31.1,0.136,0.14,0.131
Ramanathapuram,Mudukulathur,2025-07-03,39.6,28.2,33.3,0.0,0.0,0.0,0.0,24.7,54.4,275,21.56,7.75,45565.6,36000.0,66,25,21.3,15.4,5.43,36.9333,43.8,31.8,0.1352,0.139,0.13
Ramanathapuram,Mudukulathur,2025-07-04,39.7,27.5,33.0,0.5,0.5,0.0,2.0,22.3,43.6,258,22.65,7.97,45557.41,42469.19,67,25,22.5,16.1,5.43,36.8083,44.2,31.5,0.1256,0.13,0.121
Ramanathapuram,Mudukulathur,2025-07-05,40.5,27.5,33.5,0.4,0.4,0.0,1.0,24.4,49.0,266,22.44,8.04,45548.64,42475.2,64,25,20.5,16.4,5.66,37.0208,44.3,31.4,0.1214,0.127,0.118
Ramanathapuram,Mudukulathur,2025-07-06,39.2,27.2,32.6,0.5,0.5,0.0,3.0,29.1,51.1,250,22.42,8.28,45539.27,42480.31,71,27,21.5,16.4,5.15,36.6792,43.5,31.4,0.1178,0.127,0.111
Ramanathapuram,Mudukulathur,2025-07-07,39.3,27.2,32.9,0.1,0.1,0.0,1.0,21.8,44.3,263,22.3,7.75,45529.23,39904.21,72,27,21.9,16.6,5.22,36.7042,44.3,31.0,0.1105,0.117,0.107
Ramanathapuram,Mudukulathur,2025-07-08,40.8,27.7,32.8,0.3,0.3,0.0,1.0,23.4,45.4,253,22.79,7.19,45518.48,40734.36,69,25,23.8,16.7,5.78,36.9417,44.7,31.2,0.1122,0.117,0.108
Ramanathapuram,Mudukulathur,2025-07-09,39.8,27.8,32.2,0.8,0.8,0.0,2.0,23.1,44.6,221,22.09,6.53,45507.05,40159.58,80,28,25.4,18.0,5.26,37.0042,45.8,31.4,0.1039,0.109,0.101
Ramanathapuram,Mudukulathur,2025-07-10,38.5,28.4,32.4,0.4,0.4,0.0,3.0,19.5,38.9,184,22.74,6.51,45494.97,41160.93,77,30,24.9,17.7,4.69,37.1458,44.7,31.4,0.0987,0.102,0.094
Ramanathapuram,Mudukulathur,2025-07-11,39.1,28.9,32.8,0.7,0.7,0.0,3.0,18.7,37.4,255,20.01,6.11,45482.25,37272.7,78,30,24.9,18.2,4.89,37.2167,45.5,31.8,0.0944,0.103,0.087
Ramanathapuram,Mudukulathur,2025-07-12,39.8,27.8,32.3,0.5,0.5,0.0,2.0,20.2,43.9,230,20.6,6.5,45468.91,38158.35,69,27,24.5,17.4,5.34,37.0167,44.2,31.5,0.0808,0.087,0.076
Ramanathapuram,Mudukulathur,2025-07-13,40.8,27.7,32.8,4.3,4.3,0.0,5.0,16.9,36.7,246,20.76,6.4,45454.98,40312.27,68,26,21.5,17.3,5.74,36.9417,45.8,31.2,0.0902,0.123,0.071
Ramanathapuram,Mudukulathur,2025-07-14,40.3,27.4,32.6,1.4,1.4,0.0,2.0,19.8,43.2,255,20.75,6.95,45440.48,35363.91,70,27,21.9,16.9,5.49,36.5875,44.6,31.4,0.1114,0.119,0.109
Ramanathapuram,Mudukulathur,2025-07-15,39.7,27.1,32.4,1.8,1.8,0.0,4.0,25.1,48.2,274,21.19,6.78,45425.42,38973.02,68,27,21.1,17.3,5.26,36.3375,43.6,30.9,0.105,0.119,0.095
Ramanathapuram,Mudukulathur,2025-07-16,38.2,28.4,31.7,3.6,3.6,0.0,2.0,23.7,45.7,258,17.73,5.71,45409.82,31405.4,65,34,23.9,18.9,4.43,35.7542,43.3,31.9,0.1308,0.213,0.092
Ramanathapuram,Mudukulathur,2025-07-17,36.5,26.5,30.9,0.5,0.5,0.0,2.0,21.0,39.6,207,20.73,5.83,45393.71,42148.11,73,37,23.5,19.4,3.83,34.6208,41.0,30.2,0.1992,0.211,0.188
Ramanathapuram,Mudukulathur,2025-07-18,38.5,27.4,31.0,1.4,1.4,0.0,3.0,18.8,36.0,243,18.66,5.42,45377.12,30683.85,75,33,23.8,18.6,4.52,34.3208,41.8,30.5,0.178,0.188,0.169
Ramanathapuram,Mudukulathur,2025-07-19,32.0,26.0,28.4,6.3,6.3,0.0,5.0,22.5,40.3,249,9.0,3.44,45360.04,3600.0,91,46,24.7,19.0,2.56,30.8208,32.7,28.6,0.1878,0.24,0.164
Ramanathapuram,Mudukulathur,2025-07-20,32.5,26.5,28.8,4.9,4.9,0.0,6.0,19.7,35.3,247,10.22,3.89,45342.52,8788.62,75,50,22.9,20.2,2.46,30.9958,33.4,28.9,0.1712,0.207,0.154
Ramanathapuram,Mudukulathur,2025-07-21,38.2,26.1,30.5,0.6,0.6,0.0,2.0,29.0,50.4,238,17.89,6.31,45324.55,35438.03,74,33,21.5,19.0,4.49,32.9917,39.6,28.5,0.1663,0.178,0.159
Ramanathapuram,Mudukulathur,2025-07-22,33.6,24.6,28.7,1.2,1.2,0.0,4.0,28.1,50.4,235,13.66,5.03,45306.18,13247.5,92,47,23.5,20.4,2.74,31.2083,35.3,27.0,0.1835,0.193,0.163
Ramanathapuram,Mudukulathur,2025-07-23,36.2,26.5,29.8,0.3,0.3,0.0,1.0,28.8,53.3,239,19.27,6.9,45287.41,31303.91,74,38,21.7,19.6,3.71,32.4458,37.8,28.5,0.1794,0.19,0.171
Ramanathapuram,Mudukulathur,2025-07-24,35.4,26.2,29.3,3.3,3.3,0.0,3.0,29.0,52.9,240,14.79,5.59,45268.27,27134.39,75,35,24.0,17.8,3.72,31.775,35.5,28.8,0.1726,0.2,0.154
Ramanathapuram,Mudukulathur,2025-07-25,33.2,26.0,29.4,0.1,0.1,0.0,1.0,32.0,58.0,235,10.41,5.37,45248.77,3353.95,83,42,23.0,18.6,2.95,31.85,35.2,29.1,0.1502,0.154,0.145
Ramanathapuram,Mudukulathur,2025-07-26,34.8,26.7,28.9,1.6,1.6,0.0,5.0,30.2,56.5,243,14.27,5.39,45228.93,20949.01,89,44,24.9,19.4,3.12,31.5125,37.0,29.0,0.1538,0.186,0.14
Ramanathapuram,Mudukulathur,2025-07-27,36.4,26.5,30.7,0.2,0.2,0.0,1.0,34.7,61.9,272,23.14,7.13,45208.58,40946.27,73,35,24.2,17.0,3.96,32.8208,38.7,28.3,0.2153,0.242,0.184
Ramanathapuram,Mudukulathur,2025-07-28,37.5,26.0,30.6,0.6,0.6,0.0,3.0,19.7,37.1,190,23.13,5.8,45187.69,40005.89,78,31,23.7,17.4,4.44,34.2333,41.8,28.6,0.2022,0.22,0.189
Ramanathapuram,Mudukulathur,2025-07-29,39.0,26.5,31.2,0.0,0.0,0.0,0.0,22.1,45.7,171,22.8,5.84,45166.28,41989.48,84,26,24.2,15.7,5.14,35.1417,42.6,29.5,0.1785,0.191,0.165
Ramanathapuram,Mudukulathur,2025-07-30,37.1,26.4,31.2,0.0,0.0,0.0,0.0,23.5,43.6,170,24.33,6.55,45144.38,42102.29,80,33,24.8,18.1,4.23,35.4167,42.8,29.7,0.1594,0.165,0.153
Ramanathapuram,Mudukulathur,2025-07-31,39.0,28.4,31.9,2.7,2.7,0.0,3.0,20.4,39.6,238,20.48,5.92,45122.02,39614.52,78,31,24.5,18.7,4.81,35.625,43.7,31.0,0.153,0.174,0.141
Ramanathapuram,Mudukulathur,2025-08-01,37.2,27.1,31.0,5.2,5.2,0.0,5.0,18.2,40.0,191,19.75,5.05,45099.22,33617.36,86,39,25.0,20.5,3.9,34.9625,43.0,30.4,0.1799,0.226,0.146
Ramanathapuram,Mudukulathur,2025-08-02,35.2,26.4,29.8,10.0,10.0,0.0,10.0,13.0,33.1,266,20.29,4.89,45076.0,39600.0,88,45,24.4,21.1,3.15,33.6625,39.7,29.4,0.2424,0.291,0.217
Ramanathapuram,Mudukulathur,2025-08-03,32.7,25.0,28.3,16.8,16.8,0.0,13.0,15.7,32.4,199,15.39,3.9,45052.4,21528.36,93,57,24.5,21.5,2.12,30.9292,36.2,27.7,0.3248,0.414,0.269
Ramanathapuram,Mudukulathur,2025-08-04,33.1,26.2,28.9,2.0,2.0,0.0,4.0,16.4,36.7,161,20.46,4.7,45028.43,40571.72,83,55,24.6,21.5,2.25,31.3333,35.2,28.3,0.317,0.334,0.294
Ramanathapuram,Mudukulathur,2025-08-05,35.4,25.1,28.4,10.0,10.0,0.0,8.0,16.4,36.0,266,19.65,4.43,45004.13,35713.11,97,44,25.3,21.4,3.2,31.1958,37.8,28.0,0.298,0.327,0.263
Ramanathapuram,Mudukulathur,2025-08-06,34.5,24.5,29.0,0.8,0.8,0.0,3.0,18.7,37.4,188,23.21,5.43,44979.51,41386.2,98,45,25.0,21.0,3.0,31.5875,37.0,26.9,0.2845,0.322,0.262
Ramanathapuram,Mudukulathur,2025-08-07,34.8,26.1,29.7,0.7,0.7,0.0,1.0,20.3,37.8,172,21.31,5.2,44954.61,41655.54,90,48,25.8,21.5,2.87,32.7083,38.1,28.6,0.2478,0.261,0.234
Ramanathapuram,Mudukulathur,2025-08-08,33.3,27.0,29.5,2.1,2.1,0.0,5.0,14.5,34.6,169,19.17,4.58,44929.43,37466.6,92,54,26.0,21.9,2.35,32.6583,37.1,29.2,0.2304,0.239,0.222
Ramanathapuram,Mudukulathur,2025-08-09,33.5,25.6,28.8,7.6,7.6,0.0,9.0,14.8,28.1,49,16.6,3.81,44904.01,28805.66,94,52,25.4,22.4,2.48,31.8375,36.3,28.1,0.2398,0.278,0.212
Ramanathapuram,Mudukulathur,2025-08-10,33.5,25.5,28.6,1.3,1.3,0.0,3.0,20.5,39.6,194,18.22,4.32,44878.37,29786.72,91,52,25.0,22.2,2.51,31.8292,36.5,28.3,0.2455,0.256,0.229
Ramanathapuram,Mudukulathur,2025-08-11,33.6,25.6,28.7,2.7,2.7,0.0,3.0,16.5,33.8,203,17.3,4.45,44852.54,30935.46,86,50,24.3,20.6,2.59,31.5917,36.1,28.3,0.2623,0.28,0.244
Ramanathapuram,Mudukulathur,2025-08-12,35.0,25.4,28.8,1.5,1.5,0.0,3.0,15.5,33.8,237,18.86,4.84,44826.53,30012.17,79,42,23.1,20.2,3.27,31.5792,36.8,28.1,0.2595,0.277,0.241
Ramanathapuram,Mudukulathur,2025-08-13,35.8,25.2,29.7,1.4,1.4,0.0,3.0,19.5,38.5,246,18.24,5.61,44800.36,31554.63,78,38,21.7,19.4,3.65,31.8375,37.0,27.9,0.2263,0.24,0.213
Ramanathapuram,Mudukulathur,2025-08-14,36.2,25.6,29.6,2.2,2.2,0.0,5.0,22.3,41.4,224,22.07,6.25,44774.06,36203.98,76,38,24.0,19.5,3.72,32.0083,38.5,28.1,0.2083,0.213,0.198
Ramanathapuram,Mudukulathur,2025-08-15,34.0,25.6,29.2,6.0,6.0,0.0,6.0,19.5,38.5,247,18.53,5.22,44747.64,37881.21,79,46,24.4,20.5,2.89,31.4125,36.8,28.1,0.2525,0.376,0.197
Ramanathapuram,Mudukulathur,2025-08-16,36.0,25.6,30.2,0.1,0.1,0.0,1.0,20.7,34.6,251,19.47,6.05,44720.91,36293.38,75,37,21.5,18.9,3.74,31.8208,36.2,28.1,0.3172,0.351,0.293
Ramanathapuram,Mudukulathur,2025-08-17,34.2,26.6,30.0,0.1,0.1,0.0,1.0,25.0,45.7,244,15.89,5.65,44693.83,23568.72,72,45,22.1,19.9,2.93,31.625,35.2,28.9,0.2766,0.295,0.26
Ramanathapuram,Mudukulathur,2025-08-18,36.4,26.8,30.8,0.0,0.0,0.0,0.0,22.3,43.6,250,18.22,6.49,44666.41,26493.88,70,32,21.5,16.9,4.12,32.1,36.6,28.7,0.2448,0.26,0.227
Ramanathapuram,Mudukulathur,2025-08-19,37.8,25.5,30.2,0.1,0.1,0.0,1.0,24.5,49.3,232,23.93,6.75,44638.69,41989.43,82,27,24.2,15.4,4.82,32.7625,38.9,28.2,0.2074,0.227,0.186
Ramanathapuram,Mudukulathur,2025-08-20,37.3,26.2,30.1,0.8,0.8,0.0,2.0,19.6,38.5,188,24.87,6.19,44610.69,41853.95,88,34,24.6,18.1,4.23,33.6583,41.8,28.5,0.1772,0.185,0.167
Ramanathapuram,Mudukulathur,2025-08-21,37.3,25.6,30.3,0.1,0.1,0.0,1.0,19.3,37.4,84,23.75,6.17,44582.42,40957.16,91,35,24.9,19.0,4.18,33.8792,41.0,28.6,0.1612,0.167,0.155
Ramanathapuram,Mudukulathur,2025-08-22,35.8,26.0,30.2,1.3,1.3,0.0,2.0,11.5,28.4,132,20.52,4.91,44553.92,38281.3,92,38,26.2,19.4,3.65,34.0,40.5,29.1,0.1659,0.197,0.153
Ramanathapuram,Mudukulathur,2025-08-23,34.2,26.1,28.7,9.0,9.0,0.0,7.0,17.4,37.1,88,17.38,4.04,44525.21,26363.89,93,46,26.1,20.9,2.93,32.1667,37.8,28.7,0.223,0.261,0.178
Ramanathapuram,Mudukulathur,2025-08-24,36.1,25.5,29.9,1.1,1.1,0.0,3.0,19.2,36.7,180,23.34,5.58,44496.3,41699.26,92,37,24.9,19.2,3.72,33.6375,40.5,28.7,0.1975,0.208,0.187
Ramanathapuram,Mudukulathur,2025-08-25,37.5,26.4,30.4,0.0,0.0,0.0,0.0,22.5,45.0,148,23.8,6.04,44467.23,41852.57,86,30,24.4,17.0,4.47,33.975,41.1,29.2,0.1963,0.206,0.187
Ramanathapuram,Mudukulathur,2025-08-26,37.4,25.7,30.3,1.2,1.2,0.0,3.0,23.5,45.0,207,22.89,6.09,44438.01,40455.32,97,30,26.4,17.0,4.48,33.6667,40.0,29.1,0.1855,0.192,0.178
Ramanathapuram,Mudukulathur,2025-08-27,38.0,26.1,30.6,6.0,6.0,0.0,3.0,27.9,47.2,241,20.12,6.4,44408.67,34172.03,74,33,22.9,17.8,4.45,33.4875,40.4,29.1,0.1975,0.244,0.167
Ramanathapuram,Mudukulathur,2025-08-28,36.8,26.8,30.6,0.4,0.4,0.0,2.0,28.4,53.3,240,22.27,7.75,44379.22,35076.2,72,36,21.6,19.1,4.0,33.3333,38.5,29.5,0.211,0.221,0.201
Ramanathapuram,Mudukulathur,2025-08-29,38.0,26.5,30.9,2.3,2.3,0.0,3.0,24.5,45.7,245,23.04,7.25,44349.7,38242.27,73,33,21.8,18.8,4.45,33.75,40.8,29.1,0.1939,0.204,0.179
Ramanathapuram,Mudukulathur,2025-08-30,37.1,26.4,30.5,2.3,2.3,0.0,3.0,24.3,45.4,233,20.98,5.98,44320.11,36364.67,74,38,23.7,20.4,3.92,33.7667,40.5,29.2,0.193,0.204,0.181
Ramanathapuram,Mudukulathur,2025-08-31,37.2,26.2,30.6,1.4,1.4,0.0,3.0,16.4,34.6,212,21.59,5.61,44290.47,40932.36,81,37,25.2,20.0,3.98,34.025,40.7,29.2,0.1907,0.196,0.182
Ramanathapuram,Mudukulathur,2025-09-01,37.7,27.1,31.2,0.4,0.4,0.0,3.0,11.1,27.0,237,18.38,5.02,44260.82,32630.53,76,34,24.0,19.0,4.31,34.2125,41.3,29.8,0.1988,0.272,0.164
Ramanathapuram,Mudukulathur,2025-09-02,37.0,26.5,30.5,0.5,0.5,0.0,3.0,19.2,37.4,222,22.02,6.01,44231.17,37778.17,83,34,24.9,18.5,4.11,33.6125,40.2,29.4,0.2446,0.268,0.225
