district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Ramanathapuram,Bogalur,2025-06-18,39.5,26.7,31.6,1.6,1.6,0.0,3.0,22.6,45.7,230,21.7,6.75,45612.64,39600.0,75,30,24.4,18.6,5.0,34.8667,41.3,29.9,0.1489,0.157,0.145
Ramanathapuram,Bogalur,2025-06-19,39.2,27.0,31.3,3.4,3.4,0.0,5.0,21.9,46.4,226,21.25,5.96,45614.11,42266.08,86,33,26.1,19.9,4.73,34.8417,42.9,30.1,0.1557,0.185,0.149
Ramanathapuram,Bogalur,2025-06-20,38.6,27.0,31.9,1.3,1.3,0.0,2.0,22.5,44.6,217,22.46,6.5,45614.9,42279.33,81,30,25.0,18.0,4.75,35.7875,42.7,30.1,0.1473,0.153,0.14
Ramanathapuram,Bogalur,2025-06-21,38.2,27.0,31.5,1.0,1.0,0.0,5.0,17.2,34.9,202,20.85,5.85,45615.02,40205.45,87,33,26.1,19.0,4.47,35.8292,42.5,30.6,0.1469,0.152,0.143
Ramanathapuram,Bogalur,2025-06-22,39.2,27.0,32.4,0.4,0.4,0.0,1.0,22.2,45.4,238,21.68,6.66,45614.46,39259.14,87,31,26.0,17.6,4.88,36.1,43.5,30.5,0.1471,0.151,0.144
Ramanathapuram,Bogalur,2025-06-23,37.0,26.7,31.9,0.0,0.0,0.0,0.0,22.3,43.9,256,11.56,5.84,45613.25,4332.03,72,31,21.5,16.5,4.31,34.6333,38.5,30.6,0.1414,0.146,0.131
Ramanathapuram,Bogalur,2025-06-24,40.2,27.1,32.9,0.0,0.0,0.0,0.0,24.6,45.7,254,22.08,8.37,45611.36,41881.92,71,27,21.9,17.0,5.46,36.1792,43.3,30.5,0.1325,0.134,0.131
Ramanathapuram,Bogalur,2025-06-25,37.6,27.1,31.6,4.0,4.0,0.0,3.0,23.4,47.9,236,19.74,6.97,45608.83,38674.8,70,35,23.9,19.7,4.17,35.3708,42.5,30.9,0.142,0.176,0.127
Ramanathapuram,Bogalur,2025-06-26,34.8,27.1,30.8,0.6,0.6,0.0,3.0,22.7,42.5,234,13.94,5.51,45605.64,26841.96,73,42,23.8,19.9,3.25,33.875,37.8,30.4,0.1514,0.154,0.149
Ramanathapuram,Bogalur,2025-06-27,39.2,26.5,31.7,0.4,0.4,0.0,2.0,27.4,50.4,226,23.28,6.89,45601.81,42367.32,74,30,25.0,18.4,4.97,35.3833,43.3,29.8,0.1477,0.153,0.141
Ramanathapuram,Bogalur,2025-06-28,38.6,27.4,32.1,3.8,3.8,0.0,2.0,24.6,48.6,242,19.98,6.09,45597.34,37578.9,70,33,23.5,19.2,4.61,35.9167,43.5,30.8,0.1455,0.184,0.136
Ramanathapuram,Bogalur,2025-06-29,37.2,27.1,31.4,0.0,0.0,0.0,0.0,24.1,46.4,227,17.63,6.13,45592.23,31702.79,78,29,25.0,15.7,4.48,35.3167,41.5,31.0,0.1348,0.138,0.131
Ramanathapuram,Bogalur,2025-06-30,39.4,27.5,31.9,0.2,0.2,0.0,2.0,25.4,50.4,213,22.27,6.63,45586.5,39729.38,75,28,25.2,17.4,5.12,36.225,44.4,30.6,0.1312,0.133,0.13
Ramanathapuram,Bogalur,2025-07-01,39.8,27.9,32.7,0.0,0.0,0.0,0.0,18.4,32.8,266,18.64,6.46,45580.15,36066.12,75,25,25.6,15.9,5.41,36.425,43.0,31.4,0.1319,0.133,0.131
Ramanathapuram,Bogalur,2025-07-02,40.6,27.4,33.0,0.4,0.4,0.0,2.0,22.9,48.6,269,21.32,7.78,45573.18,39266.67,69,27,21.2,17.2,5.58,36.3167,43.3,31.1,0.1393,0.149,0.131
Ramanathapuram,Bogalur,2025-07-03,39.3,28.0,32.8,0.2,0.2,0.0,2.0,22.5,45.4,244,21.56,7.0,45565.6,36481.41,72,27,23.3,17.0,5.18,36.4625,43.3,31.8,0.1435,0.148,0.138
Ramanathapuram,Bogalur,2025-07-04,40.7,27.5,32.8,0.3,0.3,0.0,2.0,25.8,49.0,245,22.69,7.73,45557.41,42431.65,66,25,23.4,16.5,5.76,36.55,44.3,31.4,0.1345,0.138,0.129
Ramanathapuram,Bogalur,2025-07-05,39.9,27.2,33.3,0.9,0.9,0.0,2.0,23.8,47.9,253,22.91,7.59,45548.64,42437.66,66,27,22.4,16.9,5.3,36.9,44.5,31.2,0.1284,0.134,0.125
Ramanathapuram,Bogalur,2025-07-06,39.7,27.0,32.9,1.7,1.7,0.0,6.0,25.0,47.9,252,22.65,8.35,45539.27,42442.78,73,26,21.6,16.4,5.4,36.6167,43.2,31.4,0.1245,0.137,0.122
Ramanathapuram,Bogalur,2025-07-07,40.0,27.2,32.4,0.4,0.4,0.0,2.0,25.2,49.3,247,21.89,7.04,45529.23,39421.39,71,26,24.8,16.6,5.46,36.3583,43.7,31.1,0.12,0.125,0.116
Ramanathapuram,Bogalur,2025-07-08,41.0,27.5,32.5,0.7,0.7,0.0,4.0,26.7,50.8,234,22.8,6.95,45518.48,41735.55,76,25,25.8,17.2,5.8,36.9583,45.7,31.2,0.1206,0.126,0.115
Ramanathapuram,Bogalur,2025-07-09,40.0,27.6,32.0,0.3,0.3,0.0,2.0,21.1,40.3,197,21.78,6.32,45507.05,41306.65,84,29,26.0,18.5,5.27,36.9375,45.0,31.4,0.1136,0.115,0.112
Ramanathapuram,Bogalur,2025-07-10,38.2,27.9,32.2,0.0,0.0,0.0,0.0,19.6,39.6,183,23.17,6.63,45494.97,41732.43,82,31,25.5,18.1,4.6,36.9542,44.2,31.3,0.1138,0.115,0.113
Ramanathapuram,Bogalur,2025-07-11,39.5,28.4,32.5,3.8,3.8,0.0,4.0,19.0,38.9,225,20.2,5.98,45482.25,41588.25,84,30,25.8,18.9,4.99,36.7708,44.3,31.5,0.1247,0.16,0.115
Ramanathapuram,Bogalur,2025-07-12,39.6,27.8,32.3,2.2,2.2,0.0,3.0,17.3,37.1,222,20.12,6.34,45468.91,35740.61,75,30,25.5,18.4,4.99,36.5625,43.7,31.6,0.1211,0.134,0.111
Ramanathapuram,Bogalur,2025-07-13,39.8,27.6,32.6,7.6,7.6,0.0,4.0,19.1,38.5,228,21.44,6.51,45454.98,42154.03,68,28,22.8,18.1,5.24,36.3333,44.2,31.4,0.1467,0.219,0.127
Ramanathapuram,Bogalur,2025-07-14,40.3,27.3,32.7,2.2,2.2,0.0,3.0,17.5,40.7,252,21.36,6.92,45440.48,40254.01,70,27,21.6,17.5,5.49,36.625,43.9,31.3,0.1442,0.166,0.133
Ramanathapuram,Bogalur,2025-07-15,39.8,26.8,32.1,4.7,4.7,0.0,2.0,17.7,38.2,243,21.22,6.38,45425.42,40265.27,71,28,24.4,17.5,5.25,36.425,44.1,31.1,0.1398,0.195,0.132
Ramanathapuram,Bogalur,2025-07-16,39.1,28.2,31.9,5.9,5.9,0.0,1.0,17.8,31.7,255,18.43,5.73,45409.82,31902.94,66,31,23.0,19.0,4.81,35.8,44.3,31.6,0.1658,0.216,0.137
Ramanathapuram,Bogalur,2025-07-17,36.2,26.5,30.8,0.7,0.7,0.0,3.0,22.8,41.8,204,20.34,5.78,45393.71,42072.82,72,39,24.4,19.5,3.69,34.4208,39.6,30.4,0.1962,0.207,0.182
Ramanathapuram,Bogalur,2025-07-18,38.0,27.5,31.0,2.9,2.9,0.0,3.0,16.1,34.9,225,18.61,5.44,45377.12,34481.43,78,35,24.9,19.8,4.32,34.1875,41.8,30.5,0.187,0.205,0.169
Ramanathapuram,Bogalur,2025-07-19,32.2,26.2,28.6,2.9,2.9,0.0,3.0,25.4,46.1,248,8.58,3.4,45360.04,7648.74,91,48,24.6,19.9,2.49,31.1042,32.5,29.8,0.2074,0.227,0.197
Ramanathapuram,Bogalur,2025-07-20,33.0,26.3,29.0,6.8,6.8,0.0,5.0,19.8,37.1,242,11.19,4.0,45342.52,8928.31,75,48,23.3,20.2,2.59,31.25,34.5,28.9,0.1858,0.256,0.173
Ramanathapuram,Bogalur,2025-07-21,35.5,26.1,30.3,0.3,0.3,0.0,2.0,27.7,52.2,229,18.62,6.27,45324.55,38746.41,74,42,21.4,20.4,3.29,32.7833,38.8,28.4,0.1688,0.181,0.162
Ramanathapuram,Bogalur,2025-07-22,35.0,24.9,29.2,1.1,1.1,0.0,4.0,26.4,52.2,235,15.8,5.6,45306.18,24205.94,93,42,23.8,20.1,3.23,31.6333,36.2,27.1,0.1863,0.2,0.164
Ramanathapuram,Bogalur,2025-07-23,36.7,26.4,30.2,0.2,0.2,0.0,2.0,29.1,54.7,238,20.18,7.28,45287.41,35557.31,74,36,22.0,19.2,3.93,32.5542,38.2,28.6,0.1906,0.198,0.18
Ramanathapuram,Bogalur,2025-07-24,35.7,26.5,29.6,1.0,1.0,0.0,2.0,26.7,50.4,239,14.47,5.71,45268.27,24463.27,74,37,22.1,18.3,3.64,31.85,35.9,29.0,0.1884,0.191,0.184
Ramanathapuram,Bogalur,2025-07-25,33.8,26.0,29.5,0.0,0.0,0.0,0.0,29.9,53.3,235,10.59,5.31,45248.77,4440.69,83,41,22.9,18.6,3.08,31.525,35.0,29.0,0.1832,0.19,0.175
Ramanathapuram,Bogalur,2025-07-26,35.2,26.7,29.0,1.7,1.7,0.0,4.0,30.5,55.8,241,13.1,5.2,45228.93,23374.1,89,42,24.6,19.4,3.29,30.9958,35.7,28.8,0.1844,0.219,0.171
Ramanathapuram,Bogalur,2025-07-27,37.3,26.2,30.8,0.8,0.8,0.0,2.0,34.2,59.4,267,22.91,7.13,45208.58,40330.41,79,32,25.4,16.9,4.33,32.1458,38.2,28.0,0.2513,0.285,0.216
Ramanathapuram,Bogalur,2025-07-28,36.0,25.7,30.2,0.3,0.3,0.0,2.0,16.8,35.6,168,23.44,5.89,45187.69,39735.04,86,38,24.9,19.0,3.62,33.3417,39.7,28.2,0.2329,0.256,0.215
Ramanathapuram,Bogalur,2025-07-29,37.0,26.0,30.6,0.2,0.2,0.0,2.0,20.7,39.2,159,22.69,5.65,45166.28,42387.92,90,35,25.0,19.0,4.03,33.9625,40.5,29.2,0.2079,0.22,0.193
Ramanathapuram,Bogalur,2025-07-30,35.7,26.2,30.6,0.0,0.0,0.0,0.0,23.2,42.8,169,24.36,6.34,45144.38,42236.86,90,39,25.4,18.4,3.59,34.0667,40.2,29.2,0.1857,0.193,0.176
Ramanathapuram,Bogalur,2025-07-31,38.0,27.5,31.4,0.7,0.7,0.0,2.0,20.6,40.0,205,20.67,5.71,45122.02,40707.9,89,34,26.0,19.3,4.39,34.4125,40.8,30.0,0.1738,0.18,0.167
Ramanathapuram,Bogalur,2025-08-01,36.9,26.5,30.5,4.1,4.1,0.0,2.0,19.8,40.0,179,20.78,5.06,45099.22,36996.47,99,42,26.4,21.2,3.62,34.1208,39.5,29.7,0.1924,0.222,0.17
Ramanathapuram,Bogalur,2025-08-02,35.3,26.1,29.7,8.9,8.9,0.0,10.0,15.3,34.6,257,21.08,4.93,45076.0,39600.0,93,44,25.4,21.1,3.21,33.2833,38.5,29.1,0.2226,0.253,0.2
Ramanathapuram,Bogalur,2025-08-03,32.0,24.8,28.0,11.2,11.2,0.0,12.0,18.0,34.6,200,14.88,3.81,45052.4,19849.38,96,56,25.0,21.4,2.08,30.6583,35.5,27.2,0.2938,0.372,0.252
Ramanathapuram,Bogalur,2025-08-04,33.0,26.4,28.9,2.4,2.4,0.0,7.0,17.8,37.4,165,20.61,4.72,45028.43,39675.94,85,54,24.5,21.9,2.25,31.0167,35.0,28.1,0.3102,0.322,0.303
Ramanathapuram,Bogalur,2025-08-05,34.6,24.9,28.5,10.4,10.4,0.0,6.0,15.5,34.2,248,20.73,4.66,45004.13,40026.46,96,48,25.1,22.0,2.85,31.1583,37.2,27.6,0.314,0.368,0.272
Ramanathapuram,Bogalur,2025-08-06,34.2,24.5,29.0,1.0,1.0,0.0,3.0,19.9,37.8,192,22.65,5.4,44979.51,41385.49,100,45,25.1,20.8,2.93,31.6083,36.4,27.1,0.2921,0.324,0.271
Ramanathapuram,Bogalur,2025-08-07,34.6,25.9,29.6,0.2,0.2,0.0,1.0,19.3,36.4,174,21.46,5.19,44954.61,41923.35,90,50,25.9,21.4,2.75,32.6542,38.0,28.5,0.253,0.27,0.239
Ramanathapuram,Bogalur,2025-08-08,34.6,26.2,29.4,3.1,3.1,0.0,6.0,17.9,36.0,180,19.4,4.57,44929.43,37891.36,97,48,25.9,21.9,2.85,32.5167,37.2,29.1,0.2383,0.257,0.229
Ramanathapuram,Bogalur,2025-08-09,33.6,25.2,28.8,5.9,5.9,0.0,8.0,18.0,32.4,186,17.35,3.97,44904.01,28984.58,94,53,25.9,22.7,2.42,31.9,36.5,28.5,0.2443,0.272,0.218
Ramanathapuram,Bogalur,2025-08-10,33.2,25.4,28.5,6.9,6.9,0.0,7.0,20.1,38.9,198,18.51,4.48,44878.37,31108.06,95,54,25.4,22.2,2.36,31.4583,35.8,28.4,0.268,0.326,0.248
Ramanathapuram,Bogalur,2025-08-11,32.7,25.4,28.5,8.1,8.1,0.0,7.0,18.4,36.7,204,18.52,4.56,44852.54,35407.6,85,56,25.0,20.7,2.16,30.9833,35.8,27.8,0.3069,0.359,0.27
Ramanathapuram,Bogalur,2025-08-12,34.0,25.4,29.0,3.5,3.5,0.0,3.0,16.7,33.8,228,19.63,5.14,44826.53,31527.77,79,46,23.5,20.8,2.85,31.3833,36.2,28.0,0.2853,0.306,0.269
Ramanathapuram,Bogalur,2025-08-13,35.5,25.0,29.4,2.3,2.3,0.0,5.0,18.3,33.5,245,17.0,4.87,44800.36,31600.04,78,41,23.8,19.8,3.36,31.3833,36.2,27.7,0.2558,0.272,0.236
Ramanathapuram,Bogalur,2025-08-14,36.0,25.6,29.4,1.2,1.2,0.0,5.0,22.7,39.2,222,22.18,6.19,44774.06,37115.5,78,40,24.6,20.1,3.59,31.875,37.5,28.0,0.2264,0.236,0.219
Ramanathapuram,Bogalur,2025-08-15,34.1,25.4,29.1,4.6,4.6,0.0,4.0,20.0,37.8,234,19.03,4.99,44747.64,39622.91,82,46,24.5,20.8,2.87,31.3125,36.0,28.0,0.2615,0.379,0.211
Ramanathapuram,Bogalur,2025-08-16,35.2,25.5,29.9,0.8,0.8,0.0,3.0,17.4,34.6,238,20.08,5.57,44720.91,36578.51,76,43,23.5,20.5,3.26,31.4333,36.0,27.9,0.323,0.357,0.294
Ramanathapuram,Bogalur,2025-08-17,34.4,26.5,30.0,0.4,0.4,0.0,2.0,25.1,45.7,240,16.81,5.56,44693.83,25704.04,72,45,22.2,20.5,2.94,31.3583,34.8,28.6,0.2818,0.293,0.271
Ramanathapuram,Bogalur,2025-08-18,36.5,26.6,30.6,0.1,0.1,0.0,1.0,19.5,39.6,247,17.29,5.9,44666.41,25199.43,71,32,21.9,17.2,4.13,31.5542,35.7,28.5,0.2593,0.272,0.245
Ramanathapuram,Bogalur,2025-08-19,37.3,25.5,29.6,0.0,0.0,0.0,0.0,25.2,49.0,225,23.5,6.45,44638.69,41981.96,86,30,24.5,16.7,4.48,31.9542,37.1,28.0,0.2275,0.244,0.211
Ramanathapuram,Bogalur,2025-08-20,35.7,25.8,29.5,0.2,0.2,0.0,1.0,17.9,34.2,178,24.83,6.07,44610.69,41847.15,88,40,24.7,18.4,3.51,32.5292,38.5,28.0,0.1988,0.211,0.187
Ramanathapuram,Bogalur,2025-08-21,36.1,25.2,29.9,0.0,0.0,0.0,0.0,16.3,31.7,71,24.01,5.92,44582.42,41209.06,96,38,25.7,19.4,3.73,32.8792,39.0,28.1,0.1805,0.188,0.173
Ramanathapuram,Bogalur,2025-08-22,35.0,25.6,29.9,0.1,0.1,0.0,1.0,12.8,24.5,148,21.34,4.97,44553.92,38804.54,94,47,26.0,20.9,2.96,33.2167,39.2,28.7,0.1805,0.202,0.167
Ramanathapuram,Bogalur,2025-08-23,34.0,26.0,28.5,5.6,5.6,0.0,6.0,15.7,31.3,91,17.8,4.0,44525.21,27291.43,96,49,26.4,21.5,2.72,31.8,37.2,29.1,0.2288,0.246,0.195
Ramanathapuram,Bogalur,2025-08-24,35.7,25.1,29.6,0.2,0.2,0.0,2.0,18.8,36.4,185,22.54,5.3,44496.3,41444.95,97,42,25.5,20.7,3.39,32.8625,38.5,28.5,0.2241,0.245,0.211
Ramanathapuram,Bogalur,2025-08-25,36.5,25.9,30.1,0.1,0.1,0.0,1.0,20.9,39.6,152,23.51,5.83,44467.23,41684.56,94,39,25.1,20.1,3.74,33.2083,39.5,28.8,0.2041,0.212,0.195
Ramanathapuram,Bogalur,2025-08-26,36.2,25.5,30.0,0.9,0.9,0.0,4.0,24.5,47.2,206,23.25,6.16,44438.01,40944.43,99,34,26.4,17.9,3.98,32.9083,38.1,28.9,0.1912,0.198,0.185
Ramanathapuram,Bogalur,2025-08-27,36.8,25.8,30.2,12.2,12.2,0.0,4.0,24.6,48.6,231,21.17,6.19,44408.67,39673.0,76,38,23.3,19.0,3.86,32.625,38.5,28.6,0.2094,0.333,0.177
Ramanathapuram,Bogalur,2025-08-28,36.7,26.6,30.9,0.9,0.9,0.0,3.0,27.4,51.8,238,22.54,7.81,44379.22,36379.29,76,36,22.3,18.8,3.89,33.2125,38.7,29.1,0.1796,0.186,0.173
Ramanathapuram,Bogalur,2025-08-29,37.8,26.4,30.8,0.7,0.7,0.0,4.0,28.7,55.1,235,22.22,6.74,44349.7,39550.82,74,34,22.7,19.0,4.34,33.4458,39.5,29.1,0.1676,0.173,0.164
Ramanathapuram,Bogalur,2025-08-30,35.0,26.4,30.3,6.6,6.6,0.0,6.0,24.0,45.4,221,22.02,6.08,44320.11,40106.16,75,46,23.4,21.2,3.05,33.2,38.2,29.1,0.1875,0.237,0.158
Ramanathapuram,Bogalur,2025-08-31,36.8,26.0,30.3,0.4,0.4,0.0,1.0,15.9,32.0,220,21.97,5.62,44290.47,40577.93,87,39,25.8,20.6,3.77,33.4583,39.3,29.0,0.2035,0.215,0.195
Ramanathapuram,Bogalur,2025-09-01,37.4,26.7,30.7,0.8,0.8,0.0,2.0,12.3,29.5,217,18.39,4.84,44260.82,34153.25,87,35,25.7,19.4,4.16,33.4167,39.5,29.4,0.1845,0.195,0.171
Ramanathapuram,Bogalur,2025-09-02,37.5,26.2,30.6,0.7,0.7,0.0,2.0,17.5,36.4,218,21.95,5.91,44231.17,38136.0,84,34,25.2,18.9,4.25,33.925,41.2,29.0,0.1665,0.171,0.162
Ramanathapuram,Bogalur,2025-09-03,36.8,25.8,30.2,1.2,1.2,0.0,3.0,24.2,46.4,217,23.85,6.5,44201.54,39662.09,83,35,24.9,18.8,4.02,34.1833,41.2,29.1,0.1615,0.168,0.158
Ramanathapuram,Bogalur,2025-09-04,37.7,26.2,30.6,2.0,2.0,0.0,4.0,21.4,42.8,210,22.95,6.26,44171.93,40686.36,75,32,24.5,18.3,4.4,34.3125,42.0,29.4,0.1574,0.164,0.149
Ramanathapuram,Bogalur,2025-09-05,37.5,26.4,30.5,2.5,2.5,0.0,4.0,17.2,36.4,213,21.75,5.68,44142.16,40347.7,84,35,25.4,19.5,4.21,34.4083,41.8,29.5,0.1603,0.179,0.152
Ramanathapuram,Bogalur,2025-09-06,36.8,26.4,30.4,2.4,2.4,0.0,4.0,16.9,35.6,179,21.43,5.38,44112.18,35592.38,86,38,25.4,20.2,3.82,34.3042,40.8,29.5,0.166,0.179,0.158
Ramanathapuram,Bogalur,2025-09-07,36.2,26.5,29.8,8.9,8.9,0.0,8.0,12.3,27.4,5,20.28,4.83,44082.0,38711.41,93,40,25.4,20.3,3.6,33.7833,40.5,29.4,0.186,0.256,0.164
Ramanathapuram,Bogalur,2025-09-08,35.5,24.5,29.3,4.4,4.4,0.0,8.0,14.8,31.7,137,21.88,5.07,44051.66,36000.0,95,45,25.0,21.6,3.21,32.6833,40.0,27.2,0.2405,0.259,0.218
Ramanathapuram,Bogalur,2025-09-09,35.7,25.6,29.7,8.2,8.2,0.0,9.0,15.6,31.7,138,21.97,5.12,44021.16,40025.31,99,47,26.4,22.7,3.07,33.125,39.2,28.1,0.2474,0.277,0.221
Ramanathapuram,Bogalur,2025-09-10,35.7,25.9,29.6,5.6,5.6,0.0,7.0,14.4,31.0,168,22.15,5.1,43990.52,39710.17,99,41,26.0,20.5,3.42,33.325,39.5,29.2,0.2396,0.271,0.214
Ramanathapuram,Bogalur,2025-09-11,34.9,24.9,29.2,2.9,2.9,0.0,3.0,17.9,37.8,181,21.93,5.04,43959.79,38882.76,95,46,25.7,21.4,3.04,32.9833,39.0,28.5,0.2715,0.305,0.245
Ramanathapuram,Bogalur,2025-09-12,35.1,25.9,29.7,0.5,0.5,0.0,2.0,17.6,30.2,178,20.38,5.06,43928.95,37202.41,87,43,25.1,20.6,3.21,32.9833,38.8,29.0,0.2706,0.297,0.248
Ramanathapuram,Bogalur,2025-09-13,36.5,25.6,29.8,1.1,1.1,0.0,3.0,18.5,37.4,180,22.77,5.63,43898.04,39627.42,97,38,25.6,19.8,3.79,33.2375,39.8,28.9,0.2342,0.247,0.224
Ramanathapuram,Bogalur,2025-09-14,36.4,25.0,29.7,2.3,2.3,0.0,3.0,19.0,37.8,193,24.27,5.86,43867.09,39600.0,96,35,25.2,18.5,3.95,33.2583,40.3,28.4,0.2136,0.226,0.196
Ramanathapuram,Bogalur,2025-09-15,37.0,25.9,30.4,0.1,0.1,0.0,1.0,18.6,37.8,212,20.08,5.52,43836.11,38583.92,78,34,25.4,18.8,4.12,33.8042,40.0,29.0,0.185,0.195,0.175
Ramanathapuram,Bogalur,2025-09-16,36.5,25.8,29.9,5.5,5.5,0.0,7.0,15.1,32.8,200,20.19,4.95,43805.11,36623.9,87,39,25.9,20.4,3.73,33.4208,40.0,28.6,0.2181,0.295,0.175
Ramanathapuram,Bogalur,2025-09-17,34.9,26.1,28.7,18.9,18.9,0.0,11.0,14.0,35.6,258,17.67,3.96,43774.12,30313.47,93,48,25.2,22.2,2.91,32.0542,38.8,29.2,0.3238,0.41,0.246
Ramanathapuram,Bogalur,2025-09-18,33.0,25.1,28.6,4.2,4.2,0.0,11.0,18.0,33.1,191,19.71,4.43,43743.16,38903.44,98,57,25.7,22.6,2.17,31.0417,35.8,27.4,0.3335,0.381,0.292
Ramanathapuram,Bogalur,2025-09-19,31.5,25.2,28.3,0.6,0.6,0.0,2.0,16.6,30.6,175,12.61,3.12,43712.24,11756.33,97,60,26.1,22.4,1.83,30.7708,33.6,28.0,0.2754,0.291,0.259
Ramanathapuram,Bogalur,2025-09-20,34.0,25.6,29.1,1.4,1.4,0.0,6.0,17.8,32.4,200,19.48,4.53,43681.39,36495.58,100,49,26.0,21.8,2.72,31.8625,37.0,28.3,0.2529,0.265,0.24
Ramanathapuram,Bogalur,2025-09-21,34.8,26.0,29.5,0.2,0.2,0.0,1.0,21.5,40.7,205,20.87,5.4,43650.62,34162.47,82,39,25.0,18.9,3.36,32.3958,37.9,28.6,0.2243,0.24,0.212
Ramanathapuram,Bogalur,2025-09-22,35.0,26.4,29.9,2.1,2.1,0.0,7.0,20.5,38.5,211,21.43,5.81,43619.95,39774.83,83,44,25.3,20.7,3.14,32.6792,38.0,28.9,0.2057,0.214,0.198
Ramanathapuram,Bogalur,2025-09-23,35.0,26.1,29.8,3.2,3.2,0.0,6.0,21.3,41.4,225,22.26,6.27,43589.41,39600.0,77,42,23.4,20.2,3.26,32.3917,37.3,28.5,0.1921,0.211,0.173
Ramanathapuram,Bogalur,2025-09-24,34.2,26.8,29.7,2.1,2.1,0.0,3.0,21.1,38.2,228,16.38,5.51,43559.0,32726.9,73,46,23.6,20.0,2.88,32.0,36.6,29.0,0.192,0.251,0.164
