district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tirunelveli,Radhapuram,2025-02-24,35.3,24.2,28.8,0.0,0.0,0.0,0.0,29.9,56.5,35,24.8,7.78,42951.75,40335.31,88,26,22.4,13.1,4.2,31.7583,38.3,27.2,0.1398,0.149,0.129
Tirunelveli,Radhapuram,2025-02-25,33.8,24.5,28.4,1.8,1.8,0.0,6.0,30.8,56.5,22,22.58,6.91,42978.13,40517.03,74,41,22.0,18.6,3.12,31.0917,35.9,27.0,0.1503,0.157,0.148
Tirunelveli,Radhapuram,2025-02-26,33.5,23.8,27.7,3.7,3.7,0.0,14.0,33.4,61.2,24,21.65,5.96,43004.64,39868.22,86,48,23.3,20.8,2.67,30.0917,35.0,26.7,0.1591,0.18,0.148
Tirunelveli,Radhapuram,2025-02-27,33.8,24.9,28.3,3.8,3.8,0.0,9.0,34.0,61.9,25,20.98,6.05,43031.26,40236.07,92,48,23.5,20.8,2.71,30.5167,35.5,27.1,0.1504,0.163,0.14
Tirunelveli,Radhapuram,2025-02-28,32.0,23.6,26.8,11.7,11.7,0.0,19.0,33.7,60.5,23,17.96,4.67,43057.97,36796.18,91,53,23.1,21.2,2.23,29.1167,34.2,25.4,0.1637,0.249,0.142
Tirunelveli,Radhapuram,2025-03-01,30.9,23.0,25.8,10.5,10.5,0.0,18.0,30.3,55.4,22,13.29,3.22,43084.75,19642.4,99,59,23.3,21.8,1.85,27.2958,31.2,25.4,0.2144,0.275,0.166
Tirunelveli,Radhapuram,2025-03-02,32.2,23.1,26.5,5.8,5.8,0.0,14.0,20.9,40.0,30,18.8,4.06,43111.57,37032.34,97,56,23.6,22.3,2.1,28.1292,33.5,24.6,0.2772,0.291,0.261
Tirunelveli,Radhapuram,2025-03-03,33.7,22.6,27.6,0.3,0.3,0.0,3.0,22.4,42.8,30,20.79,5.13,43138.43,40690.39,98,47,23.2,20.7,2.77,29.1167,34.5,24.5,0.2608,0.286,0.242
Tirunelveli,Radhapuram,2025-03-04,34.8,24.8,28.5,0.0,0.0,0.0,0.0,20.9,39.6,27,22.33,5.87,43165.29,34112.92,84,37,23.0,18.1,3.47,30.4167,36.5,26.4,0.2302,0.242,0.217
Tirunelveli,Radhapuram,2025-03-05,35.3,23.5,28.5,0.0,0.0,0.0,0.0,13.5,30.2,36,25.57,6.21,43192.13,40747.73,94,33,24.5,16.7,3.83,31.425,38.6,26.0,0.2038,0.217,0.19
Tirunelveli,Radhapuram,2025-03-06,35.3,21.6,28.4,0.0,0.0,0.0,0.0,16.3,33.8,190,25.03,5.82,43218.94,40776.2,98,30,24.2,15.2,3.98,31.9708,39.3,25.6,0.1783,0.189,0.164
Tirunelveli,Radhapuram,2025-03-07,34.9,22.4,28.0,0.0,0.0,0.0,0.0,19.2,40.7,199,24.55,5.79,43245.69,40804.53,96,37,23.1,17.7,3.5,32.2042,39.8,26.0,0.157,0.164,0.151
Tirunelveli,Radhapuram,2025-03-08,35.2,23.0,28.8,1.2,1.2,0.0,4.0,16.0,34.9,232,22.98,5.47,43272.37,40832.61,89,35,23.4,17.7,3.68,32.4917,39.3,26.7,0.1462,0.152,0.14
Tirunelveli,Radhapuram,2025-03-09,35.3,23.9,28.5,0.2,0.2,0.0,2.0,23.2,46.1,31,24.61,6.76,43299.17,40860.49,87,30,23.1,11.2,3.68,32.3417,39.4,27.1,0.1395,0.146,0.134
Tirunelveli,Radhapuram,2025-03-10,35.8,24.5,29.1,0.0,0.0,0.0,0.0,31.5,58.0,27,22.25,7.16,43326.16,38464.17,75,35,23.4,14.8,3.84,31.925,38.3,27.2,0.1303,0.134,0.127
Tirunelveli,Radhapuram,2025-03-11,29.2,24.0,25.7,16.8,16.8,0.0,23.0,27.4,49.3,24,10.01,2.48,43353.3,2589.54,97,68,24.0,22.6,1.3,27.5583,30.1,25.5,0.2355,0.345,0.131
Tirunelveli,Radhapuram,2025-03-12,30.6,22.8,25.7,5.2,5.2,0.0,11.0,19.8,33.8,28,11.36,2.61,43380.59,12648.58,97,57,23.2,20.5,1.89,27.0792,31.0,24.4,0.3306,0.355,0.303
Tirunelveli,Radhapuram,2025-03-13,33.7,22.6,27.5,2.0,2.0,0.0,4.0,16.6,33.5,42,23.68,5.47,43408.0,40972.84,92,45,24.0,20.1,2.84,29.7208,35.2,25.1,0.277,0.301,0.253
Tirunelveli,Radhapuram,2025-03-14,33.0,24.1,28.0,1.0,1.0,0.0,5.0,18.8,36.7,54,22.77,5.14,43435.52,41001.02,93,49,25.0,20.7,2.6,30.7167,35.8,26.3,0.2332,0.252,0.217
Tirunelveli,Radhapuram,2025-03-15,33.5,24.0,28.1,2.8,2.8,0.0,8.0,14.7,31.3,55,23.64,5.35,43463.11,41029.19,97,45,24.5,20.0,2.84,31.2042,37.0,26.2,0.2025,0.231,0.187
Tirunelveli,Radhapuram,2025-03-16,31.8,24.3,27.9,3.7,3.7,0.0,12.0,14.8,32.0,69,18.33,4.13,43490.79,35785.07,95,58,24.4,22.2,1.95,31.0125,35.8,26.6,0.1945,0.215,0.175
Tirunelveli,Radhapuram,2025-03-17,33.3,25.2,28.6,2.9,2.9,0.0,3.0,15.2,28.8,150,20.01,4.57,43518.5,41085.45,89,47,24.4,20.2,2.71,31.675,37.0,27.6,0.2138,0.228,0.2
Tirunelveli,Radhapuram,2025-03-18,32.0,24.5,28.3,1.0,1.0,0.0,6.0,13.4,28.8,200,21.95,4.92,43546.25,41113.49,98,57,24.6,22.5,2.02,31.5417,36.7,27.5,0.2111,0.217,0.205
Tirunelveli,Radhapuram,2025-03-19,32.9,23.6,28.0,0.5,0.5,0.0,2.0,14.4,34.2,78,22.05,4.84,43574.01,34524.74,95,57,24.9,22.8,2.14,31.625,37.7,27.0,0.1996,0.205,0.19
Tirunelveli,Radhapuram,2025-03-20,34.4,24.5,29.2,0.4,0.4,0.0,3.0,20.6,41.4,38,25.09,6.51,43601.77,41169.32,91,40,24.0,18.0,3.27,31.8875,38.0,26.9,0.1942,0.205,0.182
Tirunelveli,Radhapuram,2025-03-21,34.2,24.9,29.6,1.2,1.2,0.0,8.0,21.2,42.5,34,23.48,5.87,43629.5,41197.06,89,47,23.1,20.5,2.84,32.1792,38.2,27.4,0.174,0.184,0.16
Tirunelveli,Radhapuram,2025-03-22,33.8,24.2,28.6,2.3,2.3,0.0,9.0,15.9,34.2,51,20.8,4.93,43657.18,39143.71,93,51,23.5,22.0,2.57,31.5208,37.7,26.5,0.1799,0.241,0.154
Tirunelveli,Radhapuram,2025-03-23,35.0,23.1,28.9,0.6,0.6,0.0,3.0,18.0,34.6,51,24.51,5.96,43684.8,41252.12,96,39,23.5,19.0,3.43,31.7708,38.5,26.2,0.2194,0.24,0.195
Tirunelveli,Radhapuram,2025-03-24,35.5,24.0,29.6,1.7,1.7,0.0,5.0,20.4,38.5,41,23.71,6.21,43712.35,41279.4,92,40,23.5,19.8,3.48,32.3667,38.9,26.9,0.1847,0.208,0.169
Tirunelveli,Radhapuram,2025-03-25,36.3,26.0,29.8,2.8,2.8,0.0,5.0,17.2,35.6,35,22.49,5.78,43739.79,41306.5,81,37,24.0,19.1,3.82,32.7,39.6,28.5,0.1693,0.185,0.157
Tirunelveli,Radhapuram,2025-03-26,34.9,24.1,29.2,0.8,0.8,0.0,3.0,16.9,35.6,210,22.4,5.46,43767.11,41174.96,93,36,23.0,17.8,3.55,32.8583,39.1,27.5,0.1748,0.179,0.166
Tirunelveli,Radhapuram,2025-03-27,37.0,24.4,30.3,0.5,0.5,0.0,2.0,20.8,41.8,239,23.07,6.03,43794.29,41360.04,85,30,23.0,16.6,4.38,33.425,40.5,27.6,0.1728,0.178,0.165
Tirunelveli,Radhapuram,2025-03-28,36.4,24.9,30.1,0.8,0.8,0.0,4.0,16.8,35.6,181,23.48,5.75,43821.32,41386.39,87,34,24.0,17.8,4.03,33.6583,40.5,28.1,0.1692,0.173,0.163
Tirunelveli,Radhapuram,2025-03-29,38.1,23.4,29.9,0.0,0.0,0.0,0.0,23.2,45.7,167,26.15,6.52,43848.38,41412.43,94,20,24.2,10.8,5.29,33.8792,41.3,27.5,0.1562,0.168,0.147
Tirunelveli,Radhapuram,2025-03-30,37.3,23.0,29.3,0.0,0.0,0.0,0.0,19.7,40.7,154,25.5,6.27,43875.52,41438.46,94,24,23.9,13.3,4.85,33.7917,41.8,27.2,0.1401,0.147,0.135
Tirunelveli,Radhapuram,2025-03-31,36.2,22.2,28.7,2.1,2.1,0.0,3.0,19.6,40.7,92,24.03,5.97,43902.73,39948.6,99,31,23.2,16.6,4.13,32.8708,41.2,26.9,0.1376,0.144,0.131
Tirunelveli,Radhapuram,2025-04-01,35.7,23.3,29.4,0.6,0.6,0.0,4.0,16.7,37.8,175,22.64,5.72,43929.98,40730.72,87,32,23.0,16.5,3.95,33.5708,40.3,27.0,0.1363,0.143,0.13
Tirunelveli,Radhapuram,2025-04-02,34.5,25.6,29.2,3.2,3.2,0.0,12.0,16.7,36.0,163,22.6,5.35,43957.26,41261.89,86,44,24.5,20.3,3.08,32.8375,39.3,28.5,0.1421,0.153,0.134
Tirunelveli,Radhapuram,2025-04-03,33.5,24.0,27.6,27.5,27.5,0.0,15.0,12.6,32.0,62,20.14,4.43,43984.55,41042.89,98,53,24.4,22.1,2.44,31.1417,38.2,27.0,0.2271,0.366,0.15
Tirunelveli,Radhapuram,2025-04-04,31.1,23.9,27.0,7.0,7.0,0.0,7.0,12.9,27.0,287,15.79,3.51,44011.84,34799.18,96,58,23.4,21.9,1.88,29.7375,33.5,27.0,0.3355,0.367,0.301
Tirunelveli,Radhapuram,2025-04-05,32.5,24.2,27.8,1.3,1.3,0.0,6.0,17.2,36.4,224,21.14,4.78,44039.09,40356.39,97,59,23.9,22.6,2.01,30.4667,35.2,26.9,0.3164,0.338,0.295
Tirunelveli,Radhapuram,2025-04-06,33.1,25.0,28.8,6.9,6.9,0.0,3.0,18.8,37.8,249,20.08,4.75,44066.31,39002.91,89,50,23.8,21.2,2.53,31.4125,35.2,27.4,0.3031,0.37,0.255
Tirunelveli,Radhapuram,2025-04-07,34.3,25.0,29.2,1.4,1.4,0.0,5.0,13.5,28.8,238,20.08,4.66,44093.46,38480.35,95,47,24.6,21.2,2.9,31.8583,37.3,27.6,0.243,0.26,0.231
Tirunelveli,Radhapuram,2025-04-08,35.5,25.0,29.5,3.7,3.7,0.0,4.0,15.3,35.6,220,23.32,5.56,44120.54,41072.36,90,39,24.5,19.2,3.54,32.3417,38.7,28.0,0.2201,0.243,0.207
Tirunelveli,Radhapuram,2025-04-09,35.0,24.9,29.2,0.8,0.8,0.0,5.0,18.3,38.2,247,20.5,5.23,44147.51,40355.87,87,42,23.4,20.1,3.26,32.2792,37.9,28.0,0.1953,0.208,0.186
Tirunelveli,Radhapuram,2025-04-10,33.5,25.4,29.2,0.0,0.0,0.0,0.0,27.0,51.1,254,17.47,5.55,44174.37,27154.93,84,51,22.7,21.2,2.54,31.8417,35.3,28.4,0.1791,0.195,0.166
Tirunelveli,Radhapuram,2025-04-11,35.3,25.8,29.5,3.0,3.0,0.0,3.0,27.3,50.4,253,23.51,6.77,44201.08,41535.07,85,43,23.5,20.8,3.27,32.5667,37.8,28.2,0.1606,0.18,0.15
Tirunelveli,Radhapuram,2025-04-12,34.3,25.0,29.3,0.0,0.0,0.0,0.0,28.6,54.7,250,23.93,6.61,44227.64,41768.34,86,46,23.5,21.1,2.9,32.6708,38.4,28.2,0.1438,0.151,0.138
Tirunelveli,Radhapuram,2025-04-13,35.3,25.5,30.4,2.1,2.1,0.0,3.0,21.9,47.9,262,23.62,6.15,44254.02,41716.75,85,42,23.8,20.4,3.34,34.125,39.8,28.5,0.1345,0.147,0.126
Tirunelveli,Radhapuram,2025-04-14,38.4,26.4,30.7,1.5,1.5,0.0,4.0,19.0,38.5,259,22.01,6.01,44280.2,41816.38,80,29,23.9,17.1,4.82,34.7083,41.0,29.2,0.1261,0.132,0.119
Tirunelveli,Radhapuram,2025-04-15,37.0,24.6,30.3,3.2,3.2,0.0,4.0,19.3,39.6,236,22.95,5.92,44306.16,41840.0,89,33,23.9,18.3,4.19,34.4542,41.9,28.5,0.129,0.158,0.12
Tirunelveli,Radhapuram,2025-04-16,37.5,25.0,30.8,0.2,0.2,0.0,1.0,21.9,42.8,247,22.05,5.96,44331.88,41863.34,87,32,23.4,17.9,4.42,35.3958,42.5,28.9,0.1154,0.121,0.111
Tirunelveli,Radhapuram,2025-04-17,36.7,25.4,30.4,1.1,1.1,0.0,3.0,18.7,35.3,253,20.56,5.37,44357.34,41878.73,82,40,23.0,20.6,3.71,35.0417,42.2,29.3,0.112,0.117,0.106
Tirunelveli,Radhapuram,2025-04-18,35.7,26.2,30.2,1.0,1.0,0.0,4.0,26.8,51.1,250,22.77,6.48,44382.72,41197.01,83,41,23.6,20.4,3.41,34.4458,40.7,29.5,0.1108,0.114,0.106
Tirunelveli,Radhapuram,2025-04-19,36.8,26.0,30.6,0.7,0.7,0.0,3.0,22.1,44.3,257,23.0,6.57,44408.07,41820.46,81,41,23.4,20.7,3.6,34.4833,41.2,29.2,0.1188,0.129,0.112
Tirunelveli,Radhapuram,2025-04-20,37.6,26.7,30.9,0.5,0.5,0.0,2.0,24.4,47.5,263,22.9,6.48,44433.37,41875.29,76,34,23.7,19.0,4.27,35.025,41.8,29.5,0.1282,0.133,0.124
Tirunelveli,Radhapuram,2025-04-21,37.5,26.5,31.0,2.2,2.2,0.0,4.0,19.7,39.6,262,22.84,6.02,44458.6,41699.63,80,34,23.4,19.0,4.27,35.0667,42.0,29.8,0.1394,0.154,0.132
Tirunelveli,Radhapuram,2025-04-22,36.1,26.2,30.2,2.7,2.7,0.0,4.0,21.6,42.8,253,21.25,5.56,44483.75,39833.16,79,42,23.6,21.1,3.47,34.2292,40.5,29.7,0.1448,0.162,0.134
Tirunelveli,Radhapuram,2025-04-23,35.9,25.9,29.9,0.7,0.7,0.0,3.0,25.2,47.9,257,23.21,6.53,44508.78,41578.95,80,40,23.5,20.3,3.53,33.725,39.5,28.9,0.1438,0.153,0.138
Tirunelveli,Radhapuram,2025-04-24,36.6,26.5,30.7,0.8,0.8,0.0,2.0,26.6,51.1,258,23.27,6.79,44533.69,41580.98,81,39,23.9,20.5,3.72,34.1375,40.0,29.4,0.1435,0.152,0.133
Tirunelveli,Radhapuram,2025-04-25,36.3,26.5,30.3,0.7,0.7,0.0,3.0,25.2,49.3,254,22.87,6.28,44558.45,40709.45,83,43,23.8,21.6,3.44,34.3667,40.3,29.5,0.1303,0.135,0.126
Tirunelveli,Radhapuram,2025-04-26,34.5,25.5,29.2,4.9,4.9,0.0,2.0,22.4,42.1,242,20.0,5.17,44583.05,35650.95,87,52,24.1,22.7,2.63,33.15,38.5,29.0,0.1508,0.185,0.119
Tirunelveli,Radhapuram,2025-04-27,35.0,26.1,29.7,3.3,3.3,0.0,3.0,21.4,42.8,234,22.32,5.71,44607.45,40462.44,84,48,24.1,22.4,2.9,33.7875,39.8,29.1,0.141,0.164,0.122
Tirunelveli,Radhapuram,2025-04-28,34.0,25.5,28.7,4.9,4.9,0.0,5.0,20.0,40.7,220,19.38,4.91,44631.65,36000.0,89,52,24.5,22.5,2.55,32.5833,38.0,29.1,0.1635,0.18,0.147
Tirunelveli,Radhapuram,2025-04-29,33.7,25.0,28.9,2.3,2.3,0.0,6.0,19.1,38.9,226,20.14,4.91,44655.62,39963.94,89,54,24.5,23.0,2.38,32.525,37.5,28.2,0.17,0.179,0.159
Tirunelveli,Radhapuram,2025-04-30,33.5,25.9,29.3,4.3,4.3,0.0,4.0,23.1,42.8,230,19.56,5.22,44679.33,39600.0,86,53,24.0,22.0,2.41,32.4625,36.9,28.8,0.1895,0.229,0.158
Tirunelveli,Radhapuram,2025-05-01,35.2,25.5,29.5,2.9,2.9,0.0,2.0,24.6,47.2,234,22.23,5.81,44702.77,39798.94,89,49,24.2,22.7,2.89,32.8208,37.5,28.8,0.2224,0.243,0.207
Tirunelveli,Radhapuram,2025-05-02,34.2,25.6,29.4,3.4,3.4,0.0,5.0,24.2,45.4,240,22.16,5.76,44725.91,40971.64,90,52,24.1,22.5,2.59,32.875,37.8,28.8,0.2121,0.227,0.199
Tirunelveli,Radhapuram,2025-05-03,37.0,26.2,30.5,0.0,0.0,0.0,0.0,26.7,50.4,255,23.03,6.65,44748.73,41351.24,81,39,23.2,20.6,3.79,33.5,40.0,28.8,0.2018,0.215,0.188
Tirunelveli,Radhapuram,2025-05-04,38.8,25.5,31.6,0.1,0.1,0.0,1.0,21.0,38.9,256,23.71,6.56,44771.21,41479.82,83,31,24.9,18.5,4.81,34.7292,41.7,28.8,0.1783,0.188,0.17
Tirunelveli,Radhapuram,2025-05-05,35.9,26.6,30.7,1.1,1.1,0.0,3.0,23.0,41.8,257,23.17,6.18,44793.32,41482.56,86,42,24.4,20.4,3.32,34.6417,40.5,29.9,0.1643,0.17,0.159
Tirunelveli,Radhapuram,2025-05-06,37.8,27.3,31.2,0.1,0.1,0.0,1.0,25.2,47.5,256,22.47,6.38,44815.03,41611.87,79,36,24.0,20.0,4.18,34.8042,40.9,29.9,0.1559,0.161,0.15
Tirunelveli,Radhapuram,2025-05-07,38.0,26.2,30.5,0.5,0.5,0.0,2.0,27.0,50.8,256,21.53,6.19,44836.34,33656.22,82,32,23.6,18.3,4.49,34.4208,41.5,29.6,0.1514,0.155,0.147
Tirunelveli,Radhapuram,2025-05-08,36.3,26.5,31.0,0.0,0.0,0.0,0.0,26.3,50.4,262,23.85,7.39,44857.4,41745.11,75,37,23.0,19.1,3.77,34.0375,40.2,29.4,0.1539,0.168,0.145
Tirunelveli,Radhapuram,2025-05-09,39.8,25.5,31.7,0.0,0.0,0.0,0.0,26.6,48.6,251,24.69,6.62,44878.25,41621.43,80,25,22.9,15.8,5.51,35.1667,43.5,29.0,0.1622,0.169,0.155
Tirunelveli,Radhapuram,2025-05-10,38.4,26.4,31.9,0.0,0.0,0.0,0.0,27.6,51.8,269,25.5,8.26,44898.88,41924.69,75,28,22.8,15.6,4.84,35.1875,41.8,29.8,0.1486,0.157,0.141
Tirunelveli,Radhapuram,2025-05-11,38.3,26.5,31.4,0.0,0.0,0.0,0.0,34.4,61.9,266,25.01,8.21,44919.27,41931.75,71,26,22.9,14.4,4.96,34.9708,41.5,29.6,0.1378,0.141,0.133
Tirunelveli,Radhapuram,2025-05-12,37.7,27.0,30.8,0.9,0.9,0.0,3.0,31.0,59.8,266,22.8,7.22,44939.39,41503.68,77,37,23.5,20.5,4.09,34.3375,39.8,30.0,0.1452,0.15,0.139
Tirunelveli,Radhapuram,2025-05-13,36.5,26.9,30.8,0.5,0.5,0.0,1.0,28.9,52.2,265,23.08,7.31,44959.23,41635.29,78,41,23.7,21.1,3.56,34.4667,40.2,29.6,0.1355,0.148,0.124
Tirunelveli,Radhapuram,2025-05-14,37.8,27.0,31.3,2.2,2.2,0.0,4.0,28.3,50.4,273,23.66,6.98,44978.77,41638.89,80,35,23.6,19.6,4.25,35.4542,42.2,29.8,0.119,0.131,0.108
Tirunelveli,Radhapuram,2025-05-15,37.0,28.5,31.6,2.4,2.4,0.0,4.0,24.7,45.4,272,19.51,6.51,44998.0,35105.11,69,39,23.2,20.6,3.85,35.0292,40.2,30.9,0.1246,0.138,0.11
Tirunelveli,Radhapuram,2025-05-16,35.4,28.0,31.2,0.1,0.1,0.0,1.0,28.9,52.9,266,19.12,6.83,45016.88,37245.66,71,45,22.8,21.5,3.16,34.1625,39.0,30.5,0.1367,0.143,0.132
Tirunelveli,Radhapuram,2025-05-17,33.8,27.5,30.1,0.0,0.0,0.0,0.0,23.8,43.6,268,11.44,4.86,45035.39,4398.04,73,49,23.1,21.5,2.7,32.5625,36.1,30.0,0.1424,0.152,0.137
Tirunelveli,Radhapuram,2025-05-18,34.9,27.4,30.0,0.6,0.6,0.0,2.0,28.9,52.2,262,18.36,5.85,45053.54,32986.19,74,46,22.8,21.5,3.03,32.7667,37.5,29.5,0.1457,0.151,0.141
Tirunelveli,Radhapuram,2025-05-19,34.0,26.5,29.6,0.5,0.5,0.0,5.0,29.2,56.2,259,19.79,6.1,45071.27,33220.62,80,46,23.4,20.7,2.89,33.0125,38.2,29.2,0.1308,0.141,0.127
Tirunelveli,Radhapuram,2025-05-20,34.7,26.9,30.0,0.0,0.0,0.0,0.0,30.8,57.2,267,21.82,6.91,45088.58,36548.0,79,42,23.0,19.9,3.21,33.0042,38.5,29.1,0.1268,0.129,0.124
Tirunelveli,Radhapuram,2025-05-21,33.8,25.4,29.4,1.0,1.0,0.0,2.0,27.8,50.8,256,16.84,5.6,45105.45,31721.07,85,48,24.0,21.0,2.76,32.5417,37.3,28.6,0.119,0.125,0.112
Tirunelveli,Radhapuram,2025-05-22,34.7,26.4,29.9,0.1,0.1,0.0,1.0,27.9,52.2,258,17.19,5.64,45121.84,36885.76,85,47,23.7,21.6,2.93,32.7375,37.5,28.6,0.1183,0.125,0.113
Tirunelveli,Radhapuram,2025-05-23,33.2,26.2,28.9,1.7,1.7,0.0,11.0,30.0,58.7,256,20.9,5.72,45137.76,40881.45,85,54,23.9,22.5,2.32,32.425,37.2,29.1,0.1243,0.132,0.117
Tirunelveli,Radhapuram,2025-05-24,29.5,24.9,26.9,2.7,2.7,0.0,16.0,28.9,51.8,251,8.73,2.92,45153.16,5013.46,89,69,23.7,22.6,1.24,29.0875,30.8,27.4,0.1448,0.153,0.132
Tirunelveli,Radhapuram,2025-05-25,31.1,25.1,27.5,2.3,2.3,0.0,16.0,30.9,59.4,254,13.56,3.85,45168.03,18421.12,88,64,24.1,22.9,1.64,28.8042,32.0,26.0,0.2132,0.237,0.153
Tirunelveli,Radhapuram,2025-05-26,30.0,24.5,26.6,5.7,5.7,0.0,24.0,35.1,63.0,255,15.61,3.85,45182.35,29058.43,92,66,24.1,22.5,1.43,27.7125,31.5,25.4,0.2487,0.274,0.23
Tirunelveli,Radhapuram,2025-05-27,28.6,24.8,26.4,3.7,3.7,0.0,23.0,31.1,56.9,256,11.68,3.16,45196.09,12642.67,89,72,23.8,22.6,1.09,27.3125,30.0,25.4,0.2863,0.297,0.275
Tirunelveli,Radhapuram,2025-05-28,31.5,24.0,27.2,9.2,9.2,0.0,22.0,33.6,61.2,254,17.07,4.22,45209.38,36691.89,93,64,24.5,22.7,1.67,27.975,31.4,25.5,0.2892,0.303,0.275
Tirunelveli,Radhapuram,2025-05-29,30.9,24.4,26.2,14.7,14.7,0.0,24.0,34.6,65.2,251,15.82,3.47,45222.23,24407.37,94,65,24.9,23.0,1.54,26.8958,30.6,25.2,0.3322,0.38,0.303
