district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Kanniyakumari,Kurunthancode,2025-06-13,28.7,23.6,25.4,14.1,14.1,0.0,24.0,28.9,65.2,282,15.18,2.92,45340.53,32909.06,98,76,24.5,23.3,0.94,25.9875,28.9,24.2,0.1845,0.227,0.097
Kanniyakumari,Kurunthancode,2025-06-14,26.3,23.2,24.4,29.4,29.4,0.0,24.0,22.9,60.1,287,10.63,1.84,45344.87,13381.41,99,89,24.5,23.0,0.36,25.0083,26.1,24.1,0.2745,0.309,0.232
Kanniyakumari,Kurunthancode,2025-06-15,27.6,23.0,24.4,31.3,31.3,0.0,24.0,23.3,52.2,286,10.46,1.9,45348.6,5508.81,99,83,24.5,22.8,0.62,24.7375,26.4,23.9,0.3048,0.339,0.282
Kanniyakumari,Kurunthancode,2025-06-16,27.4,23.5,25.2,17.7,17.7,0.0,23.0,27.7,63.0,289,10.66,2.22,45351.69,15725.35,99,81,24.5,23.2,0.69,25.3125,26.9,24.0,0.3103,0.344,0.294
Kanniyakumari,Kurunthancode,2025-06-17,28.5,22.5,25.2,12.2,12.2,0.0,19.0,24.8,61.2,297,14.58,2.87,45354.18,26653.11,99,76,24.5,22.2,0.91,25.6667,27.8,23.5,0.3073,0.336,0.275
Kanniyakumari,Kurunthancode,2025-06-18,30.0,24.1,26.3,1.2,1.2,0.0,7.0,24.0,51.5,298,20.62,4.12,45356.05,40383.96,93,69,24.4,23.0,1.33,26.9167,30.0,25.0,0.2595,0.274,0.244
Kanniyakumari,Kurunthancode,2025-06-19,29.0,24.0,26.5,0.3,0.3,0.0,3.0,25.3,54.4,297,19.67,3.95,45357.34,41413.76,94,74,24.1,23.0,1.04,27.2125,29.6,25.1,0.2325,0.247,0.218
Kanniyakumari,Kurunthancode,2025-06-20,29.2,24.5,26.5,2.2,2.2,0.0,9.0,26.2,54.7,297,22.18,4.41,45358.03,41019.21,93,71,24.0,23.2,1.16,27.4667,30.0,25.6,0.2132,0.222,0.199
Kanniyakumari,Kurunthancode,2025-06-21,30.0,24.1,26.6,0.3,0.3,0.0,3.0,26.5,56.2,299,22.7,4.72,45358.13,42499.33,92,68,24.0,22.5,1.38,27.6958,30.7,25.2,0.1872,0.203,0.167
Kanniyakumari,Kurunthancode,2025-06-22,29.8,23.9,26.3,2.0,2.0,0.0,10.0,26.7,56.5,299,21.54,4.43,45357.65,40931.81,96,68,23.8,22.2,1.34,27.55,30.5,25.3,0.1555,0.17,0.13
Kanniyakumari,Kurunthancode,2025-06-23,28.4,23.5,25.8,1.5,1.5,0.0,6.0,25.6,54.4,301,12.5,2.87,45356.59,8337.66,97,73,24.1,22.2,1.03,26.5708,28.7,24.6,0.1205,0.144,0.102
Kanniyakumari,Kurunthancode,2025-06-24,29.1,23.2,25.7,9.3,9.3,0.0,21.0,26.4,60.5,302,20.13,3.71,45354.94,37874.7,99,75,25.0,22.9,1.0,26.5417,29.6,24.1,0.1378,0.189,0.115
Kanniyakumari,Kurunthancode,2025-06-25,27.6,22.1,24.8,17.9,17.9,0.0,23.0,24.1,51.5,305,16.17,3.0,45352.72,27576.17,100,80,24.2,21.8,0.76,25.6792,28.0,23.4,0.2571,0.298,0.214
Kanniyakumari,Kurunthancode,2025-06-26,28.0,23.3,25.2,8.7,8.7,0.0,15.0,20.7,48.6,296,14.99,2.95,45349.94,28089.41,98,77,23.9,22.5,0.86,25.9208,28.0,24.4,0.2291,0.262,0.201
Kanniyakumari,Kurunthancode,2025-06-27,30.2,23.1,26.3,0.9,0.9,0.0,7.0,25.0,53.3,300,22.52,4.57,45346.59,42475.14,98,66,24.2,22.5,1.45,26.8083,30.3,23.8,0.201,0.228,0.182
Kanniyakumari,Kurunthancode,2025-06-28,29.3,24.0,26.3,0.8,0.8,0.0,8.0,25.1,54.0,298,20.97,4.29,45342.68,42330.14,94,70,23.6,22.6,1.21,27.3833,30.1,25.1,0.1809,0.192,0.167
Kanniyakumari,Kurunthancode,2025-06-29,28.6,23.9,26.4,0.0,0.0,0.0,0.0,27.1,54.7,305,9.74,3.12,45338.21,5800.64,92,63,23.2,20.7,1.44,26.725,28.2,25.1,0.1517,0.168,0.135
Kanniyakumari,Kurunthancode,2025-06-30,30.7,24.5,27.1,1.7,1.7,0.0,9.0,25.6,53.3,299,22.48,4.86,45333.2,42607.69,94,63,24.0,22.8,1.64,28.0417,31.2,25.5,0.1251,0.135,0.114
Kanniyakumari,Kurunthancode,2025-07-01,30.5,23.9,26.7,2.2,2.2,0.0,12.0,23.5,50.0,298,20.98,4.53,45327.64,34766.56,95,63,23.9,22.2,1.62,27.7542,31.1,25.2,0.109,0.114,0.102
Kanniyakumari,Kurunthancode,2025-07-02,29.5,23.5,26.3,1.8,1.8,0.0,10.0,26.2,55.4,301,18.13,3.98,45321.55,39204.35,96,69,23.8,22.1,1.27,27.3625,30.4,24.7,0.1001,0.111,0.089
Kanniyakumari,Kurunthancode,2025-07-03,29.9,24.0,26.7,1.3,1.3,0.0,8.0,25.2,53.6,295,18.33,4.2,45314.92,40160.79,92,67,23.8,22.4,1.36,27.8292,31.1,25.4,0.0784,0.089,0.072
Kanniyakumari,Kurunthancode,2025-07-04,31.0,24.2,27.2,0.4,0.4,0.0,4.0,28.3,59.0,295,20.76,4.74,45307.77,41269.3,94,63,24.1,22.1,1.67,28.2917,32.5,25.2,0.0662,0.074,0.063
Kanniyakumari,Kurunthancode,2025-07-05,31.0,24.5,27.4,2.5,2.5,0.0,9.0,27.7,60.1,294,22.36,5.12,45300.1,42648.71,92,63,24.0,22.5,1.66,28.7708,33.1,24.9,0.0624,0.08,0.056
Kanniyakumari,Kurunthancode,2025-07-06,31.1,24.4,27.2,3.6,3.6,0.0,11.0,29.1,63.0,290,21.66,4.92,45291.91,41739.51,92,59,23.9,22.1,1.87,28.6417,33.2,25.5,0.0572,0.079,0.049
Kanniyakumari,Kurunthancode,2025-07-07,32.0,24.0,27.6,1.3,1.3,0.0,9.0,29.9,64.4,295,23.0,5.43,45283.12,38894.35,96,56,23.7,22.0,2.11,29.2042,34.3,24.8,0.0495,0.06,0.045
Kanniyakumari,Kurunthancode,2025-07-08,32.2,24.4,27.9,1.8,1.8,0.0,11.0,31.3,64.8,300,22.15,5.36,45273.72,41808.17,92,56,23.9,22.2,2.13,29.5125,34.5,25.8,0.0493,0.058,0.044
Kanniyakumari,Kurunthancode,2025-07-09,32.8,24.4,28.0,0.2,0.2,0.0,2.0,31.5,67.0,303,22.54,5.75,45263.73,42646.04,92,53,23.6,21.9,2.36,29.8042,35.1,25.6,0.042,0.046,0.036
Kanniyakumari,Kurunthancode,2025-07-10,33.3,24.6,28.4,0.0,0.0,0.0,0.0,28.8,65.9,307,22.74,6.19,45253.17,42637.73,86,51,23.1,21.5,2.53,30.525,36.1,25.9,0.029,0.036,0.02
Kanniyakumari,Kurunthancode,2025-07-11,32.5,25.5,28.4,0.6,0.6,0.0,3.0,31.7,68.0,304,22.34,6.33,45242.05,41813.05,82,49,22.7,20.5,2.47,30.4542,35.3,26.5,0.0181,0.024,0.014
Kanniyakumari,Kurunthancode,2025-07-12,33.0,24.1,27.6,0.0,0.0,0.0,0.0,33.4,71.6,301,22.36,5.77,45230.39,41815.8,89,48,23.5,20.6,2.58,29.8333,35.3,25.7,0.0115,0.015,0.01
Kanniyakumari,Kurunthancode,2025-07-13,32.4,24.5,27.6,0.7,0.7,0.0,5.0,29.3,64.8,297,19.83,5.14,45218.21,37539.75,90,53,23.6,21.7,2.27,29.4917,34.8,25.8,0.0113,0.014,0.01
Kanniyakumari,Kurunthancode,2025-07-14,31.8,24.3,26.9,0.6,0.6,0.0,6.0,34.6,72.7,295,19.99,5.05,45205.54,30557.71,91,54,23.1,21.1,2.16,28.9917,34.5,25.4,0.0122,0.016,0.01
Kanniyakumari,Kurunthancode,2025-07-15,31.8,23.8,27.4,0.1,0.1,0.0,1.0,37.3,78.5,301,20.09,5.5,45192.37,35393.25,91,53,23.3,21.0,2.22,29.3083,34.2,25.2,0.0118,0.015,0.01
Kanniyakumari,Kurunthancode,2025-07-16,30.0,24.2,26.3,1.0,1.0,0.0,6.0,31.6,68.0,301,15.56,3.99,45178.73,25200.0,90,62,23.0,21.9,1.63,28.1708,32.1,25.5,0.0131,0.019,0.01
Kanniyakumari,Kurunthancode,2025-07-17,30.5,23.6,26.1,5.1,5.1,0.0,17.0,29.6,63.7,304,16.73,4.07,45164.65,27137.56,93,59,23.0,21.2,1.81,27.2042,31.5,24.0,0.0288,0.048,0.012
Kanniyakumari,Kurunthancode,2025-07-18,30.8,23.5,26.1,3.3,3.3,0.0,9.0,33.0,71.3,301,18.08,4.28,45150.14,30477.91,93,57,23.1,21.2,1.9,27.5375,32.6,24.5,0.0426,0.056,0.034
Kanniyakumari,Kurunthancode,2025-07-19,26.0,23.0,23.8,15.6,15.6,0.0,21.0,27.6,55.4,304,5.85,1.17,45135.22,4322.92,98,86,23.7,22.4,0.48,24.35,25.5,23.8,0.1568,0.256,0.059
Kanniyakumari,Kurunthancode,2025-07-20,25.8,22.1,23.6,16.3,16.3,0.0,20.0,23.4,49.7,299,7.44,1.42,45119.89,5644.24,99,86,23.7,21.9,0.48,24.0208,25.6,23.0,0.2476,0.28,0.232
Kanniyakumari,Kurunthancode,2025-07-21,25.6,22.5,23.8,19.6,19.6,0.0,23.0,25.1,49.7,295,6.7,1.27,45104.2,1424.26,99,88,24.2,22.4,0.39,24.075,25.0,23.3,0.3032,0.329,0.288
Kanniyakumari,Kurunthancode,2025-07-22,26.6,22.4,24.5,6.0,6.0,0.0,19.0,22.9,49.0,291,11.82,2.3,45088.14,8479.53,99,80,23.9,22.2,0.71,24.8333,26.5,23.2,0.2935,0.318,0.269
Kanniyakumari,Kurunthancode,2025-07-23,26.4,22.9,24.1,13.6,13.6,0.0,24.0,26.2,58.7,293,13.05,2.31,45071.73,19711.46,99,83,23.8,22.4,0.58,24.6917,26.0,23.7,0.2965,0.311,0.273
Kanniyakumari,Kurunthancode,2025-07-24,26.8,22.8,23.9,18.8,18.8,0.0,24.0,26.0,64.1,291,12.62,2.22,45055.0,14289.52,99,80,23.5,22.4,0.7,24.5458,26.2,23.5,0.3099,0.331,0.292
Kanniyakumari,Kurunthancode,2025-07-25,27.8,22.5,24.6,10.3,10.3,0.0,20.0,24.4,60.1,292,18.23,3.26,45037.96,37173.11,99,77,24.1,22.2,0.87,25.075,28.0,23.4,0.2918,0.311,0.271
Kanniyakumari,Kurunthancode,2025-07-26,26.7,23.0,24.2,9.0,9.0,0.0,17.0,22.0,49.0,303,10.68,2.07,45020.62,5263.96,97,83,24.0,21.7,0.61,24.3792,26.2,23.4,0.2943,0.314,0.277
Kanniyakumari,Kurunthancode,2025-07-27,28.7,22.6,25.5,2.4,2.4,0.0,8.0,28.3,59.4,303,15.65,3.42,45002.84,27778.59,92,71,23.4,21.1,1.15,25.7167,28.3,22.9,0.2545,0.284,0.234
Kanniyakumari,Kurunthancode,2025-07-28,30.7,24.0,27.1,0.2,0.2,0.0,2.0,28.9,60.8,305,23.4,5.49,44984.58,42420.58,91,60,23.3,20.9,1.75,27.4333,30.4,25.0,0.2181,0.235,0.197
Kanniyakumari,Kurunthancode,2025-07-29,30.7,24.2,27.3,0.0,0.0,0.0,0.0,31.5,65.9,306,22.9,5.67,44965.88,42153.8,92,61,22.9,21.4,1.72,27.7625,30.6,25.5,0.1855,0.202,0.159
Kanniyakumari,Kurunthancode,2025-07-30,30.5,24.6,27.2,0.4,0.4,0.0,4.0,28.0,59.0,304,22.59,5.18,44946.74,42389.38,90,64,23.9,21.8,1.57,28.0667,30.9,25.9,0.1521,0.164,0.134
Kanniyakumari,Kurunthancode,2025-07-31,30.0,24.4,26.6,0.5,0.5,0.0,3.0,28.9,59.0,304,19.4,4.37,44927.2,37570.2,91,66,23.8,22.0,1.44,27.6292,30.5,25.6,0.126,0.135,0.118
Kanniyakumari,Kurunthancode,2025-08-01,30.4,24.7,26.9,0.0,0.0,0.0,0.0,25.5,55.8,305,21.83,4.7,44907.27,37801.07,92,66,23.8,22.9,1.47,28.0167,31.4,25.7,0.1067,0.119,0.093
Kanniyakumari,Kurunthancode,2025-08-02,29.6,24.4,26.3,2.3,2.3,0.0,6.0,26.1,55.1,306,18.46,4.17,44886.99,38492.28,92,69,23.6,22.0,1.29,27.5083,30.4,25.5,0.0878,0.099,0.073
Kanniyakumari,Kurunthancode,2025-08-03,28.9,24.1,25.6,2.1,2.1,0.0,8.0,25.1,52.2,303,15.2,3.46,44866.37,25376.08,92,72,23.4,22.0,1.11,26.5292,29.5,24.5,0.0873,0.13,0.066
Kanniyakumari,Kurunthancode,2025-08-04,30.0,24.0,26.4,1.4,1.4,0.0,7.0,24.2,51.5,298,22.08,4.68,44845.43,39631.18,93,67,23.8,20.5,1.41,27.0875,30.6,24.6,0.165,0.198,0.129
Kanniyakumari,Kurunthancode,2025-08-05,29.6,23.4,25.8,0.9,0.9,0.0,7.0,29.1,60.5,304,20.96,4.36,44824.2,38187.48,94,65,23.3,21.9,1.44,27.0292,30.2,24.7,0.1516,0.162,0.138
Kanniyakumari,Kurunthancode,2025-08-06,30.5,23.9,26.5,0.5,0.5,0.0,4.0,25.6,54.4,301,21.82,4.76,44802.69,41836.35,92,62,23.4,21.8,1.6,27.6,31.2,25.0,0.1277,0.138,0.118
Kanniyakumari,Kurunthancode,2025-08-07,30.5,24.0,26.5,0.1,0.1,0.0,1.0,24.0,52.6,299,21.68,4.64,44780.94,38538.49,94,62,23.4,22.2,1.67,27.825,31.5,25.2,0.1127,0.12,0.105
Kanniyakumari,Kurunthancode,2025-08-08,30.4,24.2,26.6,2.7,2.7,0.0,6.0,23.1,49.3,296,22.04,4.64,44758.94,40844.59,92,64,23.5,22.5,1.54,27.7958,31.0,25.3,0.1066,0.114,0.1
Kanniyakumari,Kurunthancode,2025-08-09,29.5,23.5,26.3,1.9,1.9,0.0,11.0,20.4,45.0,288,20.57,4.23,44736.74,38049.15,97,66,23.6,22.4,1.39,27.7167,31.1,24.9,0.1032,0.113,0.095
Kanniyakumari,Kurunthancode,2025-08-10,28.7,24.0,26.0,3.7,3.7,0.0,17.0,21.0,45.0,280,19.88,3.95,44714.35,37079.35,95,72,23.8,22.6,1.08,27.3333,30.4,25.0,0.098,0.11,0.088
Kanniyakumari,Kurunthancode,2025-08-11,29.5,23.4,26.0,3.0,3.0,0.0,14.0,20.9,45.7,285,20.65,4.2,44691.79,41807.73,95,68,23.6,22.2,1.34,27.5042,31.4,24.5,0.0893,0.094,0.08
Kanniyakumari,Kurunthancode,2025-08-12,28.8,23.1,25.5,3.4,3.4,0.0,13.0,26.1,56.5,294,19.22,3.98,44669.07,34375.49,95,68,22.8,22.0,1.28,27.0167,30.1,24.4,0.0921,0.099,0.087
Kanniyakumari,Kurunthancode,2025-08-13,28.8,23.0,25.3,3.4,3.4,0.0,17.0,27.1,62.3,299,16.69,3.53,44646.21,27479.02,94,69,22.9,22.0,1.22,26.5417,30.2,24.0,0.0961,0.101,0.092
Kanniyakumari,Kurunthancode,2025-08-14,29.1,23.1,25.4,5.9,5.9,0.0,21.0,26.3,56.2,297,21.85,4.35,44623.25,39317.06,96,65,23.1,21.9,1.42,26.4625,30.2,24.0,0.1058,0.121,0.097
Kanniyakumari,Kurunthancode,2025-08-15,29.5,22.5,25.4,6.0,6.0,0.0,17.0,31.7,65.9,299,21.07,4.32,44600.18,41957.94,94,63,23.1,21.3,1.52,26.225,29.8,23.6,0.118,0.138,0.101
Kanniyakumari,Kurunthancode,2025-08-16,28.8,23.2,25.5,6.0,6.0,0.0,14.0,31.0,64.8,296,19.2,3.97,44576.84,38682.17,94,67,23.0,22.0,1.29,26.4167,29.1,24.0,0.1408,0.155,0.128
Kanniyakumari,Kurunthancode,2025-08-17,28.5,23.5,25.3,8.0,8.0,0.0,24.0,25.9,59.0,298,15.95,3.17,44553.2,21226.48,96,72,24.1,22.5,1.08,25.8583,28.4,24.1,0.1798,0.205,0.146
Kanniyakumari,Kurunthancode,2025-08-18,28.6,22.6,25.4,4.3,4.3,0.0,15.0,25.0,54.7,296,15.02,3.19,44529.26,20786.83,98,70,23.9,22.1,1.16,25.7917,28.7,23.3,0.2034,0.216,0.197
Kanniyakumari,Kurunthancode,2025-08-19,30.8,24.0,27.0,0.3,0.3,0.0,3.0,26.1,56.2,299,24.15,5.41,44505.06,39339.54,92,58,23.5,21.5,1.85,27.8792,31.6,24.9,0.1711,0.2,0.144
Kanniyakumari,Kurunthancode,2025-08-20,31.6,23.5,27.1,0.2,0.2,0.0,2.0,25.1,55.1,303,23.42,5.3,44480.61,39164.05,95,57,23.2,21.9,2.0,28.1833,32.2,25.0,0.1355,0.15,0.119
Kanniyakumari,Kurunthancode,2025-08-21,33.1,23.9,27.6,0.0,0.0,0.0,0.0,25.2,55.1,305,23.55,5.79,44455.94,41970.0,88,50,23.2,20.8,2.52,28.7208,33.5,25.0,0.1039,0.119,0.09
Kanniyakumari,Kurunthancode,2025-08-22,32.8,24.6,27.8,0.1,0.1,0.0,1.0,22.4,49.7,305,20.2,5.02,44431.07,41641.59,91,53,23.5,21.8,2.32,29.2292,33.8,25.7,0.0769,0.09,0.068
Kanniyakumari,Kurunthancode,2025-08-23,33.0,24.5,27.8,0.0,0.0,0.0,0.0,22.4,50.0,299,24.01,5.67,44406.0,41925.65,94,51,23.5,21.6,2.45,29.7917,35.5,25.7,0.0632,0.068,0.06
Kanniyakumari,Kurunthancode,2025-08-24,33.0,24.0,27.6,0.0,0.0,0.0,0.0,23.7,54.0,297,24.06,5.63,44380.78,41903.15,95,52,23.5,21.5,2.42,29.775,35.8,25.4,0.0576,0.06,0.053
Kanniyakumari,Kurunthancode,2025-08-25,35.8,24.0,28.5,0.0,0.0,0.0,0.0,25.0,54.0,299,25.76,6.82,44355.41,41880.45,90,34,23.4,17.4,3.86,30.5417,38.0,25.1,0.0542,0.056,0.053
Kanniyakumari,Kurunthancode,2025-08-26,32.2,24.3,27.6,0.4,0.4,0.0,4.0,28.0,61.6,294,23.03,5.73,44329.91,39338.87,94,50,23.4,20.5,2.41,29.8292,35.5,25.6,0.0532,0.06,0.051
Kanniyakumari,Kurunthancode,2025-08-27,31.5,23.4,26.7,2.6,2.6,0.0,11.0,29.4,65.2,291,21.94,5.2,44304.3,41767.36,95,54,22.9,20.9,2.09,29.0958,34.7,25.4,0.046,0.052,0.035
Kanniyakumari,Kurunthancode,2025-08-28,28.8,22.9,25.5,7.3,7.3,0.0,23.0,30.9,64.4,291,16.02,3.54,44278.61,31129.43,99,68,23.1,22.1,1.25,26.6708,30.6,24.0,0.0694,0.087,0.051
Kanniyakumari,Kurunthancode,2025-08-29,29.3,23.5,26.0,5.3,5.3,0.0,18.0,26.5,60.1,296,19.89,4.25,44252.85,36329.82,96,67,23.1,22.5,1.36,27.5125,31.8,24.1,0.0717,0.083,0.062
Kanniyakumari,Kurunthancode,2025-08-30,29.6,22.5,25.8,4.0,4.0,0.0,16.0,29.5,61.6,295,20.46,4.3,44227.04,38069.97,98,64,23.2,22.0,1.49,27.1208,31.4,23.5,0.0832,0.088,0.074
Kanniyakumari,Kurunthancode,2025-08-31,31.1,23.6,26.8,2.2,2.2,0.0,9.0,29.3,62.3,301,22.44,5.03,44201.19,40012.82,94,59,23.5,22.0,1.87,28.3833,32.9,24.9,0.0817,0.088,0.073
Kanniyakumari,Kurunthancode,2025-09-01,30.8,23.2,26.8,1.8,1.8,0.0,11.0,30.3,67.0,301,22.31,5.14,44175.32,39652.18,94,59,23.0,21.9,1.8,28.525,33.0,24.8,0.0752,0.078,0.073
Kanniyakumari,Kurunthancode,2025-09-02,31.9,24.0,27.3,0.0,0.0,0.0,0.0,31.6,68.0,301,22.52,5.5,44149.46,41513.06,92,53,23.0,21.0,2.2,29.15,34.1,25.3,0.067,0.073,0.06
Kanniyakumari,Kurunthancode,2025-09-03,30.2,24.4,26.7,4.0,4.0,0.0,9.0,30.0,65.5,296,21.18,4.92,44123.61,41268.2,92,58,23.0,21.1,1.79,28.3208,32.2,25.5,0.0672,0.085,0.055
Kanniyakumari,Kurunthancode,2025-09-04,30.8,23.8,26.7,0.9,0.9,0.0,7.0,30.7,66.6,297,22.05,5.14,44097.79,39884.77,90,58,22.9,21.4,1.87,28.6208,33.2,25.0,0.0742,0.079,0.064
Kanniyakumari,Kurunthancode,2025-09-05,32.6,23.9,27.5,0.2,0.2,0.0,2.0,27.2,60.1,299,23.64,5.73,44071.83,40305.98,92,52,23.2,21.2,2.36,29.55,35.5,25.1,0.0605,0.064,0.054
Kanniyakumari,Kurunthancode,2025-09-06,32.7,24.4,27.6,0.3,0.3,0.0,2.0,25.9,57.6,299,24.38,5.82,44045.69,41152.45,93,53,23.6,21.6,2.32,29.9708,36.0,25.5,0.0532,0.057,0.047
Kanniyakumari,Kurunthancode,2025-09-07,33.2,24.4,27.8,1.1,1.1,0.0,2.0,27.1,58.7,304,23.12,5.78,44019.38,41273.51,94,50,23.5,21.0,2.55,29.8208,35.2,25.5,0.0513,0.059,0.048
Kanniyakumari,Kurunthancode,2025-09-08,33.8,24.4,28.3,0.1,0.1,0.0,1.0,25.0,54.7,304,20.29,5.56,43992.92,38312.9,91,45,23.5,20.3,2.87,30.4333,36.3,25.7,0.0452,0.049,0.043
Kanniyakumari,Kurunthancode,2025-09-09,34.8,24.7,28.6,1.0,1.0,0.0,3.0,19.7,46.1,301,21.2,5.64,43966.34,37812.68,89,41,23.2,19.0,3.28,30.7083,37.7,26.0,0.0448,0.049,0.041
Kanniyakumari,Kurunthancode,2025-09-10,33.8,25.0,28.4,0.1,0.1,0.0,1.0,22.9,51.8,291,24.55,6.01,43939.63,39915.46,87,50,23.5,21.5,2.62,31.0208,37.7,26.2,0.0474,0.049,0.046
Kanniyakumari,Kurunthancode,2025-09-11,33.6,24.5,28.2,1.2,1.2,0.0,3.0,23.6,52.9,295,23.12,5.74,43912.84,40589.9,93,50,23.5,21.3,2.6,30.5708,37.5,26.0,0.0483,0.054,0.044
Kanniyakumari,Kurunthancode,2025-09-12,35.0,24.6,28.6,0.0,0.0,0.0,0.0,24.7,55.8,303,22.99,6.24,43885.96,41165.03,90,39,23.0,19.0,3.43,30.9583,37.7,26.0,0.048,0.053,0.045
Kanniyakumari,Kurunthancode,2025-09-13,34.1,24.7,28.4,0.0,0.0,0.0,0.0,25.1,56.5,296,25.25,6.44,43859.03,40716.22,90,44,23.0,19.8,3.0,31.0042,37.8,26.0,0.0397,0.045,0.036
Kanniyakumari,Kurunthancode,2025-09-14,32.9,24.0,27.8,0.3,0.3,0.0,2.0,23.6,55.1,287,23.53,5.69,43832.05,39533.87,91,50,23.2,20.9,2.5,30.4792,36.8,25.5,0.029,0.036,0.021
Kanniyakumari,Kurunthancode,2025-09-15,31.7,24.4,27.5,1.4,1.4,0.0,8.0,26.2,56.2,291,22.42,5.29,43805.05,37314.86,91,56,23.4,21.8,2.05,29.9292,35.7,25.7,0.0176,0.025,0.011
Kanniyakumari,Kurunthancode,2025-09-16,32.0,23.8,27.5,4.6,4.6,0.0,6.0,24.4,53.6,295,21.34,5.19,43778.05,40076.43,90,57,23.5,21.6,2.03,29.2792,33.2,25.5,0.0261,0.047,0.01
Kanniyakumari,Kurunthancode,2025-09-17,32.2,24.2,27.1,8.8,8.8,0.0,10.0,22.9,50.0,298,20.88,4.8,43751.05,37948.17,91,55,24.0,22.0,2.16,28.675,33.2,25.4,0.0667,0.121,0.031
Kanniyakumari,Kurunthancode,2025-09-18,31.3,24.0,27.3,3.0,3.0,0.0,5.0,24.1,53.6,299,20.13,4.88,43724.07,39329.49,93,56,23.6,21.4,1.99,28.9208,32.5,25.5,0.0731,0.086,0.066
Kanniyakumari,Kurunthancode,2025-09-19,32.0,23.9,27.3,1.4,1.4,0.0,4.0,21.8,49.3,290,19.45,4.68,43697.14,31817.73,93,56,23.9,21.7,2.07,29.2417,34.7,25.5,0.0669,0.071,0.062
Kanniyakumari,Kurunthancode,2025-09-20,32.9,24.1,28.0,0.0,0.0,0.0,0.0,23.3,53.3,289,23.4,5.66,43670.27,39805.07,93,50,23.5,21.0,2.52,30.1167,35.8,25.5,0.0659,0.072,0.057
Kanniyakumari,Kurunthancode,2025-09-21,32.2,24.5,27.9,0.2,0.2,0.0,2.0,22.7,52.2,283,24.22,5.7,43643.48,40024.23,91,51,23.3,20.4,2.37,30.5125,36.3,25.8,0.0544,0.058,0.052
Kanniyakumari,Kurunthancode,2025-09-22,32.9,23.8,27.9,0.1,0.1,0.0,1.0,23.9,54.7,290,24.38,5.86,43616.77,39118.69,92,50,23.4,21.1,2.48,30.4792,36.8,25.7,0.0507,0.053,0.049
Kanniyakumari,Kurunthancode,2025-09-23,30.0,24.2,26.6,8.1,8.1,0.0,19.0,24.1,56.2,288,21.33,4.55,43590.18,39733.09,94,59,23.4,21.1,1.73,28.35,32.0,25.2,0.065,0.103,0.049
Kanniyakumari,Kurunthancode,2025-09-24,29.8,23.5,25.8,2.1,2.1,0.0,13.0,23.6,50.8,296,10.16,2.7,43563.7,10143.59,94,63,23.2,22.0,1.54,26.9583,30.2,24.2,0.0706,0.074,0.066
Kanniyakumari,Kurunthancode,2025-09-25,27.4,23.4,24.8,13.3,13.3,0.0,22.0,25.4,54.0,292,12.76,2.54,43537.16,17908.91,99,76,24.1,22.4,0.89,25.7,28.1,24.2,0.1287,0.23,0.069
Kanniyakumari,Kurunthancode,2025-09-26,25.3,22.6,23.9,11.9,11.9,0.0,21.0,22.9,49.0,298,6.55,1.26,43510.53,0.0,99,88,24.1,22.2,0.38,24.3833,25.4,23.5,0.2498,0.286,0.221
Kanniyakumari,Kurunthancode,2025-09-27,29.2,23.4,25.9,4.9,4.9,0.0,18.0,26.7,60.1,295,21.3,4.14,43483.8,40136.52,98,69,24.0,22.9,1.25,26.1917,29.5,23.7,0.225,0.241,0.204
Kanniyakumari,Kurunthancode,2025-09-28,30.0,23.1,26.1,3.8,3.8,0.0,19.0,24.0,54.4,290,21.56,4.32,43457.01,38284.44,96,69,23.9,22.4,1.3,26.8708,30.4,24.1,0.1907,0.207,0.175
Kanniyakumari,Kurunthancode,2025-09-29,28.9,22.7,25.5,4.3,4.3,0.0,16.0,23.8,57.2,302,20.83,3.98,43430.17,39948.98,98,72,24.1,22.0,1.1,26.4542,29.8,23.7,0.1935,0.207,0.185
Kanniyakumari,Kurunthancode,2025-09-30,30.8,23.7,26.9,0.3,0.3,0.0,3.0,23.7,51.5,300,22.23,4.89,43403.3,39600.0,92,60,23.2,22.2,1.75,27.7167,31.3,24.9,0.1783,0.195,0.167
Kanniyakumari,Kurunthancode,2025-10-01,30.8,24.0,27.0,1.4,1.4,0.0,8.0,22.6,49.3,297,23.83,5.05,43376.41,39600.0,93,61,23.6,22.4,1.74,28.1333,31.8,25.2,0.1567,0.168,0.136
Kanniyakumari,Kurunthancode,2025-10-02,31.4,24.5,27.6,0.0,0.0,0.0,0.0,20.8,46.1,293,24.01,5.39,43349.54,39686.51,90,60,23.5,22.4,1.82,28.9292,32.8,25.8,0.1228,0.138,0.1
