district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Kanniyakumari,Killiyoor,2025-06-14,26.1,23.6,24.6,40.2,40.2,0.0,24.0,29.7,58.3,283,8.42,1.52,45359.82,8884.13,99,89,24.5,23.4,0.39,25.05,26.0,24.2,0.2929,0.33,0.264
Kanniyakumari,Killiyoor,2025-06-15,27.5,23.2,24.8,28.5,28.5,0.0,24.0,25.5,56.5,285,12.15,2.18,45363.57,13333.17,99,84,24.6,23.0,0.57,25.0875,27.1,24.0,0.3137,0.348,0.292
Kanniyakumari,Killiyoor,2025-06-16,27.6,24.0,25.8,16.0,16.0,0.0,22.0,29.3,64.4,287,14.39,2.86,45366.69,28973.76,98,81,24.5,23.5,0.71,25.7833,27.7,24.4,0.3209,0.352,0.298
Kanniyakumari,Killiyoor,2025-06-17,27.9,23.0,25.5,11.4,11.4,0.0,20.0,26.7,54.4,296,15.98,3.01,45369.2,31194.75,99,80,25.0,22.8,0.77,25.9708,27.6,23.9,0.3063,0.341,0.276
Kanniyakumari,Killiyoor,2025-06-18,29.4,24.5,26.3,1.4,1.4,0.0,9.0,23.7,50.0,303,20.56,4.02,45371.09,38744.04,93,73,24.7,23.1,1.12,27.0542,29.6,25.2,0.2581,0.276,0.241
Kanniyakumari,Killiyoor,2025-06-19,28.4,24.5,26.4,0.2,0.2,0.0,2.0,26.0,54.7,301,20.08,3.93,45372.39,41171.25,93,77,24.4,23.1,0.88,27.2167,29.4,25.3,0.2333,0.245,0.221
Kanniyakumari,Killiyoor,2025-06-20,28.7,24.9,26.5,1.2,1.2,0.0,9.0,26.7,54.0,301,22.1,4.31,45373.09,41842.86,92,75,24.6,23.3,0.96,27.4875,29.9,25.8,0.2158,0.224,0.203
Kanniyakumari,Killiyoor,2025-06-21,29.0,24.5,26.5,0.6,0.6,0.0,5.0,26.5,55.1,305,22.32,4.47,45373.19,42546.21,91,73,24.5,22.6,1.08,27.5292,30.1,25.4,0.1874,0.208,0.167
Kanniyakumari,Killiyoor,2025-06-22,28.6,23.8,26.1,2.7,2.7,0.0,11.0,25.1,54.4,304,21.62,4.26,45372.7,41090.18,96,73,24.2,22.3,1.05,27.3708,30.1,25.1,0.1528,0.17,0.128
Kanniyakumari,Killiyoor,2025-06-23,27.9,23.8,25.8,1.5,1.5,0.0,8.0,24.5,52.2,306,12.75,2.8,45371.63,6026.34,96,77,24.5,22.7,0.86,26.35,28.2,24.5,0.123,0.15,0.106
Kanniyakumari,Killiyoor,2025-06-24,29.0,23.9,26.2,10.6,10.6,0.0,22.0,28.3,59.4,296,20.98,3.88,45369.97,38091.59,99,76,25.1,23.4,0.96,26.7542,29.4,24.5,0.141,0.167,0.116
Kanniyakumari,Killiyoor,2025-06-25,27.5,22.5,25.0,13.1,13.1,0.0,23.0,21.4,49.0,308,16.66,3.07,45367.73,27695.14,100,79,24.9,22.4,0.77,25.8917,28.2,23.8,0.2346,0.272,0.185
Kanniyakumari,Killiyoor,2025-06-26,27.4,23.8,25.2,10.8,10.8,0.0,16.0,19.9,48.6,302,16.14,3.04,45364.93,27376.33,97,82,24.2,22.8,0.66,25.7625,27.8,24.4,0.2501,0.276,0.225
Kanniyakumari,Killiyoor,2025-06-27,29.1,23.5,26.2,0.6,0.6,0.0,6.0,26.9,51.8,304,22.72,4.41,45361.54,42621.83,98,71,24.6,22.8,1.16,26.6792,29.7,24.0,0.2276,0.264,0.204
Kanniyakumari,Killiyoor,2025-06-28,28.4,24.2,26.1,1.2,1.2,0.0,10.0,27.3,57.2,302,21.8,4.2,45357.6,42633.24,94,75,23.8,23.0,0.95,27.175,29.6,25.2,0.1878,0.204,0.173
Kanniyakumari,Killiyoor,2025-06-29,28.6,23.9,26.4,0.0,0.0,0.0,0.0,26.5,50.0,313,10.8,3.05,45353.1,5804.29,94,67,23.6,21.9,1.28,26.6458,28.2,25.0,0.162,0.177,0.149
Kanniyakumari,Killiyoor,2025-06-30,29.9,25.1,27.2,0.4,0.4,0.0,4.0,27.1,55.4,302,23.08,4.87,45348.04,42654.47,91,68,24.2,23.2,1.37,28.0792,30.8,25.8,0.1368,0.149,0.124
Kanniyakumari,Killiyoor,2025-07-01,29.5,24.2,26.6,1.2,1.2,0.0,7.0,23.8,49.0,301,21.17,4.44,45342.44,33759.97,92,69,24.1,22.4,1.29,27.8167,30.7,25.5,0.1188,0.125,0.111
Kanniyakumari,Killiyoor,2025-07-02,28.8,23.8,26.1,2.3,2.3,0.0,13.0,26.9,55.1,307,19.65,4.0,45336.3,39360.41,96,73,24.0,22.5,1.06,27.3375,30.0,25.0,0.1092,0.12,0.097
Kanniyakumari,Killiyoor,2025-07-03,29.1,24.3,26.6,0.7,0.7,0.0,6.0,24.9,52.9,298,20.12,4.27,45329.61,39322.82,91,72,24.2,22.6,1.14,27.7792,30.9,25.5,0.0877,0.097,0.082
Kanniyakumari,Killiyoor,2025-07-04,30.0,24.4,27.0,0.4,0.4,0.0,3.0,27.8,56.5,298,22.36,4.71,45322.4,40891.14,93,67,24.5,22.5,1.38,28.1375,31.6,25.4,0.0801,0.086,0.076
Kanniyakumari,Killiyoor,2025-07-05,29.6,25.2,27.2,0.7,0.7,0.0,7.0,27.3,58.3,299,22.29,4.82,45314.66,42688.75,88,71,24.3,22.8,1.21,28.425,31.6,26.1,0.0748,0.077,0.072
Kanniyakumari,Killiyoor,2025-07-06,29.9,24.5,27.2,1.7,1.7,0.0,14.0,30.6,64.4,292,21.87,4.82,45306.4,42163.97,93,67,24.0,22.9,1.37,28.3917,31.6,25.6,0.0746,0.077,0.072
Kanniyakumari,Killiyoor,2025-07-07,30.6,24.2,27.4,1.4,1.4,0.0,9.0,30.2,62.3,299,23.17,5.14,45297.54,39330.95,95,63,24.0,22.8,1.62,28.7083,32.3,25.2,0.0742,0.082,0.069
Kanniyakumari,Killiyoor,2025-07-08,30.8,24.7,27.7,0.6,0.6,0.0,6.0,33.1,67.0,302,22.66,5.18,45288.07,42323.09,92,64,24.2,23.1,1.6,29.1375,32.8,26.0,0.0686,0.071,0.065
Kanniyakumari,Killiyoor,2025-07-09,31.2,24.7,27.7,0.5,0.5,0.0,5.0,32.1,66.2,308,22.54,5.29,45278.0,42659.8,91,60,23.8,22.5,1.81,29.2167,33.1,26.1,0.0645,0.067,0.061
Kanniyakumari,Killiyoor,2025-07-10,31.5,24.5,27.7,0.1,0.1,0.0,1.0,31.9,68.0,310,22.99,5.6,45267.34,42651.39,87,58,23.7,22.1,1.96,29.5625,33.8,25.9,0.058,0.061,0.053
Kanniyakumari,Killiyoor,2025-07-11,31.0,25.5,27.9,1.0,1.0,0.0,6.0,33.3,69.5,308,21.99,5.71,45256.12,41394.66,84,56,23.2,21.2,1.96,29.6083,33.3,26.5,0.0552,0.06,0.053
Kanniyakumari,Killiyoor,2025-07-12,31.4,24.2,27.1,0.4,0.4,0.0,4.0,33.5,72.4,305,22.15,5.21,45244.37,41636.38,91,56,23.8,21.5,2.03,29.0417,33.3,25.8,0.0551,0.059,0.049
Kanniyakumari,Killiyoor,2025-07-13,31.0,24.7,27.2,0.7,0.7,0.0,5.0,31.3,65.5,301,19.86,4.78,45232.09,36211.82,90,61,23.7,22.2,1.75,28.9958,33.3,26.0,0.0486,0.052,0.044
Kanniyakumari,Killiyoor,2025-07-14,30.2,24.5,26.5,1.1,1.1,0.0,7.0,32.2,68.8,301,20.58,4.7,45219.3,32150.67,91,61,23.4,22.0,1.67,28.5958,33.3,25.6,0.0414,0.048,0.035
Kanniyakumari,Killiyoor,2025-07-15,31.1,24.0,27.1,0.3,0.3,0.0,3.0,36.7,75.6,308,20.23,5.16,45206.02,35063.24,91,56,23.5,21.2,2.01,28.9167,33.3,25.1,0.0308,0.036,0.026
Kanniyakumari,Killiyoor,2025-07-16,29.0,24.4,25.9,2.5,2.5,0.0,16.0,30.3,68.0,307,17.23,3.89,45192.28,26635.33,92,67,23.4,22.1,1.32,27.7042,31.7,25.5,0.0315,0.041,0.023
Kanniyakumari,Killiyoor,2025-07-17,28.8,23.5,25.7,5.2,5.2,0.0,16.0,29.4,64.1,310,16.85,3.61,45178.08,29419.36,97,68,23.5,22.1,1.25,26.4792,29.6,24.0,0.0979,0.119,0.043
Kanniyakumari,Killiyoor,2025-07-18,29.1,23.8,25.7,2.9,2.9,0.0,14.0,34.4,72.0,307,19.49,4.04,45163.45,33857.45,93,65,23.4,22.0,1.39,26.9333,30.5,24.8,0.1043,0.112,0.098
Kanniyakumari,Killiyoor,2025-07-19,25.9,23.1,24.1,23.0,23.0,0.0,24.0,27.5,58.0,308,6.34,1.25,45148.39,5590.72,99,87,24.0,22.5,0.45,24.4917,25.4,23.9,0.2171,0.282,0.104
Kanniyakumari,Killiyoor,2025-07-20,25.2,22.4,23.8,23.5,23.5,0.0,23.0,25.2,50.0,303,9.8,1.72,45132.95,7312.98,99,89,23.8,22.2,0.35,24.1417,25.5,23.1,0.2675,0.298,0.252
Kanniyakumari,Killiyoor,2025-07-21,25.8,23.0,24.2,24.5,24.5,0.0,24.0,27.4,49.3,298,7.65,1.49,45117.11,859.67,99,89,24.0,22.6,0.35,24.3042,25.4,23.4,0.3155,0.338,0.301
Kanniyakumari,Killiyoor,2025-07-22,26.5,22.9,24.8,7.5,7.5,0.0,19.0,22.2,49.0,290,14.66,2.77,45100.92,25516.51,99,81,24.1,22.6,0.64,25.15,27.1,23.5,0.2975,0.339,0.269
Kanniyakumari,Killiyoor,2025-07-23,26.1,23.4,24.5,11.6,11.6,0.0,24.0,26.9,58.3,293,13.49,2.45,45084.38,24741.08,98,84,23.9,22.5,0.55,25.0792,26.4,23.9,0.2846,0.292,0.272
Kanniyakumari,Killiyoor,2025-07-24,25.7,22.9,24.1,23.1,23.1,0.0,24.0,25.2,54.7,291,10.4,1.92,45067.5,6926.29,98,86,23.8,22.6,0.45,24.5542,25.8,23.6,0.307,0.365,0.29
Kanniyakumari,Killiyoor,2025-07-25,27.5,22.8,24.9,13.9,13.9,0.0,18.0,25.9,58.7,292,19.29,3.36,45050.32,39304.74,98,80,24.0,22.4,0.73,25.2792,28.0,23.5,0.2971,0.329,0.268
Kanniyakumari,Killiyoor,2025-07-26,26.6,23.0,24.5,5.2,5.2,0.0,16.0,22.8,52.6,303,11.17,2.14,45032.83,8033.98,98,84,24.0,22.2,0.57,24.8125,26.7,23.7,0.2885,0.3,0.274
Kanniyakumari,Killiyoor,2025-07-27,28.5,23.2,25.6,3.5,3.5,0.0,7.0,28.4,61.2,308,17.36,3.51,45014.9,28137.31,92,74,24.0,21.5,1.0,25.7625,28.2,23.6,0.2606,0.279,0.234
Kanniyakumari,Killiyoor,2025-07-28,29.9,24.4,26.9,0.3,0.3,0.0,3.0,30.5,63.0,309,23.58,5.23,44996.48,42432.0,89,65,23.5,21.8,1.49,27.3583,30.1,25.1,0.2115,0.234,0.187
Kanniyakumari,Killiyoor,2025-07-29,30.0,24.5,27.0,0.2,0.2,0.0,2.0,33.7,69.1,311,23.17,5.33,44977.62,42416.44,91,65,23.3,22.0,1.5,27.5875,30.2,25.4,0.175,0.193,0.145
Kanniyakumari,Killiyoor,2025-07-30,29.4,24.6,26.8,0.6,0.6,0.0,4.0,29.1,60.5,306,22.53,4.79,44958.32,42400.49,92,69,24.0,22.5,1.26,27.8583,30.3,25.9,0.1364,0.147,0.117
Kanniyakumari,Killiyoor,2025-07-31,28.6,24.3,26.2,0.6,0.6,0.0,6.0,30.4,61.6,308,20.92,4.26,44938.61,36865.51,91,73,24.0,22.2,1.04,27.525,30.2,25.5,0.1079,0.118,0.101
Kanniyakumari,Killiyoor,2025-08-01,29.1,24.7,26.5,0.6,0.6,0.0,4.0,27.0,55.4,308,21.44,4.4,44918.52,37358.39,92,71,24.0,23.0,1.15,27.7292,30.6,25.7,0.095,0.103,0.086
Kanniyakumari,Killiyoor,2025-08-02,28.5,24.4,26.0,4.6,4.6,0.0,12.0,26.5,55.8,311,17.11,3.66,44898.07,38334.72,94,73,23.6,22.9,1.07,27.1792,29.9,24.9,0.0851,0.112,0.076
Kanniyakumari,Killiyoor,2025-08-03,27.2,24.2,25.2,3.3,3.3,0.0,9.0,23.5,49.7,307,13.76,2.96,44877.27,18327.37,93,78,23.4,22.4,0.81,26.1667,28.5,24.7,0.0989,0.148,0.075
Kanniyakumari,Killiyoor,2025-08-04,29.0,24.3,26.0,1.2,1.2,0.0,6.0,26.1,53.6,301,21.97,4.42,44856.16,38764.14,92,72,24.0,21.5,1.12,26.8167,29.8,24.8,0.1754,0.209,0.147
Kanniyakumari,Killiyoor,2025-08-05,28.3,23.8,25.6,0.8,0.8,0.0,6.0,29.0,59.4,305,21.18,4.13,44834.74,40440.69,94,72,23.5,22.0,1.06,26.8292,29.5,24.9,0.1568,0.168,0.143
Kanniyakumari,Killiyoor,2025-08-06,29.0,24.2,26.1,0.3,0.3,0.0,3.0,26.6,55.8,304,21.95,4.44,44813.05,42279.26,92,68,23.5,22.2,1.28,27.325,30.4,25.1,0.1309,0.143,0.12
Kanniyakumari,Killiyoor,2025-08-07,29.1,24.4,26.2,0.0,0.0,0.0,0.0,24.4,51.1,304,20.99,4.25,44791.11,38698.67,93,68,23.6,22.6,1.28,27.5,30.5,25.3,0.1123,0.122,0.103
Kanniyakumari,Killiyoor,2025-08-08,28.9,24.6,26.4,0.5,0.5,0.0,4.0,22.2,48.2,298,21.62,4.35,44768.94,40339.12,92,72,23.9,22.8,1.12,27.7708,31.0,25.4,0.0965,0.103,0.09
Kanniyakumari,Killiyoor,2025-08-09,28.4,23.5,26.1,7.5,7.5,0.0,6.0,19.7,42.8,289,20.34,4.01,44746.55,38490.24,96,74,23.9,22.9,0.99,27.6,30.9,24.4,0.0967,0.182,0.079
Kanniyakumari,Killiyoor,2025-08-10,28.0,24.4,26.0,3.2,3.2,0.0,14.0,19.5,42.8,279,18.79,3.74,44723.96,38095.02,94,75,23.8,22.7,0.93,27.35,30.2,25.0,0.0813,0.091,0.073
Kanniyakumari,Killiyoor,2025-08-11,28.6,23.5,25.9,1.9,1.9,0.0,11.0,20.4,44.3,288,20.1,4.01,44701.21,40260.76,95,73,23.6,22.6,1.07,27.475,31.3,24.5,0.0728,0.078,0.067
Kanniyakumari,Killiyoor,2025-08-12,27.9,23.4,25.4,3.0,3.0,0.0,17.0,27.1,57.2,298,18.61,3.74,44678.3,34242.29,94,73,23.1,22.2,0.99,26.8917,30.0,24.4,0.0766,0.08,0.072
Kanniyakumari,Killiyoor,2025-08-13,28.1,23.3,25.4,3.7,3.7,0.0,22.0,27.6,61.9,303,17.38,3.56,44655.25,30889.17,95,73,23.0,22.2,1.03,26.5625,29.9,24.0,0.085,0.088,0.081
Kanniyakumari,Killiyoor,2025-08-14,28.6,23.3,25.2,7.4,7.4,0.0,24.0,26.2,55.4,302,21.74,4.07,44632.09,38813.11,97,72,23.4,22.5,1.1,26.2667,30.0,23.9,0.1063,0.116,0.09
Kanniyakumari,Killiyoor,2025-08-15,28.4,22.8,25.4,9.4,9.4,0.0,20.0,32.4,65.2,300,21.04,4.09,44608.82,41262.35,97,70,23.8,21.8,1.15,26.15,29.3,23.3,0.1326,0.171,0.111
Kanniyakumari,Killiyoor,2025-08-16,27.9,23.4,25.6,7.2,7.2,0.0,21.0,32.8,66.6,299,19.46,3.86,44585.29,35871.78,94,73,23.4,22.5,1.02,26.4375,29.0,24.0,0.1289,0.15,0.12
Kanniyakumari,Killiyoor,2025-08-17,27.8,23.5,25.5,11.0,11.0,0.0,24.0,28.1,63.0,296,15.13,3.01,44561.44,16869.08,98,77,24.4,22.9,0.87,25.9792,28.2,24.2,0.1589,0.188,0.125
Kanniyakumari,Killiyoor,2025-08-18,28.3,22.9,25.6,4.3,4.3,0.0,15.0,26.4,54.4,296,13.8,2.93,44537.3,17252.24,99,76,23.8,22.5,0.93,26.0375,28.6,23.5,0.1717,0.194,0.159
Kanniyakumari,Killiyoor,2025-08-19,29.9,24.5,26.9,0.1,0.1,0.0,1.0,26.8,61.9,301,24.37,5.22,44512.89,38949.68,89,64,23.5,22.4,1.5,28.1333,31.8,25.2,0.1377,0.158,0.115
Kanniyakumari,Killiyoor,2025-08-20,30.4,23.9,26.9,0.5,0.5,0.0,5.0,27.6,58.0,306,23.62,5.15,44488.23,40098.49,94,62,23.5,22.2,1.64,28.3292,32.4,25.1,0.1035,0.116,0.089
Kanniyakumari,Killiyoor,2025-08-21,31.5,24.2,27.3,0.2,0.2,0.0,2.0,26.3,55.8,307,23.82,5.5,44463.35,41976.96,89,58,23.5,21.7,1.95,28.8,33.5,25.1,0.0806,0.089,0.074
Kanniyakumari,Killiyoor,2025-08-22,31.1,25.1,27.3,1.3,1.3,0.0,2.0,24.8,53.3,308,20.21,4.66,44438.27,41477.87,91,60,24.7,22.2,1.81,28.9542,33.0,26.0,0.0679,0.074,0.061
Kanniyakumari,Killiyoor,2025-08-23,31.2,24.8,27.3,0.1,0.1,0.0,1.0,24.0,51.8,301,23.8,5.25,44412.99,41932.19,94,58,23.9,22.0,1.89,29.5083,34.7,25.9,0.0567,0.06,0.054
Kanniyakumari,Killiyoor,2025-08-24,30.9,24.4,27.1,0.3,0.3,0.0,3.0,26.0,56.2,301,24.13,5.19,44387.55,41909.47,95,60,24.0,22.0,1.79,29.3583,34.7,25.4,0.0543,0.056,0.053
Kanniyakumari,Killiyoor,2025-08-25,33.5,24.2,27.8,0.0,0.0,0.0,0.0,29.0,60.1,306,25.87,6.18,44361.96,41886.56,94,48,23.8,19.6,2.69,29.8625,36.3,25.2,0.0546,0.058,0.053
Kanniyakumari,Killiyoor,2025-08-26,30.6,24.7,27.3,0.6,0.6,0.0,5.0,28.6,61.2,298,23.3,5.37,44336.24,39409.45,92,59,23.6,21.5,1.78,29.35,34.2,25.6,0.057,0.061,0.056
Kanniyakumari,Killiyoor,2025-08-27,30.0,23.6,26.4,8.3,8.3,0.0,13.0,29.1,61.2,295,22.56,4.89,44310.42,41480.07,97,62,23.3,21.6,1.59,28.5292,33.8,25.3,0.06,0.097,0.049
Kanniyakumari,Killiyoor,2025-08-28,27.9,23.6,25.5,7.6,7.6,0.0,21.0,32.2,67.0,291,18.76,3.71,44284.51,36645.0,98,74,23.4,22.5,0.99,26.4167,29.6,24.3,0.1163,0.123,0.1
Kanniyakumari,Killiyoor,2025-08-29,28.1,24.0,25.8,4.7,4.7,0.0,18.0,27.7,59.4,297,18.58,3.82,44258.53,36956.64,94,74,23.3,22.7,1.0,26.9167,30.1,24.3,0.1224,0.133,0.118
Kanniyakumari,Killiyoor,2025-08-30,28.4,23.2,25.5,4.3,4.3,0.0,15.0,28.1,59.4,298,20.15,3.91,44232.49,36480.54,96,72,23.5,22.5,1.08,26.55,30.0,23.7,0.1401,0.161,0.125
Kanniyakumari,Killiyoor,2025-08-31,29.0,24.0,26.3,2.0,2.0,0.0,10.0,29.9,61.9,305,22.3,4.5,44206.42,40647.64,93,69,23.9,22.6,1.26,27.5792,30.8,24.9,0.142,0.16,0.121
Kanniyakumari,Killiyoor,2025-09-01,28.6,23.5,26.2,3.4,3.4,0.0,13.0,31.6,64.4,307,21.44,4.37,44180.34,39480.73,94,72,23.3,22.5,1.11,27.4333,30.5,24.5,0.122,0.129,0.108
Kanniyakumari,Killiyoor,2025-09-02,29.9,24.5,26.8,0.7,0.7,0.0,7.0,32.0,67.0,306,22.69,4.96,44154.25,41234.64,91,63,23.4,22.0,1.56,28.2542,32.0,25.4,0.0985,0.108,0.088
Kanniyakumari,Killiyoor,2025-09-03,28.9,24.8,26.5,3.7,3.7,0.0,11.0,29.2,63.7,301,21.33,4.61,44128.18,41606.79,90,67,23.3,22.1,1.31,27.9958,31.2,25.6,0.0933,0.102,0.087
Kanniyakumari,Killiyoor,2025-09-04,29.0,24.0,26.3,2.2,2.2,0.0,11.0,30.5,64.1,303,23.12,4.79,44102.14,40903.5,91,68,23.1,22.1,1.27,27.9792,31.5,25.0,0.0975,0.106,0.084
Kanniyakumari,Killiyoor,2025-09-05,30.5,24.2,26.9,0.1,0.1,0.0,1.0,27.8,59.8,304,23.89,5.18,44075.96,39900.41,91,62,23.6,22.1,1.66,28.7875,33.5,25.2,0.0766,0.084,0.066
Kanniyakumari,Killiyoor,2025-09-06,30.5,24.5,27.0,0.7,0.7,0.0,6.0,25.9,56.5,303,24.0,5.21,44049.59,41241.05,92,62,23.9,22.4,1.68,29.15,34.0,25.5,0.0636,0.067,0.057
Kanniyakumari,Killiyoor,2025-09-07,31.4,24.5,27.3,0.7,0.7,0.0,7.0,28.7,61.6,307,23.8,5.4,44023.05,41362.59,93,57,23.5,21.9,1.96,29.3833,34.5,25.5,0.0586,0.06,0.057
Kanniyakumari,Killiyoor,2025-09-08,32.4,24.8,27.7,0.3,0.3,0.0,3.0,26.3,55.1,308,20.89,5.16,43996.36,37959.8,91,52,23.8,21.2,2.35,29.7083,34.8,25.7,0.0569,0.058,0.056
Kanniyakumari,Killiyoor,2025-09-09,32.8,25.2,27.9,1.2,1.2,0.0,3.0,22.7,50.4,304,21.14,5.15,43969.54,39145.85,90,52,23.8,21.1,2.39,29.9,35.2,26.2,0.06,0.065,0.057
Kanniyakumari,Killiyoor,2025-09-10,31.5,25.3,27.8,0.3,0.3,0.0,1.0,24.0,52.6,294,24.23,5.48,43942.61,40311.73,88,59,23.9,22.3,1.92,30.1833,35.5,26.3,0.061,0.062,0.06
Kanniyakumari,Killiyoor,2025-09-11,31.5,24.8,27.8,0.5,0.5,0.0,1.0,25.5,56.5,299,23.27,5.39,43915.58,41248.49,93,59,23.8,22.1,1.87,30.0,35.4,26.0,0.0595,0.062,0.058
Kanniyakumari,Killiyoor,2025-09-12,32.9,24.9,28.1,0.0,0.0,0.0,0.0,27.0,57.6,306,23.18,5.81,43888.48,40553.36,91,49,23.5,20.5,2.55,30.3167,36.2,26.1,0.0555,0.058,0.054
Kanniyakumari,Killiyoor,2025-09-13,32.6,25.2,27.9,0.0,0.0,0.0,0.0,26.7,57.6,301,25.17,5.93,43861.31,40681.06,90,50,23.4,20.9,2.45,30.3917,36.0,26.1,0.0515,0.054,0.05
Kanniyakumari,Killiyoor,2025-09-14,31.0,24.4,27.4,0.4,0.4,0.0,2.0,24.3,54.7,291,23.21,5.28,43834.1,39495.09,91,57,23.5,21.5,1.92,29.9333,35.3,25.7,0.0474,0.05,0.044
Kanniyakumari,Killiyoor,2025-09-15,30.5,24.4,27.2,1.2,1.2,0.0,8.0,26.1,56.2,294,22.72,5.05,43806.87,37548.88,92,62,23.7,22.1,1.67,29.4292,34.7,25.5,0.0429,0.049,0.036
Kanniyakumari,Killiyoor,2025-09-16,30.6,24.0,27.2,0.8,0.8,0.0,6.0,25.8,55.8,300,21.14,4.86,43779.63,40365.69,90,62,23.8,22.1,1.67,29.5,34.3,25.5,0.0348,0.038,0.031
Kanniyakumari,Killiyoor,2025-09-17,30.8,24.4,26.8,7.8,7.8,0.0,9.0,22.4,52.2,303,20.46,4.47,43752.4,37594.14,92,61,24.0,22.5,1.72,28.6917,33.6,25.5,0.0472,0.109,0.031
Kanniyakumari,Killiyoor,2025-09-18,30.8,24.4,27.1,0.5,0.5,0.0,5.0,25.4,55.4,303,20.01,4.65,43725.19,37846.53,92,60,24.0,21.9,1.74,29.2167,34.1,25.4,0.0372,0.039,0.034
Kanniyakumari,Killiyoor,2025-09-19,30.4,24.0,27.1,1.3,1.3,0.0,5.0,23.2,50.8,294,20.51,4.59,43698.02,39140.91,94,62,24.0,22.1,1.66,29.35,34.4,24.9,0.0383,0.046,0.034
Kanniyakumari,Killiyoor,2025-09-20,31.5,24.5,27.7,0.8,0.8,0.0,8.0,23.9,52.6,293,23.13,5.3,43670.92,39653.82,92,56,23.8,21.6,2.01,30.0667,35.7,25.5,0.0344,0.037,0.032
Kanniyakumari,Killiyoor,2025-09-21,31.0,24.7,27.6,0.3,0.3,0.0,3.0,22.2,50.0,286,24.36,5.36,43643.89,40295.59,91,57,23.6,21.4,1.95,30.2417,35.6,25.6,0.0306,0.034,0.028
Kanniyakumari,Killiyoor,2025-09-22,31.1,23.8,27.4,0.1,0.1,0.0,1.0,24.3,54.0,296,23.71,5.3,43616.96,39577.98,95,58,23.9,22.0,1.9,29.6958,35.2,25.4,0.0267,0.03,0.024
Kanniyakumari,Killiyoor,2025-09-23,29.3,24.6,26.5,4.0,4.0,0.0,19.0,24.7,56.5,292,19.98,4.24,43590.13,39591.98,93,67,23.5,22.2,1.35,28.4167,32.5,25.6,0.0283,0.046,0.01
Kanniyakumari,Killiyoor,2025-09-24,29.1,23.5,25.8,4.0,4.0,0.0,19.0,24.5,52.2,300,11.33,2.74,43563.42,17485.3,95,67,23.5,22.5,1.31,26.6667,30.5,24.0,0.0328,0.041,0.019
Kanniyakumari,Killiyoor,2025-09-25,26.5,23.9,24.9,19.7,19.7,0.0,24.0,25.8,54.0,292,12.39,2.36,43536.65,20322.52,98,82,23.9,22.8,0.63,25.4917,27.5,24.0,0.1261,0.223,0.046
Kanniyakumari,Killiyoor,2025-09-26,25.4,23.1,24.3,20.2,20.2,0.0,22.0,25.0,50.0,299,7.18,1.37,43509.79,0.0,98,88,24.2,22.5,0.4,24.5125,25.4,23.7,0.2625,0.316,0.221
Kanniyakumari,Killiyoor,2025-09-27,28.5,23.8,25.9,5.6,5.6,0.0,22.0,27.1,59.8,297,20.97,3.98,43482.82,40324.52,98,74,24.4,23.0,1.0,26.1292,28.8,24.0,0.2305,0.247,0.208
Kanniyakumari,Killiyoor,2025-09-28,29.0,23.3,26.0,4.2,4.2,0.0,18.0,25.6,52.6,292,21.15,4.17,43455.8,38581.09,96,73,24.4,22.6,1.05,26.775,29.9,24.2,0.1995,0.213,0.186
Kanniyakumari,Killiyoor,2025-09-29,28.2,23.1,25.7,5.5,5.5,0.0,18.0,24.6,54.0,305,19.88,3.76,43428.73,39947.24,99,77,24.4,22.8,0.9,26.375,29.0,24.0,0.2094,0.229,0.194
Kanniyakumari,Killiyoor,2025-09-30,29.6,24.5,27.0,0.1,0.1,0.0,1.0,23.8,50.4,300,21.59,4.8,43401.62,39600.0,89,68,23.8,22.5,1.34,27.6917,30.5,25.2,0.1768,0.193,0.16
Kanniyakumari,Killiyoor,2025-10-01,29.6,24.7,27.0,0.8,0.8,0.0,8.0,22.9,49.0,298,23.4,4.88,43374.5,39600.0,90,66,23.9,22.7,1.4,28.1833,31.2,25.6,0.147,0.161,0.128
Kanniyakumari,Killiyoor,2025-10-02,30.0,24.9,27.4,0.0,0.0,0.0,0.0,21.0,45.0,296,24.14,5.11,43347.38,39600.0,90,66,23.9,22.6,1.42,28.7333,32.0,26.0,0.1148,0.129,0.094
Kanniyakumari,Killiyoor,2025-10-03,30.9,25.1,27.7,0.9,0.9,0.0,3.0,21.9,46.4,299,21.61,4.71,43320.29,39600.0,91,66,24.8,23.4,1.52,29.0417,32.5,26.4,0.0866,0.094,0.073
Kanniyakumari,Killiyoor,2025-10-04,31.7,25.6,27.8,2.0,2.0,0.0,4.0,18.7,42.1,305,17.15,4.04,43293.23,29910.38,92,62,24.5,23.2,1.76,29.0125,33.0,26.8,0.0891,0.131,0.066
