district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tirunelveli,Palayamkottai,2025-06-17,33.6,24.2,28.5,0.7,0.7,0.0,3.0,23.2,44.6,271,21.58,5.24,45459.47,37266.41,94,47,23.5,20.5,2.76,30.6625,35.7,26.6,0.2535,0.27,0.239
Tirunelveli,Palayamkottai,2025-06-18,36.0,24.5,29.7,0.0,0.0,0.0,0.0,21.1,44.6,280,21.64,5.85,45461.46,40615.02,90,39,22.8,20.0,3.59,31.8917,37.3,27.0,0.2225,0.238,0.207
Tirunelveli,Palayamkottai,2025-06-19,35.7,25.5,30.1,1.1,1.1,0.0,1.0,22.0,44.3,280,21.31,5.82,45462.82,39113.72,84,43,23.3,20.9,3.34,32.5625,37.6,28.1,0.1987,0.207,0.185
Tirunelveli,Palayamkottai,2025-06-20,36.2,25.8,30.3,0.0,0.0,0.0,0.0,21.6,44.3,289,23.05,6.41,45463.56,42443.69,82,38,22.8,19.5,3.72,33.2333,39.2,28.5,0.1719,0.185,0.156
Tirunelveli,Palayamkottai,2025-06-21,37.2,25.5,30.6,0.0,0.0,0.0,0.0,25.2,49.7,290,23.0,6.7,45463.66,42456.9,82,34,22.5,18.7,4.17,33.7917,40.1,28.6,0.1452,0.156,0.136
Tirunelveli,Palayamkottai,2025-06-22,37.2,25.9,30.5,0.0,0.0,0.0,0.0,25.5,49.3,283,21.25,6.48,45463.15,39400.84,78,34,22.1,18.7,4.17,33.9833,40.0,28.8,0.1273,0.136,0.118
Tirunelveli,Palayamkottai,2025-06-23,33.8,26.4,29.6,0.0,0.0,0.0,0.0,19.6,41.0,283,13.42,4.86,45462.02,9582.71,74,43,22.4,19.5,2.98,32.8333,36.5,29.3,0.111,0.118,0.102
Tirunelveli,Palayamkottai,2025-06-24,35.2,26.0,29.9,0.0,0.0,0.0,0.0,29.1,56.2,283,22.41,6.54,45460.28,41914.28,80,39,22.5,18.8,3.45,33.6042,39.8,28.8,0.0933,0.102,0.085
Tirunelveli,Palayamkottai,2025-06-25,36.0,25.4,29.9,1.1,1.1,0.0,4.0,28.5,54.7,282,19.98,6.05,45457.93,37417.4,86,36,24.3,18.7,3.77,33.3875,38.5,28.2,0.0851,0.091,0.081
Tirunelveli,Palayamkottai,2025-06-26,35.2,26.5,30.1,2.1,2.1,0.0,4.0,20.6,44.6,270,17.29,5.29,45454.98,37571.27,74,43,22.6,20.2,3.24,33.4333,37.7,29.4,0.0842,0.098,0.072
Tirunelveli,Palayamkottai,2025-06-27,36.8,25.9,30.8,0.0,0.0,0.0,0.0,24.6,50.0,291,23.6,7.02,45451.43,39072.47,77,35,22.0,18.5,4.03,34.1708,40.5,29.1,0.115,0.126,0.092
Tirunelveli,Palayamkottai,2025-06-28,36.0,26.2,30.6,0.8,0.8,0.0,2.0,21.3,46.1,289,22.55,6.53,45447.29,42472.35,77,40,22.2,19.6,3.6,34.6208,40.5,29.4,0.1168,0.12,0.113
Tirunelveli,Palayamkottai,2025-06-29,35.4,26.4,30.4,0.0,0.0,0.0,0.0,19.8,38.2,285,17.38,6.02,45442.56,30019.31,76,27,22.3,13.3,4.2,33.8542,39.5,29.5,0.1211,0.123,0.119
Tirunelveli,Palayamkottai,2025-06-30,36.9,25.8,30.8,0.0,0.0,0.0,0.0,26.0,51.8,292,21.55,6.75,45437.26,42564.5,77,33,21.6,18.1,4.16,34.6167,40.5,29.3,0.1172,0.119,0.114
Tirunelveli,Palayamkottai,2025-07-01,36.0,26.5,30.3,0.0,0.0,0.0,0.0,25.4,49.0,285,20.73,6.67,45431.37,31133.97,75,35,21.8,18.1,3.87,34.1042,39.8,29.5,0.1115,0.114,0.107
Tirunelveli,Palayamkottai,2025-07-02,35.3,25.8,29.9,0.0,0.0,0.0,0.0,22.2,51.8,281,18.21,5.61,45424.92,29903.08,82,41,22.4,20.0,3.39,33.6167,39.2,29.1,0.102,0.107,0.095
Tirunelveli,Palayamkottai,2025-07-03,35.5,26.3,30.7,0.0,0.0,0.0,0.0,23.2,47.2,285,21.59,6.57,45417.9,37830.75,74,36,21.2,18.2,3.68,34.2375,40.2,29.2,0.0874,0.095,0.081
Tirunelveli,Palayamkottai,2025-07-04,37.1,25.5,30.8,0.1,0.1,0.0,1.0,25.1,49.3,283,20.57,6.15,45410.33,37086.05,80,33,21.8,18.1,4.22,34.4375,41.1,29.0,0.0745,0.081,0.069
Tirunelveli,Palayamkottai,2025-07-05,37.0,26.5,31.2,0.0,0.0,0.0,0.0,24.3,48.6,282,22.92,6.77,45402.2,42604.53,69,34,21.8,18.5,4.14,35.1,41.5,29.5,0.0605,0.07,0.052
Tirunelveli,Palayamkottai,2025-07-06,35.3,26.4,30.6,0.0,0.0,0.0,0.0,24.7,48.6,273,21.87,6.6,45393.53,42610.0,76,38,22.0,18.8,3.53,34.5833,40.7,29.5,0.0382,0.052,0.029
Tirunelveli,Palayamkottai,2025-07-07,36.2,26.2,30.7,0.0,0.0,0.0,0.0,22.8,45.7,287,21.5,6.26,45384.22,40390.06,77,36,22.2,18.5,3.87,34.8333,41.3,29.1,0.0225,0.029,0.02
Tirunelveli,Palayamkottai,2025-07-08,36.2,25.8,30.7,0.1,0.1,0.0,1.0,26.3,54.4,284,22.56,6.59,45374.27,42619.58,79,38,22.4,19.5,3.71,34.8458,41.1,29.0,0.0129,0.021,0.01
Tirunelveli,Palayamkottai,2025-07-09,37.0,26.2,30.8,0.0,0.0,0.0,0.0,29.8,58.3,291,23.75,7.47,45363.69,40975.82,78,34,22.5,18.7,4.13,34.7458,41.5,29.0,0.01,0.01,0.01
Tirunelveli,Palayamkottai,2025-07-10,37.5,27.1,31.5,0.5,0.5,0.0,1.0,31.0,59.4,297,23.68,8.5,45352.5,42609.83,70,33,21.4,18.5,4.29,34.95,41.3,29.5,0.0106,0.015,0.01
Tirunelveli,Palayamkottai,2025-07-11,37.0,27.1,31.0,0.7,0.7,0.0,3.0,25.8,50.0,287,23.43,7.83,45340.72,41173.45,68,34,21.5,18.5,4.12,34.8667,41.5,29.8,0.0111,0.017,0.01
Tirunelveli,Palayamkottai,2025-07-12,36.3,26.1,30.9,0.0,0.0,0.0,0.0,24.0,48.2,290,23.41,7.2,45328.38,42633.07,74,36,21.6,18.8,3.87,34.8417,41.5,29.2,0.01,0.01,0.01
Tirunelveli,Palayamkottai,2025-07-13,37.0,26.6,30.9,0.0,0.0,0.0,0.0,23.5,49.7,286,22.19,6.93,45315.48,41728.32,75,35,22.1,19.0,4.08,34.8208,41.7,29.6,0.01,0.01,0.01
Tirunelveli,Palayamkottai,2025-07-14,36.2,26.9,30.5,0.0,0.0,0.0,0.0,23.5,50.8,284,22.0,6.55,45302.05,42636.55,73,34,21.7,17.8,3.97,34.6208,41.3,29.7,0.01,0.01,0.01
Tirunelveli,Palayamkottai,2025-07-15,35.3,26.2,30.2,0.0,0.0,0.0,0.0,30.6,59.0,294,21.54,6.62,45288.11,41220.91,73,38,21.5,18.8,3.51,33.9958,39.9,29.0,0.01,0.01,0.01
Tirunelveli,Palayamkottai,2025-07-16,34.4,26.3,29.7,2.5,2.5,0.0,3.0,23.3,49.0,289,16.98,5.4,45273.67,32506.12,74,45,21.4,20.6,2.97,33.3625,38.8,29.2,0.0205,0.042,0.01
Tirunelveli,Palayamkottai,2025-07-17,34.7,25.4,29.1,0.3,0.3,0.0,3.0,29.7,57.6,283,20.5,5.99,45258.75,30628.18,93,40,24.0,19.0,3.32,32.2458,38.7,27.1,0.0445,0.054,0.023
Tirunelveli,Palayamkottai,2025-07-18,35.2,26.0,29.7,0.3,0.3,0.0,3.0,27.7,55.1,287,21.16,6.49,45243.39,39600.0,78,39,22.1,19.0,3.47,33.3625,39.5,28.6,0.0442,0.046,0.04
Tirunelveli,Palayamkottai,2025-07-19,28.4,24.9,26.4,16.8,16.8,0.0,18.0,21.6,40.3,281,5.56,2.01,45227.58,0.0,93,67,24.8,21.2,1.29,28.0708,30.6,25.8,0.1225,0.219,0.041
Tirunelveli,Palayamkottai,2025-07-20,30.0,23.7,26.2,11.9,11.9,0.0,18.0,15.8,29.9,263,11.44,2.7,45211.35,9788.11,94,63,24.1,22.1,1.55,27.675,30.8,24.9,0.2339,0.261,0.167
Tirunelveli,Palayamkottai,2025-07-21,29.0,24.0,26.2,8.8,8.8,0.0,17.0,12.7,31.0,241,9.36,2.3,45194.73,1390.89,96,65,24.6,21.8,1.41,27.9833,30.3,26.4,0.3009,0.346,0.254
Tirunelveli,Palayamkottai,2025-07-22,30.6,24.0,27.0,11.3,11.3,0.0,17.0,14.4,31.0,256,15.1,3.58,45177.71,23360.37,96,58,24.2,21.1,1.84,28.3667,31.6,25.5,0.3392,0.369,0.295
Tirunelveli,Palayamkottai,2025-07-23,31.6,25.0,27.7,2.7,2.7,0.0,4.0,25.4,49.0,263,15.37,4.13,45160.34,17939.08,95,51,24.5,20.3,2.27,29.2292,32.7,26.9,0.2937,0.31,0.281
Tirunelveli,Palayamkottai,2025-07-24,31.2,25.0,27.7,1.2,1.2,0.0,5.0,20.7,51.5,252,13.81,3.83,45142.62,20287.44,93,55,23.7,19.7,2.05,29.6208,32.7,27.1,0.2641,0.281,0.251
Tirunelveli,Palayamkottai,2025-07-25,30.6,24.1,27.0,1.6,1.6,0.0,5.0,16.8,34.2,237,9.72,2.8,45124.56,11361.86,94,56,23.5,20.5,1.95,28.7667,31.8,26.6,0.2461,0.261,0.23
Tirunelveli,Palayamkottai,2025-07-26,28.8,24.4,26.5,13.6,13.6,0.0,11.0,14.5,30.2,240,11.52,2.82,45106.2,12185.72,91,62,24.9,18.8,1.35,27.9417,30.0,25.9,0.2613,0.37,0.234
Tirunelveli,Palayamkottai,2025-07-27,32.3,24.2,28.4,0.0,0.0,0.0,0.0,20.9,42.1,287,17.73,4.97,45087.36,32281.66,80,47,21.3,19.0,2.53,30.2958,34.5,26.6,0.2266,0.24,0.216
Tirunelveli,Palayamkottai,2025-07-28,34.5,24.5,29.8,0.0,0.0,0.0,0.0,35.8,65.9,296,24.1,7.9,45068.02,41325.0,82,39,21.6,18.1,3.35,31.3583,36.0,27.4,0.2105,0.222,0.196
Tirunelveli,Palayamkottai,2025-07-29,35.0,27.2,30.6,0.0,0.0,0.0,0.0,39.5,72.0,301,24.54,9.09,45048.2,42484.05,61,37,19.5,18.0,3.56,32.1458,36.8,28.5,0.183,0.196,0.168
Tirunelveli,Palayamkottai,2025-07-30,35.6,27.0,30.6,0.0,0.0,0.0,0.0,32.1,60.8,295,24.25,8.28,45027.93,42306.29,68,39,21.3,18.9,3.54,32.7208,37.8,28.8,0.159,0.168,0.15
Tirunelveli,Palayamkottai,2025-07-31,35.4,26.2,30.0,0.6,0.6,0.0,2.0,27.2,51.1,294,21.03,6.7,45007.23,36260.08,73,42,22.0,20.5,3.33,32.7417,38.2,28.8,0.142,0.15,0.134
Tirunelveli,Palayamkottai,2025-08-01,37.0,26.9,30.9,0.8,0.8,0.0,2.0,21.7,42.1,295,21.64,6.99,44986.12,38060.83,73,37,22.2,20.0,3.93,33.675,39.5,29.2,0.1285,0.134,0.124
Tirunelveli,Palayamkottai,2025-08-02,35.9,26.6,29.9,5.0,5.0,0.0,3.0,20.7,35.3,292,19.98,5.85,44964.64,39494.54,75,41,22.1,20.4,3.51,33.3708,39.1,29.4,0.1457,0.183,0.121
Tirunelveli,Palayamkottai,2025-08-03,35.6,25.6,28.9,1.2,1.2,0.0,2.0,16.6,34.6,290,16.19,4.53,44942.79,21265.6,77,41,22.0,20.1,3.45,31.5917,37.5,28.5,0.2353,0.325,0.175
Tirunelveli,Palayamkottai,2025-08-04,36.0,25.1,29.2,5.2,5.2,0.0,2.0,15.9,31.7,233,20.85,5.26,44920.61,36602.7,81,38,23.5,19.3,3.64,31.3292,37.6,27.5,0.2896,0.327,0.266
Tirunelveli,Palayamkottai,2025-08-05,34.5,25.1,29.4,3.6,3.6,0.0,5.0,21.6,40.0,293,21.38,5.93,44898.12,42357.96,84,44,22.2,19.0,3.05,31.7792,36.5,27.9,0.2578,0.28,0.232
Tirunelveli,Palayamkottai,2025-08-06,36.0,24.9,29.9,0.0,0.0,0.0,0.0,25.1,49.0,290,23.97,7.07,44875.33,42101.54,78,37,21.3,19.0,3.71,32.125,37.8,27.6,0.2161,0.231,0.201
Tirunelveli,Palayamkottai,2025-08-07,37.5,25.8,30.5,1.7,1.7,0.0,2.0,16.1,33.5,294,21.97,6.37,44852.28,35356.39,77,34,21.6,18.6,4.25,32.7208,39.5,28.3,0.1999,0.214,0.185
Tirunelveli,Palayamkottai,2025-08-08,37.5,25.8,30.1,8.2,8.2,0.0,2.0,13.5,29.2,297,21.4,5.52,44828.98,39276.32,78,34,22.7,19.2,4.24,32.875,39.5,28.5,0.2407,0.302,0.196
Tirunelveli,Palayamkottai,2025-08-09,36.5,25.5,29.6,5.1,5.1,0.0,10.0,11.6,28.4,302,18.86,4.64,44805.46,29943.18,87,37,23.4,19.6,3.83,32.3583,38.6,28.0,0.2722,0.309,0.253
Tirunelveli,Palayamkottai,2025-08-10,36.8,25.1,29.3,5.1,5.1,0.0,5.0,10.5,26.3,281,19.13,4.65,44781.73,23630.82,86,37,22.8,19.6,3.93,31.9083,38.8,28.2,0.2595,0.292,0.238
Tirunelveli,Palayamkottai,2025-08-11,34.8,24.4,29.4,0.6,0.6,0.0,4.0,18.8,35.3,281,19.41,5.24,44757.82,35526.29,88,40,22.2,19.0,3.32,31.9333,37.5,27.5,0.2432,0.258,0.23
Tirunelveli,Palayamkottai,2025-08-12,35.1,24.9,29.2,0.7,0.7,0.0,2.0,21.3,43.2,286,20.01,5.75,44733.75,38017.68,82,40,21.6,19.3,3.41,31.875,36.6,27.8,0.224,0.233,0.215
Tirunelveli,Palayamkottai,2025-08-13,32.8,25.6,28.8,0.2,0.2,0.0,2.0,22.0,47.5,285,18.92,5.35,44709.54,38806.56,75,47,21.5,20.0,2.59,31.7792,36.0,28.2,0.2035,0.215,0.195
Tirunelveli,Palayamkottai,2025-08-14,35.9,25.1,29.7,0.0,0.0,0.0,0.0,25.9,49.7,278,24.05,6.71,44685.2,40644.01,79,35,21.5,18.1,3.83,32.5625,38.5,27.8,0.1846,0.195,0.174
Tirunelveli,Palayamkottai,2025-08-15,34.2,26.1,29.5,0.2,0.2,0.0,1.0,30.7,57.6,279,22.1,6.41,44660.76,42153.96,72,41,21.3,18.9,3.18,32.4583,37.4,28.5,0.1655,0.173,0.159
Tirunelveli,Palayamkottai,2025-08-16,34.8,26.4,29.4,0.8,0.8,0.0,2.0,24.8,51.5,274,21.73,6.12,44636.03,39471.53,78,40,22.5,19.0,3.29,32.5333,38.0,28.4,0.1552,0.161,0.148
Tirunelveli,Palayamkottai,2025-08-17,33.0,25.4,28.9,0.0,0.0,0.0,0.0,25.6,50.8,277,16.1,5.33,44610.97,21268.57,80,45,21.9,19.4,2.76,31.7708,35.8,28.1,0.1438,0.158,0.137
Tirunelveli,Palayamkottai,2025-08-18,33.6,25.6,29.2,0.0,0.0,0.0,0.0,25.7,59.0,275,16.22,5.59,44585.6,17455.76,77,41,21.5,18.3,3.08,31.9333,36.5,28.2,0.1307,0.137,0.123
Tirunelveli,Palayamkottai,2025-08-19,36.9,24.1,30.0,0.0,0.0,0.0,0.0,26.9,51.1,289,24.76,7.36,44559.96,42065.01,83,30,21.2,16.3,4.39,33.5583,40.6,27.6,0.1138,0.123,0.104
Tirunelveli,Palayamkottai,2025-08-20,37.4,24.8,30.5,0.0,0.0,0.0,0.0,29.4,56.9,293,24.26,7.94,44534.05,42042.0,81,31,21.3,17.0,4.44,33.7083,40.6,28.1,0.0955,0.104,0.088
Tirunelveli,Palayamkottai,2025-08-21,39.5,25.7,31.4,1.5,1.5,0.0,3.0,16.4,33.8,318,23.99,7.07,44507.9,41229.77,68,25,20.5,15.6,5.41,34.575,43.8,28.3,0.0876,0.096,0.084
Tirunelveli,Palayamkottai,2025-08-22,38.5,26.4,31.2,1.2,1.2,0.0,2.0,15.8,32.8,321,21.12,5.92,44481.53,40839.64,75,30,21.8,17.7,4.78,34.7458,43.3,29.4,0.0896,0.096,0.085
Tirunelveli,Palayamkottai,2025-08-23,37.5,26.8,31.1,1.7,1.7,0.0,3.0,21.9,38.9,298,21.01,6.53,44454.97,41360.98,68,30,21.1,17.0,4.48,34.8958,41.2,29.8,0.0926,0.107,0.088
Tirunelveli,Palayamkottai,2025-08-24,38.2,25.5,31.1,0.1,0.1,0.0,1.0,21.4,41.4,294,23.59,7.41,44428.23,41947.4,75,28,21.1,16.3,4.77,35.0042,42.7,29.1,0.0926,0.098,0.09
Tirunelveli,Palayamkottai,2025-08-25,41.1,25.5,31.7,0.0,0.0,0.0,0.0,23.5,46.1,302,25.89,7.74,44401.34,41923.18,76,16,23.8,10.5,6.55,35.8125,45.2,29.0,0.094,0.098,0.092
Tirunelveli,Palayamkottai,2025-08-26,36.7,26.1,30.6,1.4,1.4,0.0,3.0,23.9,45.4,285,22.41,7.31,44374.32,37601.86,74,29,21.5,15.6,4.4,34.7,40.7,29.7,0.0904,0.097,0.086
Tirunelveli,Palayamkottai,2025-08-27,35.5,26.1,30.2,1.1,1.1,0.0,4.0,22.7,45.7,281,21.55,6.35,44347.18,41868.64,75,37,21.5,18.5,3.63,34.3208,40.2,29.5,0.0842,0.09,0.079
Tirunelveli,Palayamkottai,2025-08-28,33.6,26.1,29.3,0.0,0.0,0.0,0.0,24.3,48.2,274,17.86,5.27,44319.94,31084.11,77,44,21.9,19.5,2.91,33.3583,38.3,29.5,0.068,0.079,0.06
Tirunelveli,Palayamkottai,2025-08-29,34.8,26.7,29.9,0.6,0.6,0.0,4.0,25.6,54.0,279,22.37,6.22,44292.63,41115.1,74,41,21.9,19.8,3.27,34.1458,40.0,29.5,0.0392,0.06,0.025
Tirunelveli,Palayamkottai,2025-08-30,35.8,26.1,30.2,1.6,1.6,0.0,3.0,25.4,50.0,281,23.38,6.58,44265.26,41241.25,76,39,22.1,19.8,3.56,34.3667,40.8,28.8,0.0254,0.032,0.013
Tirunelveli,Palayamkottai,2025-08-31,36.3,25.6,30.3,0.0,0.0,0.0,0.0,27.4,54.0,288,23.86,6.9,44237.86,38478.14,79,37,21.8,19.4,3.79,34.4125,41.5,28.5,0.0274,0.032,0.022
Tirunelveli,Palayamkottai,2025-09-01,35.4,26.6,30.1,0.0,0.0,0.0,0.0,29.1,57.6,289,22.27,7.13,44210.44,39778.79,74,38,21.8,19.1,3.54,33.9,40.0,29.0,0.0158,0.023,0.01
Tirunelveli,Palayamkottai,2025-09-02,36.5,26.1,30.4,0.0,0.0,0.0,0.0,27.7,54.0,287,23.88,7.84,44183.02,41244.89,74,35,21.1,18.2,3.96,34.1083,41.2,28.8,0.01,0.01,0.01
Tirunelveli,Palayamkottai,2025-09-03,36.2,24.9,29.8,0.3,0.3,0.0,2.0,28.6,55.8,289,24.36,6.94,44155.61,41698.53,81,36,21.5,18.6,3.88,34.1042,41.3,28.0,0.0103,0.012,0.01
Tirunelveli,Palayamkottai,2025-09-04,36.5,24.9,30.2,0.4,0.4,0.0,2.0,26.5,52.2,288,24.5,6.97,44128.24,41673.01,80,34,21.2,17.5,4.02,34.6167,42.0,28.2,0.0104,0.013,0.01
Tirunelveli,Palayamkottai,2025-09-05,38.5,25.2,30.9,0.0,0.0,0.0,0.0,22.1,43.9,296,24.12,7.17,44100.71,39944.21,79,31,21.5,18.4,4.69,35.1708,43.5,28.5,0.0113,0.015,0.01
Tirunelveli,Palayamkottai,2025-09-06,37.4,26.0,31.2,0.3,0.3,0.0,2.0,23.2,44.3,294,23.48,7.34,44073.0,39838.08,75,33,21.3,18.0,4.31,35.2583,42.5,29.0,0.0118,0.015,0.01
Tirunelveli,Palayamkottai,2025-09-07,37.8,25.8,31.2,0.1,0.1,0.0,1.0,22.3,40.7,299,24.11,7.61,44045.1,40549.4,78,31,21.7,17.2,4.5,35.4125,43.2,28.9,0.0103,0.012,0.01
Tirunelveli,Palayamkottai,2025-09-08,38.5,27.3,31.6,1.0,1.0,0.0,3.0,18.5,35.3,327,21.6,6.57,44017.04,32330.92,67,29,21.6,17.0,4.86,35.7958,44.8,30.1,0.0132,0.02,0.01
Tirunelveli,Palayamkottai,2025-09-09,39.0,26.9,31.3,2.5,2.5,0.0,5.0,20.8,51.8,338,19.62,5.79,43988.84,36903.21,68,31,22.2,18.6,4.86,35.3417,43.5,29.8,0.0422,0.113,0.01
Tirunelveli,Palayamkottai,2025-09-10,38.4,27.2,31.2,6.4,6.4,0.0,4.0,16.0,32.4,305,21.88,5.97,43960.52,40002.6,69,32,22.0,18.5,4.63,34.95,41.6,30.5,0.148,0.219,0.113
Tirunelveli,Palayamkottai,2025-09-11,37.6,26.3,31.0,2.6,2.6,0.0,3.0,19.6,37.1,293,22.37,6.38,43932.11,39600.0,75,32,21.5,17.9,4.43,35.1375,42.2,29.6,0.1405,0.165,0.13
Tirunelveli,Palayamkottai,2025-09-12,37.8,26.2,31.5,0.1,0.1,0.0,1.0,23.7,48.2,304,24.79,7.43,43903.61,39788.88,71,29,21.3,15.8,4.66,35.2,42.3,29.6,0.1243,0.13,0.121
Tirunelveli,Palayamkottai,2025-09-13,40.0,25.8,31.6,0.0,0.0,0.0,0.0,25.3,48.6,294,24.55,7.52,43875.04,40454.17,74,22,21.0,13.9,5.8,36.1583,45.2,29.6,0.1185,0.123,0.117
Tirunelveli,Palayamkottai,2025-09-14,37.8,25.2,30.7,2.8,2.8,0.0,5.0,18.1,37.1,290,22.64,6.52,43846.43,38359.63,75,32,21.0,17.5,4.47,35.3208,43.0,29.4,0.118,0.141,0.11
Tirunelveli,Palayamkottai,2025-09-15,37.7,26.4,30.8,1.2,1.2,0.0,2.0,20.7,41.4,284,20.6,6.42,43817.8,37120.49,75,33,21.6,18.9,4.32,35.0167,41.8,30.0,0.1157,0.121,0.11
Tirunelveli,Palayamkottai,2025-09-16,37.0,26.3,30.8,1.4,1.4,0.0,3.0,16.9,36.4,291,19.27,5.74,43789.14,37622.21,75,35,21.9,19.1,4.06,35.0375,42.0,29.9,0.1098,0.124,0.096
Tirunelveli,Palayamkottai,2025-09-17,35.8,26.5,30.1,6.5,6.5,0.0,2.0,14.6,34.9,300,18.64,5.3,43760.51,33314.02,75,37,22.2,19.1,3.68,34.3208,41.2,29.9,0.1534,0.29,0.09
