district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tirunelveli,Kalakadu,2025-06-15,28.2,24.5,26.1,10.0,10.0,0.0,23.0,6.5,22.0,104,7.93,1.83,45423.54,3306.16,99,74,24.7,22.7,1.01,27.4542,29.2,26.1,0.3208,0.354,0.287
Tirunelveli,Kalakadu,2025-06-16,30.5,24.2,26.7,5.7,5.7,0.0,18.0,9.1,36.0,96,11.56,2.68,45426.77,13422.83,99,58,24.1,21.2,1.83,28.1167,31.2,25.5,0.3277,0.351,0.312
Tirunelveli,Kalakadu,2025-06-17,32.6,24.0,27.7,2.8,2.8,0.0,12.0,6.8,19.4,3,17.77,3.88,45429.35,36023.47,98,49,24.3,20.5,2.51,29.4917,34.5,25.7,0.2987,0.315,0.275
Tirunelveli,Kalakadu,2025-06-18,35.3,24.6,29.3,0.0,0.0,0.0,0.0,10.2,28.1,305,21.27,4.86,45431.31,40261.89,84,41,22.7,20.1,3.36,31.4625,37.1,26.5,0.2603,0.275,0.242
Tirunelveli,Kalakadu,2025-06-19,35.2,25.4,29.8,0.0,0.0,0.0,0.0,12.3,28.8,305,20.21,4.88,45432.65,39901.25,85,44,23.0,20.6,3.18,32.3,37.7,27.9,0.2303,0.242,0.215
Tirunelveli,Kalakadu,2025-06-20,35.7,25.1,30.0,0.0,0.0,0.0,0.0,12.5,29.9,301,22.44,5.43,45433.37,42461.23,82,39,22.1,19.6,3.53,32.9417,38.8,28.0,0.1997,0.215,0.187
Tirunelveli,Kalakadu,2025-06-21,36.5,25.6,30.3,0.0,0.0,0.0,0.0,13.8,31.7,298,22.58,5.67,45433.48,42474.44,80,36,22.0,19.1,3.89,33.45,39.8,28.2,0.1742,0.187,0.165
Tirunelveli,Kalakadu,2025-06-22,36.4,25.2,30.1,0.0,0.0,0.0,0.0,12.4,31.3,300,21.25,5.32,45432.98,40598.86,77,36,22.1,18.6,3.81,33.6375,40.0,28.0,0.1527,0.165,0.139
Tirunelveli,Kalakadu,2025-06-23,33.0,26.1,29.6,0.0,0.0,0.0,0.0,9.7,23.8,305,12.45,3.39,45431.86,7074.4,77,44,22.0,19.2,2.78,32.8958,36.8,29.0,0.1296,0.139,0.125
Tirunelveli,Kalakadu,2025-06-24,35.7,26.2,30.1,0.0,0.0,0.0,0.0,14.4,35.3,301,22.01,5.4,45430.15,39223.45,80,37,23.2,18.4,3.67,34.4042,41.5,28.9,0.1228,0.128,0.116
Tirunelveli,Kalakadu,2025-06-25,35.3,25.6,29.9,0.6,0.6,0.0,3.0,9.0,32.8,309,18.13,4.25,45427.84,34400.07,88,40,24.0,19.4,3.44,34.6958,41.5,28.8,0.1128,0.118,0.105
Tirunelveli,Kalakadu,2025-06-26,33.6,27.5,29.9,0.2,0.2,0.0,2.0,5.6,29.5,313,15.55,3.71,45424.93,34100.29,76,46,22.9,19.8,2.78,34.6958,39.8,30.5,0.1093,0.122,0.104
Tirunelveli,Kalakadu,2025-06-27,37.4,25.8,30.9,0.2,0.2,0.0,1.0,15.4,34.6,310,23.13,6.12,45421.44,38834.12,79,34,22.8,18.5,4.26,35.1333,42.6,29.5,0.1204,0.122,0.119
Tirunelveli,Kalakadu,2025-06-28,37.0,26.3,30.8,0.5,0.5,0.0,4.0,12.9,32.8,309,22.05,5.63,45417.37,42561.19,76,37,22.0,19.2,3.98,35.3833,41.9,29.6,0.1185,0.121,0.117
Tirunelveli,Kalakadu,2025-06-29,34.4,26.1,30.2,0.3,0.3,0.0,1.0,11.4,26.3,319,12.5,3.86,45412.71,14666.79,84,30,23.3,14.1,3.8,34.0292,38.5,29.2,0.109,0.121,0.099
Tirunelveli,Kalakadu,2025-06-30,38.0,25.7,30.9,0.7,0.7,0.0,1.0,18.1,38.5,304,20.75,5.79,45407.49,42582.26,72,30,21.4,17.5,4.65,34.9,41.2,29.0,0.0921,0.099,0.086
Tirunelveli,Kalakadu,2025-07-01,36.2,25.6,30.5,0.0,0.0,0.0,0.0,15.0,33.8,306,21.07,5.61,45401.7,31913.43,74,34,21.1,18.0,3.95,34.9792,41.8,29.0,0.0835,0.087,0.08
Tirunelveli,Kalakadu,2025-07-02,34.5,25.9,30.0,0.0,0.0,0.0,0.0,12.0,33.8,319,15.25,4.17,45395.35,22547.74,78,41,22.0,19.5,3.2,34.1542,39.5,29.4,0.0707,0.08,0.061
Tirunelveli,Kalakadu,2025-07-03,36.2,26.7,30.8,0.0,0.0,0.0,0.0,16.2,33.8,310,19.14,5.22,45388.44,37706.57,71,35,21.1,17.6,3.93,34.7292,41.2,29.0,0.0507,0.061,0.038
Tirunelveli,Kalakadu,2025-07-04,37.0,25.7,30.6,0.1,0.1,0.0,1.0,14.5,37.4,308,18.81,5.0,45380.99,34388.4,78,33,21.6,18.0,4.22,34.6042,42.0,28.5,0.0325,0.038,0.026
Tirunelveli,Kalakadu,2025-07-05,37.0,26.1,31.1,0.0,0.0,0.0,0.0,15.8,37.4,306,22.22,5.73,45373.0,42622.57,70,34,21.3,18.5,4.12,35.6042,43.0,29.0,0.0202,0.026,0.014
Tirunelveli,Kalakadu,2025-07-06,35.8,27.0,30.6,0.0,0.0,0.0,0.0,14.1,32.0,302,20.77,5.24,45364.46,42628.1,74,35,22.0,18.1,3.78,35.5292,42.5,29.9,0.0113,0.015,0.01
Tirunelveli,Kalakadu,2025-07-07,36.8,26.3,30.8,0.0,0.0,0.0,0.0,18.1,38.2,319,21.39,5.64,45355.3,40469.14,79,34,22.5,18.3,4.06,35.7083,42.8,29.8,0.01,0.01,0.01
Tirunelveli,Kalakadu,2025-07-08,36.2,26.1,30.8,0.7,0.7,0.0,2.0,16.8,39.2,312,22.11,5.88,45345.51,42637.84,78,36,22.3,19.0,3.82,35.55,42.6,29.4,0.0112,0.018,0.01
Tirunelveli,Kalakadu,2025-07-09,37.3,26.2,31.0,0.0,0.0,0.0,0.0,19.1,40.0,318,22.78,6.36,45335.1,40604.69,78,34,22.1,18.7,4.24,35.6125,43.3,29.2,0.0102,0.011,0.01
Tirunelveli,Kalakadu,2025-07-10,37.8,25.9,31.6,0.1,0.1,0.0,1.0,14.5,36.4,316,23.31,6.58,45324.09,42645.78,75,31,21.1,17.9,4.49,35.9667,44.0,29.0,0.0105,0.012,0.01
Tirunelveli,Kalakadu,2025-07-11,36.8,27.0,31.1,0.0,0.0,0.0,0.0,14.9,35.3,301,22.96,6.46,45312.5,41682.16,65,34,21.1,18.1,4.11,35.675,43.7,29.5,0.0102,0.011,0.01
Tirunelveli,Kalakadu,2025-07-12,37.1,26.0,31.1,0.0,0.0,0.0,0.0,16.2,34.2,310,23.46,6.32,45300.35,42651.7,74,33,21.5,18.3,4.21,35.975,43.8,29.4,0.0102,0.011,0.01
Tirunelveli,Kalakadu,2025-07-13,36.8,27.5,31.2,0.5,0.5,0.0,1.0,14.9,37.1,310,21.25,5.78,45287.66,39827.38,68,35,21.4,18.6,4.06,35.6292,42.7,30.3,0.011,0.016,0.01
Tirunelveli,Kalakadu,2025-07-14,36.5,26.9,30.6,0.0,0.0,0.0,0.0,14.2,35.3,324,21.49,5.62,45274.45,41248.51,71,33,21.3,17.6,4.09,35.5667,43.0,30.1,0.01,0.01,0.01
Tirunelveli,Kalakadu,2025-07-15,35.1,26.0,30.3,0.0,0.0,0.0,0.0,19.7,41.4,315,19.32,5.48,45260.72,40674.2,73,38,21.0,18.6,3.51,34.6583,40.8,29.2,0.01,0.01,0.01
Tirunelveli,Kalakadu,2025-07-16,33.2,27.0,29.6,0.0,0.0,0.0,0.0,14.6,29.2,314,12.74,3.76,45246.52,22990.56,70,47,21.1,19.8,2.7,33.6583,38.5,29.5,0.01,0.01,0.01
Tirunelveli,Kalakadu,2025-07-17,35.3,24.9,29.4,3.5,3.5,0.0,7.0,20.0,46.1,306,19.78,5.45,45231.84,35117.54,94,37,24.0,18.4,3.61,32.8833,39.9,27.0,0.0217,0.051,0.01
Tirunelveli,Kalakadu,2025-07-18,35.3,26.6,30.2,0.1,0.1,0.0,1.0,20.0,43.6,313,18.53,5.21,45216.71,33159.09,71,38,21.1,18.6,3.56,34.1333,40.6,29.2,0.0108,0.012,0.01
Tirunelveli,Kalakadu,2025-07-19,28.5,25.5,26.7,24.7,24.7,0.0,18.0,12.1,31.0,341,5.21,1.52,45201.16,0.0,95,63,25.1,20.7,1.44,28.7042,31.5,27.0,0.1728,0.333,0.012
Tirunelveli,Kalakadu,2025-07-20,27.7,24.0,25.8,29.4,29.4,0.0,23.0,3.8,24.1,75,6.99,1.55,45185.19,5066.11,99,79,25.2,23.5,0.79,27.3583,29.0,26.0,0.3691,0.412,0.339
Tirunelveli,Kalakadu,2025-07-21,28.2,24.4,25.9,10.8,10.8,0.0,23.0,6.6,18.0,80,7.3,1.7,45168.83,982.84,99,72,24.3,22.0,1.08,26.975,29.0,25.7,0.3528,0.367,0.327
Tirunelveli,Kalakadu,2025-07-22,29.1,24.4,26.4,7.3,7.3,0.0,15.0,4.8,17.6,114,9.76,2.14,45152.09,7840.66,98,73,24.5,23.0,1.09,27.6375,29.6,25.6,0.3519,0.371,0.315
Tirunelveli,Kalakadu,2025-07-23,30.5,25.0,26.8,2.3,2.3,0.0,6.0,6.1,21.6,118,10.91,2.52,45135.0,14400.0,93,57,23.9,21.1,1.86,28.8,32.2,26.8,0.3098,0.324,0.292
Tirunelveli,Kalakadu,2025-07-24,29.7,24.6,26.8,5.8,5.8,0.0,15.0,7.1,31.3,114,11.02,2.54,45117.55,6529.73,97,61,24.5,21.5,1.61,28.8875,32.0,26.6,0.2901,0.324,0.275
Tirunelveli,Kalakadu,2025-07-25,29.4,24.0,26.3,1.9,1.9,0.0,11.0,7.4,31.0,108,8.09,1.97,45099.79,2906.31,98,66,24.5,22.2,1.41,27.8667,30.0,26.1,0.3179,0.323,0.312
Tirunelveli,Kalakadu,2025-07-26,27.8,24.2,25.6,11.9,11.9,0.0,15.0,6.4,29.2,101,7.64,1.68,45081.72,5357.95,99,70,24.5,21.0,1.05,27.225,29.1,25.9,0.3366,0.401,0.31
Tirunelveli,Kalakadu,2025-07-27,32.3,24.6,28.1,0.0,0.0,0.0,0.0,13.5,29.2,317,14.16,3.6,45063.18,24575.79,85,45,22.0,18.9,2.67,29.4375,33.2,26.2,0.2937,0.31,0.281
Tirunelveli,Kalakadu,2025-07-28,34.1,25.0,29.7,0.0,0.0,0.0,0.0,26.5,50.0,317,23.51,6.77,45044.15,42285.33,78,40,21.1,17.7,3.23,31.0042,35.7,26.9,0.2658,0.281,0.246
Tirunelveli,Kalakadu,2025-07-29,34.5,26.8,30.3,0.0,0.0,0.0,0.0,29.3,55.4,319,23.33,7.18,45024.65,42461.51,60,39,19.0,17.4,3.35,31.8792,36.3,28.3,0.2326,0.245,0.212
Tirunelveli,Kalakadu,2025-07-30,35.2,26.1,30.3,0.0,0.0,0.0,0.0,21.4,43.6,315,24.12,6.57,45004.71,42444.91,66,39,20.9,19.0,3.45,32.1667,37.5,27.7,0.2044,0.213,0.193
Tirunelveli,Kalakadu,2025-07-31,35.8,25.1,30.1,0.1,0.1,0.0,1.0,15.0,33.5,320,19.56,5.37,44984.34,37574.25,80,40,21.7,20.1,3.53,32.475,37.5,28.0,0.1866,0.193,0.18
Tirunelveli,Kalakadu,2025-08-01,36.0,26.2,30.8,0.2,0.2,0.0,2.0,11.4,24.8,304,21.22,5.42,44963.57,39543.26,77,38,21.9,19.3,3.72,33.2958,39.2,28.5,0.1725,0.183,0.166
Tirunelveli,Kalakadu,2025-08-02,34.8,26.1,29.7,5.8,5.8,0.0,3.0,10.4,32.0,306,18.72,4.63,44942.43,35594.54,82,44,23.4,20.1,3.13,32.7583,38.0,29.0,0.1763,0.229,0.159
Tirunelveli,Kalakadu,2025-08-03,32.9,25.9,28.8,1.4,1.4,0.0,3.0,10.6,28.1,309,17.1,4.16,44920.93,28098.04,80,47,22.9,20.0,2.66,31.8833,37.2,28.6,0.1609,0.171,0.157
Tirunelveli,Kalakadu,2025-08-04,34.7,25.0,29.2,1.0,1.0,0.0,2.0,15.0,34.2,171,20.02,4.93,44899.11,36739.46,77,41,21.8,19.0,3.23,31.7708,37.4,27.3,0.1484,0.157,0.134
Tirunelveli,Kalakadu,2025-08-05,35.1,25.5,29.8,0.0,0.0,0.0,0.0,14.0,31.3,303,19.16,5.0,44876.97,40968.33,80,40,22.0,18.8,3.38,33.1875,39.2,28.0,0.1278,0.134,0.117
Tirunelveli,Kalakadu,2025-08-06,36.3,25.2,30.2,0.7,0.7,0.0,2.0,16.1,34.9,313,23.14,6.09,44854.55,41360.65,72,35,20.2,18.2,3.94,34.0,40.8,28.1,0.117,0.122,0.114
Tirunelveli,Kalakadu,2025-08-07,37.2,25.8,30.4,0.9,0.9,0.0,2.0,12.4,25.6,290,21.45,5.33,44831.88,40079.87,73,32,20.9,17.8,4.31,34.4792,42.7,28.8,0.1241,0.137,0.118
Tirunelveli,Kalakadu,2025-08-08,36.0,25.4,30.1,1.8,1.8,0.0,2.0,8.1,27.7,272,20.59,4.84,44808.95,39541.49,77,36,21.2,18.6,3.78,34.2333,40.6,28.8,0.1338,0.15,0.129
Tirunelveli,Kalakadu,2025-08-09,35.0,25.6,29.9,0.6,0.6,0.0,3.0,6.8,22.3,261,18.77,4.4,44785.8,38339.98,89,41,23.6,19.9,3.28,33.8875,40.7,28.5,0.1349,0.157,0.125
Tirunelveli,Kalakadu,2025-08-10,35.3,25.0,29.5,1.4,1.4,0.0,4.0,9.5,24.5,241,20.06,4.67,44762.46,33801.97,80,40,21.5,19.4,3.43,33.575,40.2,28.5,0.1517,0.158,0.143
Tirunelveli,Kalakadu,2025-08-11,35.0,24.9,29.3,1.0,1.0,0.0,4.0,7.9,22.0,267,20.2,4.64,44738.93,40534.1,82,41,21.5,18.9,3.31,33.6625,40.2,28.4,0.1406,0.143,0.137
Tirunelveli,Kalakadu,2025-08-12,35.5,24.8,29.4,0.0,0.0,0.0,0.0,11.7,31.3,295,20.66,4.98,44715.25,35595.79,81,37,21.3,18.4,3.65,33.9708,40.7,28.3,0.1348,0.139,0.127
Tirunelveli,Kalakadu,2025-08-13,33.2,26.2,29.1,0.0,0.0,0.0,0.0,12.3,36.7,312,16.51,4.17,44691.43,26915.18,72,43,21.0,19.0,2.9,33.7417,39.0,29.5,0.1197,0.127,0.117
Tirunelveli,Kalakadu,2025-08-14,36.0,25.0,29.7,0.0,0.0,0.0,0.0,13.9,35.6,294,23.79,5.62,44667.48,39462.46,80,33,21.7,17.3,3.95,34.9167,43.0,28.5,0.116,0.119,0.115
Tirunelveli,Kalakadu,2025-08-15,34.8,25.8,29.5,0.1,0.1,0.0,1.0,13.7,37.1,305,21.4,5.07,44643.43,41924.63,76,38,21.5,18.0,3.42,34.9042,41.6,29.3,0.1098,0.115,0.107
Tirunelveli,Kalakadu,2025-08-16,35.0,25.7,29.2,6.3,6.3,0.0,3.0,14.6,38.9,309,20.26,5.06,44619.1,38402.18,79,38,22.6,18.0,3.5,34.125,40.6,29.4,0.1175,0.187,0.103
Tirunelveli,Kalakadu,2025-08-17,33.2,25.3,29.0,0.0,0.0,0.0,0.0,11.5,27.7,306,15.6,3.98,44594.44,20111.97,83,42,22.2,18.5,2.94,33.5458,38.8,28.9,0.1207,0.187,0.097
Tirunelveli,Kalakadu,2025-08-18,33.6,25.4,29.1,0.0,0.0,0.0,0.0,11.7,29.5,298,15.72,3.99,44569.49,18227.28,77,39,21.1,17.4,3.16,33.5625,39.5,28.8,0.0939,0.102,0.09
Tirunelveli,Kalakadu,2025-08-19,36.5,24.4,30.0,0.0,0.0,0.0,0.0,18.3,37.8,306,24.96,6.45,44544.25,41665.85,81,31,20.9,16.1,4.25,34.5625,42.7,27.6,0.0752,0.092,0.069
Tirunelveli,Kalakadu,2025-08-20,37.5,24.7,30.4,0.0,0.0,0.0,0.0,19.9,40.0,317,23.78,6.44,44518.76,42027.66,76,31,20.5,17.3,4.46,34.4708,42.5,27.9,0.0655,0.069,0.061
Tirunelveli,Kalakadu,2025-08-21,38.5,24.7,31.1,0.4,0.4,0.0,2.0,19.7,41.0,357,24.88,6.92,44493.04,41585.82,67,27,19.6,15.7,4.93,34.2333,43.5,27.0,0.0535,0.062,0.042
Tirunelveli,Kalakadu,2025-08-22,38.0,25.9,31.1,1.5,1.5,0.0,2.0,12.0,28.8,336,21.82,5.51,44467.09,41061.33,72,30,22.0,17.5,4.62,34.5083,43.6,28.3,0.0455,0.057,0.039
Tirunelveli,Kalakadu,2025-08-23,36.8,26.0,30.9,1.2,1.2,0.0,4.0,13.0,27.0,305,21.38,5.35,44440.96,41583.88,70,34,21.8,17.6,4.12,35.1917,42.7,28.8,0.0584,0.066,0.056
Tirunelveli,Kalakadu,2025-08-24,37.2,24.5,30.5,1.0,1.0,0.0,7.0,11.9,28.1,300,23.82,6.06,44414.66,41934.76,71,30,20.0,16.5,4.45,35.0417,43.2,28.1,0.06,0.067,0.055
Tirunelveli,Kalakadu,2025-08-25,40.3,24.4,31.3,0.0,0.0,0.0,0.0,21.6,43.2,7,25.99,7.34,44388.2,41910.98,62,14,21.1,7.4,6.44,35.0875,44.7,27.4,0.068,0.071,0.067
Tirunelveli,Kalakadu,2025-08-26,36.8,24.9,30.4,1.9,1.9,0.0,5.0,12.5,30.2,295,23.25,5.93,44361.61,37346.89,73,29,20.6,15.8,4.41,35.0083,41.8,28.7,0.0681,0.077,0.062
Tirunelveli,Kalakadu,2025-08-27,35.6,26.0,30.0,0.5,0.5,0.0,1.0,12.6,32.4,300,20.55,5.02,44334.91,41862.86,73,36,21.2,18.4,3.7,35.0708,41.6,29.4,0.059,0.067,0.047
Tirunelveli,Kalakadu,2025-08-28,33.5,25.7,28.5,4.8,4.8,0.0,6.0,7.5,20.9,311,13.78,3.26,44308.12,20643.35,90,44,24.2,19.5,2.91,32.9625,38.3,28.6,0.067,0.096,0.045
Tirunelveli,Kalakadu,2025-08-29,35.0,26.5,30.0,0.2,0.2,0.0,2.0,14.8,36.4,303,20.56,5.2,44281.25,40201.4,73,40,21.3,19.5,3.35,34.9125,41.4,29.7,0.0332,0.045,0.027
Tirunelveli,Kalakadu,2025-08-30,36.3,26.5,30.4,0.0,0.0,0.0,0.0,14.8,37.1,304,23.07,5.73,44254.33,41455.28,74,37,22.5,19.2,3.8,35.4583,43.4,29.2,0.0199,0.027,0.017
Tirunelveli,Kalakadu,2025-08-31,37.0,25.7,30.5,0.4,0.4,0.0,1.0,16.4,39.2,306,23.68,6.19,44227.37,39169.3,78,34,21.7,18.7,4.14,35.2792,43.3,28.9,0.0136,0.017,0.011
Tirunelveli,Kalakadu,2025-09-01,35.8,26.5,30.5,0.2,0.2,0.0,1.0,19.8,42.8,308,22.56,6.25,44200.39,39405.04,71,37,21.2,18.9,3.68,34.95,41.8,29.2,0.0112,0.013,0.01
Tirunelveli,Kalakadu,2025-09-02,36.9,26.1,30.6,0.0,0.0,0.0,0.0,19.7,42.1,302,23.88,6.55,44173.42,41333.23,71,32,20.5,17.5,4.23,35.0125,43.1,28.5,0.01,0.01,0.01
Tirunelveli,Kalakadu,2025-09-03,36.7,24.9,30.0,0.0,0.0,0.0,0.0,16.1,36.7,311,23.95,6.08,44146.46,41690.3,76,34,20.5,18.3,4.05,34.75,43.1,27.9,0.01,0.01,0.01
Tirunelveli,Kalakadu,2025-09-04,36.6,24.9,30.1,0.5,0.5,0.0,2.0,15.6,36.7,302,23.76,6.05,44119.53,41389.21,78,33,20.9,17.5,4.06,35.1042,43.0,28.2,0.0106,0.014,0.01
Tirunelveli,Kalakadu,2025-09-05,38.2,24.1,30.5,1.1,1.1,0.0,3.0,13.9,31.3,300,24.47,6.21,44092.45,39903.55,79,30,20.6,17.5,4.71,35.4083,43.8,27.7,0.0115,0.018,0.01
Tirunelveli,Kalakadu,2025-09-06,38.2,25.8,31.2,0.2,0.2,0.0,2.0,13.5,30.2,305,23.89,6.29,44065.18,39915.2,71,30,20.5,17.8,4.68,35.9958,44.7,28.6,0.0104,0.012,0.01
Tirunelveli,Kalakadu,2025-09-07,38.6,25.3,31.1,1.1,1.1,0.0,3.0,13.5,28.4,312,24.08,6.3,44037.74,40748.05,75,28,20.6,16.8,4.93,35.8,44.0,28.7,0.0125,0.02,0.01
Tirunelveli,Kalakadu,2025-09-08,39.1,26.3,31.6,0.0,0.0,0.0,0.0,15.9,33.8,10,21.72,6.04,44010.14,34681.71,69,26,21.1,15.9,5.22,35.6708,44.0,29.5,0.013,0.018,0.01
Tirunelveli,Kalakadu,2025-09-09,38.8,27.2,31.6,1.1,1.1,0.0,4.0,23.5,50.0,5,21.36,5.91,43982.41,36000.0,66,29,21.4,17.6,4.87,35.75,43.4,30.2,0.0135,0.018,0.01
Tirunelveli,Kalakadu,2025-09-10,37.8,26.6,31.1,4.4,4.4,0.0,3.0,13.6,33.1,346,21.58,5.36,43954.55,40420.99,67,32,21.4,18.5,4.44,35.8542,44.4,30.0,0.0393,0.093,0.01
Tirunelveli,Kalakadu,2025-09-11,37.3,25.3,30.7,4.8,4.8,0.0,2.0,13.0,33.8,296,22.42,5.55,43926.59,40090.04,72,32,21.1,17.9,4.33,35.6875,43.0,29.1,0.105,0.151,0.088
Tirunelveli,Kalakadu,2025-09-12,38.7,25.9,31.9,0.0,0.0,0.0,0.0,18.1,38.5,338,24.86,7.0,43898.55,40549.22,65,26,20.8,14.8,5.06,36.0083,44.0,29.4,0.112,0.115,0.109
Tirunelveli,Kalakadu,2025-09-13,40.2,25.0,31.3,0.0,0.0,0.0,0.0,15.4,31.7,299,25.2,6.56,43870.46,40777.58,70,22,20.9,14.2,5.82,36.4208,45.8,29.3,0.105,0.109,0.103
Tirunelveli,Kalakadu,2025-09-14,37.2,24.2,30.4,1.5,1.5,0.0,4.0,9.5,24.8,281,22.95,5.53,43842.32,38494.25,72,31,21.0,17.2,4.32,35.5792,43.2,28.8,0.1031,0.108,0.097
Tirunelveli,Kalakadu,2025-09-15,36.3,26.2,30.7,0.7,0.7,0.0,4.0,10.5,29.2,292,20.83,5.22,43814.15,34895.67,73,36,21.2,18.6,3.88,35.8167,43.1,30.0,0.1046,0.108,0.102
Tirunelveli,Kalakadu,2025-09-16,36.9,26.1,30.6,4.7,4.7,0.0,4.0,12.2,28.4,298,20.46,5.05,43785.97,37763.11,74,36,21.5,19.4,3.97,35.7375,42.3,29.9,0.1155,0.164,0.098
Tirunelveli,Kalakadu,2025-09-17,36.5,26.4,30.4,8.7,8.7,0.0,2.0,14.9,32.4,309,18.22,4.6,43757.8,33907.1,74,36,22.0,19.1,3.89,35.0167,40.3,30.0,0.1288,0.205,0.088
Tirunelveli,Kalakadu,2025-09-18,36.5,26.4,30.3,4.0,4.0,0.0,1.0,12.5,35.6,291,19.76,4.81,43729.66,34560.25,73,36,21.6,19.0,3.9,34.8583,42.8,30.0,0.1823,0.313,0.127
Tirunelveli,Kalakadu,2025-09-19,36.0,25.7,30.1,0.0,0.0,0.0,0.0,10.1,24.5,269,18.69,4.55,43701.55,30723.62,77,39,21.6,18.9,3.62,33.75,39.3,29.4,0.2725,0.3,0.251
Tirunelveli,Kalakadu,2025-09-20,36.8,24.5,30.0,0.1,0.1,0.0,1.0,12.8,27.0,276,23.76,5.67,43673.52,39828.74,82,33,21.6,17.8,4.19,34.0958,41.2,28.4,0.2408,0.258,0.222
Tirunelveli,Kalakadu,2025-09-21,36.5,25.3,30.1,0.0,0.0,0.0,0.0,10.0,23.4,273,24.23,5.71,43645.55,39631.38,78,26,21.5,14.1,4.49,34.4167,41.5,28.9,0.2078,0.222,0.193
Tirunelveli,Kalakadu,2025-09-22,37.4,25.5,30.4,0.1,0.1,0.0,1.0,10.0,27.0,269,23.61,5.58,43617.69,39638.34,79,33,22.0,18.2,4.32,35.0083,42.3,29.3,0.1794,0.193,0.166
Tirunelveli,Kalakadu,2025-09-23,35.3,25.8,29.7,0.0,0.0,0.0,0.0,10.2,31.7,269,22.39,5.2,43589.94,40038.77,79,40,22.0,19.6,3.38,34.5333,41.5,29.5,0.1572,0.166,0.149
Tirunelveli,Kalakadu,2025-09-24,33.7,26.2,29.5,0.0,0.0,0.0,0.0,6.2,19.1,288,15.7,3.67,43562.3,33239.84,74,42,21.8,19.0,3.01,34.0542,39.8,29.8,0.1368,0.149,0.131
Tirunelveli,Kalakadu,2025-09-25,33.4,25.8,28.8,0.6,0.6,0.0,5.0,5.9,27.0,211,15.87,3.69,43534.61,38781.54,83,47,23.3,20.5,2.71,33.6333,39.8,29.3,0.1271,0.138,0.119
Tirunelveli,Kalakadu,2025-09-26,32.2,25.4,27.8,1.6,1.6,0.0,6.0,5.6,28.8,213,12.06,2.8,43506.81,17343.41,87,49,23.4,20.1,2.45,31.2417,36.2,28.8,0.1505,0.166,0.138
Tirunelveli,Kalakadu,2025-09-27,35.1,25.0,29.1,0.2,0.2,0.0,1.0,10.1,32.8,289,20.31,4.69,43478.92,40041.96,90,41,23.6,19.4,3.34,32.6125,39.4,27.2,0.1593,0.167,0.152
Tirunelveli,Kalakadu,2025-09-28,35.4,25.0,29.5,0.0,0.0,0.0,0.0,8.6,33.1,252,21.74,4.95,43450.96,40041.98,83,38,22.4,18.6,3.53,34.1958,41.7,28.3,0.1419,0.152,0.135
Tirunelveli,Kalakadu,2025-09-29,35.2,25.9,29.8,0.2,0.2,0.0,2.0,11.4,34.6,304,22.94,5.4,43422.95,39861.36,79,39,22.5,19.0,3.48,34.9917,42.2,29.1,0.1279,0.135,0.122
Tirunelveli,Kalakadu,2025-09-30,36.6,24.2,30.0,0.0,0.0,0.0,0.0,13.8,31.7,296,21.8,5.57,43394.9,39600.0,80,32,21.1,17.1,4.16,34.8083,42.3,28.4,0.1175,0.122,0.116
Tirunelveli,Kalakadu,2025-10-01,37.8,25.0,30.6,0.0,0.0,0.0,0.0,15.5,34.9,293,24.51,6.4,43366.84,39600.0,80,29,21.5,17.0,4.62,35.5292,43.8,29.5,0.1118,0.116,0.106
Tirunelveli,Kalakadu,2025-10-02,38.5,25.0,31.0,0.8,0.8,0.0,3.0,13.2,28.8,284,22.86,5.7,43338.77,39781.71,74,28,21.5,16.6,4.92,35.7833,44.5,29.4,0.1039,0.11,0.099
Tirunelveli,Kalakadu,2025-10-03,38.9,25.9,31.3,1.1,1.1,0.0,3.0,17.6,41.4,33,22.07,5.55,43310.74,39784.59,74,27,22.4,16.6,5.06,35.7542,43.8,30.0,0.0932,0.106,0.069
Tirunelveli,Kalakadu,2025-10-04,36.8,27.4,30.0,0.7,0.7,0.0,3.0,11.7,28.8,58,16.37,4.24,43282.75,26897.05,76,36,23.0,19.2,3.96,34.6167,41.0,30.6,0.0789,0.102,0.065
Tirunelveli,Kalakadu,2025-10-05,37.2,25.2,29.8,10.1,10.1,0.0,2.0,12.5,29.2,340,18.25,4.47,43254.81,36389.16,87,36,23.6,18.6,4.08,34.2,40.7,29.2,0.1216,0.232,0.097
Tirunelveli,Kalakadu,2025-10-06,36.8,26.2,30.3,4.6,4.6,0.0,3.0,12.5,30.6,129,20.93,4.94,43226.95,39600.0,74,28,22.0,15.4,4.45,34.5375,43.1,29.9,0.1202,0.153,0.1
