district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruvannamalai,Vembakkam,2025-02-24,35.1,21.9,27.7,0.0,0.0,0.0,0.0,21.4,42.1,53,22.9,6.09,42589.42,37979.02,100,27,22.9,12.4,4.15,30.9542,38.1,25.5,0.138,0.149,0.127
Tiruvannamalai,Vembakkam,2025-02-25,34.5,22.9,27.7,0.0,0.0,0.0,0.0,21.1,41.4,36,23.66,6.3,42630.8,39691.23,98,26,23.0,12.2,4.03,30.6125,37.0,26.0,0.1472,0.159,0.138
Tiruvannamalai,Vembakkam,2025-02-26,34.5,22.6,27.7,0.0,0.0,0.0,0.0,23.2,44.6,37,23.58,6.25,42672.39,39699.7,96,30,22.5,13.6,3.83,30.4542,36.5,25.9,0.152,0.159,0.143
Tiruvannamalai,Vembakkam,2025-02-27,34.2,21.8,27.2,0.0,0.0,0.0,0.0,20.8,39.2,34,23.68,6.02,42714.14,39647.94,98,32,22.4,14.3,3.64,30.2125,36.5,25.1,0.1516,0.158,0.143
Tiruvannamalai,Vembakkam,2025-02-28,34.0,22.2,27.7,0.0,0.0,0.0,0.0,16.9,35.6,46,22.22,5.59,42756.02,39681.79,95,38,22.5,16.8,3.29,30.2167,35.8,25.5,0.1604,0.164,0.154
Tiruvannamalai,Vembakkam,2025-03-01,34.2,23.6,28.0,0.6,0.6,0.0,4.0,18.0,36.7,74,21.65,5.26,42797.99,38280.83,94,44,23.3,19.9,3.04,30.6083,36.4,26.5,0.1557,0.164,0.146
Tiruvannamalai,Vembakkam,2025-03-02,35.9,23.6,28.8,0.2,0.2,0.0,2.0,19.4,34.9,92,22.11,5.58,42840.03,39083.27,98,32,24.0,16.4,3.96,31.6292,38.7,26.3,0.1527,0.16,0.144
Tiruvannamalai,Vembakkam,2025-03-03,37.1,24.5,29.1,0.0,0.0,0.0,0.0,21.0,39.6,127,22.99,5.66,42882.1,38457.5,95,22,23.9,11.9,4.92,32.6542,40.4,27.5,0.1592,0.173,0.148
Tiruvannamalai,Vembakkam,2025-03-04,37.6,23.0,28.8,0.0,0.0,0.0,0.0,20.1,40.0,134,24.21,6.15,42924.16,39301.2,100,24,23.7,13.3,4.96,32.2625,40.0,26.5,0.1722,0.189,0.156
Tiruvannamalai,Vembakkam,2025-03-05,37.6,22.9,28.8,0.0,0.0,0.0,0.0,18.4,32.4,150,23.47,5.94,42966.2,38853.42,99,19,23.1,10.0,5.25,31.9417,39.5,26.4,0.1804,0.188,0.164
Tiruvannamalai,Vembakkam,2025-03-06,38.0,21.3,28.8,0.0,0.0,0.0,0.0,15.5,32.8,72,24.98,6.3,43008.16,40339.3,98,18,22.7,9.4,5.4,32.1667,40.2,25.5,0.1726,0.185,0.155
Tiruvannamalai,Vembakkam,2025-03-07,37.0,20.5,27.9,0.0,0.0,0.0,0.0,21.3,39.2,98,25.72,6.27,43050.03,40572.82,93,13,22.3,3.3,5.48,31.7458,40.3,24.8,0.1587,0.176,0.145
Tiruvannamalai,Vembakkam,2025-03-08,36.5,21.5,28.2,0.0,0.0,0.0,0.0,17.3,34.2,146,25.24,6.23,43091.78,40616.07,98,22,22.0,10.8,4.74,32.1083,40.8,25.5,0.1401,0.155,0.131
Tiruvannamalai,Vembakkam,2025-03-09,35.8,20.8,27.3,0.0,0.0,0.0,0.0,21.0,42.5,113,24.84,6.12,43133.71,40560.75,95,32,22.2,16.3,4.02,31.7208,40.2,24.8,0.1287,0.139,0.12
Tiruvannamalai,Vembakkam,2025-03-10,35.6,22.5,28.2,0.2,0.2,0.0,2.0,20.0,38.9,45,23.16,6.25,43175.91,35468.79,90,29,21.7,14.9,4.11,31.8875,39.7,25.8,0.1189,0.135,0.109
Tiruvannamalai,Vembakkam,2025-03-11,32.3,23.5,26.1,12.3,12.3,0.0,12.0,21.1,45.0,47,13.68,3.35,43218.35,23610.77,98,54,24.3,20.4,2.21,28.9833,33.5,26.2,0.1593,0.256,0.103
Tiruvannamalai,Vembakkam,2025-03-12,33.2,22.8,26.9,3.9,3.9,0.0,5.0,15.8,32.8,94,17.42,4.1,43261.0,33163.93,99,51,23.7,21.8,2.5,29.1583,34.2,25.2,0.2537,0.269,0.241
Tiruvannamalai,Vembakkam,2025-03-13,36.7,22.9,28.4,0.0,0.0,0.0,0.0,20.6,40.7,121,22.04,5.38,43303.84,36484.39,100,30,24.4,15.9,4.31,31.2667,38.1,25.9,0.231,0.249,0.213
Tiruvannamalai,Vembakkam,2025-03-14,36.5,22.4,28.4,0.0,0.0,0.0,0.0,17.2,31.3,152,24.49,5.99,43346.82,39403.63,100,29,23.5,15.6,4.33,31.6125,38.8,25.8,0.2092,0.219,0.194
Tiruvannamalai,Vembakkam,2025-03-15,36.2,23.0,28.7,0.0,0.0,0.0,0.0,15.9,29.5,163,25.42,6.32,43389.93,40643.71,99,25,23.5,13.4,4.49,31.8333,39.0,26.6,0.1957,0.205,0.182
Tiruvannamalai,Vembakkam,2025-03-16,35.6,22.9,28.6,0.3,0.3,0.0,2.0,17.1,31.3,145,23.08,5.68,43433.14,40262.83,96,40,24.1,19.6,3.5,32.0958,39.0,26.2,0.1778,0.191,0.167
Tiruvannamalai,Vembakkam,2025-03-17,37.2,24.6,29.8,0.0,0.0,0.0,0.0,18.6,37.1,161,23.49,5.99,43476.41,40416.5,97,32,24.6,17.9,4.32,33.2417,40.7,27.5,0.1579,0.17,0.147
Tiruvannamalai,Vembakkam,2025-03-18,37.2,25.4,30.0,0.0,0.0,0.0,0.0,20.6,40.0,152,22.96,6.11,43519.72,38620.54,96,31,24.7,17.4,4.35,33.6458,40.8,28.5,0.1446,0.155,0.137
Tiruvannamalai,Vembakkam,2025-03-19,36.5,24.6,29.5,0.0,0.0,0.0,0.0,19.5,39.6,147,22.93,5.92,43563.04,40496.67,98,33,24.8,17.6,4.08,33.2792,40.2,27.9,0.1388,0.143,0.133
Tiruvannamalai,Vembakkam,2025-03-20,36.8,25.0,29.7,0.1,0.1,0.0,1.0,20.4,40.0,139,24.56,6.56,43606.34,40223.54,99,27,25.0,14.2,4.53,33.3667,40.8,28.0,0.1348,0.141,0.13
Tiruvannamalai,Vembakkam,2025-03-21,36.6,24.9,29.7,0.1,0.1,0.0,1.0,17.9,36.4,135,22.68,6.05,43649.59,40805.82,93,32,24.5,17.2,4.12,33.4917,40.5,27.9,0.1295,0.135,0.126
Tiruvannamalai,Vembakkam,2025-03-22,35.7,25.2,29.2,1.7,1.7,0.0,7.0,20.8,42.8,145,19.5,4.93,43692.76,37723.62,94,41,24.7,20.5,3.44,32.8667,39.6,28.4,0.1295,0.137,0.122
Tiruvannamalai,Vembakkam,2025-03-23,34.9,25.1,29.1,5.7,5.7,0.0,8.0,18.5,32.8,136,18.19,4.76,43735.82,38209.42,96,40,24.5,18.9,3.31,32.0042,37.2,28.1,0.1575,0.187,0.13
Tiruvannamalai,Vembakkam,2025-03-24,35.5,25.9,29.9,0.1,0.1,0.0,1.0,17.9,34.6,104,21.59,5.59,43778.75,39371.78,89,42,24.0,20.1,3.34,33.575,40.2,28.4,0.1335,0.141,0.128
Tiruvannamalai,Vembakkam,2025-03-25,37.6,24.9,29.8,0.0,0.0,0.0,0.0,18.5,38.2,117,24.53,6.44,43821.51,40851.4,94,24,23.9,13.4,4.92,34.0417,42.3,27.8,0.1278,0.135,0.122
Tiruvannamalai,Vembakkam,2025-03-26,37.2,23.8,29.6,0.0,0.0,0.0,0.0,19.3,34.9,145,24.59,6.49,43864.07,38837.31,89,25,23.4,13.9,4.73,33.8625,41.7,27.7,0.13,0.133,0.127
Tiruvannamalai,Vembakkam,2025-03-27,39.4,23.8,30.6,0.0,0.0,0.0,0.0,16.5,34.2,178,25.9,6.89,43906.41,41274.52,94,18,23.5,10.3,5.89,34.5417,44.0,27.6,0.1303,0.146,0.122
Tiruvannamalai,Vembakkam,2025-03-28,39.1,23.5,30.9,0.0,0.0,0.0,0.0,20.0,34.6,165,25.5,7.02,43948.51,40277.46,91,19,23.3,11.6,5.67,34.5917,42.8,27.5,0.1428,0.15,0.135
Tiruvannamalai,Vembakkam,2025-03-29,39.2,23.0,30.6,0.0,0.0,0.0,0.0,17.2,33.5,160,26.33,7.49,43990.63,41467.29,87,16,23.1,9.1,5.89,34.4208,42.5,27.4,0.1436,0.149,0.136
Tiruvannamalai,Vembakkam,2025-03-30,37.1,21.7,29.2,0.0,0.0,0.0,0.0,15.8,34.9,157,26.27,7.06,44032.88,41388.68,93,21,23.8,10.4,4.94,33.2125,41.1,26.2,0.1528,0.172,0.142
Tiruvannamalai,Vembakkam,2025-03-31,35.0,23.2,28.7,0.1,0.1,0.0,1.0,18.2,34.2,143,23.83,6.09,44075.22,41158.94,98,34,23.7,16.6,3.72,32.9,39.7,27.2,0.1533,0.171,0.142
Tiruvannamalai,Vembakkam,2025-04-01,36.0,23.1,29.1,0.1,0.1,0.0,1.0,21.0,38.5,148,23.08,6.22,44117.62,40813.24,91,25,22.5,12.9,4.45,33.1625,40.4,26.9,0.1312,0.142,0.123
Tiruvannamalai,Vembakkam,2025-04-02,36.5,24.7,30.1,0.0,0.0,0.0,0.0,20.6,37.8,146,23.79,6.42,44160.05,40351.27,85,36,24.1,18.6,3.91,34.1708,41.7,28.0,0.1187,0.123,0.11
Tiruvannamalai,Vembakkam,2025-04-03,35.0,24.5,28.7,0.9,0.9,0.0,6.0,18.1,36.0,152,18.91,4.75,44202.5,29903.36,89,44,24.2,21.0,3.15,32.9,40.0,28.5,0.1102,0.14,0.093
Tiruvannamalai,Vembakkam,2025-04-04,36.4,25.0,29.2,2.1,2.1,0.0,6.0,19.3,46.8,82,20.26,4.92,44244.92,39864.78,94,38,24.2,19.8,3.76,32.7458,39.8,28.0,0.1357,0.141,0.126
Tiruvannamalai,Vembakkam,2025-04-05,36.9,24.7,29.5,3.3,3.3,0.0,8.0,21.0,40.7,138,19.83,4.87,44287.3,32677.38,95,36,24.1,19.5,3.93,33.4417,41.4,27.5,0.14,0.165,0.132
Tiruvannamalai,Vembakkam,2025-04-06,39.2,25.5,31.0,0.5,0.5,0.0,2.0,17.7,40.3,125,20.7,5.47,44329.61,37863.19,90,28,24.1,16.8,5.0,34.8208,43.0,28.9,0.1305,0.136,0.125
Tiruvannamalai,Vembakkam,2025-04-07,39.4,26.2,31.2,0.0,0.0,0.0,0.0,20.5,40.3,92,24.11,6.58,44371.8,40934.16,88,21,24.5,13.2,5.63,35.5292,43.4,29.3,0.1262,0.132,0.122
Tiruvannamalai,Vembakkam,2025-04-08,38.7,26.6,31.6,0.0,0.0,0.0,0.0,20.5,40.3,51,23.52,6.85,44413.87,41167.94,87,24,24.4,14.6,5.22,35.6542,42.8,30.0,0.1202,0.127,0.115
Tiruvannamalai,Vembakkam,2025-04-09,38.7,24.8,31.2,0.0,0.0,0.0,0.0,18.7,35.6,53,23.42,6.7,44455.77,40936.39,92,23,24.0,12.8,5.26,35.4125,42.7,29.0,0.1207,0.127,0.116
Tiruvannamalai,Vembakkam,2025-04-10,40.3,25.0,32.3,0.0,0.0,0.0,0.0,16.9,29.2,207,21.95,5.95,44497.47,37104.36,95,18,24.5,11.2,6.13,36.1542,44.8,29.0,0.1257,0.142,0.116
Tiruvannamalai,Vembakkam,2025-04-11,40.8,26.4,32.7,0.0,0.0,0.0,0.0,17.8,45.7,132,24.13,6.76,44538.96,40588.58,82,20,24.0,13.2,6.13,36.5042,45.2,30.1,0.1374,0.161,0.123
Tiruvannamalai,Vembakkam,2025-04-12,40.8,26.5,33.2,0.0,0.0,0.0,0.0,21.2,36.0,135,23.4,6.77,44580.19,40355.61,85,19,25.0,12.2,6.18,36.2875,44.0,30.3,0.1566,0.164,0.145
Tiruvannamalai,Vembakkam,2025-04-13,38.5,27.5,32.5,0.0,0.0,0.0,0.0,16.5,36.4,57,19.72,5.54,44621.13,36574.87,82,26,25.4,15.6,5.02,36.0625,42.5,30.8,0.1548,0.163,0.143
Tiruvannamalai,Vembakkam,2025-04-14,38.2,25.2,30.4,8.0,8.0,0.0,2.0,35.9,64.8,145,22.82,5.61,44661.76,36000.0,98,34,26.1,19.5,4.41,35.3333,43.0,30.3,0.169,0.252,0.143
Tiruvannamalai,Vembakkam,2025-04-15,38.0,26.1,30.7,0.0,0.0,0.0,0.0,18.1,34.2,162,22.6,5.86,44702.04,33392.28,87,31,24.9,17.5,4.57,34.8,42.2,29.9,0.1863,0.196,0.175
Tiruvannamalai,Vembakkam,2025-04-16,37.4,26.4,30.3,10.8,10.8,0.0,6.0,17.9,38.2,172,22.53,5.61,44741.95,40593.29,93,37,25.1,20.0,4.07,34.0625,41.5,29.5,0.2027,0.307,0.169
Tiruvannamalai,Vembakkam,2025-04-17,37.1,26.5,31.0,0.4,0.4,0.0,1.0,17.2,33.5,158,24.14,6.17,44781.45,40712.21,87,37,25.0,19.7,3.98,34.8,41.3,29.6,0.2079,0.224,0.197
Tiruvannamalai,Vembakkam,2025-04-18,38.8,26.7,31.6,0.5,0.5,0.0,3.0,16.1,31.7,176,23.68,6.22,44820.81,40241.04,90,32,25.7,19.1,4.62,35.1292,42.3,29.9,0.1871,0.196,0.176
Tiruvannamalai,Vembakkam,2025-04-19,38.5,27.0,32.3,0.0,0.0,0.0,0.0,16.1,28.8,180,23.39,6.05,44860.12,40123.07,86,28,25.7,16.9,4.89,35.7417,42.5,30.2,0.1772,0.184,0.166
Tiruvannamalai,Vembakkam,2025-04-20,39.5,27.2,32.5,0.0,0.0,0.0,0.0,15.0,29.5,166,23.93,6.44,44899.35,40834.8,90,28,26.4,16.2,4.99,36.0208,43.0,30.5,0.1695,0.176,0.157
Tiruvannamalai,Vembakkam,2025-04-21,38.0,26.6,31.6,0.0,0.0,0.0,0.0,17.3,32.0,143,24.27,6.39,44938.46,41193.0,98,28,26.7,16.4,4.78,35.6333,41.9,30.5,0.1671,0.174,0.159
Tiruvannamalai,Vembakkam,2025-04-22,37.5,25.4,31.0,0.0,0.0,0.0,0.0,15.8,29.9,158,24.2,6.32,44977.44,40838.18,97,31,25.5,17.4,4.48,35.0458,41.7,29.4,0.159,0.163,0.151
Tiruvannamalai,Vembakkam,2025-04-23,38.2,25.5,31.3,0.0,0.0,0.0,0.0,17.8,32.8,169,24.93,6.68,45016.23,40959.29,93,29,25.1,17.3,4.72,35.4125,42.5,29.5,0.1483,0.16,0.139
Tiruvannamalai,Vembakkam,2025-04-24,39.2,26.4,31.9,0.0,0.0,0.0,0.0,19.5,35.3,156,24.35,6.56,45054.84,41080.98,91,29,25.9,17.9,5.03,35.9417,43.3,29.9,0.1392,0.147,0.132
Tiruvannamalai,Vembakkam,2025-04-25,38.7,26.8,31.8,0.2,0.2,0.0,2.0,19.4,36.4,150,24.22,6.61,45093.2,41083.38,95,32,26.4,18.8,4.69,35.8708,43.2,30.0,0.1287,0.142,0.123
Tiruvannamalai,Vembakkam,2025-04-26,38.0,26.7,31.4,0.0,0.0,0.0,0.0,20.4,39.6,151,24.1,6.55,45131.3,41085.82,95,34,26.2,19.2,4.38,35.8,43.2,30.2,0.1165,0.123,0.112
Tiruvannamalai,Vembakkam,2025-04-27,38.3,25.9,30.9,0.2,0.2,0.0,1.0,21.0,42.1,143,23.31,6.19,45169.11,40244.76,97,29,25.6,17.0,4.8,35.6208,43.6,29.7,0.1187,0.121,0.117
Tiruvannamalai,Vembakkam,2025-04-28,37.4,25.9,30.7,1.6,1.6,0.0,8.0,18.9,36.7,144,22.38,6.06,45206.58,40245.15,98,34,26.0,18.8,4.2,34.9625,42.8,28.6,0.1248,0.141,0.116
Tiruvannamalai,Vembakkam,2025-04-29,37.0,26.2,31.2,0.3,0.3,0.0,3.0,18.1,32.8,148,23.6,6.23,45243.69,40851.18,89,39,25.1,20.5,3.84,35.175,41.5,29.8,0.143,0.147,0.14
Tiruvannamalai,Vembakkam,2025-04-30,39.0,26.5,32.1,0.0,0.0,0.0,0.0,17.5,37.8,147,24.13,6.48,45280.41,40367.34,92,27,25.3,15.6,5.07,35.8125,43.0,30.0,0.1405,0.144,0.134
Tiruvannamalai,Vembakkam,2025-05-01,38.9,26.9,32.2,0.0,0.0,0.0,0.0,16.4,29.5,164,23.18,6.3,45316.69,38012.89,87,32,25.8,19.0,4.72,35.9875,43.1,30.5,0.1382,0.148,0.129
Tiruvannamalai,Vembakkam,2025-05-02,37.8,27.6,31.7,4.5,4.5,0.0,2.0,14.7,34.2,154,22.52,5.79,45352.51,40368.65,90,39,26.2,21.1,3.94,35.5167,41.7,31.0,0.1552,0.201,0.143
Tiruvannamalai,Vembakkam,2025-05-03,39.4,27.4,32.5,0.1,0.1,0.0,1.0,19.1,34.9,171,23.68,6.4,45387.83,40614.25,83,31,25.5,18.5,4.96,35.7292,42.4,30.7,0.1585,0.163,0.15
Tiruvannamalai,Vembakkam,2025-05-04,40.1,27.4,32.1,0.1,0.1,0.0,1.0,22.3,42.5,140,23.74,6.57,45422.61,40492.72,83,26,25.1,17.1,5.46,35.2208,41.8,30.7,0.173,0.233,0.146
Tiruvannamalai,Vembakkam,2025-05-05,38.8,26.4,31.4,0.0,0.0,0.0,0.0,22.7,40.7,179,24.24,6.27,45456.82,40863.33,87,27,25.4,16.2,5.05,34.1292,40.0,30.1,0.2245,0.234,0.212
Tiruvannamalai,Vembakkam,2025-05-06,37.8,26.8,31.6,0.1,0.1,0.0,1.0,16.2,31.0,177,24.17,5.95,45490.43,40494.57,92,30,25.8,17.3,4.6,34.4542,40.1,29.8,0.2106,0.221,0.199
Tiruvannamalai,Vembakkam,2025-05-07,38.6,27.5,32.1,0.0,0.0,0.0,0.0,20.2,36.0,160,24.12,6.23,45523.39,40495.44,83,27,25.4,16.0,4.96,34.4458,40.2,30.0,0.1978,0.206,0.185
Tiruvannamalai,Vembakkam,2025-05-08,38.6,25.8,31.1,1.1,1.1,0.0,2.0,17.5,39.2,293,23.34,5.9,45555.97,40247.47,88,29,24.5,16.4,4.89,33.9625,39.8,29.5,0.1952,0.205,0.183
Tiruvannamalai,Vembakkam,2025-05-09,37.7,26.0,31.3,0.1,0.1,0.0,1.0,19.2,36.7,187,24.57,6.24,45588.23,40621.93,84,33,25.0,18.5,4.37,34.225,40.0,29.5,0.1882,0.195,0.179
Tiruvannamalai,Vembakkam,2025-05-10,37.2,25.7,31.2,0.0,0.0,0.0,0.0,14.4,24.8,199,23.57,5.83,45620.13,40623.16,85,34,26.1,18.1,4.21,34.45,40.2,29.3,0.1733,0.185,0.164
Tiruvannamalai,Vembakkam,2025-05-11,38.5,27.0,32.4,0.0,0.0,0.0,0.0,13.0,32.4,182,23.36,5.86,45651.66,40624.35,96,31,26.4,18.2,4.71,35.3,41.3,30.3,0.1593,0.168,0.148
Tiruvannamalai,Vembakkam,2025-05-12,39.4,27.3,33.2,0.0,0.0,0.0,0.0,17.6,34.9,303,23.33,6.7,45682.78,40751.67,80,31,24.8,18.2,4.96,35.2333,40.8,30.6,0.1573,0.162,0.149
Tiruvannamalai,Vembakkam,2025-05-13,39.5,28.1,33.0,0.1,0.1,0.0,1.0,24.4,43.6,288,24.13,6.92,45713.46,40753.25,77,29,24.9,17.6,5.04,35.5958,41.8,30.8,0.1512,0.159,0.143
Tiruvannamalai,Vembakkam,2025-05-14,39.8,27.4,32.7,0.0,0.0,0.0,0.0,18.8,38.5,59,23.84,6.55,45743.68,40500.7,90,28,25.9,17.8,5.22,35.6125,41.7,30.7,0.1456,0.154,0.138
Tiruvannamalai,Vembakkam,2025-05-15,39.2,27.1,32.1,0.0,0.0,0.0,0.0,17.8,33.1,67,24.06,6.25,45773.39,40756.36,88,32,26.0,19.5,4.76,35.3,41.8,30.5,0.1412,0.147,0.135
Tiruvannamalai,Vembakkam,2025-05-16,38.8,24.9,30.8,25.9,25.9,0.0,6.0,25.6,49.0,287,22.07,5.44,45802.57,38378.83,95,34,26.0,20.1,4.52,34.2583,41.0,29.0,0.1936,0.402,0.144
Tiruvannamalai,Vembakkam,2025-05-17,36.5,24.8,28.7,1.2,1.2,0.0,4.0,18.7,36.7,286,17.4,4.56,45831.2,26125.96,98,40,24.5,19.9,3.64,31.2292,36.2,27.6,0.3495,0.392,0.327
Tiruvannamalai,Vembakkam,2025-05-18,35.4,25.1,29.2,10.9,10.9,0.0,7.0,14.7,30.6,333,18.42,4.6,45859.24,33759.62,96,46,25.0,21.5,3.13,31.2667,35.6,28.1,0.3291,0.404,0.301
Tiruvannamalai,Vembakkam,2025-05-19,32.2,24.5,27.9,15.4,15.4,0.0,11.0,13.5,28.1,331,16.03,3.64,45886.65,21600.0,98,58,25.3,22.8,2.02,29.7458,33.7,26.7,0.3827,0.43,0.35
Tiruvannamalai,Vembakkam,2025-05-20,33.5,25.0,28.4,12.2,12.2,0.0,11.0,13.9,29.2,291,16.73,3.86,45913.41,28432.66,97,55,25.8,23.0,2.31,29.9833,34.5,27.0,0.3712,0.421,0.339
Tiruvannamalai,Vembakkam,2025-05-21,35.0,25.4,30.0,0.1,0.1,0.0,1.0,13.3,30.6,256,19.51,5.02,45939.47,31446.56,99,44,25.5,20.5,3.03,30.7708,34.8,27.2,0.3568,0.391,0.333
Tiruvannamalai,Vembakkam,2025-05-22,35.5,26.1,30.3,0.1,0.1,0.0,1.0,14.5,32.4,249,21.29,5.77,45964.81,31856.08,79,43,24.0,18.8,3.27,31.6042,36.0,28.1,0.3213,0.333,0.31
Tiruvannamalai,Vembakkam,2025-05-23,36.3,25.6,30.5,0.6,0.6,0.0,5.0,18.1,33.5,210,23.98,6.14,45989.4,40504.16,89,41,24.5,20.8,3.58,32.475,37.0,28.5,0.2857,0.312,0.26
Tiruvannamalai,Vembakkam,2025-05-24,33.0,27.1,30.1,0.0,0.0,0.0,0.0,20.2,37.1,214,13.0,4.19,46013.2,18772.11,80,52,23.7,21.5,2.42,31.5417,33.9,29.3,0.2695,0.279,0.261
Tiruvannamalai,Vembakkam,2025-05-25,34.5,26.2,29.6,2.9,2.9,0.0,4.0,19.1,36.7,221,13.18,4.03,46036.18,16539.99,94,49,25.1,22.3,2.78,31.0833,34.2,28.0,0.2544,0.267,0.23
Tiruvannamalai,Vembakkam,2025-05-26,32.2,25.7,28.5,0.4,0.4,0.0,4.0,24.8,49.0,226,9.51,3.46,46058.3,8167.35,90,58,23.9,21.6,1.99,29.3667,31.9,27.5,0.2421,0.267,0.227
Tiruvannamalai,Vembakkam,2025-05-27,34.8,26.8,30.1,0.2,0.2,0.0,1.0,26.2,49.7,244,13.21,4.85,46079.54,17133.76,78,45,23.0,20.8,3.04,30.4833,33.5,27.9,0.2239,0.229,0.215
Tiruvannamalai,Vembakkam,2025-05-28,35.6,28.5,30.8,2.2,2.2,0.0,4.0,25.9,50.8,258,14.13,5.56,46100.05,20929.54,65,43,24.0,20.2,3.32,31.1917,33.8,29.0,0.229,0.239,0.223
Tiruvannamalai,Vembakkam,2025-05-29,35.6,28.3,31.1,0.3,0.3,0.0,3.0,25.4,51.1,243,17.13,6.13,46119.91,20487.82,66,44,22.4,20.7,3.24,31.8417,35.6,29.4,0.2148,0.225,0.206
Tiruvannamalai,Vembakkam,2025-05-30,35.5,27.0,30.3,1.3,1.3,0.0,3.0,25.8,48.6,263,16.94,5.21,46139.08,26333.71,85,42,25.0,20.5,3.27,31.4,35.3,28.9,0.2085,0.217,0.202
Tiruvannamalai,Vembakkam,2025-05-31,38.3,27.2,32.0,0.0,0.0,0.0,0.0,18.9,38.5,268,22.85,6.85,46157.55,40773.21,71,29,22.1,16.6,4.78,32.4125,37.0,28.5,0.2081,0.217,0.198
Tiruvannamalai,Vembakkam,2025-06-01,38.8,27.3,32.5,0.0,0.0,0.0,0.0,16.7,34.2,267,24.09,7.08,46175.31,41723.65,66,26,21.7,16.0,5.07,33.3083,38.2,29.0,0.1936,0.203,0.185
Tiruvannamalai,Vembakkam,2025-06-02,36.8,26.4,31.7,0.0,0.0,0.0,0.0,17.5,33.1,225,22.19,6.23,46192.32,39600.0,69,37,23.5,18.0,3.85,33.5333,38.2,28.8,0.175,0.185,0.167
Tiruvannamalai,Vembakkam,2025-06-03,37.5,27.8,31.6,4.0,4.0,0.0,2.0,15.9,46.1,242,21.79,6.33,46208.59,40915.09,69,39,23.2,19.6,3.97,33.4,38.2,29.8,0.1643,0.201,0.151
Tiruvannamalai,Vembakkam,2025-06-04,37.0,27.0,31.6,0.4,0.4,0.0,1.0,14.4,27.4,233,22.64,6.13,46224.07,40116.92,76,37,24.1,19.5,3.96,33.2458,38.0,29.6,0.2191,0.259,0.151
Tiruvannamalai,Vembakkam,2025-06-05,38.0,27.4,31.9,0.0,0.0,0.0,0.0,16.6,33.5,245,24.11,6.81,46238.76,40774.24,81,30,24.2,17.0,4.61,33.7375,38.7,29.6,0.2122,0.229,0.199
Tiruvannamalai,Vembakkam,2025-06-06,37.5,26.8,32.0,0.6,0.6,0.0,3.0,13.5,25.6,199,23.71,5.91,46252.64,41879.4,84,34,25.0,18.8,4.28,34.1667,39.6,29.6,0.1911,0.2,0.179
Tiruvannamalai,Vembakkam,2025-06-07,37.7,28.0,32.4,0.0,0.0,0.0,0.0,15.5,28.8,240,20.75,6.26,46265.7,40192.91,72,35,23.2,19.1,4.2,33.9958,38.8,30.4,0.1864,0.193,0.174
Tiruvannamalai,Vembakkam,2025-06-08,38.1,28.2,31.1,3.8,3.8,0.0,3.0,16.9,44.6,263,19.26,5.92,46277.91,35277.86,79,35,24.8,19.5,4.36,33.0833,38.1,30.3,0.1996,0.237,0.188
Tiruvannamalai,Vembakkam,2025-06-09,37.1,26.6,30.3,2.1,2.1,0.0,3.0,20.1,42.1,275,20.3,6.03,46289.25,37914.12,83,39,24.0,20.1,3.83,32.1917,37.1,29.5,0.1914,0.211,0.171
Tiruvannamalai,Vembakkam,2025-06-10,37.8,26.5,30.4,2.1,2.1,0.0,4.0,17.8,37.8,254,21.27,5.89,46299.71,34236.71,82,38,23.9,21.0,4.08,32.275,38.2,28.8,0.1736,0.185,0.166
Tiruvannamalai,Vembakkam,2025-06-11,35.8,27.0,29.9,1.2,1.2,0.0,3.0,16.7,43.6,252,19.49,5.24,46309.27,32724.11,79,46,25.9,20.7,3.18,31.4417,35.8,29.0,0.2565,0.323,0.174
Tiruvannamalai,Vembakkam,2025-06-12,35.2,25.2,30.1,0.6,0.6,0.0,4.0,13.8,29.5,217,21.66,5.54,46317.92,36423.57,87,43,24.3,20.2,3.24,31.8625,36.4,28.0,0.2835,0.311,0.262
Tiruvannamalai,Vembakkam,2025-06-13,35.3,26.1,30.3,2.5,2.5,0.0,3.0,17.7,36.4,223,22.58,5.8,46325.64,41759.46,81,47,23.8,21.5,3.06,32.3,37.3,28.5,0.2703,0.316,0.238
