district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Nagapattinam,Kilvelur,2025-02-24,31.0,22.5,26.7,0.0,0.0,0.0,0.0,19.7,38.9,46,24.42,5.23,42754.61,40238.23,99,55,23.8,20.6,2.01,29.0417,34.6,24.5,0.1523,0.159,0.145
Nagapattinam,Kilvelur,2025-02-25,30.0,24.1,26.7,7.2,7.2,0.0,13.0,23.9,44.3,42,20.05,4.48,42789.14,39049.92,87,61,23.6,21.0,1.66,28.2292,31.9,25.6,0.1817,0.217,0.158
Nagapattinam,Kilvelur,2025-02-26,30.5,24.0,27.1,4.2,4.2,0.0,11.0,25.2,49.3,39,21.77,4.78,42823.84,36845.84,92,64,23.7,22.5,1.59,28.3833,32.7,24.9,0.2152,0.235,0.194
Nagapattinam,Kilvelur,2025-02-27,30.1,23.5,27.0,8.3,8.3,0.0,12.0,25.0,46.4,41,21.74,4.68,42858.68,39327.86,96,67,23.6,22.8,1.42,28.9292,32.8,25.9,0.2244,0.305,0.214
Nagapattinam,Kilvelur,2025-02-28,29.4,23.2,25.9,14.0,14.0,0.0,16.0,22.6,43.2,45,18.8,3.7,42893.62,36424.71,96,71,24.2,22.5,1.17,27.3542,30.6,24.8,0.3355,0.379,0.284
Nagapattinam,Kilvelur,2025-03-01,29.2,23.8,26.2,11.7,11.7,0.0,19.0,16.8,34.9,63,18.14,3.62,42928.66,35404.71,96,73,24.0,22.4,1.1,27.4792,30.5,25.0,0.3775,0.415,0.355
Nagapattinam,Kilvelur,2025-03-02,30.5,23.7,27.0,0.7,0.7,0.0,4.0,15.5,30.6,66,21.47,4.41,42963.75,40420.73,96,66,24.4,23.1,1.47,28.4167,32.3,25.1,0.3358,0.355,0.319
Nagapattinam,Kilvelur,2025-03-03,31.5,23.8,27.1,0.3,0.3,0.0,2.0,13.8,28.1,74,22.72,4.73,42998.87,38837.8,100,61,24.9,22.9,1.83,28.9458,33.3,25.6,0.3142,0.324,0.303
Nagapattinam,Kilvelur,2025-03-04,31.5,23.7,26.8,0.1,0.1,0.0,1.0,12.5,25.9,83,22.59,4.67,43033.99,38542.46,100,60,25.5,22.5,1.82,28.7125,33.5,25.2,0.3013,0.309,0.29
Nagapattinam,Kilvelur,2025-03-05,32.8,22.4,26.9,0.0,0.0,0.0,0.0,12.5,25.9,104,24.2,5.09,43069.08,37313.82,100,56,25.0,22.4,2.16,28.8875,34.2,24.6,0.2898,0.297,0.278
Nagapattinam,Kilvelur,2025-03-06,32.9,22.0,26.6,0.0,0.0,0.0,0.0,10.5,20.9,140,24.0,4.96,43104.13,39872.89,100,54,25.8,22.0,2.28,28.7667,34.3,24.1,0.2805,0.289,0.271
Nagapattinam,Kilvelur,2025-03-07,32.2,22.1,26.7,0.0,0.0,0.0,0.0,13.2,24.8,96,24.45,5.07,43139.09,37863.29,100,56,24.7,22.1,2.1,29.0167,34.2,24.9,0.2636,0.273,0.254
Nagapattinam,Kilvelur,2025-03-08,31.4,22.4,26.3,0.0,0.0,0.0,0.0,11.9,24.1,103,25.12,5.2,43173.96,37868.0,100,57,24.5,20.8,1.96,28.775,34.2,24.8,0.254,0.263,0.239
Nagapattinam,Kilvelur,2025-03-09,30.1,21.8,25.9,0.0,0.0,0.0,0.0,15.7,32.4,85,25.92,5.33,43208.97,40752.72,92,55,22.6,19.7,1.89,27.7833,32.8,23.4,0.2572,0.264,0.245
Nagapattinam,Kilvelur,2025-03-10,31.0,22.9,27.2,0.3,0.3,0.0,2.0,22.4,41.8,37,22.04,5.18,43244.23,38565.32,86,58,23.4,20.3,1.9,28.1875,32.2,24.5,0.2536,0.259,0.243
Nagapattinam,Kilvelur,2025-03-11,27.1,24.0,25.2,34.9,34.9,0.0,18.0,20.5,40.0,63,7.25,1.61,43279.68,0.0,98,81,24.4,23.0,0.65,26.35,27.4,25.1,0.3641,0.43,0.255
Nagapattinam,Kilvelur,2025-03-12,29.6,23.5,25.8,5.8,5.8,0.0,14.0,13.4,28.1,53,14.98,3.11,43315.31,23924.58,100,72,24.5,23.1,1.18,26.8833,30.2,24.6,0.4067,0.424,0.393
Nagapattinam,Kilvelur,2025-03-13,31.9,22.4,26.4,0.0,0.0,0.0,0.0,13.3,29.2,72,23.84,4.91,43351.1,38756.89,100,58,24.8,22.4,1.98,28.2208,32.7,24.5,0.383,0.399,0.369
Nagapattinam,Kilvelur,2025-03-14,31.2,22.9,26.8,0.5,0.5,0.0,5.0,11.9,25.9,108,23.9,4.91,43387.02,40935.19,100,63,25.3,22.9,1.67,28.7125,33.3,24.6,0.3584,0.369,0.347
Nagapattinam,Kilvelur,2025-03-15,31.5,22.8,27.2,0.1,0.1,0.0,1.0,11.4,24.1,103,23.9,4.98,43423.05,40623.22,100,60,25.0,22.6,1.84,28.9,33.5,24.6,0.3408,0.351,0.331
Nagapattinam,Kilvelur,2025-03-16,31.7,24.6,27.8,2.6,2.6,0.0,7.0,14.5,28.1,112,23.06,4.82,43459.16,40320.7,97,64,25.4,23.5,1.66,29.4,33.4,26.1,0.3271,0.337,0.315
Nagapattinam,Kilvelur,2025-03-17,32.8,23.9,27.9,0.0,0.0,0.0,0.0,13.7,27.7,123,23.76,5.04,43495.33,40694.64,100,63,25.8,23.9,1.83,30.0833,34.7,26.1,0.3,0.317,0.288
Nagapattinam,Kilvelur,2025-03-18,31.9,24.5,27.9,0.1,0.1,0.0,1.0,14.5,30.2,114,24.61,5.15,43531.53,40956.05,98,61,26.0,23.5,1.83,30.0417,34.5,26.5,0.287,0.295,0.278
Nagapattinam,Kilvelur,2025-03-19,32.0,24.9,28.3,0.5,0.5,0.0,4.0,16.4,32.8,121,24.16,5.12,43567.74,40879.53,96,62,25.2,23.7,1.81,30.0375,34.3,26.5,0.2774,0.284,0.269
Nagapattinam,Kilvelur,2025-03-20,32.2,25.1,28.6,0.0,0.0,0.0,0.0,14.9,30.6,95,24.91,5.42,43603.94,40690.44,93,56,24.6,22.1,2.11,30.1333,34.5,26.5,0.2644,0.275,0.254
Nagapattinam,Kilvelur,2025-03-21,31.9,25.4,28.5,2.3,2.3,0.0,10.0,16.0,32.0,92,23.41,4.99,43640.1,40388.76,93,61,25.3,23.0,1.79,30.275,34.2,27.3,0.2604,0.269,0.252
Nagapattinam,Kilvelur,2025-03-22,32.0,25.8,28.4,2.3,2.3,0.0,7.0,16.9,33.8,104,22.69,4.82,43676.2,40875.56,92,64,25.0,23.9,1.71,30.1042,33.6,27.0,0.2546,0.26,0.251
Nagapattinam,Kilvelur,2025-03-23,32.2,25.5,28.5,0.1,0.1,0.0,1.0,15.3,31.0,100,24.06,5.27,43712.21,40911.66,92,59,24.8,23.0,1.99,30.4625,34.8,26.8,0.2363,0.254,0.224
Nagapattinam,Kilvelur,2025-03-24,32.2,24.6,28.3,0.0,0.0,0.0,0.0,17.8,34.9,75,24.04,5.21,43748.11,41060.18,95,59,24.9,23.0,1.98,30.4625,35.0,26.6,0.2185,0.227,0.208
Nagapattinam,Kilvelur,2025-03-25,32.5,24.0,27.8,0.0,0.0,0.0,0.0,14.7,31.0,65,25.63,5.49,43783.87,41321.06,99,53,25.1,21.0,2.24,30.275,35.5,26.3,0.2054,0.216,0.195
Nagapattinam,Kilvelur,2025-03-26,32.6,22.6,27.2,0.4,0.4,0.0,3.0,14.0,28.4,123,24.44,5.23,43819.47,41356.45,100,55,25.0,20.4,2.22,29.8083,35.5,25.1,0.1947,0.202,0.186
Nagapattinam,Kilvelur,2025-03-27,33.9,22.5,27.8,0.0,0.0,0.0,0.0,13.8,26.6,147,24.93,5.45,43854.89,40265.14,100,45,24.5,20.5,2.89,30.3167,36.5,25.1,0.18,0.187,0.173
Nagapattinam,Kilvelur,2025-03-28,34.9,23.6,28.4,0.0,0.0,0.0,0.0,11.7,24.1,168,23.52,5.4,43890.1,39961.59,100,43,25.4,20.4,3.19,30.7042,36.3,25.8,0.1727,0.177,0.164
Nagapattinam,Kilvelur,2025-03-29,34.8,23.0,27.6,0.0,0.0,0.0,0.0,13.4,28.4,126,26.6,5.87,43925.34,40149.64,100,38,25.0,18.4,3.44,30.6042,37.0,26.0,0.1689,0.177,0.162
Nagapattinam,Kilvelur,2025-03-30,33.5,21.0,27.2,0.0,0.0,0.0,0.0,14.2,31.0,124,26.22,5.7,43960.69,41474.3,100,43,24.9,17.9,2.74,29.8042,36.3,24.0,0.1578,0.163,0.151
Nagapattinam,Kilvelur,2025-03-31,32.2,23.6,27.7,0.0,0.0,0.0,0.0,14.1,30.2,112,25.94,5.76,43996.11,40911.21,97,46,23.4,18.9,2.6,30.2875,36.2,25.3,0.1542,0.157,0.148
Nagapattinam,Kilvelur,2025-04-01,31.7,24.4,28.1,1.3,1.3,0.0,4.0,13.6,27.4,124,23.85,5.34,44031.59,41024.28,88,50,23.0,20.1,2.32,30.275,35.5,25.6,0.1561,0.16,0.151
Nagapattinam,Kilvelur,2025-04-02,32.8,25.0,28.3,3.2,3.2,0.0,6.0,16.5,33.8,132,21.24,4.67,44067.11,39600.0,92,59,25.0,22.6,2.04,30.5708,36.0,26.5,0.1619,0.174,0.157
Nagapattinam,Kilvelur,2025-04-03,31.5,24.1,26.9,16.5,16.5,0.0,15.0,13.1,27.7,94,17.37,3.69,44102.63,28395.64,97,64,25.0,23.1,1.65,29.4208,34.2,26.1,0.2349,0.297,0.175
Nagapattinam,Kilvelur,2025-04-04,31.5,24.1,27.7,2.0,2.0,0.0,7.0,14.6,31.3,61,21.13,4.52,44138.14,40574.8,100,63,25.2,22.6,1.72,30.3542,35.2,26.5,0.1998,0.206,0.189
Nagapattinam,Kilvelur,2025-04-05,32.8,24.3,28.3,4.7,4.7,0.0,8.0,12.1,28.1,157,22.5,4.88,44173.61,40688.02,100,57,25.0,23.1,2.11,31.2375,37.2,26.9,0.1891,0.228,0.176
Nagapattinam,Kilvelur,2025-04-06,34.8,24.0,29.3,3.2,3.2,0.0,3.0,11.8,25.2,172,23.3,5.3,44209.02,39899.58,93,51,25.0,22.8,2.73,32.2792,38.6,27.4,0.1756,0.202,0.165
Nagapattinam,Kilvelur,2025-04-07,34.0,24.3,29.0,0.3,0.3,0.0,3.0,13.3,28.1,57,23.61,5.39,44244.34,38435.45,95,51,24.8,22.2,2.62,32.5333,38.3,27.5,0.1536,0.166,0.147
Nagapattinam,Kilvelur,2025-04-08,34.1,25.0,29.4,0.4,0.4,0.0,3.0,14.2,31.7,45,24.29,5.64,44279.56,40915.35,100,49,25.3,21.8,2.72,32.8,38.9,27.6,0.1403,0.15,0.135
Nagapattinam,Kilvelur,2025-04-09,33.8,25.1,28.7,2.5,2.5,0.0,5.0,14.4,30.2,31,21.46,4.7,44314.64,40013.89,97,53,24.8,22.9,2.44,32.2333,38.2,27.9,0.1444,0.157,0.129
Nagapattinam,Kilvelur,2025-04-10,37.5,25.1,30.8,0.0,0.0,0.0,0.0,18.3,32.0,230,24.39,6.39,44349.55,39600.0,96,29,26.0,16.1,4.54,33.3083,39.9,27.8,0.1495,0.157,0.143
Nagapattinam,Kilvelur,2025-04-11,38.5,25.2,31.2,7.5,7.5,0.0,4.0,23.9,41.4,223,24.43,6.61,44384.29,40466.41,95,32,25.5,18.6,4.62,34.0625,41.1,29.1,0.1508,0.239,0.136
Nagapattinam,Kilvelur,2025-04-12,36.8,25.3,30.3,0.1,0.1,0.0,1.0,20.4,36.4,224,24.8,6.31,44418.82,40580.07,96,38,26.0,20.1,3.86,33.0292,39.8,27.6,0.1725,0.24,0.145
Nagapattinam,Kilvelur,2025-04-13,37.5,26.6,31.5,0.0,0.0,0.0,0.0,12.0,25.9,196,24.55,5.88,44453.11,40580.93,98,37,26.6,19.9,4.07,34.6417,41.6,29.4,0.1457,0.151,0.139
Nagapattinam,Kilvelur,2025-04-14,35.5,26.4,30.1,0.0,0.0,0.0,0.0,15.7,32.4,124,24.33,5.74,44487.13,41034.07,99,44,26.4,21.2,3.22,34.0792,40.5,29.4,0.1434,0.148,0.139
Nagapattinam,Kilvelur,2025-04-15,35.0,25.8,30.0,0.1,0.1,0.0,1.0,15.4,32.4,132,23.99,5.59,44520.87,40922.25,93,46,25.5,21.5,3.05,34.025,40.5,28.9,0.1364,0.141,0.133
Nagapattinam,Kilvelur,2025-04-16,34.5,26.2,30.0,0.9,0.9,0.0,5.0,16.1,31.3,145,23.7,5.57,44554.29,40583.75,90,48,25.2,21.9,2.86,33.6875,40.3,28.8,0.1417,0.158,0.135
Nagapattinam,Kilvelur,2025-04-17,35.1,24.6,30.2,0.8,0.8,0.0,3.0,14.3,26.6,159,24.34,5.7,44587.38,40811.56,94,49,25.9,22.7,2.88,33.7625,40.0,28.0,0.1589,0.163,0.155
Nagapattinam,Kilvelur,2025-04-18,35.7,27.5,30.9,0.3,0.3,0.0,2.0,16.1,29.2,182,23.7,5.94,44620.35,40812.89,90,46,26.1,22.3,3.13,33.9125,39.8,29.6,0.1585,0.17,0.15
Nagapattinam,Kilvelur,2025-04-19,37.5,26.8,31.4,0.0,0.0,0.0,0.0,16.6,32.4,195,24.89,6.14,44653.27,40814.28,90,35,26.5,19.5,4.18,34.3292,40.8,29.4,0.1641,0.169,0.155
Nagapattinam,Kilvelur,2025-04-20,36.5,27.0,31.3,0.0,0.0,0.0,0.0,14.4,27.0,190,24.61,6.07,44686.13,40815.71,92,44,26.5,22.2,3.41,34.3917,40.2,29.7,0.1658,0.17,0.159
Nagapattinam,Kilvelur,2025-04-21,36.0,26.8,30.7,0.0,0.0,0.0,0.0,15.6,31.3,143,24.85,5.94,44718.91,41045.17,94,45,26.4,21.8,3.29,34.2667,40.0,29.7,0.1641,0.169,0.154
Nagapattinam,Kilvelur,2025-04-22,34.7,25.8,30.0,0.0,0.0,0.0,0.0,14.2,29.5,138,24.78,5.76,44751.55,41047.05,95,47,25.1,21.8,2.92,33.5583,39.3,29.0,0.1655,0.169,0.158
Nagapattinam,Kilvelur,2025-04-23,35.2,26.9,30.8,0.1,0.1,0.0,1.0,13.6,24.5,173,23.7,5.76,44784.06,40591.72,88,49,25.1,22.0,2.86,33.9208,39.7,29.3,0.1623,0.168,0.154
Nagapattinam,Kilvelur,2025-04-24,35.8,27.5,31.3,0.4,0.4,0.0,1.0,14.2,29.5,165,23.76,5.93,44816.41,40134.99,88,49,26.0,23.4,2.97,34.3458,40.0,30.0,0.1646,0.168,0.158
Nagapattinam,Kilvelur,2025-04-25,34.8,27.9,31.1,2.3,2.3,0.0,7.0,15.1,30.6,172,23.43,5.8,44848.55,40020.84,86,54,26.3,23.6,2.57,33.9167,38.2,30.1,0.1678,0.176,0.164
Nagapattinam,Kilvelur,2025-04-26,34.5,26.5,30.4,0.8,0.8,0.0,6.0,13.8,30.2,165,23.13,5.56,44880.48,40595.68,93,52,25.5,22.9,2.59,33.7125,38.4,29.6,0.1612,0.165,0.156
Nagapattinam,Kilvelur,2025-04-27,35.5,26.2,30.1,3.5,3.5,0.0,6.0,13.6,30.6,159,23.25,5.49,44912.15,40251.7,93,50,25.0,22.9,2.88,33.2583,38.4,29.3,0.1766,0.21,0.158
Nagapattinam,Kilvelur,2025-04-28,33.7,26.1,29.5,2.0,2.0,0.0,11.0,14.8,24.5,164,21.06,4.79,44943.55,31239.68,91,57,25.6,23.4,2.26,32.5042,37.7,28.9,0.2184,0.257,0.2
Nagapattinam,Kilvelur,2025-04-29,34.0,24.9,29.5,1.4,1.4,0.0,7.0,15.4,26.6,174,22.05,5.17,44974.66,38961.27,94,57,25.2,23.8,2.31,32.5667,37.5,28.2,0.24,0.257,0.227
Nagapattinam,Kilvelur,2025-04-30,35.7,26.2,30.2,0.3,0.3,0.0,3.0,20.2,35.6,191,24.56,5.9,45005.43,40601.34,92,48,25.6,22.7,3.04,33.1958,38.8,29.0,0.2148,0.227,0.202
Nagapattinam,Kilvelur,2025-05-01,36.0,26.7,30.9,0.0,0.0,0.0,0.0,15.9,31.0,206,22.63,5.76,45035.84,38572.14,91,46,26.5,22.5,3.19,33.3667,38.8,29.2,0.2018,0.208,0.188
Nagapattinam,Kilvelur,2025-05-02,35.8,27.0,30.9,0.5,0.5,0.0,2.0,18.2,32.4,193,23.31,5.78,45065.86,37955.64,93,46,26.6,22.0,3.15,33.4458,38.8,29.6,0.2055,0.226,0.19
Nagapattinam,Kilvelur,2025-05-03,37.0,26.5,31.1,0.0,0.0,0.0,0.0,18.5,33.1,198,24.28,6.1,45095.46,40722.44,93,39,26.3,20.8,3.82,33.5917,39.0,29.2,0.215,0.225,0.202
Nagapattinam,Kilvelur,2025-05-04,37.5,25.5,31.7,9.7,9.7,0.0,2.0,18.3,34.2,193,24.07,6.02,45124.62,40256.55,96,38,26.2,20.8,4.01,34.1333,39.8,29.5,0.2047,0.325,0.188
Nagapattinam,Kilvelur,2025-05-05,35.5,25.4,29.9,0.9,0.9,0.0,3.0,14.8,28.4,195,22.32,5.36,45153.29,34502.83,97,51,26.5,23.5,2.84,32.2542,37.8,27.5,0.2556,0.33,0.223
Nagapattinam,Kilvelur,2025-05-06,36.8,26.9,31.2,0.7,0.7,0.0,1.0,15.8,29.2,191,23.23,5.7,45181.46,40140.2,97,45,27.2,22.5,3.45,33.3708,38.5,29.5,0.2251,0.229,0.215
Nagapattinam,Kilvelur,2025-05-07,36.0,25.1,29.7,11.4,11.4,0.0,5.0,16.3,34.2,185,23.1,5.47,45209.1,40258.28,94,44,25.2,22.0,3.31,32.75,38.2,28.9,0.2414,0.35,0.21
Nagapattinam,Kilvelur,2025-05-08,36.9,25.1,30.2,1.2,1.2,0.0,2.0,13.0,27.4,229,23.14,5.47,45236.41,40258.79,95,42,26.0,21.8,3.61,32.7,38.4,28.2,0.2435,0.339,0.204
Nagapattinam,Kilvelur,2025-05-09,36.0,27.5,30.9,0.2,0.2,0.0,1.0,13.4,29.5,158,22.05,5.22,45263.44,37651.14,93,47,26.5,22.8,3.13,33.5917,39.1,30.0,0.2125,0.218,0.202
Nagapattinam,Kilvelur,2025-05-10,35.0,24.9,30.3,5.7,5.7,0.0,6.0,9.0,28.1,205,23.14,5.29,45290.19,40140.73,97,51,26.9,23.2,2.74,33.3042,38.1,28.0,0.2156,0.267,0.192
Nagapattinam,Kilvelur,2025-05-11,37.3,27.1,31.5,0.3,0.3,0.0,1.0,14.9,25.6,211,22.97,5.81,45316.62,40260.09,93,39,26.8,20.9,3.88,34.025,39.4,29.9,0.1873,0.192,0.179
Nagapattinam,Kilvelur,2025-05-12,37.6,26.7,32.0,0.0,0.0,0.0,0.0,18.4,33.5,236,24.67,6.66,45342.7,40380.2,92,35,26.0,19.5,4.18,34.1375,39.3,29.9,0.1824,0.188,0.172
Nagapattinam,Kilvelur,2025-05-13,37.8,26.8,32.1,0.0,0.0,0.0,0.0,14.8,29.2,229,23.97,6.37,45368.43,40621.25,86,37,26.9,20.2,4.14,34.4167,39.5,30.0,0.178,0.183,0.168
Nagapattinam,Kilvelur,2025-05-14,38.2,27.9,32.0,0.0,0.0,0.0,0.0,14.1,29.5,213,23.57,5.94,45393.76,40622.77,95,39,27.5,21.4,4.1,34.6458,40.2,30.6,0.1712,0.179,0.16
Nagapattinam,Kilvelur,2025-05-15,37.1,27.8,31.4,0.7,0.7,0.0,2.0,14.1,27.0,209,23.28,5.55,45418.67,37205.9,87,43,26.4,22.0,3.62,34.0583,39.8,30.4,0.1802,0.188,0.173
Nagapattinam,Kilvelur,2025-05-16,37.9,27.4,31.6,5.4,5.4,0.0,2.0,14.8,30.6,236,22.34,5.77,45443.14,34114.68,91,41,26.5,22.2,3.9,33.8,39.5,29.7,0.1921,0.283,0.172
Nagapattinam,Kilvelur,2025-05-17,32.3,25.5,28.2,15.1,15.1,0.0,10.0,14.5,27.4,266,9.25,2.54,45467.14,4107.82,98,59,26.0,22.8,1.94,30.1125,32.7,28.1,0.368,0.395,0.335
Nagapattinam,Kilvelur,2025-05-18,34.2,24.4,28.1,37.7,37.7,0.0,16.0,16.5,32.4,255,19.1,4.36,45490.64,31736.35,98,52,25.9,22.6,2.57,29.6583,34.3,26.7,0.3944,0.43,0.371
Nagapattinam,Kilvelur,2025-05-19,33.0,24.9,28.6,8.0,8.0,0.0,7.0,16.1,31.7,250,18.6,4.34,45513.63,31411.01,99,55,25.4,22.5,2.25,29.6625,33.5,26.6,0.4086,0.43,0.391
