district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruchirappalli,Pullambadi,2025-02-24,33.7,21.3,26.9,0.0,0.0,0.0,0.0,22.8,42.5,58,23.04,5.78,42737.61,37979.04,99,32,23.0,13.5,3.49,28.8542,34.5,24.1,0.1258,0.135,0.118
Tiruchirappalli,Pullambadi,2025-02-25,32.6,23.0,27.1,2.2,2.2,0.0,4.0,24.8,46.1,44,20.46,5.14,42772.85,40111.09,97,45,23.0,18.1,2.55,28.5667,33.0,24.9,0.1385,0.164,0.12
Tiruchirappalli,Pullambadi,2025-02-26,33.7,23.9,27.9,0.3,0.3,0.0,3.0,26.1,49.7,44,22.35,6.21,42808.25,40329.44,86,38,22.2,16.8,3.2,29.0,33.5,25.6,0.1676,0.172,0.162
Tiruchirappalli,Pullambadi,2025-02-27,34.0,23.2,27.7,0.1,0.1,0.0,1.0,22.6,43.2,44,22.49,5.91,42843.8,40367.38,91,38,22.7,16.5,3.22,29.2083,34.0,25.5,0.1701,0.173,0.162
Tiruchirappalli,Pullambadi,2025-02-28,31.5,24.0,26.9,3.9,3.9,0.0,11.0,23.9,45.0,53,17.2,4.1,42879.46,33648.09,91,56,23.5,20.9,2.03,28.1042,31.2,25.9,0.2046,0.276,0.172
Tiruchirappalli,Pullambadi,2025-03-01,31.8,22.1,26.6,34.2,34.2,0.0,7.0,17.4,38.2,61,16.08,3.74,42915.21,26525.94,98,58,23.5,21.5,1.98,27.7792,30.4,25.5,0.3156,0.43,0.25
Tiruchirappalli,Pullambadi,2025-03-02,32.5,24.1,27.6,1.9,1.9,0.0,7.0,14.7,27.7,76,19.47,4.49,42951.01,36245.38,96,57,24.1,22.0,2.11,28.9292,33.2,25.5,0.2458,0.258,0.232
Tiruchirappalli,Pullambadi,2025-03-03,34.7,23.5,28.4,0.4,0.4,0.0,4.0,14.2,25.6,78,20.71,5.0,42986.84,36463.71,100,37,24.9,17.8,3.46,29.8042,34.8,26.0,0.2205,0.232,0.207
Tiruchirappalli,Pullambadi,2025-03-04,34.3,24.0,28.1,0.0,0.0,0.0,0.0,13.0,22.7,93,23.63,5.38,43022.68,38476.33,99,36,24.5,16.9,3.44,30.1875,35.6,26.5,0.2037,0.211,0.19
Tiruchirappalli,Pullambadi,2025-03-05,34.7,22.5,27.9,0.0,0.0,0.0,0.0,8.9,20.5,121,23.07,5.25,43058.48,39130.93,100,34,23.8,16.4,3.67,29.7167,35.2,25.6,0.1932,0.2,0.18
Tiruchirappalli,Pullambadi,2025-03-06,35.6,21.2,28.2,0.0,0.0,0.0,0.0,14.6,26.6,134,23.97,5.51,43094.23,40632.02,99,34,24.0,17.3,3.84,29.8458,35.8,24.4,0.1856,0.194,0.177
Tiruchirappalli,Pullambadi,2025-03-07,34.7,22.6,28.0,0.0,0.0,0.0,0.0,15.0,28.4,120,24.99,5.76,43129.91,38074.07,100,32,23.9,15.6,3.7,30.4083,36.3,25.5,0.1688,0.178,0.158
Tiruchirappalli,Pullambadi,2025-03-08,34.5,23.0,28.3,0.0,0.0,0.0,0.0,15.1,27.0,112,25.15,5.84,43165.48,40706.36,98,35,23.8,16.5,3.53,30.6958,36.6,26.5,0.166,0.172,0.156
Tiruchirappalli,Pullambadi,2025-03-09,33.6,20.6,26.6,0.0,0.0,0.0,0.0,17.9,34.9,93,24.58,5.82,43201.21,38733.88,100,39,22.5,16.1,3.16,29.6,35.5,24.5,0.1629,0.171,0.152
Tiruchirappalli,Pullambadi,2025-03-10,35.0,21.5,27.8,0.0,0.0,0.0,0.0,22.5,42.8,52,21.84,5.97,43237.18,37656.64,91,35,21.8,17.0,3.66,29.4667,35.0,24.6,0.156,0.165,0.144
Tiruchirappalli,Pullambadi,2025-03-11,28.5,24.1,25.8,19.4,19.4,0.0,15.0,24.2,50.0,44,10.35,2.63,43273.35,6428.21,97,73,24.1,20.7,1.03,27.3625,28.9,25.2,0.2425,0.368,0.163
Tiruchirappalli,Pullambadi,2025-03-12,29.5,23.5,25.2,15.2,15.2,0.0,9.0,18.1,38.2,46,10.2,2.16,43309.71,15113.37,97,70,23.8,22.7,1.25,26.2417,28.7,24.8,0.3456,0.403,0.309
Tiruchirappalli,Pullambadi,2025-03-13,33.4,22.5,27.4,0.0,0.0,0.0,0.0,11.9,25.2,100,23.99,5.37,43346.22,39367.68,100,48,24.0,20.5,2.69,28.3542,33.6,24.0,0.3092,0.339,0.286
Tiruchirappalli,Pullambadi,2025-03-14,33.7,21.8,27.3,0.0,0.0,0.0,0.0,11.8,20.5,121,23.05,5.16,43382.87,32084.63,100,43,24.3,19.3,2.96,29.2417,34.5,24.8,0.269,0.287,0.252
Tiruchirappalli,Pullambadi,2025-03-15,33.5,22.6,27.9,0.0,0.0,0.0,0.0,13.0,22.3,113,23.99,5.44,43419.62,38042.87,100,39,24.0,17.7,3.13,29.8292,35.0,25.5,0.2382,0.251,0.223
Tiruchirappalli,Pullambadi,2025-03-16,34.1,23.5,28.3,0.7,0.7,0.0,1.0,16.7,32.0,120,21.88,5.02,43456.46,39613.57,98,51,24.8,22.1,2.62,30.2542,35.4,26.1,0.2212,0.23,0.212
Tiruchirappalli,Pullambadi,2025-03-17,34.5,24.0,29.3,0.9,0.9,0.0,2.0,13.2,26.3,145,23.35,5.46,43493.36,40645.17,99,46,25.5,21.3,2.94,31.2208,36.4,26.5,0.2095,0.218,0.197
Tiruchirappalli,Pullambadi,2025-03-18,35.1,24.1,29.3,0.1,0.1,0.0,1.0,14.3,28.1,118,23.57,5.75,43530.29,38084.62,93,41,24.9,19.8,3.34,31.3958,36.6,26.8,0.1949,0.218,0.18
Tiruchirappalli,Pullambadi,2025-03-19,35.2,23.8,29.0,0.6,0.6,0.0,5.0,18.0,35.3,113,22.99,5.64,43567.23,40243.73,99,42,25.5,20.4,3.26,31.3083,36.8,26.6,0.1767,0.181,0.17
Tiruchirappalli,Pullambadi,2025-03-20,35.3,24.4,29.5,0.0,0.0,0.0,0.0,15.7,32.8,102,23.82,6.07,43604.16,40991.91,99,37,25.0,18.5,3.61,31.5583,36.8,27.0,0.171,0.176,0.163
Tiruchirappalli,Pullambadi,2025-03-21,34.1,25.1,29.2,1.0,1.0,0.0,7.0,15.5,32.0,101,22.08,5.32,43641.05,39842.72,94,52,24.5,22.0,2.58,31.5125,36.3,27.5,0.1677,0.172,0.163
Tiruchirappalli,Pullambadi,2025-03-22,34.5,25.4,29.2,0.7,0.7,0.0,2.0,17.7,38.9,111,21.14,5.04,43677.88,40183.51,95,49,24.9,21.8,2.78,31.5792,36.5,27.6,0.1567,0.163,0.151
Tiruchirappalli,Pullambadi,2025-03-23,35.0,24.6,29.4,1.6,1.6,0.0,5.0,16.5,33.1,105,20.52,5.2,43714.61,39441.55,98,41,25.3,19.4,3.3,31.6583,37.1,27.1,0.1552,0.161,0.149
Tiruchirappalli,Pullambadi,2025-03-24,36.7,24.9,29.9,0.4,0.4,0.0,3.0,16.8,33.5,83,23.22,6.01,43751.23,40663.65,96,35,25.2,18.6,4.01,32.2417,38.5,27.5,0.1503,0.153,0.146
Tiruchirappalli,Pullambadi,2025-03-25,36.9,25.0,30.1,0.0,0.0,0.0,0.0,17.2,31.3,79,24.3,6.23,43787.72,37922.64,95,28,24.4,14.9,4.46,32.9167,39.5,27.9,0.1426,0.15,0.133
Tiruchirappalli,Pullambadi,2025-03-26,35.8,23.1,29.2,0.0,0.0,0.0,0.0,15.5,27.0,125,25.24,6.16,43824.04,38911.59,100,29,23.8,14.9,4.17,32.3625,38.8,27.0,0.1475,0.154,0.139
Tiruchirappalli,Pullambadi,2025-03-27,37.0,23.0,29.7,0.0,0.0,0.0,0.0,15.4,29.5,130,25.23,6.32,43860.16,41407.16,90,26,22.7,13.6,4.62,32.5375,39.5,26.5,0.1492,0.156,0.139
Tiruchirappalli,Pullambadi,2025-03-28,37.3,24.0,30.2,0.0,0.0,0.0,0.0,14.2,29.5,154,25.12,6.47,43896.08,39356.73,92,25,23.9,14.2,4.78,32.6833,39.5,27.0,0.1477,0.156,0.136
Tiruchirappalli,Pullambadi,2025-03-29,38.0,22.4,29.7,0.0,0.0,0.0,0.0,16.5,32.8,129,26.65,7.04,43932.03,41477.34,87,19,22.0,9.9,5.35,32.2042,39.3,26.0,0.1445,0.155,0.137
Tiruchirappalli,Pullambadi,2025-03-30,36.7,20.4,28.4,0.0,0.0,0.0,0.0,13.6,29.9,129,26.49,6.54,43968.09,41512.28,85,23,22.8,12.2,4.75,31.3792,39.0,24.1,0.1364,0.144,0.129
Tiruchirappalli,Pullambadi,2025-03-31,36.0,22.2,28.9,0.0,0.0,0.0,0.0,17.0,32.8,109,24.71,6.3,44004.22,41267.41,99,31,24.3,15.6,4.1,32.175,39.2,25.9,0.1358,0.149,0.124
Tiruchirappalli,Pullambadi,2025-04-01,33.3,23.7,28.7,1.7,1.7,0.0,5.0,13.4,24.1,114,21.98,5.34,44040.41,41065.55,94,41,23.2,18.0,3.01,31.6167,36.8,27.0,0.1528,0.168,0.137
Tiruchirappalli,Pullambadi,2025-04-02,34.2,24.8,28.9,6.9,6.9,0.0,7.0,16.6,36.0,130,21.15,4.98,44076.63,39531.27,94,50,24.5,22.0,2.69,31.625,36.3,27.7,0.1718,0.213,0.159
Tiruchirappalli,Pullambadi,2025-04-03,33.1,23.7,27.1,5.1,5.1,0.0,9.0,17.3,32.0,108,18.94,4.21,44112.87,31070.66,96,53,23.5,21.5,2.38,29.7125,35.5,26.3,0.2865,0.343,0.186
Tiruchirappalli,Pullambadi,2025-04-04,34.5,23.7,28.6,0.5,0.5,0.0,2.0,19.3,41.0,95,23.49,5.42,44149.09,40814.82,97,43,24.3,20.0,3.15,30.5958,35.9,26.2,0.2871,0.325,0.249
Tiruchirappalli,Pullambadi,2025-04-05,34.8,24.0,29.2,8.4,8.4,0.0,4.0,14.0,28.4,211,24.83,5.63,44185.27,40102.53,94,43,24.0,20.1,3.19,31.3042,37.1,26.5,0.2669,0.361,0.25
Tiruchirappalli,Pullambadi,2025-04-06,35.0,24.5,29.4,13.1,13.1,0.0,5.0,19.7,36.7,145,21.05,4.95,44221.39,32526.83,97,46,24.4,21.5,3.05,31.5833,36.9,26.7,0.3035,0.377,0.259
Tiruchirappalli,Pullambadi,2025-04-07,35.2,23.9,29.3,0.3,0.3,0.0,3.0,16.4,29.9,79,23.14,5.53,44257.42,37573.54,93,42,24.2,19.8,3.3,31.1458,36.1,26.9,0.3141,0.353,0.287
Tiruchirappalli,Pullambadi,2025-04-08,36.2,24.5,29.9,0.0,0.0,0.0,0.0,13.2,27.0,54,24.21,5.96,44293.34,41174.42,97,35,24.9,18.1,3.86,31.7458,36.6,27.3,0.2693,0.293,0.251
Tiruchirappalli,Pullambadi,2025-04-09,35.5,24.5,29.3,0.1,0.1,0.0,1.0,16.2,39.2,68,23.38,5.56,44329.11,40937.5,96,37,24.4,18.6,3.64,31.7667,36.8,27.4,0.239,0.251,0.223
Tiruchirappalli,Pullambadi,2025-04-10,37.3,24.8,30.8,0.0,0.0,0.0,0.0,15.5,32.0,242,22.87,5.79,44364.73,39600.0,92,26,23.8,13.6,4.55,32.0125,37.0,27.5,0.2253,0.235,0.207
Tiruchirappalli,Pullambadi,2025-04-11,38.4,25.4,30.8,16.1,16.1,0.0,5.0,21.3,40.0,246,24.44,6.64,44400.16,40820.4,91,31,23.9,18.0,4.67,32.4583,38.5,28.2,0.2476,0.385,0.197
Tiruchirappalli,Pullambadi,2025-04-12,38.0,25.0,30.6,0.6,0.6,0.0,1.0,17.9,34.2,229,24.74,6.49,44435.38,40702.28,85,33,22.9,18.1,4.41,31.8417,37.8,27.5,0.2344,0.363,0.185
Tiruchirappalli,Pullambadi,2025-04-13,37.1,26.8,31.5,0.0,0.0,0.0,0.0,12.0,20.9,221,22.48,5.45,44470.35,39600.0,84,34,25.6,18.6,4.11,33.075,38.3,28.8,0.1872,0.194,0.173
Tiruchirappalli,Pullambadi,2025-04-14,36.5,26.2,31.1,0.0,0.0,0.0,0.0,16.9,29.5,119,23.97,6.01,44505.05,40942.91,96,38,25.6,19.8,3.7,33.3667,38.5,28.9,0.1732,0.194,0.161
Tiruchirappalli,Pullambadi,2025-04-15,34.8,25.2,29.9,0.0,0.0,0.0,0.0,15.7,27.7,169,19.73,4.93,44539.46,33586.51,85,38,24.0,18.4,3.41,32.2708,37.0,28.8,0.167,0.173,0.163
Tiruchirappalli,Pullambadi,2025-04-16,36.0,25.5,30.3,0.9,0.9,0.0,2.0,15.2,30.6,138,24.59,5.94,44573.55,41184.58,95,40,25.0,20.0,3.52,32.9,38.6,28.1,0.1612,0.177,0.151
Tiruchirappalli,Pullambadi,2025-04-17,35.4,23.8,29.8,3.0,3.0,0.0,3.0,14.3,25.6,157,24.63,5.83,44607.29,40946.93,97,42,25.4,20.5,3.3,32.1417,37.4,26.8,0.2264,0.252,0.164
Tiruchirappalli,Pullambadi,2025-04-18,36.5,26.2,30.8,1.5,1.5,0.0,3.0,17.1,30.2,165,24.37,5.91,44640.92,41068.22,98,39,26.2,20.0,3.71,32.8583,38.0,28.2,0.2258,0.249,0.208
Tiruchirappalli,Pullambadi,2025-04-19,37.4,26.4,31.5,0.0,0.0,0.0,0.0,15.7,28.1,199,24.19,6.04,44674.51,41189.85,94,36,25.9,19.4,4.09,33.325,38.4,29.1,0.2046,0.222,0.187
Tiruchirappalli,Pullambadi,2025-04-20,37.1,26.6,31.5,0.0,0.0,0.0,0.0,15.2,26.3,187,24.41,6.06,44708.02,41191.73,93,37,25.8,19.8,3.99,33.5583,38.7,29.4,0.1883,0.201,0.172
Tiruchirappalli,Pullambadi,2025-04-21,36.8,26.5,31.3,0.1,0.1,0.0,1.0,15.3,32.0,146,24.4,6.19,44741.44,41434.25,92,36,26.0,19.1,3.99,33.625,38.8,29.2,0.1752,0.191,0.161
Tiruchirappalli,Pullambadi,2025-04-22,35.9,26.4,30.7,1.6,1.6,0.0,4.0,12.8,27.4,131,23.79,5.95,44774.74,41316.17,92,36,25.8,18.4,3.74,32.8958,37.7,28.9,0.1744,0.184,0.169
Tiruchirappalli,Pullambadi,2025-04-23,36.3,25.5,30.9,0.0,0.0,0.0,0.0,15.9,28.1,160,25.15,6.18,44807.9,41197.8,94,33,24.9,17.5,4.03,33.4167,38.8,28.5,0.1621,0.169,0.152
