district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tirunelveli,Cheranmahadevi,2025-06-13,32.5,26.5,28.9,1.4,1.4,0.0,9.0,18.4,38.5,274,14.62,4.05,45445.02,33778.0,86,54,24.1,21.9,2.26,31.8667,35.2,29.0,0.1526,0.156,0.148
Tirunelveli,Cheranmahadevi,2025-06-14,31.5,25.4,27.5,13.2,13.2,0.0,20.0,13.7,33.1,265,10.14,2.6,45449.62,5690.49,95,57,25.1,21.9,1.98,28.9625,32.3,26.9,0.2458,0.318,0.158
Tirunelveli,Cheranmahadevi,2025-06-15,29.5,25.0,26.9,8.5,8.5,0.0,18.0,14.1,30.2,280,9.23,2.33,45453.56,5873.14,95,66,24.2,21.4,1.36,27.9292,29.6,26.2,0.3153,0.337,0.286
Tirunelveli,Cheranmahadevi,2025-06-16,31.5,24.4,27.6,4.8,4.8,0.0,13.0,16.7,34.9,273,13.24,3.41,45456.84,17561.36,94,57,24.2,21.4,1.97,28.6583,31.8,25.5,0.3028,0.346,0.284
Tirunelveli,Cheranmahadevi,2025-06-17,32.9,24.6,28.2,1.3,1.3,0.0,9.0,20.2,42.5,280,20.43,4.87,45459.47,37410.32,95,51,24.1,21.1,2.41,29.8667,34.5,26.1,0.2696,0.286,0.252
Tirunelveli,Cheranmahadevi,2025-06-18,34.8,24.8,29.4,0.0,0.0,0.0,0.0,20.4,42.8,283,21.51,5.67,45461.46,40870.87,92,43,23.4,20.2,3.19,31.4042,36.5,26.9,0.2338,0.252,0.217
Tirunelveli,Cheranmahadevi,2025-06-19,34.8,25.6,29.8,1.3,1.3,0.0,2.0,19.6,44.6,288,21.47,5.64,45462.82,39314.89,84,46,23.6,21.2,2.99,32.1,36.7,28.1,0.2153,0.225,0.203
Tirunelveli,Cheranmahadevi,2025-06-20,35.3,26.0,30.0,0.0,0.0,0.0,0.0,22.3,46.1,294,22.73,6.14,45463.56,42480.9,82,41,23.0,20.2,3.36,32.7542,38.1,28.4,0.1873,0.203,0.171
Tirunelveli,Cheranmahadevi,2025-06-21,36.1,25.8,30.3,0.1,0.1,0.0,1.0,22.5,47.5,297,22.73,6.32,45463.66,42048.68,81,38,23.0,19.4,3.72,33.2833,38.9,28.5,0.1574,0.171,0.147
Tirunelveli,Cheranmahadevi,2025-06-22,36.2,26.0,30.3,0.2,0.2,0.0,2.0,24.0,51.1,291,21.61,6.37,45463.15,39449.0,78,39,22.2,19.6,3.66,33.4,39.1,28.5,0.1365,0.147,0.127
Tirunelveli,Cheranmahadevi,2025-06-23,33.1,26.5,29.5,0.0,0.0,0.0,0.0,19.1,40.0,291,12.91,4.59,45462.02,7900.68,75,46,22.6,20.0,2.72,32.3917,36.0,29.2,0.1185,0.127,0.109
Tirunelveli,Cheranmahadevi,2025-06-24,34.8,26.2,29.6,0.3,0.3,0.0,3.0,27.0,55.4,285,21.47,6.17,45460.28,41084.91,83,42,23.1,19.8,3.24,33.0083,38.8,28.7,0.1076,0.11,0.101
Tirunelveli,Cheranmahadevi,2025-06-25,35.2,25.2,29.6,2.5,2.5,0.0,7.0,25.7,57.6,281,19.66,5.68,45457.93,37976.36,89,40,24.8,19.8,3.38,32.425,37.5,27.3,0.1096,0.123,0.104
Tirunelveli,Cheranmahadevi,2025-06-26,34.3,26.8,30.0,3.3,3.3,0.0,3.0,19.8,46.1,274,16.16,4.94,45454.98,34058.45,73,45,22.1,20.8,2.95,32.6292,36.3,29.3,0.117,0.136,0.098
Tirunelveli,Cheranmahadevi,2025-06-27,36.6,26.0,30.6,0.0,0.0,0.0,0.0,22.8,46.1,294,23.33,6.6,45451.43,38237.5,78,36,22.5,19.0,3.87,33.5833,39.8,28.8,0.1428,0.154,0.134
Tirunelveli,Cheranmahadevi,2025-06-28,35.3,26.1,30.4,0.7,0.7,0.0,2.0,21.2,47.2,293,22.71,6.3,45447.29,42580.72,78,42,22.7,20.2,3.31,33.75,39.5,29.0,0.1414,0.153,0.135
Tirunelveli,Cheranmahadevi,2025-06-29,33.8,26.0,29.9,0.4,0.4,0.0,3.0,17.8,36.4,299,13.34,4.65,45442.56,17853.02,82,33,22.7,15.2,3.5,32.3917,36.5,28.4,0.1498,0.156,0.139
Tirunelveli,Cheranmahadevi,2025-06-30,37.0,25.6,30.6,0.2,0.2,0.0,1.0,23.9,50.4,293,21.37,6.32,45437.26,42601.71,81,33,22.2,18.2,4.18,33.7542,39.4,28.5,0.1339,0.139,0.126
Tirunelveli,Cheranmahadevi,2025-07-01,35.5,26.1,30.0,0.0,0.0,0.0,0.0,24.2,48.6,288,20.3,6.12,45431.37,31897.18,77,37,22.2,18.8,3.61,33.5417,39.0,29.1,0.1238,0.126,0.118
Tirunelveli,Cheranmahadevi,2025-07-02,33.7,25.9,29.6,0.0,0.0,0.0,0.0,18.8,51.1,291,15.11,4.73,45424.92,26936.53,82,47,22.7,20.7,2.77,32.8042,37.2,28.8,0.1152,0.119,0.108
Tirunelveli,Cheranmahadevi,2025-07-03,35.1,26.4,30.4,0.0,0.0,0.0,0.0,21.1,43.2,287,18.14,5.54,45417.9,37114.66,75,39,21.6,19.0,3.44,33.5333,38.7,29.0,0.1005,0.108,0.092
Tirunelveli,Cheranmahadevi,2025-07-04,36.7,25.9,30.6,0.0,0.0,0.0,0.0,22.0,48.2,283,19.45,5.73,45410.33,35435.41,78,34,21.9,18.2,4.07,33.9292,40.1,28.8,0.0865,0.092,0.078
Tirunelveli,Cheranmahadevi,2025-07-05,36.3,26.7,31.0,0.0,0.0,0.0,0.0,23.0,49.7,284,22.35,6.38,45402.2,42641.74,73,36,22.1,19.0,3.85,34.5833,40.7,29.2,0.0726,0.078,0.066
Tirunelveli,Cheranmahadevi,2025-07-06,35.2,27.1,30.4,0.0,0.0,0.0,0.0,24.2,49.3,279,21.06,6.21,45393.53,42647.21,75,40,22.4,18.9,3.42,34.1417,40.0,29.6,0.0518,0.067,0.043
Tirunelveli,Cheranmahadevi,2025-07-07,35.8,26.5,30.6,0.0,0.0,0.0,0.0,22.0,46.8,287,21.07,6.17,45384.22,41182.25,77,37,22.4,18.9,3.72,34.4583,40.6,29.1,0.0338,0.043,0.03
Tirunelveli,Cheranmahadevi,2025-07-08,35.9,26.5,30.6,0.0,0.0,0.0,0.0,23.2,54.0,287,22.24,6.29,45374.27,42656.79,78,40,22.5,20.0,3.56,34.6208,41.0,29.1,0.0192,0.031,0.014
Tirunelveli,Cheranmahadevi,2025-07-09,36.7,26.0,30.7,0.0,0.0,0.0,0.0,25.2,50.8,300,23.55,6.87,45363.69,39198.21,82,36,22.9,19.4,3.91,34.6083,41.7,28.6,0.0113,0.014,0.01
Tirunelveli,Cheranmahadevi,2025-07-10,37.5,26.5,31.4,0.0,0.0,0.0,0.0,24.1,55.1,306,23.71,7.45,45352.5,42664.55,75,33,21.7,18.6,4.27,35.0833,42.0,29.1,0.0104,0.011,0.01
Tirunelveli,Cheranmahadevi,2025-07-11,36.2,27.1,30.9,0.7,0.7,0.0,1.0,24.1,50.8,291,23.56,7.3,45340.72,42667.69,67,36,21.6,18.9,3.83,34.7083,41.5,29.5,0.0109,0.017,0.01
Tirunelveli,Cheranmahadevi,2025-07-12,36.1,26.4,30.9,0.0,0.0,0.0,0.0,22.7,46.1,298,23.18,6.95,45328.38,42664.01,74,37,21.8,19.0,3.78,34.875,41.5,29.4,0.01,0.01,0.01
Tirunelveli,Cheranmahadevi,2025-07-13,36.5,27.2,30.8,0.0,0.0,0.0,0.0,22.4,47.9,292,20.38,6.31,45315.48,40702.43,73,36,22.3,19.0,3.9,34.4083,40.9,29.9,0.01,0.01,0.01
Tirunelveli,Cheranmahadevi,2025-07-14,35.7,26.9,30.3,0.0,0.0,0.0,0.0,23.3,52.2,290,21.29,6.3,45302.05,42673.76,72,36,21.8,18.4,3.72,34.1458,40.5,29.6,0.01,0.01,0.01
Tirunelveli,Cheranmahadevi,2025-07-15,35.1,26.5,30.1,0.0,0.0,0.0,0.0,24.4,52.9,297,19.97,5.99,45288.11,41252.27,73,40,22.0,19.2,3.41,33.7083,39.7,29.0,0.01,0.01,0.01
Tirunelveli,Cheranmahadevi,2025-07-16,33.5,26.0,29.5,0.6,0.6,0.0,3.0,22.4,45.4,298,15.66,4.91,45273.67,31905.43,83,48,23.0,21.0,2.68,32.8583,37.5,29.1,0.0105,0.014,0.01
Tirunelveli,Cheranmahadevi,2025-07-17,34.6,25.0,29.0,1.4,1.4,0.0,3.0,26.0,52.2,292,20.42,5.78,45258.75,32395.54,95,41,24.4,19.4,3.24,31.8167,38.2,26.8,0.0451,0.055,0.023
Tirunelveli,Cheranmahadevi,2025-07-18,35.0,25.9,29.5,0.8,0.8,0.0,5.0,27.7,56.9,294,18.41,5.69,45243.39,35155.76,81,39,22.5,19.0,3.43,32.6792,38.3,28.2,0.0451,0.048,0.042
Tirunelveli,Cheranmahadevi,2025-07-19,28.6,25.2,26.5,26.8,26.8,0.0,21.0,21.9,40.3,299,5.33,1.92,45227.58,0.0,92,68,24.8,21.2,1.22,27.7708,30.4,25.9,0.1925,0.339,0.045
Tirunelveli,Cheranmahadevi,2025-07-20,29.1,23.9,25.8,23.0,23.0,0.0,21.0,13.5,31.3,298,8.45,1.95,45211.35,8054.53,94,67,24.9,22.5,1.32,26.6958,28.6,25.0,0.3538,0.415,0.326
Tirunelveli,Cheranmahadevi,2025-07-21,27.5,24.5,25.8,14.2,14.2,0.0,22.0,11.2,22.0,284,7.15,1.67,45194.73,0.0,95,78,25.0,22.6,0.77,26.5833,28.1,25.5,0.349,0.391,0.309
Tirunelveli,Cheranmahadevi,2025-07-22,29.6,24.4,26.7,6.5,6.5,0.0,15.0,13.2,27.4,283,11.25,2.71,45177.71,15295.13,95,64,24.5,21.7,1.48,27.3417,29.9,25.2,0.345,0.37,0.304
Tirunelveli,Cheranmahadevi,2025-07-23,30.2,25.0,27.2,3.4,3.4,0.0,5.0,20.0,40.7,278,11.73,3.27,45160.34,14391.7,94,58,24.5,21.1,1.8,28.0542,30.5,26.5,0.301,0.326,0.273
Tirunelveli,Cheranmahadevi,2025-07-24,30.2,25.1,27.4,2.6,2.6,0.0,9.0,17.1,37.1,279,12.47,3.4,45142.62,14675.41,93,61,24.0,20.5,1.68,28.725,31.2,26.8,0.2625,0.272,0.25
Tirunelveli,Cheranmahadevi,2025-07-25,30.0,24.1,27.0,2.4,2.4,0.0,11.0,16.4,32.8,277,9.25,2.65,45124.56,8402.59,91,62,24.4,21.2,1.6,27.7208,29.9,25.8,0.2628,0.273,0.256
Tirunelveli,Cheranmahadevi,2025-07-26,28.2,25.1,26.6,18.9,18.9,0.0,10.0,18.9,34.2,285,7.73,2.19,45106.2,6956.92,92,63,24.8,19.8,1.34,27.1875,28.5,26.0,0.3059,0.418,0.27
Tirunelveli,Cheranmahadevi,2025-07-27,31.3,24.6,28.0,0.0,0.0,0.0,0.0,17.1,37.4,296,13.74,3.76,45087.36,25288.99,84,54,22.5,20.2,2.08,28.8458,32.0,26.2,0.2588,0.278,0.244
Tirunelveli,Cheranmahadevi,2025-07-28,33.3,25.5,29.5,0.0,0.0,0.0,0.0,31.9,62.3,300,23.08,7.04,45068.02,41574.42,81,44,22.5,18.6,2.84,30.3542,34.2,26.8,0.2325,0.248,0.212
Tirunelveli,Cheranmahadevi,2025-07-29,33.8,27.5,30.4,0.0,0.0,0.0,0.0,35.3,67.3,307,23.04,7.74,45048.2,42484.05,62,42,20.0,18.3,3.05,31.4208,35.2,28.5,0.1962,0.212,0.176
Tirunelveli,Cheranmahadevi,2025-07-30,34.3,26.0,29.9,0.0,0.0,0.0,0.0,26.9,53.3,302,24.27,7.13,45027.93,42467.13,70,44,21.6,19.5,3.03,31.8875,36.7,28.0,0.1652,0.176,0.151
Tirunelveli,Cheranmahadevi,2025-07-31,34.8,25.6,29.6,0.0,0.0,0.0,0.0,21.8,43.2,304,20.87,5.94,45007.23,36001.99,79,44,22.4,20.9,3.09,32.2167,37.2,28.1,0.1427,0.151,0.138
Tirunelveli,Cheranmahadevi,2025-08-01,35.8,26.5,30.4,0.4,0.4,0.0,2.0,19.4,41.4,303,21.93,6.32,44986.12,39687.41,78,41,22.4,20.4,3.42,32.8917,38.2,28.6,0.1343,0.138,0.131
Tirunelveli,Cheranmahadevi,2025-08-02,34.6,26.5,29.7,0.7,0.7,0.0,3.0,17.9,41.8,300,19.74,5.47,44964.64,39457.33,78,45,22.4,20.7,3.0,32.4417,37.6,28.9,0.1418,0.174,0.129
Tirunelveli,Cheranmahadevi,2025-08-03,34.5,25.6,28.7,2.1,2.1,0.0,4.0,15.7,31.7,300,17.72,4.62,44942.79,25200.0,86,45,23.1,20.9,3.02,30.6042,36.3,27.6,0.2147,0.251,0.173
Tirunelveli,Cheranmahadevi,2025-08-04,36.2,25.2,29.6,1.0,1.0,0.0,1.0,9.1,28.4,296,21.34,5.03,44920.61,39884.7,83,38,22.2,19.5,3.71,31.2083,37.5,27.0,0.2242,0.248,0.201
Tirunelveli,Cheranmahadevi,2025-08-05,34.7,25.6,29.4,1.3,1.3,0.0,3.0,18.5,41.4,298,21.22,5.79,44898.12,40952.94,80,43,22.2,19.5,3.13,31.6667,36.7,27.8,0.1897,0.201,0.174
Tirunelveli,Cheranmahadevi,2025-08-06,35.0,25.0,29.7,0.0,0.0,0.0,0.0,22.8,45.7,298,22.84,6.46,44875.33,41366.05,78,40,21.4,19.5,3.34,32.1708,37.8,27.5,0.163,0.174,0.15
Tirunelveli,Cheranmahadevi,2025-08-07,37.5,25.9,30.5,2.1,2.1,0.0,2.0,19.6,38.2,299,21.99,6.37,44852.28,37304.22,78,34,21.7,19.0,4.26,33.0292,39.8,28.4,0.1455,0.157,0.14
Tirunelveli,Cheranmahadevi,2025-08-08,37.0,25.9,30.5,1.4,1.4,0.0,3.0,14.6,37.1,291,21.64,5.71,44828.98,39960.8,78,35,22.1,18.9,4.07,33.8042,40.0,28.6,0.136,0.145,0.129
Tirunelveli,Cheranmahadevi,2025-08-09,36.2,26.4,30.2,1.5,1.5,0.0,3.0,14.2,33.8,289,19.1,4.86,44805.46,33086.99,76,37,22.1,19.0,3.8,33.4958,40.8,29.2,0.1338,0.152,0.124
Tirunelveli,Cheranmahadevi,2025-08-10,36.5,25.5,29.9,1.3,1.3,0.0,4.0,16.3,37.1,279,19.62,5.37,44781.73,26994.91,81,37,22.0,19.4,3.85,32.8,40.0,28.4,0.1447,0.151,0.139
Tirunelveli,Cheranmahadevi,2025-08-11,35.8,25.4,29.7,0.0,0.0,0.0,0.0,21.8,43.6,283,20.23,5.68,44757.82,35163.12,79,37,21.5,18.9,3.68,32.8667,39.3,28.0,0.1358,0.139,0.131
Tirunelveli,Cheranmahadevi,2025-08-12,34.4,25.1,29.3,1.0,1.0,0.0,3.0,23.0,46.4,286,20.71,5.91,44733.75,35712.37,81,41,21.8,19.2,3.19,32.3667,37.3,28.0,0.1411,0.151,0.135
Tirunelveli,Cheranmahadevi,2025-08-13,32.1,26.1,28.7,0.7,0.7,0.0,2.0,22.5,52.9,293,16.64,4.86,44709.54,27974.49,73,51,21.6,20.4,2.33,31.5917,35.2,28.6,0.148,0.157,0.14
Tirunelveli,Cheranmahadevi,2025-08-14,35.2,25.4,29.7,0.1,0.1,0.0,1.0,24.9,52.2,279,24.34,6.74,44685.2,38210.05,80,38,21.6,18.7,3.54,32.525,38.4,27.8,0.1476,0.157,0.139
Tirunelveli,Cheranmahadevi,2025-08-15,34.5,26.5,29.5,0.2,0.2,0.0,1.0,25.9,62.3,283,21.58,6.3,44660.76,41938.97,70,41,21.4,19.4,3.22,32.6333,37.6,28.8,0.1312,0.139,0.127
Tirunelveli,Cheranmahadevi,2025-08-16,34.1,27.0,29.5,0.3,0.3,0.0,1.0,24.8,56.9,283,21.03,5.96,44636.03,39434.32,74,42,22.0,19.1,3.07,32.8833,38.3,29.0,0.1202,0.127,0.117
Tirunelveli,Cheranmahadevi,2025-08-17,32.0,26.0,28.9,0.3,0.3,0.0,3.0,24.3,48.6,286,15.77,5.1,44610.97,19762.38,78,48,22.0,19.5,2.49,31.9042,35.4,28.7,0.1169,0.119,0.115
Tirunelveli,Cheranmahadevi,2025-08-18,32.9,25.8,29.0,0.1,0.1,0.0,1.0,24.2,59.0,277,16.04,5.35,44585.6,21895.33,78,43,21.7,18.9,2.83,31.75,36.2,28.2,0.1121,0.115,0.11
Tirunelveli,Cheranmahadevi,2025-08-19,36.3,24.6,29.9,0.0,0.0,0.0,0.0,25.6,51.5,290,24.65,6.94,44559.96,42065.01,77,31,20.8,16.6,4.14,33.2417,40.2,27.2,0.0883,0.112,0.075
Tirunelveli,Cheranmahadevi,2025-08-20,37.0,24.9,30.2,0.0,0.0,0.0,0.0,24.7,51.1,300,24.15,7.08,44534.05,42042.0,83,33,21.7,17.6,4.21,33.5958,40.8,27.8,0.062,0.075,0.055
Tirunelveli,Cheranmahadevi,2025-08-21,37.8,24.4,30.9,0.3,0.3,0.0,2.0,17.7,40.3,308,24.32,6.51,44507.9,41853.32,71,29,21.9,16.4,4.63,34.075,42.2,27.3,0.0497,0.055,0.046
Tirunelveli,Cheranmahadevi,2025-08-22,38.1,26.2,31.2,0.7,0.7,0.0,2.0,15.9,35.6,311,21.45,5.97,44481.53,41326.02,75,31,21.9,17.9,4.62,34.2458,42.1,28.8,0.0505,0.055,0.048
Tirunelveli,Cheranmahadevi,2025-08-23,37.0,25.9,31.0,0.5,0.5,0.0,2.0,19.5,38.2,297,20.86,6.13,44454.97,40935.2,73,32,21.4,17.6,4.26,34.5583,41.1,29.0,0.0464,0.049,0.043
Tirunelveli,Cheranmahadevi,2025-08-24,37.2,25.2,30.7,0.3,0.3,0.0,3.0,21.9,44.6,296,23.62,6.93,44428.23,41947.4,77,30,21.2,16.8,4.44,34.45,41.8,28.2,0.047,0.049,0.045
Tirunelveli,Cheranmahadevi,2025-08-25,40.1,24.5,31.8,0.0,0.0,0.0,0.0,19.1,41.0,310,26.27,7.58,44401.34,41923.18,69,17,22.0,10.3,6.15,35.2667,44.2,27.8,0.0428,0.046,0.04
Tirunelveli,Cheranmahadevi,2025-08-26,36.8,26.1,30.4,0.4,0.4,0.0,2.0,24.1,50.0,288,23.37,7.2,44374.32,37603.45,74,30,21.6,16.5,4.35,34.4667,41.0,29.2,0.0483,0.053,0.046
Tirunelveli,Cheranmahadevi,2025-08-27,34.5,26.4,29.9,0.8,0.8,0.0,2.0,21.4,46.1,286,19.34,5.78,44347.18,40833.79,75,40,21.8,18.8,3.31,33.5958,38.7,29.2,0.0368,0.053,0.03
Tirunelveli,Cheranmahadevi,2025-08-28,32.5,26.2,28.8,1.0,1.0,0.0,6.0,22.5,45.7,284,13.98,4.41,44319.94,17511.23,79,48,23.1,20.0,2.56,31.9917,36.0,28.8,0.025,0.031,0.015
Tirunelveli,Cheranmahadevi,2025-08-29,34.3,26.6,29.5,1.3,1.3,0.0,4.0,23.6,52.6,286,21.25,5.92,44292.63,39716.38,77,43,22.3,19.8,3.04,33.0833,38.5,29.0,0.0136,0.022,0.01
Tirunelveli,Cheranmahadevi,2025-08-30,35.2,26.5,30.2,1.6,1.6,0.0,3.0,25.0,55.1,287,24.22,6.68,44265.26,41457.22,75,42,22.5,20.1,3.29,33.6583,39.5,28.6,0.015,0.024,0.01
Tirunelveli,Cheranmahadevi,2025-08-31,35.8,25.7,30.1,0.0,0.0,0.0,0.0,27.5,54.4,293,23.73,6.59,44237.86,39393.33,79,39,22.0,19.8,3.57,33.9083,40.6,28.1,0.0132,0.021,0.01
Tirunelveli,Cheranmahadevi,2025-09-01,35.0,26.6,30.0,0.1,0.1,0.0,1.0,25.2,56.2,296,22.49,6.67,44210.44,39503.07,74,41,22.0,19.6,3.33,33.6458,39.5,28.9,0.0102,0.011,0.01
Tirunelveli,Cheranmahadevi,2025-09-02,36.0,26.4,30.2,0.0,0.0,0.0,0.0,25.3,53.3,292,23.52,7.15,44183.02,40723.38,74,36,21.4,18.7,3.77,33.8625,40.6,28.6,0.01,0.01,0.01
Tirunelveli,Cheranmahadevi,2025-09-03,35.8,25.1,29.7,0.9,0.9,0.0,1.0,25.1,55.8,297,24.46,6.69,44155.61,41698.53,82,38,21.8,18.9,3.66,33.6667,40.3,28.0,0.0113,0.018,0.01
Tirunelveli,Cheranmahadevi,2025-09-04,35.8,25.2,30.0,0.6,0.6,0.0,2.0,25.6,52.6,292,24.61,6.8,44128.24,41673.01,79,37,21.5,18.6,3.7,34.1333,40.7,28.2,0.0108,0.015,0.01
Tirunelveli,Cheranmahadevi,2025-09-05,37.8,25.1,30.6,0.0,0.0,0.0,0.0,22.2,46.4,298,24.51,7.04,44100.71,40020.43,81,32,21.8,18.5,4.42,34.6958,42.3,28.2,0.01,0.01,0.01
Tirunelveli,Cheranmahadevi,2025-09-06,36.8,26.0,31.0,0.3,0.3,0.0,2.0,22.8,46.8,297,23.76,7.04,44073.0,40030.98,75,34,21.5,18.1,4.11,34.7875,41.7,28.8,0.0105,0.013,0.01
Tirunelveli,Cheranmahadevi,2025-09-07,37.6,25.7,31.0,0.8,0.8,0.0,3.0,20.3,44.6,305,23.71,7.08,44045.1,40982.03,79,31,21.9,17.6,4.46,34.6125,41.7,28.7,0.0108,0.016,0.01
Tirunelveli,Cheranmahadevi,2025-09-08,37.8,26.8,31.6,1.0,1.0,0.0,2.0,17.0,37.8,315,21.65,6.34,44017.04,31742.95,71,29,21.8,16.7,4.65,34.8542,42.8,29.3,0.013,0.021,0.01
Tirunelveli,Cheranmahadevi,2025-09-09,38.2,27.3,31.6,1.8,1.8,0.0,4.0,24.4,55.4,319,20.97,5.9,43988.84,36653.56,65,32,22.2,18.1,4.59,35.4667,43.9,29.8,0.016,0.025,0.01
Tirunelveli,Cheranmahadevi,2025-09-10,37.8,26.6,31.3,1.0,1.0,0.0,4.0,13.1,29.9,293,21.44,5.62,43960.52,40304.25,72,32,21.8,18.4,4.42,35.575,43.8,29.9,0.034,0.092,0.01
Tirunelveli,Cheranmahadevi,2025-09-11,37.7,25.9,30.9,4.9,4.9,0.0,3.0,17.9,39.6,290,22.64,6.32,43932.11,39973.49,76,32,21.5,18.1,4.41,34.7958,41.3,29.3,0.096,0.142,0.084
Tirunelveli,Cheranmahadevi,2025-09-12,37.7,26.1,31.5,0.0,0.0,0.0,0.0,23.0,48.2,301,24.88,7.36,43903.61,40098.05,70,29,21.5,16.3,4.59,35.1667,42.0,29.3,0.0835,0.089,0.079
Tirunelveli,Cheranmahadevi,2025-09-13,38.8,25.4,31.3,0.1,0.1,0.0,1.0,25.3,49.3,292,24.98,7.48,43875.04,40664.38,77,25,21.3,14.8,5.19,35.4667,43.2,29.2,0.0757,0.079,0.073
Tirunelveli,Cheranmahadevi,2025-09-14,37.6,24.8,30.5,0.1,0.1,0.0,1.0,23.6,46.1,284,23.17,6.77,43846.43,38717.15,78,32,21.2,18.2,4.38,34.8708,42.7,28.5,0.0671,0.077,0.059
Tirunelveli,Cheranmahadevi,2025-09-15,36.5,26.5,30.6,0.3,0.3,0.0,1.0,22.6,46.4,285,21.36,6.36,43817.8,38005.81,75,36,21.8,19.2,3.88,34.6167,41.2,29.4,0.0516,0.059,0.047
Tirunelveli,Cheranmahadevi,2025-09-16,37.2,26.0,30.7,1.1,1.1,0.0,4.0,17.7,40.0,291,20.07,5.83,43789.14,40021.71,77,35,22.0,19.2,4.1,34.3833,40.7,29.1,0.048,0.054,0.04
Tirunelveli,Cheranmahadevi,2025-09-17,36.1,26.5,30.4,6.0,6.0,0.0,2.0,20.0,43.2,299,18.48,5.26,43760.51,27166.86,76,38,22.6,19.5,3.71,33.7583,40.9,29.2,0.0679,0.117,0.042
Tirunelveli,Cheranmahadevi,2025-09-18,36.5,26.5,30.6,2.5,2.5,0.0,3.0,21.1,48.2,295,20.81,5.89,43731.89,38010.12,75,38,21.9,19.9,3.77,34.2167,41.6,29.4,0.0982,0.122,0.08
Tirunelveli,Cheranmahadevi,2025-09-19,37.5,26.6,31.0,0.7,0.7,0.0,2.0,17.0,37.1,289,19.6,5.87,43703.32,32573.87,73,34,21.8,18.5,4.27,34.5208,41.8,29.4,0.1144,0.122,0.105
Tirunelveli,Cheranmahadevi,2025-09-20,38.1,25.0,30.8,0.0,0.0,0.0,0.0,23.4,47.5,283,23.21,6.85,43674.82,39029.59,79,30,21.8,17.4,4.67,34.8625,42.2,28.7,0.1015,0.105,0.095
Tirunelveli,Cheranmahadevi,2025-09-21,37.0,26.0,30.9,0.2,0.2,0.0,2.0,23.8,47.5,279,23.24,6.99,43646.39,39731.7,72,24,21.5,13.1,4.71,34.9208,41.7,29.3,0.0873,0.095,0.081
Tirunelveli,Cheranmahadevi,2025-09-22,37.7,26.8,31.2,0.0,0.0,0.0,0.0,24.3,49.7,278,23.23,7.03,43618.06,39937.28,73,32,22.3,17.9,4.46,35.2667,42.3,29.8,0.07,0.081,0.063
Tirunelveli,Cheranmahadevi,2025-09-23,36.0,26.7,30.4,1.0,1.0,0.0,1.0,23.1,47.2,275,24.13,6.72,43589.84,39940.15,75,39,22.2,19.6,3.64,34.2208,41.2,29.8,0.056,0.063,0.049
Tirunelveli,Cheranmahadevi,2025-09-24,34.5,26.5,29.7,0.1,0.1,0.0,1.0,19.7,41.0,283,16.91,5.18,43561.75,33963.61,74,41,21.9,19.5,3.2,33.2208,38.7,29.1,0.0542,0.066,0.046
Tirunelveli,Cheranmahadevi,2025-09-25,34.2,26.3,29.5,1.9,1.9,0.0,8.0,22.6,47.2,274,17.89,5.16,43533.59,37624.2,86,45,23.8,20.4,2.98,32.7208,37.5,28.9,0.0665,0.077,0.057
Tirunelveli,Cheranmahadevi,2025-09-26,33.2,25.1,28.2,0.9,0.9,0.0,5.0,19.7,44.6,279,12.38,3.69,43505.33,13092.76,88,47,23.5,20.5,2.67,30.7875,34.8,27.9,0.0837,0.094,0.077
Tirunelveli,Cheranmahadevi,2025-09-27,34.6,25.6,29.4,2.3,2.3,0.0,5.0,23.1,52.9,279,22.09,5.87,43476.97,40042.14,83,42,23.2,19.7,3.19,32.4458,37.8,27.9,0.098,0.113,0.091
Tirunelveli,Cheranmahadevi,2025-09-28,35.2,25.8,29.7,0.1,0.1,0.0,1.0,23.3,52.2,280,22.6,6.28,43448.54,39950.41,79,39,23.0,19.2,3.44,33.4875,39.9,28.3,0.0875,0.095,0.08
Tirunelveli,Cheranmahadevi,2025-09-29,34.7,26.0,29.6,3.0,3.0,0.0,6.0,22.9,52.9,286,23.6,6.24,43420.05,39951.58,79,43,23.0,20.1,3.15,33.1542,38.3,28.6,0.0864,0.106,0.077
Tirunelveli,Cheranmahadevi,2025-09-30,36.0,24.9,30.1,0.0,0.0,0.0,0.0,20.6,42.5,281,21.25,6.24,43391.54,39600.0,82,35,22.4,17.9,3.86,33.6167,40.0,28.0,0.082,0.085,0.081
Tirunelveli,Cheranmahadevi,2025-10-01,37.2,25.8,30.6,0.0,0.0,0.0,0.0,24.2,47.9,285,24.15,7.32,43363.0,39600.0,82,31,22.6,17.2,4.4,34.3958,41.4,29.0,0.0749,0.082,0.061
