district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruchirappalli,Manapparai,2025-06-17,36.8,25.6,30.6,1.4,1.4,0.0,4.0,28.0,52.2,277,21.38,7.01,45868.98,39600.0,76,33,21.9,18.0,4.17,33.3792,38.5,28.6,0.2847,0.29,0.278
Tiruchirappalli,Manapparai,2025-06-18,37.8,27.1,31.3,1.1,1.1,0.0,3.0,23.2,44.3,276,19.5,7.11,45871.41,30829.97,67,33,21.0,18.8,4.38,33.9042,39.7,29.5,0.2752,0.278,0.27
Tiruchirappalli,Manapparai,2025-06-19,37.2,26.7,31.5,0.9,0.9,0.0,3.0,23.0,45.0,276,20.15,7.0,45873.06,41038.88,71,36,21.6,19.0,4.07,34.2667,40.2,29.5,0.2714,0.276,0.265
Tiruchirappalli,Manapparai,2025-06-20,38.3,27.0,32.1,0.0,0.0,0.0,0.0,26.0,45.7,279,23.27,8.51,45873.96,41103.66,70,28,21.4,16.4,4.83,34.8917,40.9,30.0,0.2682,0.274,0.263
Tiruchirappalli,Manapparai,2025-06-21,37.3,27.3,31.8,0.0,0.0,0.0,0.0,26.7,48.2,282,22.04,8.49,45874.09,40557.94,67,33,20.6,17.9,4.28,34.7083,40.4,30.2,0.2617,0.267,0.256
Tiruchirappalli,Manapparai,2025-06-22,38.5,27.4,31.7,0.0,0.0,0.0,0.0,25.7,50.0,277,21.14,8.21,45873.46,35329.09,65,30,20.4,17.0,4.79,34.7042,41.0,30.2,0.2602,0.265,0.254
Tiruchirappalli,Manapparai,2025-06-23,35.0,26.8,30.5,0.4,0.4,0.0,1.0,31.0,56.2,276,13.45,7.02,45872.09,18399.65,67,37,20.1,17.1,3.51,32.7375,36.5,30.0,0.2592,0.265,0.247
Tiruchirappalli,Manapparai,2025-06-24,36.4,27.4,31.4,0.0,0.0,0.0,0.0,38.4,71.6,274,22.16,8.83,45869.97,41748.69,65,32,20.9,17.1,4.12,34.175,39.2,29.9,0.2422,0.247,0.238
Tiruchirappalli,Manapparai,2025-06-25,36.5,27.9,31.4,0.7,0.7,0.0,4.0,32.5,61.6,277,17.68,7.58,45867.11,31130.73,62,35,21.1,17.4,4.01,34.1792,38.3,30.4,0.2454,0.259,0.236
Tiruchirappalli,Manapparai,2025-06-26,36.0,27.9,31.2,2.5,2.5,0.0,8.0,28.1,55.4,274,17.31,6.86,45863.52,31945.26,66,36,21.9,18.5,3.81,33.5667,37.8,30.2,0.262,0.274,0.252
Tiruchirappalli,Manapparai,2025-06-27,37.7,27.0,31.4,0.0,0.0,0.0,0.0,31.7,56.2,287,21.75,8.28,45859.21,40314.95,66,29,20.5,16.7,4.59,34.2458,40.2,29.6,0.2604,0.273,0.252
Tiruchirappalli,Manapparai,2025-06-28,36.2,27.1,31.2,1.4,1.4,0.0,3.0,26.0,55.1,281,18.62,7.51,45854.17,34401.14,66,33,20.3,17.6,4.0,33.8833,38.5,30.0,0.2526,0.259,0.248
Tiruchirappalli,Manapparai,2025-06-29,37.5,26.8,31.7,0.0,0.0,0.0,0.0,31.5,58.3,284,19.84,8.62,45848.41,35995.12,66,27,20.5,14.7,4.7,34.375,39.3,29.9,0.2502,0.253,0.248
Tiruchirappalli,Manapparai,2025-06-30,37.7,27.2,31.7,0.0,0.0,0.0,0.0,31.0,57.6,288,20.33,8.87,45841.95,35814.05,61,28,19.8,15.7,4.68,34.6875,40.2,30.2,0.2475,0.249,0.246
Tiruchirappalli,Manapparai,2025-07-01,36.2,27.4,31.3,0.1,0.1,0.0,1.0,30.5,58.0,287,20.53,8.51,45834.79,36838.77,64,31,20.0,16.5,4.12,34.4167,39.4,30.5,0.2421,0.249,0.238
Tiruchirappalli,Manapparai,2025-07-02,37.0,27.8,31.2,0.0,0.0,0.0,0.0,33.4,61.9,285,19.09,8.14,45826.94,38645.56,62,32,20.2,17.2,4.29,34.2542,39.3,30.5,0.2312,0.238,0.225
Tiruchirappalli,Manapparai,2025-07-03,35.7,27.5,31.2,0.3,0.3,0.0,1.0,29.8,54.7,285,17.09,8.08,45818.4,28384.05,65,33,20.2,16.2,3.88,33.9542,38.2,30.2,0.2318,0.24,0.229
Tiruchirappalli,Manapparai,2025-07-04,38.0,27.9,32.1,0.2,0.2,0.0,1.0,30.9,59.4,284,22.5,9.43,45809.18,37800.58,58,28,19.0,16.2,4.78,34.8583,40.6,30.4,0.2249,0.231,0.22
Tiruchirappalli,Manapparai,2025-07-05,37.6,28.1,31.9,0.4,0.4,0.0,1.0,32.8,64.1,283,21.87,9.33,45799.29,39036.09,59,31,19.7,17.5,4.48,34.9917,40.2,30.9,0.2089,0.22,0.199
Tiruchirappalli,Manapparai,2025-07-06,37.0,27.8,31.7,0.0,0.0,0.0,0.0,32.7,63.4,279,21.61,9.28,45788.73,42640.61,61,30,20.0,16.3,4.35,34.9167,40.0,30.6,0.175,0.2,0.162
Tiruchirappalli,Manapparai,2025-07-07,36.9,27.3,31.7,0.0,0.0,0.0,0.0,32.5,61.6,283,22.0,8.92,45777.41,42644.6,64,32,19.9,17.5,4.25,34.9167,40.3,30.5,0.1515,0.162,0.146
Tiruchirappalli,Manapparai,2025-07-08,37.8,27.3,32.2,0.0,0.0,0.0,0.0,31.8,60.5,285,24.51,9.72,45765.3,42648.09,67,29,20.6,16.5,4.64,35.3667,41.4,30.2,0.1358,0.152,0.127
Tiruchirappalli,Manapparai,2025-07-09,38.1,27.6,32.1,0.0,0.0,0.0,0.0,29.9,56.5,285,24.18,9.5,45752.43,42627.16,61,28,20.4,16.3,4.75,35.6208,41.7,30.6,0.1213,0.127,0.114
Tiruchirappalli,Manapparai,2025-07-10,38.0,27.1,31.8,0.3,0.3,0.0,1.0,23.8,44.3,287,21.77,8.15,45738.81,41450.48,69,32,21.0,18.2,4.5,35.5292,41.7,30.5,0.1101,0.115,0.107
Tiruchirappalli,Manapparai,2025-07-11,38.2,27.4,31.5,0.9,0.9,0.0,5.0,25.2,45.7,281,20.74,7.78,45724.48,41161.64,65,30,20.9,17.9,4.66,34.975,41.0,30.2,0.1145,0.12,0.11
Tiruchirappalli,Manapparai,2025-07-12,37.2,26.7,31.8,0.0,0.0,0.0,0.0,33.7,63.4,288,22.92,8.95,45709.45,42295.71,70,30,21.1,15.9,4.41,35.0292,40.7,30.1,0.117,0.12,0.114
Tiruchirappalli,Manapparai,2025-07-13,38.2,27.8,32.0,0.0,0.0,0.0,0.0,31.2,60.8,287,23.25,9.24,45693.75,41444.72,63,29,20.1,16.8,4.74,35.4333,41.5,30.8,0.1059,0.114,0.103
Tiruchirappalli,Manapparai,2025-07-14,37.4,27.6,31.5,0.4,0.4,0.0,2.0,31.5,58.7,284,21.23,8.65,45677.41,42175.6,64,29,20.1,16.5,4.54,34.9792,40.5,30.5,0.0949,0.104,0.089
Tiruchirappalli,Manapparai,2025-07-15,36.8,27.2,31.3,0.4,0.4,0.0,1.0,36.4,67.7,286,22.83,8.98,45660.43,39185.21,65,33,20.6,17.9,4.15,34.7625,39.9,30.2,0.0901,0.094,0.087
Tiruchirappalli,Manapparai,2025-07-16,37.2,26.5,30.7,1.4,1.4,0.0,3.0,32.1,58.3,283,19.49,7.48,45642.86,31470.61,70,34,20.8,18.9,4.14,34.1833,40.8,30.1,0.1185,0.197,0.087
Tiruchirappalli,Manapparai,2025-07-17,35.0,26.8,30.5,0.0,0.0,0.0,0.0,29.9,55.4,287,19.42,8.09,45624.71,37213.84,67,35,20.3,17.1,3.67,33.7458,38.0,29.8,0.1888,0.197,0.184
Tiruchirappalli,Manapparai,2025-07-18,35.3,27.1,30.4,0.0,0.0,0.0,0.0,29.5,55.4,287,18.04,7.61,45606.0,25287.51,65,38,20.5,18.5,3.56,33.6792,38.6,30.4,0.1782,0.184,0.176
Tiruchirappalli,Manapparai,2025-07-19,34.9,26.5,29.7,0.6,0.6,0.0,1.0,35.3,62.6,285,16.38,7.1,45586.75,23858.5,72,38,21.0,17.9,3.48,32.6833,37.6,29.5,0.1732,0.177,0.172
Tiruchirappalli,Manapparai,2025-07-20,33.3,26.4,29.6,1.4,1.4,0.0,6.0,30.5,55.4,285,12.51,6.19,45567.0,18081.2,70,42,20.4,18.5,2.97,31.7583,35.3,29.0,0.1856,0.198,0.172
Tiruchirappalli,Manapparai,2025-07-21,33.8,27.0,29.5,0.0,0.0,0.0,0.0,30.6,56.5,289,14.55,6.13,45546.76,19010.68,66,42,21.2,18.8,3.02,32.1042,36.9,29.1,0.2238,0.239,0.189
Tiruchirappalli,Manapparai,2025-07-22,31.9,27.0,29.1,0.4,0.4,0.0,1.0,27.4,47.2,270,9.21,4.32,45526.05,8090.94,71,47,22.0,19.1,2.5,31.0167,33.8,29.0,0.2229,0.228,0.213
Tiruchirappalli,Manapparai,2025-07-23,36.3,26.6,30.2,0.0,0.0,0.0,0.0,32.3,58.0,277,18.29,7.27,45504.9,32606.97,67,33,20.1,17.4,4.05,32.8208,38.8,28.8,0.205,0.213,0.197
Tiruchirappalli,Manapparai,2025-07-24,33.7,27.0,29.6,0.0,0.0,0.0,0.0,34.7,66.2,276,14.99,7.02,45483.32,20079.16,64,40,20.8,17.5,3.08,32.1708,35.7,29.2,0.193,0.197,0.189
Tiruchirappalli,Manapparai,2025-07-25,33.0,27.8,29.8,0.0,0.0,0.0,0.0,36.1,64.8,269,8.72,6.87,45461.35,3600.0,61,38,19.8,16.0,3.09,31.4958,34.2,29.6,0.1935,0.197,0.189
Tiruchirappalli,Manapparai,2025-07-26,32.5,27.5,29.5,0.1,0.1,0.0,1.0,36.6,64.8,274,9.16,6.63,45438.98,4745.72,60,41,20.0,16.8,2.85,31.4,33.9,29.2,0.1959,0.201,0.193
Tiruchirappalli,Manapparai,2025-07-27,35.0,28.1,30.6,0.0,0.0,0.0,0.0,38.6,69.8,282,20.76,8.7,45416.05,37199.02,58,35,19.7,16.5,3.66,32.95,37.7,29.6,0.2058,0.214,0.201
Tiruchirappalli,Manapparai,2025-07-28,37.2,26.6,31.2,0.1,0.1,0.0,1.0,26.2,47.9,286,23.1,8.72,45392.5,42574.72,62,29,19.5,15.9,4.48,33.9958,40.1,28.9,0.2134,0.218,0.21
