district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruvannamalai,Thurinjapuram,2025-10-02,33.8,24.0,27.9,1.6,1.6,0.0,1.0,16.9,28.8,236,19.81,4.64,43222.13,32063.05,86,47,23.1,20.5,2.77,29.2125,33.8,26.7,0.2608,0.381,0.209
Tiruvannamalai,Thurinjapuram,2025-10-03,31.8,23.9,27.8,10.8,10.8,0.0,1.0,15.2,25.2,196,18.09,3.94,43181.22,30492.65,96,57,24.6,22.0,1.99,29.3292,32.8,26.5,0.3246,0.382,0.295
Tiruvannamalai,Thurinjapuram,2025-10-04,30.9,24.3,26.7,36.4,36.4,0.0,10.0,21.9,30.2,232,16.62,3.54,43140.36,25200.0,97,58,25.0,21.5,1.88,28.0,31.5,26.0,0.3902,0.43,0.362
Tiruvannamalai,Thurinjapuram,2025-10-05,32.0,22.6,26.6,15.5,15.5,0.0,6.0,15.9,44.3,244,21.75,4.57,43099.57,39600.0,96,57,24.0,21.7,2.03,28.7375,33.1,25.2,0.3573,0.419,0.333
Tiruvannamalai,Thurinjapuram,2025-10-06,32.0,23.5,27.4,0.4,0.4,0.0,2.0,8.0,16.2,292,22.37,4.73,43058.9,39600.0,98,51,24.6,20.3,2.31,28.9167,33.2,25.1,0.3565,0.397,0.313
Tiruvannamalai,Thurinjapuram,2025-10-07,31.4,24.1,27.2,1.1,1.1,0.0,5.0,9.4,22.3,234,20.81,4.34,43018.36,39600.0,99,60,24.9,22.5,1.83,29.4167,33.5,26.4,0.3111,0.318,0.298
Tiruvannamalai,Thurinjapuram,2025-10-08,31.3,23.6,26.9,5.1,5.1,0.0,7.0,11.1,22.7,246,21.41,4.39,42977.99,39600.0,99,62,25.0,23.0,1.73,29.5167,33.2,26.7,0.2934,0.315,0.258
Tiruvannamalai,Thurinjapuram,2025-10-09,32.2,23.5,26.9,26.4,26.4,0.0,7.0,12.9,22.7,306,21.52,4.5,42937.81,38259.93,98,55,24.9,22.1,2.15,29.3958,33.3,26.4,0.3493,0.43,0.258
Tiruvannamalai,Thurinjapuram,2025-10-10,31.2,23.8,26.7,14.2,14.2,0.0,9.0,11.7,26.6,76,21.26,4.44,42897.85,39600.0,99,63,23.8,22.7,1.69,28.7542,32.6,25.8,0.3874,0.43,0.361
Tiruvannamalai,Thurinjapuram,2025-10-11,30.4,23.6,26.5,6.2,6.2,0.0,9.0,8.5,26.6,323,19.22,3.94,42858.14,39600.0,98,68,24.8,22.5,1.4,28.7333,32.3,25.6,0.3815,0.416,0.354
Tiruvannamalai,Thurinjapuram,2025-10-12,31.5,23.4,26.9,4.7,4.7,0.0,8.0,19.4,34.6,42,21.2,4.56,42818.7,39600.0,99,55,24.1,21.4,2.07,28.9167,32.5,25.5,0.3443,0.363,0.316
Tiruvannamalai,Thurinjapuram,2025-10-13,30.8,23.5,26.3,10.6,10.6,0.0,18.0,11.4,27.0,7,20.06,4.13,42779.58,37661.71,97,67,24.4,22.9,1.45,28.2542,32.2,25.4,0.3498,0.411,0.324
Tiruvannamalai,Thurinjapuram,2025-10-14,30.6,23.6,26.2,8.8,8.8,0.0,14.0,14.5,32.8,40,20.55,4.11,42740.77,39600.0,99,68,24.2,22.6,1.42,28.0417,31.5,25.5,0.3354,0.373,0.321
Tiruvannamalai,Thurinjapuram,2025-10-15,27.8,23.4,24.9,18.8,18.8,0.0,22.0,15.8,33.8,33,9.52,1.95,42702.01,1294.12,97,76,24.0,22.9,0.89,26.425,28.1,25.0,0.3895,0.426,0.361
Tiruvannamalai,Thurinjapuram,2025-10-16,29.5,22.9,25.1,10.1,10.1,0.0,17.0,17.8,35.6,43,13.08,2.58,42663.21,23723.47,98,73,24.4,22.5,1.1,26.5292,29.0,24.4,0.3836,0.424,0.354
Tiruvannamalai,Thurinjapuram,2025-10-17,27.0,23.4,24.7,25.1,25.1,0.0,20.0,16.9,32.4,40,9.97,1.99,42624.39,6131.71,98,83,24.2,22.8,0.59,26.0792,27.8,24.6,0.4047,0.43,0.378
Tiruvannamalai,Thurinjapuram,2025-10-18,27.5,23.9,25.1,12.8,12.8,0.0,17.0,14.0,27.7,45,9.83,1.96,42585.59,11405.74,99,82,24.8,23.2,0.65,26.35,27.9,24.9,0.3912,0.422,0.369
Tiruvannamalai,Thurinjapuram,2025-10-19,29.0,22.4,25.2,31.3,31.3,0.0,19.0,9.4,26.6,52,14.15,2.89,42546.84,27003.29,98,74,24.5,21.6,1.04,26.8542,29.9,24.1,0.4095,0.43,0.392
Tiruvannamalai,Thurinjapuram,2025-10-20,28.4,23.0,24.6,20.7,20.7,0.0,20.0,15.2,31.7,38,12.44,2.39,42508.18,18644.02,99,75,24.5,22.6,0.96,26.1958,28.8,24.5,0.4082,0.43,0.382
Tiruvannamalai,Thurinjapuram,2025-10-21,26.4,23.2,24.0,18.8,18.8,0.0,16.0,17.1,38.5,25,6.84,1.32,42469.63,1779.74,98,85,23.9,22.6,0.51,24.95,26.1,24.0,0.4124,0.436,0.387
Tiruvannamalai,Thurinjapuram,2025-10-22,27.1,23.1,24.5,68.7,68.7,0.0,20.0,19.6,36.4,25,10.1,1.96,42431.23,15030.58,98,85,24.5,22.6,0.51,25.225,27.0,23.9,0.421,0.431,0.408
Tiruvannamalai,Thurinjapuram,2025-10-23,29.9,23.0,25.4,9.0,9.0,0.0,14.0,12.0,31.0,221,13.75,2.79,42393.02,19866.18,100,71,24.8,22.7,1.21,26.3458,29.8,24.0,0.4073,0.428,0.391
Tiruvannamalai,Thurinjapuram,2025-10-24,29.5,23.5,25.6,7.3,7.3,0.0,6.0,8.1,20.5,53,11.09,2.37,42355.02,11134.53,98,65,24.5,22.2,1.45,26.5208,29.7,25.0,0.3912,0.427,0.369
Tiruvannamalai,Thurinjapuram,2025-10-25,30.3,23.5,25.6,14.1,14.1,0.0,14.0,10.2,24.8,23,17.27,3.5,42317.28,28800.0,99,66,24.8,23.0,1.46,27.0083,31.2,24.5,0.3899,0.421,0.361
Tiruvannamalai,Thurinjapuram,2025-10-26,29.8,23.0,25.9,0.5,0.5,0.0,2.0,8.4,19.4,32,14.89,3.11,42279.81,23045.3,99,67,24.3,22.7,1.4,26.8667,30.6,24.2,0.3885,0.408,0.375
Tiruvannamalai,Thurinjapuram,2025-10-27,27.4,23.0,24.7,11.6,11.6,0.0,12.0,27.8,55.1,250,5.49,1.24,42242.67,0.0,100,80,24.3,21.9,0.67,25.7208,27.1,24.8,0.3898,0.432,0.365
Tiruvannamalai,Thurinjapuram,2025-10-28,28.2,23.6,25.6,11.3,11.3,0.0,12.0,18.7,29.9,237,5.35,1.78,42205.89,0.0,97,70,23.8,21.0,1.13,25.4875,26.7,24.5,0.4129,0.43,0.397
Tiruvannamalai,Thurinjapuram,2025-10-29,32.3,24.0,27.5,0.0,0.0,0.0,0.0,20.8,38.5,228,21.12,5.16,42169.5,39444.47,95,51,23.1,20.2,2.37,27.6917,31.0,24.9,0.3779,0.396,0.36
Tiruvannamalai,Thurinjapuram,2025-10-30,31.7,20.5,26.3,0.0,0.0,0.0,0.0,10.2,22.3,204,21.7,4.73,42133.53,39421.14,93,52,23.0,18.4,2.23,28.0708,31.8,24.4,0.3442,0.36,0.33
Tiruvannamalai,Thurinjapuram,2025-10-31,32.6,22.8,27.3,0.0,0.0,0.0,0.0,10.0,19.4,221,22.67,4.92,42098.04,39398.95,94,46,23.6,19.4,2.65,28.6958,32.6,25.1,0.3227,0.333,0.311
Tiruvannamalai,Thurinjapuram,2025-11-01,32.5,23.0,27.4,0.0,0.0,0.0,0.0,7.7,14.4,202,21.71,4.64,42063.04,39377.94,92,48,23.0,20.0,2.55,28.9875,33.0,25.4,0.3016,0.313,0.291
Tiruvannamalai,Thurinjapuram,2025-11-02,32.5,23.6,27.9,0.0,0.0,0.0,0.0,10.9,22.0,252,20.88,4.57,42028.59,39358.18,97,48,23.9,20.0,2.56,29.2583,33.0,26.0,0.2836,0.294,0.268
