district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Nagapattinam,Thirumarugal,2025-06-17,34.8,26.8,30.3,0.1,0.1,0.0,1.0,18.4,45.7,225,22.57,6.11,45930.15,34202.84,84,47,25.7,20.5,2.93,31.9042,36.2,28.6,0.2499,0.26,0.24
Nagapattinam,Thirumarugal,2025-06-18,35.0,26.5,30.3,0.0,0.0,0.0,0.0,19.5,37.8,228,18.43,5.53,45932.64,32249.74,88,46,26.1,21.6,3.03,31.8125,35.2,28.8,0.2357,0.245,0.228
Nagapattinam,Thirumarugal,2025-06-19,35.0,27.4,30.3,1.0,1.0,0.0,4.0,16.9,37.1,226,21.87,5.79,45934.34,39683.64,93,49,26.3,21.4,2.85,32.2208,36.8,29.0,0.2221,0.228,0.214
Nagapattinam,Thirumarugal,2025-06-20,36.0,26.7,30.5,0.2,0.2,0.0,2.0,22.8,43.2,222,22.15,5.97,45935.25,39008.04,95,41,26.4,20.5,3.48,32.3125,36.8,28.5,0.2103,0.221,0.198
Nagapattinam,Thirumarugal,2025-06-21,36.7,26.9,30.8,0.4,0.4,0.0,2.0,21.3,41.0,233,22.4,6.12,45935.39,39672.33,92,38,26.1,20.0,3.81,32.4708,36.8,29.0,0.2058,0.21,0.198
Nagapattinam,Thirumarugal,2025-06-22,36.3,27.4,30.9,0.1,0.1,0.0,1.0,21.5,42.1,230,21.42,6.15,45934.75,37647.51,93,40,26.2,20.4,3.62,32.5167,36.7,29.4,0.1998,0.206,0.191
Nagapattinam,Thirumarugal,2025-06-23,33.7,27.4,30.0,0.0,0.0,0.0,0.0,28.6,51.5,249,12.75,5.1,45933.34,8689.63,85,43,25.3,19.1,2.98,31.1083,33.5,29.4,0.2043,0.21,0.196
Nagapattinam,Thirumarugal,2025-06-24,36.2,27.3,31.0,0.0,0.0,0.0,0.0,28.3,52.2,246,22.21,6.91,45931.16,39600.0,81,37,25.5,18.9,3.79,31.8917,36.0,28.5,0.2032,0.21,0.194
Nagapattinam,Thirumarugal,2025-06-25,35.3,26.8,30.1,5.0,5.0,0.0,3.0,20.8,40.3,236,16.57,5.09,45928.23,29117.62,88,44,26.4,20.8,3.19,31.5125,35.0,28.8,0.2045,0.253,0.192
Nagapattinam,Thirumarugal,2025-06-26,32.7,27.0,29.8,1.4,1.4,0.0,2.0,20.0,37.4,226,12.81,4.19,45924.54,17174.32,91,56,26.4,21.0,2.15,31.1333,33.7,28.8,0.2191,0.232,0.209
Nagapattinam,Thirumarugal,2025-06-27,36.4,26.5,30.8,0.0,0.0,0.0,0.0,22.1,43.6,232,22.62,6.38,45920.11,41004.82,84,39,25.4,20.2,3.7,32.2167,36.5,28.6,0.215,0.232,0.203
Nagapattinam,Thirumarugal,2025-06-28,35.0,26.3,30.2,2.6,2.6,0.0,2.0,23.3,45.4,232,22.29,5.84,45914.94,40766.33,89,46,26.1,21.4,3.02,32.1458,36.6,28.8,0.2047,0.218,0.193
Nagapattinam,Thirumarugal,2025-06-29,37.7,27.4,30.9,0.0,0.0,0.0,0.0,23.1,42.8,242,23.12,6.77,45909.03,40345.5,90,29,26.1,16.4,4.64,32.4667,37.2,29.0,0.1952,0.217,0.181
Nagapattinam,Thirumarugal,2025-06-30,36.4,26.4,30.7,0.2,0.2,0.0,1.0,18.0,33.8,239,20.57,5.97,45902.4,38031.61,82,38,24.9,19.8,3.76,32.2,36.7,28.7,0.1843,0.19,0.179
Nagapattinam,Thirumarugal,2025-07-01,35.9,27.3,31.0,0.0,0.0,0.0,0.0,18.5,34.6,244,19.47,5.96,45895.05,37541.17,85,38,25.6,19.4,3.66,32.3458,36.5,29.2,0.1774,0.182,0.169
Nagapattinam,Thirumarugal,2025-07-02,37.2,27.0,31.0,0.2,0.2,0.0,1.0,27.6,49.0,241,22.38,6.49,45886.99,37572.96,94,36,26.3,19.2,4.03,32.6125,37.5,29.0,0.1757,0.183,0.166
Nagapattinam,Thirumarugal,2025-07-03,36.5,28.0,31.0,0.0,0.0,0.0,0.0,23.7,42.5,244,18.75,6.12,45878.22,30061.0,81,35,25.1,18.4,3.98,32.2542,36.2,29.5,0.1852,0.19,0.179
Nagapattinam,Thirumarugal,2025-07-04,37.5,26.9,31.4,0.0,0.0,0.0,0.0,22.7,42.8,245,22.84,6.99,45868.76,40769.91,82,35,25.1,19.3,4.16,32.675,37.0,29.1,0.1848,0.19,0.177
Nagapattinam,Thirumarugal,2025-07-05,36.8,27.4,31.4,0.1,0.1,0.0,1.0,26.6,49.7,249,23.41,7.08,45858.61,38703.69,79,38,25.1,19.4,3.77,32.875,37.4,29.5,0.1781,0.183,0.172
Nagapattinam,Thirumarugal,2025-07-06,37.5,27.3,31.2,0.1,0.1,0.0,1.0,25.9,47.9,247,22.08,7.15,45847.77,41740.12,81,33,25.2,18.4,4.34,32.7833,37.0,29.4,0.1668,0.175,0.16
Nagapattinam,Thirumarugal,2025-07-07,37.0,27.5,31.4,0.1,0.1,0.0,1.0,26.0,49.0,250,21.94,7.02,45836.14,41035.42,83,38,25.7,19.5,3.86,32.9958,37.2,29.5,0.1582,0.162,0.151
Nagapattinam,Thirumarugal,2025-07-08,37.9,27.0,31.4,0.2,0.2,0.0,1.0,19.9,38.2,244,23.9,6.89,45823.71,41318.68,81,35,25.2,19.7,4.29,33.1792,38.5,29.4,0.161,0.172,0.151
Nagapattinam,Thirumarugal,2025-07-09,37.6,26.9,31.7,0.0,0.0,0.0,0.0,17.3,34.2,244,23.59,6.71,45810.49,40751.17,84,35,25.2,19.4,4.18,33.3625,38.3,29.4,0.1638,0.172,0.154
Nagapattinam,Thirumarugal,2025-07-10,37.2,27.6,31.5,0.2,0.2,0.0,2.0,15.2,32.0,240,22.13,6.01,45796.52,41593.94,81,39,25.1,20.4,3.88,33.225,38.3,29.9,0.1539,0.156,0.149
Nagapattinam,Thirumarugal,2025-07-11,37.2,27.5,31.4,0.7,0.7,0.0,3.0,16.2,32.8,241,22.58,6.4,45781.8,41029.6,78,38,24.6,20.2,3.89,33.25,38.5,29.6,0.1603,0.184,0.148
Nagapattinam,Thirumarugal,2025-07-12,37.2,27.4,31.0,10.3,10.3,0.0,4.0,18.3,39.6,252,23.14,6.32,45766.37,41731.14,81,41,25.2,21.6,3.78,33.0167,38.3,29.6,0.186,0.303,0.154
Nagapattinam,Thirumarugal,2025-07-13,38.1,27.7,31.7,2.3,2.3,0.0,2.0,19.6,37.4,252,23.1,6.68,45750.25,39600.0,82,33,25.4,18.9,4.48,33.4083,39.0,29.6,0.1532,0.168,0.144
Nagapattinam,Thirumarugal,2025-07-14,37.4,27.8,31.6,0.4,0.4,0.0,2.0,25.0,47.2,251,23.15,7.46,45733.47,41025.16,75,32,24.9,18.1,4.34,32.9583,37.2,29.8,0.2031,0.235,0.155
Nagapattinam,Thirumarugal,2025-07-15,37.3,27.0,31.5,0.6,0.6,0.0,1.0,18.9,49.7,255,22.53,6.87,45716.05,38838.24,77,35,25.0,19.0,4.18,33.1375,38.0,29.5,0.1997,0.209,0.19
Nagapattinam,Thirumarugal,2025-07-16,37.3,27.5,30.4,9.3,9.3,0.0,5.0,21.2,44.6,247,19.22,5.77,45698.0,32853.95,81,37,24.3,20.2,4.03,32.5708,37.5,29.7,0.1909,0.252,0.171
Nagapattinam,Thirumarugal,2025-07-17,36.0,27.1,30.5,0.7,0.7,0.0,4.0,20.7,37.1,252,19.9,6.24,45679.37,32617.82,76,38,24.2,19.3,3.7,32.1625,36.3,29.2,0.219,0.238,0.196
Nagapattinam,Thirumarugal,2025-07-18,35.6,25.8,29.8,4.2,4.2,0.0,3.0,13.4,32.0,262,19.11,5.12,45660.16,29029.37,89,42,24.6,20.4,3.33,31.9333,37.0,29.2,0.2306,0.286,0.201
Nagapattinam,Thirumarugal,2025-07-19,35.6,26.6,29.8,2.0,2.0,0.0,1.0,21.3,43.6,270,16.68,5.3,45640.4,25484.78,88,40,24.7,19.9,3.5,31.1875,34.9,28.7,0.2335,0.28,0.203
Nagapattinam,Thirumarugal,2025-07-20,35.0,27.2,29.5,0.6,0.6,0.0,1.0,19.5,35.6,258,11.69,4.51,45620.12,15639.34,74,40,22.4,19.1,3.35,30.675,34.7,28.6,0.2036,0.244,0.179
Nagapattinam,Thirumarugal,2025-07-21,35.5,26.6,30.1,1.2,1.2,0.0,3.0,23.7,45.7,249,18.41,5.93,45599.34,27194.18,79,41,24.8,20.0,3.41,31.425,36.3,28.0,0.216,0.241,0.193
Nagapattinam,Thirumarugal,2025-07-22,33.1,27.4,30.1,0.0,0.0,0.0,0.0,22.4,42.8,238,13.54,5.21,45578.08,20857.3,79,48,24.8,19.2,2.62,31.1833,33.8,28.8,0.186,0.193,0.178
Nagapattinam,Thirumarugal,2025-07-23,36.8,27.5,30.6,1.1,1.1,0.0,3.0,27.6,51.5,241,18.52,6.64,45556.36,30989.45,81,34,24.1,18.3,4.04,31.9958,37.0,28.8,0.1721,0.178,0.165
Nagapattinam,Thirumarugal,2025-07-24,35.2,26.1,29.9,5.8,5.8,0.0,6.0,28.5,53.3,256,16.61,5.79,45534.21,24738.79,92,40,24.8,19.4,3.4,31.3292,35.9,28.1,0.184,0.257,0.159
Nagapattinam,Thirumarugal,2025-07-25,32.2,27.5,29.6,0.2,0.2,0.0,2.0,30.2,54.0,241,7.85,4.69,45511.65,0.0,71,43,22.5,18.0,2.73,29.95,32.3,28.1,0.2096,0.255,0.188
Nagapattinam,Thirumarugal,2025-07-26,34.2,27.3,30.5,2.7,2.7,0.0,3.0,31.1,57.6,254,14.41,6.47,45488.68,18265.49,66,39,22.0,18.3,3.26,31.3292,34.5,28.3,0.1969,0.226,0.184
Nagapattinam,Thirumarugal,2025-07-27,36.8,25.0,30.5,1.5,1.5,0.0,7.0,23.1,44.3,250,20.73,6.58,45465.13,35090.22,80,37,22.8,19.4,3.92,31.6333,36.5,27.2,0.2073,0.229,0.194
Nagapattinam,Thirumarugal,2025-07-28,37.5,26.0,31.0,1.3,1.3,0.0,4.0,25.2,47.2,255,22.01,6.89,45440.96,41002.56,75,33,23.8,18.1,4.3,32.4125,37.0,28.4,0.1904,0.198,0.183
Nagapattinam,Thirumarugal,2025-07-29,38.0,26.9,31.7,0.9,0.9,0.0,1.0,25.2,47.9,254,24.77,7.25,45416.18,42232.16,77,31,23.5,18.1,4.53,33.0208,38.5,28.8,0.182,0.189,0.172
Nagapattinam,Thirumarugal,2025-07-30,38.8,26.8,31.6,0.6,0.6,0.0,2.0,22.0,43.6,242,24.22,6.94,45390.84,41408.62,70,33,22.5,19.6,4.62,33.3,39.2,29.1,0.1752,0.18,0.166
Nagapattinam,Thirumarugal,2025-07-31,37.6,25.6,30.8,0.5,0.5,0.0,2.0,17.1,36.4,244,22.97,6.05,45364.95,41405.75,88,37,23.5,20.5,4.07,32.875,38.3,29.2,0.2073,0.229,0.176
Nagapattinam,Thirumarugal,2025-08-01,36.3,26.1,30.5,19.5,19.5,0.0,3.0,15.1,28.8,240,22.94,5.59,45338.56,40183.58,92,41,25.1,20.8,3.6,32.6458,37.7,28.8,0.266,0.403,0.215
Nagapattinam,Thirumarugal,2025-08-02,35.6,25.1,29.3,16.3,16.3,0.0,5.0,15.1,45.7,220,23.54,5.4,45311.69,42074.79,96,48,25.3,22.5,3.01,31.8792,37.5,28.4,0.3242,0.409,0.279
Nagapattinam,Thirumarugal,2025-08-03,32.5,25.0,28.5,1.5,1.5,0.0,3.0,15.4,29.2,228,14.72,3.73,45284.37,20728.09,90,60,24.8,22.5,1.94,30.5125,34.5,27.8,0.3372,0.374,0.316
Nagapattinam,Thirumarugal,2025-08-04,32.8,24.6,28.5,22.0,22.0,0.0,10.0,17.0,28.4,252,17.73,4.25,45256.63,28441.21,95,61,24.5,22.6,1.94,30.6,34.9,27.6,0.3171,0.421,0.282
Nagapattinam,Thirumarugal,2025-08-05,33.3,24.4,27.9,3.8,3.8,0.0,9.0,18.2,35.3,234,21.73,4.86,45228.5,40960.92,95,55,24.5,22.8,2.33,30.0833,35.7,26.5,0.3115,0.408,0.263
Nagapattinam,Thirumarugal,2025-08-06,34.7,24.4,29.2,0.0,0.0,0.0,0.0,15.7,26.3,223,23.62,5.6,45200.0,40457.03,93,47,25.0,21.3,2.93,31.0167,35.9,26.8,0.2892,0.315,0.271
Nagapattinam,Thirumarugal,2025-08-07,34.7,25.1,30.0,2.3,2.3,0.0,3.0,16.8,28.4,224,21.24,5.14,45171.17,37016.28,87,54,25.2,22.4,2.55,32.0708,36.6,27.7,0.2637,0.292,0.248
Nagapattinam,Thirumarugal,2025-08-08,33.5,24.6,29.0,18.3,18.3,0.0,8.0,14.4,24.5,207,19.47,4.4,45142.02,38417.54,94,57,25.6,22.9,2.22,31.5333,36.2,27.1,0.294,0.369,0.257
Nagapattinam,Thirumarugal,2025-08-09,31.8,24.5,28.0,4.6,4.6,0.0,5.0,14.3,27.0,214,12.87,3.2,45112.6,10694.1,94,58,25.1,22.5,1.95,29.5125,32.3,26.9,0.3616,0.387,0.343
Nagapattinam,Thirumarugal,2025-08-10,32.5,24.0,27.6,29.8,29.8,0.0,11.0,15.1,29.5,224,19.52,4.35,45082.91,34272.84,98,60,24.6,23.2,1.94,29.825,33.8,27.0,0.3614,0.43,0.322
Nagapattinam,Thirumarugal,2025-08-11,32.4,24.2,27.6,3.2,3.2,0.0,9.0,21.0,40.3,226,19.49,4.44,45053.0,31946.13,96,59,24.6,22.6,1.99,28.9333,33.1,26.1,0.3797,0.404,0.36
Nagapattinam,Thirumarugal,2025-08-12,32.5,26.1,28.3,0.1,0.1,0.0,1.0,16.6,37.4,241,15.16,4.08,45022.88,16990.09,91,52,24.9,20.5,2.37,29.6708,32.8,27.6,0.3502,0.369,0.332
Nagapattinam,Thirumarugal,2025-08-13,33.0,25.7,28.2,0.1,0.1,0.0,1.0,21.5,41.4,241,16.68,4.42,44992.58,22191.31,92,50,25.0,21.1,2.53,29.7375,33.2,27.5,0.321,0.332,0.31
Nagapattinam,Thirumarugal,2025-08-14,34.0,25.6,28.9,1.9,1.9,0.0,2.0,18.4,38.2,228,23.37,5.74,44962.13,36655.91,92,51,25.4,20.8,2.59,30.3,34.8,27.2,0.3063,0.315,0.291
Nagapattinam,Thirumarugal,2025-08-15,31.6,25.5,27.9,10.3,10.3,0.0,3.0,18.4,37.4,227,17.28,4.21,44931.53,36656.67,93,61,25.5,21.0,1.82,29.8792,33.3,27.6,0.3252,0.403,0.289
Nagapattinam,Thirumarugal,2025-08-16,32.3,25.9,28.5,0.0,0.0,0.0,0.0,20.3,36.7,237,11.29,3.83,44900.58,6706.28,89,53,24.9,21.0,2.29,29.35,31.7,27.5,0.3297,0.348,0.317
Nagapattinam,Thirumarugal,2025-08-17,32.5,26.1,28.9,0.3,0.3,0.0,2.0,20.6,41.8,244,14.14,4.39,44869.21,9891.71,84,54,25.2,21.0,2.26,29.7083,32.2,27.6,0.3048,0.318,0.294
Nagapattinam,Thirumarugal,2025-08-18,34.3,26.0,29.5,0.6,0.6,0.0,3.0,24.9,50.8,251,19.49,5.82,44837.46,26880.38,83,47,25.1,20.2,2.9,30.25,33.8,27.5,0.2848,0.295,0.276
Nagapattinam,Thirumarugal,2025-08-19,35.5,25.9,29.8,0.0,0.0,0.0,0.0,22.7,40.3,239,24.22,6.79,44805.35,41457.42,85,35,24.2,17.6,3.7,30.875,35.0,27.5,0.2626,0.276,0.248
Nagapattinam,Thirumarugal,2025-08-20,35.5,24.0,29.5,0.0,0.0,0.0,0.0,16.6,32.0,227,25.5,6.34,44772.92,41451.1,89,39,24.5,19.5,3.49,31.25,35.8,27.1,0.237,0.248,0.223
Nagapattinam,Thirumarugal,2025-08-21,35.0,25.0,29.5,0.0,0.0,0.0,0.0,15.6,29.9,172,24.78,5.66,44740.18,41078.43,98,43,25.5,20.5,3.22,31.8875,37.0,27.8,0.2158,0.224,0.206
Nagapattinam,Thirumarugal,2025-08-22,33.2,24.4,28.9,2.7,2.7,0.0,5.0,18.0,33.5,226,15.02,3.79,44707.16,20575.51,91,51,24.9,21.6,2.49,30.7708,34.2,27.1,0.21,0.23,0.196
Nagapattinam,Thirumarugal,2025-08-23,32.9,24.5,27.9,4.4,4.4,0.0,7.0,12.9,31.3,221,20.78,4.53,44673.89,33149.04,94,59,25.2,23.2,2.03,30.6375,35.3,27.1,0.234,0.253,0.212
Nagapattinam,Thirumarugal,2025-08-24,35.1,25.2,29.8,0.0,0.0,0.0,0.0,13.3,26.3,224,23.67,5.53,44640.41,39992.78,95,46,25.0,21.5,3.03,31.7417,36.6,27.8,0.2055,0.213,0.196
Nagapattinam,Thirumarugal,2025-08-25,35.2,26.0,29.8,0.0,0.0,0.0,0.0,13.0,25.2,225,23.77,5.66,44606.73,40942.14,86,41,25.2,19.8,3.35,31.8583,36.5,28.5,0.2056,0.215,0.198
Nagapattinam,Thirumarugal,2025-08-26,34.6,25.6,29.5,0.4,0.4,0.0,3.0,15.6,30.6,213,23.53,5.62,44572.87,40352.33,90,44,25.2,20.1,3.0,31.4167,36.0,28.0,0.2099,0.219,0.204
Nagapattinam,Thirumarugal,2025-08-27,35.5,26.6,29.5,1.2,1.2,0.0,4.0,22.3,44.3,237,21.27,5.65,44538.88,31788.74,92,43,25.8,20.5,3.29,31.225,35.5,28.5,0.2007,0.208,0.192
Nagapattinam,Thirumarugal,2025-08-28,34.2,27.2,29.7,1.2,1.2,0.0,3.0,19.7,38.5,234,21.38,5.71,44504.75,33147.09,92,52,26.1,20.4,2.59,31.4167,36.0,28.6,0.1874,0.192,0.178
Nagapattinam,Thirumarugal,2025-08-29,36.1,26.9,30.3,0.1,0.1,0.0,1.0,24.2,42.8,233,21.6,6.34,44470.53,39081.64,84,39,25.2,19.5,3.62,31.8667,36.4,28.4,0.1758,0.192,0.163
Nagapattinam,Thirumarugal,2025-08-30,35.2,26.6,30.3,1.6,1.6,0.0,3.0,20.0,38.5,227,23.08,5.98,44436.24,40467.23,92,50,25.7,21.2,2.81,32.075,36.8,28.8,0.1628,0.168,0.16
Nagapattinam,Thirumarugal,2025-08-31,34.8,26.2,30.2,0.1,0.1,0.0,1.0,16.5,32.0,254,16.24,4.88,44401.9,24033.82,83,43,25.0,20.5,3.14,31.7833,35.3,28.6,0.159,0.167,0.151
Nagapattinam,Thirumarugal,2025-09-01,34.4,26.5,29.4,0.3,0.3,0.0,1.0,16.3,34.2,254,14.35,4.31,44367.53,16936.99,83,48,24.4,21.0,2.84,31.1625,34.6,28.6,0.1642,0.167,0.161
Nagapattinam,Thirumarugal,2025-09-02,35.8,26.6,30.6,0.1,0.1,0.0,1.0,18.2,40.0,251,22.33,6.54,44333.16,38461.06,78,40,24.2,20.1,3.54,31.925,36.3,28.4,0.1575,0.164,0.152
