district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thanjavur,Thiruppanandal,2025-06-17,35.4,26.1,30.2,0.3,0.3,0.0,3.0,21.4,39.6,260,20.02,5.6,45884.26,41413.23,78,42,25.6,20.1,3.34,31.0208,34.8,27.9,0.252,0.262,0.242
Thanjavur,Thiruppanandal,2025-06-18,34.3,27.0,30.0,0.2,0.2,0.0,2.0,22.4,37.8,245,18.82,5.43,45886.7,30128.85,86,49,25.4,21.0,2.78,31.1833,34.8,28.4,0.2332,0.241,0.225
Thanjavur,Thiruppanandal,2025-06-19,34.7,26.6,29.7,0.9,0.9,0.0,1.0,17.1,30.6,227,20.99,5.29,45888.37,38676.64,94,51,25.5,21.4,2.7,31.4333,36.0,28.3,0.2269,0.231,0.217
Thanjavur,Thiruppanandal,2025-06-20,36.3,26.3,30.0,0.8,0.8,0.0,3.0,22.2,40.0,230,22.35,5.96,45889.27,38828.77,94,38,25.5,19.6,3.76,31.3,35.5,28.2,0.225,0.231,0.216
Thanjavur,Thiruppanandal,2025-06-21,36.2,26.8,30.1,0.8,0.8,0.0,4.0,23.5,45.4,249,21.8,5.95,45889.4,40765.88,89,39,25.3,20.2,3.62,31.1208,35.4,28.1,0.2222,0.227,0.212
Thanjavur,Thiruppanandal,2025-06-22,36.5,26.9,30.1,0.7,0.7,0.0,2.0,23.3,42.8,248,20.2,5.82,45888.77,36425.61,92,37,25.4,19.2,3.86,30.9917,35.2,28.0,0.2197,0.227,0.211
Thanjavur,Thiruppanandal,2025-06-23,33.2,27.4,29.7,0.0,0.0,0.0,0.0,22.9,40.0,269,9.26,4.46,45887.39,4370.59,86,43,25.2,19.0,2.88,29.7792,31.5,28.5,0.2188,0.225,0.214
Thanjavur,Thiruppanandal,2025-06-24,36.2,26.5,31.1,0.0,0.0,0.0,0.0,33.0,58.3,274,23.0,7.93,45885.26,36988.33,77,36,23.1,18.3,3.85,31.0417,35.0,27.8,0.2182,0.227,0.207
Thanjavur,Thiruppanandal,2025-06-25,35.0,27.2,29.9,1.9,1.9,0.0,5.0,21.8,37.4,257,15.71,4.89,45882.38,25512.29,88,43,26.5,20.5,3.2,30.8542,34.0,28.4,0.2123,0.219,0.207
Thanjavur,Thiruppanandal,2025-06-26,32.8,27.0,29.3,1.0,1.0,0.0,7.0,20.3,34.9,240,13.79,4.19,45878.77,14836.58,88,54,25.0,20.5,2.28,30.4875,33.5,28.3,0.2131,0.228,0.206
Thanjavur,Thiruppanandal,2025-06-27,35.0,26.9,30.1,0.7,0.7,0.0,2.0,21.5,38.9,246,21.94,6.01,45874.42,42034.28,84,45,24.8,20.8,3.1,31.2542,35.3,28.0,0.2233,0.232,0.215
Thanjavur,Thiruppanandal,2025-06-28,35.0,26.4,29.5,3.4,3.4,0.0,3.0,22.2,39.6,248,19.8,5.39,45869.34,35840.54,85,47,24.6,21.0,2.99,31.1583,35.2,28.0,0.2045,0.239,0.186
Thanjavur,Thiruppanandal,2025-06-29,37.0,27.2,30.8,0.1,0.1,0.0,1.0,25.5,46.4,263,22.51,7.05,45863.55,36066.9,78,30,24.2,16.4,4.43,31.525,35.8,28.5,0.1954,0.21,0.186
Thanjavur,Thiruppanandal,2025-06-30,36.8,26.6,30.8,0.0,0.0,0.0,0.0,20.7,37.8,266,20.73,6.44,45857.05,34291.3,78,33,24.4,17.7,4.16,31.6208,36.0,28.2,0.188,0.195,0.182
Thanjavur,Thiruppanandal,2025-07-01,35.2,27.3,30.6,0.0,0.0,0.0,0.0,23.9,43.6,260,18.15,5.91,45849.84,37076.75,88,38,25.4,18.7,3.54,31.475,35.0,28.6,0.1763,0.183,0.169
Thanjavur,Thiruppanandal,2025-07-02,37.0,27.0,31.0,0.6,0.6,0.0,2.0,26.2,48.6,271,21.2,7.02,45841.94,36151.66,88,36,25.0,19.0,4.02,31.9708,36.7,28.5,0.1636,0.169,0.157
Thanjavur,Thiruppanandal,2025-07-03,35.7,27.8,31.2,0.0,0.0,0.0,0.0,26.3,47.5,275,18.53,6.93,45833.34,30551.51,66,35,21.0,17.9,3.79,31.8417,35.5,29.2,0.1709,0.177,0.163
Thanjavur,Thiruppanandal,2025-07-04,37.3,27.6,31.7,0.0,0.0,0.0,0.0,29.9,52.2,274,23.03,7.95,45824.06,40908.9,64,32,21.9,18.0,4.31,32.3625,37.0,28.9,0.1668,0.174,0.16
Thanjavur,Thiruppanandal,2025-07-05,37.0,27.6,31.7,0.4,0.4,0.0,2.0,29.3,55.8,276,21.79,7.81,45814.11,36806.05,66,34,20.8,18.6,4.11,32.4917,36.8,29.1,0.1625,0.165,0.158
Thanjavur,Thiruppanandal,2025-07-06,37.0,27.8,31.8,0.2,0.2,0.0,2.0,32.1,58.7,277,21.38,7.87,45803.48,40601.43,64,33,20.6,17.7,4.21,32.6958,36.8,29.2,0.1551,0.164,0.148
Thanjavur,Thiruppanandal,2025-07-07,36.9,27.7,31.8,0.0,0.0,0.0,0.0,32.6,58.0,274,22.17,8.02,45792.08,41172.72,65,36,20.6,18.4,3.97,33.0417,37.5,29.4,0.1464,0.156,0.141
Thanjavur,Thiruppanandal,2025-07-08,37.8,27.3,31.4,0.6,0.6,0.0,5.0,25.5,46.4,268,23.86,7.35,45779.89,41885.81,82,33,25.1,18.4,4.35,33.0167,38.3,29.2,0.15,0.155,0.145
Thanjavur,Thiruppanandal,2025-07-09,37.9,27.1,31.5,0.1,0.1,0.0,1.0,26.3,47.2,264,23.73,7.6,45766.93,41312.09,75,31,23.8,17.5,4.51,32.975,38.4,28.8,0.1477,0.154,0.142
Thanjavur,Thiruppanandal,2025-07-10,36.8,27.1,31.5,0.1,0.1,0.0,1.0,19.8,36.7,245,21.99,6.49,45753.23,41596.52,70,37,23.0,19.6,3.91,33.1917,38.5,29.0,0.1487,0.151,0.146
Thanjavur,Thiruppanandal,2025-07-11,36.8,27.4,31.0,2.1,2.1,0.0,4.0,22.7,42.5,256,22.26,6.4,45738.8,41165.8,76,38,24.6,19.9,3.84,32.9583,38.0,29.4,0.1555,0.171,0.148
Thanjavur,Thiruppanandal,2025-07-12,37.2,26.9,31.3,0.0,0.0,0.0,0.0,23.4,43.6,275,22.93,6.95,45723.67,41735.88,77,37,24.5,19.4,3.94,33.1042,38.2,29.2,0.157,0.163,0.15
Thanjavur,Thiruppanandal,2025-07-13,38.3,25.5,31.1,1.8,1.8,0.0,5.0,23.9,44.3,275,22.49,7.05,45707.87,39876.56,89,30,25.1,17.9,4.7,32.7625,38.4,28.5,0.1535,0.18,0.142
Thanjavur,Thiruppanandal,2025-07-14,37.4,27.6,31.3,1.3,1.3,0.0,3.0,28.1,53.3,270,22.4,7.55,45691.41,39961.48,72,32,24.6,17.9,4.36,32.3875,37.6,28.5,0.1666,0.179,0.157
Thanjavur,Thiruppanandal,2025-07-15,36.8,27.1,31.5,1.1,1.1,0.0,5.0,28.9,54.7,280,22.21,7.56,45674.32,39299.03,68,36,23.3,18.8,3.97,32.8792,37.7,29.2,0.1555,0.159,0.151
Thanjavur,Thiruppanandal,2025-07-16,37.3,27.1,30.0,4.4,4.4,0.0,5.0,27.2,47.9,259,19.39,6.12,45656.64,32049.47,88,36,25.1,19.5,4.07,32.1833,38.2,29.5,0.192,0.301,0.146
Thanjavur,Thiruppanandal,2025-07-17,35.2,26.8,30.4,0.2,0.2,0.0,2.0,28.1,48.2,273,20.73,6.66,45638.36,36929.76,69,40,23.8,18.9,3.42,31.6708,35.3,28.8,0.2662,0.293,0.244
Thanjavur,Thiruppanandal,2025-07-18,35.3,27.2,30.0,4.0,4.0,0.0,4.0,20.4,37.8,269,18.57,5.53,45619.53,29823.82,85,44,25.0,19.5,3.21,31.4458,35.9,29.0,0.2331,0.259,0.219
Thanjavur,Thiruppanandal,2025-07-19,35.5,27.1,30.3,0.2,0.2,0.0,1.0,26.3,45.0,274,18.6,6.72,45600.16,22859.65,68,40,21.8,19.5,3.45,31.3458,36.0,28.6,0.2112,0.219,0.2
Thanjavur,Thiruppanandal,2025-07-20,34.4,27.0,29.1,0.3,0.3,0.0,2.0,26.5,47.5,268,12.64,5.03,45580.27,14400.0,77,43,23.0,19.9,3.11,30.375,34.3,28.5,0.1928,0.208,0.18
Thanjavur,Thiruppanandal,2025-07-21,35.5,27.2,30.4,0.4,0.4,0.0,2.0,29.0,51.5,269,17.51,6.67,45559.89,26601.91,65,40,20.9,19.3,3.43,31.675,36.7,28.2,0.156,0.18,0.134
Thanjavur,Thiruppanandal,2025-07-22,32.8,27.4,29.9,0.8,0.8,0.0,3.0,21.4,37.8,256,7.68,4.33,45539.05,3934.23,67,44,21.2,19.0,2.78,31.0333,32.5,29.0,0.1335,0.139,0.129
Thanjavur,Thiruppanandal,2025-07-23,37.1,27.5,30.8,0.0,0.0,0.0,0.0,31.3,55.8,259,16.3,6.37,45517.75,26666.4,80,32,24.5,17.8,4.27,32.8542,38.3,29.0,0.1298,0.13,0.129
Thanjavur,Thiruppanandal,2025-07-24,35.5,27.5,30.8,0.2,0.2,0.0,1.0,32.4,59.4,268,14.35,7.11,45496.03,13838.64,63,37,20.8,17.8,3.53,32.4875,36.8,29.1,0.1305,0.133,0.127
Thanjavur,Thiruppanandal,2025-07-25,33.6,28.0,30.3,0.5,0.5,0.0,4.0,30.1,55.1,266,6.66,5.7,45473.91,0.0,69,31,22.0,13.9,3.55,31.5542,33.3,29.9,0.1307,0.144,0.124
Thanjavur,Thiruppanandal,2025-07-26,34.6,27.9,30.6,0.0,0.0,0.0,0.0,36.0,67.0,270,11.58,6.92,45451.39,7006.42,65,37,21.5,17.5,3.43,32.1833,35.5,29.5,0.1436,0.153,0.139
Thanjavur,Thiruppanandal,2025-07-27,37.3,25.2,30.9,0.9,0.9,0.0,4.0,28.2,52.6,273,21.38,7.43,45428.3,33117.96,74,33,20.6,18.2,4.28,32.8417,38.7,27.6,0.1571,0.162,0.152
Thanjavur,Thiruppanandal,2025-07-28,38.0,26.7,30.9,1.6,1.6,0.0,2.0,24.5,43.9,259,22.78,7.26,45404.6,38309.74,76,29,23.9,16.7,4.69,33.3958,40.5,28.8,0.1613,0.174,0.151
Thanjavur,Thiruppanandal,2025-07-29,38.5,27.6,32.0,0.0,0.0,0.0,0.0,24.6,47.5,269,24.41,8.28,45380.31,41273.27,75,29,22.9,17.2,4.84,33.6542,39.7,29.2,0.1646,0.173,0.157
Thanjavur,Thiruppanandal,2025-07-30,39.3,27.3,31.6,1.1,1.1,0.0,4.0,23.3,44.3,259,23.18,7.4,45355.46,41409.93,70,30,23.2,18.2,4.97,33.9,41.1,29.5,0.1581,0.171,0.15
Thanjavur,Thiruppanandal,2025-07-31,38.5,26.1,31.0,3.8,3.8,0.0,4.0,26.8,50.4,257,22.55,6.9,45330.08,40992.14,94,33,25.4,19.2,4.54,33.2083,39.8,29.1,0.173,0.208,0.16
Thanjavur,Thiruppanandal,2025-08-01,37.2,26.3,31.0,0.4,0.4,0.0,2.0,20.2,34.9,267,22.9,6.22,45304.2,40301.0,92,34,25.0,18.9,4.18,32.7125,38.5,28.0,0.2117,0.228,0.198
Thanjavur,Thiruppanandal,2025-08-02,35.8,26.0,29.8,7.0,7.0,0.0,4.0,23.4,40.3,267,21.75,5.29,45277.86,40705.88,89,42,24.4,20.7,3.34,32.6917,38.9,28.8,0.2196,0.255,0.195
Thanjavur,Thiruppanandal,2025-08-03,32.5,24.5,27.7,2.7,2.7,0.0,7.0,18.7,33.5,245,13.05,3.25,45251.07,11279.32,92,58,25.2,22.0,2.04,29.7208,34.2,26.8,0.312,0.353,0.252
Thanjavur,Thiruppanandal,2025-08-04,34.1,24.5,28.1,38.1,38.1,0.0,8.0,17.0,33.1,286,19.93,4.71,45223.88,36357.68,97,52,25.0,22.0,2.58,29.7542,35.2,26.9,0.342,0.439,0.286
Thanjavur,Thiruppanandal,2025-08-05,31.9,24.2,26.6,44.5,44.5,0.0,20.0,16.8,32.8,227,18.27,3.85,45196.29,27236.04,97,62,24.8,23.5,1.81,28.2833,33.2,25.8,0.4102,0.437,0.374
Thanjavur,Thiruppanandal,2025-08-06,34.7,24.2,28.8,0.0,0.0,0.0,0.0,19.4,35.3,242,23.99,5.64,45168.35,40442.49,94,46,24.5,21.0,2.94,29.5875,34.1,25.6,0.3528,0.4,0.323
Thanjavur,Thiruppanandal,2025-08-07,35.3,24.0,29.4,7.8,7.8,0.0,2.0,17.9,38.9,229,21.51,5.35,45140.08,38984.25,90,46,24.9,21.3,3.1,30.7583,34.8,26.4,0.3135,0.42,0.287
Thanjavur,Thiruppanandal,2025-08-08,32.7,24.6,28.2,10.5,10.5,0.0,11.0,12.5,26.6,202,19.09,4.3,45111.51,33025.62,92,61,25.2,22.4,1.93,30.3792,34.8,26.4,0.29,0.319,0.252
Thanjavur,Thiruppanandal,2025-08-09,31.5,24.2,27.2,5.6,5.6,0.0,6.0,15.2,28.1,204,15.47,3.47,45082.66,22210.83,96,62,25.0,23.0,1.74,28.7542,32.0,26.3,0.3558,0.377,0.338
Thanjavur,Thiruppanandal,2025-08-10,32.3,24.5,27.3,9.2,9.2,0.0,6.0,13.5,29.2,232,16.63,3.72,45053.55,24864.5,98,56,25.0,22.4,2.15,28.7125,32.5,25.9,0.353,0.413,0.316
Thanjavur,Thiruppanandal,2025-08-11,31.5,24.6,26.9,20.8,20.8,0.0,12.0,15.8,36.0,226,19.16,4.05,45024.22,23028.0,98,63,24.6,23.0,1.71,28.075,32.5,26.0,0.3816,0.439,0.348
Thanjavur,Thiruppanandal,2025-08-12,32.8,24.9,27.8,2.9,2.9,0.0,3.0,16.6,32.0,258,17.45,4.41,44994.69,30145.91,89,52,23.9,20.3,2.4,28.25,31.9,26.2,0.388,0.401,0.365
Thanjavur,Thiruppanandal,2025-08-13,32.7,24.9,27.6,0.6,0.6,0.0,2.0,22.7,42.1,260,16.35,4.48,44964.99,22999.29,96,51,24.5,20.5,2.41,28.3167,31.6,26.5,0.3672,0.39,0.353
Thanjavur,Thiruppanandal,2025-08-14,32.5,24.6,28.1,3.0,3.0,0.0,5.0,16.1,30.2,233,21.01,5.04,44935.13,39600.0,94,57,24.6,20.4,2.12,28.7583,33.0,26.0,0.3416,0.361,0.324
Thanjavur,Thiruppanandal,2025-08-15,31.1,25.2,27.3,10.5,10.5,0.0,5.0,19.0,34.6,245,14.6,3.65,44905.13,21671.19,94,63,24.5,20.4,1.67,28.4083,31.9,26.6,0.3518,0.421,0.314
Thanjavur,Thiruppanandal,2025-08-16,33.0,26.0,28.4,0.2,0.2,0.0,2.0,25.2,44.3,257,12.0,4.1,44874.79,13253.81,88,51,25.2,20.5,2.44,28.4667,30.6,26.6,0.3621,0.382,0.348
Thanjavur,Thiruppanandal,2025-08-17,32.0,26.6,28.7,1.4,1.4,0.0,1.0,22.7,38.9,263,14.39,4.74,44844.04,13768.18,75,54,23.9,20.1,2.2,28.8958,31.0,27.1,0.3514,0.357,0.342
