district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thanjavur,Peravurani,2025-06-20,33.9,25.8,29.6,0.2,0.2,0.0,1.0,16.3,30.6,191,21.95,5.1,45812.79,39478.34,96,55,26.2,22.5,2.39,31.425,36.2,27.2,0.2359,0.366,0.187
Thanjavur,Peravurani,2025-06-21,33.5,26.9,30.1,0.6,0.6,0.0,1.0,17.5,29.9,215,20.29,5.24,45812.92,41603.25,95,54,26.4,20.1,2.27,31.7083,35.6,28.5,0.197,0.199,0.191
Thanjavur,Peravurani,2025-06-22,35.6,26.5,30.0,0.2,0.2,0.0,1.0,20.4,38.9,217,20.92,5.35,45812.31,38485.86,93,42,25.9,20.2,3.36,31.6083,36.5,28.3,0.1893,0.199,0.179
Thanjavur,Peravurani,2025-06-23,33.8,25.6,29.1,0.0,0.0,0.0,0.0,24.9,41.8,234,10.98,3.36,45810.98,6217.03,95,49,26.0,19.2,2.66,30.2583,33.5,27.8,0.1858,0.191,0.183
Thanjavur,Peravurani,2025-06-24,36.1,25.3,30.5,0.2,0.2,0.0,1.0,17.8,30.2,255,22.78,5.93,45808.91,42306.61,85,39,27.6,18.0,3.63,31.6875,36.9,27.2,0.1775,0.183,0.17
Thanjavur,Peravurani,2025-06-25,34.3,26.2,29.9,0.4,0.4,0.0,1.0,15.6,33.8,206,18.53,4.73,45806.13,31001.16,84,50,25.7,19.4,2.73,31.7958,36.2,28.2,0.1726,0.177,0.169
Thanjavur,Peravurani,2025-06-26,33.5,26.0,29.3,0.5,0.5,0.0,2.0,12.6,25.2,214,13.94,3.67,45802.63,17628.49,97,52,26.6,21.2,2.46,31.0125,35.0,28.0,0.1705,0.173,0.167
Thanjavur,Peravurani,2025-06-27,33.8,25.6,29.7,1.3,1.3,0.0,1.0,15.9,31.0,166,22.85,5.41,45798.43,41746.76,99,51,26.3,20.9,2.53,32.125,37.5,27.5,0.1606,0.17,0.151
Thanjavur,Peravurani,2025-06-28,33.8,26.0,29.3,3.5,3.5,0.0,5.0,14.9,29.2,210,20.52,4.84,45793.53,37399.88,99,53,26.3,20.9,2.46,32.0625,37.8,27.6,0.1591,0.188,0.15
Thanjavur,Peravurani,2025-06-29,36.7,25.5,30.2,0.1,0.1,0.0,1.0,18.4,35.3,229,22.02,5.93,45787.93,40639.43,87,35,24.2,18.1,4.04,32.5375,38.4,28.0,0.158,0.163,0.153
Thanjavur,Peravurani,2025-06-30,37.0,27.5,30.8,0.0,0.0,0.0,0.0,18.5,32.4,252,20.22,6.12,45781.64,35700.29,80,35,24.8,18.0,4.03,32.65,38.1,28.9,0.1592,0.162,0.155
Thanjavur,Peravurani,2025-07-01,35.9,27.3,30.5,0.2,0.2,0.0,2.0,19.1,34.9,241,19.36,5.54,45774.67,32861.32,88,40,25.4,18.2,3.53,32.6167,38.0,29.3,0.1561,0.16,0.152
Thanjavur,Peravurani,2025-07-02,35.1,26.6,30.6,0.3,0.3,0.0,3.0,26.3,43.6,246,21.33,5.89,45767.02,37150.89,93,44,26.0,19.0,3.17,32.6792,38.3,28.4,0.1612,0.176,0.155
Thanjavur,Peravurani,2025-07-03,36.0,27.8,30.9,0.2,0.2,0.0,2.0,19.8,33.5,253,18.0,5.25,45758.71,33086.25,86,38,25.4,19.2,3.72,32.8,37.2,29.9,0.1722,0.176,0.166
Thanjavur,Peravurani,2025-07-04,36.8,27.3,30.8,0.9,0.9,0.0,3.0,19.0,36.0,219,22.48,6.07,45749.74,40429.3,89,35,25.6,18.2,4.0,32.7708,38.7,29.0,0.1681,0.173,0.161
Thanjavur,Peravurani,2025-07-05,35.9,27.9,31.1,1.2,1.2,0.0,5.0,20.0,35.6,229,21.9,5.99,45740.11,38762.74,87,38,26.4,18.4,3.68,32.9667,38.5,29.2,0.1621,0.168,0.157
Thanjavur,Peravurani,2025-07-06,37.0,27.1,30.7,0.5,0.5,0.0,4.0,22.1,42.1,218,22.38,5.98,45729.84,40888.19,93,34,26.0,18.6,4.14,33.2542,39.3,29.1,0.1503,0.159,0.141
Thanjavur,Peravurani,2025-07-07,37.5,26.5,30.6,0.5,0.5,0.0,3.0,16.7,33.1,205,21.41,5.36,45718.82,41056.22,91,35,26.4,19.4,4.19,33.2542,39.5,28.8,0.153,0.165,0.142
Thanjavur,Peravurani,2025-07-08,38.2,27.3,30.9,1.7,1.7,0.0,4.0,19.7,39.2,232,22.11,6.05,45707.02,39603.88,93,33,26.4,18.7,4.48,32.8792,39.5,29.1,0.1617,0.169,0.153
Thanjavur,Peravurani,2025-07-09,37.1,26.3,30.9,1.1,1.1,0.0,5.0,20.1,36.4,227,23.45,6.41,45694.49,41595.61,95,38,25.5,18.9,3.9,33.0917,39.7,28.8,0.1635,0.169,0.157
Thanjavur,Peravurani,2025-07-10,37.5,26.6,31.2,1.8,1.8,0.0,5.0,21.6,40.0,252,22.28,6.29,45681.24,41309.24,87,33,24.4,18.5,4.32,32.9667,38.6,28.6,0.1638,0.171,0.157
Thanjavur,Peravurani,2025-07-11,36.6,27.4,31.1,2.9,2.9,0.0,5.0,17.8,37.4,238,22.15,5.87,45667.29,40880.59,79,39,24.9,19.8,3.75,33.3708,38.2,29.2,0.1591,0.189,0.134
Thanjavur,Peravurani,2025-07-12,39.0,27.9,31.6,2.5,2.5,0.0,2.0,26.9,51.8,284,22.25,6.98,45652.66,40026.2,81,30,25.6,17.6,4.9,33.9792,40.4,29.8,0.1314,0.156,0.123
Thanjavur,Peravurani,2025-07-13,38.2,27.7,31.6,3.2,3.2,0.0,5.0,25.3,45.7,269,21.84,6.61,45637.38,39600.0,80,31,25.6,17.8,4.57,33.6833,39.2,29.9,0.1394,0.173,0.122
Thanjavur,Peravurani,2025-07-14,36.1,28.5,31.2,3.4,3.4,0.0,3.0,17.0,34.2,248,22.37,6.08,45621.47,41017.98,83,41,26.0,18.9,3.54,33.7583,39.7,30.0,0.1676,0.198,0.156
Thanjavur,Peravurani,2025-07-15,38.8,27.4,31.4,2.7,2.7,0.0,6.0,24.1,46.4,260,20.4,6.18,45604.95,38608.98,79,31,25.0,17.6,4.75,33.225,39.5,29.8,0.153,0.169,0.144
Thanjavur,Peravurani,2025-07-16,36.2,27.0,30.0,14.8,14.8,0.0,4.0,19.4,33.8,265,17.31,5.27,45587.84,30051.44,83,39,24.4,19.1,3.64,32.45,39.2,29.4,0.2202,0.38,0.14
Thanjavur,Peravurani,2025-07-17,36.0,26.5,30.0,3.0,3.0,0.0,5.0,17.8,33.1,254,21.29,5.96,45570.17,36093.48,83,36,25.5,18.2,3.76,31.0333,35.8,28.5,0.3083,0.349,0.282
Thanjavur,Peravurani,2025-07-18,36.2,26.8,29.8,2.6,2.6,0.0,6.0,23.1,45.7,273,18.77,5.25,45551.96,32559.88,87,41,25.0,19.4,3.56,30.7458,35.4,28.5,0.2937,0.354,0.258
Thanjavur,Peravurani,2025-07-19,34.0,28.0,30.5,0.6,0.6,0.0,3.0,30.0,50.4,271,18.53,6.68,45533.23,31389.43,63,48,22.3,19.0,2.73,31.0917,34.5,28.6,0.2966,0.337,0.256
Thanjavur,Peravurani,2025-07-20,32.8,25.8,29.0,0.9,0.9,0.0,1.0,19.8,36.0,272,10.16,3.79,45514.0,6077.37,91,48,24.2,19.4,2.61,29.8292,32.7,27.0,0.262,0.276,0.253
Thanjavur,Peravurani,2025-07-21,35.4,25.9,29.1,0.2,0.2,0.0,1.0,19.9,37.1,205,17.95,4.44,45494.3,29253.44,85,44,25.0,21.0,3.22,30.9792,36.5,26.7,0.2209,0.262,0.191
Thanjavur,Peravurani,2025-07-22,33.8,26.2,29.6,0.0,0.0,0.0,0.0,15.7,33.5,251,9.86,3.35,45474.14,3513.54,77,46,22.2,19.6,2.84,31.0667,34.0,28.2,0.1825,0.191,0.174
Thanjavur,Peravurani,2025-07-23,36.7,25.8,29.4,4.6,4.6,0.0,4.0,18.2,34.6,226,19.0,5.08,45453.55,26245.28,88,39,25.4,20.3,3.79,31.0958,38.0,27.8,0.2162,0.268,0.174
Thanjavur,Peravurani,2025-07-24,33.8,25.6,29.4,0.6,0.6,0.0,3.0,11.2,30.2,216,15.08,4.07,45432.55,21678.59,85,40,24.1,18.0,3.09,31.075,35.8,27.5,0.2167,0.266,0.19
Thanjavur,Peravurani,2025-07-25,33.3,26.1,29.4,0.3,0.3,0.0,3.0,15.1,28.4,220,7.45,3.08,45411.16,1246.47,78,39,24.4,17.3,3.14,30.5208,32.5,28.5,0.1922,0.197,0.189
Thanjavur,Peravurani,2025-07-26,36.2,26.4,30.0,0.1,0.1,0.0,1.0,31.9,56.5,238,14.14,5.14,45389.39,16461.71,75,37,22.2,17.2,3.75,31.5375,36.1,28.1,0.1872,0.192,0.177
Thanjavur,Peravurani,2025-07-27,37.5,25.2,31.0,0.2,0.2,0.0,1.0,37.0,64.8,278,19.67,7.23,45367.06,36068.23,71,28,20.4,15.6,4.67,32.6333,37.7,28.2,0.1834,0.191,0.171
Thanjavur,Peravurani,2025-07-28,37.5,27.1,31.2,0.9,0.9,0.0,4.0,22.9,38.9,258,22.83,7.18,45344.14,41134.94,82,30,24.6,16.5,4.48,33.0417,38.7,29.0,0.1816,0.188,0.175
Thanjavur,Peravurani,2025-07-29,38.0,27.0,31.5,0.2,0.2,0.0,1.0,26.8,48.2,272,22.58,7.14,45320.65,42359.07,83,29,23.8,16.5,4.73,33.0958,38.7,29.1,0.1745,0.182,0.166
Thanjavur,Peravurani,2025-07-30,38.8,27.7,31.5,0.5,0.5,0.0,3.0,23.2,47.2,263,22.5,7.05,45296.63,41131.37,76,30,23.2,18.1,4.78,33.2542,39.0,29.4,0.1689,0.174,0.162
Thanjavur,Peravurani,2025-07-31,36.8,26.6,30.8,0.7,0.7,0.0,4.0,19.3,38.9,226,20.61,5.91,45272.09,39280.8,78,38,23.9,20.0,3.85,33.1292,38.9,29.0,0.167,0.175,0.158
Thanjavur,Peravurani,2025-08-01,39.2,26.8,31.5,2.1,2.1,0.0,5.0,20.9,45.4,261,22.16,6.33,45247.07,41540.11,80,29,24.4,18.0,5.02,33.8417,41.0,29.0,0.166,0.184,0.154
Thanjavur,Peravurani,2025-08-02,36.8,25.9,29.6,5.5,5.5,0.0,10.0,18.6,37.8,262,20.96,5.23,45221.6,38210.71,90,40,24.9,20.7,3.73,32.5125,40.2,27.9,0.1863,0.206,0.166
Thanjavur,Peravurani,2025-08-03,32.3,25.1,27.8,2.5,2.5,0.0,8.0,18.9,34.9,233,12.19,3.07,45195.7,9312.21,94,57,24.5,22.6,2.1,29.7458,34.8,26.8,0.2405,0.321,0.206
