district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tirunelveli,Valliyoor,2025-06-15,28.2,24.2,25.7,7.6,7.6,0.0,22.0,24.7,43.6,234,7.94,2.27,45378.55,1417.78,92,73,23.7,22.2,1.03,26.2042,28.3,24.8,0.2641,0.289,0.244
Tirunelveli,Valliyoor,2025-06-16,29.5,24.5,26.3,7.8,7.8,0.0,16.0,21.7,41.4,241,9.21,2.63,45381.7,8910.3,91,66,24.3,21.8,1.39,26.45,29.0,24.5,0.2765,0.314,0.266
Tirunelveli,Valliyoor,2025-06-17,31.0,24.0,27.1,2.3,2.3,0.0,14.0,22.1,43.6,239,16.47,3.95,45384.22,36262.72,91,59,23.1,22.0,1.85,27.975,32.0,24.4,0.2695,0.279,0.258
Tirunelveli,Valliyoor,2025-06-18,33.5,25.2,28.6,0.0,0.0,0.0,0.0,23.6,44.6,248,20.87,5.4,45386.14,39400.3,83,49,23.0,21.4,2.61,30.2083,35.2,26.2,0.2385,0.257,0.22
Tirunelveli,Valliyoor,2025-06-19,33.4,25.2,28.9,0.0,0.0,0.0,0.0,23.7,46.1,247,19.86,5.23,45387.44,42227.2,84,51,23.1,21.8,2.51,30.9083,35.5,27.0,0.2171,0.227,0.209
Tirunelveli,Valliyoor,2025-06-20,34.0,25.4,29.0,0.7,0.7,0.0,1.0,23.5,44.3,248,22.36,5.71,45388.15,42431.77,84,48,22.5,21.1,2.77,31.6208,36.5,27.4,0.2022,0.209,0.192
Tirunelveli,Valliyoor,2025-06-21,34.5,25.0,29.2,0.0,0.0,0.0,0.0,20.9,40.7,249,22.71,5.74,45388.25,42444.97,82,46,22.7,21.0,2.97,32.175,38.0,27.4,0.181,0.192,0.17
Tirunelveli,Valliyoor,2025-06-22,34.3,24.8,28.9,0.0,0.0,0.0,0.0,24.6,47.9,254,21.54,5.66,45387.76,41749.95,83,46,22.8,20.9,2.9,32.0542,37.6,27.1,0.1593,0.17,0.148
Tirunelveli,Valliyoor,2025-06-23,32.3,26.0,28.8,0.0,0.0,0.0,0.0,21.1,38.9,249,12.78,4.14,45386.68,11142.86,78,50,23.1,20.5,2.45,31.5708,35.0,28.3,0.1358,0.148,0.13
Tirunelveli,Valliyoor,2025-06-24,33.6,26.2,28.9,0.3,0.3,0.0,3.0,22.8,46.1,250,20.83,5.76,45385.0,38146.81,80,46,23.2,20.3,2.82,32.2417,37.8,28.1,0.1272,0.131,0.125
Tirunelveli,Valliyoor,2025-06-25,31.8,25.1,28.0,1.2,1.2,0.0,12.0,24.8,49.3,244,17.06,4.72,45382.75,32726.79,84,56,23.1,21.6,2.07,31.3917,36.4,27.1,0.1213,0.13,0.113
Tirunelveli,Valliyoor,2025-06-26,31.0,26.0,28.0,1.3,1.3,0.0,5.0,23.2,44.6,235,15.21,4.32,45379.92,30023.75,82,59,22.9,22.0,1.85,31.15,35.0,28.4,0.1118,0.126,0.107
Tirunelveli,Valliyoor,2025-06-27,36.0,24.5,29.7,0.0,0.0,0.0,0.0,26.5,50.0,252,23.04,6.09,45376.51,40448.27,86,39,22.7,20.0,3.61,32.8792,40.3,26.7,0.1182,0.127,0.114
Tirunelveli,Valliyoor,2025-06-28,34.5,25.4,29.5,2.0,2.0,0.0,3.0,23.9,45.7,246,21.33,5.8,45372.53,41979.88,85,45,23.3,20.9,3.01,33.2917,39.2,28.2,0.12,0.131,0.111
Tirunelveli,Valliyoor,2025-06-29,35.0,25.9,30.0,0.5,0.5,0.0,1.0,12.8,25.6,247,12.86,4.02,45367.99,19371.67,83,28,22.9,13.6,4.04,32.5708,38.0,27.6,0.1178,0.136,0.109
Tirunelveli,Valliyoor,2025-06-30,35.7,25.1,29.8,0.0,0.0,0.0,0.0,28.1,51.8,248,21.39,5.95,45362.9,42553.12,82,39,22.9,19.4,3.55,33.7,39.8,28.2,0.1048,0.109,0.1
Tirunelveli,Valliyoor,2025-07-01,35.2,25.5,29.5,0.0,0.0,0.0,0.0,23.6,45.0,247,21.36,6.08,45357.25,36481.95,83,40,22.8,19.2,3.43,33.4333,40.0,28.3,0.0983,0.1,0.095
Tirunelveli,Valliyoor,2025-07-02,33.1,25.7,29.3,0.0,0.0,0.0,0.0,20.0,39.6,244,16.97,4.76,45351.05,36682.44,79,50,22.5,21.0,2.55,32.6542,37.6,28.5,0.0943,0.096,0.092
Tirunelveli,Valliyoor,2025-07-03,34.5,25.9,29.9,0.0,0.0,0.0,0.0,22.8,43.2,247,19.12,5.6,45344.31,38038.96,78,43,22.5,19.8,3.12,33.2875,38.6,28.4,0.084,0.092,0.072
Tirunelveli,Valliyoor,2025-07-04,35.1,25.9,29.7,0.0,0.0,0.0,0.0,24.0,45.7,247,18.29,5.48,45337.04,32308.17,81,42,22.5,19.7,3.3,33.1,39.5,28.2,0.0678,0.072,0.063
Tirunelveli,Valliyoor,2025-07-05,35.3,26.3,30.2,0.0,0.0,0.0,0.0,24.7,46.8,252,22.21,6.33,45329.23,42593.86,77,41,23.1,20.0,3.36,34.0125,40.6,28.6,0.0568,0.063,0.05
Tirunelveli,Valliyoor,2025-07-06,34.5,26.2,29.4,0.1,0.1,0.0,1.0,26.0,49.7,248,21.07,6.11,45320.91,41884.84,82,42,23.2,19.5,3.18,33.5417,40.0,28.9,0.0441,0.05,0.036
Tirunelveli,Valliyoor,2025-07-07,35.4,26.1,29.9,0.0,0.0,0.0,0.0,27.2,50.8,249,22.52,6.59,45311.97,39134.63,82,39,23.0,19.0,3.48,33.8708,41.0,28.4,0.0349,0.037,0.034
Tirunelveli,Valliyoor,2025-07-08,36.0,26.5,30.3,0.1,0.1,0.0,1.0,26.8,50.0,251,22.1,6.38,45302.42,42561.75,79,40,22.8,19.9,3.58,34.2667,41.2,28.6,0.0333,0.036,0.027
Tirunelveli,Valliyoor,2025-07-09,37.7,25.7,30.7,0.0,0.0,0.0,0.0,21.8,43.2,252,22.7,6.16,45292.27,42613.79,82,34,22.6,19.4,4.27,34.975,43.2,28.3,0.026,0.028,0.022
Tirunelveli,Valliyoor,2025-07-10,37.5,25.5,31.0,0.7,0.7,0.0,2.0,20.9,38.5,265,22.99,6.13,45281.52,42617.66,79,34,21.6,18.9,4.29,35.2,43.2,28.0,0.0222,0.027,0.02
Tirunelveli,Valliyoor,2025-07-11,35.5,26.1,30.4,0.0,0.0,0.0,0.0,28.9,54.7,269,23.07,6.54,45270.21,41842.43,69,38,21.9,18.9,3.56,34.475,41.5,28.7,0.02,0.023,0.017
Tirunelveli,Valliyoor,2025-07-12,36.7,25.6,30.5,0.0,0.0,0.0,0.0,23.1,44.6,262,23.49,6.36,45258.36,42456.99,79,35,22.8,18.6,4.01,35.0833,42.8,28.5,0.0152,0.023,0.01
Tirunelveli,Valliyoor,2025-07-13,36.3,25.8,30.1,0.6,0.6,0.0,1.0,23.9,47.2,256,21.74,6.2,45245.97,39493.55,80,37,22.8,19.0,3.82,34.4917,41.8,28.8,0.0117,0.018,0.01
Tirunelveli,Valliyoor,2025-07-14,34.8,26.0,29.5,0.0,0.0,0.0,0.0,24.6,48.2,250,21.13,6.08,45233.08,39249.53,80,42,22.3,19.6,3.24,33.7708,40.3,28.9,0.01,0.01,0.01
Tirunelveli,Valliyoor,2025-07-15,35.1,25.6,30.0,0.0,0.0,0.0,0.0,15.1,32.4,254,20.3,5.47,45219.69,40349.68,76,38,22.2,18.8,3.49,34.4375,41.5,28.2,0.01,0.01,0.01
Tirunelveli,Valliyoor,2025-07-16,31.5,26.3,28.8,0.5,0.5,0.0,3.0,19.2,38.2,250,11.91,3.55,45205.83,18501.93,76,55,22.2,19.9,2.04,32.35,35.2,29.2,0.0125,0.016,0.01
Tirunelveli,Valliyoor,2025-07-17,35.5,25.0,29.0,2.2,2.2,0.0,8.0,21.4,46.1,260,19.09,5.11,45191.51,35604.95,93,38,23.7,19.2,3.55,32.525,39.5,26.9,0.0286,0.038,0.016
Tirunelveli,Valliyoor,2025-07-18,35.0,25.6,28.9,0.7,0.7,0.0,5.0,25.7,52.6,246,18.59,5.08,45176.76,30799.44,81,40,22.2,19.2,3.4,32.7708,39.3,28.1,0.0277,0.038,0.022
Tirunelveli,Valliyoor,2025-07-19,27.2,24.7,25.8,20.5,20.5,0.0,18.0,13.9,32.8,244,5.01,1.43,45161.57,0.0,89,70,23.9,21.1,1.07,27.3792,30.3,25.5,0.1684,0.294,0.025
Tirunelveli,Valliyoor,2025-07-20,26.3,23.9,24.8,20.4,20.4,0.0,22.0,17.8,33.1,248,4.09,1.28,45146.0,0.0,92,75,23.5,21.6,0.84,25.5083,26.5,24.5,0.3349,0.39,0.301
Tirunelveli,Valliyoor,2025-07-21,27.6,23.6,25.4,7.7,7.7,0.0,21.0,18.0,31.3,234,7.45,2.02,45130.04,843.89,93,72,23.5,21.8,1.02,25.8292,27.6,24.1,0.3372,0.372,0.317
Tirunelveli,Valliyoor,2025-07-22,28.5,23.7,25.9,1.2,1.2,0.0,8.0,22.0,42.1,242,9.94,2.83,45113.7,11680.58,90,67,22.6,21.9,1.27,26.6417,29.1,24.5,0.3153,0.333,0.298
Tirunelveli,Valliyoor,2025-07-23,28.3,23.6,25.8,4.7,4.7,0.0,11.0,25.8,50.0,246,10.18,2.99,45097.02,12415.78,90,69,22.5,21.6,1.21,26.9542,29.7,25.4,0.3106,0.338,0.29
Tirunelveli,Valliyoor,2025-07-24,27.7,23.6,25.5,10.0,10.0,0.0,22.0,21.5,36.7,238,9.4,2.58,45080.01,6214.31,92,72,23.0,22.0,1.03,26.5667,28.8,24.8,0.3049,0.326,0.29
Tirunelveli,Valliyoor,2025-07-25,28.3,23.9,25.6,4.1,4.1,0.0,14.0,21.1,38.5,236,7.34,2.22,45062.68,884.62,90,70,23.5,21.5,1.17,25.9958,27.9,24.9,0.3124,0.346,0.289
Tirunelveli,Valliyoor,2025-07-26,27.5,24.5,25.8,6.7,6.7,0.0,11.0,19.6,35.3,244,6.64,2.21,45045.04,0.0,86,67,23.0,18.8,1.06,25.7708,27.0,24.5,0.346,0.391,0.324
Tirunelveli,Valliyoor,2025-07-27,31.5,24.9,27.6,0.0,0.0,0.0,0.0,16.1,27.0,247,12.72,3.67,45026.96,22878.46,78,53,22.4,18.1,2.17,28.2875,31.7,25.4,0.3273,0.36,0.307
Tirunelveli,Valliyoor,2025-07-28,35.3,24.0,29.1,0.0,0.0,0.0,0.0,13.8,28.1,256,23.41,5.72,45008.39,42443.43,86,38,21.5,18.8,3.57,30.5958,36.2,26.1,0.2902,0.306,0.276
Tirunelveli,Valliyoor,2025-07-29,36.0,24.2,29.3,0.0,0.0,0.0,0.0,12.5,30.2,218,23.34,5.69,44989.37,41036.75,80,36,20.6,18.7,3.78,31.4917,37.2,27.2,0.2648,0.275,0.253
Tirunelveli,Valliyoor,2025-07-30,35.7,24.4,29.3,0.0,0.0,0.0,0.0,19.3,37.1,247,23.84,5.75,44969.91,42411.59,81,42,22.4,19.4,3.35,31.8833,37.8,27.4,0.2497,0.259,0.241
Tirunelveli,Valliyoor,2025-07-31,34.9,24.8,28.8,2.4,2.4,0.0,3.0,21.1,38.9,237,18.32,4.77,44950.04,36753.59,83,44,23.0,20.9,3.12,31.1083,35.6,27.7,0.2457,0.267,0.225
Tirunelveli,Valliyoor,2025-08-01,34.4,25.2,29.2,2.1,2.1,0.0,2.0,18.6,35.3,253,21.85,5.33,44929.78,39348.39,87,50,23.2,22.0,2.67,31.9125,36.8,27.9,0.2376,0.265,0.219
Tirunelveli,Valliyoor,2025-08-02,33.5,25.5,28.5,4.6,4.6,0.0,5.0,16.5,35.3,262,20.15,4.59,44909.15,39443.48,92,53,25.0,22.0,2.39,31.2708,36.0,28.2,0.2869,0.329,0.262
Tirunelveli,Valliyoor,2025-08-03,31.0,24.9,27.3,19.5,19.5,0.0,4.0,21.4,41.0,255,16.42,3.7,44888.18,28035.87,91,55,23.9,20.5,2.01,29.725,33.5,26.9,0.3369,0.403,0.296
Tirunelveli,Valliyoor,2025-08-04,33.5,23.8,28.1,1.6,1.6,0.0,4.0,14.9,30.6,243,20.55,4.88,44866.88,37899.86,85,47,23.1,20.6,2.73,29.9792,34.8,26.2,0.3013,0.33,0.277
Tirunelveli,Valliyoor,2025-08-05,33.8,25.0,28.4,0.3,0.3,0.0,1.0,21.9,40.0,253,19.47,5.1,44845.29,36806.24,84,46,22.5,20.4,2.81,30.8542,35.6,27.2,0.263,0.276,0.243
Tirunelveli,Valliyoor,2025-08-06,36.0,24.5,29.0,0.1,0.1,0.0,1.0,19.6,36.4,248,23.48,5.88,44823.42,41073.26,83,39,22.5,19.4,3.62,31.7375,37.7,27.1,0.233,0.243,0.224
Tirunelveli,Valliyoor,2025-08-07,35.0,24.6,28.7,0.9,0.9,0.0,2.0,24.4,45.0,258,22.14,5.45,44801.3,41178.16,83,46,22.2,21.1,3.01,31.7583,37.0,27.5,0.218,0.224,0.208
Tirunelveli,Valliyoor,2025-08-08,34.0,25.1,28.8,2.2,2.2,0.0,4.0,21.1,39.6,261,20.98,5.31,44778.93,39326.69,81,48,22.5,20.6,2.78,31.8125,36.5,27.8,0.2075,0.221,0.2
Tirunelveli,Valliyoor,2025-08-09,33.5,25.2,28.5,0.6,0.6,0.0,1.0,20.3,38.2,251,19.68,5.14,44756.36,38047.87,84,47,22.5,20.8,2.74,31.4458,36.0,28.0,0.1937,0.199,0.185
Tirunelveli,Valliyoor,2025-08-10,33.0,24.6,28.0,0.3,0.3,0.0,3.0,24.6,46.8,242,20.97,5.48,44733.58,36633.32,87,50,22.8,20.8,2.49,31.1583,36.0,27.5,0.18,0.185,0.174
Tirunelveli,Valliyoor,2025-08-11,33.0,25.0,28.2,0.2,0.2,0.0,2.0,23.8,47.2,243,20.85,5.64,44710.63,41743.14,82,48,22.4,20.5,2.61,31.225,36.1,27.5,0.1684,0.174,0.163
Tirunelveli,Valliyoor,2025-08-12,32.2,25.0,27.8,0.2,0.2,0.0,2.0,23.3,45.0,247,20.57,5.47,44687.53,34729.07,79,50,22.0,20.2,2.39,31.0792,35.8,27.3,0.1629,0.168,0.157
Tirunelveli,Valliyoor,2025-08-13,31.4,25.5,27.6,0.7,0.7,0.0,6.0,20.3,42.5,248,16.89,4.65,44664.29,30008.99,79,53,21.9,20.7,2.14,30.65,34.5,27.8,0.1557,0.157,0.155
Tirunelveli,Valliyoor,2025-08-14,33.2,25.0,27.9,0.0,0.0,0.0,0.0,26.8,50.8,252,23.05,6.01,44640.93,41031.55,81,46,21.8,19.8,2.73,31.0583,36.5,27.1,0.1528,0.156,0.149
Tirunelveli,Valliyoor,2025-08-15,32.2,25.0,27.9,0.5,0.5,0.0,5.0,26.3,54.4,256,21.82,5.65,44617.46,42113.04,77,51,21.4,20.2,2.37,31.0458,35.8,27.2,0.1481,0.149,0.147
Tirunelveli,Valliyoor,2025-08-16,32.2,25.1,27.8,19.7,19.7,0.0,7.0,24.4,46.4,248,19.63,5.2,44593.73,37933.02,84,49,22.6,20.1,2.46,30.7125,35.8,27.5,0.1857,0.405,0.145
Tirunelveli,Valliyoor,2025-08-17,31.0,25.4,27.7,0.8,0.8,0.0,7.0,26.5,51.8,252,16.67,4.64,44569.68,25340.95,81,55,22.1,20.6,2.0,30.3125,34.3,27.5,0.1984,0.368,0.144
Tirunelveli,Valliyoor,2025-08-18,31.4,25.0,27.7,0.1,0.1,0.0,1.0,20.8,43.2,247,16.39,4.58,44545.34,20698.42,79,52,21.6,20.1,2.18,30.575,35.1,27.2,0.1439,0.149,0.137
Tirunelveli,Valliyoor,2025-08-19,35.5,24.5,29.3,0.0,0.0,0.0,0.0,23.0,44.6,254,24.66,6.53,44520.73,39857.2,82,36,21.6,17.0,3.72,32.725,39.7,26.9,0.1235,0.137,0.117
Tirunelveli,Valliyoor,2025-08-20,37.5,24.1,29.8,0.0,0.0,0.0,0.0,23.0,43.9,257,23.63,6.12,44495.86,42006.14,86,33,22.0,18.3,4.29,33.6167,41.6,27.1,0.11,0.117,0.105
Tirunelveli,Valliyoor,2025-08-21,39.3,23.0,30.9,0.0,0.0,0.0,0.0,18.0,38.2,29,24.66,6.44,44470.77,41973.51,78,25,20.5,15.4,5.36,34.2958,42.5,26.9,0.1023,0.105,0.098
Tirunelveli,Valliyoor,2025-08-22,37.2,25.9,30.8,1.1,1.1,0.0,4.0,13.3,27.4,265,21.59,5.31,44445.47,41448.92,78,33,22.7,18.2,4.2,34.9292,42.2,28.9,0.101,0.11,0.094
Tirunelveli,Valliyoor,2025-08-23,37.2,25.8,30.6,0.3,0.3,0.0,3.0,19.4,37.4,268,22.59,5.93,44419.98,41938.73,76,34,22.1,18.5,4.2,35.2125,42.4,29.5,0.1092,0.11,0.108
Tirunelveli,Valliyoor,2025-08-24,36.3,25.0,29.8,0.2,0.2,0.0,2.0,20.8,39.6,263,23.78,6.38,44394.32,41915.8,79,33,22.6,17.3,4.06,34.4125,41.8,28.5,0.1072,0.11,0.104
Tirunelveli,Valliyoor,2025-08-25,40.8,23.5,31.0,0.0,0.0,0.0,0.0,21.9,48.6,223,25.29,6.74,44368.52,41892.67,81,16,23.2,9.8,6.49,34.9167,43.4,27.2,0.1102,0.113,0.109
Tirunelveli,Valliyoor,2025-08-26,35.6,25.5,29.5,0.0,0.0,0.0,0.0,27.8,50.0,255,22.96,6.65,44342.58,38441.32,80,35,22.2,17.4,3.77,34.1292,40.8,29.0,0.1098,0.113,0.108
Tirunelveli,Valliyoor,2025-08-27,34.3,25.4,28.7,0.3,0.3,0.0,3.0,27.3,50.8,250,21.69,6.05,44316.54,41845.86,83,41,22.4,19.1,3.19,33.1583,39.1,28.7,0.1059,0.108,0.101
Tirunelveli,Valliyoor,2025-08-28,30.9,24.8,26.9,2.3,2.3,0.0,13.0,28.5,52.2,247,12.81,3.77,44290.4,18337.52,85,56,22.8,21.1,1.95,29.8083,33.3,27.5,0.2066,0.252,0.103
Tirunelveli,Valliyoor,2025-08-29,33.2,25.5,28.3,0.8,0.8,0.0,7.0,22.5,51.8,247,20.81,5.43,44264.2,40577.27,81,48,22.4,20.6,2.65,31.3708,36.2,27.9,0.2109,0.225,0.198
Tirunelveli,Valliyoor,2025-08-30,33.5,25.0,28.5,0.0,0.0,0.0,0.0,26.4,51.8,248,21.88,5.74,44237.95,41080.02,83,49,22.9,20.9,2.65,31.6375,36.7,27.6,0.1878,0.198,0.179
Tirunelveli,Valliyoor,2025-08-31,35.7,25.0,29.4,1.0,1.0,0.0,3.0,22.4,45.0,253,23.53,5.95,44211.65,39487.89,81,40,22.5,20.0,3.51,32.6792,39.0,27.5,0.1717,0.179,0.156
Tirunelveli,Valliyoor,2025-09-01,35.0,25.4,29.7,2.5,2.5,0.0,2.0,21.6,43.9,256,22.98,5.88,44185.34,39617.12,82,41,22.4,19.7,3.3,33.05,39.0,28.1,0.1577,0.183,0.141
Tirunelveli,Valliyoor,2025-09-02,35.5,24.9,29.4,0.0,0.0,0.0,0.0,25.1,47.2,252,24.05,6.34,44159.04,41702.19,79,39,22.2,19.2,3.53,33.425,40.3,27.7,0.1346,0.141,0.128
Tirunelveli,Valliyoor,2025-09-03,35.5,24.9,28.9,0.0,0.0,0.0,0.0,29.1,52.9,253,23.35,6.28,44132.75,41332.22,81,38,21.6,18.9,3.56,32.8917,39.5,27.9,0.1243,0.128,0.118
Tirunelveli,Valliyoor,2025-09-04,34.5,25.0,29.1,0.0,0.0,0.0,0.0,25.3,49.0,253,22.93,6.26,44106.48,41332.7,78,41,21.5,19.4,3.24,33.15,39.5,27.9,0.1095,0.118,0.1
Tirunelveli,Valliyoor,2025-09-05,36.5,24.6,29.7,0.0,0.0,0.0,0.0,25.6,48.6,265,24.29,6.41,44080.08,40145.0,81,36,21.8,19.0,3.89,33.9042,41.5,27.5,0.0953,0.1,0.089
Tirunelveli,Valliyoor,2025-09-06,36.9,25.5,30.0,0.8,0.8,0.0,5.0,25.4,49.0,264,24.04,6.36,44053.48,40154.97,77,36,22.6,19.2,4.02,34.3208,41.8,28.0,0.0861,0.089,0.083
Tirunelveli,Valliyoor,2025-09-07,37.3,24.8,30.2,1.1,1.1,0.0,2.0,19.5,40.0,264,23.69,6.09,44026.72,40632.72,83,34,22.1,18.9,4.2,34.7,43.2,28.1,0.0775,0.083,0.07
Tirunelveli,Valliyoor,2025-09-08,38.0,25.6,31.2,0.2,0.2,0.0,1.0,10.0,27.0,265,20.73,5.14,43999.8,37760.79,76,28,22.7,16.5,4.75,35.3125,43.1,28.8,0.0808,0.091,0.075
Tirunelveli,Valliyoor,2025-09-09,39.0,27.4,31.3,3.7,3.7,0.0,4.0,16.6,35.3,264,22.57,6.05,43972.75,37207.41,72,30,22.7,18.0,4.89,35.2875,42.9,30.2,0.0894,0.112,0.071
Tirunelveli,Valliyoor,2025-09-10,37.8,26.6,31.0,1.6,1.6,0.0,3.0,20.7,42.1,262,22.83,6.21,43945.59,40196.91,72,33,22.2,18.6,4.42,35.3167,43.2,29.6,0.0882,0.098,0.082
Tirunelveli,Valliyoor,2025-09-11,36.8,25.1,30.3,1.8,1.8,0.0,4.0,18.0,37.4,264,22.76,6.14,43918.33,40094.87,78,34,21.9,18.5,4.08,34.7292,41.3,28.8,0.0875,0.096,0.08
Tirunelveli,Valliyoor,2025-09-12,38.3,24.9,31.2,0.1,0.1,0.0,1.0,15.9,32.8,274,24.34,6.34,43891.0,40999.14,74,29,22.2,16.9,4.79,36.0125,45.3,28.5,0.0838,0.091,0.076
Tirunelveli,Valliyoor,2025-09-13,38.4,24.6,30.5,0.0,0.0,0.0,0.0,31.3,56.9,261,25.41,7.18,43863.6,40891.21,78,26,21.5,15.8,4.98,35.4125,43.5,28.9,0.072,0.076,0.07
Tirunelveli,Valliyoor,2025-09-14,36.3,24.9,29.7,0.1,0.1,0.0,1.0,28.0,49.7,255,23.33,6.84,43836.16,39600.0,74,36,22.0,18.5,3.85,34.2083,41.3,28.4,0.0639,0.07,0.059
Tirunelveli,Valliyoor,2025-09-15,34.8,26.0,29.6,0.6,0.6,0.0,2.0,25.5,45.7,255,21.17,6.27,43808.69,35956.46,78,40,22.5,19.5,3.32,33.7833,39.7,28.8,0.0565,0.059,0.052
Tirunelveli,Valliyoor,2025-09-16,35.8,25.4,29.8,2.1,2.1,0.0,3.0,20.4,40.7,257,21.68,6.07,43781.21,39600.0,80,40,22.5,20.1,3.51,34.1,41.0,28.5,0.0726,0.1,0.056
Tirunelveli,Valliyoor,2025-09-17,35.4,25.8,29.4,9.1,9.1,0.0,4.0,20.0,37.8,252,19.61,5.23,43753.75,38498.13,79,43,22.2,20.9,3.28,33.4667,38.9,28.9,0.1345,0.208,0.087
Tirunelveli,Valliyoor,2025-09-18,35.5,25.8,29.7,2.2,2.2,0.0,1.0,21.8,44.3,256,20.22,5.59,43726.3,39625.42,79,40,22.3,20.0,3.45,33.5958,39.3,29.0,0.1545,0.177,0.137
Tirunelveli,Valliyoor,2025-09-19,35.8,25.4,29.4,0.0,0.0,0.0,0.0,22.3,42.5,254,18.64,5.52,43698.91,29433.84,81,39,22.9,19.5,3.54,32.8833,38.5,28.6,0.166,0.176,0.158
Tirunelveli,Valliyoor,2025-09-20,36.1,24.7,29.8,0.0,0.0,0.0,0.0,24.7,46.4,258,24.4,6.89,43671.57,40033.51,83,36,22.2,18.2,3.83,33.3917,39.9,28.0,0.1508,0.158,0.14
Tirunelveli,Valliyoor,2025-09-21,35.7,25.8,30.0,0.0,0.0,0.0,0.0,27.1,49.0,256,24.84,7.54,43644.31,39934.84,72,31,21.4,15.1,3.88,33.6792,40.4,28.5,0.1322,0.14,0.128
Tirunelveli,Valliyoor,2025-09-22,35.7,26.0,29.9,0.2,0.2,0.0,1.0,27.8,51.1,253,24.49,7.12,43617.14,39600.0,76,38,22.4,19.0,3.61,33.9417,40.2,29.0,0.1261,0.129,0.122
Tirunelveli,Valliyoor,2025-09-23,32.6,26.1,28.6,1.2,1.2,0.0,9.0,25.6,49.7,247,21.02,5.82,43590.08,39842.45,80,49,22.3,20.5,2.51,32.5375,37.3,29.1,0.1208,0.128,0.115
Tirunelveli,Valliyoor,2025-09-24,31.6,26.0,28.0,0.1,0.1,0.0,1.0,24.6,44.6,245,14.67,4.52,43563.14,32158.58,79,53,22.2,20.8,2.2,31.625,35.8,28.7,0.1137,0.116,0.111
Tirunelveli,Valliyoor,2025-09-25,29.5,24.9,27.0,2.0,2.0,0.0,11.0,25.6,48.6,243,16.2,4.24,43536.14,38588.35,88,65,23.4,21.8,1.46,30.3375,34.4,26.6,0.1185,0.135,0.11
Tirunelveli,Valliyoor,2025-09-26,29.5,24.8,26.3,3.3,3.3,0.0,6.0,23.5,44.3,237,10.92,3.14,43509.04,15989.79,87,63,23.0,21.6,1.52,28.2708,31.9,26.4,0.1495,0.17,0.135
Tirunelveli,Valliyoor,2025-09-27,32.7,24.9,28.0,1.8,1.8,0.0,11.0,25.3,48.2,249,20.18,5.17,43481.85,39948.93,87,50,22.8,20.8,2.48,30.0,35.1,25.8,0.1509,0.156,0.145
Tirunelveli,Valliyoor,2025-09-28,32.8,25.8,28.2,0.8,0.8,0.0,7.0,24.6,48.6,248,20.96,5.5,43454.59,39950.31,80,49,22.5,20.7,2.53,31.2542,36.3,27.3,0.1463,0.15,0.143
Tirunelveli,Valliyoor,2025-09-29,32.8,25.2,28.4,0.4,0.4,0.0,4.0,26.0,51.1,250,21.78,5.62,43427.28,39951.39,81,50,22.1,20.5,2.48,31.7542,37.2,27.2,0.1389,0.144,0.133
Tirunelveli,Valliyoor,2025-09-30,35.3,24.3,29.2,0.0,0.0,0.0,0.0,22.4,45.0,251,22.19,6.21,43399.94,39600.0,85,39,22.3,19.0,3.48,32.55,39.3,27.0,0.1275,0.133,0.125
Tirunelveli,Valliyoor,2025-10-01,35.8,25.5,29.7,0.0,0.0,0.0,0.0,26.1,49.0,250,24.6,6.94,43372.58,39600.0,80,37,22.4,19.0,3.68,33.4625,40.5,28.3,0.1202,0.125,0.113
Tirunelveli,Valliyoor,2025-10-02,36.1,25.5,30.1,2.4,2.4,0.0,3.0,24.7,47.5,256,23.28,6.71,43345.23,39781.86,77,38,22.8,19.4,3.72,33.5708,39.0,28.8,0.1141,0.136,0.101
Tirunelveli,Valliyoor,2025-10-03,38.1,25.2,30.6,0.4,0.4,0.0,2.0,14.3,30.6,256,22.08,5.56,43317.9,39784.68,81,31,23.6,18.0,4.56,35.0333,42.3,28.8,0.0969,0.102,0.086
Tirunelveli,Valliyoor,2025-10-04,35.8,26.7,29.2,12.2,12.2,0.0,6.0,12.2,31.0,124,16.12,3.8,43290.61,24558.66,83,41,24.4,20.4,3.46,33.9042,40.7,30.0,0.1082,0.209,0.072
Tirunelveli,Valliyoor,2025-10-05,34.8,25.5,29.6,0.5,0.5,0.0,3.0,17.3,36.7,271,19.63,4.84,43263.38,32557.94,93,40,24.4,19.0,3.31,33.7125,40.6,29.1,0.111,0.116,0.106
Tirunelveli,Valliyoor,2025-10-06,35.0,25.5,29.9,4.0,4.0,0.0,2.0,11.5,29.5,182,20.66,4.71,43236.23,39600.0,78,42,22.9,19.5,3.27,34.075,40.8,29.1,0.1337,0.164,0.107
