district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruvannamalai,Thandrampet,2025-06-16,33.2,24.6,28.4,0.5,0.5,0.0,1.0,26.8,48.6,260,14.62,4.47,46203.52,22509.21,87,45,23.1,19.3,2.78,29.4792,32.2,26.5,0.2603,0.287,0.234
Tiruvannamalai,Thandrampet,2025-06-17,34.4,24.6,29.3,0.1,0.1,0.0,1.0,24.7,47.2,267,20.8,5.72,46207.19,39098.58,82,44,22.9,19.9,2.93,30.4792,34.5,26.8,0.225,0.234,0.208
Tiruvannamalai,Thandrampet,2025-06-18,36.1,25.9,30.3,0.6,0.6,0.0,1.0,22.9,45.0,272,22.8,6.62,46209.98,41912.55,72,42,22.0,20.5,3.48,31.1708,35.5,27.8,0.227,0.233,0.216
Tiruvannamalai,Thandrampet,2025-06-19,35.5,26.2,30.5,0.1,0.1,0.0,1.0,20.2,43.6,265,20.78,6.11,46211.88,39111.27,78,42,24.1,20.6,3.34,31.2875,35.1,28.1,0.2243,0.231,0.212
Tiruvannamalai,Thandrampet,2025-06-20,36.8,26.0,31.0,0.7,0.7,0.0,4.0,21.6,43.2,276,23.99,7.19,46212.9,41362.24,73,35,21.5,18.5,4.02,31.7,36.0,28.1,0.2149,0.225,0.205
Tiruvannamalai,Thandrampet,2025-06-21,36.2,26.1,30.9,0.0,0.0,0.0,0.0,25.1,44.3,276,19.57,6.63,46213.05,32677.5,71,36,21.1,18.2,3.8,31.6167,35.3,28.5,0.2012,0.209,0.191
Tiruvannamalai,Thandrampet,2025-06-22,36.6,26.2,31.2,0.0,0.0,0.0,0.0,23.8,45.4,277,21.93,7.45,46212.34,36000.0,70,34,20.9,17.3,4.0,32.0292,36.0,28.5,0.1843,0.197,0.169
Tiruvannamalai,Thandrampet,2025-06-23,31.8,27.1,29.6,0.0,0.0,0.0,0.0,29.5,54.7,277,7.9,5.11,46210.76,5551.25,64,45,21.1,17.6,2.49,30.0417,31.1,29.0,0.1723,0.177,0.168
Tiruvannamalai,Thandrampet,2025-06-24,36.2,26.4,30.9,0.1,0.1,0.0,1.0,28.3,54.4,274,20.34,7.5,46208.32,36104.66,68,36,20.0,18.0,3.81,31.375,35.5,27.9,0.1665,0.172,0.159
Tiruvannamalai,Thandrampet,2025-06-25,34.3,27.0,29.5,1.1,1.1,0.0,4.0,22.7,43.6,269,13.72,4.95,46205.05,13234.14,72,43,23.1,19.6,3.08,30.75,33.8,28.5,0.1656,0.171,0.162
Tiruvannamalai,Thandrampet,2025-06-26,33.7,26.6,28.9,11.4,11.4,0.0,4.0,21.5,43.6,264,11.06,3.86,46200.93,9047.18,84,46,25.1,20.2,2.8,30.0458,33.9,28.1,0.1783,0.305,0.157
Tiruvannamalai,Thandrampet,2025-06-27,34.7,26.1,30.0,0.0,0.0,0.0,0.0,25.0,48.2,276,20.58,6.78,46195.97,31932.04,71,40,21.4,19.0,3.31,31.15,35.5,27.6,0.1521,0.162,0.144
Tiruvannamalai,Thandrampet,2025-06-28,35.8,25.8,30.0,0.3,0.3,0.0,2.0,22.4,43.9,274,20.6,6.57,46190.2,40522.89,71,37,21.8,18.6,3.68,31.5,36.5,28.0,0.1878,0.336,0.138
Tiruvannamalai,Thandrampet,2025-06-29,35.6,26.2,30.3,0.0,0.0,0.0,0.0,26.8,48.6,282,16.86,6.45,46183.59,22577.18,70,37,20.8,18.0,3.62,30.6958,34.2,28.3,0.2975,0.319,0.276
Tiruvannamalai,Thandrampet,2025-06-30,35.0,25.9,30.3,0.0,0.0,0.0,0.0,22.3,42.5,279,18.27,6.45,46176.18,32786.08,69,38,20.5,18.4,3.49,30.9375,34.1,28.0,0.2586,0.275,0.244
Tiruvannamalai,Thandrampet,2025-07-01,35.0,26.2,30.3,0.0,0.0,0.0,0.0,23.0,45.4,277,16.68,6.21,46167.96,30695.21,68,38,20.5,18.5,3.46,30.9583,34.3,28.1,0.2278,0.243,0.213
Tiruvannamalai,Thandrampet,2025-07-02,36.1,26.4,30.1,1.1,1.1,0.0,3.0,27.3,50.4,275,20.35,6.69,46158.95,34535.25,70,38,22.0,19.4,3.72,31.3542,35.8,28.2,0.2055,0.213,0.193
Tiruvannamalai,Thandrampet,2025-07-03,34.1,26.9,29.7,0.0,0.0,0.0,0.0,22.0,40.7,277,10.8,5.12,46149.16,1792.25,67,40,21.6,18.4,3.22,30.3,32.7,28.5,0.1987,0.206,0.191
Tiruvannamalai,Thandrampet,2025-07-04,36.3,26.4,30.8,0.0,0.0,0.0,0.0,25.2,49.3,276,21.96,7.5,46138.58,36456.71,66,36,20.0,18.8,3.89,31.4875,36.0,27.9,0.1819,0.191,0.173
Tiruvannamalai,Thandrampet,2025-07-05,36.5,26.4,31.1,0.3,0.3,0.0,1.0,23.9,50.0,277,21.3,7.61,46127.23,39191.63,69,35,20.3,18.5,3.99,32.0083,36.3,28.4,0.1637,0.172,0.157
Tiruvannamalai,Thandrampet,2025-07-06,36.8,26.8,31.1,0.9,0.9,0.0,3.0,29.8,57.2,277,20.68,7.55,46115.12,36615.5,67,36,20.5,18.6,3.96,32.3917,36.8,28.7,0.1448,0.157,0.136
Tiruvannamalai,Thandrampet,2025-07-07,35.8,26.9,31.2,0.1,0.1,0.0,1.0,29.7,55.8,275,15.72,6.97,46102.12,29676.02,65,35,20.1,17.8,3.84,32.2417,35.8,28.9,0.136,0.141,0.132
Tiruvannamalai,Thandrampet,2025-07-08,38.0,26.1,31.8,0.3,0.3,0.0,1.0,26.2,52.9,281,24.13,8.23,46088.23,41757.95,70,30,20.8,17.2,4.64,33.2333,38.5,28.7,0.1377,0.14,0.134
Tiruvannamalai,Thandrampet,2025-07-09,36.9,26.9,31.6,0.3,0.3,0.0,2.0,26.6,49.3,281,21.23,7.88,46073.45,38608.67,66,32,20.5,17.3,4.27,33.3417,37.8,29.3,0.1358,0.138,0.133
Tiruvannamalai,Thandrampet,2025-07-10,37.2,26.8,31.4,0.2,0.2,0.0,2.0,23.3,45.7,278,21.46,7.48,46057.83,36628.36,67,34,20.7,18.7,4.16,33.5125,38.5,29.5,0.1324,0.137,0.128
Tiruvannamalai,Thandrampet,2025-07-11,37.8,26.9,30.8,2.3,2.3,0.0,4.0,22.5,42.1,278,21.88,6.98,46041.39,42639.18,70,34,23.5,19.1,4.35,33.4792,39.8,29.5,0.14,0.184,0.12
Tiruvannamalai,Thandrampet,2025-07-12,36.8,26.5,31.0,0.1,0.1,0.0,1.0,26.8,54.7,283,20.25,6.93,46024.14,38888.92,71,35,21.3,18.8,4.03,32.8958,37.5,29.1,0.1706,0.183,0.152
Tiruvannamalai,Thandrampet,2025-07-13,37.7,27.0,30.9,1.1,1.1,0.0,3.0,24.8,54.7,280,19.73,6.91,46006.13,36368.83,72,34,22.5,18.9,4.32,33.05,38.2,29.4,0.1372,0.151,0.122
Tiruvannamalai,Thandrampet,2025-07-14,38.7,27.1,31.6,2.0,2.0,0.0,3.0,25.3,50.4,279,18.71,7.56,45987.37,31764.35,66,29,20.2,17.4,4.85,33.6625,39.8,29.4,0.1157,0.129,0.11
Tiruvannamalai,Thandrampet,2025-07-15,37.8,26.8,31.7,0.2,0.2,0.0,2.0,31.7,61.2,282,20.78,8.02,45967.9,33271.59,65,33,19.9,18.2,4.41,34.1958,39.8,29.8,0.1077,0.112,0.103
Tiruvannamalai,Thandrampet,2025-07-16,37.4,24.8,29.5,25.6,25.6,0.0,9.0,22.9,45.4,278,19.43,6.03,45947.73,32657.69,96,34,24.6,18.9,4.23,33.2042,40.2,27.9,0.1784,0.375,0.109
Tiruvannamalai,Thandrampet,2025-07-17,36.0,24.9,28.9,9.2,9.2,0.0,11.0,28.6,53.6,284,21.17,6.2,45926.9,39600.0,88,37,23.2,18.8,3.73,31.1292,36.7,27.2,0.2425,0.353,0.191
Tiruvannamalai,Thandrampet,2025-07-18,36.2,23.9,28.4,13.8,13.8,0.0,12.0,23.2,53.6,281,17.83,5.21,45905.43,25497.27,96,36,23.8,18.8,3.81,29.7375,36.4,26.2,0.2228,0.336,0.175
Tiruvannamalai,Thandrampet,2025-07-19,35.2,24.9,28.8,2.4,2.4,0.0,5.0,25.8,47.5,286,20.25,6.3,45883.35,29628.63,86,38,23.4,18.7,3.54,30.1708,35.9,27.1,0.2834,0.349,0.221
Tiruvannamalai,Thandrampet,2025-07-20,33.8,25.1,28.0,1.7,1.7,0.0,7.0,27.8,49.7,282,12.28,4.64,45860.68,10540.75,84,43,23.1,19.4,2.96,28.9833,32.2,27.1,0.2954,0.327,0.263
Tiruvannamalai,Thandrampet,2025-07-21,34.1,24.9,28.3,2.3,2.3,0.0,4.0,25.4,45.7,280,14.62,4.93,45837.46,25561.75,83,45,23.4,19.8,2.94,29.2417,33.3,26.7,0.2511,0.262,0.238
Tiruvannamalai,Thandrampet,2025-07-22,34.0,25.7,29.1,0.9,0.9,0.0,5.0,23.2,50.4,276,12.43,5.21,45813.69,19092.54,74,42,21.2,18.9,3.07,29.5333,32.9,27.1,0.2243,0.238,0.201
Tiruvannamalai,Thandrampet,2025-07-23,32.8,26.5,29.4,0.2,0.2,0.0,2.0,23.9,47.9,272,9.53,5.04,45789.41,5822.92,66,43,20.5,18.7,2.83,29.8167,32.5,27.6,0.187,0.203,0.175
Tiruvannamalai,Thandrampet,2025-07-24,34.7,26.5,29.5,0.1,0.1,0.0,1.0,28.0,54.0,278,12.89,5.92,45764.66,14480.31,66,40,20.6,18.5,3.27,30.5333,33.9,27.8,0.1667,0.175,0.151
Tiruvannamalai,Thandrampet,2025-07-25,35.5,27.0,30.2,0.0,0.0,0.0,0.0,29.6,58.7,270,12.01,6.2,45739.43,10263.82,67,34,21.1,16.7,3.74,31.1542,35.3,28.4,0.1431,0.151,0.138
Tiruvannamalai,Thandrampet,2025-07-26,36.0,27.2,30.3,0.4,0.4,0.0,1.0,33.1,63.0,271,15.55,7.2,45713.77,23674.05,68,33,21.0,17.4,3.96,31.9042,36.7,28.5,0.1309,0.137,0.125
Tiruvannamalai,Thandrampet,2025-07-27,37.4,26.1,30.7,0.0,0.0,0.0,0.0,33.5,64.8,281,16.89,7.77,45687.44,26316.6,72,28,20.7,15.6,4.63,32.2667,37.3,28.2,0.1271,0.135,0.121
Tiruvannamalai,Thandrampet,2025-07-28,37.5,26.1,31.2,0.1,0.1,0.0,1.0,31.2,59.0,286,20.41,8.54,45660.42,41997.37,60,31,18.8,17.5,4.42,33.2333,38.5,28.6,0.126,0.133,0.121
Tiruvannamalai,Thandrampet,2025-07-29,37.5,26.1,31.6,0.0,0.0,0.0,0.0,34.7,67.3,286,22.93,9.29,45632.72,42566.66,62,31,19.1,16.6,4.46,33.6167,39.2,28.9,0.1296,0.136,0.124
Tiruvannamalai,Thandrampet,2025-07-30,38.1,26.2,32.1,0.0,0.0,0.0,0.0,29.1,56.5,280,22.6,8.38,45604.39,42551.48,66,31,19.9,16.6,4.58,34.1042,40.1,29.3,0.1305,0.135,0.126
Tiruvannamalai,Thandrampet,2025-07-31,37.8,25.8,30.9,1.9,1.9,0.0,3.0,24.0,43.6,276,20.68,6.94,45575.46,38251.66,84,33,24.5,18.6,4.39,33.6458,40.1,29.6,0.1347,0.153,0.125
Tiruvannamalai,Thandrampet,2025-08-01,37.5,23.8,30.3,13.8,13.8,0.0,6.0,22.1,42.5,274,21.84,6.31,45545.96,38233.62,96,33,23.5,18.4,4.34,32.4292,38.6,27.9,0.1977,0.37,0.152
Tiruvannamalai,Thandrampet,2025-08-02,36.6,23.6,29.7,14.6,14.6,0.0,7.0,17.3,34.2,260,23.04,5.68,45515.92,42218.8,97,35,24.3,18.8,3.96,31.8208,38.8,26.1,0.2597,0.363,0.19
Tiruvannamalai,Thandrampet,2025-08-03,35.2,25.6,29.0,1.6,1.6,0.0,5.0,21.3,37.1,283,16.65,4.68,45485.38,24508.98,82,42,23.5,20.2,3.29,31.2083,36.8,27.8,0.2154,0.335,0.162
Tiruvannamalai,Thandrampet,2025-08-04,35.4,23.8,28.4,4.9,4.9,0.0,12.0,22.9,41.4,280,14.24,4.29,45454.36,22447.38,94,37,23.9,18.7,3.59,30.2542,35.8,26.2,0.1847,0.212,0.162
Tiruvannamalai,Thandrampet,2025-08-05,36.0,23.5,28.2,15.0,15.0,0.0,12.0,13.7,30.6,258,21.7,5.04,45422.91,39661.44,97,39,23.9,19.8,3.64,30.1292,37.5,25.2,0.2493,0.404,0.2
Tiruvannamalai,Thandrampet,2025-08-06,36.8,24.5,29.9,0.4,0.4,0.0,2.0,22.1,42.5,287,23.81,5.99,45391.05,40702.68,94,37,24.1,19.6,3.91,31.225,37.2,26.3,0.2745,0.364,0.233
Tiruvannamalai,Thandrampet,2025-08-07,36.3,23.9,29.6,10.0,10.0,0.0,9.0,20.3,40.7,268,22.01,5.57,45358.82,37400.11,96,41,24.2,20.8,3.58,31.625,37.6,26.3,0.248,0.35,0.212
Tiruvannamalai,Thandrampet,2025-08-08,35.5,25.0,28.2,8.3,8.3,0.0,9.0,19.1,36.0,277,19.19,4.55,45326.23,36270.33,91,43,23.7,21.0,3.29,30.6375,37.0,27.0,0.2511,0.31,0.217
Tiruvannamalai,Thandrampet,2025-08-09,32.5,24.0,27.3,2.1,2.1,0.0,9.0,12.4,27.0,244,14.26,3.48,45293.34,19277.85,98,51,23.6,20.9,2.39,29.125,33.2,26.4,0.291,0.324,0.271
Tiruvannamalai,Thandrampet,2025-08-10,34.3,24.2,26.8,7.3,7.3,0.0,15.0,15.5,30.2,267,17.81,4.02,45260.14,23934.31,98,45,24.9,20.9,2.96,28.4917,34.1,25.8,0.317,0.385,0.271
Tiruvannamalai,Thandrampet,2025-08-11,33.8,23.7,27.5,0.9,0.9,0.0,5.0,16.7,37.4,260,16.78,4.26,45226.7,17600.49,96,44,23.6,19.0,2.93,28.0958,32.3,25.0,0.327,0.358,0.306
Tiruvannamalai,Thandrampet,2025-08-12,32.4,24.1,27.2,17.3,17.3,0.0,3.0,22.5,39.6,276,11.95,4.02,45193.03,10497.91,92,48,22.9,19.8,2.5,28.2042,31.5,26.3,0.3216,0.396,0.28
Tiruvannamalai,Thandrampet,2025-08-13,31.6,22.8,26.9,2.6,2.6,0.0,7.0,20.5,40.0,280,10.58,3.38,45159.15,393.47,95,52,23.1,20.2,2.24,27.2833,29.9,24.5,0.337,0.366,0.314
Tiruvannamalai,Thandrampet,2025-08-14,34.2,25.3,28.2,0.3,0.3,0.0,2.0,20.0,40.3,271,19.55,5.41,45125.1,39540.86,76,43,22.5,19.4,3.06,28.6708,32.8,26.0,0.3181,0.353,0.287
Tiruvannamalai,Thandrampet,2025-08-15,32.5,25.3,28.2,0.9,0.9,0.0,3.0,21.8,38.2,269,14.71,4.59,45090.88,25327.58,71,50,22.5,19.7,2.41,28.7375,31.5,26.5,0.3189,0.341,0.298
Tiruvannamalai,Thandrampet,2025-08-16,34.1,26.0,28.7,0.8,0.8,0.0,3.0,24.3,43.6,275,15.43,5.33,45056.27,22690.53,85,45,25.3,19.8,2.93,29.1417,32.5,27.1,0.2804,0.298,0.262
Tiruvannamalai,Thandrampet,2025-08-17,31.9,24.0,27.9,3.1,3.1,0.0,8.0,24.8,45.0,276,12.14,4.43,45021.2,17233.71,90,53,22.3,19.9,2.23,28.6333,31.5,25.9,0.2483,0.261,0.24
Tiruvannamalai,Thandrampet,2025-08-18,32.0,23.0,27.7,1.6,1.6,0.0,6.0,25.7,56.2,272,16.25,5.15,44985.7,24168.12,95,49,22.2,19.5,2.37,27.8417,31.4,24.3,0.2505,0.26,0.237
Tiruvannamalai,Thandrampet,2025-08-19,35.4,25.2,29.5,0.0,0.0,0.0,0.0,29.1,53.6,275,22.17,7.24,44949.79,37632.68,65,31,19.3,15.8,3.95,29.7792,33.8,26.4,0.2325,0.25,0.214
Tiruvannamalai,Thandrampet,2025-08-20,36.2,24.3,29.8,0.0,0.0,0.0,0.0,20.0,42.1,272,24.31,6.96,44913.51,41749.42,73,34,19.4,17.4,3.99,30.8208,35.7,26.4,0.1981,0.214,0.184
Tiruvannamalai,Thandrampet,2025-08-21,35.9,24.8,29.9,0.4,0.4,0.0,2.0,20.6,35.6,272,23.46,6.32,44876.89,40710.32,77,39,23.0,18.6,3.63,31.7917,37.2,27.3,0.1717,0.183,0.163
Tiruvannamalai,Thandrampet,2025-08-22,33.9,24.1,28.0,13.6,13.6,0.0,10.0,15.3,31.7,205,15.06,3.65,44839.97,19639.33,96,45,24.4,20.5,2.89,30.6875,35.7,26.8,0.1848,0.3,0.144
Tiruvannamalai,Thandrampet,2025-08-23,32.6,23.7,27.4,3.2,3.2,0.0,12.0,15.1,28.4,252,16.66,3.9,44802.77,25241.44,96,47,24.0,19.8,2.62,28.8083,32.6,25.6,0.2728,0.31,0.25
Tiruvannamalai,Thandrampet,2025-08-24,35.5,25.2,29.8,0.0,0.0,0.0,0.0,18.7,37.4,283,24.05,6.49,44765.32,41468.45,78,38,21.5,16.9,3.54,30.5917,35.3,27.0,0.25,0.269,0.231
Tiruvannamalai,Thandrampet,2025-08-25,36.2,24.9,29.9,0.0,0.0,0.0,0.0,18.9,36.7,288,25.17,7.42,44727.64,41587.8,71,30,20.3,15.9,4.17,31.0125,36.1,27.1,0.2148,0.231,0.197
Tiruvannamalai,Thandrampet,2025-08-26,35.8,24.5,30.0,0.0,0.0,0.0,0.0,17.7,34.6,282,22.62,6.62,44689.77,40480.47,71,31,19.9,16.1,4.02,31.3292,36.3,26.8,0.184,0.202,0.17
Tiruvannamalai,Thandrampet,2025-08-27,36.5,23.8,28.2,21.6,21.6,0.0,6.0,23.6,44.3,275,18.68,5.35,44651.74,25910.98,96,35,24.5,18.5,3.95,30.0792,36.1,26.9,0.2052,0.4,0.162
Tiruvannamalai,Thandrampet,2025-08-28,35.9,26.0,28.6,4.1,4.1,0.0,2.0,19.0,36.7,275,16.7,4.91,44613.58,20648.85,81,40,23.8,19.8,3.56,29.9083,35.2,27.1,0.2473,0.281,0.232
Tiruvannamalai,Thandrampet,2025-08-29,36.5,25.8,30.1,0.1,0.1,0.0,1.0,23.5,44.6,273,21.84,6.65,44575.3,32117.0,76,29,21.9,15.8,4.32,30.8917,35.8,27.4,0.2194,0.241,0.197
Tiruvannamalai,Thandrampet,2025-08-30,37.0,26.0,30.9,1.6,1.6,0.0,6.0,19.7,40.3,276,23.33,7.19,44536.93,40826.82,70,35,20.5,18.6,4.06,31.9333,37.0,27.9,0.1831,0.197,0.166
Tiruvannamalai,Thandrampet,2025-08-31,36.3,25.9,30.1,5.6,5.6,0.0,6.0,22.6,49.7,282,18.69,6.32,44498.51,31132.17,85,37,23.1,19.2,3.81,31.6917,36.6,28.4,0.1668,0.216,0.154
Tiruvannamalai,Thandrampet,2025-09-01,34.8,26.0,29.3,1.3,1.3,0.0,6.0,23.8,46.1,280,15.49,5.64,44460.06,21851.88,77,40,21.7,19.1,3.31,29.9292,33.7,27.2,0.2358,0.258,0.216
Tiruvannamalai,Thandrampet,2025-09-02,37.0,25.7,30.4,3.7,3.7,0.0,2.0,28.8,54.7,287,19.92,7.39,44421.61,33864.38,78,33,22.5,17.1,4.16,31.1875,35.8,27.7,0.2135,0.242,0.187
Tiruvannamalai,Thandrampet,2025-09-03,35.8,25.7,29.5,1.0,1.0,0.0,4.0,25.2,62.3,285,14.86,5.44,44383.17,22301.22,79,37,23.0,18.6,3.71,30.9083,35.1,28.2,0.1805,0.187,0.171
Tiruvannamalai,Thandrampet,2025-09-04,35.8,24.9,30.5,0.0,0.0,0.0,0.0,22.4,45.7,278,19.86,6.62,44344.77,38207.06,84,37,22.1,18.3,3.71,31.5583,36.2,27.4,0.187,0.204,0.179
Tiruvannamalai,Thandrampet,2025-09-05,37.0,26.0,30.7,2.0,2.0,0.0,7.0,21.4,40.3,271,22.48,6.42,44306.15,37371.34,85,34,23.5,18.3,4.13,32.6125,38.6,28.4,0.1734,0.182,0.165
Tiruvannamalai,Thandrampet,2025-09-06,37.0,25.9,29.1,3.7,3.7,0.0,6.0,19.3,40.7,281,21.41,5.69,44267.26,36754.28,80,35,23.5,18.8,4.07,31.4417,38.9,28.0,0.2093,0.331,0.162
Tiruvannamalai,Thandrampet,2025-09-07,34.7,25.0,27.9,3.2,3.2,0.0,7.0,21.0,36.4,279,15.2,4.15,44228.1,22890.07,99,43,25.1,20.2,3.14,29.6833,34.2,27.1,0.2958,0.313,0.27
Tiruvannamalai,Thandrampet,2025-09-08,35.2,25.0,29.3,0.8,0.8,0.0,4.0,14.9,25.6,254,22.21,5.48,44188.72,36644.79,85,39,23.9,19.2,3.47,30.55,35.7,26.8,0.2889,0.318,0.273
Tiruvannamalai,Thandrampet,2025-09-09,34.2,24.1,28.9,3.1,3.1,0.0,2.0,16.7,28.8,158,22.47,5.11,44149.14,40245.63,92,47,24.2,21.1,2.86,31.05,35.8,27.3,0.2549,0.277,0.235
Tiruvannamalai,Thandrampet,2025-09-10,34.0,23.3,27.6,20.4,20.4,0.0,10.0,18.0,33.1,267,23.11,5.14,44109.38,39926.15,99,48,24.0,21.4,2.75,29.5875,34.7,25.5,0.3276,0.391,0.291
Tiruvannamalai,Thandrampet,2025-09-11,34.5,23.8,27.7,3.7,3.7,0.0,7.0,22.0,41.0,278,22.63,5.27,44069.47,35197.14,94,48,24.9,21.3,2.86,28.7542,33.8,25.8,0.3526,0.381,0.319
Tiruvannamalai,Thandrampet,2025-09-12,34.0,24.7,28.6,0.1,0.1,0.0,1.0,17.4,34.9,270,22.22,5.55,44029.44,36490.66,87,42,23.0,19.3,3.1,29.1708,33.3,25.9,0.3176,0.365,0.29
Tiruvannamalai,Thandrampet,2025-09-13,34.1,23.8,28.4,0.2,0.2,0.0,2.0,18.5,35.3,244,22.09,5.31,43989.32,34718.66,90,44,23.0,19.5,2.96,29.675,34.2,26.3,0.2772,0.292,0.254
Tiruvannamalai,Thandrampet,2025-09-14,34.8,24.8,28.7,0.0,0.0,0.0,0.0,17.9,33.1,245,24.03,5.99,43949.12,40244.05,82,37,22.5,18.0,3.51,29.9458,34.5,26.5,0.2653,0.28,0.246
Tiruvannamalai,Thandrampet,2025-09-15,35.0,24.3,28.9,1.5,1.5,0.0,2.0,17.4,33.5,273,22.01,5.52,43908.87,39846.43,90,40,22.9,19.4,3.38,30.1708,34.4,26.6,0.2408,0.256,0.222
Tiruvannamalai,Thandrampet,2025-09-16,32.2,23.3,27.3,9.6,9.6,0.0,12.0,16.7,28.4,258,15.96,3.79,43868.61,30586.38,96,53,24.4,21.3,2.27,28.4292,32.3,25.0,0.2609,0.346,0.245
Tiruvannamalai,Thandrampet,2025-09-17,33.2,23.3,26.8,12.2,12.2,0.0,11.0,15.5,27.7,267,18.66,4.17,43828.35,27328.28,94,51,24.4,21.6,2.47,28.6,33.5,25.0,0.3124,0.43,0.274
Tiruvannamalai,Thandrampet,2025-09-18,32.8,23.9,26.6,25.8,25.8,0.0,9.0,18.3,36.7,272,21.09,4.66,43788.12,36883.85,99,55,24.1,21.4,2.21,28.3333,33.4,25.6,0.3395,0.425,0.287
Tiruvannamalai,Thandrampet,2025-09-19,30.0,23.6,26.4,0.6,0.6,0.0,5.0,22.0,38.9,270,13.31,3.25,43747.96,14797.5,96,62,23.0,21.9,1.62,27.0292,29.8,25.1,0.3901,0.414,0.375
Tiruvannamalai,Thandrampet,2025-09-20,31.0,24.2,26.8,0.3,0.3,0.0,2.0,21.8,38.2,277,15.3,3.84,43707.86,26287.07,92,60,23.9,21.0,1.79,27.475,30.5,25.9,0.3741,0.386,0.356
Tiruvannamalai,Thandrampet,2025-09-21,32.5,24.9,27.3,8.2,8.2,0.0,4.0,22.6,42.5,276,19.84,4.76,43667.88,34084.45,94,54,24.5,21.1,2.23,28.1167,32.0,25.9,0.3584,0.412,0.334
Tiruvannamalai,Thandrampet,2025-09-22,32.8,23.1,27.8,3.2,3.2,0.0,4.0,20.6,39.2,275,20.67,5.05,43628.01,33150.78,96,53,23.6,21.2,2.35,28.5625,32.3,24.9,0.3285,0.386,0.303
Tiruvannamalai,Thandrampet,2025-09-23,32.7,25.2,28.1,0.4,0.4,0.0,2.0,22.6,45.0,277,16.3,4.87,43588.31,24588.6,79,52,22.8,20.1,2.38,28.7875,31.8,26.7,0.2923,0.304,0.281
Tiruvannamalai,Thandrampet,2025-09-24,32.8,24.7,27.7,2.8,2.8,0.0,7.0,22.9,44.3,281,17.45,4.99,43548.77,28861.49,87,49,22.8,19.9,2.55,28.4583,32.0,25.5,0.2744,0.294,0.26
Tiruvannamalai,Thandrampet,2025-09-25,32.8,24.6,27.4,16.9,16.9,0.0,5.0,21.1,42.1,274,17.34,4.77,43509.14,35693.2,96,52,23.9,20.0,2.39,28.5,32.2,26.3,0.2818,0.408,0.228
Tiruvannamalai,Thandrampet,2025-09-26,33.0,25.4,28.1,0.0,0.0,0.0,0.0,23.9,42.8,279,11.51,4.5,43469.35,13921.97,81,42,21.9,18.6,2.9,28.3042,31.1,26.4,0.254,0.366,0.212
Tiruvannamalai,Thandrampet,2025-09-27,34.0,25.2,29.0,0.4,0.4,0.0,2.0,24.9,51.1,271,21.89,6.49,43429.41,38691.48,71,44,20.7,19.2,2.96,29.5083,33.5,26.4,0.2103,0.219,0.199
Tiruvannamalai,Thandrampet,2025-09-28,34.3,25.2,29.1,0.1,0.1,0.0,1.0,20.4,39.6,271,21.21,5.84,43389.37,35580.11,72,43,22.5,19.8,3.05,30.175,34.3,27.0,0.1955,0.208,0.184
Tiruvannamalai,Thandrampet,2025-09-29,35.0,25.2,29.3,0.0,0.0,0.0,0.0,24.1,46.4,280,21.16,6.57,43349.25,36821.67,72,35,21.0,17.3,3.6,30.2167,34.4,27.1,0.1823,0.19,0.172
Tiruvannamalai,Thandrampet,2025-09-30,34.3,24.3,28.9,0.0,0.0,0.0,0.0,21.0,42.1,282,17.6,5.85,43309.07,28797.87,74,38,20.2,17.9,3.36,29.85,33.3,26.7,0.1709,0.178,0.164
Tiruvannamalai,Thandrampet,2025-10-01,33.5,25.9,29.1,0.0,0.0,0.0,0.0,24.0,46.1,281,16.12,5.27,43268.86,22684.49,69,41,20.7,18.5,3.02,30.1083,33.2,27.7,0.1697,0.178,0.161
Tiruvannamalai,Thandrampet,2025-10-02,34.6,26.2,29.6,0.0,0.0,0.0,0.0,22.3,39.6,276,20.19,5.85,43228.64,35107.24,70,42,20.8,19.1,3.19,30.775,34.9,27.8,0.1582,0.167,0.145
Tiruvannamalai,Thandrampet,2025-10-03,34.0,24.5,28.8,15.5,15.5,0.0,3.0,14.1,25.6,267,18.39,4.59,43188.45,29219.36,98,43,24.0,19.8,3.02,30.7958,35.5,27.9,0.1563,0.39,0.142
Tiruvannamalai,Thandrampet,2025-10-04,31.0,23.5,26.6,52.7,52.7,0.0,12.0,12.8,32.4,272,16.23,3.57,43148.32,25200.0,98,57,24.4,21.5,1.93,27.8708,31.5,25.7,0.3469,0.43,0.266
Tiruvannamalai,Thandrampet,2025-10-05,32.9,22.5,27.1,8.4,8.4,0.0,7.0,18.4,35.3,277,22.55,4.97,43108.26,39600.0,98,50,23.5,20.6,2.45,28.7333,33.3,24.4,0.308,0.396,0.271
