district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Kanniyakumari,Thackalai,2025-06-18,28.1,22.6,24.7,4.4,4.4,0.0,12.0,25.5,50.0,300,20.12,3.79,45386.14,38544.22,95,72,23.1,21.7,1.05,25.15,27.7,23.2,0.4753,0.486,0.461
Kanniyakumari,Thackalai,2025-06-19,27.7,22.6,24.8,2.4,2.4,0.0,8.0,28.3,55.1,299,19.24,3.58,45387.44,41028.95,96,76,23.1,21.8,0.9,25.3667,27.6,23.3,0.4546,0.467,0.439
Kanniyakumari,Thackalai,2025-06-20,27.7,22.9,24.9,3.1,3.1,0.0,12.0,25.8,51.5,299,21.09,3.95,45388.15,40446.93,95,74,22.8,21.8,0.98,25.6333,28.0,23.7,0.4367,0.447,0.415
Kanniyakumari,Thackalai,2025-06-21,28.4,22.7,25.1,0.8,0.8,0.0,7.0,26.9,52.9,299,21.55,4.2,45388.25,42519.07,92,70,22.7,21.3,1.14,25.8208,28.4,23.5,0.4029,0.424,0.386
Kanniyakumari,Thackalai,2025-06-22,28.4,22.5,24.7,4.3,4.3,0.0,10.0,27.6,54.0,300,21.16,4.0,45387.76,41380.27,94,69,23.1,21.1,1.19,25.65,28.2,23.6,0.3827,0.394,0.367
Kanniyakumari,Thackalai,2025-06-23,26.8,22.3,24.3,2.7,2.7,0.0,10.0,25.5,50.0,301,12.25,2.58,45386.68,6069.71,98,75,23.0,20.9,0.89,24.9458,26.5,23.5,0.3599,0.385,0.345
Kanniyakumari,Thackalai,2025-06-24,27.6,21.7,23.8,15.1,15.1,0.0,24.0,24.8,56.9,314,19.0,3.22,45385.0,34663.01,100,79,23.7,21.4,0.79,24.8292,27.6,22.9,0.4088,0.469,0.374
Kanniyakumari,Thackalai,2025-06-25,25.9,21.4,23.2,17.7,17.7,0.0,21.0,21.7,51.5,314,14.88,2.53,45382.75,25335.25,98,85,23.2,20.9,0.52,24.2917,26.5,22.4,0.496,0.509,0.482
Kanniyakumari,Thackalai,2025-06-26,26.0,22.3,23.7,7.2,7.2,0.0,17.0,20.5,48.2,300,13.82,2.5,45379.92,23434.08,97,85,23.3,21.5,0.5,24.5542,26.5,23.2,0.4793,0.506,0.465
Kanniyakumari,Thackalai,2025-06-27,28.9,22.1,24.9,1.8,1.8,0.0,4.0,25.9,50.4,299,22.37,4.34,45376.51,41165.66,97,68,23.1,21.2,1.28,25.225,28.3,22.7,0.461,0.511,0.432
Kanniyakumari,Thackalai,2025-06-28,27.7,22.5,24.7,2.5,2.5,0.0,10.0,25.9,51.1,298,20.97,3.89,45372.53,42478.93,95,73,22.8,21.5,0.99,25.5917,28.0,23.5,0.4255,0.443,0.412
Kanniyakumari,Thackalai,2025-06-29,27.4,22.8,24.9,0.0,0.0,0.0,0.0,24.4,47.5,302,10.93,3.16,45367.99,7960.47,91,61,21.8,18.8,1.42,24.7708,26.2,23.5,0.3996,0.419,0.378
Kanniyakumari,Thackalai,2025-06-30,28.9,23.1,25.3,2.1,2.1,0.0,8.0,26.6,53.6,300,21.57,4.26,45362.9,42627.22,94,65,22.9,21.7,1.38,25.8125,28.4,23.6,0.3672,0.383,0.35
Kanniyakumari,Thackalai,2025-07-01,28.5,22.5,24.9,0.8,0.8,0.0,6.0,26.4,50.8,301,20.84,4.12,45357.25,33273.14,95,67,22.5,21.1,1.27,25.7125,28.4,23.5,0.3468,0.356,0.333
Kanniyakumari,Thackalai,2025-07-02,27.2,22.2,24.5,3.2,3.2,0.0,11.0,27.0,54.0,301,17.04,3.33,45351.05,37110.16,96,77,23.1,20.7,0.81,25.3417,27.5,23.4,0.348,0.357,0.34
Kanniyakumari,Thackalai,2025-07-03,28.3,22.4,25.0,1.6,1.6,0.0,7.0,26.9,52.6,296,18.59,3.81,45344.31,39721.26,94,70,22.7,21.2,1.15,25.6,28.1,23.6,0.3249,0.34,0.315
Kanniyakumari,Thackalai,2025-07-04,29.1,22.4,25.4,1.2,1.2,0.0,7.0,29.4,56.9,298,20.08,4.29,45337.04,39887.08,94,66,22.4,20.5,1.39,25.7292,28.6,23.5,0.305,0.323,0.283
Kanniyakumari,Thackalai,2025-07-05,29.0,23.1,25.6,1.0,1.0,0.0,8.0,30.1,57.6,298,21.43,4.48,45329.23,42623.83,93,67,22.9,21.1,1.31,26.1458,29.0,23.8,0.2645,0.282,0.25
Kanniyakumari,Thackalai,2025-07-06,28.8,22.9,24.9,8.3,8.3,0.0,16.0,30.3,59.0,300,20.74,4.05,45320.91,41593.14,97,65,23.0,21.3,1.36,25.8458,28.7,24.0,0.2609,0.282,0.248
Kanniyakumari,Thackalai,2025-07-07,29.5,22.4,25.4,0.7,0.7,0.0,5.0,31.3,61.6,301,22.54,4.65,45311.97,39968.14,98,62,22.6,21.4,1.58,26.0458,29.3,23.3,0.2643,0.287,0.246
Kanniyakumari,Thackalai,2025-07-08,29.7,23.0,25.7,1.3,1.3,0.0,8.0,31.9,61.6,302,21.77,4.54,45302.42,42454.47,94,63,22.8,21.8,1.54,26.4667,29.5,24.0,0.2427,0.255,0.228
Kanniyakumari,Thackalai,2025-07-09,30.5,23.1,26.0,0.1,0.1,0.0,1.0,32.3,61.9,303,22.31,4.92,45292.27,42673.55,93,60,22.5,21.7,1.76,26.75,30.2,24.1,0.2142,0.228,0.196
Kanniyakumari,Thackalai,2025-07-10,30.5,23.6,26.6,0.0,0.0,0.0,0.0,28.0,56.2,303,22.66,5.4,45281.52,42665.06,86,57,21.9,20.9,1.89,27.4458,31.3,24.1,0.1805,0.196,0.165
Kanniyakumari,Thackalai,2025-07-11,30.2,24.0,26.3,0.9,0.9,0.0,6.0,32.5,63.4,302,21.59,5.38,45270.21,41839.44,84,54,21.7,19.8,1.98,27.8333,31.6,24.6,0.1574,0.165,0.15
Kanniyakumari,Thackalai,2025-07-12,30.5,23.0,25.9,0.1,0.1,0.0,1.0,33.0,64.8,300,22.38,5.19,45258.36,41677.94,93,56,22.5,20.6,1.94,28.05,32.3,24.8,0.149,0.151,0.145
Kanniyakumari,Thackalai,2025-07-13,30.5,22.9,25.9,0.9,0.9,0.0,6.0,32.8,64.8,300,19.45,4.63,45245.97,38727.08,94,56,22.4,20.4,1.92,27.7708,32.0,24.7,0.146,0.15,0.142
Kanniyakumari,Thackalai,2025-07-14,30.3,22.8,25.3,1.0,1.0,0.0,9.0,34.1,68.8,300,20.21,4.66,45233.08,37242.64,94,56,21.9,20.6,1.89,27.4625,31.8,24.7,0.1478,0.154,0.144
Kanniyakumari,Thackalai,2025-07-15,29.0,22.7,25.6,0.1,0.1,0.0,1.0,34.6,68.0,302,19.07,4.69,45219.69,36652.91,91,61,21.8,20.7,1.57,27.5458,31.0,24.5,0.149,0.151,0.147
Kanniyakumari,Thackalai,2025-07-16,27.4,23.0,24.5,3.8,3.8,0.0,15.0,31.9,63.0,301,13.04,3.12,45205.83,23588.79,90,70,21.9,20.8,1.09,26.3667,29.0,24.7,0.1599,0.178,0.147
Kanniyakumari,Thackalai,2025-07-17,27.9,22.2,24.1,6.0,6.0,0.0,17.0,30.1,60.1,303,15.71,3.35,45191.51,26523.56,94,66,22.0,20.7,1.29,25.1958,27.9,23.3,0.2135,0.234,0.181
Kanniyakumari,Thackalai,2025-07-18,27.5,22.2,24.1,7.9,7.9,0.0,12.0,32.9,64.8,300,17.82,3.43,45176.76,27866.18,97,68,22.3,20.9,1.17,25.2583,28.4,23.4,0.2376,0.271,0.222
Kanniyakumari,Thackalai,2025-07-19,24.4,21.8,22.3,21.0,21.0,0.0,22.0,25.7,52.9,302,5.55,0.96,45161.57,4621.61,100,89,22.6,21.3,0.35,23.1458,24.0,22.5,0.3749,0.471,0.273
Kanniyakumari,Thackalai,2025-07-20,23.6,21.0,22.1,17.5,17.5,0.0,24.0,23.7,45.7,300,6.78,1.19,45146.0,3627.16,99,94,22.8,20.6,0.17,22.875,24.1,21.8,0.4694,0.497,0.457
Kanniyakumari,Thackalai,2025-07-21,23.9,21.3,22.2,29.7,29.7,0.0,23.0,24.6,49.7,299,5.84,1.09,45130.04,0.0,100,90,22.5,21.2,0.29,22.8167,23.8,22.1,0.5009,0.516,0.485
Kanniyakumari,Thackalai,2025-07-22,25.0,21.3,22.6,10.6,10.6,0.0,21.0,21.5,46.4,299,9.05,1.55,45113.7,2456.02,99,87,22.7,21.1,0.42,23.2417,24.7,22.0,0.4933,0.516,0.472
Kanniyakumari,Thackalai,2025-07-23,23.9,21.2,22.3,18.2,18.2,0.0,24.0,26.3,54.7,303,9.96,1.63,45097.02,5173.73,99,89,22.5,21.0,0.3,23.1917,24.2,22.2,0.5075,0.52,0.483
Kanniyakumari,Thackalai,2025-07-24,23.8,21.1,22.2,27.2,27.2,0.0,24.0,24.7,54.0,294,10.21,1.58,45080.01,5204.29,100,92,22.6,21.1,0.24,23.0375,24.2,22.1,0.5119,0.52,0.496
Kanniyakumari,Thackalai,2025-07-25,26.4,21.0,22.8,27.1,27.1,0.0,19.0,24.3,60.8,302,14.81,2.43,45062.68,30170.46,99,78,23.7,20.7,0.76,23.3125,25.4,22.0,0.5088,0.516,0.499
Kanniyakumari,Thackalai,2025-07-26,24.5,21.3,22.5,10.6,10.6,0.0,17.0,23.0,52.2,309,8.46,1.63,45045.04,3172.09,98,81,22.8,19.1,0.53,22.8833,24.4,22.0,0.5045,0.516,0.492
Kanniyakumari,Thackalai,2025-07-27,26.8,21.1,24.0,7.2,7.2,0.0,11.0,29.2,58.0,304,15.38,3.21,45026.96,26951.34,94,76,22.2,18.8,0.86,24.0,26.4,21.5,0.4773,0.514,0.45
Kanniyakumari,Thackalai,2025-07-28,29.1,22.1,25.6,0.0,0.0,0.0,0.0,29.7,57.2,301,23.58,5.24,45008.39,42443.43,95,61,21.7,19.0,1.55,25.35,28.2,23.0,0.4258,0.456,0.396
Kanniyakumari,Thackalai,2025-07-29,29.3,22.6,25.8,0.0,0.0,0.0,0.0,32.6,62.6,302,23.25,5.37,44989.37,42427.71,93,62,22.2,19.7,1.56,25.5708,28.4,23.3,0.3847,0.405,0.355
Kanniyakumari,Thackalai,2025-07-30,28.7,22.8,25.7,0.6,0.6,0.0,5.0,28.0,55.1,300,22.3,4.76,44969.91,42411.59,92,66,22.7,20.1,1.35,25.9042,28.7,23.6,0.3386,0.362,0.314
Kanniyakumari,Thackalai,2025-07-31,28.5,23.0,25.1,0.5,0.5,0.0,3.0,28.8,56.2,303,18.48,3.93,44950.04,35049.41,92,67,22.6,20.7,1.28,25.6917,28.2,23.7,0.304,0.319,0.289
Kanniyakumari,Thackalai,2025-08-01,28.7,23.1,25.3,0.2,0.2,0.0,2.0,23.6,49.7,298,20.86,4.12,44929.78,37833.2,96,69,22.9,21.7,1.22,26.1,29.0,23.9,0.2795,0.292,0.266
Kanniyakumari,Thackalai,2025-08-02,27.8,22.6,24.8,3.2,3.2,0.0,9.0,25.0,50.4,301,17.08,3.6,44909.15,37432.39,96,72,22.6,20.5,1.05,25.6875,28.2,23.8,0.2605,0.28,0.244
Kanniyakumari,Thackalai,2025-08-03,26.3,22.7,23.7,11.1,11.1,0.0,9.0,23.7,44.6,299,13.17,2.64,44888.18,15935.76,94,79,23.4,20.2,0.71,24.4708,26.4,22.9,0.2982,0.365,0.24
Kanniyakumari,Thackalai,2025-08-04,28.9,22.5,25.0,2.8,2.8,0.0,7.0,23.3,46.4,293,19.88,4.01,44866.88,38288.0,97,66,22.9,19.2,1.33,25.2167,28.2,22.9,0.3582,0.384,0.335
Kanniyakumari,Thackalai,2025-08-05,27.9,22.0,24.2,1.3,1.3,0.0,10.0,26.7,51.8,302,19.37,3.71,44845.29,38207.17,98,70,22.4,20.6,1.12,25.0,27.7,23.0,0.3566,0.373,0.339
Kanniyakumari,Thackalai,2025-08-06,29.2,22.3,25.0,0.5,0.5,0.0,5.0,24.9,48.6,299,21.83,4.49,44823.42,42266.32,94,62,22.3,20.5,1.55,25.5292,28.7,23.2,0.3186,0.339,0.299
Kanniyakumari,Thackalai,2025-08-07,29.0,22.6,24.8,1.4,1.4,0.0,5.0,23.6,46.4,296,20.06,3.99,44801.3,39439.67,95,64,22.3,21.4,1.43,25.6833,28.6,23.5,0.2907,0.299,0.282
Kanniyakumari,Thackalai,2025-08-08,28.8,22.6,24.8,2.1,2.1,0.0,7.0,21.1,43.9,295,19.69,3.86,44778.93,39894.27,96,67,22.4,21.2,1.29,25.7042,28.5,23.5,0.2809,0.286,0.273
Kanniyakumari,Thackalai,2025-08-09,28.0,21.9,24.5,3.2,3.2,0.0,9.0,18.8,38.2,292,18.5,3.59,44756.36,38936.74,98,73,22.9,21.6,0.99,25.5417,28.2,23.3,0.2766,0.284,0.269
Kanniyakumari,Thackalai,2025-08-10,26.5,22.0,24.0,4.9,4.9,0.0,14.0,18.8,38.5,293,17.41,3.2,44733.58,35994.24,99,78,23.0,21.4,0.75,25.2083,27.9,23.1,0.2764,0.3,0.269
Kanniyakumari,Thackalai,2025-08-11,28.0,21.7,24.0,4.6,4.6,0.0,14.0,20.9,42.8,297,19.53,3.62,44710.63,40976.31,98,70,22.5,21.1,1.12,25.3042,28.3,23.1,0.2793,0.294,0.268
Kanniyakumari,Thackalai,2025-08-12,26.2,22.0,23.6,4.3,4.3,0.0,14.0,24.6,50.4,300,18.13,3.27,44687.53,33248.36,95,76,22.3,20.7,0.8,24.925,27.4,22.9,0.2955,0.309,0.285
Kanniyakumari,Thackalai,2025-08-13,26.6,21.5,23.3,5.1,5.1,0.0,16.0,26.9,58.0,303,14.22,2.64,44664.29,23568.67,95,76,22.1,20.7,0.83,24.4625,26.7,22.9,0.3191,0.337,0.31
Kanniyakumari,Thackalai,2025-08-14,26.7,21.6,23.4,8.9,8.9,0.0,22.0,27.8,53.6,301,21.25,3.67,44640.93,38311.95,97,73,22.5,20.7,0.94,24.5833,27.3,22.7,0.3467,0.375,0.329
Kanniyakumari,Thackalai,2025-08-15,26.2,21.2,23.2,6.7,6.7,0.0,21.0,29.9,58.7,302,19.32,3.34,44617.46,40891.65,95,76,22.7,20.2,0.81,24.35,26.9,22.2,0.3685,0.387,0.349
Kanniyakumari,Thackalai,2025-08-16,26.7,21.7,23.6,5.3,5.3,0.0,16.0,30.8,61.9,301,18.24,3.24,44593.73,34784.38,95,76,22.2,20.8,0.82,24.4958,26.8,22.7,0.3861,0.398,0.375
Kanniyakumari,Thackalai,2025-08-17,25.5,21.9,23.2,8.8,8.8,0.0,20.0,23.9,52.6,308,12.92,2.3,44569.68,10060.85,98,80,23.2,21.0,0.63,24.1125,25.6,22.9,0.4154,0.444,0.398
Kanniyakumari,Thackalai,2025-08-18,26.0,21.0,23.4,6.9,6.9,0.0,15.0,23.6,52.2,304,12.44,2.39,44545.34,10308.45,99,81,23.2,20.5,0.62,24.0375,26.1,22.2,0.4266,0.45,0.399
Kanniyakumari,Thackalai,2025-08-19,29.1,22.1,25.1,0.1,0.1,0.0,1.0,27.3,54.0,302,24.33,4.98,44520.73,38760.85,96,62,21.9,20.1,1.54,25.5583,28.8,22.9,0.358,0.4,0.32
Kanniyakumari,Thackalai,2025-08-20,29.5,22.1,25.2,0.2,0.2,0.0,2.0,25.5,51.5,301,22.99,4.72,44495.86,42006.14,94,63,22.1,20.3,1.51,25.8958,29.4,23.1,0.2938,0.32,0.264
Kanniyakumari,Thackalai,2025-08-21,30.5,21.7,25.6,0.0,0.0,0.0,0.0,24.4,47.9,300,23.69,5.09,44470.77,41911.96,90,58,22.4,18.9,1.82,26.125,30.1,22.6,0.2449,0.264,0.227
Kanniyakumari,Thackalai,2025-08-22,30.0,22.4,25.7,1.1,1.1,0.0,3.0,20.8,43.6,300,20.51,4.34,44445.47,41116.69,95,59,22.8,21.2,1.73,26.6167,30.2,23.5,0.2131,0.227,0.197
Kanniyakumari,Thackalai,2025-08-23,30.7,22.6,25.8,0.0,0.0,0.0,0.0,21.2,43.6,299,23.46,5.01,44419.98,41938.73,94,57,22.3,20.8,1.89,27.1083,31.6,23.7,0.1845,0.197,0.173
Kanniyakumari,Thackalai,2025-08-24,30.8,22.3,25.8,0.4,0.4,0.0,3.0,23.7,49.0,297,23.67,5.14,44394.32,41915.8,93,56,22.3,20.5,1.94,27.3458,32.3,23.5,0.1687,0.174,0.163
Kanniyakumari,Thackalai,2025-08-25,32.6,22.2,26.5,0.0,0.0,0.0,0.0,24.4,48.2,294,25.68,6.09,44368.52,41892.66,92,45,22.4,18.6,2.67,27.7708,33.3,23.4,0.1645,0.175,0.158
Kanniyakumari,Thackalai,2025-08-26,30.3,22.7,25.8,0.4,0.4,0.0,4.0,29.4,58.3,299,22.5,5.22,44342.58,37937.2,93,55,21.7,19.9,1.91,27.7917,32.6,24.3,0.1548,0.159,0.152
Kanniyakumari,Thackalai,2025-08-27,29.1,21.8,24.9,5.4,5.4,0.0,14.0,29.6,59.4,298,21.17,4.54,44316.54,41256.82,99,60,21.7,20.4,1.6,27.2833,31.6,24.4,0.1618,0.188,0.149
Kanniyakumari,Thackalai,2025-08-28,26.8,21.3,23.4,7.8,7.8,0.0,23.0,29.5,59.4,300,13.95,2.66,44290.4,26168.0,100,71,22.1,21.1,1.01,24.9,27.7,23.0,0.224,0.237,0.194
Kanniyakumari,Thackalai,2025-08-29,27.5,21.9,23.8,8.5,8.5,0.0,18.0,24.6,55.1,300,17.25,3.12,44264.2,36573.54,99,74,22.6,21.3,0.95,25.1125,27.7,23.0,0.2629,0.301,0.238
Kanniyakumari,Thackalai,2025-08-30,26.9,21.4,23.8,7.1,7.1,0.0,18.0,27.7,55.4,297,18.93,3.35,44237.95,35173.41,100,76,22.7,21.3,0.85,24.9667,27.8,22.6,0.3085,0.32,0.287
Kanniyakumari,Thackalai,2025-08-31,28.5,22.3,24.9,3.1,3.1,0.0,9.0,27.5,54.0,301,21.88,4.23,44211.65,40230.09,96,69,22.4,21.3,1.2,25.7708,28.9,23.3,0.3068,0.318,0.291
Kanniyakumari,Thackalai,2025-09-01,27.8,21.9,24.7,2.2,2.2,0.0,10.0,29.7,59.4,301,21.25,4.19,44185.34,39430.2,98,69,22.2,20.9,1.16,25.8417,28.9,23.3,0.2878,0.296,0.279
Kanniyakumari,Thackalai,2025-09-02,29.0,22.5,25.2,0.4,0.4,0.0,4.0,31.4,62.3,299,22.4,4.62,44159.04,41267.57,94,63,22.0,21.2,1.47,26.2,29.5,23.6,0.2637,0.278,0.246
Kanniyakumari,Thackalai,2025-09-03,27.6,22.6,24.6,3.4,3.4,0.0,8.0,29.3,58.3,300,20.63,4.08,44132.75,41146.32,95,68,21.9,21.0,1.17,25.9458,28.9,23.7,0.2429,0.256,0.237
Kanniyakumari,Thackalai,2025-09-04,28.1,22.4,24.7,2.9,2.9,0.0,10.0,30.5,60.8,300,21.99,4.33,44106.48,38793.38,93,68,22.0,20.7,1.21,26.0458,29.2,23.3,0.2398,0.253,0.225
Kanniyakumari,Thackalai,2025-09-05,30.1,22.3,25.5,1.0,1.0,0.0,2.0,27.5,54.7,300,23.33,4.98,44080.08,39941.7,93,60,22.0,21.1,1.7,26.6917,30.6,23.4,0.2148,0.225,0.201
Kanniyakumari,Thackalai,2025-09-06,30.2,22.8,25.8,1.1,1.1,0.0,6.0,25.2,50.4,297,23.44,5.04,44053.48,40552.7,92,60,22.5,20.9,1.71,27.2542,31.6,23.8,0.1919,0.201,0.18
Kanniyakumari,Thackalai,2025-09-07,31.0,22.8,26.1,0.1,0.1,0.0,1.0,27.0,53.6,301,23.1,5.18,44026.72,41035.55,94,55,22.2,20.9,2.03,27.7417,32.4,24.3,0.1734,0.182,0.163
Kanniyakumari,Thackalai,2025-09-08,31.7,22.7,26.6,0.0,0.0,0.0,0.0,23.8,47.9,298,20.69,5.04,43999.8,36228.98,92,50,22.7,20.1,2.31,28.4208,33.6,24.1,0.158,0.163,0.153
Kanniyakumari,Thackalai,2025-09-09,31.8,22.9,26.6,1.7,1.7,0.0,5.0,17.2,38.5,302,19.98,4.77,43972.75,36331.46,89,49,22.2,19.4,2.37,28.9917,34.7,24.7,0.1549,0.167,0.15
Kanniyakumari,Thackalai,2025-09-10,32.1,23.2,26.7,0.9,0.9,0.0,2.0,21.1,45.0,297,23.04,5.33,43945.59,40116.77,90,51,22.1,20.5,2.33,29.25,35.3,24.9,0.1552,0.16,0.151
Kanniyakumari,Thackalai,2025-09-11,32.0,22.8,26.4,1.4,1.4,0.0,5.0,22.8,47.9,300,22.13,5.14,43918.33,40817.55,94,50,22.2,20.0,2.37,28.9708,34.9,24.6,0.1576,0.164,0.152
Kanniyakumari,Thackalai,2025-09-12,32.2,23.1,26.9,0.0,0.0,0.0,0.0,23.3,48.6,302,22.99,5.8,43891.0,40477.94,87,47,22.0,19.1,2.56,29.1625,34.7,24.8,0.156,0.163,0.15
Kanniyakumari,Thackalai,2025-09-13,32.8,23.0,27.0,0.0,0.0,0.0,0.0,23.8,49.7,298,25.24,6.25,43863.6,40601.11,90,44,21.4,18.4,2.76,29.7083,36.0,24.8,0.1479,0.15,0.147
Kanniyakumari,Thackalai,2025-09-14,32.0,22.7,26.4,0.9,0.9,0.0,3.0,24.4,50.8,293,22.78,5.51,43836.16,39530.34,87,49,21.7,19.4,2.41,29.375,35.3,24.8,0.1451,0.154,0.14
Kanniyakumari,Thackalai,2025-09-15,30.2,23.2,26.0,3.4,3.4,0.0,12.0,25.8,52.9,298,21.44,4.89,43808.69,36742.82,91,57,22.1,20.6,1.83,28.8542,33.6,25.2,0.1504,0.166,0.136
Kanniyakumari,Thackalai,2025-09-16,30.6,22.4,25.9,2.3,2.3,0.0,7.0,24.5,50.4,300,19.66,4.55,43781.21,38971.88,93,56,22.1,20.3,1.89,28.5,33.0,24.9,0.1626,0.173,0.154
