district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruvannamalai,Vandavasi,2025-02-24,34.5,21.6,27.1,0.0,0.0,0.0,0.0,22.3,41.4,63,22.97,5.77,42612.32,38540.93,100,29,23.1,13.4,3.8,30.0417,36.5,25.0,0.1657,0.17,0.155
Tiruvannamalai,Vandavasi,2025-02-25,34.5,22.8,27.7,0.0,0.0,0.0,0.0,21.8,42.8,44,23.65,6.35,42652.76,39712.15,98,25,22.9,11.2,4.1,30.2042,36.7,25.5,0.1589,0.174,0.141
Tiruvannamalai,Vandavasi,2025-02-26,34.4,22.8,27.8,0.0,0.0,0.0,0.0,24.0,44.3,42,23.61,6.36,42693.39,39964.95,98,29,23.0,13.0,3.85,30.275,36.2,25.8,0.1613,0.173,0.151
Tiruvannamalai,Vandavasi,2025-02-27,34.5,22.2,27.4,0.0,0.0,0.0,0.0,21.2,38.5,41,23.38,5.98,42734.17,39998.72,97,28,22.9,12.6,3.85,30.3625,36.8,25.4,0.1582,0.17,0.148
Tiruvannamalai,Vandavasi,2025-02-28,33.8,22.6,27.8,0.0,0.0,0.0,0.0,19.5,38.2,48,21.71,5.52,42775.09,39147.75,94,41,23.0,18.9,3.08,30.3375,36.0,25.9,0.1702,0.175,0.161
Tiruvannamalai,Vandavasi,2025-03-01,33.1,23.4,27.6,1.9,1.9,0.0,8.0,19.6,37.1,80,19.92,4.88,42816.1,38491.89,96,49,23.6,20.5,2.57,30.3625,35.8,25.9,0.1662,0.188,0.154
Tiruvannamalai,Vandavasi,2025-03-02,34.6,23.3,28.2,0.4,0.4,0.0,3.0,16.8,31.3,90,21.88,5.3,42857.18,39435.04,99,39,24.4,18.3,3.36,30.9458,37.6,26.0,0.164,0.172,0.154
Tiruvannamalai,Vandavasi,2025-03-03,36.0,24.1,28.6,0.0,0.0,0.0,0.0,18.6,36.0,129,21.43,5.19,42898.28,36761.03,99,31,24.4,16.2,4.12,32.0542,39.3,27.2,0.1614,0.166,0.152
Tiruvannamalai,Vandavasi,2025-03-04,36.2,23.0,28.2,0.0,0.0,0.0,0.0,15.2,29.9,137,24.21,5.86,42939.38,38518.83,100,30,24.2,15.5,4.15,32.0167,39.6,26.5,0.1615,0.166,0.15
Tiruvannamalai,Vandavasi,2025-03-05,37.2,22.7,28.3,0.0,0.0,0.0,0.0,21.9,39.2,158,23.38,5.74,42980.45,39745.55,100,21,23.9,11.1,4.98,31.7625,39.7,26.3,0.1663,0.179,0.151
Tiruvannamalai,Vandavasi,2025-03-06,37.8,21.4,28.3,0.0,0.0,0.0,0.0,21.5,43.9,114,24.96,6.11,43021.45,40466.88,100,20,23.4,10.9,5.25,31.8417,40.0,25.2,0.1735,0.186,0.163
Tiruvannamalai,Vandavasi,2025-03-07,36.5,20.9,27.6,0.0,0.0,0.0,0.0,18.4,40.0,100,25.67,6.14,43062.36,40587.89,94,17,22.5,7.8,5.04,31.7917,40.6,25.0,0.148,0.163,0.138
Tiruvannamalai,Vandavasi,2025-03-08,35.2,21.9,27.6,0.0,0.0,0.0,0.0,19.5,35.3,151,25.24,6.02,43103.16,40538.31,100,25,22.1,12.5,4.25,31.9125,40.2,25.8,0.1335,0.142,0.128
Tiruvannamalai,Vandavasi,2025-03-09,34.5,20.8,27.0,0.0,0.0,0.0,0.0,19.2,39.2,107,24.61,5.83,43144.13,37770.66,100,38,22.6,18.1,3.37,31.5625,39.7,25.0,0.118,0.131,0.11
Tiruvannamalai,Vandavasi,2025-03-10,35.1,22.8,28.0,0.0,0.0,0.0,0.0,23.6,43.6,51,22.5,6.09,43185.36,39781.09,88,32,21.5,15.6,3.81,31.7208,39.3,26.0,0.1087,0.121,0.103
Tiruvannamalai,Vandavasi,2025-03-11,31.5,23.8,26.4,14.0,14.0,0.0,13.0,24.2,49.3,50,14.14,3.6,43226.83,25838.69,98,59,24.2,20.4,1.89,29.2917,34.2,26.2,0.1464,0.237,0.1
Tiruvannamalai,Vandavasi,2025-03-12,32.5,23.0,26.7,5.5,5.5,0.0,7.0,17.4,37.4,84,17.55,3.99,43268.51,34656.11,99,54,23.5,22.0,2.24,28.7708,34.0,25.1,0.2333,0.237,0.227
Tiruvannamalai,Vandavasi,2025-03-13,35.7,22.9,27.8,0.0,0.0,0.0,0.0,18.9,36.4,119,22.53,5.28,43310.36,35141.07,100,36,24.3,18.1,3.7,30.8542,37.7,25.8,0.2208,0.236,0.204
Tiruvannamalai,Vandavasi,2025-03-14,35.2,21.9,27.5,0.0,0.0,0.0,0.0,16.4,29.9,159,23.93,5.54,43352.37,39652.24,100,37,24.1,18.2,3.59,30.9333,38.0,25.2,0.1982,0.209,0.185
Tiruvannamalai,Vandavasi,2025-03-15,35.1,23.2,27.9,0.0,0.0,0.0,0.0,17.5,32.4,168,25.24,5.87,43394.5,39509.2,99,34,24.0,17.0,3.71,31.2167,38.3,26.1,0.1836,0.193,0.172
Tiruvannamalai,Vandavasi,2025-03-16,34.4,23.0,28.2,0.2,0.2,0.0,2.0,16.7,30.6,142,22.5,5.32,43436.72,40500.62,99,45,24.4,20.9,2.97,31.4792,37.8,26.1,0.1726,0.179,0.165
Tiruvannamalai,Vandavasi,2025-03-17,36.0,24.0,29.1,0.0,0.0,0.0,0.0,16.3,32.8,163,22.04,5.38,43479.01,40539.98,98,37,24.8,19.0,3.73,32.3417,39.1,27.0,0.1579,0.168,0.146
Tiruvannamalai,Vandavasi,2025-03-18,35.8,25.0,29.1,0.0,0.0,0.0,0.0,18.1,36.4,156,22.99,5.62,43521.33,39272.77,97,39,24.8,19.9,3.56,32.5875,39.2,27.9,0.1562,0.16,0.148
Tiruvannamalai,Vandavasi,2025-03-19,35.3,24.2,28.8,0.3,0.3,0.0,2.0,19.5,39.2,145,22.76,5.52,43563.66,39064.85,99,39,25.0,19.3,3.48,32.0833,38.2,27.3,0.1528,0.157,0.147
Tiruvannamalai,Vandavasi,2025-03-20,35.7,24.5,29.1,0.1,0.1,0.0,1.0,18.9,37.8,131,24.68,6.14,43605.98,40886.87,98,31,25.2,15.9,3.98,32.2208,38.8,27.2,0.1475,0.152,0.141
Tiruvannamalai,Vandavasi,2025-03-21,35.0,24.9,29.1,1.0,1.0,0.0,5.0,17.8,36.0,130,23.56,5.79,43648.24,40812.78,95,40,24.5,19.4,3.36,32.2583,38.5,27.5,0.1453,0.149,0.142
Tiruvannamalai,Vandavasi,2025-03-22,34.6,25.0,28.9,1.6,1.6,0.0,5.0,17.8,34.2,139,20.88,5.05,43690.43,39322.38,96,48,24.9,21.4,2.86,31.9542,37.7,27.9,0.1468,0.155,0.143
Tiruvannamalai,Vandavasi,2025-03-23,34.2,24.8,29.0,1.2,1.2,0.0,7.0,16.3,29.9,133,20.26,5.1,43732.52,40321.26,98,43,25.0,19.9,3.07,32.3958,38.5,27.5,0.1323,0.147,0.123
Tiruvannamalai,Vandavasi,2025-03-24,34.8,24.7,29.2,0.2,0.2,0.0,2.0,16.7,33.1,96,22.15,5.46,43774.47,40474.55,94,43,24.4,20.4,3.16,33.1667,39.9,27.7,0.1225,0.127,0.119
Tiruvannamalai,Vandavasi,2025-03-25,35.8,23.8,28.9,0.0,0.0,0.0,0.0,17.3,33.8,106,23.95,5.93,43816.26,40283.64,99,29,23.9,15.2,4.15,33.25,40.9,27.3,0.1244,0.134,0.118
Tiruvannamalai,Vandavasi,2025-03-26,35.5,23.5,28.7,0.0,0.0,0.0,0.0,17.8,33.8,146,23.61,5.85,43857.86,37721.49,98,32,23.4,16.2,3.93,32.925,40.0,27.1,0.1261,0.134,0.122
Tiruvannamalai,Vandavasi,2025-03-27,37.2,23.2,29.5,0.0,0.0,0.0,0.0,19.0,34.2,177,25.88,6.6,43899.23,41162.75,96,24,23.6,13.4,4.8,33.1958,41.2,26.9,0.1293,0.148,0.122
Tiruvannamalai,Vandavasi,2025-03-28,37.3,23.0,29.6,0.0,0.0,0.0,0.0,18.1,36.7,173,25.44,6.48,43940.37,39533.34,96,26,23.8,14.3,4.7,33.0,40.5,27.0,0.1435,0.154,0.133
Tiruvannamalai,Vandavasi,2025-03-29,37.3,22.2,29.1,0.0,0.0,0.0,0.0,14.8,27.7,165,26.46,6.75,43981.54,41513.39,93,23,23.0,12.6,4.93,32.5083,39.7,26.4,0.1477,0.154,0.14
Tiruvannamalai,Vandavasi,2025-03-30,35.8,20.9,28.0,0.0,0.0,0.0,0.0,14.6,31.7,158,26.41,6.48,44022.83,41499.15,95,27,23.9,13.8,4.26,31.5875,38.7,25.3,0.1522,0.168,0.142
Tiruvannamalai,Vandavasi,2025-03-31,33.8,23.4,27.9,0.1,0.1,0.0,1.0,17.4,32.0,142,23.45,5.62,44064.21,41155.36,100,41,24.0,18.5,3.12,31.5833,37.9,26.6,0.1562,0.168,0.142
Tiruvannamalai,Vandavasi,2025-04-01,34.2,22.5,28.1,0.1,0.1,0.0,1.0,20.2,37.4,153,23.79,5.79,44105.64,41041.17,95,35,22.5,16.7,3.49,31.5458,38.0,26.1,0.1658,0.178,0.153
Tiruvannamalai,Vandavasi,2025-04-02,35.0,24.2,29.2,0.0,0.0,0.0,0.0,18.6,36.0,147,23.86,5.94,44147.12,40351.0,88,42,24.4,19.6,3.23,32.2667,38.6,27.0,0.161,0.177,0.145
Tiruvannamalai,Vandavasi,2025-04-03,33.0,24.5,27.9,1.0,1.0,0.0,4.0,18.3,34.9,150,18.17,4.28,44188.6,26657.12,94,54,24.4,21.6,2.32,30.8958,36.5,27.4,0.1806,0.204,0.15
Tiruvannamalai,Vandavasi,2025-04-04,33.8,24.5,28.7,2.1,2.1,0.0,5.0,17.3,38.5,94,20.13,4.78,44230.07,40351.66,96,50,24.6,21.5,2.62,31.2167,36.3,27.1,0.1912,0.203,0.173
Tiruvannamalai,Vandavasi,2025-04-05,34.7,24.4,28.8,3.4,3.4,0.0,9.0,13.9,30.6,140,21.58,4.9,44271.48,38595.91,96,47,24.8,21.9,2.9,31.7042,38.3,26.5,0.175,0.196,0.164
Tiruvannamalai,Vandavasi,2025-04-06,35.8,25.0,29.6,0.0,0.0,0.0,0.0,13.3,26.6,128,19.18,4.73,44312.83,37099.12,94,40,24.4,20.2,3.52,32.6083,38.6,27.8,0.1557,0.164,0.148
Tiruvannamalai,Vandavasi,2025-04-07,37.2,25.2,29.9,0.1,0.1,0.0,1.0,18.9,38.9,99,24.16,5.93,44354.07,40815.56,94,32,24.8,17.7,4.34,33.6833,41.0,28.0,0.1405,0.153,0.133
Tiruvannamalai,Vandavasi,2025-04-08,37.8,25.9,30.5,0.0,0.0,0.0,0.0,19.0,38.5,67,23.77,6.37,44395.18,41048.03,93,27,24.8,15.6,4.77,34.0333,40.8,29.1,0.1352,0.139,0.129
Tiruvannamalai,Vandavasi,2025-04-09,37.5,24.4,29.9,0.2,0.2,0.0,1.0,23.2,45.4,74,23.24,6.02,44436.14,40933.36,96,29,24.4,16.2,4.59,33.5417,40.7,28.1,0.1384,0.146,0.132
Tiruvannamalai,Vandavasi,2025-04-10,38.7,24.8,31.1,0.0,0.0,0.0,0.0,16.4,27.4,202,22.09,5.95,44476.91,36814.64,97,26,24.6,15.1,5.11,34.1417,41.5,28.0,0.1448,0.158,0.134
Tiruvannamalai,Vandavasi,2025-04-11,39.8,25.9,31.8,0.1,0.1,0.0,1.0,13.7,29.9,180,24.46,6.41,44517.45,40935.76,81,26,25.1,16.5,5.4,34.6333,42.2,29.2,0.1542,0.172,0.14
Tiruvannamalai,Vandavasi,2025-04-12,39.3,25.8,32.0,0.0,0.0,0.0,0.0,15.0,29.9,186,23.97,6.5,44557.75,39093.36,85,25,25.4,15.6,5.35,34.5,41.2,29.3,0.1645,0.171,0.153
Tiruvannamalai,Vandavasi,2025-04-13,37.5,25.9,31.6,0.0,0.0,0.0,0.0,13.9,27.0,114,23.29,5.92,44597.77,37222.0,94,31,26.5,17.8,4.43,34.6917,41.0,29.5,0.1612,0.175,0.146
Tiruvannamalai,Vandavasi,2025-04-14,36.4,24.0,29.6,4.8,4.8,0.0,2.0,13.5,48.2,144,23.56,5.5,44637.48,39600.0,100,40,26.6,20.2,3.55,33.7625,40.4,29.4,0.1741,0.212,0.145
Tiruvannamalai,Vandavasi,2025-04-15,36.0,25.6,29.8,0.0,0.0,0.0,0.0,17.0,33.5,164,23.71,5.73,44676.86,39462.79,96,38,25.2,19.4,3.7,33.2375,39.2,28.9,0.2008,0.211,0.189
Tiruvannamalai,Vandavasi,2025-04-16,35.8,25.9,30.0,1.4,1.4,0.0,6.0,15.7,32.4,166,23.79,5.74,44715.86,40709.04,95,42,25.1,20.9,3.42,32.9125,38.8,28.9,0.1925,0.198,0.182
Tiruvannamalai,Vandavasi,2025-04-17,35.5,26.1,30.2,0.0,0.0,0.0,0.0,17.8,32.0,161,23.98,5.86,44754.46,40944.68,88,44,25.0,21.4,3.23,33.4042,38.8,28.9,0.1849,0.197,0.174
Tiruvannamalai,Vandavasi,2025-04-18,37.1,26.5,30.8,0.0,0.0,0.0,0.0,18.2,35.3,173,24.12,6.03,44792.94,40594.19,92,38,26.0,20.1,3.89,33.725,39.8,29.1,0.172,0.179,0.16
Tiruvannamalai,Vandavasi,2025-04-19,37.5,26.8,31.6,0.0,0.0,0.0,0.0,16.9,28.8,173,24.15,6.12,44831.37,40124.77,93,34,25.8,18.6,4.27,34.3917,40.5,29.5,0.1651,0.174,0.151
Tiruvannamalai,Vandavasi,2025-04-20,37.4,26.9,31.3,0.0,0.0,0.0,0.0,15.8,29.2,168,24.4,6.1,44869.71,41185.75,95,37,26.8,20.2,4.04,34.45,40.5,29.8,0.164,0.173,0.154
Tiruvannamalai,Vandavasi,2025-04-21,37.0,26.4,30.6,0.0,0.0,0.0,0.0,15.1,28.8,148,24.45,6.0,44907.94,41188.12,98,35,27.0,19.1,4.08,34.0875,40.0,29.5,0.159,0.163,0.152
Tiruvannamalai,Vandavasi,2025-04-22,36.0,25.1,30.0,0.0,0.0,0.0,0.0,15.7,29.2,165,24.8,6.01,44946.04,40835.52,99,38,25.7,19.5,3.65,33.55,39.5,28.5,0.156,0.161,0.148
Tiruvannamalai,Vandavasi,2025-04-23,36.2,25.1,30.3,0.0,0.0,0.0,0.0,16.6,30.6,172,24.64,6.13,44983.96,40955.86,97,35,25.4,18.2,3.89,33.7625,39.8,28.5,0.1488,0.161,0.14
Tiruvannamalai,Vandavasi,2025-04-24,37.0,26.0,30.9,0.0,0.0,0.0,0.0,17.7,32.4,161,24.98,6.22,45021.7,41076.76,93,39,26.3,20.9,3.79,34.4292,40.9,29.0,0.1406,0.147,0.132
Tiruvannamalai,Vandavasi,2025-04-25,36.7,26.6,30.7,0.0,0.0,0.0,0.0,18.7,35.3,155,24.43,6.09,45059.2,41198.24,98,40,26.6,20.9,3.68,34.2042,40.3,29.4,0.1428,0.147,0.138
Tiruvannamalai,Vandavasi,2025-04-26,35.7,26.3,30.3,0.0,0.0,0.0,0.0,20.1,38.2,153,23.52,5.86,45096.44,41081.55,96,44,26.4,21.4,3.29,33.9,39.8,29.2,0.1337,0.143,0.127
Tiruvannamalai,Vandavasi,2025-04-27,35.6,25.8,30.0,0.6,0.6,0.0,1.0,21.1,40.7,143,24.04,5.84,45133.39,40006.78,97,39,25.8,19.4,3.57,33.8333,40.4,28.8,0.135,0.14,0.13
Tiruvannamalai,Vandavasi,2025-04-28,35.2,25.9,29.9,0.5,0.5,0.0,4.0,19.4,37.1,146,22.47,5.63,45170.02,40366.6,97,43,25.8,20.6,3.25,33.6042,39.8,28.6,0.1387,0.143,0.134
Tiruvannamalai,Vandavasi,2025-04-29,35.6,26.0,30.4,0.5,0.5,0.0,2.0,19.2,34.9,153,23.66,5.89,45206.29,40968.82,93,46,25.3,22.0,3.15,33.8292,39.7,29.0,0.1431,0.147,0.14
Tiruvannamalai,Vandavasi,2025-04-30,37.3,26.5,31.3,0.0,0.0,0.0,0.0,19.6,35.3,153,24.75,6.25,45242.18,40609.3,92,30,25.7,16.6,4.48,34.6125,41.2,29.4,0.1384,0.147,0.13
Tiruvannamalai,Vandavasi,2025-05-01,36.7,26.4,31.1,0.0,0.0,0.0,0.0,15.5,27.4,168,22.05,5.8,45277.65,35364.91,90,37,26.1,19.5,3.86,34.3625,40.1,29.6,0.1393,0.147,0.127
Tiruvannamalai,Vandavasi,2025-05-02,37.7,27.0,31.4,0.3,0.3,0.0,2.0,17.2,33.8,153,23.05,5.95,45312.67,40126.96,91,39,26.4,21.3,3.98,34.975,41.8,30.0,0.1323,0.152,0.124
Tiruvannamalai,Vandavasi,2025-05-03,38.3,27.0,32.0,0.0,0.0,0.0,0.0,19.1,34.9,173,24.74,6.72,45347.19,40721.57,85,32,25.9,18.8,4.57,35.4,42.0,30.0,0.1399,0.151,0.132
Tiruvannamalai,Vandavasi,2025-05-04,39.8,27.1,32.2,0.4,0.4,0.0,2.0,17.3,46.8,165,23.89,6.45,45381.2,39148.43,87,28,25.0,17.8,5.24,35.525,43.2,30.2,0.1366,0.157,0.124
Tiruvannamalai,Vandavasi,2025-05-05,38.2,26.4,31.2,0.1,0.1,0.0,1.0,20.8,40.3,180,24.25,6.39,45414.63,38243.0,88,32,25.9,18.5,4.59,34.3958,41.0,30.0,0.1515,0.156,0.143
Tiruvannamalai,Vandavasi,2025-05-06,38.0,26.4,31.4,0.1,0.1,0.0,1.0,17.3,40.3,169,23.55,5.83,45447.48,40617.47,92,35,26.1,19.8,4.29,34.6125,41.1,29.5,0.1492,0.153,0.142
Tiruvannamalai,Vandavasi,2025-05-07,37.8,27.1,31.6,0.0,0.0,0.0,0.0,17.7,36.4,150,23.87,6.09,45479.71,40618.79,85,31,25.7,17.9,4.52,34.5083,40.8,29.6,0.1495,0.161,0.139
Tiruvannamalai,Vandavasi,2025-05-08,38.2,25.4,30.8,6.3,6.3,0.0,4.0,17.1,32.4,276,23.74,5.93,45511.56,37946.34,96,30,24.8,17.7,4.66,33.6208,40.3,28.5,0.1761,0.238,0.148
Tiruvannamalai,Vandavasi,2025-05-09,37.2,25.3,31.0,1.3,1.3,0.0,1.0,17.9,31.3,162,24.98,6.21,45543.09,40621.39,89,36,25.5,19.5,4.06,34.1042,40.1,29.4,0.155,0.17,0.146
Tiruvannamalai,Vandavasi,2025-05-10,36.8,25.2,30.6,0.7,0.7,0.0,2.0,15.2,25.9,194,24.09,5.92,45574.27,40498.34,91,39,26.6,20.2,3.81,33.9708,40.2,28.2,0.1494,0.179,0.136
Tiruvannamalai,Vandavasi,2025-05-11,37.5,26.8,31.9,0.0,0.0,0.0,0.0,13.4,22.3,182,24.02,6.0,45605.09,39875.37,97,34,26.6,18.9,4.23,35.0542,41.3,30.0,0.1368,0.142,0.13
Tiruvannamalai,Vandavasi,2025-05-12,39.0,27.1,32.6,0.0,0.0,0.0,0.0,13.1,28.8,235,23.68,6.49,45635.51,40625.17,81,32,24.8,19.2,4.71,34.8333,40.5,30.1,0.1487,0.159,0.142
Tiruvannamalai,Vandavasi,2025-05-13,39.2,27.5,32.7,0.0,0.0,0.0,0.0,15.7,26.3,264,23.97,6.61,45665.5,40375.07,82,31,25.4,18.6,4.89,34.9667,40.8,30.2,0.1537,0.159,0.144
Tiruvannamalai,Vandavasi,2025-05-14,38.7,27.4,32.1,0.0,0.0,0.0,0.0,19.0,36.4,75,23.34,6.12,45695.04,40627.55,90,34,26.4,19.9,4.54,34.825,40.3,30.3,0.1509,0.158,0.143
Tiruvannamalai,Vandavasi,2025-05-15,37.5,26.8,31.6,0.0,0.0,0.0,0.0,20.7,36.7,97,24.04,6.15,45724.09,40628.69,91,38,26.3,20.2,3.99,34.3708,40.0,30.0,0.1471,0.152,0.14
Tiruvannamalai,Vandavasi,2025-05-16,38.2,25.2,30.4,43.6,43.6,0.0,9.0,14.6,36.7,323,22.19,5.31,45752.62,38068.11,97,37,26.6,20.7,4.22,33.0875,38.7,28.6,0.2576,0.422,0.15
Tiruvannamalai,Vandavasi,2025-05-17,36.1,24.9,28.7,1.5,1.5,0.0,5.0,12.8,32.4,276,17.94,4.6,45780.6,31843.6,97,43,24.5,21.5,3.39,30.775,35.3,27.3,0.3483,0.407,0.316
Tiruvannamalai,Vandavasi,2025-05-18,35.0,25.1,28.8,16.6,16.6,0.0,8.0,19.0,36.0,322,19.54,4.63,45808.01,34127.12,99,46,25.9,21.7,3.01,30.9417,35.3,28.0,0.3346,0.422,0.304
Tiruvannamalai,Vandavasi,2025-05-19,33.0,24.6,28.5,9.2,9.2,0.0,11.0,14.6,31.3,342,18.98,4.28,45834.8,32337.35,98,56,25.5,22.9,2.22,30.0333,33.8,26.7,0.3819,0.424,0.353
Tiruvannamalai,Vandavasi,2025-05-20,33.4,25.7,28.4,11.7,11.7,0.0,13.0,15.3,30.2,282,16.82,3.81,45860.96,25200.0,97,56,25.6,23.4,2.27,30.0,34.2,27.3,0.3711,0.43,0.34
Tiruvannamalai,Vandavasi,2025-05-21,34.2,25.5,29.9,0.0,0.0,0.0,0.0,19.1,35.3,252,20.29,5.14,45886.43,35746.98,97,47,25.2,21.5,2.82,30.4708,34.0,27.0,0.3798,0.404,0.36
Tiruvannamalai,Vandavasi,2025-05-22,34.7,25.7,30.2,0.0,0.0,0.0,0.0,14.2,28.8,244,20.59,5.47,45911.21,36544.16,82,46,24.7,19.5,2.97,31.1875,34.7,27.8,0.3432,0.36,0.329
Tiruvannamalai,Vandavasi,2025-05-23,35.3,25.9,30.4,0.9,0.9,0.0,1.0,21.0,37.1,212,23.84,6.08,45935.24,40505.7,85,46,24.2,21.7,3.09,31.8833,35.9,28.4,0.3149,0.33,0.3
Tiruvannamalai,Vandavasi,2025-05-24,33.2,26.9,29.6,0.0,0.0,0.0,0.0,19.7,34.9,209,12.09,3.87,45958.51,11198.18,82,56,24.5,21.9,2.18,30.9417,33.5,29.0,0.3025,0.309,0.293
Tiruvannamalai,Vandavasi,2025-05-25,33.4,25.9,29.2,1.3,1.3,0.0,6.0,22.1,38.2,221,12.21,3.93,45980.97,11856.7,90,55,24.5,22.6,2.33,30.4167,33.2,28.1,0.2785,0.294,0.251
Tiruvannamalai,Vandavasi,2025-05-26,30.8,25.6,28.1,3.5,3.5,0.0,10.0,25.4,43.2,228,9.94,3.24,46002.59,5784.75,92,64,24.6,21.9,1.51,28.7167,31.2,26.6,0.2694,0.294,0.253
Tiruvannamalai,Vandavasi,2025-05-27,33.5,27.2,30.0,0.1,0.1,0.0,1.0,26.6,50.0,243,13.54,5.17,46023.35,18518.09,73,51,22.9,21.1,2.54,29.9917,32.5,27.9,0.2457,0.255,0.235
Tiruvannamalai,Vandavasi,2025-05-28,34.4,27.7,30.8,0.9,0.9,0.0,2.0,25.5,51.1,249,16.78,6.18,46043.41,30648.39,68,48,22.1,20.9,2.85,30.8292,33.7,28.4,0.2495,0.259,0.243
Tiruvannamalai,Vandavasi,2025-05-29,34.8,28.0,30.5,1.1,1.1,0.0,2.0,26.5,54.0,236,18.96,6.2,46062.82,34224.04,70,47,23.8,20.9,2.93,31.35,34.5,28.9,0.2465,0.258,0.233
Tiruvannamalai,Vandavasi,2025-05-30,35.8,27.5,30.1,1.2,1.2,0.0,5.0,22.5,40.3,245,16.19,5.2,46081.57,25191.38,72,46,23.2,21.0,3.15,31.0875,34.5,28.7,0.2282,0.237,0.217
Tiruvannamalai,Vandavasi,2025-05-31,36.8,27.1,31.2,0.0,0.0,0.0,0.0,14.3,31.7,241,22.89,6.42,46099.62,40690.23,73,39,23.4,19.5,3.78,31.8625,36.0,28.5,0.2307,0.24,0.222
Tiruvannamalai,Vandavasi,2025-06-01,37.8,26.4,31.7,0.0,0.0,0.0,0.0,13.0,25.2,241,24.38,6.81,46116.98,41851.78,73,32,23.1,17.5,4.42,32.6375,37.0,28.6,0.2178,0.227,0.209
Tiruvannamalai,Vandavasi,2025-06-02,36.3,25.9,31.1,0.0,0.0,0.0,0.0,18.1,37.4,208,23.06,6.16,46133.61,40233.53,76,38,24.5,19.8,3.74,32.6917,36.8,28.5,0.2,0.211,0.191
Tiruvannamalai,Vandavasi,2025-06-03,35.3,26.8,31.1,0.2,0.2,0.0,2.0,23.5,43.2,239,21.34,5.99,46149.51,41098.87,74,40,23.7,19.6,3.44,32.5083,36.3,28.9,0.1823,0.193,0.164
Tiruvannamalai,Vandavasi,2025-06-04,36.4,26.5,31.1,0.2,0.2,0.0,1.0,14.1,24.8,226,23.67,6.29,46164.64,39468.27,81,40,24.8,19.7,3.59,32.6417,37.2,28.9,0.1965,0.224,0.164
Tiruvannamalai,Vandavasi,2025-06-05,36.5,27.3,31.4,0.0,0.0,0.0,0.0,14.5,28.8,230,23.74,6.48,46179.0,41731.84,84,36,25.4,18.5,3.86,32.9708,37.5,29.1,0.1826,0.193,0.172
Tiruvannamalai,Vandavasi,2025-06-06,37.2,26.8,31.6,0.7,0.7,0.0,2.0,15.2,25.2,195,23.9,6.11,46192.58,41872.36,86,36,25.5,19.4,4.06,33.3583,38.5,29.1,0.1707,0.177,0.161
