district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Ariyalur,Thirumanur,2025-06-19,36.8,27.1,30.8,0.2,0.2,0.0,1.0,23.6,48.6,251,21.02,6.57,45949.68,40093.84,86,40,25.0,20.0,3.71,31.9542,36.0,28.8,0.1612,0.164,0.154
Ariyalur,Thirumanur,2025-06-20,37.2,26.8,31.5,0.0,0.0,0.0,0.0,21.7,43.9,243,23.41,7.18,45950.6,39345.86,76,32,24.5,17.5,4.26,32.5,37.0,28.7,0.1569,0.164,0.15
Ariyalur,Thirumanur,2025-06-21,37.0,26.6,31.3,0.0,0.0,0.0,0.0,22.9,41.8,252,22.17,6.95,45950.74,40337.53,74,35,23.4,18.4,4.03,32.6125,37.0,29.0,0.1508,0.154,0.144
Ariyalur,Thirumanur,2025-06-22,37.2,26.8,31.1,0.1,0.1,0.0,1.0,23.2,44.6,254,22.25,7.43,45950.09,40619.14,73,34,22.1,18.0,4.13,32.5042,37.0,29.0,0.1514,0.161,0.142
Ariyalur,Thirumanur,2025-06-23,33.1,27.1,29.7,0.0,0.0,0.0,0.0,26.3,50.0,263,9.77,5.19,45948.68,7703.56,70,44,21.4,19.0,2.82,30.5792,32.4,29.0,0.1607,0.167,0.154
Ariyalur,Thirumanur,2025-06-24,35.9,27.0,31.2,0.0,0.0,0.0,0.0,30.6,59.0,266,23.27,7.99,45946.48,41185.57,72,39,21.8,18.9,3.56,32.15,36.3,28.5,0.1504,0.154,0.144
Ariyalur,Thirumanur,2025-06-25,35.2,26.6,30.6,0.4,0.4,0.0,2.0,28.5,55.1,264,17.02,6.53,45943.54,26774.99,72,43,22.2,20.4,3.23,31.825,35.2,28.8,0.1494,0.151,0.146
Ariyalur,Thirumanur,2025-06-26,35.0,26.7,30.0,1.3,1.3,0.0,3.0,25.5,51.1,250,13.67,5.29,45939.82,21575.21,73,42,23.9,20.2,3.26,31.1292,34.5,28.6,0.1506,0.157,0.148
Ariyalur,Thirumanur,2025-06-27,36.8,26.5,31.2,0.0,0.0,0.0,0.0,26.7,51.8,262,23.59,7.81,45935.36,42042.14,72,33,22.3,17.6,4.14,32.4083,37.0,28.6,0.1447,0.152,0.139
Ariyalur,Thirumanur,2025-06-28,37.0,26.5,31.0,1.2,1.2,0.0,4.0,24.4,50.4,257,21.63,7.03,45930.15,41038.97,73,37,22.9,19.7,3.95,32.3708,36.8,28.8,0.1338,0.139,0.12
Ariyalur,Thirumanur,2025-06-29,37.5,27.1,31.4,0.0,0.0,0.0,0.0,26.6,49.7,262,20.44,7.62,45924.21,28974.45,69,29,21.5,15.5,4.52,32.3417,36.8,29.1,0.1427,0.152,0.125
Ariyalur,Thirumanur,2025-06-30,36.8,26.5,31.4,0.0,0.0,0.0,0.0,23.6,41.8,265,20.06,6.88,45917.54,40760.98,73,35,22.0,18.5,4.01,32.6083,36.7,29.0,0.1451,0.148,0.141
Ariyalur,Thirumanur,2025-07-01,35.8,27.0,31.2,0.0,0.0,0.0,0.0,21.5,38.2,262,17.39,6.4,45910.14,28570.76,67,36,21.4,18.3,3.68,32.5458,36.2,29.2,0.1371,0.143,0.131
Ariyalur,Thirumanur,2025-07-02,36.7,27.1,31.1,0.0,0.0,0.0,0.0,26.7,49.7,264,20.07,7.25,45902.02,33564.9,71,36,21.9,18.7,3.98,33.0208,37.7,29.4,0.1243,0.131,0.12
Ariyalur,Thirumanur,2025-07-03,35.7,27.0,31.0,0.0,0.0,0.0,0.0,23.2,42.1,262,17.76,6.58,45893.2,29680.24,71,39,21.5,19.4,3.59,32.5708,36.3,29.4,0.1318,0.137,0.126
Ariyalur,Thirumanur,2025-07-04,37.5,27.0,31.7,0.0,0.0,0.0,0.0,24.7,48.2,265,22.49,8.04,45883.67,33252.19,69,34,20.9,18.6,4.21,33.05,38.0,29.2,0.1354,0.139,0.131
Ariyalur,Thirumanur,2025-07-05,36.7,27.4,31.6,0.1,0.1,0.0,1.0,28.3,52.9,266,22.44,8.04,45873.45,39392.56,68,37,21.3,19.5,3.91,33.1583,37.3,29.5,0.1369,0.139,0.134
Ariyalur,Thirumanur,2025-07-06,37.5,27.0,31.5,0.4,0.4,0.0,2.0,28.5,59.4,267,21.83,8.24,45862.55,41582.16,71,34,21.4,18.5,4.24,33.1833,37.3,29.5,0.1306,0.138,0.127
Ariyalur,Thirumanur,2025-07-07,36.8,26.9,31.4,0.0,0.0,0.0,0.0,26.7,52.2,269,21.87,7.8,45850.85,40668.11,71,35,21.4,18.9,4.04,33.3,37.8,29.4,0.126,0.133,0.122
Ariyalur,Thirumanur,2025-07-08,38.6,26.6,31.7,0.0,0.0,0.0,0.0,22.0,40.7,259,23.61,7.37,45838.33,41643.07,74,35,21.8,19.1,4.41,33.6708,39.5,29.3,0.1292,0.136,0.123
Ariyalur,Thirumanur,2025-07-09,38.3,26.7,32.2,0.0,0.0,0.0,0.0,22.6,41.4,262,23.4,7.47,45825.03,40013.29,72,32,22.0,18.4,4.51,34.0167,39.5,29.5,0.1281,0.135,0.124
Ariyalur,Thirumanur,2025-07-10,37.9,27.1,31.8,1.5,1.5,0.0,4.0,18.6,38.5,259,21.47,6.69,45810.96,42464.88,71,35,23.8,19.9,4.26,33.625,38.8,30.0,0.1295,0.142,0.124
Ariyalur,Thirumanur,2025-07-11,37.8,27.4,31.5,1.6,1.6,0.0,3.0,20.1,39.6,261,22.09,6.92,45796.15,38755.33,72,37,22.8,20.5,4.17,33.5292,39.0,29.8,0.1374,0.151,0.13
Ariyalur,Thirumanur,2025-07-12,37.4,26.9,31.3,2.5,2.5,0.0,4.0,23.0,46.1,268,22.8,6.98,45780.62,41708.98,73,37,24.2,20.1,4.02,33.5833,38.7,29.8,0.1352,0.159,0.13
Ariyalur,Thirumanur,2025-07-13,38.3,27.6,31.6,2.7,2.7,0.0,5.0,21.6,42.8,267,22.97,7.12,45764.4,40744.63,73,33,23.6,19.0,4.51,33.7292,39.8,29.8,0.1337,0.15,0.129
Ariyalur,Thirumanur,2025-07-14,37.3,27.4,31.7,0.0,0.0,0.0,0.0,28.6,56.9,267,23.34,8.47,45747.51,41879.5,69,33,21.4,18.3,4.27,33.1833,37.5,29.8,0.1788,0.21,0.136
Ariyalur,Thirumanur,2025-07-15,38.1,26.9,31.5,1.8,1.8,0.0,2.0,29.7,54.0,271,21.71,7.5,45729.96,35924.72,70,33,23.1,19.0,4.46,33.1208,38.3,29.4,0.1743,0.183,0.165
Ariyalur,Thirumanur,2025-07-16,38.6,27.1,30.3,10.3,10.3,0.0,4.0,31.1,55.8,257,19.44,6.47,45711.81,27630.18,78,34,24.0,19.9,4.48,32.5042,38.8,29.6,0.2114,0.31,0.154
Ariyalur,Thirumanur,2025-07-17,35.8,26.4,30.8,0.0,0.0,0.0,0.0,25.0,55.1,266,18.69,6.78,45693.05,35121.57,74,40,21.5,19.1,3.52,31.95,35.3,28.9,0.264,0.296,0.237
Ariyalur,Thirumanur,2025-07-18,35.8,27.2,30.4,0.5,0.5,0.0,2.0,23.4,45.0,271,17.36,5.61,45673.72,27593.83,73,40,23.6,20.2,3.51,31.8625,35.8,29.3,0.2288,0.246,0.209
Ariyalur,Thirumanur,2025-07-19,36.3,26.4,29.8,6.5,6.5,0.0,3.0,27.2,52.2,263,18.89,6.41,45653.84,26387.85,79,39,23.8,19.6,3.72,31.5667,36.3,28.8,0.2249,0.289,0.199
Ariyalur,Thirumanur,2025-07-20,35.0,26.4,29.6,0.2,0.2,0.0,1.0,22.5,47.9,260,15.77,5.65,45633.42,23246.82,73,41,22.0,19.5,3.33,30.85,35.0,28.5,0.2079,0.222,0.198
Ariyalur,Thirumanur,2025-07-21,34.8,26.5,29.7,0.1,0.1,0.0,1.0,28.8,54.4,265,14.3,5.89,45612.5,18906.36,72,42,21.5,19.9,3.21,30.925,35.1,28.1,0.1812,0.205,0.16
Ariyalur,Thirumanur,2025-07-22,33.3,26.4,29.7,0.1,0.1,0.0,1.0,28.7,60.5,254,10.41,5.38,45591.1,7941.75,75,41,21.7,18.2,3.03,30.5625,32.5,28.2,0.1544,0.159,0.145
Ariyalur,Thirumanur,2025-07-23,35.9,26.4,30.6,0.0,0.0,0.0,0.0,33.8,63.0,263,18.05,7.58,45569.25,31380.52,73,35,21.1,18.0,3.84,31.9292,36.2,28.1,0.1398,0.144,0.134
Ariyalur,Thirumanur,2025-07-24,35.4,26.4,30.2,0.3,0.3,0.0,2.0,30.1,52.9,262,17.4,6.62,45546.95,24984.44,71,39,21.8,19.0,3.5,32.0875,36.7,28.5,0.1369,0.148,0.132
Ariyalur,Thirumanur,2025-07-25,34.0,27.0,29.8,0.0,0.0,0.0,0.0,28.6,53.6,258,6.84,5.62,45524.24,0.0,70,32,21.5,14.2,3.39,30.6542,32.9,28.8,0.1455,0.153,0.139
Ariyalur,Thirumanur,2025-07-26,33.8,26.9,29.7,0.0,0.0,0.0,0.0,35.7,63.4,263,12.74,6.41,45501.12,11775.62,67,42,20.9,18.9,3.04,31.1375,34.2,28.4,0.1485,0.152,0.142
Ariyalur,Thirumanur,2025-07-27,36.7,25.1,30.6,3.7,3.7,0.0,8.0,26.7,52.2,260,20.81,7.43,45477.43,33636.9,79,35,21.8,18.5,3.98,31.6583,35.8,26.8,0.1545,0.16,0.147
Ariyalur,Thirumanur,2025-07-28,38.6,26.2,31.8,0.0,0.0,0.0,0.0,27.2,54.4,264,23.58,7.85,45453.09,40960.03,70,30,20.6,16.8,4.82,33.3,39.0,28.4,0.1533,0.16,0.143
Ariyalur,Thirumanur,2025-07-29,38.9,27.7,32.8,0.0,0.0,0.0,0.0,28.7,56.5,267,24.54,8.93,45428.16,42116.16,59,28,20.0,16.5,4.97,33.8833,39.5,29.4,0.153,0.159,0.144
Ariyalur,Thirumanur,2025-07-30,39.3,27.0,32.2,0.7,0.7,0.0,3.0,26.6,55.1,259,24.2,7.69,45402.64,39600.0,67,30,22.2,17.9,4.99,34.2208,40.5,29.7,0.1478,0.154,0.139
Ariyalur,Thirumanur,2025-07-31,39.2,26.7,31.1,3.8,3.8,0.0,5.0,21.3,44.6,268,23.19,6.61,45376.59,38829.49,90,31,24.9,19.0,4.86,33.6125,40.8,29.5,0.1485,0.175,0.138
Ariyalur,Thirumanur,2025-08-01,38.2,26.4,31.6,0.1,0.1,0.0,1.0,15.3,31.3,252,22.52,6.24,45350.03,39600.0,92,34,25.0,18.6,4.44,33.4458,39.8,28.5,0.1565,0.167,0.143
Ariyalur,Thirumanur,2025-08-02,36.2,25.2,29.9,13.7,13.7,0.0,8.0,19.5,35.3,258,22.99,5.61,45322.98,42097.36,89,42,24.7,20.4,3.38,32.45,38.5,27.5,0.2515,0.341,0.166
Ariyalur,Thirumanur,2025-08-03,33.8,24.8,28.3,5.3,5.3,0.0,11.0,17.0,32.4,242,14.67,3.81,45295.48,17840.35,90,55,24.2,22.4,2.38,30.4833,35.8,27.4,0.288,0.346,0.236
Ariyalur,Thirumanur,2025-08-04,34.8,24.6,28.5,20.1,20.1,0.0,11.0,18.0,32.8,257,17.18,4.27,45267.56,27350.63,97,48,25.6,21.1,2.9,30.0875,35.6,26.2,0.3088,0.418,0.255
Ariyalur,Thirumanur,2025-08-05,33.2,24.4,27.6,13.2,13.2,0.0,9.0,17.6,43.6,214,20.01,4.58,45239.25,32028.73,97,51,24.7,21.9,2.47,29.0958,34.2,26.1,0.3602,0.412,0.304
Ariyalur,Thirumanur,2025-08-06,35.2,24.5,29.6,0.3,0.3,0.0,2.0,17.8,32.0,238,23.91,5.92,45210.56,41529.9,85,45,24.0,20.7,3.11,30.4625,35.3,26.2,0.3003,0.361,0.266
Ariyalur,Thirumanur,2025-08-07,35.8,24.7,30.3,5.5,5.5,0.0,3.0,16.5,35.6,228,21.46,5.52,45181.54,36551.84,91,43,24.8,20.5,3.33,31.675,36.0,26.8,0.2607,0.338,0.231
Ariyalur,Thirumanur,2025-08-08,33.8,25.4,29.0,14.7,14.7,0.0,6.0,13.3,27.7,171,19.23,4.47,45152.21,36840.2,93,55,24.5,22.2,2.35,31.4917,36.3,28.0,0.2528,0.372,0.202
Ariyalur,Thirumanur,2025-08-09,31.8,24.4,27.3,10.1,10.1,0.0,5.0,12.7,30.6,201,13.04,3.08,45122.59,9206.61,97,61,24.9,23.1,1.81,28.8583,32.0,26.8,0.3603,0.406,0.322
Ariyalur,Thirumanur,2025-08-10,33.2,24.7,27.5,16.7,16.7,0.0,12.0,16.6,43.6,246,19.34,4.24,45092.71,28800.0,94,56,24.7,22.4,2.24,29.0125,34.2,26.0,0.3461,0.403,0.299
Ariyalur,Thirumanur,2025-08-11,31.6,24.9,27.1,3.3,3.3,0.0,11.0,18.5,37.8,226,15.38,3.59,45062.6,20098.91,96,59,24.4,22.4,1.89,28.075,31.9,26.0,0.3319,0.391,0.297
Ariyalur,Thirumanur,2025-08-12,33.3,25.6,28.2,8.0,8.0,0.0,3.0,17.8,36.0,248,16.42,4.57,45032.29,26785.9,83,50,23.7,20.6,2.54,28.975,31.9,26.9,0.356,0.422,0.333
Ariyalur,Thirumanur,2025-08-13,32.3,25.4,28.2,0.1,0.1,0.0,1.0,19.2,37.1,257,16.73,4.71,45001.79,28728.83,87,51,23.9,21.0,2.34,29.15,32.0,27.1,0.3225,0.346,0.306
Ariyalur,Thirumanur,2025-08-14,34.8,25.4,29.0,0.7,0.7,0.0,3.0,21.1,44.3,244,21.0,5.93,44971.14,33573.09,77,43,23.2,20.3,3.18,29.5833,33.2,26.9,0.2938,0.307,0.281
Ariyalur,Thirumanur,2025-08-15,32.2,25.3,28.2,2.9,2.9,0.0,4.0,22.6,47.5,247,16.72,4.8,44940.34,27536.68,88,56,24.5,20.9,2.1,29.3208,32.3,27.3,0.2806,0.294,0.27
Ariyalur,Thirumanur,2025-08-16,33.3,25.4,28.6,0.4,0.4,0.0,4.0,23.1,40.3,259,12.02,4.36,44909.19,14697.87,77,49,22.6,20.6,2.6,28.9875,32.0,27.0,0.2715,0.291,0.254
Ariyalur,Thirumanur,2025-08-17,32.8,25.6,28.7,0.0,0.0,0.0,0.0,24.3,46.8,264,15.67,5.21,44877.62,18521.85,76,50,22.7,20.6,2.43,29.2208,32.0,27.2,0.3171,0.349,0.286
Ariyalur,Thirumanur,2025-08-18,33.7,25.8,29.2,0.0,0.0,0.0,0.0,27.0,51.8,265,18.73,6.28,44845.66,25722.53,76,47,21.6,19.4,2.76,29.6375,32.6,27.2,0.2972,0.315,0.281
Ariyalur,Thirumanur,2025-08-19,35.4,26.0,30.0,0.0,0.0,0.0,0.0,22.5,40.7,262,24.74,7.53,44813.34,37882.49,73,36,21.1,18.0,3.65,30.4417,34.2,27.4,0.2636,0.282,0.242
Ariyalur,Thirumanur,2025-08-20,36.5,25.0,30.1,0.0,0.0,0.0,0.0,22.5,39.2,251,24.98,6.59,44780.69,41956.85,78,32,21.6,17.0,4.18,31.0583,35.8,27.2,0.2264,0.242,0.209
Ariyalur,Thirumanur,2025-08-21,36.0,25.5,30.4,0.0,0.0,0.0,0.0,14.6,27.7,196,24.79,6.3,44747.73,41215.03,76,39,23.5,19.6,3.62,31.8583,36.8,27.6,0.1941,0.208,0.18
Ariyalur,Thirumanur,2025-08-22,34.0,25.6,29.5,0.8,0.8,0.0,3.0,13.8,38.9,203,14.14,3.79,44714.5,12878.5,87,48,23.6,21.4,2.76,31.0125,34.2,27.7,0.1859,0.202,0.171
Ariyalur,Thirumanur,2025-08-23,33.0,25.5,28.4,4.5,4.5,0.0,5.0,11.6,22.3,162,18.42,4.21,44681.02,29139.06,87,55,24.4,22.6,2.27,30.5625,34.9,27.7,0.203,0.23,0.196
Ariyalur,Thirumanur,2025-08-24,36.0,26.0,30.4,0.0,0.0,0.0,0.0,16.4,28.8,242,23.93,6.08,44647.32,40461.15,78,39,23.2,19.6,3.65,31.3292,36.0,27.7,0.1988,0.207,0.188
Ariyalur,Thirumanur,2025-08-25,35.9,26.2,30.5,0.0,0.0,0.0,0.0,14.4,25.9,248,20.63,5.38,44613.41,41688.71,79,34,24.2,17.8,3.87,31.4875,35.5,28.1,0.1879,0.194,0.177
Ariyalur,Thirumanur,2025-08-26,36.5,25.8,30.3,0.3,0.3,0.0,3.0,20.4,40.3,235,23.92,6.34,44579.33,40098.2,88,35,24.3,18.4,3.98,31.5958,36.1,27.9,0.1817,0.19,0.166
Ariyalur,Thirumanur,2025-08-27,35.5,26.7,29.7,2.4,2.4,0.0,4.0,23.3,45.7,251,19.75,6.11,44545.11,32248.27,79,43,24.3,19.8,3.29,30.85,34.9,28.5,0.1826,0.2,0.163
Ariyalur,Thirumanur,2025-08-28,35.2,26.4,30.2,0.5,0.5,0.0,1.0,28.5,52.6,261,20.26,6.99,44510.77,36770.66,74,45,22.0,19.9,3.14,31.2375,34.6,28.1,0.1575,0.163,0.146
Ariyalur,Thirumanur,2025-08-29,36.5,26.4,30.7,0.0,0.0,0.0,0.0,23.3,42.1,252,19.98,6.49,44476.32,32147.53,74,37,24.2,19.0,3.8,32.1042,36.6,28.4,0.1397,0.146,0.129
Ariyalur,Thirumanur,2025-08-30,37.6,26.5,30.5,2.2,2.2,0.0,7.0,21.9,46.4,243,22.52,6.85,44441.8,40112.83,85,36,24.6,19.6,4.11,32.1958,38.2,28.9,0.1307,0.138,0.126
Ariyalur,Thirumanur,2025-08-31,35.3,26.1,30.2,0.8,0.8,0.0,3.0,22.0,39.2,269,16.49,5.29,44407.23,29644.93,79,41,23.5,19.7,3.3,31.6125,35.9,28.2,0.1345,0.143,0.129
Ariyalur,Thirumanur,2025-09-01,34.6,26.1,29.8,0.4,0.4,0.0,1.0,20.1,43.2,265,14.81,5.13,44372.64,18289.28,77,45,22.4,20.8,3.04,30.6208,34.2,28.0,0.1715,0.188,0.143
Ariyalur,Thirumanur,2025-09-02,36.4,26.0,30.8,0.1,0.1,0.0,1.0,23.1,46.4,265,22.36,7.39,44338.05,38844.12,72,37,21.0,18.5,3.82,31.575,35.8,28.1,0.1773,0.187,0.166
Ariyalur,Thirumanur,2025-09-03,36.8,25.7,29.4,9.8,9.8,0.0,6.0,20.9,53.6,260,17.92,5.58,44303.47,36000.0,85,38,24.1,20.1,3.84,30.9,35.8,27.2,0.1845,0.245,0.155
Ariyalur,Thirumanur,2025-09-04,33.9,25.6,29.5,0.7,0.7,0.0,4.0,27.0,51.1,256,22.4,6.23,44268.92,38052.92,78,47,23.4,20.8,2.79,30.1458,34.0,27.0,0.2703,0.307,0.243
Ariyalur,Thirumanur,2025-09-05,36.0,26.0,30.1,0.3,0.3,0.0,1.0,17.9,41.4,246,22.82,6.3,44234.18,36000.0,76,41,24.0,20.9,3.48,30.9417,35.5,27.5,0.2463,0.269,0.227
Ariyalur,Thirumanur,2025-09-06,35.8,26.0,29.5,9.0,9.0,0.0,5.0,20.0,35.3,251,20.13,5.25,44199.19,36892.6,86,45,24.1,21.4,3.22,30.8458,36.0,27.9,0.252,0.346,0.204
Ariyalur,Thirumanur,2025-09-07,33.7,26.0,29.0,4.0,4.0,0.0,3.0,13.4,23.8,264,18.46,4.37,44163.97,36781.18,91,52,24.4,22.2,2.49,30.1958,34.5,27.5,0.3065,0.336,0.276
Ariyalur,Thirumanur,2025-09-08,34.0,24.4,28.9,19.2,19.2,0.0,6.0,14.6,25.9,208,22.72,5.08,44128.55,35091.57,94,52,25.0,22.5,2.52,30.0875,34.7,26.1,0.3307,0.411,0.276
Ariyalur,Thirumanur,2025-09-09,34.4,24.4,29.1,12.7,12.7,0.0,7.0,13.2,28.4,189,21.42,4.98,44092.95,40243.95,96,50,25.5,22.0,2.73,30.5333,35.1,26.4,0.2949,0.406,0.254
Ariyalur,Thirumanur,2025-09-10,34.8,24.9,28.6,9.5,9.5,0.0,7.0,14.2,28.1,234,23.9,5.41,44057.18,39617.83,96,48,24.5,22.0,2.9,30.2125,35.7,26.6,0.2728,0.341,0.227
Ariyalur,Thirumanur,2025-09-11,35.0,24.6,28.6,0.5,0.5,0.0,3.0,12.2,26.6,253,22.82,5.24,44021.29,37598.23,91,45,24.3,21.2,3.07,29.8667,35.5,26.4,0.2772,0.33,0.217
Ariyalur,Thirumanur,2025-09-12,34.2,25.3,29.3,0.0,0.0,0.0,0.0,13.0,28.1,247,22.39,5.17,43985.29,38410.41,86,50,25.5,22.0,2.64,30.1417,34.5,26.8,0.2904,0.315,0.268
Ariyalur,Thirumanur,2025-09-13,34.5,23.5,29.2,8.3,8.3,0.0,3.0,15.2,32.0,242,22.23,5.33,43949.21,34215.02,95,45,24.3,20.9,2.97,29.8875,34.2,26.1,0.3167,0.372,0.279
Ariyalur,Thirumanur,2025-09-14,34.5,25.8,29.5,0.0,0.0,0.0,0.0,20.5,35.6,234,25.11,6.23,43913.06,39944.4,86,42,24.0,19.2,3.13,30.8167,35.2,27.4,0.272,0.297,0.25
Ariyalur,Thirumanur,2025-09-15,34.7,25.9,29.9,0.0,0.0,0.0,0.0,20.8,36.4,238,21.66,5.63,43876.88,38042.18,83,44,24.2,20.5,3.07,30.9958,34.7,27.5,0.2357,0.252,0.219
Ariyalur,Thirumanur,2025-09-16,34.0,25.3,28.8,4.3,4.3,0.0,6.0,23.5,43.6,230,18.72,4.44,43840.67,39373.35,92,48,25.2,21.5,2.73,30.4667,34.8,27.4,0.2482,0.326,0.219
Ariyalur,Thirumanur,2025-09-17,32.8,24.9,27.4,23.4,23.4,0.0,13.0,11.3,29.2,218,18.79,4.11,43804.48,25363.85,92,59,24.7,23.1,2.02,29.1417,34.2,26.1,0.3426,0.428,0.291
Ariyalur,Thirumanur,2025-09-18,32.7,24.8,27.7,20.8,20.8,0.0,4.0,13.7,28.8,245,20.48,4.54,43768.31,30211.9,95,56,24.9,22.7,2.15,29.2708,33.4,26.9,0.3439,0.415,0.302
Ariyalur,Thirumanur,2025-09-19,31.1,24.8,27.2,1.7,1.7,0.0,8.0,11.0,24.8,244,10.12,2.48,43732.19,5766.71,98,61,24.6,22.6,1.77,28.0875,30.4,26.6,0.3317,0.349,0.309
Ariyalur,Thirumanur,2025-09-20,32.0,25.5,28.3,0.3,0.3,0.0,3.0,15.0,26.3,252,17.26,4.09,43696.15,28439.73,88,60,25.4,22.4,1.9,29.1708,32.5,26.8,0.2959,0.31,0.283
Ariyalur,Thirumanur,2025-09-21,33.8,25.8,28.9,0.8,0.8,0.0,4.0,14.8,36.7,248,19.38,4.93,43660.2,28865.64,84,52,24.3,21.1,2.53,29.5417,33.4,26.9,0.2665,0.283,0.241
Ariyalur,Thirumanur,2025-09-22,34.6,25.9,29.5,0.7,0.7,0.0,5.0,18.6,36.7,245,20.74,5.48,43624.37,39699.03,82,47,24.9,20.7,2.9,30.1667,33.8,27.2,0.2298,0.241,0.218
Ariyalur,Thirumanur,2025-09-23,34.1,26.7,29.7,0.1,0.1,0.0,1.0,22.9,47.2,256,20.04,5.95,43588.68,34877.93,80,45,24.3,20.5,2.94,30.2875,33.5,27.8,0.2084,0.221,0.192
Ariyalur,Thirumanur,2025-09-24,33.8,26.8,29.2,2.7,2.7,0.0,3.0,18.5,35.3,258,15.61,4.82,43553.14,26232.39,88,47,25.2,20.5,2.76,29.8625,33.2,27.2,0.1975,0.232,0.177
Ariyalur,Thirumanur,2025-09-25,34.1,25.8,28.6,1.2,1.2,0.0,4.0,17.4,37.1,245,18.48,5.0,43517.52,26039.01,87,47,24.8,21.1,2.79,29.2292,33.5,27.0,0.2322,0.262,0.211
Ariyalur,Thirumanur,2025-09-26,34.7,25.2,29.4,0.0,0.0,0.0,0.0,23.3,41.4,251,22.24,6.3,43481.75,39600.0,80,43,22.6,20.0,3.15,29.7958,33.7,26.6,0.2503,0.266,0.233
Ariyalur,Thirumanur,2025-09-27,35.0,25.6,30.0,0.0,0.0,0.0,0.0,30.9,61.2,265,22.14,7.29,43445.87,39600.0,74,41,22.0,18.6,3.27,30.45,33.9,27.3,0.2251,0.241,0.206
Ariyalur,Thirumanur,2025-09-28,34.9,26.3,30.3,0.5,0.5,0.0,3.0,25.1,44.3,257,21.83,6.75,43409.88,37488.38,73,42,22.1,19.9,3.24,30.9417,34.8,28.0,0.1968,0.206,0.186
Ariyalur,Thirumanur,2025-09-29,35.8,26.6,30.8,0.0,0.0,0.0,0.0,27.7,53.6,265,22.42,7.47,43373.83,38053.5,71,34,22.2,17.7,3.87,31.4625,35.3,28.2,0.1813,0.193,0.169
Ariyalur,Thirumanur,2025-09-30,35.3,25.9,30.3,0.0,0.0,0.0,0.0,20.9,36.7,264,18.62,5.82,43337.72,35778.9,76,38,22.2,18.7,3.56,31.1667,34.9,28.3,0.1663,0.174,0.159
Ariyalur,Thirumanur,2025-10-01,35.8,26.5,30.4,0.0,0.0,0.0,0.0,18.9,37.1,263,20.82,6.14,43301.59,28474.83,81,35,24.0,18.0,3.8,31.425,35.5,28.6,0.1656,0.177,0.154
Ariyalur,Thirumanur,2025-10-02,36.4,27.0,30.6,0.1,0.1,0.0,1.0,18.2,33.1,241,23.01,6.3,43265.46,36000.0,78,35,24.0,18.4,3.94,32.0417,36.6,28.7,0.1542,0.16,0.151
Ariyalur,Thirumanur,2025-10-03,33.8,25.3,29.6,3.9,3.9,0.0,3.0,16.2,30.2,175,20.08,4.8,43229.36,39600.0,96,54,25.1,22.2,2.4,31.625,35.8,28.7,0.1671,0.211,0.151
Ariyalur,Thirumanur,2025-10-04,30.5,24.5,27.5,6.4,6.4,0.0,6.0,16.5,28.8,225,14.27,3.18,43193.29,19880.27,96,67,25.8,22.4,1.39,29.3333,31.9,26.9,0.3255,0.405,0.203
Ariyalur,Thirumanur,2025-10-05,33.5,24.3,27.8,21.8,21.8,0.0,8.0,15.7,29.2,251,23.26,5.03,43157.31,39600.0,94,53,24.9,22.1,2.38,29.7458,34.3,26.7,0.3308,0.411,0.288
Ariyalur,Thirumanur,2025-10-06,33.2,23.9,27.9,1.5,1.5,0.0,4.0,8.2,18.7,251,22.44,4.75,43121.42,39600.0,97,56,25.0,23.1,2.26,29.3875,34.0,25.9,0.3203,0.386,0.292
Ariyalur,Thirumanur,2025-10-07,32.5,23.5,27.6,12.6,12.6,0.0,8.0,10.2,19.4,92,21.96,4.62,43085.65,39600.0,97,59,25.0,22.8,1.98,29.5542,34.0,25.8,0.334,0.399,0.281
Ariyalur,Thirumanur,2025-10-08,32.7,23.8,28.2,4.9,4.9,0.0,2.0,17.9,34.2,171,22.35,4.79,43050.04,39600.0,96,58,25.0,22.9,2.09,30.5708,34.5,26.4,0.2814,0.343,0.26
Ariyalur,Thirumanur,2025-10-09,33.8,24.6,28.4,11.0,11.0,0.0,6.0,10.1,22.3,216,21.15,4.67,43014.59,39600.0,94,54,24.6,22.5,2.43,30.6542,35.2,27.2,0.2557,0.315,0.236
Ariyalur,Thirumanur,2025-10-10,33.1,23.7,28.0,16.9,16.9,0.0,7.0,10.2,25.2,110,21.63,4.63,42979.34,39600.0,97,57,24.9,23.0,2.16,30.3167,34.9,26.2,0.2833,0.363,0.248
Ariyalur,Thirumanur,2025-10-11,33.2,24.5,27.9,6.3,6.3,0.0,7.0,10.8,22.3,346,20.88,4.47,42944.31,34926.76,99,58,25.1,23.5,2.12,30.2083,34.5,27.0,0.3355,0.358,0.315
