district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruchirappalli,Musiri,2025-02-24,34.8,21.7,28.0,0.0,0.0,0.0,0.0,22.3,39.2,73,24.42,6.74,42726.27,40241.19,88,25,20.0,11.9,4.12,31.3208,37.7,25.6,0.2525,0.253,0.252
Tiruchirappalli,Musiri,2025-02-25,33.5,21.5,28.0,1.6,1.6,0.0,4.0,23.7,44.3,57,20.78,6.03,42761.97,39905.62,93,37,21.4,16.0,3.15,30.4625,35.2,25.6,0.2612,0.278,0.252
Tiruchirappalli,Musiri,2025-02-26,35.0,23.1,28.9,0.0,0.0,0.0,0.0,25.6,47.5,52,22.89,6.99,42797.85,40317.81,77,32,19.8,14.8,3.71,30.8958,36.5,26.1,0.2755,0.283,0.269
Tiruchirappalli,Musiri,2025-02-27,35.5,22.8,28.8,0.0,0.0,0.0,0.0,20.4,38.2,59,23.62,6.68,42833.87,40356.23,87,33,21.1,15.4,3.85,31.3542,37.5,25.8,0.2664,0.282,0.257
Tiruchirappalli,Musiri,2025-02-28,33.3,23.9,27.9,2.0,2.0,0.0,3.0,23.5,43.9,67,18.24,4.76,42870.01,39205.01,84,48,23.1,19.9,2.69,30.8042,35.0,26.9,0.2616,0.272,0.25
Tiruchirappalli,Musiri,2025-03-01,33.6,23.6,28.3,1.1,1.1,0.0,5.0,19.4,40.0,73,20.47,5.27,42906.23,38943.77,93,48,23.1,21.0,2.7,30.9833,36.2,26.0,0.2688,0.277,0.265
Tiruchirappalli,Musiri,2025-03-02,34.0,24.5,29.1,0.5,0.5,0.0,5.0,15.5,32.8,78,21.12,5.47,42942.51,40471.54,89,44,23.0,20.0,2.94,31.9792,37.5,27.1,0.2622,0.267,0.259
Tiruchirappalli,Musiri,2025-03-03,37.0,24.0,29.9,0.0,0.0,0.0,0.0,17.8,36.0,71,20.9,5.73,42978.82,36845.01,94,27,23.5,14.6,4.53,33.2875,40.3,27.5,0.2492,0.262,0.242
Tiruchirappalli,Musiri,2025-03-04,38.2,23.8,29.8,0.0,0.0,0.0,0.0,19.0,38.2,92,23.88,6.21,43015.13,38848.34,98,17,23.9,9.3,5.54,33.8167,41.9,27.8,0.2498,0.26,0.244
Tiruchirappalli,Musiri,2025-03-05,37.6,22.4,29.6,0.0,0.0,0.0,0.0,15.1,31.3,120,22.89,5.93,43051.41,38591.87,98,22,22.9,12.4,5.03,33.4667,41.2,27.2,0.259,0.266,0.255
Tiruchirappalli,Musiri,2025-03-06,38.2,24.1,30.7,0.0,0.0,0.0,0.0,16.0,31.3,81,23.38,6.34,43087.64,40624.23,83,21,22.2,11.6,5.31,34.175,41.9,27.3,0.2572,0.265,0.254
Tiruchirappalli,Musiri,2025-03-07,37.6,23.9,30.1,0.0,0.0,0.0,0.0,17.9,32.4,94,25.24,6.54,43123.79,40662.03,98,16,24.2,7.3,5.37,34.6,42.7,28.0,0.2418,0.255,0.237
Tiruchirappalli,Musiri,2025-03-08,37.0,24.1,30.4,0.0,0.0,0.0,0.0,15.0,28.4,94,24.07,6.46,43159.84,40699.53,83,20,21.5,9.5,4.89,34.9292,42.9,28.6,0.232,0.248,0.221
Tiruchirappalli,Musiri,2025-03-09,36.6,22.5,29.1,0.0,0.0,0.0,0.0,19.6,37.1,92,25.57,7.02,43196.04,40736.88,93,27,21.9,13.9,4.51,34.2583,41.8,27.9,0.2325,0.248,0.22
Tiruchirappalli,Musiri,2025-03-10,36.3,21.2,29.1,0.0,0.0,0.0,0.0,23.7,45.4,57,24.42,7.13,43232.48,38857.28,88,27,20.5,14.4,4.42,33.5833,41.2,27.1,0.2288,0.242,0.219
Tiruchirappalli,Musiri,2025-03-11,30.8,24.4,26.6,20.1,20.1,0.0,12.0,30.3,56.2,52,12.64,3.3,43269.13,17957.37,95,58,23.9,20.2,1.82,30.1417,34.6,26.7,0.3262,0.49,0.235
Tiruchirappalli,Musiri,2025-03-12,30.4,24.0,25.7,10.2,10.2,0.0,9.0,19.8,42.5,79,14.89,3.01,43305.96,23116.13,98,64,23.8,22.5,1.54,28.2958,32.9,26.1,0.4571,0.507,0.435
Tiruchirappalli,Musiri,2025-03-13,34.4,22.6,28.3,0.0,0.0,0.0,0.0,14.2,29.5,95,22.49,5.38,43342.96,38995.94,100,44,23.4,19.9,3.06,30.4708,36.5,25.0,0.4251,0.452,0.404
Tiruchirappalli,Musiri,2025-03-14,35.3,22.6,28.5,0.0,0.0,0.0,0.0,14.1,27.4,105,24.79,5.85,43380.1,40588.38,95,34,23.2,16.8,3.74,31.7167,38.2,26.1,0.3824,0.404,0.365
Tiruchirappalli,Musiri,2025-03-15,35.0,23.8,29.0,0.0,0.0,0.0,0.0,13.6,25.6,82,24.98,6.02,43417.34,39913.06,93,30,23.2,14.7,3.93,32.2667,38.8,27.2,0.3487,0.365,0.335
Tiruchirappalli,Musiri,2025-03-16,35.8,24.6,29.4,1.2,1.2,0.0,4.0,15.3,35.3,100,22.68,5.32,43454.66,40764.36,88,42,24.0,20.8,3.4,32.8167,39.5,27.8,0.3213,0.336,0.31
Tiruchirappalli,Musiri,2025-03-17,36.8,25.3,30.5,3.0,3.0,0.0,2.0,16.3,41.4,109,23.28,5.67,43492.05,40557.98,95,35,24.5,19.0,4.03,33.9667,40.8,28.4,0.3089,0.341,0.295
Tiruchirappalli,Musiri,2025-03-18,37.2,25.0,30.7,0.1,0.1,0.0,1.0,16.2,30.6,91,23.26,6.26,43529.47,41076.66,87,31,24.0,17.2,4.36,34.2667,41.0,28.5,0.2984,0.341,0.279
Tiruchirappalli,Musiri,2025-03-19,37.2,25.6,30.5,0.1,0.1,0.0,1.0,19.6,37.8,97,23.21,6.27,43566.9,40995.6,92,31,24.8,17.3,4.34,34.5542,41.2,29.4,0.2728,0.279,0.268
Tiruchirappalli,Musiri,2025-03-20,36.8,24.9,30.7,1.0,1.0,0.0,5.0,16.6,33.5,88,24.36,6.68,43604.31,41151.88,97,30,25.2,16.3,4.37,34.1458,41.3,27.9,0.269,0.28,0.263
Tiruchirappalli,Musiri,2025-03-21,35.2,25.8,30.0,3.2,3.2,0.0,10.0,16.3,31.3,85,21.5,5.46,43641.69,40320.0,88,44,24.1,19.8,3.11,33.95,40.0,29.3,0.2658,0.276,0.254
Tiruchirappalli,Musiri,2025-03-22,36.0,25.9,29.9,7.2,7.2,0.0,13.0,15.9,40.7,94,21.37,5.33,43679.0,40135.02,96,40,25.1,20.2,3.57,33.875,41.0,28.5,0.2658,0.319,0.247
Tiruchirappalli,Musiri,2025-03-23,34.8,25.6,29.1,3.9,3.9,0.0,10.0,18.5,36.4,85,18.91,4.68,43716.22,40171.76,94,42,24.5,19.9,3.24,32.525,37.8,28.6,0.3274,0.365,0.278
Tiruchirappalli,Musiri,2025-03-24,36.7,25.5,30.9,0.2,0.2,0.0,2.0,18.9,32.8,81,24.18,6.63,43753.32,40936.82,88,34,24.3,17.9,4.09,34.3333,41.1,28.6,0.3087,0.323,0.296
Tiruchirappalli,Musiri,2025-03-25,37.8,24.3,30.7,0.0,0.0,0.0,0.0,14.8,29.2,88,24.72,6.55,43790.29,41337.09,94,23,23.8,13.4,5.0,34.8875,42.4,28.7,0.294,0.302,0.284
Tiruchirappalli,Musiri,2025-03-26,37.2,24.4,30.5,0.0,0.0,0.0,0.0,11.1,25.6,102,25.64,6.4,43827.08,41373.46,96,21,23.9,11.5,4.99,34.9875,42.8,28.8,0.284,0.294,0.274
Tiruchirappalli,Musiri,2025-03-27,38.2,24.5,31.4,0.0,0.0,0.0,0.0,14.8,28.1,88,24.43,6.28,43863.68,41409.54,88,22,23.0,12.2,5.2,35.6167,43.6,29.0,0.2785,0.285,0.268
Tiruchirappalli,Musiri,2025-03-28,39.2,24.6,31.9,0.0,0.0,0.0,0.0,15.9,31.3,99,24.95,6.71,43900.07,39257.55,70,21,21.0,12.5,5.59,35.85,43.7,29.2,0.2762,0.284,0.265
Tiruchirappalli,Musiri,2025-03-29,40.0,24.2,31.6,0.0,0.0,0.0,0.0,17.0,35.3,74,26.56,7.16,43936.5,41480.66,76,12,20.8,5.3,6.4,35.7417,44.1,28.6,0.2685,0.282,0.261
Tiruchirappalli,Musiri,2025-03-30,38.6,21.5,30.3,0.0,0.0,0.0,0.0,15.8,31.3,101,26.51,6.94,43973.03,41516.08,62,15,19.4,7.7,5.8,35.0792,43.8,27.0,0.2569,0.263,0.252
