district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruchirappalli,Andanallur,2025-06-17,36.4,26.6,30.8,0.1,0.1,0.0,1.0,33.5,66.6,275,18.94,7.37,45930.15,38975.16,71,35,22.1,18.6,3.92,32.9958,38.1,29.0,0.1266,0.141,0.12
Tiruchirappalli,Andanallur,2025-06-18,36.8,26.2,31.0,0.8,0.8,0.0,4.0,29.4,58.7,276,21.12,7.72,45932.64,39265.73,74,37,22.1,19.1,3.89,33.0833,37.8,28.6,0.1388,0.141,0.137
Tiruchirappalli,Andanallur,2025-06-19,37.6,26.8,31.5,0.7,0.7,0.0,3.0,28.3,56.9,276,21.6,7.73,45934.34,39751.29,73,35,22.0,19.4,4.24,33.5667,39.0,29.1,0.1368,0.143,0.132
Tiruchirappalli,Andanallur,2025-06-20,38.0,26.6,31.7,0.0,0.0,0.0,0.0,25.7,50.0,273,23.36,8.34,45935.25,40857.25,74,28,22.0,16.0,4.71,34.175,40.0,29.4,0.1393,0.142,0.134
Tiruchirappalli,Andanallur,2025-06-21,37.6,26.5,31.4,0.0,0.0,0.0,0.0,27.6,53.6,275,21.83,7.86,45935.39,40072.69,74,33,21.9,18.2,4.36,33.9792,39.5,29.4,0.1402,0.146,0.134
Tiruchirappalli,Andanallur,2025-06-22,37.5,26.8,31.1,0.0,0.0,0.0,0.0,28.3,57.2,276,21.97,8.11,45934.75,39642.48,72,32,21.6,17.2,4.36,33.875,39.4,29.5,0.1425,0.146,0.136
Tiruchirappalli,Andanallur,2025-06-23,33.2,26.9,29.7,0.0,0.0,0.0,0.0,31.1,58.0,275,7.97,5.47,45933.34,2496.04,69,42,21.1,18.0,2.88,31.4083,33.2,29.5,0.1449,0.151,0.138
Tiruchirappalli,Andanallur,2025-06-24,36.3,26.9,31.0,0.0,0.0,0.0,0.0,36.0,68.8,274,21.85,8.26,45931.16,41615.7,72,34,21.5,18.0,3.97,33.0792,37.9,28.9,0.1341,0.138,0.131
Tiruchirappalli,Andanallur,2025-06-25,35.5,26.6,30.6,1.1,1.1,0.0,3.0,31.5,62.6,278,17.78,7.11,45928.23,31281.27,72,39,22.0,19.4,3.52,32.8625,37.2,29.0,0.1337,0.14,0.131
Tiruchirappalli,Andanallur,2025-06-26,35.0,26.6,30.5,0.2,0.2,0.0,1.0,28.1,57.6,276,15.61,6.46,45924.54,32614.41,72,41,22.1,19.6,3.35,32.5,37.0,29.0,0.1368,0.147,0.132
Tiruchirappalli,Andanallur,2025-06-27,36.8,26.1,30.8,0.0,0.0,0.0,0.0,28.3,55.1,278,23.53,8.28,45920.11,42550.7,74,31,21.5,17.0,4.26,33.35,39.1,28.7,0.1369,0.146,0.13
Tiruchirappalli,Andanallur,2025-06-28,37.2,26.0,30.8,0.3,0.3,0.0,2.0,26.8,55.1,276,19.92,7.27,45914.94,34673.46,75,35,21.9,18.9,4.11,33.4958,39.0,28.9,0.121,0.13,0.113
Tiruchirappalli,Andanallur,2025-06-29,37.5,26.5,31.2,0.0,0.0,0.0,0.0,28.7,55.4,278,19.14,7.98,45909.03,30046.88,71,28,21.0,15.8,4.65,33.3625,38.4,29.5,0.1347,0.147,0.113
Tiruchirappalli,Andanallur,2025-06-30,37.0,26.3,31.2,0.2,0.2,0.0,1.0,25.2,51.5,278,19.43,7.58,45902.4,34311.85,73,30,21.1,16.5,4.37,33.7292,39.0,29.3,0.135,0.14,0.131
Tiruchirappalli,Andanallur,2025-07-01,35.8,26.6,31.0,0.0,0.0,0.0,0.0,25.2,51.5,274,19.92,7.29,45895.05,35308.8,70,36,21.4,18.3,3.79,33.775,39.1,29.5,0.1274,0.131,0.124
Tiruchirappalli,Andanallur,2025-07-02,36.6,26.9,30.7,0.0,0.0,0.0,0.0,29.4,58.7,277,19.65,7.35,45886.99,29288.6,72,34,22.0,18.4,4.02,33.6833,39.1,29.6,0.1157,0.124,0.109
Tiruchirappalli,Andanallur,2025-07-03,35.5,26.6,30.7,0.0,0.0,0.0,0.0,25.3,47.9,276,17.02,6.9,45878.22,26614.65,73,37,21.5,18.4,3.6,33.3042,37.8,29.6,0.1177,0.121,0.116
Tiruchirappalli,Andanallur,2025-07-04,37.8,26.8,31.6,0.1,0.1,0.0,1.0,29.5,60.1,278,22.33,8.44,45868.76,33446.33,69,31,20.8,17.9,4.5,34.1458,40.3,29.5,0.1112,0.118,0.108
Tiruchirappalli,Andanallur,2025-07-05,37.3,27.1,31.4,0.1,0.1,0.0,1.0,31.9,64.4,279,22.71,8.64,45858.61,39967.38,69,33,21.0,18.5,4.27,34.2083,39.7,29.9,0.1048,0.11,0.102
Tiruchirappalli,Andanallur,2025-07-06,36.9,26.9,31.2,0.6,0.6,0.0,2.0,35.5,68.8,277,21.4,8.55,45847.77,42215.3,70,33,21.1,17.6,4.18,33.95,39.0,29.6,0.0878,0.105,0.076
Tiruchirappalli,Andanallur,2025-07-07,36.1,26.6,31.1,0.0,0.0,0.0,0.0,32.9,64.1,278,21.22,8.17,45836.14,38753.48,71,36,21.2,18.9,3.8,33.8792,39.7,29.5,0.0605,0.076,0.052
Tiruchirappalli,Andanallur,2025-07-08,38.5,26.5,31.8,0.4,0.4,0.0,1.0,24.4,49.0,273,23.99,8.48,45823.71,41456.04,75,31,21.7,18.4,4.68,34.7708,41.8,29.0,0.0606,0.062,0.059
Tiruchirappalli,Andanallur,2025-07-09,38.7,26.5,32.1,0.1,0.1,0.0,1.0,25.1,49.3,275,24.23,8.49,45810.49,42186.95,72,28,21.4,17.0,4.95,35.2792,42.4,29.5,0.0524,0.062,0.044
Tiruchirappalli,Andanallur,2025-07-10,38.3,26.5,31.9,3.8,3.8,0.0,2.0,20.4,40.7,279,21.51,7.27,45796.52,42331.53,73,31,22.6,18.0,4.69,35.0833,42.1,29.5,0.0444,0.097,0.037
Tiruchirappalli,Andanallur,2025-07-11,38.5,26.6,31.6,1.6,1.6,0.0,3.0,28.0,54.4,275,21.91,7.79,45781.8,39917.0,74,31,22.0,18.2,4.72,34.3833,41.3,29.2,0.1064,0.112,0.1
Tiruchirappalli,Andanallur,2025-07-12,38.2,26.0,31.6,0.9,0.9,0.0,2.0,24.1,49.7,285,22.99,7.65,45766.37,41302.45,75,32,22.0,18.6,4.54,34.7167,41.1,29.5,0.1117,0.12,0.108
Tiruchirappalli,Andanallur,2025-07-13,38.5,27.0,31.9,0.1,0.1,0.0,1.0,26.8,51.1,277,23.1,8.36,45750.25,39983.76,72,30,21.5,17.6,4.81,35.0958,41.6,30.1,0.0994,0.108,0.093
Tiruchirappalli,Andanallur,2025-07-14,37.2,27.0,31.0,0.3,0.3,0.0,1.0,33.7,65.9,278,20.77,8.18,45733.47,40680.8,71,31,21.4,17.4,4.36,33.9958,39.2,29.7,0.0877,0.096,0.081
Tiruchirappalli,Andanallur,2025-07-15,37.6,26.5,31.3,0.3,0.3,0.0,1.0,30.1,58.0,278,22.45,8.22,45716.05,37990.86,72,33,21.4,18.5,4.35,34.2292,40.5,29.4,0.0801,0.082,0.078
Tiruchirappalli,Andanallur,2025-07-16,39.2,26.5,30.7,3.5,3.5,0.0,3.0,34.7,65.2,273,20.93,7.17,45698.0,34407.12,74,31,22.0,19.0,4.89,33.7208,41.0,29.6,0.1042,0.164,0.08
Tiruchirappalli,Andanallur,2025-07-17,35.2,26.1,30.2,0.0,0.0,0.0,0.0,30.5,56.2,277,16.36,6.63,45679.37,29452.4,76,38,21.5,18.5,3.48,32.7458,36.5,29.0,0.1496,0.162,0.138
Tiruchirappalli,Andanallur,2025-07-18,36.5,26.5,30.3,3.0,3.0,0.0,2.0,23.4,46.8,278,18.78,6.58,45660.16,29031.15,71,39,22.9,19.6,3.75,32.9167,38.3,29.4,0.1376,0.163,0.129
Tiruchirappalli,Andanallur,2025-07-19,36.3,25.9,29.6,1.3,1.3,0.0,3.0,29.8,57.6,274,17.04,6.28,45640.4,22738.64,76,36,22.1,19.0,3.84,32.3125,37.5,28.9,0.1261,0.135,0.117
Tiruchirappalli,Andanallur,2025-07-20,35.3,25.9,29.2,1.8,1.8,0.0,2.0,25.2,49.3,274,12.55,5.25,45620.12,9534.09,75,39,21.8,19.0,3.51,31.7583,37.4,28.5,0.0949,0.117,0.079
Tiruchirappalli,Andanallur,2025-07-21,33.0,26.2,29.2,0.0,0.0,0.0,0.0,34.1,65.2,276,13.45,5.84,45599.34,17609.03,73,46,21.3,19.5,2.73,31.3875,35.5,28.5,0.0662,0.079,0.052
Tiruchirappalli,Andanallur,2025-07-22,33.4,25.5,29.1,0.9,0.9,0.0,4.0,27.1,55.8,269,9.92,5.02,45578.08,8678.97,83,45,22.4,18.5,2.83,30.5333,33.8,27.0,0.0517,0.057,0.039
Tiruchirappalli,Andanallur,2025-07-23,34.6,26.2,29.7,0.0,0.0,0.0,0.0,34.8,66.2,277,14.98,6.68,45556.36,24487.03,73,38,21.4,18.4,3.38,31.9583,36.3,28.1,0.0352,0.039,0.028
Tiruchirappalli,Andanallur,2025-07-24,34.1,26.1,29.4,0.0,0.0,0.0,0.0,29.0,55.8,271,14.1,6.19,45534.21,14012.99,71,42,21.5,18.9,3.12,31.6458,35.8,28.0,0.024,0.028,0.016
Tiruchirappalli,Andanallur,2025-07-25,33.5,26.8,29.4,0.0,0.0,0.0,0.0,32.9,64.4,270,7.85,5.96,45511.65,1565.69,71,29,21.2,13.2,3.67,30.7833,33.7,28.4,0.0146,0.019,0.012
Tiruchirappalli,Andanallur,2025-07-26,33.5,26.4,29.0,1.1,1.1,0.0,1.0,35.8,68.4,273,10.32,5.88,45488.68,4873.51,70,40,20.9,18.1,3.09,30.9292,33.8,28.2,0.0208,0.041,0.014
Tiruchirappalli,Andanallur,2025-07-27,35.6,25.0,30.2,2.2,2.2,0.0,7.0,28.0,56.2,273,21.19,7.66,45465.13,40786.79,76,38,21.1,18.9,3.6,31.9708,38.2,26.1,0.0566,0.065,0.046
Tiruchirappalli,Andanallur,2025-07-28,38.4,25.4,31.5,0.0,0.0,0.0,0.0,24.4,50.4,277,22.71,8.06,45440.96,42550.09,74,28,20.8,16.6,4.87,34.0458,40.8,27.9,0.0642,0.071,0.06
Tiruchirappalli,Andanallur,2025-07-29,38.7,26.8,32.1,0.1,0.1,0.0,1.0,26.4,52.9,272,23.19,8.7,45416.18,41073.35,60,27,19.8,16.4,5.0,34.8958,41.3,29.6,0.0701,0.071,0.069
Tiruchirappalli,Andanallur,2025-07-30,39.0,26.4,31.9,0.5,0.5,0.0,1.0,23.8,47.9,271,23.11,8.0,45390.84,42121.56,70,28,20.5,17.0,5.07,34.9167,42.7,29.5,0.073,0.086,0.067
Tiruchirappalli,Andanallur,2025-07-31,39.5,26.5,31.5,8.2,8.2,0.0,5.0,21.8,43.6,276,23.12,6.99,45364.95,39847.65,87,30,25.6,18.6,5.0,34.6792,43.0,29.6,0.0931,0.134,0.077
Tiruchirappalli,Andanallur,2025-08-01,38.3,26.1,31.8,0.2,0.2,0.0,1.0,17.9,36.4,272,22.76,6.99,45338.56,40274.37,78,33,22.4,18.1,4.51,33.8292,40.0,28.9,0.1672,0.193,0.134
Tiruchirappalli,Andanallur,2025-08-02,37.3,25.9,30.1,7.6,7.6,0.0,7.0,22.4,39.2,272,23.0,6.0,45311.69,38692.66,84,36,23.0,19.0,4.1,32.9833,39.8,28.4,0.1946,0.227,0.173
Tiruchirappalli,Andanallur,2025-08-03,33.5,25.4,28.0,11.8,11.8,0.0,5.0,18.9,34.6,277,15.17,4.0,45284.37,25341.32,87,53,24.2,22.2,2.41,30.0792,34.6,27.7,0.2852,0.411,0.201
Tiruchirappalli,Andanallur,2025-08-04,35.2,24.9,28.7,6.2,6.2,0.0,10.0,21.8,44.3,281,19.61,5.01,45256.63,31230.43,95,44,25.4,21.0,3.17,30.425,35.8,26.7,0.2844,0.308,0.246
Tiruchirappalli,Andanallur,2025-08-05,34.2,24.8,28.0,9.2,9.2,0.0,14.0,19.2,50.0,249,17.82,4.37,45228.5,26162.43,98,44,25.0,19.5,2.99,29.4833,34.8,26.6,0.3028,0.361,0.271
Tiruchirappalli,Andanallur,2025-08-06,35.5,24.8,30.1,0.0,0.0,0.0,0.0,17.8,35.6,279,23.96,6.53,45200.0,42405.25,84,39,22.5,19.2,3.55,31.6042,36.5,27.1,0.2385,0.27,0.214
Tiruchirappalli,Andanallur,2025-08-07,37.0,26.0,31.1,0.0,0.0,0.0,0.0,17.7,34.2,272,21.88,6.64,45171.17,39805.29,76,36,21.8,19.2,3.99,32.8458,37.8,28.5,0.2023,0.216,0.184
Tiruchirappalli,Andanallur,2025-08-08,36.0,26.0,29.7,5.6,5.6,0.0,6.0,15.4,33.1,281,19.22,5.09,45142.02,35550.83,83,43,23.1,19.9,3.41,32.5333,38.3,29.1,0.1828,0.235,0.16
Tiruchirappalli,Andanallur,2025-08-09,33.2,25.1,28.0,2.1,2.1,0.0,7.0,20.5,36.7,241,12.24,3.12,45112.6,6981.48,93,51,24.2,21.5,2.49,29.475,33.0,26.9,0.2758,0.34,0.162
Tiruchirappalli,Andanallur,2025-08-10,35.5,24.8,28.0,11.2,11.2,0.0,7.0,15.4,36.7,273,18.18,4.38,45082.91,25456.85,93,43,24.2,20.9,3.29,29.3667,35.2,25.9,0.3051,0.373,0.255
Tiruchirappalli,Andanallur,2025-08-11,33.2,25.2,27.9,0.5,0.5,0.0,5.0,21.1,40.3,262,13.15,3.89,45053.0,14065.1,84,45,22.9,19.2,2.77,28.6167,32.3,26.7,0.3129,0.36,0.277
Tiruchirappalli,Andanallur,2025-08-12,33.8,25.3,28.8,0.7,0.7,0.0,2.0,19.3,37.4,281,17.61,5.33,45022.88,25842.96,78,47,22.2,20.5,2.78,29.6792,33.5,27.0,0.2988,0.335,0.265
Tiruchirappalli,Andanallur,2025-08-13,33.0,25.1,28.7,0.0,0.0,0.0,0.0,22.4,46.1,279,14.68,5.18,44992.58,15763.04,78,46,21.8,19.9,2.69,29.7833,32.9,27.2,0.2462,0.264,0.232
Tiruchirappalli,Andanallur,2025-08-14,35.2,25.2,29.6,0.1,0.1,0.0,1.0,27.1,52.2,277,21.53,7.05,44962.13,33367.59,75,39,21.2,18.9,3.41,30.7292,34.9,27.4,0.2187,0.232,0.204
Tiruchirappalli,Andanallur,2025-08-15,34.5,25.1,29.0,0.6,0.6,0.0,4.0,28.9,55.1,277,17.68,5.9,44931.53,29404.2,76,45,21.8,20.5,3.0,30.4167,34.1,27.5,0.21,0.239,0.191
Tiruchirappalli,Andanallur,2025-08-16,34.0,25.5,28.9,1.7,1.7,0.0,5.0,26.3,51.8,274,14.48,5.77,44900.58,24294.64,75,44,21.8,19.5,2.95,29.825,33.3,27.5,0.2275,0.237,0.213
Tiruchirappalli,Andanallur,2025-08-17,33.4,25.8,28.6,0.2,0.2,0.0,1.0,29.1,54.4,277,14.68,5.66,44869.21,14427.49,77,46,21.8,19.8,2.79,29.9792,33.3,27.5,0.2088,0.224,0.197
Tiruchirappalli,Andanallur,2025-08-18,33.7,26.0,29.2,0.0,0.0,0.0,0.0,33.5,63.0,276,17.06,6.73,44837.46,25196.54,74,41,21.0,18.4,3.03,30.5208,34.0,27.5,0.1877,0.196,0.178
Tiruchirappalli,Andanallur,2025-08-19,36.0,26.1,30.4,0.0,0.0,0.0,0.0,29.1,56.5,275,24.44,8.3,44805.35,40965.29,70,31,20.8,16.1,4.11,31.8375,36.5,27.8,0.169,0.181,0.154
Tiruchirappalli,Andanallur,2025-08-20,38.3,25.0,31.0,0.0,0.0,0.0,0.0,22.5,44.6,279,25.04,8.13,44772.92,42065.66,77,28,20.6,16.3,4.84,33.1417,39.3,27.8,0.1439,0.154,0.132
Tiruchirappalli,Andanallur,2025-08-21,38.7,25.5,31.9,0.0,0.0,0.0,0.0,17.0,34.2,279,24.93,6.96,44740.18,41607.89,71,28,20.9,16.7,4.94,34.5542,42.1,28.5,0.1265,0.132,0.122
Tiruchirappalli,Andanallur,2025-08-22,35.8,26.2,30.5,7.1,7.1,0.0,3.0,15.2,33.1,251,13.6,4.13,44707.16,9833.93,89,37,24.2,18.5,3.7,33.2542,38.1,29.0,0.1425,0.238,0.12
Tiruchirappalli,Andanallur,2025-08-23,35.8,25.7,30.3,0.0,0.0,0.0,0.0,16.6,32.4,274,17.88,5.28,44673.89,27571.83,89,36,24.1,17.3,3.68,32.4375,38.2,27.8,0.1696,0.238,0.137
Tiruchirappalli,Andanallur,2025-08-24,37.5,25.9,31.4,0.1,0.1,0.0,1.0,16.7,37.8,285,24.02,6.9,44640.41,41463.77,77,32,22.1,17.5,4.39,33.3125,39.0,28.9,0.152,0.159,0.144
Tiruchirappalli,Andanallur,2025-08-25,37.5,25.7,31.2,0.0,0.0,0.0,0.0,18.1,37.1,282,21.09,6.33,44606.73,41909.53,77,28,22.3,15.6,4.68,33.1667,38.3,28.9,0.1462,0.15,0.139
Tiruchirappalli,Andanallur,2025-08-26,37.5,26.1,31.4,0.2,0.2,0.0,2.0,24.5,46.4,273,23.49,7.69,44572.87,40081.68,74,27,21.4,14.9,4.66,33.7083,39.3,28.9,0.1414,0.148,0.134
Tiruchirappalli,Andanallur,2025-08-27,36.5,26.4,30.4,0.1,0.1,0.0,1.0,29.0,57.6,276,20.44,7.67,44538.88,34382.51,74,34,21.3,18.4,4.01,32.9125,38.2,29.4,0.1351,0.145,0.126
