district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thanjavur,Thiruvonam,2025-02-24,33.2,22.0,26.8,0.0,0.0,0.0,0.0,22.5,41.8,51,23.2,5.59,42765.94,35235.8,99,35,23.2,15.5,3.33,29.075,35.1,24.4,0.1725,0.185,0.162
Thanjavur,Thiruvonam,2025-02-25,31.7,23.0,26.8,3.5,3.5,0.0,4.0,21.4,44.3,38,20.07,4.68,42800.0,39720.59,96,52,23.3,20.6,2.24,28.5542,32.7,25.0,0.1897,0.205,0.171
Thanjavur,Thiruvonam,2025-02-26,32.3,24.0,27.4,1.3,1.3,0.0,9.0,27.0,50.4,39,21.51,5.32,42834.22,38731.13,92,46,23.0,19.2,2.6,28.8125,33.5,25.0,0.2003,0.209,0.193
Thanjavur,Thiruvonam,2025-02-27,32.3,23.9,27.5,0.4,0.4,0.0,3.0,23.7,43.9,40,21.95,5.41,42868.59,40239.14,92,51,23.2,20.7,2.36,29.5333,34.2,26.0,0.1899,0.193,0.183
Thanjavur,Thiruvonam,2025-02-28,30.4,23.7,26.4,6.2,6.2,0.0,13.0,20.6,40.7,48,15.7,3.64,42903.07,32400.0,93,62,23.9,21.8,1.65,28.1083,31.2,25.5,0.2088,0.248,0.188
Thanjavur,Thiruvonam,2025-03-01,31.0,23.6,26.5,2.1,2.1,0.0,11.0,21.2,39.2,57,16.19,3.64,42937.62,33663.78,95,64,23.6,22.4,1.63,28.2792,32.3,25.6,0.2227,0.241,0.208
Thanjavur,Thiruvonam,2025-03-02,31.8,23.6,27.4,0.7,0.7,0.0,4.0,14.3,29.5,71,19.03,4.31,42972.24,38750.47,95,57,24.2,22.0,2.0,29.1875,33.2,25.6,0.2329,0.24,0.225
Thanjavur,Thiruvonam,2025-03-03,33.8,23.8,27.9,0.1,0.1,0.0,1.0,15.0,27.4,70,22.01,5.11,43006.88,36191.53,100,41,24.8,18.8,3.08,29.9,35.5,25.6,0.2183,0.228,0.206
Thanjavur,Thiruvonam,2025-03-04,34.2,23.5,27.7,0.0,0.0,0.0,0.0,13.0,27.0,88,22.92,5.11,43041.52,37445.83,100,41,24.3,19.0,3.17,30.2417,36.3,26.0,0.2023,0.21,0.19
Thanjavur,Thiruvonam,2025-03-05,33.7,22.6,27.6,0.0,0.0,0.0,0.0,10.3,22.0,144,22.87,5.12,43076.14,37986.13,100,46,25.0,20.2,2.83,30.2667,36.4,25.5,0.1938,0.203,0.185
Thanjavur,Thiruvonam,2025-03-06,35.0,22.0,27.9,0.2,0.2,0.0,2.0,14.1,25.6,124,22.89,5.32,43110.71,34391.11,100,31,24.8,14.9,3.86,30.3,36.8,25.2,0.1852,0.194,0.177
Thanjavur,Thiruvonam,2025-03-07,34.6,22.2,27.7,0.0,0.0,0.0,0.0,17.3,31.0,106,24.32,5.55,43145.2,36704.56,100,31,24.1,14.4,3.81,30.7833,37.7,25.4,0.1679,0.177,0.159
Thanjavur,Thiruvonam,2025-03-08,34.3,23.4,27.9,0.0,0.0,0.0,0.0,18.9,33.8,101,25.32,5.8,43179.6,40278.03,99,34,24.1,16.5,3.55,31.1333,38.0,26.1,0.1676,0.18,0.158
Thanjavur,Thiruvonam,2025-03-09,33.0,20.7,26.2,0.0,0.0,0.0,0.0,17.2,33.5,74,25.35,5.77,43214.14,40418.37,99,38,22.7,15.1,3.11,29.5,35.9,24.0,0.1775,0.185,0.167
Thanjavur,Thiruvonam,2025-03-10,33.5,22.4,27.6,0.0,0.0,0.0,0.0,24.0,43.6,39,21.45,5.72,43248.92,40580.64,88,41,22.5,18.5,3.04,29.3208,34.6,25.1,0.1803,0.186,0.17
Thanjavur,Thiruvonam,2025-03-11,26.8,24.1,25.3,14.8,14.8,0.0,19.0,21.7,45.7,52,8.82,1.95,43283.89,490.32,96,76,24.2,22.2,0.84,26.7292,28.1,25.0,0.2776,0.39,0.185
Thanjavur,Thiruvonam,2025-03-12,29.4,22.9,25.3,20.7,20.7,0.0,11.0,15.7,30.6,32,10.31,2.17,43319.05,11289.25,98,70,24.4,22.1,1.21,26.1958,29.0,24.2,0.3713,0.439,0.346
Thanjavur,Thiruvonam,2025-03-13,32.7,22.1,26.8,0.0,0.0,0.0,0.0,14.0,25.6,82,23.8,5.1,43354.36,36772.07,100,49,24.4,20.4,2.53,28.2875,33.8,23.8,0.3189,0.349,0.293
Thanjavur,Thiruvonam,2025-03-14,33.0,22.6,27.2,0.1,0.1,0.0,1.0,13.5,24.1,107,23.44,5.08,43389.79,38910.5,99,50,25.0,21.2,2.49,29.075,34.5,24.0,0.2808,0.296,0.265
Thanjavur,Thiruvonam,2025-03-15,32.2,23.0,27.5,0.0,0.0,0.0,0.0,13.6,23.4,103,23.08,5.08,43425.33,36545.49,100,51,24.5,20.8,2.31,29.425,34.5,24.9,0.2571,0.268,0.244
Thanjavur,Thiruvonam,2025-03-16,32.2,24.0,27.7,3.3,3.3,0.0,3.0,14.9,29.2,122,21.98,4.68,43460.96,40236.55,100,58,25.9,22.9,2.03,29.7583,34.7,26.0,0.2436,0.263,0.228
Thanjavur,Thiruvonam,2025-03-17,33.5,24.0,28.4,0.4,0.4,0.0,2.0,13.2,24.8,138,23.4,5.18,43496.64,39698.79,100,56,25.9,23.5,2.28,30.675,36.2,26.1,0.2284,0.24,0.218
Thanjavur,Thiruvonam,2025-03-18,33.3,24.6,28.5,0.0,0.0,0.0,0.0,14.4,29.9,118,23.22,5.23,43532.36,41083.51,98,52,25.8,22.0,2.47,30.7708,35.8,26.6,0.2117,0.221,0.201
Thanjavur,Thiruvonam,2025-03-19,33.3,24.5,28.4,0.2,0.2,0.0,2.0,19.7,36.4,123,23.46,5.35,43568.08,40543.1,97,56,24.9,22.8,2.27,30.7542,36.2,26.4,0.1945,0.202,0.185
Thanjavur,Thiruvonam,2025-03-20,34.1,24.6,28.9,0.1,0.1,0.0,1.0,15.9,32.0,95,23.71,5.62,43603.8,41045.32,96,44,24.8,20.1,3.0,31.075,36.2,26.7,0.1823,0.19,0.174
Thanjavur,Thiruvonam,2025-03-21,32.8,25.2,28.6,0.7,0.7,0.0,3.0,15.3,31.3,95,20.08,4.64,43639.47,40265.46,94,57,24.5,22.8,2.13,31.0083,35.5,27.2,0.1755,0.18,0.167
Thanjavur,Thiruvonam,2025-03-22,32.4,25.1,28.4,4.3,4.3,0.0,7.0,16.5,32.8,113,21.07,4.68,43675.08,40301.48,96,60,25.6,23.0,1.94,30.7083,34.8,27.1,0.1738,0.2,0.165
Thanjavur,Thiruvonam,2025-03-23,33.5,24.6,28.9,1.0,1.0,0.0,7.0,14.0,28.8,109,22.72,5.33,43710.61,39987.88,97,49,25.0,20.5,2.58,31.45,37.2,26.8,0.1667,0.17,0.163
Thanjavur,Thiruvonam,2025-03-24,34.3,24.6,29.1,0.3,0.3,0.0,3.0,17.9,32.4,70,23.54,5.74,43746.03,40442.55,96,43,25.0,19.5,3.1,31.925,37.9,27.0,0.1624,0.165,0.157
Thanjavur,Thiruvonam,2025-03-25,35.4,24.4,29.1,0.0,0.0,0.0,0.0,16.2,29.2,68,25.01,6.01,43781.31,40210.92,98,33,25.0,16.8,3.83,32.2417,39.2,27.0,0.159,0.164,0.151
Thanjavur,Thiruvonam,2025-03-26,34.8,22.9,28.2,0.0,0.0,0.0,0.0,15.0,27.4,124,23.88,5.57,43816.44,37788.83,99,37,24.2,18.0,3.49,31.5042,38.5,25.8,0.162,0.17,0.154
Thanjavur,Thiruvonam,2025-03-27,35.2,22.7,28.5,0.0,0.0,0.0,0.0,14.8,26.6,167,25.31,5.88,43851.38,40128.86,94,30,24.0,15.1,3.96,31.3458,38.2,25.6,0.166,0.174,0.156
Thanjavur,Thiruvonam,2025-03-28,35.1,24.1,28.8,0.0,0.0,0.0,0.0,14.8,28.8,175,23.65,5.57,43886.12,40396.04,97,39,24.9,19.0,3.42,31.525,37.9,26.8,0.1693,0.178,0.158
Thanjavur,Thiruvonam,2025-03-29,35.8,22.7,28.4,0.0,0.0,0.0,0.0,15.6,30.2,134,26.7,6.38,43920.89,41468.99,93,26,23.1,13.4,4.32,30.9292,37.6,25.6,0.1713,0.178,0.162
Thanjavur,Thiruvonam,2025-03-30,34.3,21.5,27.1,0.0,0.0,0.0,0.0,14.0,25.2,129,26.14,5.82,43955.77,41502.75,100,40,24.0,18.5,3.23,29.8417,37.1,23.5,0.1676,0.175,0.158
Thanjavur,Thiruvonam,2025-03-31,33.4,23.1,28.0,0.0,0.0,0.0,0.0,14.6,28.4,115,24.36,5.67,43990.72,41198.52,97,45,24.2,19.9,2.82,30.2917,36.5,25.0,0.1739,0.183,0.164
Thanjavur,Thiruvonam,2025-04-01,32.8,23.9,28.1,0.4,0.4,0.0,2.0,15.4,28.1,140,24.15,5.61,44025.73,41233.43,94,44,23.4,17.4,2.71,30.5,36.0,26.1,0.1869,0.217,0.168
Thanjavur,Thiruvonam,2025-04-02,32.5,24.6,28.1,8.1,8.1,0.0,6.0,14.9,32.8,140,22.41,4.9,44060.77,39593.74,93,61,24.9,22.9,1.9,30.2,34.6,26.8,0.2299,0.27,0.211
Thanjavur,Thiruvonam,2025-04-03,31.4,24.3,26.6,10.3,10.3,0.0,14.0,14.1,27.4,107,16.77,3.55,44095.82,22653.1,96,63,24.6,23.0,1.7,28.8292,34.0,26.0,0.3124,0.375,0.268
Thanjavur,Thiruvonam,2025-04-04,32.5,23.8,27.6,0.6,0.6,0.0,3.0,17.7,36.7,93,22.41,4.8,44130.85,38707.27,99,52,25.0,21.4,2.36,29.5792,34.4,25.8,0.3146,0.35,0.282
Thanjavur,Thiruvonam,2025-04-05,33.5,23.9,28.4,9.8,9.8,0.0,5.0,12.6,25.9,199,23.55,5.16,44165.85,40577.22,95,51,24.2,22.1,2.52,30.5125,35.7,26.2,0.2646,0.359,0.239
Thanjavur,Thiruvonam,2025-04-06,34.2,24.4,28.8,6.3,6.3,0.0,6.0,16.7,38.9,173,22.73,5.12,44200.78,40461.31,95,54,25.1,23.0,2.46,30.9167,36.0,26.1,0.3202,0.407,0.277
Thanjavur,Thiruvonam,2025-04-07,33.2,24.0,28.5,0.0,0.0,0.0,0.0,11.9,23.4,65,22.44,5.01,44235.64,40928.07,93,52,24.2,22.0,2.44,30.7375,35.3,26.7,0.3095,0.351,0.28
Thanjavur,Thiruvonam,2025-04-08,34.8,24.5,28.9,0.0,0.0,0.0,0.0,14.7,30.6,44,23.74,5.46,44270.38,41161.91,96,42,25.3,20.1,3.22,30.8833,35.8,27.0,0.2795,0.301,0.261
Thanjavur,Thiruvonam,2025-04-09,33.1,24.5,27.9,2.5,2.5,0.0,3.0,14.3,34.6,50,22.5,4.86,44305.0,40929.63,97,57,25.0,22.6,2.15,30.5167,35.8,26.8,0.2517,0.262,0.236
Thanjavur,Thiruvonam,2025-04-10,36.5,24.7,29.9,0.0,0.0,0.0,0.0,19.4,38.9,211,23.36,5.64,44339.45,38046.18,94,31,25.0,16.6,4.23,31.1375,36.5,26.9,0.2313,0.246,0.214
Thanjavur,Thiruvonam,2025-04-11,37.0,25.1,29.9,12.1,12.1,0.0,4.0,23.5,45.4,214,24.27,6.11,44373.73,40814.79,91,36,25.0,19.5,4.0,31.4875,37.2,27.4,0.2356,0.358,0.206
Thanjavur,Thiruvonam,2025-04-12,36.3,24.6,29.4,0.0,0.0,0.0,0.0,21.7,41.8,210,24.83,5.98,44407.8,39998.88,94,39,25.2,20.0,3.71,30.8667,36.3,26.5,0.2683,0.352,0.231
Thanjavur,Thiruvonam,2025-04-13,35.5,25.6,30.1,0.0,0.0,0.0,0.0,18.1,31.3,181,24.26,5.55,44441.63,40816.75,90,42,26.0,20.4,3.36,31.925,37.1,27.5,0.2238,0.237,0.209
Thanjavur,Thiruvonam,2025-04-14,34.5,25.9,29.8,0.7,0.7,0.0,1.0,17.7,30.6,139,23.83,5.56,44475.2,41051.5,97,50,26.1,22.6,2.74,32.125,37.2,28.0,0.2071,0.217,0.195
Thanjavur,Thiruvonam,2025-04-15,34.5,24.5,29.2,0.2,0.2,0.0,2.0,16.3,29.9,135,22.78,5.32,44508.49,40935.88,92,48,25.1,21.6,2.84,31.8917,37.0,27.5,0.1917,0.203,0.183
Thanjavur,Thiruvonam,2025-04-16,34.0,25.8,29.5,0.1,0.1,0.0,1.0,15.4,27.7,141,24.11,5.59,44541.46,41171.24,95,51,25.0,22.1,2.62,32.1292,37.3,28.0,0.1798,0.184,0.171
Thanjavur,Thiruvonam,2025-04-17,33.9,23.9,29.0,5.3,5.3,0.0,2.0,14.3,24.1,163,24.65,5.56,44574.11,41172.84,96,51,26.0,22.5,2.56,31.65,37.0,26.6,0.2063,0.25,0.181
Thanjavur,Thiruvonam,2025-04-18,34.8,26.5,30.2,0.1,0.1,0.0,1.0,17.5,32.8,168,23.47,5.56,44606.65,41174.52,96,47,26.5,21.8,2.93,32.3125,37.2,28.5,0.1908,0.197,0.179
Thanjavur,Thiruvonam,2025-04-19,36.1,26.2,30.5,0.0,0.0,0.0,0.0,18.4,33.5,182,24.13,5.71,44639.14,40824.06,96,42,26.6,21.0,3.48,32.8167,38.3,28.5,0.1835,0.193,0.173
Thanjavur,Thiruvonam,2025-04-20,35.8,26.5,30.6,0.1,0.1,0.0,1.0,16.7,30.2,175,23.83,5.57,44671.57,41060.58,98,47,26.7,22.5,3.09,33.1625,38.7,28.9,0.1747,0.182,0.165
Thanjavur,Thiruvonam,2025-04-21,35.8,26.7,30.7,0.1,0.1,0.0,1.0,15.3,28.1,149,24.29,5.86,44703.9,41180.01,97,39,26.5,19.8,3.59,33.2292,38.7,28.8,0.166,0.177,0.156
Thanjavur,Thiruvonam,2025-04-22,33.9,26.2,29.9,0.2,0.2,0.0,2.0,14.7,26.6,147,23.85,5.62,44736.12,41064.13,93,48,25.6,21.5,2.73,32.8042,38.2,28.3,0.1614,0.169,0.155
Thanjavur,Thiruvonam,2025-04-23,35.0,25.8,30.4,0.0,0.0,0.0,0.0,14.5,25.6,168,24.3,5.82,44768.2,40711.94,94,46,25.3,21.5,3.03,33.3417,39.4,28.4,0.158,0.164,0.151
Thanjavur,Thiruvonam,2025-04-24,36.0,26.4,30.9,0.0,0.0,0.0,0.0,17.0,31.7,167,23.25,5.68,44800.11,40831.55,95,42,26.5,21.2,3.42,33.7583,39.5,29.0,0.161,0.164,0.155
Thanjavur,Thiruvonam,2025-04-25,34.4,26.9,30.5,1.0,1.0,0.0,4.0,18.0,32.8,162,21.92,5.38,44831.83,40122.88,95,53,26.7,23.3,2.53,33.1625,37.9,29.4,0.1636,0.185,0.151
Thanjavur,Thiruvonam,2025-04-26,33.8,26.4,29.9,1.9,1.9,0.0,6.0,17.1,35.6,159,21.93,5.24,44863.33,40597.71,92,55,25.9,22.9,2.33,32.6667,36.6,28.9,0.1699,0.187,0.162
Thanjavur,Thiruvonam,2025-04-27,34.6,26.1,29.7,2.1,2.1,0.0,6.0,15.7,33.1,160,23.15,5.46,44894.59,40123.9,92,51,25.5,22.9,2.7,32.5083,38.5,28.7,0.1609,0.175,0.151
Thanjavur,Thiruvonam,2025-04-28,33.0,25.9,29.3,5.1,5.1,0.0,8.0,14.5,31.0,160,21.32,4.94,44925.58,39404.63,91,57,25.0,23.1,2.14,32.1208,36.6,28.2,0.1635,0.197,0.152
Thanjavur,Thiruvonam,2025-04-29,34.0,24.8,29.4,1.5,1.5,0.0,3.0,18.4,34.2,171,22.96,5.49,44956.27,39600.0,95,55,25.0,23.5,2.36,32.1542,37.8,26.9,0.1554,0.163,0.148
Thanjavur,Thiruvonam,2025-04-30,36.0,26.1,30.3,0.0,0.0,0.0,0.0,21.5,37.8,180,23.39,5.83,44986.63,41080.93,91,42,25.2,21.0,3.45,33.3125,39.5,28.7,0.145,0.148,0.143
Thanjavur,Thiruvonam,2025-05-01,35.8,26.0,30.4,0.0,0.0,0.0,0.0,16.9,31.3,188,20.09,5.26,45016.64,40365.06,91,43,25.4,21.2,3.35,33.0542,38.1,28.6,0.1455,0.155,0.141
Thanjavur,Thiruvonam,2025-05-02,35.2,26.8,30.3,0.4,0.4,0.0,1.0,19.2,34.2,177,23.05,5.69,45046.27,40845.78,94,48,26.5,22.5,2.94,33.1833,38.5,29.1,0.1563,0.166,0.15
Thanjavur,Thiruvonam,2025-05-03,36.3,25.7,30.4,0.0,0.0,0.0,0.0,19.2,33.8,180,24.51,5.97,45075.48,40967.95,95,41,26.0,20.9,3.59,33.2333,39.0,28.6,0.1596,0.166,0.152
Thanjavur,Thiruvonam,2025-05-04,37.8,25.8,31.0,22.8,22.8,0.0,2.0,21.3,39.2,191,23.94,5.93,45104.25,40006.07,96,35,26.2,19.6,4.27,33.7125,40.0,28.9,0.1776,0.427,0.147
Thanjavur,Thiruvonam,2025-05-05,35.2,25.5,29.5,1.6,1.6,0.0,2.0,16.9,32.0,183,23.27,5.39,45132.55,36043.58,95,49,26.3,22.9,2.85,31.3292,36.2,27.6,0.346,0.408,0.311
Thanjavur,Thiruvonam,2025-05-06,35.7,24.9,30.5,14.5,14.5,0.0,2.0,17.6,32.8,190,23.79,5.51,45160.34,40126.98,97,50,27.4,23.6,2.91,32.4708,37.3,29.0,0.3079,0.439,0.283
Thanjavur,Thiruvonam,2025-05-07,35.8,25.0,29.4,6.6,6.6,0.0,6.0,19.9,39.2,204,23.37,5.48,45187.62,40369.95,98,43,25.0,21.4,3.34,31.1333,36.3,27.4,0.3339,0.42,0.287
Thanjavur,Thiruvonam,2025-05-08,35.8,25.2,29.6,0.4,0.4,0.0,1.0,16.9,34.2,232,22.85,5.31,45214.56,40005.37,93,45,25.9,21.9,3.26,31.15,36.2,27.5,0.2976,0.337,0.271
Thanjavur,Thiruvonam,2025-05-09,35.0,26.4,30.5,0.0,0.0,0.0,0.0,13.2,22.3,208,23.7,5.55,45241.24,37521.37,93,47,26.5,21.8,2.99,32.1083,36.6,28.5,0.2713,0.291,0.251
Thanjavur,Thiruvonam,2025-05-10,34.3,25.0,29.5,3.9,3.9,0.0,6.0,9.9,21.2,205,23.37,5.16,45267.63,40249.53,96,54,26.8,23.4,2.5,31.8875,36.7,27.4,0.2746,0.311,0.255
Thanjavur,Thiruvonam,2025-05-11,36.1,26.1,30.6,0.0,0.0,0.0,0.0,18.2,32.4,213,24.38,5.96,45293.72,40618.27,91,38,26.5,19.8,3.67,32.2583,36.9,28.5,0.2521,0.262,0.234
Thanjavur,Thiruvonam,2025-05-12,36.7,26.1,30.8,0.0,0.0,0.0,0.0,19.0,34.2,243,24.16,6.18,45319.46,40742.83,90,37,25.8,19.5,3.88,32.1542,36.5,28.3,0.2394,0.253,0.224
Thanjavur,Thiruvonam,2025-05-13,36.8,26.9,31.4,0.0,0.0,0.0,0.0,17.1,29.2,246,23.78,6.15,45344.85,40744.55,85,39,26.6,20.6,3.78,32.6958,37.2,28.9,0.2258,0.234,0.21
Thanjavur,Thiruvonam,2025-05-14,36.6,27.4,31.5,0.0,0.0,0.0,0.0,19.3,34.6,264,22.96,5.92,45369.84,40374.25,89,41,25.6,20.9,3.62,32.8542,37.3,29.1,0.2155,0.228,0.2
Thanjavur,Thiruvonam,2025-05-15,36.1,27.5,30.8,0.0,0.0,0.0,0.0,18.7,36.7,268,22.82,5.77,45394.43,39117.76,82,43,24.3,21.5,3.4,32.3083,37.0,29.2,0.2218,0.229,0.212
Thanjavur,Thiruvonam,2025-05-16,36.7,26.4,30.8,0.0,0.0,0.0,0.0,20.3,37.8,251,22.61,5.65,45418.57,37964.56,84,41,26.0,21.1,3.62,32.2958,37.0,28.6,0.2266,0.239,0.21
Thanjavur,Thiruvonam,2025-05-17,31.9,25.4,28.4,3.9,3.9,0.0,11.0,15.1,28.1,290,10.47,2.8,45442.26,4821.04,97,58,25.6,22.5,1.97,29.7542,32.1,27.6,0.2599,0.32,0.239
Thanjavur,Thiruvonam,2025-05-18,33.8,24.9,28.2,15.4,15.4,0.0,14.0,15.8,29.2,254,19.19,4.49,45465.46,28115.71,97,50,25.4,21.9,2.64,29.2042,33.7,26.4,0.3735,0.41,0.343
Thanjavur,Thiruvonam,2025-05-19,33.0,25.0,28.4,5.6,5.6,0.0,9.0,16.2,31.0,247,18.62,4.43,45488.14,25776.39,95,53,25.0,22.1,2.35,29.0417,33.0,26.0,0.4016,0.429,0.382
Thanjavur,Thiruvonam,2025-05-20,33.5,26.0,28.8,2.6,2.6,0.0,5.0,18.7,36.4,251,19.73,4.54,45510.28,36298.57,88,56,25.3,22.8,2.3,30.1208,33.2,27.6,0.3795,0.39,0.368
Thanjavur,Thiruvonam,2025-05-21,33.6,25.4,29.4,0.1,0.1,0.0,1.0,16.4,31.0,227,21.83,5.2,45531.84,39052.46,92,53,26.1,18.8,2.4,30.5458,34.2,27.4,0.3572,0.372,0.343
Thanjavur,Thiruvonam,2025-05-22,35.1,27.0,30.1,0.0,0.0,0.0,0.0,17.2,28.1,242,22.75,5.93,45552.81,40504.02,92,47,26.5,20.5,3.01,30.9958,34.8,28.1,0.3335,0.346,0.321
Thanjavur,Thiruvonam,2025-05-23,35.0,26.1,29.8,1.3,1.3,0.0,4.0,16.1,34.6,202,22.18,5.18,45573.16,40120.94,98,52,26.9,23.3,2.72,31.25,35.2,28.3,0.3169,0.327,0.3
Thanjavur,Thiruvonam,2025-05-24,31.1,27.0,28.9,0.3,0.3,0.0,1.0,16.6,28.8,224,6.8,2.49,45592.85,135.17,83,57,25.3,20.5,1.79,29.4625,30.6,28.4,0.3192,0.326,0.308
Thanjavur,Thiruvonam,2025-05-25,32.8,25.5,28.7,2.7,2.7,0.0,6.0,22.3,39.2,225,10.21,3.18,45611.86,11635.64,91,53,24.5,21.9,2.36,28.825,31.5,26.6,0.3023,0.332,0.289
Thanjavur,Thiruvonam,2025-05-26,30.8,26.1,27.8,1.2,1.2,0.0,5.0,18.9,33.8,229,5.92,2.25,45630.16,3600.0,85,67,24.5,22.9,1.46,28.45,29.9,27.5,0.2815,0.29,0.272
Thanjavur,Thiruvonam,2025-05-27,33.2,25.0,29.2,1.9,1.9,0.0,4.0,26.1,42.8,247,11.18,4.07,45647.74,18666.81,93,52,24.4,20.7,2.43,28.9208,31.4,25.9,0.2706,0.299,0.255
Thanjavur,Thiruvonam,2025-05-28,35.3,25.6,30.7,0.5,0.5,0.0,4.0,34.2,61.2,263,21.97,7.18,45664.72,39600.0,82,42,23.6,20.5,3.31,30.7708,34.0,27.2,0.2446,0.255,0.235
Thanjavur,Thiruvonam,2025-05-29,34.5,27.1,29.7,0.3,0.3,0.0,2.0,19.3,38.5,236,18.37,5.01,45681.15,28522.62,82,49,24.1,21.8,2.77,30.7542,34.4,28.4,0.2329,0.238,0.226
Thanjavur,Thiruvonam,2025-05-30,33.0,25.2,29.2,4.0,4.0,0.0,5.0,23.2,50.4,257,19.21,5.51,45697.02,35573.95,93,56,24.4,19.5,2.22,30.0958,33.8,26.6,0.2282,0.281,0.216
Thanjavur,Thiruvonam,2025-05-31,33.5,25.3,29.6,0.4,0.4,0.0,2.0,26.8,47.9,269,20.61,5.77,45712.3,37265.52,77,52,23.1,20.4,2.45,30.3375,33.8,26.7,0.2115,0.222,0.203
Thanjavur,Thiruvonam,2025-06-01,36.6,26.5,30.6,0.1,0.1,0.0,1.0,20.6,38.9,252,24.0,6.38,45727.0,41165.36,81,39,25.0,20.1,3.74,31.4417,36.0,27.5,0.2004,0.209,0.192
Thanjavur,Thiruvonam,2025-06-02,34.6,26.1,30.0,0.0,0.0,0.0,0.0,16.1,32.8,217,23.17,5.77,45741.08,41299.84,87,48,25.4,20.6,2.84,31.7167,36.5,27.8,0.1834,0.193,0.176
