district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thanjavur,Thiruvaiyaru,2026-02-15,31.3,21.4,25.7,0.1,0.1,0.0,1.0,17.0,32.4,37,21.73,4.95,42430.96,37828.11,98,44,22.0,16.5,2.53,27.7167,32.9,23.9,0.1606,0.163,0.153
Thanjavur,Thiruvaiyaru,2026-02-16,31.2,21.2,25.4,0.0,0.0,0.0,0.0,18.9,34.9,32,22.41,5.12,42463.84,34242.64,98,40,21.9,14.9,2.72,27.7792,33.1,24.5,0.1557,0.164,0.151
Thanjavur,Thiruvaiyaru,2026-02-17,30.5,20.0,24.7,0.0,0.0,0.0,0.0,18.5,35.6,34,21.64,4.94,42497.06,36769.86,96,45,20.5,17.1,2.42,26.8333,32.0,22.5,0.1598,0.167,0.153
Thanjavur,Thiruvaiyaru,2026-02-18,29.5,21.1,25.4,0.1,0.1,0.0,1.0,17.4,34.2,40,14.66,3.78,42530.59,25956.34,91,53,20.9,18.6,1.91,27.0,30.6,24.0,0.1673,0.171,0.164
Thanjavur,Thiruvaiyaru,2026-02-19,31.2,21.9,26.0,0.5,0.5,0.0,4.0,17.8,34.9,37,20.48,4.73,42564.4,39282.35,93,49,22.6,19.2,2.3,27.6625,32.3,24.5,0.1709,0.174,0.168
Thanjavur,Thiruvaiyaru,2026-02-20,30.9,22.5,26.2,0.7,0.7,0.0,4.0,21.1,40.3,37,17.94,4.21,42598.46,37268.42,96,58,22.8,21.2,1.82,27.7417,31.6,24.7,0.1707,0.174,0.167
Thanjavur,Thiruvaiyaru,2026-02-21,31.5,23.4,26.9,0.7,0.7,0.0,4.0,20.8,40.7,28,20.55,4.84,42632.73,39342.58,92,56,23.0,21.0,2.02,28.5625,33.0,25.4,0.1708,0.175,0.166
Thanjavur,Thiruvaiyaru,2026-02-22,32.1,24.0,27.4,0.2,0.2,0.0,2.0,18.3,33.8,27,17.9,4.52,42667.19,28247.61,91,51,23.4,20.5,2.36,29.1292,32.9,25.8,0.1669,0.17,0.16
Thanjavur,Thiruvaiyaru,2026-02-23,33.0,23.5,27.5,0.0,0.0,0.0,0.0,16.0,28.1,38,21.99,5.12,42701.8,40084.72,98,44,23.4,19.1,2.78,29.6792,34.8,25.9,0.1583,0.161,0.153
Thanjavur,Thiruvaiyaru,2026-02-24,32.2,23.4,27.3,0.3,0.3,0.0,3.0,14.7,29.2,39,21.47,5.02,42736.55,37806.57,99,47,23.5,18.6,2.55,29.5875,34.3,26.3,0.1518,0.155,0.149
