district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruvannamalai,Tiruvannamalai,2025-02-24,34.8,21.6,27.5,0.0,0.0,0.0,0.0,23.6,49.3,75,23.33,6.28,42635.19,39245.44,91,25,22.6,11.1,4.16,31.7167,39.8,25.6,0.0653,0.08,0.053
Tiruvannamalai,Tiruvannamalai,2025-02-25,35.2,22.6,27.9,0.0,0.0,0.0,0.0,22.6,47.2,50,21.43,6.4,42674.67,40038.71,98,25,22.6,11.0,4.13,31.3583,37.8,26.0,0.0713,0.097,0.054
Tiruvannamalai,Tiruvannamalai,2025-02-26,35.0,22.6,28.0,0.0,0.0,0.0,0.0,22.9,46.4,48,22.96,6.65,42714.35,39764.41,89,28,21.0,11.9,4.01,31.5417,38.7,26.0,0.0812,0.097,0.073
Tiruvannamalai,Tiruvannamalai,2025-02-27,34.5,22.0,27.6,0.0,0.0,0.0,0.0,18.9,37.4,46,23.44,6.22,42754.18,39680.95,94,30,21.6,13.0,3.8,31.7417,39.5,25.4,0.0685,0.082,0.062
Tiruvannamalai,Tiruvannamalai,2025-02-28,33.7,22.6,27.6,0.3,0.3,0.0,2.0,17.6,39.2,54,21.53,5.59,42794.13,39024.2,89,40,22.5,18.0,3.15,31.3542,38.2,26.0,0.0729,0.076,0.068
Tiruvannamalai,Tiruvannamalai,2025-03-01,33.0,22.5,27.3,3.8,3.8,0.0,13.0,15.4,34.6,73,20.13,4.91,42834.18,38406.07,96,48,22.4,20.0,2.6,30.5625,36.5,25.9,0.0818,0.097,0.07
Tiruvannamalai,Tiruvannamalai,2025-03-02,34.5,23.6,28.2,0.6,0.6,0.0,3.0,17.0,33.8,81,21.41,5.38,42874.29,39214.14,94,38,23.0,17.7,3.39,31.7958,39.2,26.5,0.0887,0.095,0.082
Tiruvannamalai,Tiruvannamalai,2025-03-03,36.4,24.1,29.1,0.0,0.0,0.0,0.0,17.1,34.9,113,21.31,5.41,42914.43,39677.89,91,24,23.2,12.5,4.54,33.1458,40.5,27.2,0.089,0.095,0.084
Tiruvannamalai,Tiruvannamalai,2025-03-04,36.7,22.1,28.7,0.0,0.0,0.0,0.0,16.5,37.4,124,24.21,6.28,42954.57,39810.14,98,21,22.3,10.4,4.83,32.9458,41.3,26.0,0.0918,0.104,0.085
Tiruvannamalai,Tiruvannamalai,2025-03-05,37.5,22.1,28.9,0.0,0.0,0.0,0.0,16.0,33.8,133,23.47,6.28,42994.68,38408.71,100,17,22.6,8.4,5.35,32.9458,41.5,26.3,0.1061,0.123,0.099
Tiruvannamalai,Tiruvannamalai,2025-03-06,38.2,21.9,29.5,0.0,0.0,0.0,0.0,19.5,41.8,38,24.99,6.71,43034.73,40561.25,91,17,20.9,8.6,5.55,33.3958,42.3,25.9,0.116,0.122,0.111
Tiruvannamalai,Tiruvannamalai,2025-03-07,37.4,21.5,28.8,0.0,0.0,0.0,0.0,15.9,29.2,84,25.81,6.39,43074.68,40602.88,88,11,19.8,1.6,5.69,33.25,42.3,26.0,0.115,0.12,0.11
Tiruvannamalai,Tiruvannamalai,2025-03-08,36.5,21.2,28.2,0.0,0.0,0.0,0.0,16.1,32.0,131,25.34,6.33,43114.52,40644.21,76,22,20.0,10.8,4.67,32.875,41.7,26.0,0.0978,0.119,0.085
Tiruvannamalai,Tiruvannamalai,2025-03-09,35.0,21.1,27.3,0.0,0.0,0.0,0.0,18.5,38.5,102,25.29,6.19,43154.54,40685.39,90,30,20.5,14.6,3.97,32.0875,40.3,25.2,0.0933,0.102,0.077
Tiruvannamalai,Tiruvannamalai,2025-03-10,35.2,21.6,28.0,0.0,0.0,0.0,0.0,21.2,41.8,60,23.85,6.46,43194.8,40169.52,92,30,20.5,14.7,3.95,32.0667,40.0,25.4,0.076,0.079,0.074
Tiruvannamalai,Tiruvannamalai,2025-03-11,30.1,23.2,25.6,7.2,7.2,0.0,14.0,22.6,49.3,43,11.91,3.12,43235.3,15620.71,98,61,23.5,20.0,1.66,28.7417,32.6,25.7,0.1285,0.268,0.069
Tiruvannamalai,Tiruvannamalai,2025-03-12,30.6,23.0,26.0,5.1,5.1,0.0,8.0,14.3,34.9,80,15.0,3.3,43276.01,27991.28,97,60,23.5,22.0,1.75,27.9458,31.8,25.2,0.2886,0.333,0.257
Tiruvannamalai,Tiruvannamalai,2025-03-13,35.0,22.4,27.9,0.0,0.0,0.0,0.0,13.7,28.1,98,23.56,5.62,43316.89,40851.6,100,36,23.0,17.5,3.58,29.9125,36.0,25.0,0.2816,0.314,0.256
Tiruvannamalai,Tiruvannamalai,2025-03-14,35.3,20.9,27.6,0.0,0.0,0.0,0.0,13.1,27.0,144,25.52,5.94,43357.92,40893.36,99,32,22.2,15.4,3.9,30.1083,36.8,24.3,0.2379,0.256,0.218
Tiruvannamalai,Tiruvannamalai,2025-03-15,34.5,22.8,27.8,0.1,0.1,0.0,1.0,14.2,25.9,154,25.41,5.96,43399.07,40767.92,99,28,23.0,13.0,3.85,30.5708,36.8,26.1,0.2105,0.224,0.193
Tiruvannamalai,Tiruvannamalai,2025-03-16,34.2,23.1,28.2,0.0,0.0,0.0,0.0,15.0,29.5,141,22.84,5.46,43440.3,40510.54,97,44,23.4,20.0,3.02,30.9083,36.9,25.3,0.1849,0.201,0.171
Tiruvannamalai,Tiruvannamalai,2025-03-17,35.7,24.0,29.4,0.0,0.0,0.0,0.0,14.9,32.0,156,23.3,5.76,43481.61,40666.79,97,34,24.0,17.4,3.85,32.0875,38.3,26.8,0.162,0.17,0.149
Tiruvannamalai,Tiruvannamalai,2025-03-18,35.7,24.6,29.3,0.0,0.0,0.0,0.0,16.7,33.5,144,22.93,5.79,43522.95,40823.39,96,35,24.2,17.6,3.8,32.4958,38.8,27.5,0.1495,0.163,0.139
Tiruvannamalai,Tiruvannamalai,2025-03-19,34.9,24.1,28.9,0.2,0.2,0.0,2.0,16.7,34.2,140,22.87,5.72,43564.29,40862.56,97,39,24.5,18.6,3.38,32.2542,38.5,27.5,0.1454,0.15,0.138
Tiruvannamalai,Tiruvannamalai,2025-03-20,35.9,24.9,29.3,1.1,1.1,0.0,9.0,17.5,36.0,127,24.62,6.31,43605.62,41137.3,98,30,24.6,14.9,4.13,32.4583,39.5,27.0,0.1358,0.154,0.126
Tiruvannamalai,Tiruvannamalai,2025-03-21,35.0,24.2,28.7,0.7,0.7,0.0,5.0,16.4,33.1,125,22.04,5.47,43646.91,40941.09,96,39,23.9,18.5,3.45,32.35,38.9,27.3,0.1263,0.132,0.12
Tiruvannamalai,Tiruvannamalai,2025-03-22,35.0,24.6,28.8,6.2,6.2,0.0,5.0,13.7,35.6,129,20.58,5.07,43688.12,38449.69,96,43,24.1,20.2,3.22,32.4667,39.0,27.5,0.1187,0.175,0.101
Tiruvannamalai,Tiruvannamalai,2025-03-23,34.0,24.5,28.7,1.9,1.9,0.0,6.0,16.1,32.0,124,17.82,4.65,43729.23,40138.09,96,41,24.0,19.0,3.14,32.1625,37.5,27.6,0.1165,0.123,0.108
Tiruvannamalai,Tiruvannamalai,2025-03-24,35.5,24.7,29.3,1.0,1.0,0.0,4.0,16.5,34.2,94,23.23,5.78,43770.2,40468.4,92,37,24.1,17.5,3.67,33.2917,40.9,27.6,0.1163,0.137,0.106
Tiruvannamalai,Tiruvannamalai,2025-03-25,36.2,24.5,29.3,0.0,0.0,0.0,0.0,17.1,37.8,111,24.65,6.32,43811.02,39922.4,96,27,24.1,14.1,4.41,33.1583,40.6,27.6,0.1339,0.145,0.124
Tiruvannamalai,Tiruvannamalai,2025-03-26,36.4,23.0,28.8,0.0,0.0,0.0,0.0,16.5,33.8,139,25.35,6.44,43851.65,40787.88,96,25,22.9,13.2,4.56,32.8708,40.8,26.3,0.1324,0.144,0.123
Tiruvannamalai,Tiruvannamalai,2025-03-27,38.5,22.5,29.8,0.0,0.0,0.0,0.0,15.9,35.6,152,24.89,6.38,43892.07,41409.76,95,21,22.6,11.8,5.4,33.3458,42.2,26.1,0.1302,0.145,0.12
Tiruvannamalai,Tiruvannamalai,2025-03-28,38.0,23.0,30.5,0.0,0.0,0.0,0.0,14.9,33.8,150,25.77,7.02,43932.26,40619.33,94,21,22.5,11.1,5.27,33.5833,41.3,27.0,0.1387,0.146,0.128
Tiruvannamalai,Tiruvannamalai,2025-03-29,38.2,22.3,30.0,0.0,0.0,0.0,0.0,15.9,33.8,148,26.47,7.19,43972.48,41506.91,85,17,20.9,9.1,5.54,33.3375,41.3,26.5,0.1392,0.145,0.131
Tiruvannamalai,Tiruvannamalai,2025-03-30,36.8,21.5,28.7,0.0,0.0,0.0,0.0,14.2,34.6,143,26.48,7.03,44012.8,41546.13,86,20,21.6,10.1,4.91,32.0208,40.3,24.6,0.1383,0.151,0.127
Tiruvannamalai,Tiruvannamalai,2025-03-31,35.2,22.5,28.2,0.0,0.0,0.0,0.0,16.8,34.6,127,24.64,6.09,44053.23,38091.2,100,32,23.2,15.9,3.89,32.0958,39.5,25.8,0.1424,0.15,0.131
Tiruvannamalai,Tiruvannamalai,2025-04-01,34.3,22.8,28.5,0.0,0.0,0.0,0.0,16.8,33.8,135,22.4,5.56,44093.71,40650.43,93,31,22.4,14.1,3.72,32.2542,39.2,26.4,0.1386,0.162,0.121
Tiruvannamalai,Tiruvannamalai,2025-04-02,35.4,24.1,29.0,2.1,2.1,0.0,5.0,17.8,41.0,149,24.23,5.97,44134.22,40450.82,88,35,24.0,17.8,3.71,32.3125,39.5,27.0,0.1513,0.161,0.141
Tiruvannamalai,Tiruvannamalai,2025-04-03,33.7,23.6,27.4,1.3,1.3,0.0,6.0,16.6,34.9,156,20.99,4.75,44174.75,35220.76,98,49,23.4,21.0,2.67,30.5292,36.5,26.1,0.2375,0.286,0.162
Tiruvannamalai,Tiruvannamalai,2025-04-04,34.2,24.0,27.9,6.3,6.3,0.0,9.0,15.1,42.8,43,21.91,4.99,44215.25,40819.41,95,44,23.9,20.4,3.0,30.5833,36.2,26.6,0.2634,0.285,0.245
Tiruvannamalai,Tiruvannamalai,2025-04-05,34.6,23.0,28.3,1.7,1.7,0.0,6.0,12.2,29.2,176,22.52,5.19,44255.71,40463.28,96,43,23.5,20.1,3.13,30.8125,37.2,25.5,0.2441,0.265,0.228
Tiruvannamalai,Tiruvannamalai,2025-04-06,36.5,24.5,29.7,0.6,0.6,0.0,4.0,13.4,34.2,113,23.26,5.53,44296.1,40939.95,94,33,23.7,17.4,4.09,32.15,38.6,27.0,0.2359,0.263,0.223
Tiruvannamalai,Tiruvannamalai,2025-04-07,36.5,24.9,30.1,0.2,0.2,0.0,1.0,17.3,32.0,81,24.14,5.98,44336.39,41298.24,91,33,24.5,17.6,4.11,33.0042,39.2,27.6,0.2001,0.222,0.182
Tiruvannamalai,Tiruvannamalai,2025-04-08,37.0,25.5,30.1,0.0,0.0,0.0,0.0,19.5,38.5,76,23.95,6.07,44376.56,41061.05,95,28,24.6,14.8,4.39,33.3125,39.5,28.5,0.1708,0.188,0.156
Tiruvannamalai,Tiruvannamalai,2025-04-09,37.2,23.2,29.6,0.3,0.3,0.0,1.0,16.8,39.6,64,24.0,6.07,44416.56,41181.52,97,27,23.9,14.9,4.67,32.9958,40.0,26.9,0.1555,0.162,0.143
Tiruvannamalai,Tiruvannamalai,2025-04-10,38.2,24.2,31.0,0.0,0.0,0.0,0.0,13.9,32.4,239,20.11,5.58,44456.39,34475.83,96,23,24.3,13.1,5.11,33.2792,40.0,27.5,0.1503,0.158,0.138
Tiruvannamalai,Tiruvannamalai,2025-04-11,39.6,26.5,31.9,0.0,0.0,0.0,0.0,21.1,38.9,265,24.3,7.11,44496.0,40945.12,67,23,22.6,14.6,5.56,34.6292,42.7,28.8,0.1435,0.164,0.125
Tiruvannamalai,Tiruvannamalai,2025-04-12,39.0,26.2,31.9,0.1,0.1,0.0,1.0,18.2,38.5,243,22.96,6.51,44535.38,38503.56,74,22,21.8,12.6,5.35,33.9125,40.8,28.9,0.1552,0.162,0.143
Tiruvannamalai,Tiruvannamalai,2025-04-13,38.0,26.1,31.4,0.0,0.0,0.0,0.0,12.4,25.2,304,21.77,5.93,44574.47,36087.0,81,29,24.0,16.6,4.66,33.8208,40.2,28.8,0.1507,0.158,0.139
Tiruvannamalai,Tiruvannamalai,2025-04-14,36.3,25.5,29.8,0.3,0.3,0.0,1.0,23.0,41.0,89,23.09,5.66,44613.27,38994.77,90,35,24.1,18.1,3.81,33.7917,40.6,28.6,0.1372,0.157,0.127
Tiruvannamalai,Tiruvannamalai,2025-04-15,36.4,24.9,30.2,0.0,0.0,0.0,0.0,18.3,36.0,147,22.96,5.92,44651.73,40950.39,86,35,24.5,18.1,3.87,34.1,41.2,28.3,0.1224,0.131,0.116
Tiruvannamalai,Tiruvannamalai,2025-04-16,36.5,25.4,30.1,0.6,0.6,0.0,3.0,13.3,28.4,150,23.59,5.85,44689.84,40470.63,93,35,24.6,18.6,3.95,33.8792,41.2,28.7,0.1242,0.135,0.117
Tiruvannamalai,Tiruvannamalai,2025-04-17,36.8,25.8,30.7,0.0,0.0,0.0,0.0,18.8,36.0,158,24.59,6.24,44727.55,40953.42,86,34,24.2,18.1,4.09,34.3625,41.0,28.9,0.1285,0.134,0.122
Tiruvannamalai,Tiruvannamalai,2025-04-18,37.3,26.4,31.3,0.0,0.0,0.0,0.0,13.9,29.2,160,24.11,6.25,44765.15,40834.32,84,32,24.4,17.2,4.33,34.5,41.0,29.2,0.1312,0.142,0.123
Tiruvannamalai,Tiruvannamalai,2025-04-19,38.2,26.2,31.8,0.0,0.0,0.0,0.0,14.7,27.7,155,22.56,5.92,44802.69,40593.95,91,30,25.0,16.8,4.65,34.6875,41.2,29.5,0.1373,0.148,0.127
Tiruvannamalai,Tiruvannamalai,2025-04-20,37.8,26.5,31.7,0.0,0.0,0.0,0.0,13.3,29.5,155,24.62,6.29,44840.15,41321.72,90,33,25.0,18.2,4.37,34.6708,41.1,29.7,0.1423,0.152,0.13
Tiruvannamalai,Tiruvannamalai,2025-04-21,37.0,26.0,30.7,0.7,0.7,0.0,3.0,13.2,28.4,128,24.11,6.08,44877.5,41566.79,94,29,25.6,15.8,4.43,33.8333,39.4,29.5,0.1531,0.158,0.146
Tiruvannamalai,Tiruvannamalai,2025-04-22,36.0,24.6,30.0,0.0,0.0,0.0,0.0,12.9,27.0,142,24.18,6.01,44914.72,41326.62,96,33,24.8,17.1,3.92,33.2958,39.2,28.1,0.1495,0.156,0.139
Tiruvannamalai,Tiruvannamalai,2025-04-23,36.7,24.8,30.5,0.0,0.0,0.0,0.0,16.5,30.2,152,25.27,6.39,44951.77,41085.56,91,30,24.1,16.1,4.34,33.7875,40.2,28.1,0.1408,0.152,0.129
Tiruvannamalai,Tiruvannamalai,2025-04-24,37.3,26.0,31.3,0.0,0.0,0.0,0.0,17.5,38.5,142,24.32,6.2,44988.64,41331.79,91,35,25.3,19.2,4.12,34.7,41.3,29.0,0.133,0.144,0.124
Tiruvannamalai,Tiruvannamalai,2025-04-25,37.5,26.5,31.3,0.0,0.0,0.0,0.0,19.2,37.8,138,24.39,6.38,45025.28,41456.78,91,31,25.6,17.7,4.42,35.0125,41.7,29.5,0.1246,0.134,0.119
Tiruvannamalai,Tiruvannamalai,2025-04-26,37.2,26.4,30.9,0.1,0.1,0.0,1.0,21.0,41.4,139,23.7,6.23,45061.66,41337.25,93,31,25.2,17.5,4.33,35.0,41.9,29.7,0.1158,0.125,0.106
Tiruvannamalai,Tiruvannamalai,2025-04-27,36.2,25.7,30.4,0.1,0.1,0.0,1.0,20.3,44.3,136,23.92,6.02,45097.77,40111.86,93,35,24.9,18.1,3.92,34.9458,42.0,29.2,0.1119,0.125,0.101
Tiruvannamalai,Tiruvannamalai,2025-04-28,36.7,25.7,30.5,0.6,0.6,0.0,4.0,17.6,37.1,139,24.09,6.13,45133.55,40604.38,92,34,24.4,18.1,4.09,34.8625,42.2,29.0,0.1104,0.119,0.101
Tiruvannamalai,Tiruvannamalai,2025-04-29,37.2,25.2,31.0,0.3,0.3,0.0,2.0,17.3,32.8,147,23.52,6.13,45169.0,41099.16,91,34,24.5,18.5,4.19,35.3333,42.5,28.9,0.1062,0.121,0.097
Tiruvannamalai,Tiruvannamalai,2025-04-30,38.0,26.5,31.8,0.0,0.0,0.0,0.0,16.8,32.0,139,24.13,6.29,45204.06,41101.6,87,26,24.0,15.1,4.79,36.0458,43.3,30.0,0.1025,0.119,0.091
Tiruvannamalai,Tiruvannamalai,2025-05-01,37.5,26.4,31.4,0.0,0.0,0.0,0.0,11.9,26.6,149,21.29,5.66,45238.72,33383.43,83,32,25.3,17.5,4.33,35.425,42.4,30.1,0.1193,0.147,0.106
Tiruvannamalai,Tiruvannamalai,2025-05-02,37.1,27.1,31.6,0.6,0.6,0.0,2.0,14.5,27.7,139,24.04,6.06,45272.93,40360.73,84,37,25.4,19.5,3.85,35.1417,41.5,30.3,0.1392,0.146,0.128
Tiruvannamalai,Tiruvannamalai,2025-05-03,38.0,26.7,31.9,0.0,0.0,0.0,0.0,15.7,30.6,178,24.73,6.62,45306.66,40984.45,80,29,24.4,16.3,4.61,34.9917,41.5,29.9,0.1342,0.145,0.124
Tiruvannamalai,Tiruvannamalai,2025-05-04,38.7,26.5,32.1,0.1,0.1,0.0,1.0,15.9,39.6,182,24.23,6.72,45339.88,40361.86,83,29,24.5,16.1,4.87,35.5583,42.5,29.9,0.1213,0.136,0.115
Tiruvannamalai,Tiruvannamalai,2025-05-05,38.7,25.8,31.5,0.0,0.0,0.0,0.0,20.4,37.8,190,24.07,6.37,45372.56,40612.99,83,23,25.0,13.6,5.14,34.9792,42.2,29.8,0.1187,0.127,0.115
Tiruvannamalai,Tiruvannamalai,2025-05-06,37.5,26.3,31.6,0.0,0.0,0.0,0.0,17.2,32.0,159,23.53,5.91,45404.65,40865.49,87,31,24.9,17.0,4.31,35.25,42.0,29.7,0.1234,0.129,0.118
Tiruvannamalai,Tiruvannamalai,2025-05-07,37.5,25.6,31.4,4.3,4.3,0.0,2.0,16.8,31.0,156,23.71,6.26,45436.14,40615.32,84,27,24.1,15.3,4.71,34.7042,41.2,30.1,0.1288,0.188,0.119
Tiruvannamalai,Tiruvannamalai,2025-05-08,37.2,24.8,30.1,0.3,0.3,0.0,1.0,11.7,25.6,307,23.1,5.76,45467.25,40616.45,92,33,23.5,18.1,4.21,33.1458,40.2,28.5,0.1482,0.188,0.122
Tiruvannamalai,Tiruvannamalai,2025-05-09,36.5,24.5,30.5,4.9,4.9,0.0,2.0,16.2,33.8,326,24.87,6.18,45498.06,40744.37,94,35,23.4,18.4,3.99,33.2417,39.3,28.5,0.1522,0.211,0.139
Tiruvannamalai,Tiruvannamalai,2025-05-10,34.9,24.0,29.4,0.8,0.8,0.0,3.0,10.6,24.8,210,23.36,5.48,45528.53,41000.25,95,43,23.6,20.4,3.19,31.475,36.3,27.2,0.2868,0.345,0.212
Tiruvannamalai,Tiruvannamalai,2025-05-11,36.0,25.8,30.9,0.0,0.0,0.0,0.0,15.7,31.3,243,24.35,5.98,45558.64,41130.16,85,37,23.8,18.7,3.71,32.3542,37.2,28.2,0.2727,0.293,0.251
Tiruvannamalai,Tiruvannamalai,2025-05-12,36.9,26.4,31.4,0.0,0.0,0.0,0.0,24.1,42.1,272,24.27,6.67,45588.36,40876.82,77,37,22.8,19.4,3.88,32.5625,37.2,28.6,0.2418,0.261,0.225
Tiruvannamalai,Tiruvannamalai,2025-05-13,37.1,25.9,31.2,0.0,0.0,0.0,0.0,24.9,46.8,271,24.09,6.31,45617.67,40750.22,74,34,22.5,18.5,4.18,32.6792,37.7,28.5,0.2298,0.245,0.217
Tiruvannamalai,Tiruvannamalai,2025-05-14,37.0,26.6,31.5,0.0,0.0,0.0,0.0,15.0,26.3,296,23.48,6.24,45646.52,39849.38,84,34,25.2,18.5,4.13,32.8333,37.5,28.8,0.2175,0.23,0.202
Tiruvannamalai,Tiruvannamalai,2025-05-15,36.5,26.0,30.9,0.0,0.0,0.0,0.0,12.3,25.6,285,23.94,5.68,45674.91,41141.0,89,40,25.3,20.5,3.63,32.4417,37.3,28.6,0.2045,0.213,0.191
Tiruvannamalai,Tiruvannamalai,2025-05-16,37.1,25.2,30.0,8.1,8.1,0.0,5.0,17.3,31.7,315,23.53,5.62,45702.79,39600.0,94,40,25.0,21.1,3.76,32.1583,37.7,28.6,0.2175,0.291,0.203
