district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thiruvarur,Valangaiman,2025-06-15,34.2,25.9,29.6,0.9,0.9,0.0,3.0,19.0,35.3,231,17.98,5.13,45922.77,34730.6,78,49,24.7,20.2,2.71,30.8333,34.5,28.2,0.16,0.166,0.153
Thiruvarur,Valangaiman,2025-06-16,33.8,25.0,29.7,0.2,0.2,0.0,2.0,31.1,60.5,247,19.11,6.12,45926.87,36806.73,91,45,23.8,19.8,2.87,31.0875,34.3,27.5,0.1447,0.154,0.136
Thiruvarur,Valangaiman,2025-06-17,35.8,27.1,30.6,0.5,0.5,0.0,1.0,23.8,48.6,249,19.02,6.2,45930.15,39368.29,75,40,24.5,19.8,3.53,31.7625,35.3,28.8,0.136,0.139,0.135
Thiruvarur,Valangaiman,2025-06-18,35.7,26.5,30.3,0.3,0.3,0.0,1.0,21.8,44.6,238,19.87,5.93,45932.64,34657.57,86,43,26.0,21.2,3.32,31.9583,35.7,28.6,0.1349,0.138,0.132
Thiruvarur,Valangaiman,2025-06-19,35.9,26.5,30.1,10.0,10.0,0.0,4.0,20.9,41.4,233,20.87,5.83,45934.34,39864.59,93,46,25.8,21.4,3.21,31.9167,36.8,28.9,0.1669,0.28,0.134
Thiruvarur,Valangaiman,2025-06-20,36.7,26.5,30.4,0.3,0.3,0.0,2.0,22.0,45.0,228,23.06,6.39,45935.25,38146.23,90,37,25.3,19.5,3.91,32.0542,36.9,28.1,0.1788,0.276,0.143
Thiruvarur,Valangaiman,2025-06-21,36.7,26.8,30.7,0.2,0.2,0.0,1.0,20.4,42.5,240,22.41,6.44,45935.39,40207.45,84,36,25.4,19.0,3.95,32.2208,36.7,28.8,0.1491,0.158,0.142
Thiruvarur,Valangaiman,2025-06-22,36.3,26.8,30.6,0.0,0.0,0.0,0.0,22.7,46.8,242,21.76,6.71,45934.75,40485.76,76,36,24.0,19.0,3.84,31.9667,36.1,28.8,0.1545,0.159,0.146
Thiruvarur,Valangaiman,2025-06-23,32.8,27.4,29.6,0.0,0.0,0.0,0.0,30.0,53.6,259,10.85,4.84,45933.34,7194.79,78,48,24.8,19.6,2.58,30.3583,32.4,29.0,0.1641,0.17,0.157
Thiruvarur,Valangaiman,2025-06-24,36.0,27.2,31.1,0.0,0.0,0.0,0.0,29.9,56.9,262,23.13,7.79,45931.16,40726.93,70,39,21.8,19.1,3.59,31.7542,35.8,28.4,0.159,0.165,0.152
Thiruvarur,Valangaiman,2025-06-25,35.4,26.8,30.2,0.7,0.7,0.0,2.0,29.0,55.4,252,16.59,5.79,45928.23,28273.65,83,41,25.5,20.2,3.37,31.35,34.8,28.6,0.1574,0.166,0.151
Thiruvarur,Valangaiman,2025-06-26,34.4,26.7,29.5,0.2,0.2,0.0,2.0,23.6,43.9,239,11.8,4.31,45924.54,14183.71,83,44,25.0,20.4,3.05,30.5333,33.4,28.5,0.1621,0.165,0.158
Thiruvarur,Valangaiman,2025-06-27,36.5,26.6,30.6,0.0,0.0,0.0,0.0,25.4,48.6,245,22.34,6.66,45920.11,41892.82,80,37,24.8,19.2,3.85,31.7583,36.0,28.2,0.1532,0.161,0.147
Thiruvarur,Valangaiman,2025-06-28,35.4,26.3,30.2,0.1,0.1,0.0,1.0,23.1,45.4,238,20.61,6.12,45914.94,40252.23,75,41,23.2,19.8,3.32,31.8,36.0,28.3,0.1408,0.149,0.128
Thiruvarur,Valangaiman,2025-06-29,37.2,27.4,30.9,0.0,0.0,0.0,0.0,27.5,53.3,252,21.82,7.03,45909.03,39764.93,73,29,24.3,15.6,4.4,32.1708,36.8,29.0,0.1329,0.136,0.128
Thiruvarur,Valangaiman,2025-06-30,36.5,26.8,30.9,0.0,0.0,0.0,0.0,19.0,36.7,251,20.57,6.31,45902.4,35943.54,76,34,24.5,18.2,4.01,32.1917,36.5,28.8,0.1355,0.139,0.133
Thiruvarur,Valangaiman,2025-07-01,35.8,27.3,30.8,0.0,0.0,0.0,0.0,19.7,38.5,247,17.31,5.74,45895.05,32574.44,82,38,25.1,18.8,3.66,32.1542,35.8,29.0,0.1288,0.133,0.126
Thiruvarur,Valangaiman,2025-07-02,37.0,27.2,31.0,0.4,0.4,0.0,2.0,28.9,54.4,256,20.86,6.8,45886.99,34812.93,75,34,23.3,18.5,4.13,32.7542,37.5,29.0,0.1221,0.126,0.118
Thiruvarur,Valangaiman,2025-07-03,35.5,27.6,31.0,0.0,0.0,0.0,0.0,20.1,40.7,255,18.37,6.34,45878.22,28975.82,68,38,21.4,19.0,3.57,32.35,36.3,29.6,0.1311,0.139,0.126
Thiruvarur,Valangaiman,2025-07-04,37.1,27.1,31.5,0.0,0.0,0.0,0.0,21.7,44.6,260,22.71,7.57,45868.76,39567.2,67,35,22.0,19.0,4.08,32.6708,37.3,29.1,0.1371,0.139,0.133
Thiruvarur,Valangaiman,2025-07-05,36.8,27.3,31.7,0.0,0.0,0.0,0.0,27.6,51.5,268,22.5,7.9,45858.61,38718.5,69,37,21.5,18.7,3.84,32.9458,37.0,29.5,0.1378,0.14,0.134
Thiruvarur,Valangaiman,2025-07-06,36.7,27.2,31.6,0.0,0.0,0.0,0.0,32.9,62.6,266,22.01,8.32,45847.77,41460.5,70,35,21.2,18.3,4.04,33.0292,37.0,29.5,0.1302,0.139,0.124
Thiruvarur,Valangaiman,2025-07-07,36.5,27.5,31.6,0.1,0.1,0.0,1.0,28.8,55.8,264,21.95,7.57,45836.14,41316.3,68,37,21.1,19.4,3.86,33.1583,37.3,29.6,0.126,0.137,0.121
Thiruvarur,Valangaiman,2025-07-08,37.6,27.0,31.4,0.1,0.1,0.0,1.0,19.7,38.9,251,23.57,7.14,45823.71,40548.82,72,36,23.7,18.5,4.14,33.2667,38.7,29.3,0.1321,0.137,0.129
Thiruvarur,Valangaiman,2025-07-09,37.8,26.9,31.7,0.0,0.0,0.0,0.0,18.0,36.4,252,23.78,7.11,45810.49,41313.32,71,32,24.0,18.1,4.35,33.625,39.1,29.4,0.128,0.131,0.126
Thiruvarur,Valangaiman,2025-07-10,37.2,27.2,31.6,0.4,0.4,0.0,2.0,17.6,37.1,246,21.82,6.66,45796.52,41883.07,70,37,23.1,20.0,4.0,33.5583,38.3,29.8,0.1239,0.129,0.113
Thiruvarur,Valangaiman,2025-07-11,37.4,27.4,31.1,0.5,0.5,0.0,2.0,18.0,34.9,249,22.21,6.42,45781.8,41167.25,76,38,24.2,20.8,3.96,32.75,37.7,29.9,0.1574,0.179,0.114
Thiruvarur,Valangaiman,2025-07-12,36.7,26.9,30.9,3.0,3.0,0.0,2.0,20.1,41.0,263,22.85,6.69,45766.37,40052.69,74,40,24.0,20.9,3.69,32.7458,37.5,29.2,0.1674,0.19,0.155
Thiruvarur,Valangaiman,2025-07-13,37.5,27.4,31.1,0.7,0.7,0.0,5.0,20.2,38.2,261,22.72,6.7,45750.25,39448.62,78,34,24.3,19.1,4.25,32.4708,37.2,29.5,0.1972,0.228,0.166
Thiruvarur,Valangaiman,2025-07-14,36.8,27.4,31.5,0.0,0.0,0.0,0.0,29.6,54.7,260,23.07,7.96,45733.47,41304.73,69,33,23.9,17.9,4.09,32.5125,37.0,29.0,0.1808,0.196,0.165
Thiruvarur,Valangaiman,2025-07-15,37.5,27.0,31.2,1.1,1.1,0.0,3.0,25.8,56.2,269,22.5,7.23,45716.05,37605.62,71,34,24.0,19.1,4.25,32.9792,38.1,29.2,0.1589,0.165,0.15
Thiruvarur,Valangaiman,2025-07-16,37.2,27.2,30.2,20.3,20.3,0.0,4.0,27.0,46.4,255,18.19,5.9,45698.0,23479.13,84,37,24.4,20.0,3.98,32.0833,37.8,29.4,0.1829,0.391,0.147
Thiruvarur,Valangaiman,2025-07-17,36.0,26.6,30.4,0.1,0.1,0.0,1.0,28.1,52.2,256,19.43,6.57,45679.37,33020.57,72,38,23.5,18.8,3.62,32.2958,36.9,28.7,0.1456,0.158,0.139
Thiruvarur,Valangaiman,2025-07-18,35.8,27.2,30.0,2.9,2.9,0.0,5.0,17.4,46.1,269,18.0,5.44,45660.16,33105.06,85,39,24.9,19.8,3.54,31.9417,37.2,28.5,0.1695,0.28,0.13
Thiruvarur,Valangaiman,2025-07-19,35.2,26.5,29.7,0.5,0.5,0.0,3.0,24.7,51.1,270,17.06,5.91,45640.4,23656.59,72,41,22.3,20.0,3.37,30.9292,34.8,28.2,0.2341,0.275,0.206
Thiruvarur,Valangaiman,2025-07-20,34.5,26.5,29.1,1.0,1.0,0.0,6.0,22.3,46.4,257,13.02,4.89,45620.12,21035.04,73,44,22.3,20.1,3.05,30.2167,33.9,28.0,0.2076,0.232,0.189
Thiruvarur,Valangaiman,2025-07-21,35.2,26.7,29.9,0.1,0.1,0.0,1.0,24.2,50.8,263,15.04,5.93,45599.34,19215.18,72,43,21.7,19.1,3.25,30.7458,34.7,28.0,0.2025,0.229,0.178
Thiruvarur,Valangaiman,2025-07-22,32.7,26.9,29.8,0.2,0.2,0.0,1.0,26.2,50.8,247,10.2,5.01,45578.08,10914.15,71,46,21.4,18.9,2.65,30.4583,32.6,28.4,0.172,0.178,0.164
Thiruvarur,Valangaiman,2025-07-23,36.3,26.9,30.9,0.1,0.1,0.0,1.0,32.4,59.0,258,18.14,7.48,45556.36,29975.97,69,35,22.5,18.1,3.96,31.6833,36.0,28.2,0.1598,0.167,0.153
Thiruvarur,Valangaiman,2025-07-24,35.8,26.2,30.1,0.8,0.8,0.0,1.0,29.5,54.0,262,17.9,6.68,45534.21,26451.15,87,38,23.9,18.8,3.62,31.6208,36.6,28.5,0.1485,0.156,0.14
Thiruvarur,Valangaiman,2025-07-25,32.8,27.5,29.9,0.1,0.1,0.0,1.0,29.3,55.1,255,6.78,5.37,45511.65,64.38,67,42,21.2,17.0,2.9,30.6208,32.8,28.8,0.1383,0.156,0.129
Thiruvarur,Valangaiman,2025-07-26,34.0,27.2,30.2,0.0,0.0,0.0,0.0,34.4,61.6,262,12.52,6.65,45488.68,10091.72,65,41,20.5,18.8,3.12,31.3375,34.7,28.5,0.1527,0.164,0.143
Thiruvarur,Valangaiman,2025-07-27,36.7,24.5,30.7,2.3,2.3,0.0,7.0,24.4,50.8,261,20.71,7.25,45465.13,32509.69,83,35,21.8,18.8,3.99,31.9458,37.0,26.1,0.156,0.173,0.145
Thiruvarur,Valangaiman,2025-07-28,38.2,26.3,31.3,0.3,0.3,0.0,1.0,27.0,54.0,256,23.65,7.75,45440.96,40719.23,69,30,21.9,17.7,4.69,33.1458,38.9,28.5,0.1594,0.174,0.145
Thiruvarur,Valangaiman,2025-07-29,38.8,27.5,32.2,0.2,0.2,0.0,2.0,28.0,55.4,265,24.7,8.23,45416.18,41830.3,72,30,22.2,17.4,4.87,33.3083,38.9,29.1,0.1653,0.173,0.154
Thiruvarur,Valangaiman,2025-07-30,39.0,27.0,31.8,0.7,0.7,0.0,2.0,23.3,49.3,251,24.24,7.46,45390.84,41133.74,67,30,23.4,18.5,4.86,33.7958,39.9,29.3,0.1552,0.162,0.147
Thiruvarur,Valangaiman,2025-07-31,39.0,25.3,30.7,11.9,11.9,0.0,4.0,19.9,42.8,259,23.42,6.57,45364.95,40441.38,96,33,25.5,19.6,4.71,33.2583,39.9,29.0,0.1778,0.268,0.147
Thiruvarur,Valangaiman,2025-08-01,37.0,26.0,30.6,6.3,6.3,0.0,4.0,15.2,30.6,268,22.67,5.48,45338.56,39600.0,97,38,25.8,20.1,3.9,31.9292,37.2,27.9,0.2786,0.338,0.245
Thiruvarur,Valangaiman,2025-08-02,35.5,25.5,29.7,5.7,5.7,0.0,5.0,21.0,45.4,259,22.81,5.39,45311.69,41951.56,93,47,25.9,21.6,3.07,31.6875,37.0,27.7,0.2688,0.329,0.221
Thiruvarur,Valangaiman,2025-08-03,32.7,24.8,28.2,5.7,5.7,0.0,10.0,17.1,34.9,233,14.97,3.72,45284.37,21355.78,92,59,24.9,22.0,2.02,29.9417,34.2,26.6,0.2862,0.322,0.27
Thiruvarur,Valangaiman,2025-08-04,33.5,24.9,28.1,39.8,39.8,0.0,11.0,17.3,32.0,262,16.06,3.96,45256.63,26017.67,94,53,24.5,21.7,2.36,29.6167,34.1,26.5,0.2895,0.43,0.219
Thiruvarur,Valangaiman,2025-08-05,32.5,24.2,27.1,13.1,13.1,0.0,11.0,18.8,39.2,220,17.99,4.01,45228.5,32875.5,96,57,24.5,22.9,2.11,28.5708,33.0,26.0,0.3702,0.419,0.316
Thiruvarur,Valangaiman,2025-08-06,34.2,24.6,29.0,0.1,0.1,0.0,1.0,17.5,34.6,231,23.61,5.6,45200.0,40175.12,93,48,24.4,21.6,2.78,29.7708,34.0,25.7,0.3187,0.373,0.287
Thiruvarur,Valangaiman,2025-08-07,34.8,24.6,29.6,3.7,3.7,0.0,4.0,20.5,37.1,223,21.49,5.3,45171.17,36896.88,89,50,25.0,21.6,2.73,31.0417,35.0,26.6,0.2752,0.328,0.251
Thiruvarur,Valangaiman,2025-08-08,33.3,24.5,28.6,9.5,9.5,0.0,9.0,14.7,26.6,182,19.2,4.41,45142.02,34560.26,96,59,24.8,22.0,2.11,30.5792,35.1,26.6,0.2577,0.33,0.226
Thiruvarur,Valangaiman,2025-08-09,31.5,24.3,27.3,4.8,4.8,0.0,6.0,14.6,27.4,215,14.66,3.38,45112.6,18916.71,96,62,24.9,22.9,1.77,28.5875,31.7,26.3,0.346,0.374,0.321
Thiruvarur,Valangaiman,2025-08-10,32.0,24.5,27.2,15.3,15.3,0.0,12.0,17.9,34.9,228,18.0,3.87,45082.91,29874.4,97,63,25.5,23.5,1.71,28.6583,32.3,25.9,0.3517,0.43,0.303
Thiruvarur,Valangaiman,2025-08-11,31.6,24.6,27.0,5.7,5.7,0.0,11.0,19.5,39.6,226,18.28,3.96,45053.0,27814.96,97,61,24.4,23.0,1.79,28.0,31.8,25.9,0.3585,0.383,0.33
Thiruvarur,Valangaiman,2025-08-12,32.5,25.4,27.6,1.7,1.7,0.0,3.0,18.4,35.6,248,15.81,4.08,45022.88,23063.84,85,56,23.5,20.5,2.17,28.4875,31.5,26.6,0.3418,0.355,0.322
Thiruvarur,Valangaiman,2025-08-13,32.2,25.5,27.8,1.3,1.3,0.0,2.0,19.1,37.4,253,16.89,4.41,44992.58,27488.77,91,54,24.1,21.0,2.19,28.7208,31.7,26.8,0.3206,0.341,0.305
Thiruvarur,Valangaiman,2025-08-14,33.2,25.5,28.4,0.7,0.7,0.0,2.0,19.9,40.0,231,21.05,5.38,44962.13,37251.71,87,53,24.9,20.8,2.38,29.1208,32.8,26.7,0.2894,0.306,0.275
Thiruvarur,Valangaiman,2025-08-15,30.7,25.2,27.5,1.4,1.4,0.0,4.0,19.3,38.2,232,15.25,3.91,44931.53,23710.66,87,63,24.2,20.9,1.65,28.875,31.4,26.9,0.2851,0.329,0.266
Thiruvarur,Valangaiman,2025-08-16,32.7,25.7,28.3,0.3,0.3,0.0,2.0,19.5,35.6,245,11.32,3.88,44900.58,7873.05,83,53,24.6,20.8,2.33,28.7792,30.9,27.0,0.3084,0.323,0.292
Thiruvarur,Valangaiman,2025-08-17,32.7,26.0,28.6,0.5,0.5,0.0,1.0,22.1,45.0,257,15.18,4.69,44869.21,16647.55,74,52,24.2,20.9,2.35,28.8958,31.5,27.1,0.3,0.318,0.288
Thiruvarur,Valangaiman,2025-08-18,33.6,26.0,29.3,0.0,0.0,0.0,0.0,27.5,54.0,264,19.39,6.28,44837.46,26096.22,76,46,22.0,19.5,2.8,29.55,32.7,27.1,0.2713,0.288,0.255
Thiruvarur,Valangaiman,2025-08-19,35.4,26.1,29.8,0.0,0.0,0.0,0.0,22.9,45.7,252,24.85,7.12,44805.35,41723.18,72,36,21.5,17.4,3.69,30.2417,34.0,27.2,0.2385,0.256,0.218
Thiruvarur,Valangaiman,2025-08-20,35.9,25.0,29.1,0.0,0.0,0.0,0.0,22.1,41.4,228,24.93,6.39,44772.92,41715.9,82,36,23.5,18.7,3.75,30.5917,35.2,26.8,0.2019,0.217,0.186
Thiruvarur,Valangaiman,2025-08-21,35.1,24.8,29.7,0.0,0.0,0.0,0.0,14.0,24.1,191,25.03,5.97,44740.18,41085.22,84,41,23.6,20.0,3.31,31.4292,36.5,27.1,0.175,0.186,0.163
Thiruvarur,Valangaiman,2025-08-22,32.9,24.4,28.8,2.3,2.3,0.0,3.0,19.5,35.3,211,15.06,3.84,44707.16,20977.06,92,52,24.0,21.7,2.41,30.2417,33.7,27.4,0.1871,0.229,0.169
Thiruvarur,Valangaiman,2025-08-23,31.8,24.7,27.6,3.4,3.4,0.0,9.0,11.9,27.4,197,18.73,4.08,44673.89,30127.41,92,62,24.5,22.9,1.81,29.5292,33.5,26.4,0.2727,0.302,0.229
Thiruvarur,Valangaiman,2025-08-24,35.0,25.1,29.6,0.0,0.0,0.0,0.0,15.5,28.1,225,24.26,5.61,44640.41,41074.25,93,43,24.8,20.5,3.18,30.6583,35.0,27.0,0.2603,0.28,0.242
Thiruvarur,Valangaiman,2025-08-25,34.5,26.0,29.7,0.0,0.0,0.0,0.0,14.8,29.2,245,21.77,5.34,44606.73,41432.81,80,43,24.2,20.0,3.12,30.8292,34.5,27.6,0.2381,0.248,0.222
Thiruvarur,Valangaiman,2025-08-26,35.0,25.1,29.2,1.0,1.0,0.0,6.0,17.2,33.5,220,23.51,5.78,44572.87,39019.23,95,40,25.5,19.5,3.35,30.1792,33.8,27.4,0.2921,0.338,0.237
Thiruvarur,Valangaiman,2025-08-27,34.3,26.2,28.8,0.5,0.5,0.0,3.0,24.5,50.4,246,19.4,5.39,44538.88,28890.82,89,47,24.7,20.1,2.87,29.9667,33.6,27.9,0.2748,0.296,0.251
Thiruvarur,Valangaiman,2025-08-28,34.0,27.0,29.6,0.1,0.1,0.0,1.0,23.4,41.0,246,21.41,5.92,44504.75,34657.56,82,49,25.1,20.5,2.73,30.4792,34.0,27.9,0.2295,0.25,0.207
Thiruvarur,Valangaiman,2025-08-29,35.8,26.6,29.8,0.9,0.9,0.0,3.0,24.3,47.2,238,21.64,6.2,44470.53,34072.94,89,40,25.4,20.0,3.52,30.975,35.0,28.0,0.19,0.207,0.171
Thiruvarur,Valangaiman,2025-08-30,35.7,26.2,29.9,0.6,0.6,0.0,2.0,20.5,41.0,233,22.29,6.05,44436.24,40582.55,91,46,25.2,21.2,3.15,31.3083,35.8,28.0,0.1695,0.174,0.162
Thiruvarur,Valangaiman,2025-08-31,35.2,26.1,29.8,7.9,7.9,0.0,2.0,20.5,36.0,270,16.68,4.94,44401.9,29288.61,83,43,24.6,20.6,3.22,30.9208,34.5,28.2,0.1868,0.278,0.16
Thiruvarur,Valangaiman,2025-09-01,34.7,26.2,29.2,0.3,0.3,0.0,2.0,18.6,41.4,263,14.77,4.53,44367.53,20406.27,81,45,24.4,20.8,3.07,30.0917,33.7,27.6,0.2166,0.276,0.166
Thiruvarur,Valangaiman,2025-09-02,35.2,26.2,30.1,0.4,0.4,0.0,2.0,20.3,39.2,255,22.95,6.7,44333.16,37866.66,74,42,24.2,20.0,3.28,30.6667,34.3,27.9,0.2391,0.258,0.222
Thiruvarur,Valangaiman,2025-09-03,34.5,24.5,29.1,24.7,24.7,0.0,5.0,18.2,39.2,256,19.86,5.58,44298.8,38735.6,94,46,24.3,19.5,2.94,30.0417,33.7,27.1,0.2743,0.414,0.22
Thiruvarur,Valangaiman,2025-09-04,33.8,25.1,29.3,0.3,0.3,0.0,2.0,26.0,53.3,255,22.62,5.95,44264.48,39600.0,92,47,24.5,20.9,2.81,29.825,33.8,26.1,0.2668,0.38,0.22
Thiruvarur,Valangaiman,2025-09-05,35.9,25.9,29.9,0.2,0.2,0.0,1.0,22.3,46.1,239,22.89,5.94,44229.97,37860.46,81,44,24.5,21.0,3.32,30.8375,35.3,27.5,0.2113,0.227,0.197
Thiruvarur,Valangaiman,2025-09-06,34.1,26.2,29.6,4.0,4.0,0.0,3.0,15.6,27.0,253,22.64,5.49,44195.21,39813.74,84,52,24.9,21.4,2.59,30.9708,35.9,27.9,0.2078,0.244,0.187
Thiruvarur,Valangaiman,2025-09-07,32.3,25.5,28.8,3.4,3.4,0.0,9.0,14.7,25.2,278,19.74,4.56,44160.22,36718.72,93,60,25.3,22.0,1.91,29.9625,33.8,27.3,0.2761,0.31,0.241
Thiruvarur,Valangaiman,2025-09-08,33.5,24.1,28.6,11.4,11.4,0.0,6.0,13.4,24.5,203,22.86,4.96,44125.03,36539.36,95,54,25.0,22.8,2.36,29.7917,34.0,25.9,0.3176,0.37,0.27
Thiruvarur,Valangaiman,2025-09-09,32.7,24.5,28.6,11.3,11.3,0.0,11.0,9.5,19.1,194,20.9,4.58,44089.66,40347.47,95,61,25.7,23.7,1.86,29.9583,33.7,26.4,0.3396,0.383,0.311
Thiruvarur,Valangaiman,2025-09-10,34.0,24.6,28.2,13.4,13.4,0.0,7.0,23.1,39.6,243,23.98,5.28,44054.14,39936.88,96,55,25.1,22.8,2.41,29.725,34.7,26.5,0.3248,0.413,0.269
Thiruvarur,Valangaiman,2025-09-11,33.4,24.2,28.0,1.8,1.8,0.0,7.0,13.8,28.1,240,22.93,5.05,44018.48,39600.0,93,58,24.8,22.6,2.17,29.3792,34.3,25.8,0.3088,0.375,0.274
Thiruvarur,Valangaiman,2025-09-12,32.9,25.3,28.8,0.0,0.0,0.0,0.0,12.4,27.0,245,21.62,4.91,43982.71,36372.45,88,57,24.8,22.2,2.1,29.8167,33.9,27.0,0.2783,0.298,0.269
Thiruvarur,Valangaiman,2025-09-13,34.2,24.2,28.8,9.6,9.6,0.0,4.0,14.8,30.2,236,22.8,5.38,43946.86,33342.45,97,48,25.1,21.2,2.8,29.6458,33.9,26.0,0.292,0.387,0.249
Thiruvarur,Valangaiman,2025-09-14,34.1,25.8,29.2,0.0,0.0,0.0,0.0,19.1,33.5,227,24.53,5.93,43910.96,39756.19,90,45,24.5,19.4,2.91,30.4208,34.3,27.2,0.257,0.273,0.239
Thiruvarur,Valangaiman,2025-09-15,34.2,25.5,29.4,0.0,0.0,0.0,0.0,19.6,34.9,230,21.31,5.23,43875.01,39667.02,94,48,25.1,21.3,2.81,30.5833,34.0,27.5,0.2334,0.246,0.22
Thiruvarur,Valangaiman,2025-09-16,33.2,25.1,28.4,6.0,6.0,0.0,7.0,12.2,25.9,226,18.6,4.28,43839.04,38698.99,94,56,25.0,22.2,2.23,29.9667,34.2,26.9,0.261,0.397,0.204
Thiruvarur,Valangaiman,2025-09-17,31.9,24.7,27.0,9.8,9.8,0.0,14.0,21.0,41.8,216,19.52,4.09,43803.09,30556.92,94,67,25.0,23.2,1.58,28.7042,33.5,26.0,0.3621,0.419,0.327
Thiruvarur,Valangaiman,2025-09-18,32.2,25.1,27.5,21.0,21.0,0.0,8.0,15.5,29.2,241,21.63,4.62,43767.16,31649.37,94,61,24.6,22.9,1.89,28.675,32.8,26.5,0.3696,0.43,0.34
Thiruvarur,Valangaiman,2025-09-19,30.0,25.0,26.9,2.1,2.1,0.0,6.0,13.9,25.6,231,8.27,2.09,43731.27,1242.1,96,69,24.5,22.9,1.3,27.7667,29.2,26.4,0.3613,0.378,0.347
Thiruvarur,Valangaiman,2025-09-20,31.4,25.5,27.9,0.1,0.1,0.0,1.0,13.6,25.9,255,17.11,3.91,43695.46,29584.6,90,64,25.0,21.9,1.64,28.675,31.7,26.7,0.3354,0.346,0.322
Thiruvarur,Valangaiman,2025-09-21,33.2,25.3,28.4,0.3,0.3,0.0,2.0,14.2,27.4,232,18.39,4.5,43659.75,31097.26,90,55,24.6,20.8,2.3,28.8542,32.2,26.4,0.3199,0.334,0.303
Thiruvarur,Valangaiman,2025-09-22,33.2,25.7,28.7,0.4,0.4,0.0,4.0,16.2,32.4,232,20.64,4.9,43624.16,39623.89,88,51,25.9,21.7,2.48,29.35,32.6,27.0,0.2923,0.303,0.28
Thiruvarur,Valangaiman,2025-09-23,33.5,26.0,29.0,0.1,0.1,0.0,1.0,21.8,43.6,246,20.63,5.48,43588.71,34271.3,83,49,24.4,20.2,2.62,29.3625,32.6,27.0,0.2734,0.286,0.261
Thiruvarur,Valangaiman,2025-09-24,33.2,24.9,28.5,13.3,13.3,0.0,5.0,17.0,30.2,248,15.83,4.44,43553.39,20250.71,92,49,24.9,20.4,2.56,29.1167,32.2,27.0,0.2765,0.404,0.236
Thiruvarur,Valangaiman,2025-09-25,33.3,25.3,27.6,13.5,13.5,0.0,7.0,19.5,42.8,233,17.42,4.29,43518.02,22916.79,89,54,25.0,21.0,2.35,28.5417,32.5,26.2,0.2995,0.4,0.236
Thiruvarur,Valangaiman,2025-09-26,34.0,25.3,28.7,0.4,0.4,0.0,3.0,20.4,36.7,231,20.44,5.47,43482.48,35603.3,83,49,25.1,21.1,2.74,28.9292,32.6,26.5,0.2466,0.255,0.236
Thiruvarur,Valangaiman,2025-09-27,33.8,25.8,28.9,0.7,0.7,0.0,2.0,23.3,49.7,237,20.61,5.67,43446.84,39600.0,82,49,24.8,20.5,2.71,29.4208,32.7,26.9,0.2376,0.249,0.227
Thiruvarur,Valangaiman,2025-09-28,33.5,26.8,29.4,0.2,0.2,0.0,2.0,21.6,38.5,235,21.81,5.79,43411.09,37945.24,88,53,25.3,20.6,2.42,30.1667,33.8,27.6,0.218,0.227,0.207
Thiruvarur,Valangaiman,2025-09-29,35.1,26.6,29.9,0.0,0.0,0.0,0.0,23.4,47.5,252,21.65,6.17,43375.27,36510.1,82,40,24.9,19.5,3.39,30.2583,33.5,27.8,0.208,0.218,0.198
Thiruvarur,Valangaiman,2025-09-30,34.2,26.2,29.4,0.0,0.0,0.0,0.0,19.5,34.6,258,18.3,5.25,43339.4,35904.46,83,42,24.5,19.5,3.1,29.9292,33.2,27.6,0.1963,0.204,0.189
Thiruvarur,Valangaiman,2025-10-01,35.0,26.3,29.8,0.0,0.0,0.0,0.0,18.6,33.8,260,20.55,5.64,43303.51,30454.12,92,40,25.7,19.4,3.38,30.2375,33.7,27.8,0.1995,0.212,0.188
Thiruvarur,Valangaiman,2025-10-02,35.7,26.9,29.8,0.3,0.3,0.0,2.0,20.0,37.4,232,23.07,5.82,43267.62,37298.74,93,39,25.8,19.6,3.55,30.7417,34.7,28.0,0.1876,0.193,0.183
Thiruvarur,Valangaiman,2025-10-03,32.9,25.8,28.9,4.3,4.3,0.0,3.0,17.0,33.5,187,20.81,4.67,43231.75,38592.59,97,57,25.6,23.0,2.13,30.8375,34.7,28.0,0.1891,0.272,0.177
Thiruvarur,Valangaiman,2025-10-04,31.4,24.1,27.4,2.3,2.3,0.0,4.0,13.9,27.7,265,17.05,3.67,43195.93,25867.95,97,61,24.9,22.3,1.79,28.9542,31.4,26.5,0.3372,0.399,0.273
Thiruvarur,Valangaiman,2025-10-05,33.2,24.0,27.7,13.8,13.8,0.0,8.0,20.1,40.0,244,22.85,4.9,43160.19,39600.0,96,55,25.2,22.2,2.26,29.3667,33.5,26.5,0.3258,0.414,0.287
Thiruvarur,Valangaiman,2025-10-06,32.7,23.8,27.8,0.1,0.1,0.0,1.0,8.1,17.6,241,22.54,4.76,43124.54,39600.0,97,56,25.1,22.5,2.18,29.2583,33.5,25.6,0.3258,0.373,0.295
